Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,053048,1982,09,23,4.4,1,Y
IDCJAC0011,053048,1982,09,24,7.1,1,Y
IDCJAC0011,053048,1982,09,25,6.8,1,Y
IDCJAC0011,053048,1982,09,26,12.0,1,Y
IDCJAC0011,053048,1982,09,27,16.8,1,Y
IDCJAC0011,053048,1982,09,28,8.7,1,Y
IDCJAC0011,053048,1982,09,29,6.9,1,Y
IDCJAC0011,053048,1982,09,30,6.1,1,Y
IDCJAC0011,053048,1982,10,01,2.9,1,Y
IDCJAC0011,053048,1982,10,02,3.4,1,Y
IDCJAC0011,053048,1982,10,03,8.4,1,Y
IDCJAC0011,053048,1982,10,04,9.0,1,Y
IDCJAC0011,053048,1982,10,05,11.4,1,Y
IDCJAC0011,053048,1982,10,06,10.5,1,Y
IDCJAC0011,053048,1982,10,07,13.8,1,Y
IDCJAC0011,053048,1982,10,08,13.1,1,Y
IDCJAC0011,053048,1982,10,09,18.3,1,Y
IDCJAC0011,053048,1982,10,10,12.0,1,Y
IDCJAC0011,053048,1982,10,11,10.9,1,Y
IDCJAC0011,053048,1982,10,12,11.4,1,Y
IDCJAC0011,053048,1982,10,13,12.6,1,Y
IDCJAC0011,053048,1982,10,14,12.3,1,Y
IDCJAC0011,053048,1982,10,15,13.0,1,Y
IDCJAC0011,053048,1982,10,16,10.0,1,Y
IDCJAC0011,053048,1982,10,17,11.0,1,Y
IDCJAC0011,053048,1982,10,18,4.7,1,Y
IDCJAC0011,053048,1982,10,19,7.4,1,Y
IDCJAC0011,053048,1982,10,20,11.6,1,Y
IDCJAC0011,053048,1982,10,21,5.4,1,Y
IDCJAC0011,053048,1982,10,22,7.1,1,Y
IDCJAC0011,053048,1982,10,23,6.8,1,Y
IDCJAC0011,053048,1982,10,24,11.7,1,Y
IDCJAC0011,053048,1982,10,25,15.0,1,Y
IDCJAC0011,053048,1982,10,26,16.4,1,Y
IDCJAC0011,053048,1982,10,27,17.3,1,Y
IDCJAC0011,053048,1982,10,28,19.1,1,Y
IDCJAC0011,053048,1982,10,29,18.9,1,Y
IDCJAC0011,053048,1982,10,30,23.3,1,Y
IDCJAC0011,053048,1982,10,31,19.6,1,Y
IDCJAC0011,053048,1982,11,01,8.4,1,Y
IDCJAC0011,053048,1982,11,02,12.0,1,Y
IDCJAC0011,053048,1982,11,03,12.6,1,Y
IDCJAC0011,053048,1982,11,04,13.7,1,Y
IDCJAC0011,053048,1982,11,05,13.9,1,Y
IDCJAC0011,053048,1982,11,06,15.3,1,Y
IDCJAC0011,053048,1982,11,07,17.5,1,Y
IDCJAC0011,053048,1982,11,08,16.3,1,Y
IDCJAC0011,053048,1982,11,09,22.6,1,Y
IDCJAC0011,053048,1982,11,10,21.0,1,Y
IDCJAC0011,053048,1982,11,11,16.8,1,Y
IDCJAC0011,053048,1982,11,12,15.7,1,Y
IDCJAC0011,053048,1982,11,13,15.1,1,Y
IDCJAC0011,053048,1982,11,14,16.5,1,Y
IDCJAC0011,053048,1982,11,15,18.2,1,Y
IDCJAC0011,053048,1982,11,16,19.4,1,Y
IDCJAC0011,053048,1982,11,17,21.0,1,Y
IDCJAC0011,053048,1982,11,18,17.4,1,Y
IDCJAC0011,053048,1982,11,19,13.6,1,Y
IDCJAC0011,053048,1982,11,20,19.1,1,Y
IDCJAC0011,053048,1982,11,21,19.0,1,Y
IDCJAC0011,053048,1982,11,22,22.0,1,Y
IDCJAC0011,053048,1982,11,23,20.4,1,Y
IDCJAC0011,053048,1982,11,24,20.8,1,Y
IDCJAC0011,053048,1982,11,25,22.9,1,Y
IDCJAC0011,053048,1982,11,26,23.2,1,Y
IDCJAC0011,053048,1982,11,27,16.7,1,Y
IDCJAC0011,053048,1982,11,28,17.9,1,Y
IDCJAC0011,053048,1982,11,29,19.4,1,Y
IDCJAC0011,053048,1982,11,30,20.4,1,Y
IDCJAC0011,053048,1982,12,01,23.0,1,Y
IDCJAC0011,053048,1982,12,02,19.6,1,Y
IDCJAC0011,053048,1982,12,03,18.1,1,Y
IDCJAC0011,053048,1982,12,04,19.0,1,Y
IDCJAC0011,053048,1982,12,05,14.7,1,Y
IDCJAC0011,053048,1982,12,06,16.9,1,Y
IDCJAC0011,053048,1982,12,07,21.2,1,Y
IDCJAC0011,053048,1982,12,08,17.4,1,Y
IDCJAC0011,053048,1982,12,09,11.4,1,Y
IDCJAC0011,053048,1982,12,10,14.1,1,Y
IDCJAC0011,053048,1982,12,11,14.3,1,Y
IDCJAC0011,053048,1982,12,12,17.2,1,Y
IDCJAC0011,053048,1982,12,13,17.7,1,Y
IDCJAC0011,053048,1982,12,14,19.9,1,Y
IDCJAC0011,053048,1982,12,15,21.1,1,Y
IDCJAC0011,053048,1982,12,16,19.4,1,Y
IDCJAC0011,053048,1982,12,17,22.0,1,Y
IDCJAC0011,053048,1982,12,18,25.9,1,Y
IDCJAC0011,053048,1982,12,19,22.4,1,Y
IDCJAC0011,053048,1982,12,20,18.4,1,Y
IDCJAC0011,053048,1982,12,21,15.9,1,Y
IDCJAC0011,053048,1982,12,22,20.4,1,Y
IDCJAC0011,053048,1982,12,23,19.2,1,Y
IDCJAC0011,053048,1982,12,24,19.6,1,Y
IDCJAC0011,053048,1982,12,25,22.0,1,Y
IDCJAC0011,053048,1982,12,26,22.0,1,Y
IDCJAC0011,053048,1982,12,27,19.4,1,Y
IDCJAC0011,053048,1982,12,28,20.8,1,Y
IDCJAC0011,053048,1982,12,29,22.0,1,Y
IDCJAC0011,053048,1982,12,30,18.5,1,Y
IDCJAC0011,053048,1982,12,31,21.7,1,Y
IDCJAC0011,053048,1983,01,01,20.2,1,Y
IDCJAC0011,053048,1983,01,02,22.6,1,Y
IDCJAC0011,053048,1983,01,03,18.2,1,Y
IDCJAC0011,053048,1983,01,04,16.2,1,Y
IDCJAC0011,053048,1983,01,05,20.4,1,Y
IDCJAC0011,053048,1983,01,06,20.5,1,Y
IDCJAC0011,053048,1983,01,07,22.7,1,Y
IDCJAC0011,053048,1983,01,08,22.5,1,Y
IDCJAC0011,053048,1983,01,09,21.7,1,Y
IDCJAC0011,053048,1983,01,10,24.6,1,Y
IDCJAC0011,053048,1983,01,11,21.8,1,Y
IDCJAC0011,053048,1983,01,12,16.0,1,Y
IDCJAC0011,053048,1983,01,13,11.6,1,Y
IDCJAC0011,053048,1983,01,14,11.4,1,Y
IDCJAC0011,053048,1983,01,15,12.2,1,Y
IDCJAC0011,053048,1983,01,16,13.4,1,Y
IDCJAC0011,053048,1983,01,17,14.5,1,Y
IDCJAC0011,053048,1983,01,18,14.3,1,Y
IDCJAC0011,053048,1983,01,19,18.1,1,Y
IDCJAC0011,053048,1983,01,20,19.0,1,Y
IDCJAC0011,053048,1983,01,21,18.7,1,Y
IDCJAC0011,053048,1983,01,22,21.2,1,Y
IDCJAC0011,053048,1983,01,23,21.0,1,Y
IDCJAC0011,053048,1983,01,24,21.9,1,Y
IDCJAC0011,053048,1983,01,25,21.2,1,Y
IDCJAC0011,053048,1983,01,26,19.6,1,Y
IDCJAC0011,053048,1983,01,27,20.7,1,Y
IDCJAC0011,053048,1983,01,28,20.3,1,Y
IDCJAC0011,053048,1983,01,29,21.2,1,Y
IDCJAC0011,053048,1983,01,30,21.2,1,Y
IDCJAC0011,053048,1983,01,31,21.7,1,Y
IDCJAC0011,053048,1983,02,01,20.9,1,Y
IDCJAC0011,053048,1983,02,02,20.8,1,Y
IDCJAC0011,053048,1983,02,03,23.9,1,Y
IDCJAC0011,053048,1983,02,04,22.3,1,Y
IDCJAC0011,053048,1983,02,05,20.9,1,Y
IDCJAC0011,053048,1983,02,06,21.5,1,Y
IDCJAC0011,053048,1983,02,07,21.2,1,Y
IDCJAC0011,053048,1983,02,08,22.7,1,Y
IDCJAC0011,053048,1983,02,09,23.6,1,Y
IDCJAC0011,053048,1983,02,10,25.3,1,Y
IDCJAC0011,053048,1983,02,11,27.2,1,Y
IDCJAC0011,053048,1983,02,12,24.3,1,Y
IDCJAC0011,053048,1983,02,13,18.3,1,Y
IDCJAC0011,053048,1983,02,14,20.0,1,Y
IDCJAC0011,053048,1983,02,15,19.9,1,Y
IDCJAC0011,053048,1983,02,16,20.7,1,Y
IDCJAC0011,053048,1983,02,17,22.8,1,Y
IDCJAC0011,053048,1983,02,18,26.8,1,Y
IDCJAC0011,053048,1983,02,19,21.6,1,Y
IDCJAC0011,053048,1983,02,20,21.5,1,Y
IDCJAC0011,053048,1983,02,21,21.1,1,Y
IDCJAC0011,053048,1983,02,22,19.4,1,Y
IDCJAC0011,053048,1983,02,23,21.7,1,Y
IDCJAC0011,053048,1983,02,24,22.1,1,Y
IDCJAC0011,053048,1983,02,25,17.1,1,Y
IDCJAC0011,053048,1983,02,26,20.7,1,Y
IDCJAC0011,053048,1983,02,27,22.7,1,Y
IDCJAC0011,053048,1983,02,28,23.6,1,Y
IDCJAC0011,053048,1983,03,01,23.1,1,Y
IDCJAC0011,053048,1983,03,02,21.1,1,Y
IDCJAC0011,053048,1983,03,03,20.1,1,Y
IDCJAC0011,053048,1983,03,04,22.1,1,Y
IDCJAC0011,053048,1983,03,05,20.2,1,Y
IDCJAC0011,053048,1983,03,06,22.1,1,Y
IDCJAC0011,053048,1983,03,07,21.0,1,Y
IDCJAC0011,053048,1983,03,08,21.7,1,Y
IDCJAC0011,053048,1983,03,09,22.3,1,Y
IDCJAC0011,053048,1983,03,10,20.9,1,Y
IDCJAC0011,053048,1983,03,11,17.4,1,Y
IDCJAC0011,053048,1983,03,12,15.7,1,Y
IDCJAC0011,053048,1983,03,13,19.0,1,Y
IDCJAC0011,053048,1983,03,14,21.1,1,Y
IDCJAC0011,053048,1983,03,15,22.3,1,Y
IDCJAC0011,053048,1983,03,16,24.7,1,Y
IDCJAC0011,053048,1983,03,17,19.5,1,Y
IDCJAC0011,053048,1983,03,18,14.1,1,Y
IDCJAC0011,053048,1983,03,19,18.5,1,Y
IDCJAC0011,053048,1983,03,20,20.6,1,Y
IDCJAC0011,053048,1983,03,21,18.3,1,Y
IDCJAC0011,053048,1983,03,22,16.2,1,Y
IDCJAC0011,053048,1983,03,23,15.9,1,Y
IDCJAC0011,053048,1983,03,24,16.1,1,Y
IDCJAC0011,053048,1983,03,25,16.0,1,Y
IDCJAC0011,053048,1983,03,26,18.9,1,Y
IDCJAC0011,053048,1983,03,27,18.0,1,Y
IDCJAC0011,053048,1983,03,28,9.4,1,Y
IDCJAC0011,053048,1983,03,29,10.8,1,Y
IDCJAC0011,053048,1983,03,30,10.0,1,Y
IDCJAC0011,053048,1983,03,31,14.9,1,Y
IDCJAC0011,053048,1983,04,01,20.6,1,Y
IDCJAC0011,053048,1983,04,02,16.7,1,Y
IDCJAC0011,053048,1983,04,03,17.2,1,Y
IDCJAC0011,053048,1983,04,04,19.7,1,Y
IDCJAC0011,053048,1983,04,05,16.6,1,Y
IDCJAC0011,053048,1983,04,06,10.9,1,Y
IDCJAC0011,053048,1983,04,07,8.4,1,Y
IDCJAC0011,053048,1983,04,08,6.8,1,Y
IDCJAC0011,053048,1983,04,09,12.6,1,Y
IDCJAC0011,053048,1983,04,10,16.6,1,Y
IDCJAC0011,053048,1983,04,11,18.6,1,Y
IDCJAC0011,053048,1983,04,12,18.6,1,Y
IDCJAC0011,053048,1983,04,13,10.8,1,Y
IDCJAC0011,053048,1983,04,14,9.7,1,Y
IDCJAC0011,053048,1983,04,15,8.5,1,Y
IDCJAC0011,053048,1983,04,16,6.1,1,Y
IDCJAC0011,053048,1983,04,17,5.7,1,Y
IDCJAC0011,053048,1983,04,18,5.3,1,Y
IDCJAC0011,053048,1983,04,19,4.3,1,Y
IDCJAC0011,053048,1983,04,20,8.7,1,Y
IDCJAC0011,053048,1983,04,21,12.7,1,Y
IDCJAC0011,053048,1983,04,22,14.6,1,Y
IDCJAC0011,053048,1983,04,23,17.1,1,Y
IDCJAC0011,053048,1983,04,24,16.4,1,Y
IDCJAC0011,053048,1983,04,25,12.5,1,Y
IDCJAC0011,053048,1983,04,26,11.6,1,Y
IDCJAC0011,053048,1983,04,27,10.5,1,Y
IDCJAC0011,053048,1983,04,28,14.7,1,Y
IDCJAC0011,053048,1983,04,29,14.7,1,Y
IDCJAC0011,053048,1983,04,30,16.0,1,Y
IDCJAC0011,053048,1983,05,01,16.5,1,Y
IDCJAC0011,053048,1983,05,02,17.5,1,Y
IDCJAC0011,053048,1983,05,03,14.2,1,Y
IDCJAC0011,053048,1983,05,04,14.5,1,Y
IDCJAC0011,053048,1983,05,05,9.3,1,Y
IDCJAC0011,053048,1983,05,06,6.9,1,Y
IDCJAC0011,053048,1983,05,07,9.4,1,Y
IDCJAC0011,053048,1983,05,08,11.9,1,Y
IDCJAC0011,053048,1983,05,09,10.9,1,Y
IDCJAC0011,053048,1983,05,10,9.2,1,Y
IDCJAC0011,053048,1983,05,11,8.1,1,Y
IDCJAC0011,053048,1983,05,12,9.5,1,Y
IDCJAC0011,053048,1983,05,13,13.7,1,Y
IDCJAC0011,053048,1983,05,14,12.4,1,Y
IDCJAC0011,053048,1983,05,15,15.6,1,Y
IDCJAC0011,053048,1983,05,16,10.1,1,Y
IDCJAC0011,053048,1983,05,17,8.0,1,Y
IDCJAC0011,053048,1983,05,18,8.0,1,Y
IDCJAC0011,053048,1983,05,19,11.0,1,Y
IDCJAC0011,053048,1983,05,20,12.7,1,Y
IDCJAC0011,053048,1983,05,21,13.7,1,Y
IDCJAC0011,053048,1983,05,22,14.2,1,Y
IDCJAC0011,053048,1983,05,23,14.0,1,Y
IDCJAC0011,053048,1983,05,24,15.0,1,Y
IDCJAC0011,053048,1983,05,25,15.2,1,Y
IDCJAC0011,053048,1983,05,26,15.5,1,Y
IDCJAC0011,053048,1983,05,27,16.4,1,Y
IDCJAC0011,053048,1983,05,28,14.5,1,Y
IDCJAC0011,053048,1983,05,29,9.8,1,Y
IDCJAC0011,053048,1983,05,30,9.6,1,Y
IDCJAC0011,053048,1983,05,31,5.7,1,Y
IDCJAC0011,053048,1983,06,01,5.2,1,Y
IDCJAC0011,053048,1983,06,02,3.3,1,Y
IDCJAC0011,053048,1983,06,03,6.6,1,Y
IDCJAC0011,053048,1983,06,04,6.6,1,Y
IDCJAC0011,053048,1983,06,05,6.6,1,Y
IDCJAC0011,053048,1983,06,06,6.5,1,Y
IDCJAC0011,053048,1983,06,07,10.4,1,Y
IDCJAC0011,053048,1983,06,08,4.7,1,Y
IDCJAC0011,053048,1983,06,09,1.5,1,Y
IDCJAC0011,053048,1983,06,10,1.1,1,Y
IDCJAC0011,053048,1983,06,11,3.0,1,Y
IDCJAC0011,053048,1983,06,12,-1.3,1,Y
IDCJAC0011,053048,1983,06,13,0.3,1,Y
IDCJAC0011,053048,1983,06,14,0.3,1,Y
IDCJAC0011,053048,1983,06,15,1.0,1,Y
IDCJAC0011,053048,1983,06,16,5.3,1,Y
IDCJAC0011,053048,1983,06,17,9.0,1,Y
IDCJAC0011,053048,1983,06,18,12.1,1,Y
IDCJAC0011,053048,1983,06,19,12.2,1,Y
IDCJAC0011,053048,1983,06,20,11.9,1,Y
IDCJAC0011,053048,1983,06,21,12.7,1,Y
IDCJAC0011,053048,1983,06,22,12.0,1,Y
IDCJAC0011,053048,1983,06,23,7.9,1,Y
IDCJAC0011,053048,1983,06,24,8.4,1,Y
IDCJAC0011,053048,1983,06,25,7.4,1,Y
IDCJAC0011,053048,1983,06,26,6.4,1,Y
IDCJAC0011,053048,1983,06,27,7.5,1,Y
IDCJAC0011,053048,1983,06,28,9.0,1,Y
IDCJAC0011,053048,1983,06,29,3.3,1,Y
IDCJAC0011,053048,1983,06,30,5.0,1,Y
IDCJAC0011,053048,1983,07,01,11.2,1,Y
IDCJAC0011,053048,1983,07,02,7.6,1,Y
IDCJAC0011,053048,1983,07,03,5.6,1,Y
IDCJAC0011,053048,1983,07,04,3.2,1,Y
IDCJAC0011,053048,1983,07,05,4.9,1,Y
IDCJAC0011,053048,1983,07,06,10.5,1,Y
IDCJAC0011,053048,1983,07,07,2.7,1,Y
IDCJAC0011,053048,1983,07,08,4.6,1,Y
IDCJAC0011,053048,1983,07,09,1.0,1,Y
IDCJAC0011,053048,1983,07,10,-0.9,1,Y
IDCJAC0011,053048,1983,07,11,3.9,1,Y
IDCJAC0011,053048,1983,07,12,7.8,1,Y
IDCJAC0011,053048,1983,07,13,2.3,1,Y
IDCJAC0011,053048,1983,07,14,0.4,1,Y
IDCJAC0011,053048,1983,07,15,3.5,1,Y
IDCJAC0011,053048,1983,07,16,5.0,1,Y
IDCJAC0011,053048,1983,07,17,3.5,1,Y
IDCJAC0011,053048,1983,07,18,4.0,1,Y
IDCJAC0011,053048,1983,07,19,7.0,1,Y
IDCJAC0011,053048,1983,07,20,5.2,1,Y
IDCJAC0011,053048,1983,07,21,-0.4,1,Y
IDCJAC0011,053048,1983,07,22,0.6,1,Y
IDCJAC0011,053048,1983,07,23,-0.9,1,Y
IDCJAC0011,053048,1983,07,24,4.2,1,Y
IDCJAC0011,053048,1983,07,25,3.0,1,Y
IDCJAC0011,053048,1983,07,26,5.1,1,Y
IDCJAC0011,053048,1983,07,27,8.4,1,Y
IDCJAC0011,053048,1983,07,28,12.5,1,Y
IDCJAC0011,053048,1983,07,29,9.6,1,Y
IDCJAC0011,053048,1983,07,30,6.1,1,Y
IDCJAC0011,053048,1983,07,31,4.7,1,Y
IDCJAC0011,053048,1983,08,01,8.0,1,Y
IDCJAC0011,053048,1983,08,02,8.7,1,Y
IDCJAC0011,053048,1983,08,03,2.2,1,Y
IDCJAC0011,053048,1983,08,04,1.7,1,Y
IDCJAC0011,053048,1983,08,05,1.9,1,Y
IDCJAC0011,053048,1983,08,06,5.4,1,Y
IDCJAC0011,053048,1983,08,07,7.2,1,Y
IDCJAC0011,053048,1983,08,08,7.2,1,Y
IDCJAC0011,053048,1983,08,09,4.5,1,Y
IDCJAC0011,053048,1983,08,10,2.8,1,Y
IDCJAC0011,053048,1983,08,11,2.8,1,Y
IDCJAC0011,053048,1983,08,12,6.3,1,Y
IDCJAC0011,053048,1983,08,13,7.2,1,Y
IDCJAC0011,053048,1983,08,14,6.3,1,Y
IDCJAC0011,053048,1983,08,15,7.9,1,Y
IDCJAC0011,053048,1983,08,16,11.4,1,Y
IDCJAC0011,053048,1983,08,17,13.2,1,Y
IDCJAC0011,053048,1983,08,18,4.4,1,Y
IDCJAC0011,053048,1983,08,19,4.3,1,Y
IDCJAC0011,053048,1983,08,20,3.1,1,Y
IDCJAC0011,053048,1983,08,21,1.1,1,Y
IDCJAC0011,053048,1983,08,22,2.5,1,Y
IDCJAC0011,053048,1983,08,23,7.8,1,Y
IDCJAC0011,053048,1983,08,24,10.2,1,Y
IDCJAC0011,053048,1983,08,25,10.8,1,Y
IDCJAC0011,053048,1983,08,26,13.2,1,Y
IDCJAC0011,053048,1983,08,27,6.7,1,Y
IDCJAC0011,053048,1983,08,28,2.7,1,Y
IDCJAC0011,053048,1983,08,29,2.1,1,Y
IDCJAC0011,053048,1983,08,30,1.9,1,Y
IDCJAC0011,053048,1983,08,31,4.7,1,Y
IDCJAC0011,053048,1983,09,01,4.0,1,Y
IDCJAC0011,053048,1983,09,02,5.9,1,Y
IDCJAC0011,053048,1983,09,03,12.5,1,Y
IDCJAC0011,053048,1983,09,04,12.4,1,Y
IDCJAC0011,053048,1983,09,05,15.3,1,Y
IDCJAC0011,053048,1983,09,06,14.4,1,Y
IDCJAC0011,053048,1983,09,07,10.7,1,Y
IDCJAC0011,053048,1983,09,08,16.2,1,Y
IDCJAC0011,053048,1983,09,09,11.1,1,Y
IDCJAC0011,053048,1983,09,10,7.0,1,Y
IDCJAC0011,053048,1983,09,11,9.5,1,Y
IDCJAC0011,053048,1983,09,12,9.5,1,Y
IDCJAC0011,053048,1983,09,13,9.6,1,Y
IDCJAC0011,053048,1983,09,14,13.6,1,Y
IDCJAC0011,053048,1983,09,15,11.9,1,Y
IDCJAC0011,053048,1983,09,16,10.1,1,Y
IDCJAC0011,053048,1983,09,17,11.1,1,Y
IDCJAC0011,053048,1983,09,18,9.8,1,Y
IDCJAC0011,053048,1983,09,19,8.2,1,Y
IDCJAC0011,053048,1983,09,20,9.0,1,Y
IDCJAC0011,053048,1983,09,21,10.1,1,Y
IDCJAC0011,053048,1983,09,22,4.3,1,Y
IDCJAC0011,053048,1983,09,23,9.3,1,Y
IDCJAC0011,053048,1983,09,24,15.7,1,Y
IDCJAC0011,053048,1983,09,25,5.4,1,Y
IDCJAC0011,053048,1983,09,26,9.3,1,Y
IDCJAC0011,053048,1983,09,27,8.7,1,Y
IDCJAC0011,053048,1983,09,28,13.6,1,Y
IDCJAC0011,053048,1983,09,29,15.7,1,Y
IDCJAC0011,053048,1983,09,30,16.1,1,Y
IDCJAC0011,053048,1983,10,01,14.0,1,Y
IDCJAC0011,053048,1983,10,02,14.4,1,Y
IDCJAC0011,053048,1983,10,03,18.4,1,Y
IDCJAC0011,053048,1983,10,04,14.3,1,Y
IDCJAC0011,053048,1983,10,05,12.7,1,Y
IDCJAC0011,053048,1983,10,06,9.0,1,Y
IDCJAC0011,053048,1983,10,07,6.0,1,Y
IDCJAC0011,053048,1983,10,08,5.7,1,Y
IDCJAC0011,053048,1983,10,09,9.6,1,Y
IDCJAC0011,053048,1983,10,10,15.5,1,Y
IDCJAC0011,053048,1983,10,11,13.4,1,Y
IDCJAC0011,053048,1983,10,12,14.3,1,Y
IDCJAC0011,053048,1983,10,13,16.4,1,Y
IDCJAC0011,053048,1983,10,14,15.6,1,Y
IDCJAC0011,053048,1983,10,15,17.2,1,Y
IDCJAC0011,053048,1983,10,16,15.2,1,Y
IDCJAC0011,053048,1983,10,17,12.9,1,Y
IDCJAC0011,053048,1983,10,18,13.1,1,Y
IDCJAC0011,053048,1983,10,19,19.2,1,Y
IDCJAC0011,053048,1983,10,20,10.7,1,Y
IDCJAC0011,053048,1983,10,21,6.7,1,Y
IDCJAC0011,053048,1983,10,22,11.0,1,Y
IDCJAC0011,053048,1983,10,23,15.0,1,Y
IDCJAC0011,053048,1983,10,24,13.8,1,Y
IDCJAC0011,053048,1983,10,25,9.8,1,Y
IDCJAC0011,053048,1983,10,26,12.1,1,Y
IDCJAC0011,053048,1983,10,27,15.1,1,Y
IDCJAC0011,053048,1983,10,28,15.3,1,Y
IDCJAC0011,053048,1983,10,29,18.4,1,Y
IDCJAC0011,053048,1983,10,30,20.0,1,Y
IDCJAC0011,053048,1983,10,31,18.2,1,Y
IDCJAC0011,053048,1983,11,01,20.7,1,Y
IDCJAC0011,053048,1983,11,02,14.9,1,Y
IDCJAC0011,053048,1983,11,03,18.8,1,Y
IDCJAC0011,053048,1983,11,04,19.0,1,Y
IDCJAC0011,053048,1983,11,05,9.7,1,Y
IDCJAC0011,053048,1983,11,06,10.7,1,Y
IDCJAC0011,053048,1983,11,07,15.5,1,Y
IDCJAC0011,053048,1983,11,08,19.3,1,Y
IDCJAC0011,053048,1983,11,09,16.3,1,Y
IDCJAC0011,053048,1983,11,10,12.0,1,Y
IDCJAC0011,053048,1983,11,11,13.2,1,Y
IDCJAC0011,053048,1983,11,12,19.1,1,Y
IDCJAC0011,053048,1983,11,13,17.2,1,Y
IDCJAC0011,053048,1983,11,14,20.2,1,Y
IDCJAC0011,053048,1983,11,15,18.9,1,Y
IDCJAC0011,053048,1983,11,16,15.7,1,Y
IDCJAC0011,053048,1983,11,17,8.8,1,Y
IDCJAC0011,053048,1983,11,18,6.6,1,Y
IDCJAC0011,053048,1983,11,19,9.4,1,Y
IDCJAC0011,053048,1983,11,20,14.3,1,Y
IDCJAC0011,053048,1983,11,21,14.2,1,Y
IDCJAC0011,053048,1983,11,22,13.5,1,Y
IDCJAC0011,053048,1983,11,23,15.7,1,Y
IDCJAC0011,053048,1983,11,24,13.6,1,Y
IDCJAC0011,053048,1983,11,25,12.9,1,Y
IDCJAC0011,053048,1983,11,26,15.2,1,Y
IDCJAC0011,053048,1983,11,27,15.9,1,Y
IDCJAC0011,053048,1983,11,28,16.1,1,Y
IDCJAC0011,053048,1983,11,29,16.1,1,Y
IDCJAC0011,053048,1983,11,30,15.4,1,Y
IDCJAC0011,053048,1983,12,01,18.0,1,Y
IDCJAC0011,053048,1983,12,02,20.1,1,Y
IDCJAC0011,053048,1983,12,03,19.2,1,Y
IDCJAC0011,053048,1983,12,04,16.9,1,Y
IDCJAC0011,053048,1983,12,05,12.5,1,Y
IDCJAC0011,053048,1983,12,06,16.1,1,Y
IDCJAC0011,053048,1983,12,07,20.7,1,Y
IDCJAC0011,053048,1983,12,08,12.0,1,Y
IDCJAC0011,053048,1983,12,09,10.5,1,Y
IDCJAC0011,053048,1983,12,10,16.8,1,Y
IDCJAC0011,053048,1983,12,11,14.8,1,Y
IDCJAC0011,053048,1983,12,12,15.9,1,Y
IDCJAC0011,053048,1983,12,13,18.5,1,Y
IDCJAC0011,053048,1983,12,14,19.2,1,Y
IDCJAC0011,053048,1983,12,15,17.1,1,Y
IDCJAC0011,053048,1983,12,16,16.3,1,Y
IDCJAC0011,053048,1983,12,17,15.2,1,Y
IDCJAC0011,053048,1983,12,18,18.4,1,Y
IDCJAC0011,053048,1983,12,19,18.6,1,Y
IDCJAC0011,053048,1983,12,20,17.6,1,Y
IDCJAC0011,053048,1983,12,21,17.5,1,Y
IDCJAC0011,053048,1983,12,22,20.2,1,Y
IDCJAC0011,053048,1983,12,23,21.2,1,Y
IDCJAC0011,053048,1983,12,24,17.8,1,Y
IDCJAC0011,053048,1983,12,25,20.2,1,Y
IDCJAC0011,053048,1983,12,26,23.0,1,Y
IDCJAC0011,053048,1983,12,27,20.4,1,Y
IDCJAC0011,053048,1983,12,28,16.7,1,Y
IDCJAC0011,053048,1983,12,29,14.9,1,Y
IDCJAC0011,053048,1983,12,30,15.9,1,Y
IDCJAC0011,053048,1983,12,31,19.3,1,Y
IDCJAC0011,053048,1984,01,01,18.9,1,Y
IDCJAC0011,053048,1984,01,02,18.6,1,Y
IDCJAC0011,053048,1984,01,03,19.2,1,Y
IDCJAC0011,053048,1984,01,04,19.8,1,Y
IDCJAC0011,053048,1984,01,05,20.4,1,Y
IDCJAC0011,053048,1984,01,06,17.0,1,Y
IDCJAC0011,053048,1984,01,07,19.6,1,Y
IDCJAC0011,053048,1984,01,08,18.7,1,Y
IDCJAC0011,053048,1984,01,09,19.7,1,Y
IDCJAC0011,053048,1984,01,10,18.3,1,Y
IDCJAC0011,053048,1984,01,11,21.4,1,Y
IDCJAC0011,053048,1984,01,12,21.8,1,Y
IDCJAC0011,053048,1984,01,13,20.4,1,Y
IDCJAC0011,053048,1984,01,14,20.0,1,Y
IDCJAC0011,053048,1984,01,15,17.7,1,Y
IDCJAC0011,053048,1984,01,16,19.2,1,Y
IDCJAC0011,053048,1984,01,17,20.8,1,Y
IDCJAC0011,053048,1984,01,18,11.3,1,Y
IDCJAC0011,053048,1984,01,19,11.5,1,Y
IDCJAC0011,053048,1984,01,20,18.0,1,Y
IDCJAC0011,053048,1984,01,21,18.4,1,Y
IDCJAC0011,053048,1984,01,22,17.2,1,Y
IDCJAC0011,053048,1984,01,23,14.0,1,Y
IDCJAC0011,053048,1984,01,24,14.7,1,Y
IDCJAC0011,053048,1984,01,25,23.0,1,Y
IDCJAC0011,053048,1984,01,26,22.4,1,Y
IDCJAC0011,053048,1984,01,27,17.9,1,Y
IDCJAC0011,053048,1984,01,28,17.8,1,Y
IDCJAC0011,053048,1984,01,29,18.0,1,Y
IDCJAC0011,053048,1984,01,30,19.4,1,Y
IDCJAC0011,053048,1984,01,31,13.0,1,Y
IDCJAC0011,053048,1984,02,01,14.2,1,Y
