Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
5380,18930202:2100,2.0,-,-,-,24,D
5380,18930203:2100,0.0,-,-,-,24,D
5380,18930204:2100,0.0,-,-,-,24,D
5380,18930205:2100,1.8,-,-,-,24,D
5380,18930206:2100,4.8,-,-,-,24,D
5380,18930207:2100,0.0,-,-,-,24,D
5380,18930208:2100,1.8,-,-,-,24,D
5380,18930209:2100,0.0,-,-,-,24,D
5380,18930210:2100,0.0,-,-,-,24,D
5380,18930211:2100,0.0,-,-,-,24,D
5380,18930212:2100,0.0,-,-,-,24,D
5380,18930213:2100,2.5,-,-,-,24,D
5380,18930214:2100,17.3,-,-,-,24,D
5380,18930215:2100,0.0,-,-,-,24,D
5380,18930216:2100,17.8,-,-,-,24,D
5380,18930217:2100,2.8,-,-,-,24,D
5380,18930218:2100,0.0,-,-,-,24,D
5380,18930219:2100,0.0,-,-,-,24,D
5380,18930220:2100,3.0,-,-,-,24,D
5380,18930221:2100,0.0,-,-,-,24,D
5380,18930222:2100,0.0,-,-,-,24,D
5380,18930223:2100,0.0,-,-,-,24,D
5380,18930224:2100,0.0,-,-,-,24,D
5380,18930225:2100,0.0,-,-,-,24,D
5380,18930226:2100,0.0,-,-,-,24,D
5380,18930227:2100,0.5,-,-,-,24,D
5380,18930228:2100,3.8,-,-,-,24,D
5380,18930301:2100,0.5,-,-,-,24,D
5380,18930302:2100,5.8,-,-,-,24,D
5380,18930303:2100,3.0,-,-,-,24,D
5380,18930304:2100,0.0,-,-,-,24,D
5380,18930305:2100,2.5,-,-,-,24,D
5380,18930306:2100,0.0,-,-,-,24,D
5380,18930307:2100,0.0,-,-,-,24,D
5380,18930308:2100,0.0,-,-,-,24,D
5380,18930309:2100,4.3,-,-,-,24,D
5380,18930310:2100,12.4,-,-,-,24,D
5380,18930311:2100,3.0,-,-,-,24,D
5380,18930312:2100,0.0,-,-,-,24,D
5380,18930313:2100,4.6,-,-,-,24,D
5380,18930314:2100,5.3,-,-,-,24,D
5380,18930315:2100,0.0,-,-,-,24,D
5380,18930316:2100,0.0,-,-,-,24,D
5380,18930317:2100,18.0,-,-,-,24,D
5380,18930318:2100,0.0,-,-,-,24,D
5380,18930319:2100,0.0,-,-,-,24,D
5380,18930320:2100,0.0,-,-,-,24,D
5380,18930321:2100,0.0,-,-,-,24,D
5380,18930322:2100,2.0,-,-,-,24,D
5380,18930323:2100,5.6,-,-,-,24,D
5380,18930324:2100,0.0,-,-,-,24,D
5380,18930325:2100,12.4,-,-,-,24,D
5380,18930326:2100,0.3,-,-,-,24,D
5380,18930327:2100,0.0,-,-,-,24,D
5380,18930328:2100,2.8,-,-,-,24,D
5380,18930329:2100,0.0,-,-,-,24,D
5380,18930330:2100,0.0,-,-,-,24,D
5380,18930331:2100,0.0,-,-,-,24,D
5380,18930401:2100,0.0,-,-,-,24,D
5380,18930402:2100,0.3,-,-,-,24,D
5380,18930403:2100,0.0,-,-,-,24,D
5380,18930404:2100,0.0,-,-,-,24,D
5380,18930405:2100,0.0,-,-,-,24,D
5380,18930406:2100,0.0,-,-,-,24,D
5380,18930407:2100,0.0,-,-,-,24,D
5380,18930408:2100,7.1,-,-,-,24,D
5380,18930409:2100,7.6,-,-,-,24,D
5380,18930410:2100,0.5,-,-,-,24,D
5380,18930411:2100,0.0,-,-,-,24,D
5380,18930412:2100,0.0,-,-,-,24,D
5380,18930413:2100,0.0,-,-,-,24,D
5380,18930414:2100,0.0,-,-,-,24,D
5380,18930415:2100,0.0,-,-,-,24,D
5380,18930416:2100,0.0,-,-,-,24,D
5380,18930417:2100,0.0,-,-,-,24,D
5380,18930418:2100,0.3,-,-,-,24,D
5380,18930419:2100,6.6,-,-,-,24,D
5380,18930420:2100,5.6,-,-,-,24,D
5380,18930421:2100,18.8,-,-,-,24,D
5380,18930422:2100,6.1,-,-,-,24,D
5380,18930423:2100,5.1,-,-,-,24,D
5380,18930424:2100,0.3,-,-,-,24,D
5380,18930425:2100,0.0,-,-,-,24,D
5380,18930426:2100,0.0,-,-,-,24,D
5380,18930427:2100,2.0,-,-,-,24,D
5380,18930428:2100,16.5,-,-,-,24,D
5380,18930429:2100,0.0,-,-,-,24,D
5380,18930430:2100,0.0,-,-,-,24,D
5380,18930501:2100,0.0,-,-,-,24,D
5380,18930502:2100,0.5,-,-,-,24,D
5380,18930503:2100,0.0,-,-,-,24,D
5380,18930504:2100,0.3,-,-,-,24,D
5380,18930505:2100,3.3,-,-,-,24,D
5380,18930506:2100,2.8,-,-,-,24,D
5380,18930507:2100,2.0,-,-,-,24,D
5380,18930508:2100,9.7,-,-,-,24,D
5380,18930509:2100,6.6,-,-,-,24,D
5380,18930510:2100,6.6,-,-,-,24,D
5380,18930511:2100,0.0,-,-,-,24,D
5380,18930512:2100,0.0,-,-,-,24,D
5380,18930513:2100,0.0,-,-,-,24,D
5380,18930514:2100,0.8,-,-,-,24,D
5380,18930515:2100,0.0,-,-,-,24,D
5380,18930516:2100,0.0,-,-,-,24,D
5380,18930517:2100,0.0,-,-,-,24,D
5380,18930518:2100,0.0,-,-,-,24,D
5380,18930519:2100,0.0,-,-,-,24,D
5380,18930520:2100,0.0,-,-,-,24,D
5380,18930521:2100,2.3,-,-,-,24,D
5380,18930522:2100,12.7,-,-,-,24,D
5380,18930523:2100,5.1,-,-,-,24,D
5380,18930524:2100,0.8,-,-,-,24,D
5380,18930525:2100,5.6,-,-,-,24,D
5380,18930526:2100,0.0,-,-,-,24,D
5380,18930527:2100,0.0,-,-,-,24,D
5380,18930528:2100,0.0,-,-,-,24,D
5380,18930529:2100,0.5,-,-,-,24,D
5380,18930530:2100,2.8,-,-,-,24,D
5380,18930531:2100,0.0,-,-,-,24,D
5380,18930601:2100,0.0,-,-,-,24,D
5380,18930602:2100,0.0,-,-,-,24,D
5380,18930603:2100,2.5,-,-,-,24,D
5380,18930604:2100,3.3,-,-,-,24,D
5380,18930605:2100,0.0,-,-,-,24,D
5380,18930606:2100,3.6,-,-,-,24,D
5380,18930607:2100,0.0,-,-,-,24,D
5380,18930608:2100,0.0,-,-,-,24,D
5380,18930609:2100,12.7,-,-,-,24,D
5380,18930610:2100,0.0,-,-,-,24,D
5380,18930611:2100,26.9,-,-,-,24,D
5380,18930612:2100,16.0,-,-,-,24,D
5380,18930613:2100,4.1,-,-,-,24,D
5380,18930614:2100,0.0,-,-,-,24,D
5380,18930615:2100,0.0,-,-,-,24,D
5380,18930616:2100,0.0,-,-,-,24,D
5380,18930617:2100,0.0,-,-,-,24,D
5380,18930618:2100,7.4,-,-,-,24,D
5380,18930619:2100,9.7,-,-,-,24,D
5380,18930620:2100,23.4,-,-,-,24,D
5380,18930621:2100,0.8,-,-,-,24,D
5380,18930622:2100,0.0,-,-,-,24,D
5380,18930623:2100,0.0,-,-,-,24,D
5380,18930624:2100,12.2,-,-,-,24,D
5380,18930625:2100,9.9,-,-,-,24,D
5380,18930626:2100,7.9,-,-,-,24,D
5380,18930627:2100,0.0,-,-,-,24,D
5380,18930628:2100,0.0,-,-,-,24,D
5380,18930629:2100,0.0,-,-,-,24,D
5380,18930630:2100,0.0,-,-,-,24,D
5380,18930701:2100,0.0,-,-,-,24,D
5380,18930702:2100,0.0,-,-,-,24,D
5380,18930703:2100,0.0,-,-,-,24,D
5380,18930704:2100,0.0,-,-,-,24,D
5380,18930705:2100,0.0,-,-,-,24,D
5380,18930706:2100,11.9,-,-,-,24,D
5380,18930707:2100,1.8,-,-,-,24,D
5380,18930708:2100,5.6,-,-,-,24,D
5380,18930709:2100,3.8,-,-,-,24,D
5380,18930710:2100,4.6,-,-,-,24,D
5380,18930711:2100,0.0,-,-,-,24,D
5380,18930712:2100,0.0,-,-,-,24,D
5380,18930713:2100,0.0,-,-,-,24,D
5380,18930714:2100,0.0,-,-,-,24,D
5380,18930715:2100,0.8,-,-,-,24,D
5380,18930716:2100,2.3,-,-,-,24,D
5380,18930717:2100,0.0,-,-,-,24,D
5380,18930718:2100,0.0,-,-,-,24,D
5380,18930719:2100,0.0,-,-,-,24,D
5380,18930720:2100,0.5,-,-,-,24,D
5380,18930721:2100,0.8,-,-,-,24,D
5380,18930722:2100,1.3,-,-,-,24,D
5380,18930723:2100,0.0,-,-,-,24,D
5380,18930724:2100,0.3,-,-,-,24,D
5380,18930725:2100,0.0,-,-,-,24,D
5380,18930726:2100,0.0,-,-,-,24,D
5380,18930727:2100,11.2,-,-,-,24,D
5380,18930728:2100,0.0,-,-,-,24,D
5380,18930729:2100,0.0,-,-,-,24,D
5380,18930730:2100,34.0,-,-,-,24,D
5380,18930731:2100,31.8,-,-,-,24,D
5380,18930801:2100,13.7,-,-,-,24,D
5380,18930802:2100,0.0,-,-,-,24,D
5380,18930803:2100,0.0,-,-,-,24,D
5380,18930804:2100,1.0,-,-,-,24,D
5380,18930805:2100,8.1,-,-,-,24,D
5380,18930806:2100,0.8,-,-,-,24,D
5380,18930807:2100,2.8,-,-,-,24,D
5380,18930808:2100,5.1,-,-,-,24,D
5380,18930809:2100,1.5,-,-,-,24,D
5380,18930810:2100,1.0,-,-,-,24,D
5380,18930811:2100,3.3,-,-,-,24,D
5380,18930812:2100,0.3,-,-,-,24,D
5380,18930813:2100,0.0,-,-,-,24,D
5380,18930814:2100,0.0,-,-,-,24,D
5380,18930815:2100,0.0,-,-,-,24,D
5380,18930816:2100,0.0,-,-,-,24,D
5380,18930817:2100,0.0,-,-,-,24,D
5380,18930818:2100,0.8,-,-,-,24,D
5380,18930819:2100,2.5,-,-,-,24,D
5380,18930820:2100,0.0,-,-,-,24,D
5380,18930821:2100,8.1,-,-,-,24,D
5380,18930822:2100,0.0,-,-,-,24,D
5380,18930823:2100,0.0,-,-,-,24,D
5380,18930824:2100,0.0,-,-,-,24,D
5380,18930825:2100,0.5,-,-,-,24,D
5380,18930826:2100,0.0,-,-,-,24,D
5380,18930827:2100,0.0,-,-,-,24,D
5380,18930828:2100,0.0,-,-,-,24,D
5380,18930829:2100,0.0,-,-,-,24,D
5380,18930830:2100,0.0,-,-,-,24,D
5380,18930831:2100,0.0,-,-,-,24,D
5380,18930901:2100,0.0,-,-,-,24,D
5380,18930902:2100,0.0,-,-,-,24,D
5380,18930903:2100,2.5,-,-,-,24,D
5380,18930904:2100,0.0,-,-,-,24,D
5380,18930905:2100,0.0,-,-,-,24,D
5380,18930906:2100,0.8,-,-,-,24,D
5380,18930907:2100,52.8,-,-,-,24,D
5380,18930908:2100,16.0,-,-,-,24,D
5380,18930909:2100,0.0,-,-,-,24,D
5380,18930910:2100,9.4,-,-,-,24,D
5380,18930911:2100,24.9,-,-,-,24,D
5380,18930912:2100,27.9,-,-,-,24,D
5380,18930913:2100,0.0,-,-,-,24,D
5380,18930914:2100,17.8,-,-,-,24,D
5380,18930915:2100,2.8,-,-,-,24,D
5380,18930916:2100,0.8,-,-,-,24,D
5380,18930917:2100,5.6,-,-,-,24,D
5380,18930918:2100,0.3,-,-,-,24,D
5380,18930919:2100,0.0,-,-,-,24,D
5380,18930920:2100,1.5,-,-,-,24,D
5380,18930921:2100,0.0,-,-,-,24,D
5380,18930922:2100,0.0,-,-,-,24,D
5380,18930923:2100,0.0,-,-,-,24,D
5380,18930924:2100,0.0,-,-,-,24,D
5380,18930925:2100,2.8,-,-,-,24,D
5380,18930926:2100,3.3,-,-,-,24,D
5380,18930927:2100,0.0,-,-,-,24,D
5380,18930928:2100,9.9,-,-,-,24,D
5380,18930929:2100,12.4,-,-,-,24,D
5380,18930930:2100,15.5,-,-,-,24,D
5380,18931001:2100,0.3,-,-,-,24,D
5380,18931002:2100,0.0,-,-,-,24,D
5380,18931003:2100,0.0,-,-,-,24,D
5380,18931004:2100,0.0,-,-,-,24,D
5380,18931005:2100,0.8,-,-,-,24,D
5380,18931006:2100,0.0,-,-,-,24,D
5380,18931007:2100,0.0,-,-,-,24,D
5380,18931008:2100,8.1,-,-,-,24,D
5380,18931009:2100,2.3,-,-,-,24,D
5380,18931010:2100,53.3,-,-,-,24,D
5380,18931011:2100,0.0,-,-,-,24,D
5380,18931012:2100,8.4,-,-,-,24,D
5380,18931013:2100,9.9,-,-,-,24,D
5380,18931014:2100,1.3,-,-,-,24,D
5380,18931015:2100,0.0,-,-,-,24,D
5380,18931016:2100,0.0,-,-,-,24,D
5380,18931017:2100,0.0,-,-,-,24,D
5380,18931018:2100,8.4,-,-,-,24,D
5380,18931019:2100,0.5,-,-,-,24,D
5380,18931020:2100,2.5,-,-,-,24,D
5380,18931021:2100,0.0,-,-,-,24,D
5380,18931022:2100,5.6,-,-,-,24,D
5380,18931023:2100,0.0,-,-,-,24,D
5380,18931024:2100,0.0,-,-,-,24,D
5380,18931025:2100,0.0,-,-,-,24,D
5380,18931026:2100,0.0,-,-,-,24,D
5380,18931027:2100,8.1,-,-,-,24,D
5380,18931028:2100,0.0,-,-,-,24,D
5380,18931029:2100,3.6,-,-,-,24,D
5380,18931030:2100,29.0,-,-,-,24,D
5380,18931031:2100,0.8,-,-,-,24,D
5380,18931101:2100,3.3,-,-,-,24,D
5380,18931102:2100,2.5,-,-,-,24,D
5380,18931103:2100,0.0,-,-,-,24,D
5380,18931104:2100,48.3,-,-,-,24,D
5380,18931105:2100,4.1,-,-,-,24,D
5380,18931106:2100,13.0,-,-,-,24,D
5380,18931107:2100,0.8,-,-,-,24,D
5380,18931108:2100,0.0,-,-,-,24,D
5380,18931109:2100,22.4,-,-,-,24,D
5380,18931110:2100,32.5,-,-,-,24,D
5380,18931111:2100,0.0,-,-,-,24,D
5380,18931112:2100,0.0,-,-,-,24,D
5380,18931113:2100,0.0,-,-,-,24,D
5380,18931114:2100,0.0,-,-,-,24,D
5380,18931115:2100,5.6,-,-,-,24,D
5380,18931116:2100,12.7,-,-,-,24,D
5380,18931117:2100,0.0,-,-,-,24,D
5380,18931118:2100,0.0,-,-,-,24,D
5380,18931119:2100,0.0,-,-,-,24,D
5380,18931120:2100,0.0,-,-,-,24,D
5380,18931121:2100,0.0,-,-,-,24,D
5380,18931122:2100,4.6,-,-,-,24,D
5380,18931123:2100,19.1,-,-,-,24,D
5380,18931124:2100,18.3,-,-,-,24,D
5380,18931125:2100,0.0,-,-,-,24,D
5380,18931126:2100,0.0,-,-,-,24,D
5380,18931127:2100,0.0,-,-,-,24,D
5380,18931128:2100,0.0,-,-,-,24,D
5380,18931129:2100,4.6,-,-,-,24,D
5380,18931130:2100,1.8,-,-,-,24,D
5380,18931201:2100,5.8,-,-,-,24,D
5380,18931202:2100,2.5,-,-,-,24,D
5380,18931203:2100,2.0,-,-,-,24,D
5380,18931204:2100,0.0,-,-,-,24,D
5380,18931205:2100,0.8,-,-,-,24,D
5380,18931206:2100,1.3,-,-,-,24,D
5380,18931207:2100,4.3,-,-,-,24,D
5380,18931208:2100,0.0,-,-,-,24,D
5380,18931209:2100,0.0,-,-,-,24,D
5380,18931210:2100,13.7,-,-,-,24,D
5380,18931211:2100,0.0,-,-,-,24,D
5380,18931212:2100,0.0,-,-,-,24,D
5380,18931213:2100,2.5,-,-,-,24,D
5380,18931214:2100,5.1,-,-,-,24,D
5380,18931215:2100,2.3,-,-,-,24,D
5380,18931216:2100,0.0,-,-,-,24,D
5380,18931217:2100,0.0,-,-,-,24,D
5380,18931218:2100,4.3,-,-,-,24,D
5380,18931219:2100,0.0,-,-,-,24,D
5380,18931220:2100,7.6,-,-,-,24,D
5380,18931221:2100,39.4,-,-,-,24,D
5380,18931222:2100,16.8,-,-,-,24,D
5380,18931223:2100,0.0,-,-,-,24,D
5380,18931224:2100,0.0,-,-,-,24,D
5380,18931225:2100,0.0,-,-,-,24,D
5380,18931226:2100,2.8,-,-,-,24,D
5380,18931227:2100,9.4,-,-,-,24,D
5380,18931228:2100,4.3,-,-,-,24,D
5380,18931229:2100,0.0,-,-,-,24,D
5380,18931230:2100,0.0,-,-,-,24,D
5380,18931231:2100,0.0,-,-,-,24,D
5380,18940101:2100,0.8,-,-,-,24,D
5380,18940102:2100,2.0,-,-,-,24,D
5380,18940103:2100,13.5,-,-,-,24,D
5380,18940104:2100,0.3,-,-,-,24,D
5380,18940105:2100,0.0,-,-,-,24,D
5380,18940106:2100,0.0,-,-,-,24,D
5380,18940107:2100,0.0,-,-,-,24,D
5380,18940108:2100,1.5,-,-,-,24,D
5380,18940109:2100,10.2,-,-,-,24,D
5380,18940110:2100,0.0,-,-,-,24,D
5380,18940111:2100,0.5,-,-,-,24,D
5380,18940112:2100,1.0,-,-,-,24,D
5380,18940113:2100,2.5,-,-,-,24,D
5380,18940114:2100,0.0,-,-,-,24,D
5380,18940115:2100,0.0,-,-,-,24,D
5380,18940116:2100,5.1,-,-,-,24,D
5380,18940117:2100,19.6,-,-,-,24,D
5380,18940118:2100,1.0,-,-,-,24,D
5380,18940119:2100,8.1,-,-,-,24,D
5380,18940120:2100,0.0,-,-,-,24,D
5380,18940121:2100,0.0,-,-,-,24,D
5380,18940122:2100,0.0,-,-,-,24,D
5380,18940123:2100,6.6,-,-,-,24,D
5380,18940124:2100,30.5,-,-,-,24,D
5380,18940125:2100,0.0,-,-,-,24,D
5380,18940126:2100,0.0,-,-,-,24,D
5380,18940127:2100,7.1,-,-,-,24,D
5380,18940128:2100,5.6,-,-,-,24,D
5380,18940129:2100,5.1,-,-,-,24,D
5380,18940130:2100,7.1,-,-,-,24,D
5380,18940131:2100,0.0,-,-,-,24,D
5380,18940201:2100,4.1,-,-,-,24,D
5380,18940202:2100,0.0,-,-,-,24,D
5380,18940203:2100,24.9,-,-,-,24,D
5380,18940204:2100,3.8,-,-,-,24,D
5380,18940205:2100,0.0,-,-,-,24,D
5380,18940206:2100,0.0,-,-,-,24,D
5380,18940207:2100,0.0,-,-,-,24,D
5380,18940208:2100,0.0,-,-,-,24,D
5380,18940209:2100,0.0,-,-,-,24,D
5380,18940210:2100,7.1,-,-,-,24,D
5380,18940211:2100,5.6,-,-,-,24,D
5380,18940212:2100,2.0,-,-,-,24,D
5380,18940213:2100,0.0,-,-,-,24,D
5380,18940214:2100,0.0,-,-,-,24,D
5380,18940215:2100,0.0,-,-,-,24,D
5380,18940216:2100,0.0,-,-,-,24,D
5380,18940217:2100,5.1,-,-,-,24,D
5380,18940218:2100,0.0,-,-,-,24,D
5380,18940219:2100,0.0,-,-,-,24,D
5380,18940220:2100,0.0,-,-,-,24,D
5380,18940221:2100,0.0,-,-,-,24,D
5380,18940222:2100,0.0,-,-,-,24,D
5380,18940223:2100,0.8,-,-,-,24,D
5380,18940224:2100,6.4,-,-,-,24,D
5380,18940225:2100,39.1,-,-,-,24,D
5380,18940226:2100,4.3,-,-,-,24,D
5380,18940227:2100,0.0,-,-,-,24,D
5380,18940228:2100,0.0,-,-,-,24,D
5380,18940301:2100,0.0,-,-,-,24,D
5380,18940302:2100,0.0,-,-,-,24,D
5380,18940303:2100,1.3,-,-,-,24,D
5380,18940304:2100,12.7,-,-,-,24,D
5380,18940305:2100,0.0,-,-,-,24,D
5380,18940306:2100,0.0,-,-,-,24,D
5380,18940307:2100,0.0,-,-,-,24,D
5380,18940308:2100,0.0,-,-,-,24,D
5380,18940309:2100,0.0,-,-,-,24,D
5380,18940310:2100,0.0,-,-,-,24,D
5380,18940311:2100,0.5,-,-,-,24,D
5380,18940312:2100,0.0,-,-,-,24,D
5380,18940313:2100,0.0,-,-,-,24,D
5380,18940314:2100,0.0,-,-,-,24,D
5380,18940315:2100,0.0,-,-,-,24,D
5380,18940316:2100,0.0,-,-,-,24,D
5380,18940317:2100,16.3,-,-,-,24,D
5380,18940318:2100,27.4,-,-,-,24,D
5380,18940319:2100,2.5,-,-,-,24,D
5380,18940320:2100,0.8,-,-,-,24,D
5380,18940321:2100,0.0,-,-,-,24,D
5380,18940322:2100,0.0,-,-,-,24,D
5380,18940323:2100,0.0,-,-,-,24,D
5380,18940324:2100,0.0,-,-,-,24,D
5380,18940325:2100,0.0,-,-,-,24,D
5380,18940326:2100,0.0,-,-,-,24,D
5380,18940327:2100,0.0,-,-,-,24,D
5380,18940328:2100,2.5,-,-,-,24,D
5380,18940329:2100,2.0,-,-,-,24,D
5380,18940330:2100,9.9,-,-,-,24,D
5380,18940331:2100,24.4,-,-,-,24,D
5380,18940501:2100,3.3,-,-,-,24,D
5380,18940502:2100,0.0,-,-,-,24,D
5380,18940503:2100,0.0,-,-,-,24,D
5380,18940504:2100,5.6,-,-,-,24,D
5380,18940505:2100,2.5,-,-,-,24,D
5380,18940506:2100,10.7,-,-,-,24,D
5380,18940507:2100,0.0,-,-,-,24,D
5380,18940508:2100,0.0,-,-,-,24,D
5380,18940509:2100,5.3,-,-,-,24,D
5380,18940510:2100,0.0,-,-,-,24,D
5380,18940511:2100,0.0,-,-,-,24,D
5380,18940512:2100,0.0,-,-,-,24,D
5380,18940513:2100,0.0,-,-,-,24,D
5380,18940514:2100,0.0,-,-,-,24,D
5380,18940515:2100,0.0,-,-,-,24,D
5380,18940516:2100,0.0,-,-,-,24,D
5380,18940517:2100,0.0,-,-,-,24,D
5380,18940518:2100,2.0,-,-,-,24,D
5380,18940519:2100,0.0,-,-,-,24,D
5380,18940520:2100,0.0,-,-,-,24,D
5380,18940521:2100,0.0,-,-,-,24,D
5380,18940522:2100,0.0,-,-,-,24,D
5380,18940523:2100,0.0,-,-,-,24,D
5380,18940524:2100,0.0,-,-,-,24,D
5380,18940525:2100,2.0,-,-,-,24,D
5380,18940526:2100,0.0,-,-,-,24,D
5380,18940527:2100,0.0,-,-,-,24,D
5380,18940528:2100,42.7,-,-,-,24,D
5380,18940529:2100,8.4,-,-,-,24,D
5380,18940530:2100,18.5,-,-,-,24,D
5380,18940531:2100,5.8,-,-,-,24,D
5380,18940601:2100,2.5,-,-,-,24,D
5380,18940602:2100,0.0,-,-,-,24,D
5380,18940603:2100,0.0,-,-,-,24,D
5380,18940604:2100,0.0,-,-,-,24,D
5380,18940605:2100,0.0,-,-,-,24,D
5380,18940606:2100,1.0,-,-,-,24,D
5380,18940607:2100,0.0,-,-,-,24,D
5380,18940608:2100,0.0,-,-,-,24,D
5380,18940609:2100,15.5,-,-,-,24,D
5380,18940610:2100,6.4,-,-,-,24,D
5380,18940611:2100,15.2,-,-,-,24,D
5380,18940612:2100,0.0,-,-,-,24,D
5380,18940613:2100,0.0,-,-,-,24,D
5380,18940614:2100,0.0,-,-,-,24,D
5380,18940615:2100,0.0,-,-,-,24,D
5380,18940616:2100,17.3,-,-,-,24,D
5380,18940617:2100,16.5,-,-,-,24,D
5380,18940618:2100,3.8,-,-,-,24,D
5380,18940619:2100,1.8,-,-,-,24,D
5380,18940620:2100,1.0,-,-,-,24,D
5380,18940621:2100,0.8,-,-,-,24,D
5380,18940622:2100,1.3,-,-,-,24,D
5380,18940623:2100,0.0,-,-,-,24,D
5380,18940624:2100,13.2,-,-,-,24,D
5380,18940625:2100,7.9,-,-,-,24,D
5380,18940626:2100,0.0,-,-,-,24,D
5380,18940627:2100,0.0,-,-,-,24,D
5380,18940628:2100,0.0,-,-,-,24,D
5380,18940629:2100,1.5,-,-,-,24,D
5380,18940630:2100,10.2,-,-,-,24,D
5380,18940701:2100,4.6,-,-,-,24,D
5380,18940702:2100,0.0,-,-,-,24,D
5380,18940703:2100,0.0,-,-,-,24,D
5380,18940704:2100,0.0,-,-,-,24,D
5380,18940705:2100,0.0,-,-,-,24,D
5380,18940706:2100,6.1,-,-,-,24,D
5380,18940707:2100,0.0,-,-,-,24,D
5380,18940708:2100,1.0,-,-,-,24,D
5380,18940709:2100,6.6,-,-,-,24,D
5380,18940710:2100,0.0,-,-,-,24,D
5380,18940711:2100,2.3,-,-,-,24,D
5380,18940712:2100,0.0,-,-,-,24,D
5380,18940713:2100,0.0,-,-,-,24,D
5380,18940714:2100,0.0,-,-,-,24,D
5380,18940715:2100,0.0,-,-,-,24,D
5380,18940716:2100,0.0,-,-,-,24,D
5380,18940717:2100,0.3,-,-,-,24,D
5380,18940718:2100,5.3,-,-,-,24,D
5380,18940719:2100,0.0,-,-,-,24,D
5380,18940720:2100,1.8,-,-,-,24,D
5380,18940721:2100,0.0,-,-,-,24,D
5380,18940722:2100,0.0,-,-,-,24,D
5380,18940723:2100,0.0,-,-,-,24,D
5380,18940724:2100,0.5,-,-,-,24,D
5380,18940725:2100,0.0,-,-,-,24,D
5380,18940726:2100,6.4,-,-,-,24,D
5380,18940727:2100,0.0,-,-,-,24,D
5380,18940728:2100,0.0,-,-,-,24,D
5380,18940729:2100,0.0,-,-,-,24,D
5380,18940730:2100,0.5,-,-,-,24,D
5380,18940731:2100,0.5,-,-,-,24,D
5380,18940801:2100,7.1,-,-,-,24,D
5380,18940802:2100,0.0,-,-,-,24,D
5380,18940803:2100,0.0,-,-,-,24,D
5380,18940804:2100,9.4,-,-,-,24,D
5380,18940805:2100,10.2,-,-,-,24,D
5380,18940806:2100,5.8,-,-,-,24,D
5380,18940807:2100,0.0,-,-,-,24,D
5380,18940808:2100,0.3,-,-,-,24,D
5380,18940809:2100,6.9,-,-,-,24,D
5380,18940810:2100,0.0,-,-,-,24,D
5380,18940811:2100,0.0,-,-,-,24,D
5380,18940812:2100,1.8,-,-,-,24,D
5380,18940813:2100,1.0,-,-,-,24,D
5380,18940814:2100,0.0,-,-,-,24,D
5380,18940815:2100,3.0,-,-,-,24,D
5380,18940816:2100,0.3,-,-,-,24,D
5380,18940817:2100,0.0,-,-,-,24,D
5380,18940818:2100,5.8,-,-,-,24,D
5380,18940819:2100,13.7,-,-,-,24,D
5380,18940820:2100,1.3,-,-,-,24,D
5380,18940821:2100,0.0,-,-,-,24,D
5380,18940822:2100,0.8,-,-,-,24,D
5380,18940823:2100,0.0,-,-,-,24,D
5380,18940824:2100,0.0,-,-,-,24,D
5380,18940825:2100,0.0,-,-,-,24,D
5380,18940826:2100,0.0,-,-,-,24,D
5380,18940827:2100,0.0,-,-,-,24,D
5380,18940828:2100,0.0,-,-,-,24,D
5380,18940829:2100,0.0,-,-,-,24,D
5380,18940830:2100,4.3,-,-,-,24,D
5380,18940831:2100,5.6,-,-,-,24,D
5380,18940901:2100,4.3,-,-,-,24,D
5380,18940902:2100,2.8,-,-,-,24,D
5380,18940903:2100,21.3,-,-,-,24,D
5380,18940904:2100,16.3,-,-,-,24,D
5380,18940905:2100,0.0,-,-,-,24,D
5380,18940906:2100,4.3,-,-,-,24,D
5380,18940907:2100,7.6,-,-,-,24,D
5380,18940908:2100,11.9,-,-,-,24,D
5380,18940909:2100,0.8,-,-,-,24,D
5380,18940910:2100,0.0,-,-,-,24,D
5380,18940911:2100,0.0,-,-,-,24,D
5380,18940912:2100,0.0,-,-,-,24,D
5380,18940913:2100,0.0,-,-,-,24,D
5380,18940914:2100,0.8,-,-,-,24,D
5380,18940915:2100,0.5,-,-,-,24,D
5380,18940916:2100,0.0,-,-,-,24,D
5380,18940917:2100,0.0,-,-,-,24,D
5380,18940918:2100,0.0,-,-,-,24,D
5380,18940919:2100,0.0,-,-,-,24,D
5380,18940920:2100,0.0,-,-,-,24,D
5380,18940921:2100,0.0,-,-,-,24,D
5380,18940922:2100,0.0,-,-,-,24,D
5380,18940923:2100,0.0,-,-,-,24,D
5380,18940924:2100,0.0,-,-,-,24,D
5380,18940925:2100,0.8,-,-,-,24,D
5380,18940926:2100,7.1,-,-,-,24,D
5380,18940927:2100,0.0,-,-,-,24,D
5380,18940928:2100,0.0,-,-,-,24,D
5380,18940929:2100,0.5,-,-,-,24,D
5380,18940930:2100,0.0,-,-,-,24,D
5380,18941001:2100,13.0,-,-,-,24,D
5380,18941002:2100,1.5,-,-,-,24,D
5380,18941003:2100,0.8,-,-,-,24,D
5380,18941004:2100,0.0,-,-,-,24,D
