Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
3391,19160503:2100,0.0,-,-,-,24,D
3391,19160504:2100,0.0,-,-,-,24,D
3391,19160505:2100,0.0,-,-,-,24,D
3391,19160506:2100,0.0,-,-,-,24,D
3391,19160507:2100,1.8,-,-,-,24,D
3391,19160508:2100,0.0,-,-,-,24,D
3391,19160509:2100,0.0,-,-,-,24,D
3391,19160510:2100,0.0,-,-,-,24,D
3391,19160511:2100,5.8,-,-,-,24,D
3391,19160512:2100,6.1,-,-,-,24,D
3391,19160513:2100,0.0,-,-,-,24,D
3391,19160514:2100,0.3,-,-,-,24,D
3391,19160515:2100,3.0,-,-,-,24,D
3391,19160516:2100,0.5,-,-,-,24,D
3391,19160517:2100,0.0,-,-,-,24,D
3391,19160518:2100,0.5,-,-,-,24,D
3391,19160519:2100,0.3,-,-,-,24,D
3391,19160520:2100,0.0,-,-,-,24,D
3391,19160521:2100,0.0,-,-,-,24,D
3391,19160522:2100,0.0,-,-,-,24,D
3391,19160523:2100,0.0,-,-,-,24,D
3391,19160524:2100,0.3,-,-,-,24,D
3391,19160525:2100,4.6,-,-,-,24,D
3391,19160526:2100,14.2,-,-,-,24,D
3391,19160527:2100,4.1,-,-,-,24,D
3391,19160528:2100,34.3,-,-,-,24,D
3391,19160529:2100,8.9,-,-,-,24,D
3391,19160530:2100,2.8,-,-,-,24,D
3391,19160531:2100,2.5,-,-,-,24,D
3391,19160601:2100,2.0,-,-,-,24,D
3391,19160602:2100,0.0,-,-,-,24,D
3391,19160603:2100,0.0,-,-,-,24,D
3391,19160604:2100,0.0,-,-,-,24,D
3391,19160605:2100,0.0,-,-,-,24,D
3391,19160606:2100,0.0,-,-,-,24,D
3391,19160607:2100,2.8,-,-,-,24,D
3391,19160608:2100,0.0,-,-,-,24,D
3391,19160609:2100,0.0,-,-,-,24,D
3391,19160610:2100,0.0,-,-,-,24,D
3391,19160611:2100,0.0,-,-,-,24,D
3391,19160612:2100,0.0,-,-,-,24,D
3391,19160613:2100,0.0,-,-,-,24,D
3391,19160614:2100,0.0,-,-,-,24,D
3391,19160615:2100,0.0,-,-,-,24,D
3391,19160616:2100,0.0,-,-,-,24,D
3391,19160617:2100,0.0,-,-,-,24,D
3391,19160618:2100,0.0,-,-,-,24,D
3391,19160619:2100,2.3,-,-,-,24,D
3391,19160620:2100,0.3,-,-,-,24,D
3391,19160621:2100,0.0,-,-,-,24,D
3391,19160622:2100,4.1,-,-,-,24,D
3391,19160623:2100,11.9,-,-,-,24,D
3391,19160624:2100,0.0,-,-,-,24,D
3391,19160625:2100,1.5,-,-,-,24,D
3391,19160626:2100,0.5,-,-,-,24,D
3391,19160627:2100,0.0,-,-,-,24,D
3391,19160628:2100,1.3,-,-,-,24,D
3391,19160629:2100,7.1,-,-,-,24,D
3391,19160630:2100,0.0,-,-,-,24,D
3391,19160701:2100,18.0,-,-,-,24,D
3391,19160702:2100,0.0,-,-,-,24,D
3391,19160703:2100,0.0,-,-,-,24,D
3391,19160704:2100,0.0,-,-,-,24,D
3391,19160705:2100,0.0,-,-,-,24,D
3391,19160706:2100,0.0,-,-,-,24,D
3391,19160707:2100,7.4,-,-,-,24,D
3391,19160708:2100,0.0,-,-,-,24,D
3391,19160709:2100,0.5,-,-,-,24,D
3391,19160710:2100,6.6,-,-,-,24,D
3391,19160711:2100,6.9,-,-,-,24,D
3391,19160712:2100,1.5,-,-,-,24,D
3391,19160713:2100,0.0,-,-,-,24,D
3391,19160714:2100,0.0,-,-,-,24,D
3391,19160715:2100,4.6,-,-,-,24,D
3391,19160716:2100,4.6,-,-,-,24,D
3391,19160717:2100,6.1,-,-,-,24,D
3391,19160718:2100,0.0,-,-,-,24,D
3391,19160719:2100,0.0,-,-,-,24,D
3391,19160720:2100,0.0,-,-,-,24,D
3391,19160721:2100,0.3,-,-,-,24,D
3391,19160722:2100,31.2,-,-,-,24,D
3391,19160723:2100,22.9,-,-,-,24,D
3391,19160724:2100,1.3,-,-,-,24,D
3391,19160725:2100,12.7,-,-,-,24,D
3391,19160726:2100,9.9,-,-,-,24,D
3391,19160727:2100,6.9,-,-,-,24,D
3391,19160728:2100,0.0,-,-,-,24,D
3391,19160729:2100,0.0,-,-,-,24,D
3391,19160730:2100,0.0,-,-,-,24,D
3391,19160731:2100,21.8,-,-,-,24,D
3391,19160801:2100,8.1,-,-,-,24,D
3391,19160802:2100,7.1,-,-,-,24,D
3391,19160803:2100,13.0,-,-,-,24,D
3391,19160804:2100,0.3,-,-,-,24,D
3391,19160805:2100,2.0,-,-,-,24,D
3391,19160806:2100,1.3,-,-,-,24,D
3391,19160807:2100,9.4,-,-,-,24,D
3391,19160808:2100,0.0,-,-,-,24,D
3391,19160809:2100,1.0,-,-,-,24,D
3391,19160810:2100,0.0,-,-,-,24,D
3391,19160811:2100,7.6,-,-,-,24,D
3391,19160812:2100,0.0,-,-,-,24,D
3391,19160813:2100,25.7,-,-,-,24,D
3391,19160814:2100,1.3,-,-,-,24,D
3391,19160815:2100,0.5,-,-,-,24,D
3391,19160816:2100,0.0,-,-,-,24,D
3391,19160817:2100,0.0,-,-,-,24,D
3391,19160818:2100,6.6,-,-,-,24,D
3391,19160819:2100,0.0,-,-,-,24,D
3391,19160820:2100,10.9,-,-,-,24,D
3391,19160821:2100,5.1,-,-,-,24,D
3391,19160822:2100,0.8,-,-,-,24,D
3391,19160823:2100,0.0,-,-,-,24,D
3391,19160824:2100,0.0,-,-,-,24,D
3391,19160825:2100,0.0,-,-,-,24,D
3391,19160826:2100,0.0,-,-,-,24,D
3391,19160827:2100,0.0,-,-,-,24,D
3391,19160828:2100,0.0,-,-,-,24,D
3391,19160829:2100,9.9,-,-,-,24,D
3391,19160830:2100,0.0,-,-,-,24,D
3391,19160831:2100,0.0,-,-,-,24,D
3391,19160901:2100,0.0,-,-,-,24,D
3391,19160902:2100,0.0,-,-,-,24,D
3391,19160903:2100,0.0,-,-,-,24,D
3391,19160904:2100,0.0,-,-,-,24,D
3391,19160905:2100,0.3,-,-,-,24,D
3391,19160906:2100,0.0,-,-,-,24,D
3391,19160907:2100,3.3,-,-,-,24,D
3391,19160908:2100,0.0,-,-,-,24,D
3391,19160909:2100,8.6,-,-,-,24,D
3391,19160910:2100,1.8,-,-,-,24,D
3391,19160911:2100,0.0,-,-,-,24,D
3391,19160912:2100,0.0,-,-,-,24,D
3391,19160913:2100,8.1,-,-,-,24,D
3391,19160914:2100,0.8,-,-,-,24,D
3391,19160915:2100,0.0,-,-,-,24,D
3391,19160916:2100,2.8,-,-,-,24,D
3391,19160917:2100,10.9,-,-,-,24,D
3391,19160918:2100,0.0,-,-,-,24,D
3391,19160919:2100,0.0,-,-,-,24,D
3391,19160920:2100,0.0,-,-,-,24,D
3391,19160921:2100,0.0,-,-,-,24,D
3391,19160922:2100,0.0,-,-,-,24,D
3391,19160923:2100,0.0,-,-,-,24,D
3391,19160924:2100,0.0,-,-,-,24,D
3391,19160925:2100,0.0,-,-,-,24,D
3391,19160926:2100,0.0,-,-,-,24,D
3391,19160927:2100,0.0,-,-,-,24,D
3391,19160928:2100,19.8,-,-,-,24,D
3391,19160929:2100,16.0,-,-,-,24,D
3391,19160930:2100,1.8,-,-,-,24,D
3391,19161001:2100,0.8,-,-,-,24,D
3391,19161002:2100,0.0,-,-,-,24,D
3391,19161003:2100,0.0,-,-,-,24,D
3391,19161004:2100,0.0,-,-,-,24,D
3391,19161005:2100,0.0,-,-,-,24,D
3391,19161006:2100,0.5,-,-,-,24,D
3391,19161007:2100,1.3,-,-,-,24,D
3391,19161008:2100,2.0,-,-,-,24,D
3391,19161009:2100,0.8,-,-,-,24,D
3391,19161010:2100,15.2,-,-,-,24,D
3391,19161011:2100,2.8,-,-,-,24,D
3391,19161012:2100,0.0,-,-,-,24,D
3391,19161013:2100,0.0,-,-,-,24,D
3391,19161014:2100,0.0,-,-,-,24,D
3391,19161015:2100,4.3,-,-,-,24,D
3391,19161016:2100,0.0,-,-,-,24,D
3391,19161017:2100,0.0,-,-,-,24,D
3391,19161018:2100,1.0,-,-,-,24,D
3391,19161019:2100,0.0,-,-,-,24,D
3391,19161020:2100,46.7,-,-,-,24,D
3391,19161021:2100,41.7,-,-,-,24,D
3391,19161022:2100,0.0,-,-,-,24,D
3391,19161023:2100,0.0,-,-,-,24,D
3391,19161024:2100,2.0,-,-,-,24,D
3391,19161025:2100,8.1,-,-,-,24,D
3391,19161026:2100,0.0,-,-,-,24,D
3391,19161027:2100,0.0,-,-,-,24,D
3391,19161028:2100,0.5,-,-,-,24,D
3391,19161029:2100,0.3,-,-,-,24,D
3391,19161030:2100,1.5,-,-,-,24,D
3391,19161031:2100,3.3,-,-,-,24,D
3391,19161101:2100,0.0,-,-,-,24,D
3391,19161102:2100,0.0,-,-,-,24,D
3391,19161103:2100,0.0,-,-,-,24,D
3391,19161104:2100,4.3,-,-,-,24,D
3391,19161105:2100,0.0,-,-,-,24,D
3391,19161106:2100,0.8,-,-,-,24,D
3391,19161107:2100,40.9,-,-,-,24,D
3391,19161108:2100,45.2,-,-,-,24,D
3391,19161109:2100,0.0,-,-,-,24,D
3391,19161110:2100,0.0,-,-,-,24,D
3391,19161111:2100,0.0,-,-,-,24,D
3391,19161112:2100,0.0,-,-,-,24,D
3391,19161113:2100,0.3,-,-,-,24,D
3391,19161114:2100,2.5,-,-,-,24,D
3391,19161115:2100,1.0,-,-,-,24,D
3391,19161116:2100,3.0,-,-,-,24,D
3391,19161117:2100,0.0,-,-,-,24,D
3391,19161118:2100,5.3,-,-,-,24,D
3391,19161119:2100,0.5,-,-,-,24,D
3391,19161120:2100,0.0,-,-,-,24,D
3391,19161121:2100,0.0,-,-,-,24,D
3391,19161122:2100,0.0,-,-,-,24,D
3391,19161123:2100,0.0,-,-,-,24,D
3391,19161124:2100,3.0,-,-,-,24,D
3391,19161125:2100,8.9,-,-,-,24,D
3391,19161126:2100,3.6,-,-,-,24,D
3391,19161127:2100,29.7,-,-,-,24,D
3391,19161128:2100,0.0,-,-,-,24,D
3391,19161129:2100,2.8,-,-,-,24,D
3391,19161130:2100,0.0,-,-,-,24,D
3391,19161201:2100,0.0,-,-,-,24,D
3391,19161202:2100,0.0,-,-,-,24,D
3391,19161203:2100,0.0,-,-,-,24,D
3391,19161204:2100,0.0,-,-,-,24,D
3391,19161205:2100,0.0,-,-,-,24,D
3391,19161206:2100,0.0,-,-,-,24,D
3391,19161207:2100,0.0,-,-,-,24,D
3391,19161208:2100,0.0,-,-,-,24,D
3391,19161209:2100,0.0,-,-,-,24,D
3391,19161210:2100,0.0,-,-,-,24,D
3391,19161211:2100,0.0,-,-,-,24,D
3391,19161212:2100,0.0,-,-,-,24,D
3391,19161213:2100,0.0,-,-,-,24,D
3391,19161214:2100,0.0,-,-,-,24,D
3391,19161215:2100,0.0,-,-,-,24,D
3391,19161216:2100,0.0,-,-,-,24,D
3391,19161217:2100,0.0,-,-,-,24,D
3391,19161218:2100,0.0,-,-,-,24,D
3391,19161219:2100,0.0,-,-,-,24,D
3391,19161220:2100,0.0,-,-,-,24,D
3391,19161221:2100,0.0,-,-,-,24,D
3391,19161222:2100,0.0,-,-,-,24,D
3391,19161223:2100,0.0,-,-,-,24,D
3391,19161224:2100,0.0,-,-,-,24,D
3391,19161225:2100,0.0,-,-,-,24,D
3391,19161226:2100,0.0,-,-,-,24,D
3391,19161227:2100,0.0,-,-,-,24,D
3391,19161228:2100,0.0,-,-,-,24,D
3391,19161229:2100,0.0,-,-,-,24,D
3391,19161230:2100,0.0,-,-,-,24,D
3391,19161231:2100,0.0,-,-,-,24,D
3391,19170101:2100,0.0,-,-,-,24,D
3391,19170102:2100,0.0,-,-,-,24,D
3391,19170103:2100,1.5,-,-,-,24,D
3391,19170104:2100,0.0,-,-,-,24,D
3391,19170105:2100,0.0,-,-,-,24,D
3391,19170106:2100,0.0,-,-,-,24,D
3391,19170107:2100,0.0,-,-,-,24,D
3391,19170108:2100,26.2,-,-,-,24,D
3391,19170109:2100,10.2,-,-,-,24,D
3391,19170110:2100,0.0,-,-,-,24,D
3391,19170111:2100,0.0,-,-,-,24,D
3391,19170112:2100,0.0,-,-,-,24,D
3391,19170113:2100,0.0,-,-,-,24,D
3391,19170114:2100,1.3,-,-,-,24,D
3391,19170115:2100,1.8,-,-,-,24,D
3391,19170116:2100,0.0,-,-,-,24,D
3391,19170117:2100,0.0,-,-,-,24,D
3391,19170118:2100,0.0,-,-,-,24,D
3391,19170119:2100,0.0,-,-,-,24,D
3391,19170120:2100,0.0,-,-,-,24,D
3391,19170121:2100,0.0,-,-,-,24,D
3391,19170122:2100,0.0,-,-,-,24,D
3391,19170123:2100,0.3,-,-,-,24,D
3391,19170124:2100,3.6,-,-,-,24,D
3391,19170125:2100,0.0,-,-,-,24,D
3391,19170126:2100,0.0,-,-,-,24,D
3391,19170127:2100,0.0,-,-,-,24,D
3391,19170128:2100,0.0,-,-,-,24,D
3391,19170129:2100,0.0,-,-,-,24,D
3391,19170130:2100,0.0,-,-,-,24,D
3391,19170131:2100,0.0,-,-,-,24,D
3391,19170201:2100,2.0,-,-,-,24,D
3391,19170202:2100,1.5,-,-,-,24,D
3391,19170203:2100,16.5,-,-,-,24,D
3391,19170204:2100,0.5,-,-,-,24,D
3391,19170205:2100,0.0,-,-,-,24,D
3391,19170206:2100,2.0,-,-,-,24,D
3391,19170207:2100,0.0,-,-,-,24,D
3391,19170208:2100,0.0,-,-,-,24,D
3391,19170209:2100,0.0,-,-,-,24,D
3391,19170210:2100,0.0,-,-,-,24,D
3391,19170211:2100,3.8,-,-,-,24,D
3391,19170212:2100,1.0,-,-,-,24,D
3391,19170213:2100,2.5,-,-,-,24,D
3391,19170214:2100,7.6,-,-,-,24,D
3391,19170215:2100,0.0,-,-,-,24,D
3391,19170216:2100,0.0,-,-,-,24,D
3391,19170217:2100,0.0,-,-,-,24,D
3391,19170218:2100,0.0,-,-,-,24,D
3391,19170219:2100,0.0,-,-,-,24,D
3391,19170220:2100,0.0,-,-,-,24,D
3391,19170221:2100,4.3,-,-,-,24,D
3391,19170222:2100,0.0,-,-,-,24,D
3391,19170223:2100,0.0,-,-,-,24,D
3391,19170224:2100,0.0,-,-,-,24,D
3391,19170225:2100,0.3,-,-,-,24,D
3391,19170226:2100,0.0,-,-,-,24,D
3391,19170227:2100,0.0,-,-,-,24,D
3391,19170228:2100,0.0,-,-,-,24,D
3391,19170301:2100,0.0,-,-,-,24,D
3391,19170302:2100,0.0,-,-,-,24,D
3391,19170303:2100,0.0,-,-,-,24,D
3391,19170304:2100,0.0,-,-,-,24,D
3391,19170305:2100,0.0,-,-,-,24,D
3391,19170306:2100,0.0,-,-,-,24,D
3391,19170307:2100,0.0,-,-,-,24,D
3391,19170308:2100,0.0,-,-,-,24,D
3391,19170309:2100,0.0,-,-,-,24,D
3391,19170310:2100,0.0,-,-,-,24,D
3391,19170311:2100,0.0,-,-,-,24,D
3391,19170312:2100,0.0,-,-,-,24,D
3391,19170313:2100,0.0,-,-,-,24,D
3391,19170314:2100,0.0,-,-,-,24,D
3391,19170315:2100,0.0,-,-,-,24,D
3391,19170316:2100,0.0,-,-,-,24,D
3391,19170317:2100,0.0,-,-,-,24,D
3391,19170318:2100,0.0,-,-,-,24,D
3391,19170319:2100,0.0,-,-,-,24,D
3391,19170320:2100,0.0,-,-,-,24,D
3391,19170321:2100,0.0,-,-,-,24,D
3391,19170322:2100,0.0,-,-,-,24,D
3391,19170323:2100,0.0,-,-,-,24,D
3391,19170324:2100,28.2,-,-,-,24,D
3391,19170325:2100,2.3,-,-,-,24,D
3391,19170326:2100,1.3,-,-,-,24,D
3391,19170327:2100,0.0,-,-,-,24,D
3391,19170328:2100,0.0,-,-,-,24,D
3391,19170329:2100,0.0,-,-,-,24,D
3391,19170330:2100,0.0,-,-,-,24,D
3391,19170331:2100,5.6,-,-,-,24,D
3391,19170401:2100,0.0,-,-,-,24,D
3391,19170402:2100,0.0,-,-,-,24,D
3391,19170403:2100,0.0,-,-,-,24,D
3391,19170404:2100,0.8,-,-,-,24,D
3391,19170405:2100,0.5,-,-,-,24,D
3391,19170406:2100,0.0,-,-,-,24,D
3391,19170407:2100,0.0,-,-,-,24,D
3391,19170408:2100,0.0,-,-,-,24,D
3391,19170409:2100,0.0,-,-,-,24,D
3391,19170410:2100,32.8,-,-,-,24,D
3391,19170411:2100,2.0,-,-,-,24,D
3391,19170412:2100,0.3,-,-,-,24,D
3391,19170413:2100,0.5,-,-,-,24,D
3391,19170414:2100,20.6,-,-,-,24,D
3391,19170415:2100,4.1,-,-,-,24,D
3391,19170416:2100,0.8,-,-,-,24,D
3391,19170417:2100,5.8,-,-,-,24,D
3391,19170418:2100,6.1,-,-,-,24,D
3391,19170419:2100,0.0,-,-,-,24,D
3391,19170420:2100,0.0,-,-,-,24,D
3391,19170421:2100,0.0,-,-,-,24,D
3391,19170422:2100,0.0,-,-,-,24,D
3391,19170423:2100,4.3,-,-,-,24,D
3391,19170424:2100,15.2,-,-,-,24,D
3391,19170425:2100,3.3,-,-,-,24,D
3391,19170426:2100,0.0,-,-,-,24,D
3391,19170427:2100,0.0,-,-,-,24,D
3391,19170428:2100,0.0,-,-,-,24,D
3391,19170429:2100,22.4,-,-,-,24,D
3391,19170430:2100,4.1,-,-,-,24,D
3391,19170501:2100,0.5,-,-,-,24,D
3391,19170502:2100,0.0,-,-,-,24,D
3391,19170503:2100,0.0,-,-,-,24,D
3391,19170504:2100,14.0,-,-,-,24,D
3391,19170505:2100,5.8,-,-,-,24,D
3391,19170506:2100,5.6,-,-,-,24,D
3391,19170507:2100,4.3,-,-,-,24,D
3391,19170508:2100,0.8,-,-,-,24,D
3391,19170509:2100,7.4,-,-,-,24,D
3391,19170510:2100,0.3,-,-,-,24,D
3391,19170511:2100,0.0,-,-,-,24,D
3391,19170512:2100,4.1,-,-,-,24,D
3391,19170513:2100,23.6,-,-,-,24,D
3391,19170514:2100,27.7,-,-,-,24,D
3391,19170515:2100,0.8,-,-,-,24,D
3391,19170516:2100,1.0,-,-,-,24,D
3391,19170517:2100,0.0,-,-,-,24,D
3391,19170518:2100,0.0,-,-,-,24,D
3391,19170519:2100,0.0,-,-,-,24,D
3391,19170520:2100,0.8,-,-,-,24,D
3391,19170521:2100,0.3,-,-,-,24,D
3391,19170522:2100,0.0,-,-,-,24,D
3391,19170523:2100,1.0,-,-,-,24,D
3391,19170524:2100,0.0,-,-,-,24,D
3391,19170525:2100,13.2,-,-,-,24,D
3391,19170526:2100,2.3,-,-,-,24,D
3391,19170527:2100,8.6,-,-,-,24,D
3391,19170528:2100,5.6,-,-,-,24,D
3391,19170529:2100,0.0,-,-,-,24,D
3391,19170530:2100,0.0,-,-,-,24,D
3391,19170531:2100,7.4,-,-,-,24,D
3391,19170601:2100,0.0,-,-,-,24,D
3391,19170602:2100,0.0,-,-,-,24,D
3391,19170603:2100,0.0,-,-,-,24,D
3391,19170604:2100,0.0,-,-,-,24,D
3391,19170605:2100,0.0,-,-,-,24,D
3391,19170606:2100,0.0,-,-,-,24,D
3391,19170607:2100,0.0,-,-,-,24,D
3391,19170608:2100,0.0,-,-,-,24,D
3391,19170609:2100,0.8,-,-,-,24,D
3391,19170610:2100,2.5,-,-,-,24,D
3391,19170611:2100,10.9,-,-,-,24,D
3391,19170612:2100,6.6,-,-,-,24,D
3391,19170613:2100,4.8,-,-,-,24,D
3391,19170614:2100,0.0,-,-,-,24,D
3391,19170615:2100,2.3,-,-,-,24,D
3391,19170616:2100,55.9,-,-,-,24,D
3391,19170617:2100,3.6,-,-,-,24,D
3391,19170618:2100,4.3,-,-,-,24,D
3391,19170619:2100,0.0,-,-,-,24,D
3391,19170620:2100,0.0,-,-,-,24,D
3391,19170621:2100,13.0,-,-,-,24,D
3391,19170622:2100,0.8,-,-,-,24,D
3391,19170623:2100,35.8,-,-,-,24,D
3391,19170624:2100,1.5,-,-,-,24,D
3391,19170625:2100,16.5,-,-,-,24,D
3391,19170626:2100,4.3,-,-,-,24,D
3391,19170627:2100,0.0,-,-,-,24,D
3391,19170628:2100,0.0,-,-,-,24,D
3391,19170629:2100,0.0,-,-,-,24,D
3391,19170630:2100,0.0,-,-,-,24,D
3391,19170701:2100,2.0,-,-,-,24,D
3391,19170702:2100,0.0,-,-,-,24,D
3391,19170703:2100,0.5,-,-,-,24,D
3391,19170704:2100,1.5,-,-,-,24,D
3391,19170705:2100,13.2,-,-,-,24,D
3391,19170706:2100,5.3,-,-,-,24,D
3391,19170707:2100,12.7,-,-,-,24,D
3391,19170708:2100,0.5,-,-,-,24,D
3391,19170709:2100,2.0,-,-,-,24,D
3391,19170710:2100,1.3,-,-,-,24,D
3391,19170711:2100,0.8,-,-,-,24,D
3391,19170712:2100,0.0,-,-,-,24,D
3391,19170713:2100,0.0,-,-,-,24,D
3391,19170714:2100,3.0,-,-,-,24,D
3391,19170715:2100,1.0,-,-,-,24,D
3391,19170716:2100,0.0,-,-,-,24,D
3391,19170717:2100,9.4,-,-,-,24,D
3391,19170718:2100,5.8,-,-,-,24,D
3391,19170719:2100,19.3,-,-,-,24,D
3391,19170720:2100,6.1,-,-,-,24,D
3391,19170721:2100,10.4,-,-,-,24,D
3391,19170722:2100,4.1,-,-,-,24,D
3391,19170723:2100,5.6,-,-,-,24,D
3391,19170724:2100,0.5,-,-,-,24,D
3391,19170725:2100,0.0,-,-,-,24,D
3391,19170726:2100,12.7,-,-,-,24,D
3391,19170727:2100,19.6,-,-,-,24,D
3391,19170728:2100,6.9,-,-,-,24,D
3391,19170729:2100,23.1,-,-,-,24,D
3391,19170730:2100,1.8,-,-,-,24,D
3391,19170731:2100,0.0,-,-,-,24,D
3391,19170801:2100,1.3,-,-,-,24,D
3391,19170802:2100,7.1,-,-,-,24,D
3391,19170803:2100,0.8,-,-,-,24,D
3391,19170804:2100,6.1,-,-,-,24,D
3391,19170805:2100,4.8,-,-,-,24,D
3391,19170806:2100,0.0,-,-,-,24,D
3391,19170807:2100,0.0,-,-,-,24,D
3391,19170808:2100,0.0,-,-,-,24,D
3391,19170809:2100,0.0,-,-,-,24,D
3391,19170810:2100,0.0,-,-,-,24,D
3391,19170811:2100,0.0,-,-,-,24,D
3391,19170812:2100,3.6,-,-,-,24,D
3391,19170813:2100,26.7,-,-,-,24,D
3391,19170814:2100,2.0,-,-,-,24,D
3391,19170815:2100,0.0,-,-,-,24,D
3391,19170816:2100,0.0,-,-,-,24,D
3391,19170817:2100,0.0,-,-,-,24,D
3391,19170818:2100,0.0,-,-,-,24,D
3391,19170819:2100,0.3,-,-,-,24,D
3391,19170820:2100,0.0,-,-,-,24,D
3391,19170821:2100,0.0,-,-,-,24,D
3391,19170822:2100,19.1,-,-,-,24,D
3391,19170823:2100,11.7,-,-,-,24,D
3391,19170824:2100,0.0,-,-,-,24,D
3391,19170825:2100,14.0,-,-,-,24,D
3391,19170826:2100,1.8,-,-,-,24,D
3391,19170827:2100,0.8,-,-,-,24,D
3391,19170828:2100,0.0,-,-,-,24,D
3391,19170829:2100,0.0,-,-,-,24,D
3391,19170830:2100,0.0,-,-,-,24,D
3391,19170831:2100,0.3,-,-,-,24,D
3391,19170901:2100,19.6,-,-,-,24,D
3391,19170902:2100,2.3,-,-,-,24,D
3391,19170903:2100,0.0,-,-,-,24,D
3391,19170904:2100,0.0,-,-,-,24,D
3391,19170905:2100,3.0,-,-,-,24,D
3391,19170906:2100,0.0,-,-,-,24,D
3391,19170907:2100,6.4,-,-,-,24,D
3391,19170908:2100,0.0,-,-,-,24,D
3391,19170909:2100,1.3,-,-,-,24,D
3391,19170910:2100,2.8,-,-,-,24,D
3391,19170911:2100,2.5,-,-,-,24,D
3391,19170912:2100,0.8,-,-,-,24,D
3391,19170913:2100,0.0,-,-,-,24,D
3391,19170914:2100,0.0,-,-,-,24,D
3391,19170915:2100,0.0,-,-,-,24,D
3391,19170916:2100,0.0,-,-,-,24,D
3391,19170917:2100,14.7,-,-,-,24,D
3391,19170918:2100,0.0,-,-,-,24,D
3391,19170919:2100,0.0,-,-,-,24,D
3391,19170920:2100,0.0,-,-,-,24,D
3391,19170921:2100,0.0,-,-,-,24,D
3391,19170922:2100,0.0,-,-,-,24,D
3391,19170923:2100,0.0,-,-,-,24,D
3391,19170924:2100,1.5,-,-,-,24,D
3391,19170925:2100,38.6,-,-,-,24,D
3391,19170926:2100,9.4,-,-,-,24,D
3391,19170927:2100,0.0,-,-,-,24,D
3391,19170928:2100,0.3,-,-,-,24,D
3391,19170929:2100,11.4,-,-,-,24,D
3391,19170930:2100,1.3,-,-,-,24,D
3391,19171001:2100,0.0,-,-,-,24,D
3391,19171002:2100,0.0,-,-,-,24,D
3391,19171003:2100,0.0,-,-,-,24,D
3391,19171004:2100,0.0,-,-,-,24,D
3391,19171005:2100,0.5,-,-,-,24,D
3391,19171006:2100,2.5,-,-,-,24,D
3391,19171007:2100,0.0,-,-,-,24,D
3391,19171008:2100,0.0,-,-,-,24,D
3391,19171009:2100,0.0,-,-,-,24,D
3391,19171010:2100,2.0,-,-,-,24,D
3391,19171011:2100,0.5,-,-,-,24,D
3391,19171012:2100,0.8,-,-,-,24,D
3391,19171013:2100,1.5,-,-,-,24,D
3391,19171014:2100,0.0,-,-,-,24,D
3391,19171015:2100,0.0,-,-,-,24,D
3391,19171016:2100,0.0,-,-,-,24,D
3391,19171017:2100,0.0,-,-,-,24,D
3391,19171018:2100,4.6,-,-,-,24,D
3391,19171019:2100,0.0,-,-,-,24,D
3391,19171020:2100,0.0,-,-,-,24,D
3391,19171021:2100,0.0,-,-,-,24,D
3391,19171022:2100,0.3,-,-,-,24,D
3391,19171023:2100,0.0,-,-,-,24,D
3391,19171024:2100,24.6,-,-,-,24,D
3391,19171025:2100,11.4,-,-,-,24,D
3391,19171026:2100,6.4,-,-,-,24,D
3391,19171027:2100,1.5,-,-,-,24,D
3391,19171028:2100,0.0,-,-,-,24,D
3391,19171029:2100,0.5,-,-,-,24,D
3391,19171030:2100,1.8,-,-,-,24,D
3391,19171031:2100,4.8,-,-,-,24,D
3391,19171101:2100,0.0,-,-,-,24,D
3391,19171102:2100,0.0,-,-,-,24,D
3391,19171103:2100,0.0,-,-,-,24,D
3391,19171104:2100,0.0,-,-,-,24,D
3391,19171105:2100,0.0,-,-,-,24,D
3391,19171106:2100,25.1,-,-,-,24,D
3391,19171107:2100,0.0,-,-,-,24,D
3391,19171108:2100,0.0,-,-,-,24,D
3391,19171109:2100,0.0,-,-,-,24,D
3391,19171110:2100,0.0,-,-,-,24,D
3391,19171111:2100,0.0,-,-,-,24,D
3391,19171112:2100,0.0,-,-,-,24,D
3391,19171113:2100,0.0,-,-,-,24,D
3391,19171114:2100,6.9,-,-,-,24,D
3391,19171115:2100,0.0,-,-,-,24,D
3391,19171116:2100,0.0,-,-,-,24,D
3391,19171117:2100,0.0,-,-,-,24,D
3391,19171118:2100,0.0,-,-,-,24,D
3391,19171119:2100,0.0,-,-,-,24,D
3391,19171120:2100,9.1,-,-,-,24,D
3391,19171121:2100,4.3,-,-,-,24,D
3391,19171122:2100,0.0,-,-,-,24,D
3391,19171123:2100,0.0,-,-,-,24,D
3391,19171124:2100,0.0,-,-,-,24,D
3391,19171125:2100,0.0,-,-,-,24,D
3391,19171126:2100,0.0,-,-,-,24,D
3391,19171127:2100,0.0,-,-,-,24,D
3391,19171128:2100,0.0,-,-,-,24,D
3391,19171129:2100,0.0,-,-,-,24,D
3391,19171130:2100,0.0,-,-,-,24,D
3391,19171201:2100,0.0,-,-,-,24,D
3391,19171202:2100,0.0,-,-,-,24,D
3391,19171203:2100,0.5,-,-,-,24,D
