Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
4881,19380819:2100,0.0,-,6.8,0.0,24,D
4881,19380820:2100,0.0,-,7.8,0.0,24,D
4881,19380821:2100,0.0,-,8.8,0.0,24,D
4881,19380822:2100,0.0,-,9.8,0.0,24,D
4881,19380823:2100,0.0,-,10.8,0.0,24,D
4881,19380824:2100,0.0,-,11.8,0.0,24,D
4881,19380825:2100,0.0,-,12.7,0.0,24,D
4881,19380826:2100,0.3,-,13.4,0.0,24,D
4881,19380827:2100,2.8,-,11.6,0.0,24,D
4881,19380828:2100,0.5,-,12.1,0.0,24,D
4881,19380829:2100,0.0,-,13.1,0.0,24,D
4881,19380830:2100,0.0,-,14.1,0.0,24,D
4881,19380831:2100,0.0,-,15.0,0.0,24,D
4881,19380901:2100,9.1,-,7.6,0.0,24,D
4881,19380902:2100,30.5,-,0.0,21.2,24,D
4881,19380903:2100,2.5,-,0.0,0.8,24,D
4881,19380904:2100,0.0,-,1.7,0.0,24,D
4881,19380905:2100,0.0,-,3.3,0.0,24,D
4881,19380906:2100,0.0,-,5.0,0.0,24,D
4881,19380907:2100,0.0,-,6.7,0.0,24,D
4881,19380908:2100,0.0,-,8.4,0.0,24,D
4881,19380909:2100,0.0,-,10.0,0.0,24,D
4881,19380910:2100,0.0,-,11.7,0.0,24,D
4881,19380911:2100,0.0,-,13.4,0.0,24,D
4881,19380912:2100,0.0,-,15.0,0.0,24,D
4881,19380913:2100,0.0,-,16.7,0.0,24,D
4881,19380914:2100,0.0,-,18.4,0.0,24,D
4881,19380915:2100,0.0,-,20.0,0.0,24,D
4881,19380916:2100,0.0,-,21.7,0.0,24,D
4881,19380917:2100,16.0,-,7.4,0.0,24,D
4881,19380918:2100,0.0,-,9.1,0.0,24,D
4881,19380919:2100,0.0,-,10.7,0.0,24,D
4881,19380920:2100,0.0,-,12.4,0.0,24,D
4881,19380921:2100,0.0,-,14.1,0.0,24,D
4881,19380922:2100,0.0,-,15.7,0.0,24,D
4881,19380923:2100,0.0,-,17.4,0.0,24,D
4881,19380924:2100,0.0,-,19.1,0.0,24,D
4881,19380925:2100,0.0,-,20.7,0.0,24,D
4881,19380926:2100,0.0,-,22.4,0.0,24,D
4881,19380927:2100,0.0,-,24.1,0.0,24,D
4881,19380928:2100,0.0,-,25.8,0.0,24,D
4881,19380929:2100,0.0,-,27.4,0.0,24,D
4881,19380930:2100,0.0,-,29.1,0.0,24,D
4881,19381001:2100,0.0,-,31.9,0.0,24,D
4881,19381002:2100,0.0,-,34.7,0.0,24,D
4881,19381003:2100,0.0,-,37.4,0.0,24,D
4881,19381004:2100,0.0,-,40.2,0.0,24,D
4881,19381005:2100,0.0,-,43.0,0.0,24,D
4881,19381006:2100,0.0,-,45.8,0.0,24,D
4881,19381007:2100,0.0,-,48.6,0.0,24,D
4881,19381008:2100,0.0,-,51.3,0.0,24,D
4881,19381009:2100,0.0,-,54.1,0.0,24,D
4881,19381010:2100,27.9,-,29.0,0.0,24,D
4881,19381011:2100,2.5,-,29.3,0.0,24,D
4881,19381012:2100,0.0,-,32.1,0.0,24,D
4881,19381013:2100,0.0,-,34.8,0.0,24,D
4881,19381014:2100,0.0,-,37.6,0.0,24,D
4881,19381015:2100,0.5,-,39.9,0.0,24,D
4881,19381016:2100,0.5,-,42.2,0.0,24,D
4881,19381017:2100,0.0,-,45.0,0.0,24,D
4881,19381018:2100,0.0,-,47.7,0.0,24,D
4881,19381019:2100,0.0,-,50.5,0.0,24,D
4881,19381020:2100,0.0,-,53.3,0.0,24,D
4881,19381021:2100,0.3,-,55.8,0.0,24,D
4881,19381022:2100,3.8,-,54.8,0.0,24,D
4881,19381023:2100,10.7,-,46.8,0.0,24,D
4881,19381024:2100,0.3,-,49.3,0.0,24,D
4881,19381025:2100,0.0,-,52.1,0.0,24,D
4881,19381026:2100,0.0,-,54.9,0.0,24,D
4881,19381027:2100,9.4,-,48.3,0.0,24,D
4881,19381028:2100,0.8,-,50.2,0.0,24,D
4881,19381029:2100,3.3,-,49.7,0.0,24,D
4881,19381030:2100,0.0,-,52.5,0.0,24,D
4881,19381031:2100,1.0,-,54.3,0.0,24,D
4881,19381101:2100,2.0,-,55.7,0.0,24,D
4881,19381102:2100,0.3,-,58.8,0.0,24,D
4881,19381103:2100,0.0,-,62.2,0.0,24,D
4881,19381104:2100,0.0,-,65.5,0.0,24,D
4881,19381105:2100,0.0,-,68.9,0.0,24,D
4881,19381106:2100,0.0,-,72.3,0.0,24,D
4881,19381107:2100,1.0,-,74.7,0.0,24,D
4881,19381108:2100,0.8,-,77.3,0.0,24,D
4881,19381109:2100,4.6,-,76.0,0.0,24,D
4881,19381110:2100,0.0,-,79.3,0.0,24,D
4881,19381111:2100,0.0,-,82.5,0.0,24,D
4881,19381112:2100,0.0,-,85.6,0.0,24,D
4881,19381113:2100,0.0,-,88.5,0.0,24,D
4881,19381114:2100,2.5,-,88.8,0.0,24,D
4881,19381115:2100,0.0,-,91.5,0.0,24,D
4881,19381116:2100,2.0,-,92.2,0.0,24,D
4881,19381117:2100,0.0,-,94.8,0.0,24,D
4881,19381118:2100,0.0,-,97.3,0.0,24,D
4881,19381119:2100,0.0,-,99.7,0.0,24,D
4881,19381120:2100,8.1,-,93.9,0.0,24,D
4881,19381121:2100,7.4,-,89.0,0.0,24,D
4881,19381122:2100,0.0,-,91.7,0.0,24,D
4881,19381123:2100,0.0,-,94.4,0.0,24,D
4881,19381124:2100,0.0,-,96.9,0.0,24,D
4881,19381125:2100,0.3,-,99.0,0.0,24,D
4881,19381126:2100,0.0,-,101.3,0.0,24,D
4881,19381127:2100,1.8,-,101.7,0.0,24,D
4881,19381128:2100,26.7,-,77.2,0.0,24,D
4881,19381129:2100,0.5,-,80.0,0.0,24,D
4881,19381130:2100,1.3,-,81.8,0.0,24,D
4881,19381201:2100,0.0,-,85.9,0.0,24,D
4881,19381202:2100,2.5,-,87.3,0.0,24,D
4881,19381203:2100,1.3,-,89.8,0.0,24,D
4881,19381204:2100,6.6,-,86.8,0.0,24,D
4881,19381205:2100,1.0,-,89.6,0.0,24,D
4881,19381206:2100,19.3,-,74.0,0.0,24,D
4881,19381207:2100,0.0,-,78.5,0.0,24,D
4881,19381208:2100,0.0,-,82.8,0.0,24,D
4881,19381209:2100,0.0,-,86.8,0.0,24,D
4881,19381210:2100,0.0,-,90.6,0.0,24,D
4881,19381211:2100,0.0,-,94.2,0.0,24,D
4881,19381212:2100,0.0,-,97.6,0.0,24,D
4881,19381213:2100,0.0,-,100.7,0.0,24,D
4881,19381214:2100,0.0,-,103.7,0.0,24,D
4881,19381215:2100,3.3,-,103.2,0.0,24,D
4881,19381216:2100,7.1,-,98.9,0.0,24,D
4881,19381217:2100,0.3,-,101.7,0.0,24,D
4881,19381218:2100,0.0,-,104.6,0.0,24,D
4881,19381219:2100,0.5,-,106.8,0.0,24,D
4881,19381220:2100,0.5,-,108.9,0.0,24,D
4881,19381221:2100,13.2,-,98.2,0.0,24,D
4881,19381222:2100,35.1,-,66.2,0.0,24,D
4881,19381223:2100,1.5,-,69.3,0.0,24,D
4881,19381224:2100,1.5,-,72.3,0.0,24,D
4881,19381225:2100,14.2,-,62.6,0.0,24,D
4881,19381226:2100,3.8,-,63.3,0.0,24,D
4881,19381227:2100,0.0,-,67.8,0.0,24,D
4881,19381228:2100,1.8,-,70.6,0.0,24,D
4881,19381229:2100,0.0,-,75.1,0.0,24,D
4881,19381230:2100,0.0,-,79.6,0.0,24,D
4881,19381231:2100,6.1,-,77.7,0.0,24,D
4881,19390101:2100,0.0,-,82.5,0.0,24,D
4881,19390102:2100,0.0,-,86.9,0.0,24,D
4881,19390103:2100,0.0,-,91.0,0.0,24,D
4881,19390104:2100,0.0,-,94.9,0.0,24,D
4881,19390105:2100,0.0,-,98.5,0.0,24,D
4881,19390106:2100,0.0,-,101.9,0.0,24,D
4881,19390107:2100,0.0,-,105.0,0.0,24,D
4881,19390108:2100,0.0,-,108.0,0.0,24,D
4881,19390109:2100,0.0,-,110.7,0.0,24,D
4881,19390110:2100,0.0,-,113.3,0.0,24,D
4881,19390111:2100,0.0,-,115.7,0.0,24,D
4881,19390112:2100,0.0,-,118.0,0.0,24,D
4881,19390113:2100,2.0,-,118.1,0.0,24,D
4881,19390114:2100,0.0,-,120.2,0.0,24,D
4881,19390115:2100,0.0,-,122.1,0.0,24,D
4881,19390116:2100,0.0,-,123.9,0.0,24,D
4881,19390117:2100,0.0,-,125.6,0.0,24,D
4881,19390118:2100,0.0,-,127.2,0.0,24,D
4881,19390119:2100,0.0,-,128.7,0.0,24,D
4881,19390120:2100,0.0,-,130.1,0.0,24,D
4881,19390121:2100,3.8,-,127.6,0.0,24,D
4881,19390122:2100,0.3,-,128.8,0.0,24,D
4881,19390123:2100,0.3,-,129.9,0.0,24,D
4881,19390124:2100,1.0,-,130.2,0.0,24,D
4881,19390125:2100,0.0,-,131.5,0.0,24,D
4881,19390126:2100,0.0,-,132.7,0.0,24,D
4881,19390127:2100,0.0,-,133.8,0.0,24,D
4881,19390128:2100,0.0,-,134.9,0.0,24,D
4881,19390129:2100,0.0,-,135.9,0.0,24,D
4881,19390130:2100,0.0,-,136.8,0.0,24,D
4881,19390131:2100,0.0,-,137.7,0.0,24,D
4881,19390201:2100,0.0,-,138.4,0.0,24,D
4881,19390202:2100,0.0,-,139.0,0.0,24,D
4881,19390203:2100,1.3,-,138.3,0.0,24,D
4881,19390204:2100,1.3,-,137.6,0.0,24,D
4881,19390205:2100,2.8,-,135.5,0.0,24,D
4881,19390206:2100,10.7,-,125.6,0.0,24,D
4881,19390207:2100,0.5,-,126.4,0.0,24,D
4881,19390208:2100,0.0,-,127.7,0.0,24,D
4881,19390209:2100,0.0,-,128.9,0.0,24,D
4881,19390210:2100,0.0,-,130.0,0.0,24,D
4881,19390211:2100,0.0,-,131.1,0.0,24,D
4881,19390212:2100,0.0,-,132.1,0.0,24,D
4881,19390213:2100,0.0,-,133.1,0.0,24,D
4881,19390214:2100,0.0,-,134.0,0.0,24,D
4881,19390215:2100,0.0,-,134.9,0.0,24,D
4881,19390216:2100,0.0,-,135.7,0.0,24,D
4881,19390217:2100,0.0,-,136.5,0.0,24,D
4881,19390218:2100,0.0,-,137.2,0.0,24,D
4881,19390219:2100,0.0,-,137.9,0.0,24,D
4881,19390220:2100,0.0,-,138.6,0.0,24,D
4881,19390221:2100,0.0,-,139.2,0.0,24,D
4881,19390222:2100,0.0,-,139.8,0.0,24,D
4881,19390223:2100,0.0,-,140.3,0.0,24,D
4881,19390224:2100,0.0,-,140.8,0.0,24,D
4881,19390225:2100,0.0,-,141.3,0.0,24,D
4881,19390226:2100,0.0,-,141.8,0.0,24,D
4881,19390227:2100,0.0,-,142.2,0.0,24,D
4881,19390228:2100,0.8,-,141.9,0.0,24,D
4881,19390301:2100,0.0,-,142.1,0.0,24,D
4881,19390302:2100,0.0,-,142.4,0.0,24,D
4881,19390303:2100,0.0,-,142.7,0.0,24,D
4881,19390304:2100,0.0,-,142.9,0.0,24,D
4881,19390305:2100,0.0,-,143.1,0.0,24,D
4881,19390306:2100,0.0,-,143.4,0.0,24,D
4881,19390307:2100,0.8,-,142.8,0.0,24,D
4881,19390308:2100,11.2,-,131.8,0.0,24,D
4881,19390309:2100,6.9,-,125.5,0.0,24,D
4881,19390310:2100,11.2,-,115.1,0.0,24,D
4881,19390311:2100,1.5,-,114.8,0.0,24,D
4881,19390312:2100,0.0,-,116.0,0.0,24,D
4881,19390313:2100,0.0,-,117.1,0.0,24,D
4881,19390314:2100,0.0,-,118.2,0.0,24,D
4881,19390315:2100,0.0,-,119.3,0.0,24,D
4881,19390316:2100,0.0,-,120.3,0.0,24,D
4881,19390317:2100,0.0,-,121.3,0.0,24,D
4881,19390318:2100,0.0,-,122.2,0.0,24,D
4881,19390319:2100,0.0,-,123.1,0.0,24,D
4881,19390320:2100,0.0,-,124.0,0.0,24,D
4881,19390321:2100,0.0,-,124.9,0.0,24,D
4881,19390322:2100,0.0,-,125.7,0.0,24,D
4881,19390323:2100,0.0,-,126.5,0.0,24,D
4881,19390324:2100,0.0,-,127.3,0.0,24,D
4881,19390325:2100,0.0,-,128.1,0.0,24,D
4881,19390326:2100,0.0,-,128.8,0.0,24,D
4881,19390327:2100,0.5,-,129.0,0.0,24,D
4881,19390328:2100,0.0,-,129.7,0.0,24,D
4881,19390329:2100,0.0,-,130.4,0.0,24,D
4881,19390330:2100,0.0,-,131.0,0.0,24,D
4881,19390331:2100,0.0,-,131.7,0.0,24,D
4881,19390401:2100,0.0,-,132.0,0.0,24,D
4881,19390402:2100,0.0,-,132.4,0.0,24,D
4881,19390403:2100,0.0,-,132.7,0.0,24,D
4881,19390404:2100,0.0,-,133.1,0.0,24,D
4881,19390405:2100,0.0,-,133.4,0.0,24,D
4881,19390406:2100,0.0,-,133.8,0.0,24,D
4881,19390407:2100,0.0,-,134.1,0.0,24,D
4881,19390408:2100,0.0,-,134.4,0.0,24,D
4881,19390409:2100,0.0,-,134.7,0.0,24,D
4881,19390410:2100,0.0,-,135.0,0.0,24,D
4881,19390411:2100,0.0,-,135.3,0.0,24,D
4881,19390412:2100,0.0,-,135.6,0.0,24,D
4881,19390413:2100,0.0,-,135.9,0.0,24,D
4881,19390414:2100,0.0,-,136.2,0.0,24,D
4881,19390415:2100,0.0,-,136.4,0.0,24,D
4881,19390416:2100,0.0,-,136.7,0.0,24,D
4881,19390417:2100,0.0,-,137.0,0.0,24,D
4881,19390418:2100,0.0,-,137.2,0.0,24,D
4881,19390419:2100,0.0,-,137.5,0.0,24,D
4881,19390420:2100,6.6,-,131.1,0.0,24,D
4881,19390421:2100,3.3,-,128.2,0.0,24,D
4881,19390422:2100,3.0,-,125.7,0.0,24,D
4881,19390423:2100,0.0,-,126.1,0.0,24,D
4881,19390424:2100,0.0,-,126.6,0.0,24,D
4881,19390425:2100,0.0,-,127.1,0.0,24,D
4881,19390426:2100,0.0,-,127.5,0.0,24,D
4881,19390427:2100,0.0,-,128.0,0.0,24,D
4881,19390428:2100,11.9,-,116.5,0.0,24,D
4881,19390429:2100,0.0,-,117.2,0.0,24,D
4881,19390430:2100,0.0,-,117.9,0.0,24,D
4881,19390501:2100,0.0,-,118.2,0.0,24,D
4881,19390502:2100,0.0,-,118.5,0.0,24,D
4881,19390503:2100,0.0,-,118.8,0.0,24,D
4881,19390504:2100,0.0,-,119.1,0.0,24,D
4881,19390505:2100,0.0,-,119.5,0.0,24,D
4881,19390506:2100,5.1,-,114.7,0.0,24,D
4881,19390507:2100,0.0,-,115.0,0.0,24,D
4881,19390508:2100,0.0,-,115.4,0.0,24,D
4881,19390509:2100,3.8,-,112.0,0.0,24,D
4881,19390510:2100,0.0,-,112.3,0.0,24,D
4881,19390511:2100,0.0,-,112.7,0.0,24,D
4881,19390512:2100,0.0,-,113.1,0.0,24,D
4881,19390513:2100,0.0,-,113.5,0.0,24,D
4881,19390514:2100,0.0,-,113.9,0.0,24,D
4881,19390515:2100,0.3,-,113.9,0.0,24,D
4881,19390516:2100,0.8,-,113.5,0.0,24,D
4881,19390517:2100,0.0,-,113.9,0.0,24,D
4881,19390518:2100,0.0,-,114.2,0.0,24,D
4881,19390519:2100,0.0,-,114.6,0.0,24,D
4881,19390520:2100,0.0,-,115.0,0.0,24,D
4881,19390521:2100,1.8,-,113.5,0.0,24,D
4881,19390522:2100,0.0,-,113.9,0.0,24,D
4881,19390523:2100,0.0,-,114.3,0.0,24,D
4881,19390524:2100,0.0,-,114.6,0.0,24,D
4881,19390525:2100,0.0,-,115.0,0.0,24,D
4881,19390526:2100,7.9,-,107.5,0.0,24,D
4881,19390527:2100,1.3,-,106.6,0.0,24,D
4881,19390528:2100,0.0,-,107.0,0.0,24,D
4881,19390529:2100,0.0,-,107.5,0.0,24,D
4881,19390530:2100,0.0,-,107.9,0.0,24,D
4881,19390531:2100,0.0,-,108.3,0.0,24,D
4881,19390601:2100,0.0,-,108.6,0.0,24,D
4881,19390602:2100,0.0,-,108.9,0.0,24,D
4881,19390603:2100,0.0,-,109.1,0.0,24,D
4881,19390604:2100,1.3,-,108.1,0.0,24,D
4881,19390605:2100,0.8,-,107.6,0.0,24,D
4881,19390606:2100,0.0,-,107.9,0.0,24,D
4881,19390607:2100,0.0,-,108.1,0.0,24,D
4881,19390608:2100,0.0,-,108.4,0.0,24,D
4881,19390609:2100,0.0,-,108.7,0.0,24,D
4881,19390610:2100,0.5,-,108.4,0.0,24,D
4881,19390611:2100,3.3,-,105.4,0.0,24,D
4881,19390612:2100,4.8,-,100.9,0.0,24,D
4881,19390613:2100,2.0,-,99.2,0.0,24,D
4881,19390614:2100,0.0,-,99.6,0.0,24,D
4881,19390615:2100,0.0,-,99.9,0.0,24,D
4881,19390616:2100,6.6,-,93.6,0.0,24,D
4881,19390617:2100,0.0,-,94.0,0.0,24,D
4881,19390618:2100,0.0,-,94.3,0.0,24,D
4881,19390619:2100,3.3,-,91.4,0.0,24,D
4881,19390620:2100,9.1,-,82.7,0.0,24,D
4881,19390621:2100,3.0,-,80.1,0.0,24,D
4881,19390622:2100,0.0,-,80.6,0.0,24,D
4881,19390623:2100,0.0,-,81.0,0.0,24,D
4881,19390624:2100,0.8,-,80.7,0.0,24,D
4881,19390625:2100,0.0,-,81.1,0.0,24,D
4881,19390626:2100,0.0,-,81.6,0.0,24,D
4881,19390627:2100,0.0,-,82.0,0.0,24,D
4881,19390628:2100,0.3,-,82.1,0.0,24,D
4881,19390629:2100,0.0,-,82.6,0.0,24,D
4881,19390630:2100,1.3,-,81.7,0.0,24,D
4881,19390701:2100,24.1,-,58.0,0.0,24,D
4881,19390702:2100,0.5,-,58.0,0.0,24,D
4881,19390703:2100,0.5,-,57.9,0.0,24,D
4881,19390704:2100,14.7,-,43.7,0.0,24,D
4881,19390705:2100,0.8,-,43.4,0.0,24,D
4881,19390706:2100,28.2,-,15.6,0.0,24,D
4881,19390707:2100,21.1,-,0.0,5.0,24,D
4881,19390708:2100,5.8,-,0.0,5.3,24,D
4881,19390709:2100,9.7,-,0.0,9.2,24,D
4881,19390710:2100,0.0,-,0.5,0.0,24,D
4881,19390711:2100,0.0,-,0.9,0.0,24,D
4881,19390712:2100,3.8,-,0.0,2.4,24,D
4881,19390713:2100,0.5,-,0.0,0.0,24,D
4881,19390714:2100,0.0,-,0.5,0.0,24,D
4881,19390715:2100,0.3,-,0.6,0.0,24,D
4881,19390716:2100,3.0,-,0.0,1.9,24,D
4881,19390717:2100,14.0,-,0.0,13.5,24,D
4881,19390718:2100,34.3,-,0.0,33.8,24,D
4881,19390719:2100,12.7,-,0.0,12.2,24,D
4881,19390720:2100,0.3,-,0.2,0.0,24,D
4881,19390721:2100,0.5,-,0.1,0.0,24,D
4881,19390722:2100,0.0,-,0.6,0.0,24,D
4881,19390723:2100,0.0,-,1.0,0.0,24,D
4881,19390724:2100,3.6,-,0.0,2.1,24,D
4881,19390725:2100,0.0,-,0.5,0.0,24,D
4881,19390726:2100,0.8,-,0.1,0.0,24,D
4881,19390727:2100,2.5,-,0.0,1.9,24,D
4881,19390728:2100,2.5,-,0.0,2.0,24,D
4881,19390729:2100,10.2,-,0.0,9.7,24,D
4881,19390730:2100,11.9,-,0.0,11.4,24,D
4881,19390731:2100,3.0,-,0.0,2.5,24,D
4881,19390801:2100,0.5,-,0.3,0.0,24,D
4881,19390802:2100,0.0,-,1.1,0.0,24,D
4881,19390803:2100,0.0,-,1.9,0.0,24,D
4881,19390804:2100,0.3,-,2.5,0.0,24,D
4881,19390805:2100,0.5,-,2.8,0.0,24,D
4881,19390806:2100,0.3,-,3.3,0.0,24,D
4881,19390807:2100,0.0,-,4.1,0.0,24,D
4881,19390808:2100,0.0,-,4.9,0.0,24,D
4881,19390809:2100,0.0,-,5.7,0.0,24,D
4881,19390810:2100,0.0,-,6.6,0.0,24,D
4881,19390811:2100,4.3,-,3.1,0.0,24,D
4881,19390812:2100,0.0,-,3.9,0.0,24,D
4881,19390813:2100,0.0,-,4.7,0.0,24,D
4881,19390814:2100,0.0,-,5.5,0.0,24,D
4881,19390815:2100,0.0,-,6.3,0.0,24,D
4881,19390816:2100,0.0,-,7.2,0.0,24,D
4881,19390817:2100,44.7,-,0.0,36.7,24,D
4881,19390818:2100,1.3,-,0.0,0.5,24,D
4881,19390819:2100,0.0,-,0.8,0.0,24,D
4881,19390820:2100,0.5,-,1.1,0.0,24,D
4881,19390821:2100,0.0,-,1.9,0.0,24,D
4881,19390822:2100,0.0,-,2.8,0.0,24,D
4881,19390823:2100,0.0,-,3.6,0.0,24,D
4881,19390824:2100,0.0,-,4.4,0.0,24,D
4881,19390825:2100,12.7,-,0.0,7.5,24,D
4881,19390826:2100,19.1,-,0.0,18.3,24,D
4881,19390827:2100,10.2,-,0.0,9.4,24,D
4881,19390828:2100,0.8,-,0.0,0.0,24,D
4881,19390829:2100,17.8,-,0.0,17.0,24,D
4881,19390830:2100,0.0,-,0.8,0.0,24,D
4881,19390831:2100,0.0,-,1.6,0.0,24,D
4881,19390901:2100,0.0,-,3.4,0.0,24,D
4881,19390902:2100,0.0,-,5.1,0.0,24,D
4881,19390903:2100,0.0,-,6.8,0.0,24,D
4881,19390904:2100,0.0,-,8.6,0.0,24,D
4881,19390905:2100,0.0,-,10.3,0.0,24,D
4881,19390906:2100,0.0,-,12.0,0.0,24,D
4881,19390907:2100,6.4,-,7.4,0.0,24,D
4881,19390908:2100,1.3,-,7.8,0.0,24,D
4881,19390909:2100,0.0,-,9.5,0.0,24,D
4881,19390910:2100,0.0,-,11.3,0.0,24,D
4881,19390911:2100,1.3,-,11.7,0.0,24,D
4881,19390912:2100,9.7,-,3.7,0.0,24,D
4881,19390913:2100,4.3,-,1.2,0.0,24,D
4881,19390914:2100,0.0,-,2.9,0.0,24,D
4881,19390915:2100,2.5,-,2.1,0.0,24,D
4881,19390916:2100,0.0,-,3.9,0.0,24,D
4881,19390917:2100,0.0,-,5.6,0.0,24,D
4881,19390918:2100,0.0,-,7.3,0.0,24,D
4881,19390919:2100,0.0,-,9.1,0.0,24,D
4881,19390920:2100,0.0,-,10.8,0.0,24,D
4881,19390921:2100,2.5,-,10.0,0.0,24,D
4881,19390922:2100,0.0,-,11.8,0.0,24,D
4881,19390923:2100,0.3,-,13.2,0.0,24,D
4881,19390924:2100,0.0,-,14.9,0.0,24,D
4881,19390925:2100,0.0,-,16.7,0.0,24,D
4881,19390926:2100,2.8,-,15.6,0.0,24,D
4881,19390927:2100,0.0,-,17.3,0.0,24,D
4881,19390928:2100,0.0,-,19.1,0.0,24,D
4881,19390929:2100,0.0,-,20.8,0.0,24,D
4881,19390930:2100,0.0,-,22.5,0.0,24,D
4881,19391001:2100,0.0,-,25.4,0.0,24,D
4881,19391002:2100,0.0,-,28.4,0.0,24,D
4881,19391003:2100,0.0,-,31.3,0.0,24,D
4881,19391004:2100,0.0,-,34.2,0.0,24,D
4881,19391005:2100,0.0,-,37.1,0.0,24,D
4881,19391006:2100,0.0,-,40.0,0.0,24,D
4881,19391007:2100,0.0,-,42.9,0.0,24,D
4881,19391008:2100,1.3,-,44.6,0.0,24,D
4881,19391009:2100,0.0,-,47.5,0.0,24,D
4881,19391010:2100,0.0,-,50.4,0.0,24,D
4881,19391011:2100,2.3,-,51.0,0.0,24,D
4881,19391012:2100,1.0,-,52.9,0.0,24,D
4881,19391013:2100,0.0,-,55.8,0.0,24,D
4881,19391014:2100,0.0,-,58.8,0.0,24,D
4881,19391015:2100,0.0,-,61.7,0.0,24,D
4881,19391016:2100,0.0,-,64.6,0.0,24,D
4881,19391017:2100,0.0,-,67.5,0.0,24,D
4881,19391018:2100,0.5,-,69.9,0.0,24,D
4881,19391019:2100,0.0,-,72.8,0.0,24,D
4881,19391020:2100,5.6,-,70.2,0.0,24,D
4881,19391021:2100,0.0,-,73.1,0.0,24,D
4881,19391022:2100,0.0,-,76.0,0.0,24,D
4881,19391023:2100,0.0,-,78.9,0.0,24,D
4881,19391024:2100,0.0,-,81.6,0.0,24,D
4881,19391025:2100,4.3,-,80.0,0.0,24,D
4881,19391026:2100,13.2,-,69.5,0.0,24,D
4881,19391027:2100,0.5,-,71.9,0.0,24,D
4881,19391028:2100,0.0,-,74.8,0.0,24,D
4881,19391029:2100,1.3,-,76.5,0.0,24,D
4881,19391030:2100,2.0,-,77.3,0.0,24,D
4881,19391031:2100,0.0,-,80.1,0.0,24,D
4881,19391101:2100,0.0,-,83.9,0.0,24,D
4881,19391102:2100,0.0,-,87.5,0.0,24,D
4881,19391103:2100,3.8,-,87.0,0.0,24,D
4881,19391104:2100,0.0,-,90.4,0.0,24,D
4881,19391105:2100,0.0,-,93.6,0.0,24,D
4881,19391106:2100,0.0,-,96.6,0.0,24,D
4881,19391107:2100,0.0,-,99.5,0.0,24,D
4881,19391108:2100,0.0,-,102.2,0.0,24,D
4881,19391109:2100,0.0,-,104.8,0.0,24,D
4881,19391110:2100,0.0,-,107.2,0.0,24,D
4881,19391111:2100,1.0,-,108.5,0.0,24,D
4881,19391112:2100,0.0,-,110.7,0.0,24,D
4881,19391113:2100,0.0,-,112.8,0.0,24,D
4881,19391114:2100,0.0,-,114.8,0.0,24,D
4881,19391115:2100,0.0,-,116.7,0.0,24,D
4881,19391116:2100,0.0,-,118.5,0.0,24,D
4881,19391117:2100,0.0,-,120.2,0.0,24,D
4881,19391118:2100,0.3,-,121.5,0.0,24,D
4881,19391119:2100,0.5,-,122.5,0.0,24,D
4881,19391120:2100,0.0,-,124.0,0.0,24,D
4881,19391121:2100,0.0,-,125.4,0.0,24,D
4881,19391122:2100,45.7,-,81.0,0.0,24,D
4881,19391123:2100,3.3,-,81.4,0.0,24,D
4881,19391124:2100,0.5,-,84.6,0.0,24,D
4881,19391125:2100,2.0,-,86.1,0.0,24,D
4881,19391126:2100,0.0,-,89.6,0.0,24,D
4881,19391127:2100,0.0,-,92.8,0.0,24,D
4881,19391128:2100,0.0,-,95.9,0.0,24,D
4881,19391129:2100,0.0,-,98.8,0.0,24,D
4881,19391130:2100,0.0,-,101.5,0.0,24,D
4881,19391201:2100,0.0,-,104.7,0.0,24,D
4881,19391202:2100,0.0,-,107.7,0.0,24,D
4881,19391203:2100,0.0,-,110.5,0.0,24,D
4881,19391204:2100,0.0,-,113.1,0.0,24,D
4881,19391205:2100,0.0,-,115.5,0.0,24,D
4881,19391206:2100,0.0,-,117.8,0.0,24,D
4881,19391207:2100,0.0,-,119.9,0.0,24,D
4881,19391208:2100,0.0,-,121.9,0.0,24,D
4881,19391209:2100,0.0,-,123.8,0.0,24,D
4881,19391210:2100,3.0,-,122.5,0.0,24,D
4881,19391211:2100,7.6,-,116.7,0.0,24,D
4881,19391212:2100,0.0,-,118.9,0.0,24,D
4881,19391213:2100,0.0,-,120.9,0.0,24,D
4881,19391214:2100,0.0,-,122.9,0.0,24,D
4881,19391215:2100,0.0,-,124.6,0.0,24,D
4881,19391216:2100,0.0,-,126.3,0.0,24,D
4881,19391217:2100,0.0,-,127.9,0.0,24,D
4881,19391218:2100,0.0,-,129.3,0.0,24,D
4881,19391219:2100,0.0,-,130.7,0.0,24,D
4881,19391220:2100,0.0,-,132.0,0.0,24,D
4881,19391221:2100,0.0,-,133.1,0.0,24,D
4881,19391222:2100,0.0,-,134.3,0.0,24,D
4881,19391223:2100,0.0,-,135.3,0.0,24,D
4881,19391224:2100,0.0,-,136.3,0.0,24,D
4881,19391225:2100,57.7,-,79.5,0.0,24,D
4881,19391226:2100,36.3,-,47.8,0.0,24,D
4881,19391227:2100,5.1,-,47.6,0.0,24,D
4881,19391228:2100,0.0,-,52.6,0.0,24,D
