Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
5446,19260205:2100,0.0,-,111.7,0.0,24,D
5446,19260206:2100,0.0,-,113.6,0.0,24,D
5446,19260207:2100,2.3,-,113.2,0.0,24,D
5446,19260208:2100,0.0,-,115.1,0.0,24,D
5446,19260209:2100,0.0,-,116.9,0.0,24,D
5446,19260210:2100,2.0,-,116.6,0.0,24,D
5446,19260211:2100,2.0,-,116.4,0.0,24,D
5446,19260212:2100,2.0,-,116.1,0.0,24,D
5446,19260213:2100,0.0,-,117.8,0.0,24,D
5446,19260214:2100,0.0,-,119.5,0.0,24,D
5446,19260215:2100,0.0,-,121.1,0.0,24,D
5446,19260216:2100,2.8,-,119.8,0.0,24,D
5446,19260217:2100,17.0,-,104.3,0.0,24,D
5446,19260218:2100,1.5,-,105.2,0.0,24,D
5446,19260219:2100,3.6,-,103.9,0.0,24,D
5446,19260220:2100,0.0,-,106.3,0.0,24,D
5446,19260221:2100,0.0,-,108.6,0.0,24,D
5446,19260222:2100,37.8,-,72.9,0.0,24,D
5446,19260223:2100,1.5,-,75.3,0.0,24,D
5446,19260224:2100,2.5,-,76.6,0.0,24,D
5446,19260225:2100,0.0,-,80.4,0.0,24,D
5446,19260226:2100,22.1,-,61.9,0.0,24,D
5446,19260227:2100,6.4,-,59.4,0.0,24,D
5446,19260228:2100,0.3,-,63.0,0.0,24,D
5446,19260301:2100,0.0,-,65.5,0.0,24,D
5446,19260302:2100,0.0,-,67.9,0.0,24,D
5446,19260303:2100,0.0,-,70.4,0.0,24,D
5446,19260304:2100,0.0,-,72.9,0.0,24,D
5446,19260305:2100,0.0,-,75.4,0.0,24,D
5446,19260306:2100,0.0,-,77.9,0.0,24,D
5446,19260307:2100,0.0,-,80.3,0.0,24,D
5446,19260308:2100,0.0,-,82.6,0.0,24,D
5446,19260309:2100,0.0,-,84.8,0.0,24,D
5446,19260310:2100,0.0,-,87.0,0.0,24,D
5446,19260311:2100,0.0,-,89.0,0.0,24,D
5446,19260312:2100,0.0,-,91.1,0.0,24,D
5446,19260313:2100,0.0,-,93.0,0.0,24,D
5446,19260314:2100,0.3,-,94.6,0.0,24,D
5446,19260315:2100,0.0,-,96.4,0.0,24,D
5446,19260316:2100,0.0,-,98.2,0.0,24,D
5446,19260317:2100,0.0,-,99.9,0.0,24,D
5446,19260318:2100,0.0,-,101.6,0.0,24,D
5446,19260319:2100,0.0,-,103.2,0.0,24,D
5446,19260320:2100,0.0,-,104.7,0.0,24,D
5446,19260321:2100,0.0,-,106.2,0.0,24,D
5446,19260322:2100,0.0,-,107.7,0.0,24,D
5446,19260323:2100,0.5,-,108.6,0.0,24,D
5446,19260324:2100,0.0,-,110.0,0.0,24,D
5446,19260325:2100,0.0,-,111.3,0.0,24,D
5446,19260326:2100,0.0,-,112.6,0.0,24,D
5446,19260327:2100,0.0,-,113.8,0.0,24,D
5446,19260328:2100,0.0,-,115.0,0.0,24,D
5446,19260329:2100,0.0,-,116.2,0.0,24,D
5446,19260330:2100,16.3,-,101.0,0.0,24,D
5446,19260331:2100,12.2,-,90.4,0.0,24,D
5446,19260401:2100,2.8,-,88.6,0.0,24,D
5446,19260402:2100,2.3,-,87.4,0.0,24,D
5446,19260403:2100,0.0,-,88.5,0.0,24,D
5446,19260404:2100,0.0,-,89.5,0.0,24,D
5446,19260405:2100,0.0,-,90.6,0.0,24,D
5446,19260406:2100,0.0,-,91.6,0.0,24,D
5446,19260407:2100,0.0,-,92.6,0.0,24,D
5446,19260408:2100,0.0,-,93.6,0.0,24,D
5446,19260409:2100,0.0,-,94.5,0.0,24,D
5446,19260410:2100,0.0,-,95.5,0.0,24,D
5446,19260411:2100,0.0,-,96.4,0.0,24,D
5446,19260412:2100,3.8,-,93.5,0.0,24,D
5446,19260413:2100,0.0,-,94.5,0.0,24,D
5446,19260414:2100,0.0,-,95.5,0.0,24,D
5446,19260415:2100,0.0,-,96.4,0.0,24,D
5446,19260416:2100,1.0,-,96.3,0.0,24,D
5446,19260417:2100,0.0,-,97.2,0.0,24,D
5446,19260418:2100,0.0,-,98.1,0.0,24,D
5446,19260419:2100,0.0,-,99.0,0.0,24,D
5446,19260420:2100,0.0,-,99.9,0.0,24,D
5446,19260421:2100,0.0,-,100.8,0.0,24,D
5446,19260422:2100,0.0,-,101.6,0.0,24,D
5446,19260423:2100,7.9,-,94.5,0.0,24,D
5446,19260424:2100,0.0,-,95.5,0.0,24,D
5446,19260425:2100,12.7,-,83.7,0.0,24,D
5446,19260426:2100,3.0,-,81.9,0.0,24,D
5446,19260427:2100,6.1,-,76.9,0.0,24,D
5446,19260428:2100,6.4,-,71.8,0.0,24,D
5446,19260429:2100,17.3,-,55.8,0.0,24,D
5446,19260430:2100,2.5,-,54.6,0.0,24,D
5446,19260501:2100,0.0,-,55.2,0.0,24,D
5446,19260502:2100,1.3,-,54.5,0.0,24,D
5446,19260503:2100,0.0,-,55.1,0.0,24,D
5446,19260504:2100,0.8,-,54.9,0.0,24,D
5446,19260505:2100,0.0,-,55.5,0.0,24,D
5446,19260506:2100,0.0,-,56.1,0.0,24,D
5446,19260507:2100,2.3,-,54.4,0.0,24,D
5446,19260508:2100,10.2,-,44.9,0.0,24,D
5446,19260509:2100,3.6,-,41.9,0.0,24,D
5446,19260510:2100,5.6,-,36.9,0.0,24,D
5446,19260511:2100,15.0,-,22.5,0.0,24,D
5446,19260512:2100,28.4,-,0.0,5.3,24,D
5446,19260513:2100,11.4,-,0.0,10.8,24,D
5446,19260514:2100,0.0,-,0.6,0.0,24,D
5446,19260515:2100,0.0,-,1.2,0.0,24,D
5446,19260516:2100,0.0,-,1.8,0.0,24,D
5446,19260517:2100,0.0,-,2.4,0.0,24,D
5446,19260518:2100,0.0,-,3.1,0.0,24,D
5446,19260519:2100,0.0,-,3.7,0.0,24,D
5446,19260520:2100,0.0,-,4.3,0.0,24,D
5446,19260521:2100,0.0,-,4.9,0.0,24,D
5446,19260522:2100,1.3,-,4.2,0.0,24,D
5446,19260523:2100,1.0,-,3.8,0.0,24,D
5446,19260524:2100,0.0,-,4.4,0.0,24,D
5446,19260525:2100,0.0,-,5.0,0.0,24,D
5446,19260526:2100,0.0,-,5.7,0.0,24,D
5446,19260527:2100,0.0,-,6.3,0.0,24,D
5446,19260528:2100,0.0,-,6.9,0.0,24,D
5446,19260529:2100,0.0,-,7.5,0.0,24,D
5446,19260530:2100,0.0,-,8.1,0.0,24,D
5446,19260531:2100,0.0,-,8.7,0.0,24,D
5446,19260601:2100,0.0,-,9.2,0.0,24,D
5446,19260602:2100,0.0,-,9.7,0.0,24,D
5446,19260603:2100,0.0,-,10.2,0.0,24,D
5446,19260604:2100,0.0,-,10.7,0.0,24,D
5446,19260605:2100,0.0,-,11.2,0.0,24,D
5446,19260606:2100,0.0,-,11.7,0.0,24,D
5446,19260607:2100,0.0,-,12.2,0.0,24,D
5446,19260608:2100,0.0,-,12.7,0.0,24,D
5446,19260609:2100,0.0,-,13.2,0.0,24,D
5446,19260610:2100,8.6,-,5.1,0.0,24,D
5446,19260611:2100,7.4,-,0.0,1.8,24,D
5446,19260612:2100,29.5,-,0.0,29.0,24,D
5446,19260613:2100,9.1,-,0.0,8.6,24,D
5446,19260614:2100,15.0,-,0.0,14.5,24,D
5446,19260615:2100,1.0,-,0.0,0.5,24,D
5446,19260616:2100,0.0,-,0.5,0.0,24,D
5446,19260617:2100,0.0,-,1.0,0.0,24,D
5446,19260618:2100,0.0,-,1.5,0.0,24,D
5446,19260619:2100,0.0,-,2.0,0.0,24,D
5446,19260620:2100,0.0,-,2.5,0.0,24,D
5446,19260621:2100,0.0,-,3.0,0.0,24,D
5446,19260622:2100,0.0,-,3.5,0.0,24,D
5446,19260623:2100,0.0,-,4.0,0.0,24,D
5446,19260624:2100,0.0,-,4.5,0.0,24,D
5446,19260625:2100,0.0,-,5.0,0.0,24,D
5446,19260626:2100,5.3,-,0.2,0.0,24,D
5446,19260627:2100,1.8,-,0.0,1.1,24,D
5446,19260628:2100,0.0,-,0.5,0.0,24,D
5446,19260629:2100,0.0,-,1.0,0.0,24,D
5446,19260630:2100,0.0,-,1.5,0.0,24,D
5446,19260701:2100,0.0,-,2.0,0.0,24,D
5446,19260702:2100,0.0,-,2.5,0.0,24,D
5446,19260703:2100,0.0,-,3.1,0.0,24,D
5446,19260704:2100,0.0,-,3.6,0.0,24,D
5446,19260705:2100,0.0,-,4.1,0.0,24,D
5446,19260706:2100,0.0,-,4.6,0.0,24,D
5446,19260707:2100,0.0,-,5.1,0.0,24,D
5446,19260708:2100,2.0,-,3.7,0.0,24,D
5446,19260709:2100,0.0,-,4.2,0.0,24,D
5446,19260710:2100,0.0,-,4.7,0.0,24,D
5446,19260711:2100,0.0,-,5.2,0.0,24,D
5446,19260712:2100,0.0,-,5.7,0.0,24,D
5446,19260713:2100,0.0,-,6.3,0.0,24,D
5446,19260714:2100,0.0,-,6.8,0.0,24,D
5446,19260715:2100,0.0,-,7.3,0.0,24,D
5446,19260716:2100,5.1,-,2.7,0.0,24,D
5446,19260717:2100,0.0,-,3.2,0.0,24,D
5446,19260718:2100,0.0,-,3.8,0.0,24,D
5446,19260719:2100,0.0,-,4.3,0.0,24,D
5446,19260720:2100,0.0,-,4.8,0.0,24,D
5446,19260721:2100,0.0,-,5.3,0.0,24,D
5446,19260722:2100,0.0,-,5.9,0.0,24,D
5446,19260723:2100,16.5,-,0.0,10.1,24,D
5446,19260724:2100,21.8,-,0.0,21.3,24,D
5446,19260725:2100,0.0,-,0.5,0.0,24,D
5446,19260726:2100,9.9,-,0.0,8.9,24,D
5446,19260727:2100,0.8,-,0.0,0.3,24,D
5446,19260728:2100,0.0,-,0.5,0.0,24,D
5446,19260729:2100,0.0,-,1.0,0.0,24,D
5446,19260730:2100,0.0,-,1.6,0.0,24,D
5446,19260731:2100,0.0,-,2.1,0.0,24,D
5446,19260801:2100,0.0,-,2.9,0.0,24,D
5446,19260802:2100,22.4,-,0.0,18.7,24,D
5446,19260803:2100,0.0,-,0.8,0.0,24,D
5446,19260804:2100,2.0,-,0.0,0.4,24,D
5446,19260805:2100,3.6,-,0.0,2.8,24,D
5446,19260806:2100,0.0,-,0.8,0.0,24,D
5446,19260807:2100,0.0,-,1.6,0.0,24,D
5446,19260808:2100,0.0,-,2.4,0.0,24,D
5446,19260809:2100,0.0,-,3.2,0.0,24,D
5446,19260810:2100,0.0,-,4.1,0.0,24,D
5446,19260811:2100,0.0,-,4.9,0.0,24,D
5446,19260812:2100,0.0,-,5.7,0.0,24,D
5446,19260813:2100,0.0,-,6.5,0.0,24,D
5446,19260814:2100,0.0,-,7.3,0.0,24,D
5446,19260815:2100,0.0,-,8.1,0.0,24,D
5446,19260816:2100,0.0,-,8.9,0.0,24,D
5446,19260817:2100,0.0,-,9.7,0.0,24,D
5446,19260818:2100,3.8,-,6.7,0.0,24,D
5446,19260819:2100,0.0,-,7.6,0.0,24,D
5446,19260820:2100,13.7,-,0.0,5.3,24,D
5446,19260821:2100,3.6,-,0.0,2.8,24,D
5446,19260822:2100,0.0,-,0.8,0.0,24,D
5446,19260823:2100,0.0,-,1.6,0.0,24,D
5446,19260824:2100,0.0,-,2.4,0.0,24,D
5446,19260825:2100,0.0,-,3.2,0.0,24,D
5446,19260826:2100,0.0,-,4.1,0.0,24,D
5446,19260827:2100,0.0,-,4.9,0.0,24,D
5446,19260828:2100,2.8,-,2.9,0.0,24,D
5446,19260829:2100,0.0,-,3.7,0.0,24,D
5446,19260830:2100,0.0,-,4.5,0.0,24,D
5446,19260831:2100,0.0,-,5.3,0.0,24,D
5446,19260901:2100,0.0,-,7.0,0.0,24,D
5446,19260902:2100,0.0,-,8.7,0.0,24,D
5446,19260903:2100,0.0,-,10.4,0.0,24,D
5446,19260904:2100,0.0,-,12.1,0.0,24,D
5446,19260905:2100,0.0,-,13.8,0.0,24,D
5446,19260906:2100,0.0,-,15.5,0.0,24,D
5446,19260907:2100,0.0,-,17.2,0.0,24,D
5446,19260908:2100,0.0,-,18.9,0.0,24,D
5446,19260909:2100,0.0,-,20.6,0.0,24,D
5446,19260910:2100,0.0,-,22.3,0.0,24,D
5446,19260911:2100,21.1,-,2.9,0.0,24,D
5446,19260912:2100,4.1,-,0.5,0.0,24,D
5446,19260913:2100,8.9,-,0.0,6.7,24,D
5446,19260914:2100,18.3,-,0.0,16.6,24,D
5446,19260915:2100,1.3,-,0.4,0.0,24,D
5446,19260916:2100,0.8,-,1.3,0.0,24,D
5446,19260917:2100,0.0,-,3.0,0.0,24,D
5446,19260918:2100,2.3,-,2.4,0.0,24,D
5446,19260919:2100,0.0,-,4.1,0.0,24,D
5446,19260920:2100,10.7,-,0.0,4.9,24,D
5446,19260921:2100,0.0,-,1.7,0.0,24,D
5446,19260922:2100,0.0,-,3.4,0.0,24,D
5446,19260923:2100,0.0,-,5.1,0.0,24,D
5446,19260924:2100,5.3,-,1.5,0.0,24,D
5446,19260925:2100,0.0,-,3.2,0.0,24,D
5446,19260926:2100,0.0,-,4.9,0.0,24,D
5446,19260927:2100,0.0,-,6.6,0.0,24,D
5446,19260928:2100,0.0,-,8.3,0.0,24,D
5446,19260929:2100,7.1,-,2.9,0.0,24,D
5446,19260930:2100,0.3,-,4.3,0.0,24,D
5446,19261001:2100,0.0,-,7.1,0.0,24,D
5446,19261002:2100,0.0,-,9.9,0.0,24,D
5446,19261003:2100,3.6,-,9.1,0.0,24,D
5446,19261004:2100,1.5,-,10.3,0.0,24,D
5446,19261005:2100,0.0,-,13.1,0.0,24,D
5446,19261006:2100,0.0,-,15.9,0.0,24,D
5446,19261007:2100,4.1,-,14.6,0.0,24,D
5446,19261008:2100,0.0,-,17.3,0.0,24,D
5446,19261009:2100,3.0,-,17.1,0.0,24,D
5446,19261010:2100,2.3,-,17.6,0.0,24,D
5446,19261011:2100,0.0,-,20.4,0.0,24,D
5446,19261012:2100,0.0,-,23.2,0.0,24,D
5446,19261013:2100,0.0,-,25.9,0.0,24,D
5446,19261014:2100,0.0,-,28.7,0.0,24,D
5446,19261015:2100,0.0,-,31.5,0.0,24,D
5446,19261016:2100,2.3,-,32.0,0.0,24,D
5446,19261017:2100,0.0,-,34.8,0.0,24,D
5446,19261018:2100,14.2,-,23.3,0.0,24,D
5446,19261019:2100,0.0,-,26.1,0.0,24,D
5446,19261020:2100,0.0,-,28.9,0.0,24,D
5446,19261021:2100,2.0,-,29.7,0.0,24,D
5446,19261022:2100,0.0,-,32.5,0.0,24,D
5446,19261023:2100,0.5,-,34.7,0.0,24,D
5446,19261024:2100,17.3,-,20.2,0.0,24,D
5446,19261025:2100,0.0,-,23.0,0.0,24,D
5446,19261026:2100,0.0,-,25.8,0.0,24,D
5446,19261027:2100,36.1,-,0.0,7.5,24,D
5446,19261028:2100,1.0,-,1.8,0.0,24,D
5446,19261029:2100,8.9,-,0.0,4.3,24,D
5446,19261030:2100,3.3,-,0.0,0.5,24,D
5446,19261031:2100,0.8,-,2.0,0.0,24,D
5446,19261101:2100,0.0,-,5.8,0.0,24,D
5446,19261102:2100,0.0,-,9.6,0.0,24,D
5446,19261103:2100,5.1,-,8.4,0.0,24,D
5446,19261104:2100,10.7,-,1.5,0.0,24,D
5446,19261105:2100,19.8,-,0.0,14.5,24,D
5446,19261106:2100,4.1,-,0.0,0.3,24,D
5446,19261107:2100,0.0,-,3.8,0.0,24,D
5446,19261108:2100,0.0,-,7.6,0.0,24,D
5446,19261109:2100,0.0,-,11.5,0.0,24,D
5446,19261110:2100,0.0,-,15.3,0.0,24,D
5446,19261111:2100,0.0,-,19.1,0.0,24,D
5446,19261112:2100,0.0,-,22.9,0.0,24,D
5446,19261113:2100,0.0,-,26.8,0.0,24,D
5446,19261114:2100,8.6,-,22.0,0.0,24,D
5446,19261115:2100,2.5,-,23.3,0.0,24,D
5446,19261116:2100,0.0,-,27.1,0.0,24,D
5446,19261117:2100,0.0,-,31.0,0.0,24,D
5446,19261118:2100,9.9,-,24.9,0.0,24,D
5446,19261119:2100,0.0,-,28.7,0.0,24,D
5446,19261120:2100,0.0,-,32.5,0.0,24,D
5446,19261121:2100,0.0,-,36.4,0.0,24,D
5446,19261122:2100,0.0,-,40.2,0.0,24,D
5446,19261123:2100,0.3,-,43.7,0.0,24,D
5446,19261124:2100,11.4,-,36.1,0.0,24,D
5446,19261125:2100,2.5,-,37.4,0.0,24,D
5446,19261126:2100,2.3,-,39.0,0.0,24,D
5446,19261127:2100,1.3,-,41.5,0.0,24,D
5446,19261128:2100,0.0,-,45.3,0.0,24,D
5446,19261129:2100,0.0,-,49.1,0.0,24,D
5446,19261130:2100,0.0,-,53.0,0.0,24,D
5446,19261201:2100,0.0,-,57.4,0.0,24,D
5446,19261202:2100,0.0,-,61.8,0.0,24,D
5446,19261203:2100,0.0,-,66.3,0.0,24,D
5446,19261204:2100,0.0,-,70.7,0.0,24,D
5446,19261205:2100,0.0,-,75.2,0.0,24,D
5446,19261206:2100,16.0,-,63.6,0.0,24,D
5446,19261207:2100,3.3,-,64.7,0.0,24,D
5446,19261208:2100,0.0,-,69.2,0.0,24,D
5446,19261209:2100,0.0,-,73.6,0.0,24,D
5446,19261210:2100,0.0,-,78.0,0.0,24,D
5446,19261211:2100,19.3,-,63.0,0.0,24,D
5446,19261212:2100,0.0,-,67.4,0.0,24,D
5446,19261213:2100,1.8,-,70.1,0.0,24,D
5446,19261214:2100,3.0,-,71.5,0.0,24,D
5446,19261215:2100,0.0,-,75.9,0.0,24,D
5446,19261216:2100,0.0,-,80.3,0.0,24,D
5446,19261217:2100,0.0,-,84.4,0.0,24,D
5446,19261218:2100,0.0,-,88.3,0.0,24,D
5446,19261219:2100,3.3,-,88.7,0.0,24,D
5446,19261220:2100,0.0,-,92.3,0.0,24,D
5446,19261221:2100,0.0,-,95.7,0.0,24,D
5446,19261222:2100,0.0,-,98.9,0.0,24,D
5446,19261223:2100,4.3,-,97.6,0.0,24,D
5446,19261224:2100,2.3,-,98.4,0.0,24,D
5446,19261225:2100,3.3,-,98.2,0.0,24,D
5446,19261226:2100,0.0,-,101.3,0.0,24,D
5446,19261227:2100,0.0,-,104.1,0.0,24,D
5446,19261228:2100,2.0,-,104.8,0.0,24,D
5446,19261229:2100,0.0,-,107.5,0.0,24,D
5446,19261230:2100,0.0,-,110.0,0.0,24,D
5446,19261231:2100,0.0,-,112.4,0.0,24,D
5446,19270101:2100,0.8,-,113.9,0.0,24,D
5446,19270102:2100,6.4,-,109.6,0.0,24,D
5446,19270103:2100,0.0,-,112.1,0.0,24,D
5446,19270104:2100,0.0,-,114.4,0.0,24,D
5446,19270105:2100,0.0,-,116.5,0.0,24,D
5446,19270106:2100,0.0,-,118.5,0.0,24,D
5446,19270107:2100,0.0,-,120.4,0.0,24,D
5446,19270108:2100,0.0,-,122.2,0.0,24,D
5446,19270109:2100,0.0,-,123.9,0.0,24,D
5446,19270110:2100,0.0,-,125.5,0.0,24,D
5446,19270111:2100,0.0,-,127.0,0.0,24,D
5446,19270112:2100,0.0,-,128.4,0.0,24,D
5446,19270113:2100,0.0,-,129.7,0.0,24,D
5446,19270114:2100,0.0,-,130.9,0.0,24,D
5446,19270115:2100,0.0,-,132.0,0.0,24,D
5446,19270116:2100,27.2,-,105.9,0.0,24,D
5446,19270117:2100,0.0,-,108.6,0.0,24,D
5446,19270118:2100,0.0,-,111.1,0.0,24,D
5446,19270119:2100,0.0,-,113.4,0.0,24,D
5446,19270120:2100,0.0,-,115.6,0.0,24,D
5446,19270121:2100,0.0,-,117.7,0.0,24,D
5446,19270122:2100,20.3,-,99.4,0.0,24,D
5446,19270123:2100,35.6,-,66.8,0.0,24,D
5446,19270124:2100,0.0,-,71.4,0.0,24,D
5446,19270125:2100,0.0,-,75.9,0.0,24,D
5446,19270126:2100,0.0,-,80.4,0.0,24,D
5446,19270127:2100,0.0,-,84.6,0.0,24,D
5446,19270128:2100,0.0,-,88.5,0.0,24,D
5446,19270129:2100,0.0,-,92.2,0.0,24,D
5446,19270130:2100,6.4,-,89.3,0.0,24,D
5446,19270131:2100,3.6,-,89.4,0.0,24,D
5446,19270201:2100,0.5,-,92.0,0.0,24,D
5446,19270202:2100,0.0,-,95.0,0.0,24,D
5446,19270203:2100,0.0,-,97.9,0.0,24,D
5446,19270204:2100,0.0,-,100.6,0.0,24,D
5446,19270205:2100,0.0,-,103.1,0.0,24,D
5446,19270206:2100,10.2,-,95.3,0.0,24,D
5446,19270207:2100,0.0,-,98.2,0.0,24,D
5446,19270208:2100,0.0,-,100.8,0.0,24,D
5446,19270209:2100,1.3,-,102.1,0.0,24,D
5446,19270210:2100,0.0,-,104.6,0.0,24,D
5446,19270211:2100,0.0,-,106.9,0.0,24,D
5446,19270212:2100,0.0,-,109.1,0.0,24,D
5446,19270213:2100,0.0,-,111.2,0.0,24,D
5446,19270214:2100,0.0,-,113.2,0.0,24,D
5446,19270215:2100,0.0,-,115.1,0.0,24,D
5446,19270216:2100,0.0,-,116.9,0.0,24,D
5446,19270217:2100,10.9,-,107.8,0.0,24,D
5446,19270218:2100,0.0,-,109.9,0.0,24,D
5446,19270219:2100,0.0,-,112.0,0.0,24,D
5446,19270220:2100,0.0,-,114.0,0.0,24,D
5446,19270221:2100,3.3,-,112.5,0.0,24,D
5446,19270222:2100,0.5,-,114.0,0.0,24,D
5446,19270223:2100,0.0,-,115.8,0.0,24,D
5446,19270224:2100,0.0,-,117.6,0.0,24,D
5446,19270225:2100,0.0,-,119.3,0.0,24,D
5446,19270226:2100,17.8,-,103.1,0.0,24,D
5446,19270227:2100,0.0,-,105.5,0.0,24,D
5446,19270228:2100,0.0,-,107.8,0.0,24,D
5446,19270301:2100,0.0,-,109.2,0.0,24,D
5446,19270302:2100,0.0,-,110.5,0.0,24,D
5446,19270303:2100,0.0,-,111.8,0.0,24,D
5446,19270304:2100,0.0,-,113.1,0.0,24,D
5446,19270305:2100,0.0,-,114.3,0.0,24,D
5446,19270306:2100,0.0,-,115.5,0.0,24,D
5446,19270307:2100,0.0,-,116.7,0.0,24,D
5446,19270308:2100,0.5,-,117.3,0.0,24,D
5446,19270309:2100,3.0,-,115.3,0.0,24,D
5446,19270310:2100,0.0,-,116.5,0.0,24,D
5446,19270311:2100,1.3,-,116.3,0.0,24,D
5446,19270312:2100,2.8,-,114.6,0.0,24,D
5446,19270313:2100,0.0,-,115.8,0.0,24,D
5446,19270314:2100,0.0,-,116.9,0.0,24,D
5446,19270315:2100,20.8,-,97.2,0.0,24,D
5446,19270316:2100,0.0,-,99.0,0.0,24,D
5446,19270317:2100,0.0,-,100.7,0.0,24,D
5446,19270318:2100,0.0,-,102.3,0.0,24,D
5446,19270319:2100,11.7,-,92.2,0.0,24,D
5446,19270320:2100,21.3,-,72.8,0.0,24,D
5446,19270321:2100,0.0,-,75.3,0.0,24,D
5446,19270322:2100,23.9,-,53.8,0.0,24,D
5446,19270323:2100,40.4,-,15.9,0.0,24,D
5446,19270324:2100,0.0,-,18.4,0.0,24,D
5446,19270325:2100,21.1,-,0.0,0.2,24,D
5446,19270326:2100,0.0,-,2.5,0.0,24,D
5446,19270327:2100,21.3,-,0.0,16.3,24,D
5446,19270328:2100,0.5,-,2.0,0.0,24,D
5446,19270329:2100,2.8,-,1.7,0.0,24,D
5446,19270330:2100,0.0,-,4.2,0.0,24,D
5446,19270331:2100,0.0,-,6.6,0.0,24,D
5446,19270401:2100,0.0,-,7.9,0.0,24,D
5446,19270402:2100,0.0,-,9.2,0.0,24,D
5446,19270403:2100,0.0,-,10.5,0.0,24,D
5446,19270404:2100,0.0,-,11.8,0.0,24,D
5446,19270405:2100,0.0,-,13.1,0.0,24,D
5446,19270406:2100,3.6,-,10.8,0.0,24,D
5446,19270407:2100,9.1,-,2.9,0.0,24,D
5446,19270408:2100,13.0,-,0.0,8.8,24,D
5446,19270409:2100,0.0,-,1.3,0.0,24,D
5446,19270410:2100,15.0,-,0.0,12.4,24,D
5446,19270411:2100,0.0,-,1.3,0.0,24,D
5446,19270412:2100,0.0,-,2.6,0.0,24,D
5446,19270413:2100,19.6,-,0.0,15.7,24,D
5446,19270414:2100,0.0,-,1.3,0.0,24,D
5446,19270415:2100,0.0,-,2.6,0.0,24,D
5446,19270416:2100,0.0,-,3.9,0.0,24,D
5446,19270417:2100,0.0,-,5.1,0.0,24,D
5446,19270418:2100,0.0,-,6.4,0.0,24,D
5446,19270419:2100,0.0,-,7.7,0.0,24,D
5446,19270420:2100,0.0,-,9.0,0.0,24,D
5446,19270421:2100,0.0,-,10.3,0.0,24,D
5446,19270422:2100,9.4,-,2.2,0.0,24,D
5446,19270423:2100,2.0,-,1.5,0.0,24,D
5446,19270424:2100,20.3,-,0.0,17.5,24,D
5446,19270425:2100,0.0,-,1.3,0.0,24,D
5446,19270426:2100,0.0,-,2.6,0.0,24,D
5446,19270427:2100,0.0,-,3.9,0.0,24,D
5446,19270428:2100,0.0,-,5.1,0.0,24,D
5446,19270429:2100,0.0,-,6.4,0.0,24,D
5446,19270430:2100,0.0,-,7.7,0.0,24,D
5446,19270501:2100,0.0,-,8.3,0.0,24,D
5446,19270502:2100,0.0,-,8.9,0.0,24,D
5446,19270503:2100,1.8,-,7.8,0.0,24,D
5446,19270504:2100,0.0,-,8.4,0.0,24,D
5446,19270505:2100,0.0,-,9.0,0.0,24,D
5446,19270506:2100,0.0,-,9.6,0.0,24,D
5446,19270507:2100,0.0,-,10.2,0.0,24,D
5446,19270508:2100,0.0,-,10.8,0.0,24,D
5446,19270509:2100,0.0,-,11.4,0.0,24,D
5446,19270510:2100,0.0,-,12.0,0.0,24,D
5446,19270511:2100,0.0,-,12.7,0.0,24,D
5446,19270512:2100,0.0,-,13.3,0.0,24,D
5446,19270513:2100,0.0,-,13.9,0.0,24,D
5446,19270514:2100,1.3,-,13.2,0.0,24,D
5446,19270515:2100,3.6,-,10.2,0.0,24,D
5446,19270516:2100,0.0,-,10.8,0.0,24,D
5446,19270517:2100,0.0,-,11.4,0.0,24,D
5446,19270518:2100,14.2,-,0.0,2.2,24,D
5446,19270519:2100,17.8,-,0.0,17.2,24,D
5446,19270520:2100,0.3,-,0.3,0.0,24,D
5446,19270521:2100,0.0,-,0.9,0.0,24,D
5446,19270522:2100,0.0,-,1.5,0.0,24,D
5446,19270523:2100,0.0,-,2.1,0.0,24,D
5446,19270524:2100,5.6,-,0.0,2.8,24,D
5446,19270525:2100,0.0,-,0.6,0.0,24,D
5446,19270526:2100,4.6,-,0.0,3.4,24,D
5446,19270527:2100,3.8,-,0.0,3.2,24,D
5446,19270528:2100,0.0,-,0.6,0.0,24,D
5446,19270529:2100,0.8,-,0.4,0.0,24,D
5446,19270530:2100,0.0,-,1.0,0.0,24,D
5446,19270531:2100,0.0,-,1.6,0.0,24,D
5446,19270601:2100,0.0,-,2.2,0.0,24,D
5446,19270602:2100,0.0,-,2.7,0.0,24,D
5446,19270603:2100,0.0,-,3.2,0.0,24,D
5446,19270604:2100,0.0,-,3.7,0.0,24,D
5446,19270605:2100,0.0,-,4.2,0.0,24,D
5446,19270606:2100,0.0,-,4.7,0.0,24,D
5446,19270607:2100,0.3,-,4.9,0.0,24,D
5446,19270608:2100,0.0,-,5.4,0.0,24,D
5446,19270609:2100,0.5,-,5.4,0.0,24,D
5446,19270610:2100,0.0,-,5.9,0.0,24,D
5446,19270611:2100,0.0,-,6.4,0.0,24,D
5446,19270612:2100,0.3,-,6.6,0.0,24,D
5446,19270613:2100,0.0,-,7.1,0.0,24,D
5446,19270614:2100,0.0,-,7.6,0.0,24,D
5446,19270615:2100,0.0,-,8.1,0.0,24,D
5446,19270616:2100,0.0,-,8.6,0.0,24,D
