Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
1427,18890119:2100,0.0,-,-,-,24,D
1427,18890120:2100,1.3,-,-,-,24,D
1427,18890121:2100,0.0,-,-,-,24,D
1427,18890122:2100,0.0,-,-,-,24,D
1427,18890123:2100,0.0,-,-,-,24,D
1427,18890124:2100,0.0,-,-,-,24,D
1427,18890125:2100,0.0,-,-,-,24,D
1427,18890126:2100,0.0,-,-,-,24,D
1427,18890127:2100,0.0,-,-,-,24,D
1427,18890128:2100,0.0,-,-,-,24,D
1427,18890129:2100,0.0,-,-,-,24,D
1427,18890130:2100,0.0,-,-,-,24,D
1427,18890131:2100,0.0,-,-,-,24,D
1427,18890201:2100,0.0,-,-,-,24,D
1427,18890202:2100,36.8,-,-,-,24,D
1427,18890203:2100,35.3,-,-,-,24,D
1427,18890204:2100,0.0,-,-,-,24,D
1427,18890205:2100,0.0,-,-,-,24,D
1427,18890206:2100,0.0,-,-,-,24,D
1427,18890207:2100,0.0,-,-,-,24,D
1427,18890208:2100,0.0,-,-,-,24,D
1427,18890209:2100,0.0,-,-,-,24,D
1427,18890210:2100,1.3,-,-,-,24,D
1427,18890211:2100,25.4,-,-,-,24,D
1427,18890212:2100,0.8,-,-,-,24,D
1427,18890213:2100,0.3,-,-,-,24,D
1427,18890214:2100,0.0,-,-,-,24,D
1427,18890215:2100,0.0,-,-,-,24,D
1427,18890216:2100,0.0,-,-,-,24,D
1427,18890217:2100,0.0,-,-,-,24,D
1427,18890218:2100,0.0,-,-,-,24,D
1427,18890219:2100,0.0,-,-,-,24,D
1427,18890220:2100,0.0,-,-,-,24,D
1427,18890221:2100,0.0,-,-,-,24,D
1427,18890222:2100,0.0,-,-,-,24,D
1427,18890223:2100,0.0,-,-,-,24,D
1427,18890224:2100,0.5,-,-,-,24,D
1427,18890225:2100,0.5,-,-,-,24,D
1427,18890226:2100,1.8,-,-,-,24,D
1427,18890227:2100,0.0,-,-,-,24,D
1427,18890228:2100,0.0,-,-,-,24,D
1427,18890301:2100,0.0,-,-,-,24,D
1427,18890302:2100,0.0,-,-,-,24,D
1427,18890303:2100,0.0,-,-,-,24,D
1427,18890304:2100,0.0,-,-,-,24,D
1427,18890305:2100,0.0,-,-,-,24,D
1427,18890306:2100,0.0,-,-,-,24,D
1427,18890307:2100,0.0,-,-,-,24,D
1427,18890308:2100,0.0,-,-,-,24,D
1427,18890309:2100,0.0,-,-,-,24,D
1427,18890310:2100,1.3,-,-,-,24,D
1427,18890311:2100,0.0,-,-,-,24,D
1427,18890312:2100,0.0,-,-,-,24,D
1427,18890313:2100,0.0,-,-,-,24,D
1427,18890314:2100,0.3,-,-,-,24,D
1427,18890315:2100,0.0,-,-,-,24,D
1427,18890316:2100,0.8,-,-,-,24,D
1427,18890317:2100,0.0,-,-,-,24,D
1427,18890318:2100,0.0,-,-,-,24,D
1427,18890319:2100,0.0,-,-,-,24,D
1427,18890320:2100,0.0,-,-,-,24,D
1427,18890321:2100,0.0,-,-,-,24,D
1427,18890322:2100,0.0,-,-,-,24,D
1427,18890323:2100,3.8,-,-,-,24,D
1427,18890324:2100,4.3,-,-,-,24,D
1427,18890325:2100,2.3,-,-,-,24,D
1427,18890326:2100,5.1,-,-,-,24,D
1427,18890327:2100,0.0,-,-,-,24,D
1427,18890328:2100,0.0,-,-,-,24,D
1427,18890329:2100,0.0,-,-,-,24,D
1427,18890330:2100,0.0,-,-,-,24,D
1427,18890331:2100,0.0,-,-,-,24,D
1427,18890401:2100,0.0,-,-,-,24,D
1427,18890402:2100,0.0,-,-,-,24,D
1427,18890403:2100,0.0,-,-,-,24,D
1427,18890404:2100,5.8,-,-,-,24,D
1427,18890405:2100,0.0,-,-,-,24,D
1427,18890406:2100,0.0,-,-,-,24,D
1427,18890407:2100,0.0,-,-,-,24,D
1427,18890408:2100,0.0,-,-,-,24,D
1427,18890409:2100,0.0,-,-,-,24,D
1427,18890410:2100,0.0,-,-,-,24,D
1427,18890411:2100,0.3,-,-,-,24,D
1427,18890412:2100,0.8,-,-,-,24,D
1427,18890413:2100,3.3,-,-,-,24,D
1427,18890414:2100,1.0,-,-,-,24,D
1427,18890415:2100,0.0,-,-,-,24,D
1427,18890416:2100,1.8,-,-,-,24,D
1427,18890417:2100,0.0,-,-,-,24,D
1427,18890418:2100,0.0,-,-,-,24,D
1427,18890419:2100,0.0,-,-,-,24,D
1427,18890420:2100,0.0,-,-,-,24,D
1427,18890421:2100,0.8,-,-,-,24,D
1427,18890422:2100,0.3,-,-,-,24,D
1427,18890423:2100,1.3,-,-,-,24,D
1427,18890424:2100,0.0,-,-,-,24,D
1427,18890425:2100,0.0,-,-,-,24,D
1427,18890426:2100,0.0,-,-,-,24,D
1427,18890427:2100,6.4,-,-,-,24,D
1427,18890428:2100,2.5,-,-,-,24,D
1427,18890429:2100,1.3,-,-,-,24,D
1427,18890430:2100,0.8,-,-,-,24,D
1427,18890501:2100,0.0,-,-,-,24,D
1427,18890502:2100,0.0,-,-,-,24,D
1427,18890503:2100,0.0,-,-,-,24,D
1427,18890504:2100,1.0,-,-,-,24,D
1427,18890505:2100,0.3,-,-,-,24,D
1427,18890506:2100,0.0,-,-,-,24,D
1427,18890507:2100,0.0,-,-,-,24,D
1427,18890508:2100,0.0,-,-,-,24,D
1427,18890509:2100,0.8,-,-,-,24,D
1427,18890510:2100,55.9,-,-,-,24,D
1427,18890511:2100,6.4,-,-,-,24,D
1427,18890512:2100,0.0,-,-,-,24,D
1427,18890513:2100,0.0,-,-,-,24,D
1427,18890514:2100,2.0,-,-,-,24,D
1427,18890515:2100,31.0,-,-,-,24,D
1427,18890516:2100,3.6,-,-,-,24,D
1427,18890517:2100,3.8,-,-,-,24,D
1427,18890518:2100,8.4,-,-,-,24,D
1427,18890519:2100,1.0,-,-,-,24,D
1427,18890520:2100,0.8,-,-,-,24,D
1427,18890521:2100,0.0,-,-,-,24,D
1427,18890522:2100,0.0,-,-,-,24,D
1427,18890523:2100,0.3,-,-,-,24,D
1427,18890524:2100,0.3,-,-,-,24,D
1427,18890525:2100,0.0,-,-,-,24,D
1427,18890526:2100,0.0,-,-,-,24,D
1427,18890527:2100,4.8,-,-,-,24,D
1427,18890528:2100,0.0,-,-,-,24,D
1427,18890529:2100,0.0,-,-,-,24,D
1427,18890530:2100,0.8,-,-,-,24,D
1427,18890531:2100,16.5,-,-,-,24,D
1427,18890601:2100,19.8,-,-,-,24,D
1427,18890602:2100,1.8,-,-,-,24,D
1427,18890603:2100,2.0,-,-,-,24,D
1427,18890604:2100,0.0,-,-,-,24,D
1427,18890605:2100,0.3,-,-,-,24,D
1427,18890606:2100,1.3,-,-,-,24,D
1427,18890607:2100,7.1,-,-,-,24,D
1427,18890608:2100,10.9,-,-,-,24,D
1427,18890609:2100,27.9,-,-,-,24,D
1427,18890610:2100,7.1,-,-,-,24,D
1427,18890611:2100,11.7,-,-,-,24,D
1427,18890612:2100,8.1,-,-,-,24,D
1427,18890613:2100,3.8,-,-,-,24,D
1427,18890614:2100,1.0,-,-,-,24,D
1427,18890615:2100,0.0,-,-,-,24,D
1427,18890616:2100,0.0,-,-,-,24,D
1427,18890617:2100,0.0,-,-,-,24,D
1427,18890618:2100,0.0,-,-,-,24,D
1427,18890619:2100,9.4,-,-,-,24,D
1427,18890620:2100,10.4,-,-,-,24,D
1427,18890621:2100,3.0,-,-,-,24,D
1427,18890622:2100,15.2,-,-,-,24,D
1427,18890623:2100,2.0,-,-,-,24,D
1427,18890624:2100,5.6,-,-,-,24,D
1427,18890625:2100,3.0,-,-,-,24,D
1427,18890626:2100,31.0,-,-,-,24,D
1427,18890627:2100,1.3,-,-,-,24,D
1427,18890628:2100,29.0,-,-,-,24,D
1427,18890629:2100,49.5,-,-,-,24,D
1427,18890630:2100,2.0,-,-,-,24,D
1427,18890701:2100,1.8,-,-,-,24,D
1427,18890702:2100,1.3,-,-,-,24,D
1427,18890703:2100,3.8,-,-,-,24,D
1427,18890704:2100,0.5,-,-,-,24,D
1427,18890705:2100,29.2,-,-,-,24,D
1427,18890706:2100,11.7,-,-,-,24,D
1427,18890707:2100,5.1,-,-,-,24,D
1427,18890708:2100,4.6,-,-,-,24,D
1427,18890709:2100,0.3,-,-,-,24,D
1427,18890710:2100,3.3,-,-,-,24,D
1427,18890711:2100,10.7,-,-,-,24,D
1427,18890712:2100,5.1,-,-,-,24,D
1427,18890713:2100,0.3,-,-,-,24,D
1427,18890714:2100,1.5,-,-,-,24,D
1427,18890715:2100,1.8,-,-,-,24,D
1427,18890716:2100,15.7,-,-,-,24,D
1427,18890717:2100,0.3,-,-,-,24,D
1427,18890718:2100,2.0,-,-,-,24,D
1427,18890719:2100,0.3,-,-,-,24,D
1427,18890720:2100,0.0,-,-,-,24,D
1427,18890721:2100,0.0,-,-,-,24,D
1427,18890722:2100,0.0,-,-,-,24,D
1427,18890723:2100,0.8,-,-,-,24,D
1427,18890724:2100,0.0,-,-,-,24,D
1427,18890725:2100,0.0,-,-,-,24,D
1427,18890726:2100,0.0,-,-,-,24,D
1427,18890727:2100,0.0,-,-,-,24,D
1427,18890728:2100,0.0,-,-,-,24,D
1427,18890729:2100,7.6,-,-,-,24,D
1427,18890730:2100,3.8,-,-,-,24,D
1427,18890731:2100,0.0,-,-,-,24,D
1427,18890801:2100,0.0,-,-,-,24,D
1427,18890802:2100,0.0,-,-,-,24,D
1427,18890803:2100,0.0,-,-,-,24,D
1427,18890804:2100,9.7,-,-,-,24,D
1427,18890805:2100,0.8,-,-,-,24,D
1427,18890806:2100,0.0,-,-,-,24,D
1427,18890807:2100,0.0,-,-,-,24,D
1427,18890808:2100,0.3,-,-,-,24,D
1427,18890809:2100,0.0,-,-,-,24,D
1427,18890810:2100,0.0,-,-,-,24,D
1427,18890811:2100,2.8,-,-,-,24,D
1427,18890812:2100,6.4,-,-,-,24,D
1427,18890813:2100,1.3,-,-,-,24,D
1427,18890814:2100,3.3,-,-,-,24,D
1427,18890815:2100,10.9,-,-,-,24,D
1427,18890816:2100,2.5,-,-,-,24,D
1427,18890817:2100,1.3,-,-,-,24,D
1427,18890818:2100,5.1,-,-,-,24,D
1427,18890819:2100,0.0,-,-,-,24,D
1427,18890820:2100,0.0,-,-,-,24,D
1427,18890821:2100,0.0,-,-,-,24,D
1427,18890822:2100,5.3,-,-,-,24,D
1427,18890823:2100,10.4,-,-,-,24,D
1427,18890824:2100,2.0,-,-,-,24,D
1427,18890825:2100,1.3,-,-,-,24,D
1427,18890826:2100,1.0,-,-,-,24,D
1427,18890827:2100,1.0,-,-,-,24,D
1427,18890828:2100,0.0,-,-,-,24,D
1427,18890829:2100,0.0,-,-,-,24,D
1427,18890830:2100,0.5,-,-,-,24,D
1427,18890831:2100,0.0,-,-,-,24,D
1427,18890901:2100,0.0,-,-,-,24,D
1427,18890902:2100,0.0,-,-,-,24,D
1427,18890903:2100,0.0,-,-,-,24,D
1427,18890904:2100,5.3,-,-,-,24,D
1427,18890905:2100,5.8,-,-,-,24,D
1427,18890906:2100,0.0,-,-,-,24,D
1427,18890907:2100,3.8,-,-,-,24,D
1427,18890908:2100,15.2,-,-,-,24,D
1427,18890909:2100,2.3,-,-,-,24,D
1427,18890910:2100,0.3,-,-,-,24,D
1427,18890911:2100,0.0,-,-,-,24,D
1427,18890912:2100,0.0,-,-,-,24,D
1427,18890913:2100,0.0,-,-,-,24,D
1427,18890914:2100,0.0,-,-,-,24,D
1427,18890915:2100,15.2,-,-,-,24,D
1427,18890916:2100,19.1,-,-,-,24,D
1427,18890917:2100,4.8,-,-,-,24,D
1427,18890918:2100,2.5,-,-,-,24,D
1427,18890919:2100,4.6,-,-,-,24,D
1427,18890920:2100,8.9,-,-,-,24,D
1427,18890921:2100,1.0,-,-,-,24,D
1427,18890922:2100,0.8,-,-,-,24,D
1427,18890923:2100,0.0,-,-,-,24,D
1427,18890924:2100,31.0,-,-,-,24,D
1427,18890925:2100,13.0,-,-,-,24,D
1427,18890926:2100,1.5,-,-,-,24,D
1427,18890927:2100,10.2,-,-,-,24,D
1427,18890928:2100,2.5,-,-,-,24,D
1427,18890929:2100,0.0,-,-,-,24,D
1427,18890930:2100,0.0,-,-,-,24,D
1427,18891001:2100,3.0,-,-,-,24,D
1427,18891002:2100,16.0,-,-,-,24,D
1427,18891003:2100,7.1,-,-,-,24,D
1427,18891004:2100,1.3,-,-,-,24,D
1427,18891005:2100,0.0,-,-,-,24,D
1427,18891006:2100,0.0,-,-,-,24,D
1427,18891007:2100,21.1,-,-,-,24,D
1427,18891008:2100,0.3,-,-,-,24,D
1427,18891009:2100,0.3,-,-,-,24,D
1427,18891010:2100,1.5,-,-,-,24,D
1427,18891011:2100,0.0,-,-,-,24,D
1427,18891012:2100,0.0,-,-,-,24,D
1427,18891013:2100,0.0,-,-,-,24,D
1427,18891014:2100,3.6,-,-,-,24,D
1427,18891015:2100,25.4,-,-,-,24,D
1427,18891016:2100,1.8,-,-,-,24,D
1427,18891017:2100,0.0,-,-,-,24,D
1427,18891018:2100,0.0,-,-,-,24,D
1427,18891019:2100,0.0,-,-,-,24,D
1427,18891020:2100,0.0,-,-,-,24,D
1427,18891021:2100,0.0,-,-,-,24,D
1427,18891022:2100,0.0,-,-,-,24,D
1427,18891023:2100,0.0,-,-,-,24,D
1427,18891024:2100,0.0,-,-,-,24,D
1427,18891025:2100,0.0,-,-,-,24,D
1427,18891026:2100,0.0,-,-,-,24,D
1427,18891027:2100,0.0,-,-,-,24,D
1427,18891028:2100,0.0,-,-,-,24,D
1427,18891029:2100,0.0,-,-,-,24,D
1427,18891030:2100,0.0,-,-,-,24,D
1427,18891031:2100,0.0,-,-,-,24,D
1427,18891101:2100,1.3,-,-,-,24,D
1427,18891102:2100,9.7,-,-,-,24,D
1427,18891103:2100,0.0,-,-,-,24,D
1427,18891104:2100,0.0,-,-,-,24,D
1427,18891105:2100,0.0,-,-,-,24,D
1427,18891106:2100,1.3,-,-,-,24,D
1427,18891107:2100,12.2,-,-,-,24,D
1427,18891108:2100,0.0,-,-,-,24,D
1427,18891109:2100,0.0,-,-,-,24,D
1427,18891110:2100,2.0,-,-,-,24,D
1427,18891111:2100,0.0,-,-,-,24,D
1427,18891112:2100,0.0,-,-,-,24,D
1427,18891113:2100,0.0,-,-,-,24,D
1427,18891114:2100,0.0,-,-,-,24,D
1427,18891115:2100,1.3,-,-,-,24,D
1427,18891116:2100,0.0,-,-,-,24,D
1427,18891117:2100,0.0,-,-,-,24,D
1427,18891118:2100,0.0,-,-,-,24,D
1427,18891119:2100,0.0,-,-,-,24,D
1427,18891120:2100,0.0,-,-,-,24,D
1427,18891121:2100,0.0,-,-,-,24,D
1427,18891122:2100,0.0,-,-,-,24,D
1427,18891123:2100,0.5,-,-,-,24,D
1427,18891124:2100,0.0,-,-,-,24,D
1427,18891125:2100,0.0,-,-,-,24,D
1427,18891126:2100,0.0,-,-,-,24,D
1427,18891127:2100,0.0,-,-,-,24,D
1427,18891128:2100,0.0,-,-,-,24,D
1427,18891129:2100,0.0,-,-,-,24,D
1427,18891130:2100,0.0,-,-,-,24,D
1427,18891201:2100,0.0,-,-,-,24,D
1427,18891202:2100,2.5,-,-,-,24,D
1427,18891203:2100,12.7,-,-,-,24,D
1427,18891204:2100,0.0,-,-,-,24,D
1427,18891205:2100,11.4,-,-,-,24,D
1427,18891206:2100,4.6,-,-,-,24,D
1427,18891207:2100,2.5,-,-,-,24,D
1427,18891208:2100,0.0,-,-,-,24,D
1427,18891209:2100,0.0,-,-,-,24,D
1427,18891210:2100,0.0,-,-,-,24,D
1427,18891211:2100,0.0,-,-,-,24,D
1427,18891212:2100,0.0,-,-,-,24,D
1427,18891213:2100,0.0,-,-,-,24,D
1427,18891214:2100,3.0,-,-,-,24,D
1427,18891215:2100,0.0,-,-,-,24,D
1427,18891216:2100,0.0,-,-,-,24,D
1427,18891217:2100,0.0,-,-,-,24,D
1427,18891218:2100,0.0,-,-,-,24,D
1427,18891219:2100,0.0,-,-,-,24,D
1427,18891220:2100,0.0,-,-,-,24,D
1427,18891221:2100,0.0,-,-,-,24,D
1427,18891222:2100,0.0,-,-,-,24,D
1427,18891223:2100,25.9,-,-,-,24,D
1427,18891224:2100,0.0,-,-,-,24,D
1427,18891225:2100,0.0,-,-,-,24,D
1427,18891226:2100,0.0,-,-,-,24,D
1427,18891227:2100,3.8,-,-,-,24,D
1427,18891228:2100,0.0,-,-,-,24,D
1427,18891229:2100,0.0,-,-,-,24,D
1427,18891230:2100,0.0,-,-,-,24,D
1427,18891231:2100,0.3,-,-,-,24,D
1427,18900101:2100,0.0,-,-,-,24,D
1427,18900102:2100,1.8,-,-,-,24,D
1427,18900103:2100,0.0,-,-,-,24,D
1427,18900104:2100,0.0,-,-,-,24,D
1427,18900105:2100,0.0,-,-,-,24,D
1427,18900106:2100,0.0,-,-,-,24,D
1427,18900107:2100,0.0,-,-,-,24,D
1427,18900108:2100,19.1,-,-,-,24,D
1427,18900109:2100,0.5,-,-,-,24,D
1427,18900110:2100,0.0,-,-,-,24,D
1427,18900111:2100,0.0,-,-,-,24,D
1427,18900112:2100,0.0,-,-,-,24,D
1427,18900113:2100,0.3,-,-,-,24,D
1427,18900114:2100,0.0,-,-,-,24,D
1427,18900115:2100,0.0,-,-,-,24,D
1427,18900116:2100,0.0,-,-,-,24,D
1427,18900117:2100,2.0,-,-,-,24,D
1427,18900118:2100,0.0,-,-,-,24,D
1427,18900119:2100,0.0,-,-,-,24,D
1427,18900120:2100,0.0,-,-,-,24,D
1427,18900121:2100,0.0,-,-,-,24,D
1427,18900122:2100,0.0,-,-,-,24,D
1427,18900123:2100,0.0,-,-,-,24,D
1427,18900124:2100,0.0,-,-,-,24,D
1427,18900125:2100,0.0,-,-,-,24,D
1427,18900126:2100,0.0,-,-,-,24,D
1427,18900127:2100,0.0,-,-,-,24,D
1427,18900128:2100,0.0,-,-,-,24,D
1427,18900129:2100,0.0,-,-,-,24,D
1427,18900130:2100,0.0,-,-,-,24,D
1427,18900131:2100,1.0,-,-,-,24,D
1427,18900201:2100,0.0,-,-,-,24,D
1427,18900202:2100,0.0,-,-,-,24,D
1427,18900203:2100,0.0,-,-,-,24,D
1427,18900204:2100,0.0,-,-,-,24,D
1427,18900205:2100,0.0,-,-,-,24,D
1427,18900206:2100,0.0,-,-,-,24,D
1427,18900207:2100,0.0,-,-,-,24,D
1427,18900208:2100,0.0,-,-,-,24,D
1427,18900209:2100,0.0,-,-,-,24,D
1427,18900210:2100,0.8,-,-,-,24,D
1427,18900211:2100,0.0,-,-,-,24,D
1427,18900212:2100,0.0,-,-,-,24,D
1427,18900213:2100,0.0,-,-,-,24,D
1427,18900214:2100,0.0,-,-,-,24,D
1427,18900215:2100,0.5,-,-,-,24,D
1427,18900216:2100,0.0,-,-,-,24,D
1427,18900217:2100,0.0,-,-,-,24,D
1427,18900218:2100,0.0,-,-,-,24,D
1427,18900219:2100,0.0,-,-,-,24,D
1427,18900220:2100,0.0,-,-,-,24,D
1427,18900221:2100,0.0,-,-,-,24,D
1427,18900222:2100,0.0,-,-,-,24,D
1427,18900223:2100,0.0,-,-,-,24,D
1427,18900224:2100,0.0,-,-,-,24,D
1427,18900225:2100,0.0,-,-,-,24,D
1427,18900226:2100,0.0,-,-,-,24,D
1427,18900227:2100,0.0,-,-,-,24,D
1427,18900228:2100,0.5,-,-,-,24,D
1427,18900301:2100,3.8,-,-,-,24,D
1427,18900302:2100,0.0,-,-,-,24,D
1427,18900303:2100,0.0,-,-,-,24,D
1427,18900304:2100,0.0,-,-,-,24,D
1427,18900305:2100,0.0,-,-,-,24,D
1427,18900306:2100,0.0,-,-,-,24,D
1427,18900307:2100,0.0,-,-,-,24,D
1427,18900308:2100,0.0,-,-,-,24,D
1427,18900309:2100,0.0,-,-,-,24,D
1427,18900310:2100,0.0,-,-,-,24,D
1427,18900311:2100,0.0,-,-,-,24,D
1427,18900312:2100,0.0,-,-,-,24,D
1427,18900313:2100,0.0,-,-,-,24,D
1427,18900314:2100,10.4,-,-,-,24,D
1427,18900315:2100,0.0,-,-,-,24,D
1427,18900316:2100,0.0,-,-,-,24,D
1427,18900317:2100,0.0,-,-,-,24,D
1427,18900318:2100,0.0,-,-,-,24,D
1427,18900319:2100,0.0,-,-,-,24,D
1427,18900320:2100,0.0,-,-,-,24,D
1427,18900321:2100,2.0,-,-,-,24,D
1427,18900322:2100,26.4,-,-,-,24,D
1427,18900323:2100,0.0,-,-,-,24,D
1427,18900324:2100,1.0,-,-,-,24,D
1427,18900325:2100,0.0,-,-,-,24,D
1427,18900326:2100,0.0,-,-,-,24,D
1427,18900327:2100,0.0,-,-,-,24,D
1427,18900328:2100,0.0,-,-,-,24,D
1427,18900329:2100,11.7,-,-,-,24,D
1427,18900330:2100,8.4,-,-,-,24,D
1427,18900331:2100,2.8,-,-,-,24,D
1427,18900401:2100,1.5,-,-,-,24,D
1427,18900402:2100,0.0,-,-,-,24,D
1427,18900403:2100,0.0,-,-,-,24,D
1427,18900404:2100,3.3,-,-,-,24,D
1427,18900405:2100,1.3,-,-,-,24,D
1427,18900406:2100,0.0,-,-,-,24,D
1427,18900407:2100,0.0,-,-,-,24,D
1427,18900408:2100,13.7,-,-,-,24,D
1427,18900409:2100,16.5,-,-,-,24,D
1427,18900410:2100,19.1,-,-,-,24,D
1427,18900411:2100,2.8,-,-,-,24,D
1427,18900412:2100,6.9,-,-,-,24,D
1427,18900413:2100,2.8,-,-,-,24,D
1427,18900414:2100,25.9,-,-,-,24,D
1427,18900415:2100,29.2,-,-,-,24,D
1427,18900416:2100,7.6,-,-,-,24,D
1427,18900417:2100,2.8,-,-,-,24,D
1427,18900418:2100,5.3,-,-,-,24,D
1427,18900419:2100,0.5,-,-,-,24,D
1427,18900420:2100,0.3,-,-,-,24,D
1427,18900421:2100,0.3,-,-,-,24,D
1427,18900422:2100,0.5,-,-,-,24,D
1427,18900423:2100,0.0,-,-,-,24,D
1427,18900424:2100,0.0,-,-,-,24,D
1427,18900425:2100,0.0,-,-,-,24,D
1427,18900426:2100,0.0,-,-,-,24,D
1427,18900427:2100,0.0,-,-,-,24,D
1427,18900428:2100,0.0,-,-,-,24,D
1427,18900429:2100,0.0,-,-,-,24,D
1427,18900430:2100,0.0,-,-,-,24,D
1427,18900501:2100,0.0,-,-,-,24,D
1427,18900502:2100,0.8,-,-,-,24,D
1427,18900503:2100,0.3,-,-,-,24,D
1427,18900504:2100,19.1,-,-,-,24,D
1427,18900505:2100,6.4,-,-,-,24,D
1427,18900506:2100,1.3,-,-,-,24,D
1427,18900507:2100,2.5,-,-,-,24,D
1427,18900508:2100,1.0,-,-,-,24,D
1427,18900509:2100,0.3,-,-,-,24,D
1427,18900510:2100,9.9,-,-,-,24,D
1427,18900511:2100,14.0,-,-,-,24,D
1427,18900512:2100,0.0,-,-,-,24,D
1427,18900513:2100,0.0,-,-,-,24,D
1427,18900514:2100,0.0,-,-,-,24,D
1427,18900515:2100,0.0,-,-,-,24,D
1427,18900516:2100,0.0,-,-,-,24,D
1427,18900517:2100,2.5,-,-,-,24,D
1427,18900518:2100,2.0,-,-,-,24,D
1427,18900519:2100,0.5,-,-,-,24,D
1427,18900520:2100,3.0,-,-,-,24,D
1427,18900521:2100,21.3,-,-,-,24,D
1427,18900522:2100,4.8,-,-,-,24,D
1427,18900523:2100,0.5,-,-,-,24,D
1427,18900524:2100,0.0,-,-,-,24,D
1427,18900525:2100,0.0,-,-,-,24,D
1427,18900526:2100,0.0,-,-,-,24,D
1427,18900527:2100,0.0,-,-,-,24,D
1427,18900528:2100,0.0,-,-,-,24,D
1427,18900529:2100,1.3,-,-,-,24,D
1427,18900530:2100,8.4,-,-,-,24,D
1427,18900531:2100,10.2,-,-,-,24,D
1427,18900601:2100,5.3,-,-,-,24,D
1427,18900602:2100,0.0,-,-,-,24,D
1427,18900603:2100,0.0,-,-,-,24,D
1427,18900604:2100,0.0,-,-,-,24,D
1427,18900605:2100,0.0,-,-,-,24,D
1427,18900606:2100,0.0,-,-,-,24,D
1427,18900607:2100,0.5,-,-,-,24,D
1427,18900608:2100,0.3,-,-,-,24,D
1427,18900609:2100,0.0,-,-,-,24,D
1427,18900610:2100,3.8,-,-,-,24,D
1427,18900611:2100,10.4,-,-,-,24,D
1427,18900612:2100,0.0,-,-,-,24,D
1427,18900613:2100,0.0,-,-,-,24,D
1427,18900614:2100,3.0,-,-,-,24,D
1427,18900615:2100,5.1,-,-,-,24,D
1427,18900616:2100,4.6,-,-,-,24,D
1427,18900617:2100,0.0,-,-,-,24,D
1427,18900618:2100,0.3,-,-,-,24,D
1427,18900619:2100,23.9,-,-,-,24,D
1427,18900620:2100,0.0,-,-,-,24,D
1427,18900621:2100,0.3,-,-,-,24,D
1427,18900622:2100,0.8,-,-,-,24,D
1427,18900623:2100,0.0,-,-,-,24,D
1427,18900624:2100,0.0,-,-,-,24,D
1427,18900625:2100,28.2,-,-,-,24,D
1427,18900626:2100,1.8,-,-,-,24,D
1427,18900627:2100,0.0,-,-,-,24,D
1427,18900628:2100,0.0,-,-,-,24,D
1427,18900629:2100,0.5,-,-,-,24,D
1427,18900630:2100,6.4,-,-,-,24,D
1427,18900701:2100,1.3,-,-,-,24,D
1427,18900702:2100,19.1,-,-,-,24,D
1427,18900703:2100,0.0,-,-,-,24,D
1427,18900704:2100,0.8,-,-,-,24,D
1427,18900705:2100,0.8,-,-,-,24,D
1427,18900706:2100,8.9,-,-,-,24,D
1427,18900707:2100,7.6,-,-,-,24,D
1427,18900708:2100,1.3,-,-,-,24,D
1427,18900709:2100,5.3,-,-,-,24,D
1427,18900710:2100,1.8,-,-,-,24,D
1427,18900711:2100,0.5,-,-,-,24,D
1427,18900712:2100,4.1,-,-,-,24,D
1427,18900713:2100,12.7,-,-,-,24,D
1427,18900714:2100,2.8,-,-,-,24,D
1427,18900715:2100,6.6,-,-,-,24,D
1427,18900716:2100,0.3,-,-,-,24,D
1427,18900717:2100,2.8,-,-,-,24,D
1427,18900718:2100,7.6,-,-,-,24,D
1427,18900719:2100,3.3,-,-,-,24,D
1427,18900720:2100,4.6,-,-,-,24,D
1427,18900721:2100,0.5,-,-,-,24,D
1427,18900722:2100,1.3,-,-,-,24,D
1427,18900723:2100,0.0,-,-,-,24,D
1427,18900724:2100,0.0,-,-,-,24,D
1427,18900725:2100,6.6,-,-,-,24,D
1427,18900726:2100,19.1,-,-,-,24,D
1427,18900727:2100,6.4,-,-,-,24,D
1427,18900728:2100,2.8,-,-,-,24,D
1427,18900729:2100,2.5,-,-,-,24,D
1427,18900730:2100,0.5,-,-,-,24,D
1427,18900731:2100,0.3,-,-,-,24,D
1427,18900801:2100,0.0,-,-,-,24,D
1427,18900802:2100,0.8,-,-,-,24,D
1427,18900803:2100,1.8,-,-,-,24,D
1427,18900804:2100,21.6,-,-,-,24,D
1427,18900805:2100,3.0,-,-,-,24,D
1427,18900806:2100,0.8,-,-,-,24,D
1427,18900807:2100,0.0,-,-,-,24,D
1427,18900808:2100,0.0,-,-,-,24,D
1427,18900809:2100,0.0,-,-,-,24,D
1427,18900810:2100,6.4,-,-,-,24,D
1427,18900811:2100,7.6,-,-,-,24,D
1427,18900812:2100,10.2,-,-,-,24,D
1427,18900813:2100,6.9,-,-,-,24,D
1427,18900814:2100,0.0,-,-,-,24,D
1427,18900815:2100,0.0,-,-,-,24,D
1427,18900816:2100,0.0,-,-,-,24,D
1427,18900817:2100,2.5,-,-,-,24,D
1427,18900818:2100,1.8,-,-,-,24,D
1427,18900819:2100,13.0,-,-,-,24,D
1427,18900820:2100,13.5,-,-,-,24,D
1427,18900821:2100,0.5,-,-,-,24,D
