Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
1612,19570424:2100,1.3,-,0.3,0.0,24,D
1612,19570425:2100,0.0,-,1.9,0.0,24,D
1612,19570426:2100,0.5,-,3.0,0.0,24,D
1612,19570427:2100,0.0,-,4.7,0.0,24,D
1612,19570428:2100,0.0,-,6.3,0.0,24,D
1612,19570429:2100,0.0,-,7.9,0.0,24,D
1612,19570430:2100,0.0,-,9.5,0.0,24,D
1612,19570501:2100,0.0,-,10.7,0.0,24,D
1612,19570502:2100,0.0,-,11.8,0.0,24,D
1612,19570503:2100,0.0,-,13.0,0.0,24,D
1612,19570504:2100,35.3,-,0.0,21.1,24,D
1612,19570505:2100,0.0,-,1.2,0.0,24,D
1612,19570506:2100,2.5,-,0.0,0.2,24,D
1612,19570507:2100,0.3,-,0.9,0.0,24,D
1612,19570508:2100,0.0,-,2.0,0.0,24,D
1612,19570509:2100,0.3,-,2.9,0.0,24,D
1612,19570510:2100,0.3,-,3.8,0.0,24,D
1612,19570511:2100,0.0,-,4.9,0.0,24,D
1612,19570512:2100,5.3,-,0.8,0.0,24,D
1612,19570513:2100,0.0,-,2.0,0.0,24,D
1612,19570514:2100,0.0,-,3.1,0.0,24,D
1612,19570515:2100,21.1,-,0.0,16.8,24,D
1612,19570516:2100,45.2,-,0.0,44.0,24,D
1612,19570517:2100,0.0,-,1.2,0.0,24,D
1612,19570518:2100,0.0,-,2.3,0.0,24,D
1612,19570519:2100,6.1,-,0.0,2.6,24,D
1612,19570520:2100,0.0,-,1.2,0.0,24,D
1612,19570521:2100,23.1,-,0.0,20.8,24,D
1612,19570522:2100,4.6,-,0.0,3.4,24,D
1612,19570523:2100,2.3,-,0.0,1.1,24,D
1612,19570524:2100,0.8,-,0.4,0.0,24,D
1612,19570525:2100,4.1,-,0.0,2.6,24,D
1612,19570526:2100,0.3,-,0.9,0.0,24,D
1612,19570527:2100,0.0,-,2.0,0.0,24,D
1612,19570528:2100,2.0,-,1.2,0.0,24,D
1612,19570529:2100,1.3,-,1.1,0.0,24,D
1612,19570530:2100,2.5,-,0.0,0.3,24,D
1612,19570531:2100,0.0,-,1.2,0.0,24,D
1612,19570601:2100,0.0,-,1.9,0.0,24,D
1612,19570602:2100,0.0,-,2.5,0.0,24,D
1612,19570603:2100,0.0,-,3.2,0.0,24,D
1612,19570604:2100,0.0,-,3.9,0.0,24,D
1612,19570605:2100,5.3,-,0.0,0.7,24,D
1612,19570606:2100,0.3,-,0.4,0.0,24,D
1612,19570607:2100,0.0,-,1.1,0.0,24,D
1612,19570608:2100,0.0,-,1.8,0.0,24,D
1612,19570609:2100,0.0,-,2.4,0.0,24,D
1612,19570610:2100,2.3,-,0.8,0.0,24,D
1612,19570611:2100,0.0,-,1.5,0.0,24,D
1612,19570612:2100,0.0,-,2.2,0.0,24,D
1612,19570613:2100,0.0,-,2.9,0.0,24,D
1612,19570614:2100,0.0,-,3.6,0.0,24,D
1612,19570615:2100,5.8,-,0.0,1.5,24,D
1612,19570616:2100,27.9,-,0.0,27.2,24,D
1612,19570617:2100,0.0,-,0.7,0.0,24,D
1612,19570618:2100,0.0,-,1.4,0.0,24,D
1612,19570619:2100,0.0,-,2.1,0.0,24,D
1612,19570620:2100,0.0,-,2.7,0.0,24,D
1612,19570621:2100,1.0,-,2.4,0.0,24,D
1612,19570622:2100,0.5,-,2.6,0.0,24,D
1612,19570623:2100,61.0,-,0.0,57.7,24,D
1612,19570624:2100,2.3,-,0.0,1.6,24,D
1612,19570625:2100,0.3,-,0.4,0.0,24,D
1612,19570626:2100,0.0,-,1.1,0.0,24,D
1612,19570627:2100,0.0,-,1.8,0.0,24,D
1612,19570628:2100,0.0,-,2.4,0.0,24,D
1612,19570629:2100,0.0,-,3.1,0.0,24,D
1612,19570630:2100,0.0,-,3.8,0.0,24,D
1612,19570701:2100,0.8,-,3.8,0.0,24,D
1612,19570702:2100,0.0,-,4.6,0.0,24,D
1612,19570703:2100,8.1,-,0.0,2.7,24,D
1612,19570704:2100,33.3,-,0.0,32.5,24,D
1612,19570705:2100,13.0,-,0.0,12.2,24,D
1612,19570706:2100,0.0,-,0.8,0.0,24,D
1612,19570707:2100,0.0,-,1.6,0.0,24,D
1612,19570708:2100,0.0,-,2.4,0.0,24,D
1612,19570709:2100,0.0,-,3.2,0.0,24,D
1612,19570710:2100,0.0,-,4.0,0.0,24,D
1612,19570711:2100,0.0,-,4.8,0.0,24,D
1612,19570712:2100,0.0,-,5.6,0.0,24,D
1612,19570713:2100,0.0,-,6.4,0.0,24,D
1612,19570714:2100,0.0,-,7.2,0.0,24,D
1612,19570715:2100,1.0,-,7.0,0.0,24,D
1612,19570716:2100,30.0,-,0.0,22.2,24,D
1612,19570717:2100,73.9,-,0.0,73.1,24,D
1612,19570718:2100,7.9,-,0.0,7.1,24,D
1612,19570719:2100,5.8,-,0.0,5.0,24,D
1612,19570720:2100,0.0,-,0.8,0.0,24,D
1612,19570721:2100,0.0,-,1.6,0.0,24,D
1612,19570722:2100,0.0,-,2.4,0.0,24,D
1612,19570723:2100,6.6,-,0.0,3.4,24,D
1612,19570724:2100,0.0,-,0.8,0.0,24,D
1612,19570725:2100,1.5,-,0.1,0.0,24,D
1612,19570726:2100,1.5,-,0.0,0.6,24,D
1612,19570727:2100,0.0,-,0.8,0.0,24,D
1612,19570728:2100,0.0,-,1.6,0.0,24,D
1612,19570729:2100,0.0,-,2.4,0.0,24,D
1612,19570730:2100,0.0,-,3.2,0.0,24,D
1612,19570731:2100,0.0,-,4.0,0.0,24,D
1612,19570801:2100,0.3,-,4.9,0.0,24,D
1612,19570802:2100,5.3,-,0.7,0.0,24,D
1612,19570803:2100,5.6,-,0.0,3.7,24,D
1612,19570804:2100,10.7,-,0.0,9.5,24,D
1612,19570805:2100,24.6,-,0.0,23.4,24,D
1612,19570806:2100,42.4,-,0.0,41.2,24,D
1612,19570807:2100,17.8,-,0.0,16.6,24,D
1612,19570808:2100,4.6,-,0.0,3.4,24,D
1612,19570809:2100,1.0,-,0.2,0.0,24,D
1612,19570810:2100,7.9,-,0.0,6.6,24,D
1612,19570811:2100,2.5,-,0.0,1.3,24,D
1612,19570812:2100,20.1,-,0.0,18.9,24,D
1612,19570813:2100,2.3,-,0.0,1.1,24,D
1612,19570814:2100,1.8,-,0.0,0.6,24,D
1612,19570815:2100,2.8,-,0.0,1.6,24,D
1612,19570816:2100,5.1,-,0.0,3.9,24,D
1612,19570817:2100,0.0,-,1.2,0.0,24,D
1612,19570818:2100,0.0,-,2.3,0.0,24,D
1612,19570819:2100,0.0,-,3.5,0.0,24,D
1612,19570820:2100,0.0,-,4.7,0.0,24,D
1612,19570821:2100,13.7,-,0.0,7.8,24,D
1612,19570822:2100,3.6,-,0.0,2.4,24,D
1612,19570823:2100,0.0,-,1.2,0.0,24,D
1612,19570824:2100,0.0,-,2.3,0.0,24,D
1612,19570825:2100,3.3,-,0.2,0.0,24,D
1612,19570826:2100,0.0,-,1.4,0.0,24,D
1612,19570827:2100,0.0,-,2.6,0.0,24,D
1612,19570828:2100,0.0,-,3.7,0.0,24,D
1612,19570829:2100,0.0,-,4.9,0.0,24,D
1612,19570830:2100,2.0,-,4.1,0.0,24,D
1612,19570831:2100,46.2,-,0.0,40.9,24,D
1612,19570901:2100,2.0,-,0.0,0.1,24,D
1612,19570902:2100,0.0,-,1.9,0.0,24,D
1612,19570903:2100,18.5,-,0.0,14.7,24,D
1612,19570904:2100,0.5,-,1.4,0.0,24,D
1612,19570905:2100,3.8,-,0.0,0.5,24,D
1612,19570906:2100,0.0,-,1.9,0.0,24,D
1612,19570907:2100,0.0,-,3.8,0.0,24,D
1612,19570908:2100,0.0,-,5.8,0.0,24,D
1612,19570909:2100,0.0,-,7.7,0.0,24,D
1612,19570910:2100,0.0,-,9.6,0.0,24,D
1612,19570911:2100,0.0,-,11.5,0.0,24,D
1612,19570912:2100,0.0,-,13.5,0.0,24,D
1612,19570913:2100,2.3,-,13.1,0.0,24,D
1612,19570914:2100,0.8,-,14.2,0.0,24,D
1612,19570915:2100,0.0,-,16.1,0.0,24,D
1612,19570916:2100,0.0,-,18.1,0.0,24,D
1612,19570917:2100,0.0,-,20.0,0.0,24,D
1612,19570918:2100,1.8,-,20.1,0.0,24,D
1612,19570919:2100,0.0,-,22.0,0.0,24,D
1612,19570920:2100,1.0,-,22.9,0.0,24,D
1612,19570921:2100,33.5,-,0.0,8.6,24,D
1612,19570922:2100,1.0,-,0.9,0.0,24,D
1612,19570923:2100,1.3,-,1.5,0.0,24,D
1612,19570924:2100,0.0,-,3.5,0.0,24,D
1612,19570925:2100,0.0,-,5.4,0.0,24,D
1612,19570926:2100,0.0,-,7.3,0.0,24,D
1612,19570927:2100,1.3,-,7.9,0.0,24,D
1612,19570928:2100,2.0,-,7.9,0.0,24,D
1612,19570929:2100,13.5,-,0.0,3.7,24,D
1612,19570930:2100,0.3,-,1.6,0.0,24,D
1612,19571001:2100,0.0,-,4.7,0.0,24,D
1612,19571002:2100,3.6,-,4.3,0.0,24,D
1612,19571003:2100,2.0,-,5.4,0.0,24,D
1612,19571004:2100,6.6,-,1.9,0.0,24,D
1612,19571005:2100,0.0,-,5.0,0.0,24,D
1612,19571006:2100,0.0,-,8.1,0.0,24,D
1612,19571007:2100,0.0,-,11.2,0.0,24,D
1612,19571008:2100,4.1,-,10.3,0.0,24,D
1612,19571009:2100,2.8,-,10.6,0.0,24,D
1612,19571010:2100,0.3,-,13.4,0.0,24,D
1612,19571011:2100,12.4,-,4.1,0.0,24,D
1612,19571012:2100,3.3,-,3.9,0.0,24,D
1612,19571013:2100,4.1,-,2.9,0.0,24,D
1612,19571014:2100,1.3,-,4.7,0.0,24,D
1612,19571015:2100,0.0,-,7.9,0.0,24,D
1612,19571016:2100,0.0,-,11.0,0.0,24,D
1612,19571017:2100,23.4,-,0.0,9.3,24,D
1612,19571018:2100,2.5,-,0.6,0.0,24,D
1612,19571019:2100,0.0,-,3.7,0.0,24,D
1612,19571020:2100,2.3,-,4.5,0.0,24,D
1612,19571021:2100,0.0,-,7.7,0.0,24,D
1612,19571022:2100,0.3,-,10.5,0.0,24,D
1612,19571023:2100,5.6,-,8.0,0.0,24,D
1612,19571024:2100,0.0,-,11.1,0.0,24,D
1612,19571025:2100,2.8,-,11.4,0.0,24,D
1612,19571026:2100,7.9,-,6.6,0.0,24,D
1612,19571027:2100,0.0,-,9.8,0.0,24,D
1612,19571028:2100,0.0,-,12.9,0.0,24,D
1612,19571029:2100,2.3,-,13.7,0.0,24,D
1612,19571030:2100,0.0,-,16.8,0.0,24,D
1612,19571031:2100,0.0,-,19.9,0.0,24,D
1612,19571101:2100,0.0,-,24.1,0.0,24,D
1612,19571102:2100,0.8,-,27.4,0.0,24,D
1612,19571103:2100,0.0,-,31.6,0.0,24,D
1612,19571104:2100,0.3,-,35.4,0.0,24,D
1612,19571105:2100,0.0,-,39.6,0.0,24,D
1612,19571106:2100,0.0,-,43.7,0.0,24,D
1612,19571107:2100,0.0,-,47.9,0.0,24,D
1612,19571108:2100,0.0,-,52.0,0.0,24,D
1612,19571109:2100,11.7,-,44.4,0.0,24,D
1612,19571110:2100,6.1,-,42.5,0.0,24,D
1612,19571111:2100,0.8,-,45.8,0.0,24,D
1612,19571112:2100,5.8,-,44.2,0.0,24,D
1612,19571113:2100,7.9,-,40.4,0.0,24,D
1612,19571114:2100,0.0,-,44.6,0.0,24,D
1612,19571115:2100,0.0,-,48.7,0.0,24,D
1612,19571116:2100,0.0,-,52.9,0.0,24,D
1612,19571117:2100,0.0,-,57.0,0.0,24,D
1612,19571118:2100,0.0,-,61.2,0.0,24,D
1612,19571119:2100,0.0,-,65.3,0.0,24,D
1612,19571120:2100,5.3,-,64.2,0.0,24,D
1612,19571121:2100,0.0,-,68.3,0.0,24,D
1612,19571122:2100,0.0,-,72.5,0.0,24,D
1612,19571123:2100,0.5,-,76.1,0.0,24,D
1612,19571124:2100,0.0,-,80.2,0.0,24,D
1612,19571125:2100,0.0,-,84.0,0.0,24,D
1612,19571126:2100,0.0,-,87.7,0.0,24,D
1612,19571127:2100,6.9,-,84.2,0.0,24,D
1612,19571128:2100,0.3,-,87.6,0.0,24,D
1612,19571129:2100,0.3,-,90.7,0.0,24,D
1612,19571130:2100,0.0,-,94.0,0.0,24,D
1612,19571201:2100,0.3,-,97.0,0.0,24,D
1612,19571202:2100,0.0,-,100.1,0.0,24,D
1612,19571203:2100,0.0,-,103.0,0.0,24,D
1612,19571204:2100,0.0,-,105.8,0.0,24,D
1612,19571205:2100,15.0,-,93.4,0.0,24,D
1612,19571206:2100,0.0,-,96.7,0.0,24,D
1612,19571207:2100,0.0,-,99.8,0.0,24,D
1612,19571208:2100,0.0,-,102.7,0.0,24,D
1612,19571209:2100,0.0,-,105.5,0.0,24,D
1612,19571210:2100,0.0,-,108.1,0.0,24,D
1612,19571211:2100,0.0,-,110.6,0.0,24,D
1612,19571212:2100,0.3,-,112.6,0.0,24,D
1612,19571213:2100,0.0,-,114.8,0.0,24,D
1612,19571214:2100,0.5,-,116.3,0.0,24,D
1612,19571215:2100,14.5,-,103.8,0.0,24,D
1612,19571216:2100,0.0,-,106.5,0.0,24,D
1612,19571217:2100,0.0,-,109.1,0.0,24,D
1612,19571218:2100,7.4,-,104.1,0.0,24,D
1612,19571219:2100,0.5,-,106.2,0.0,24,D
1612,19571220:2100,0.0,-,108.8,0.0,24,D
1612,19571221:2100,0.0,-,111.2,0.0,24,D
1612,19571222:2100,0.0,-,113.5,0.0,24,D
1612,19571223:2100,0.0,-,115.6,0.0,24,D
1612,19571224:2100,0.0,-,117.6,0.0,24,D
1612,19571225:2100,0.0,-,119.5,0.0,24,D
1612,19571226:2100,0.0,-,121.3,0.0,24,D
1612,19571227:2100,0.0,-,123.0,0.0,24,D
1612,19571228:2100,0.0,-,124.6,0.0,24,D
1612,19571229:2100,0.0,-,126.1,0.0,24,D
1612,19571230:2100,0.0,-,127.5,0.0,24,D
1612,19571231:2100,0.0,-,128.8,0.0,24,D
1612,19580101:2100,0.0,-,130.0,0.0,24,D
1612,19580102:2100,1.0,-,130.2,0.0,24,D
1612,19580103:2100,0.0,-,131.3,0.0,24,D
1612,19580104:2100,3.3,-,129.1,0.0,24,D
1612,19580105:2100,4.8,-,125.5,0.0,24,D
1612,19580106:2100,0.0,-,127.0,0.0,24,D
1612,19580107:2100,0.0,-,128.3,0.0,24,D
1612,19580108:2100,0.0,-,129.6,0.0,24,D
1612,19580109:2100,0.0,-,130.8,0.0,24,D
1612,19580110:2100,0.0,-,131.9,0.0,24,D
1612,19580111:2100,0.0,-,132.9,0.0,24,D
1612,19580112:2100,0.0,-,133.9,0.0,24,D
1612,19580113:2100,0.0,-,134.9,0.0,24,D
1612,19580114:2100,0.0,-,135.8,0.0,24,D
1612,19580115:2100,0.0,-,136.6,0.0,24,D
1612,19580116:2100,0.0,-,137.4,0.0,24,D
1612,19580117:2100,11.9,-,126.2,0.0,24,D
1612,19580118:2100,0.0,-,127.6,0.0,24,D
1612,19580119:2100,0.0,-,128.9,0.0,24,D
1612,19580120:2100,0.0,-,130.1,0.0,24,D
1612,19580121:2100,0.0,-,131.3,0.0,24,D
1612,19580122:2100,0.0,-,132.4,0.0,24,D
1612,19580123:2100,0.0,-,133.4,0.0,24,D
1612,19580124:2100,0.0,-,134.4,0.0,24,D
1612,19580125:2100,0.0,-,135.3,0.0,24,D
1612,19580126:2100,0.0,-,136.1,0.0,24,D
1612,19580127:2100,0.0,-,136.9,0.0,24,D
1612,19580128:2100,0.0,-,137.7,0.0,24,D
1612,19580129:2100,0.0,-,138.4,0.0,24,D
1612,19580130:2100,0.0,-,139.1,0.0,24,D
1612,19580131:2100,1.5,-,138.2,0.0,24,D
1612,19580201:2100,0.0,-,138.8,0.0,24,D
1612,19580202:2100,0.0,-,139.3,0.0,24,D
1612,19580203:2100,0.0,-,139.8,0.0,24,D
1612,19580204:2100,0.0,-,140.2,0.0,24,D
1612,19580205:2100,0.0,-,140.7,0.0,24,D
1612,19580206:2100,1.5,-,139.6,0.0,24,D
1612,19580207:2100,0.0,-,140.1,0.0,24,D
1612,19580208:2100,20.8,-,119.7,0.0,24,D
1612,19580209:2100,0.8,-,120.3,0.0,24,D
1612,19580210:2100,0.0,-,121.7,0.0,24,D
1612,19580211:2100,0.0,-,123.0,0.0,24,D
1612,19580212:2100,1.0,-,123.2,0.0,24,D
1612,19580213:2100,0.0,-,124.4,0.0,24,D
1612,19580214:2100,0.0,-,125.6,0.0,24,D
1612,19580215:2100,5.3,-,121.4,0.0,24,D
1612,19580216:2100,24.4,-,98.3,0.0,24,D
1612,19580217:2100,32.0,-,68.7,0.0,24,D
1612,19580218:2100,2.8,-,69.3,0.0,24,D
1612,19580219:2100,1.5,-,71.2,0.0,24,D
1612,19580220:2100,0.8,-,73.8,0.0,24,D
1612,19580221:2100,0.5,-,76.8,0.0,24,D
1612,19580222:2100,14.0,-,66.1,0.0,24,D
1612,19580223:2100,19.8,-,49.7,0.0,24,D
1612,19580224:2100,55.9,-,0.0,2.7,24,D
1612,19580225:2100,1.0,-,2.4,0.0,24,D
1612,19580226:2100,0.0,-,5.9,0.0,24,D
1612,19580227:2100,0.0,-,9.3,0.0,24,D
1612,19580228:2100,0.0,-,12.7,0.0,24,D
1612,19580301:2100,0.0,-,15.1,0.0,24,D
1612,19580302:2100,0.0,-,17.4,0.0,24,D
1612,19580303:2100,0.0,-,19.8,0.0,24,D
1612,19580304:2100,0.0,-,22.1,0.0,24,D
1612,19580305:2100,0.0,-,24.5,0.0,24,D
1612,19580306:2100,0.0,-,26.8,0.0,24,D
1612,19580307:2100,0.0,-,29.2,0.0,24,D
1612,19580308:2100,1.8,-,29.7,0.0,24,D
1612,19580309:2100,1.0,-,31.1,0.0,24,D
1612,19580310:2100,0.0,-,33.4,0.0,24,D
1612,19580311:2100,1.8,-,34.0,0.0,24,D
1612,19580312:2100,5.8,-,30.6,0.0,24,D
1612,19580313:2100,0.0,-,32.9,0.0,24,D
1612,19580314:2100,6.9,-,28.4,0.0,24,D
1612,19580315:2100,5.1,-,25.6,0.0,24,D
1612,19580316:2100,0.0,-,28.0,0.0,24,D
1612,19580317:2100,0.0,-,30.3,0.0,24,D
1612,19580318:2100,0.0,-,32.7,0.0,24,D
1612,19580319:2100,0.0,-,35.0,0.0,24,D
1612,19580320:2100,0.0,-,37.4,0.0,24,D
1612,19580321:2100,0.0,-,39.8,0.0,24,D
1612,19580322:2100,0.0,-,42.1,0.0,24,D
1612,19580323:2100,0.0,-,44.5,0.0,24,D
1612,19580324:2100,0.0,-,46.8,0.0,24,D
1612,19580325:2100,37.1,-,12.1,0.0,24,D
1612,19580326:2100,0.3,-,14.1,0.0,24,D
1612,19580327:2100,0.0,-,16.5,0.0,24,D
1612,19580328:2100,0.0,-,18.8,0.0,24,D
1612,19580329:2100,0.5,-,20.7,0.0,24,D
1612,19580330:2100,0.0,-,23.0,0.0,24,D
1612,19580331:2100,0.0,-,25.4,0.0,24,D
1612,19580401:2100,0.0,-,27.8,0.0,24,D
1612,19580402:2100,0.0,-,30.2,0.0,24,D
1612,19580403:2100,0.0,-,32.6,0.0,24,D
1612,19580404:2100,0.0,-,35.0,0.0,24,D
1612,19580405:2100,0.0,-,37.4,0.0,24,D
1612,19580406:2100,0.0,-,39.8,0.0,24,D
1612,19580407:2100,0.0,-,42.2,0.0,24,D
1612,19580408:2100,0.0,-,44.6,0.0,24,D
1612,19580409:2100,0.0,-,47.0,0.0,24,D
1612,19580410:2100,0.0,-,49.4,0.0,24,D
1612,19580411:2100,0.0,-,51.8,0.0,24,D
1612,19580412:2100,0.0,-,54.2,0.0,24,D
1612,19580413:2100,0.0,-,56.6,0.0,24,D
1612,19580414:2100,0.0,-,59.0,0.0,24,D
1612,19580415:2100,0.0,-,61.4,0.0,24,D
1612,19580416:2100,0.0,-,63.9,0.0,24,D
1612,19580417:2100,0.0,-,66.3,0.0,24,D
1612,19580418:2100,0.0,-,68.7,0.0,24,D
1612,19580419:2100,0.0,-,71.1,0.0,24,D
1612,19580420:2100,0.0,-,73.5,0.0,24,D
1612,19580421:2100,0.0,-,75.9,0.0,24,D
1612,19580422:2100,0.0,-,78.2,0.0,24,D
1612,19580423:2100,0.0,-,80.5,0.0,24,D
1612,19580424:2100,0.5,-,82.3,0.0,24,D
1612,19580425:2100,6.4,-,78.0,0.0,24,D
1612,19580426:2100,2.8,-,77.5,0.0,24,D
1612,19580427:2100,0.0,-,79.9,0.0,24,D
1612,19580428:2100,0.0,-,82.1,0.0,24,D
1612,19580429:2100,0.0,-,84.3,0.0,24,D
1612,19580430:2100,0.0,-,86.4,0.0,24,D
1612,19580501:2100,0.0,-,87.3,0.0,24,D
1612,19580502:2100,0.0,-,88.2,0.0,24,D
1612,19580503:2100,0.0,-,89.1,0.0,24,D
1612,19580504:2100,0.0,-,89.9,0.0,24,D
1612,19580505:2100,0.0,-,90.8,0.0,24,D
1612,19580506:2100,2.3,-,89.3,0.0,24,D
1612,19580507:2100,0.0,-,90.2,0.0,24,D
1612,19580508:2100,0.0,-,91.1,0.0,24,D
1612,19580509:2100,19.1,-,72.8,0.0,24,D
1612,19580510:2100,22.1,-,51.8,0.0,24,D
1612,19580511:2100,26.2,-,26.6,0.0,24,D
1612,19580512:2100,31.5,-,0.0,3.8,24,D
1612,19580513:2100,0.0,-,1.1,0.0,24,D
1612,19580514:2100,0.0,-,2.1,0.0,24,D
1612,19580515:2100,0.0,-,3.2,0.0,24,D
1612,19580516:2100,0.0,-,4.3,0.0,24,D
1612,19580517:2100,0.0,-,5.3,0.0,24,D
1612,19580518:2100,0.0,-,6.4,0.0,24,D
1612,19580519:2100,0.8,-,6.7,0.0,24,D
1612,19580520:2100,0.0,-,7.7,0.0,24,D
1612,19580521:2100,0.0,-,8.8,0.0,24,D
1612,19580522:2100,0.0,-,9.9,0.0,24,D
1612,19580523:2100,0.3,-,10.6,0.0,24,D
1612,19580524:2100,7.9,-,3.8,0.0,24,D
1612,19580525:2100,3.8,-,1.1,0.0,24,D
1612,19580526:2100,11.4,-,0.0,9.3,24,D
1612,19580527:2100,11.2,-,0.0,10.1,24,D
1612,19580528:2100,8.6,-,0.0,7.5,24,D
1612,19580529:2100,0.0,-,1.1,0.0,24,D
1612,19580530:2100,1.5,-,0.6,0.0,24,D
1612,19580531:2100,0.0,-,1.7,0.0,24,D
1612,19580601:2100,0.0,-,2.6,0.0,24,D
1612,19580602:2100,0.0,-,3.4,0.0,24,D
1612,19580603:2100,0.0,-,4.3,0.0,24,D
1612,19580604:2100,0.0,-,5.1,0.0,24,D
1612,19580605:2100,0.0,-,6.0,0.0,24,D
1612,19580606:2100,2.0,-,4.8,0.0,24,D
1612,19580607:2100,0.0,-,5.7,0.0,24,D
1612,19580608:2100,1.5,-,5.1,0.0,24,D
1612,19580609:2100,0.0,-,5.9,0.0,24,D
1612,19580610:2100,0.0,-,6.8,0.0,24,D
1612,19580611:2100,0.0,-,7.6,0.0,24,D
1612,19580612:2100,0.0,-,8.5,0.0,24,D
1612,19580613:2100,0.0,-,9.3,0.0,24,D
1612,19580614:2100,0.0,-,10.2,0.0,24,D
1612,19580615:2100,0.0,-,11.1,0.0,24,D
1612,19580616:2100,0.0,-,11.9,0.0,24,D
1612,19580617:2100,0.0,-,12.8,0.0,24,D
1612,19580618:2100,0.0,-,13.6,0.0,24,D
1612,19580619:2100,0.0,-,14.5,0.0,24,D
1612,19580620:2100,0.0,-,15.3,0.0,24,D
1612,19580621:2100,6.1,-,10.1,0.0,24,D
1612,19580622:2100,5.3,-,5.6,0.0,24,D
1612,19580623:2100,4.1,-,2.4,0.0,24,D
1612,19580624:2100,7.4,-,0.0,4.1,24,D
1612,19580625:2100,21.6,-,0.0,20.7,24,D
1612,19580626:2100,2.0,-,0.0,1.1,24,D
1612,19580627:2100,0.0,-,0.9,0.0,24,D
1612,19580628:2100,0.0,-,1.7,0.0,24,D
1612,19580629:2100,0.0,-,2.6,0.0,24,D
1612,19580630:2100,0.0,-,3.4,0.0,24,D
1612,19580701:2100,0.0,-,4.1,0.0,24,D
1612,19580702:2100,23.1,-,0.0,18.4,24,D
1612,19580703:2100,0.5,-,0.1,0.0,24,D
1612,19580704:2100,2.0,-,0.0,1.2,24,D
1612,19580705:2100,0.0,-,0.6,0.0,24,D
1612,19580706:2100,0.0,-,1.3,0.0,24,D
1612,19580707:2100,1.0,-,0.9,0.0,24,D
1612,19580708:2100,0.5,-,1.1,0.0,24,D
1612,19580709:2100,0.0,-,1.7,0.0,24,D
1612,19580710:2100,3.3,-,0.0,1.0,24,D
1612,19580711:2100,1.3,-,0.0,0.7,24,D
1612,19580712:2100,0.0,-,0.6,0.0,24,D
1612,19580713:2100,0.0,-,1.3,0.0,24,D
1612,19580714:2100,0.0,-,1.9,0.0,24,D
1612,19580715:2100,4.6,-,0.0,2.0,24,D
1612,19580716:2100,1.3,-,0.0,0.7,24,D
1612,19580717:2100,10.7,-,0.0,10.1,24,D
1612,19580718:2100,14.2,-,0.0,13.6,24,D
1612,19580719:2100,4.6,-,0.0,4.0,24,D
1612,19580720:2100,9.9,-,0.0,9.3,24,D
1612,19580721:2100,5.1,-,0.0,4.5,24,D
1612,19580722:2100,0.0,-,0.6,0.0,24,D
1612,19580723:2100,1.3,-,0.0,0.0,24,D
1612,19580724:2100,0.0,-,0.6,0.0,24,D
1612,19580725:2100,0.0,-,1.3,0.0,24,D
1612,19580726:2100,0.0,-,1.9,0.0,24,D
1612,19580727:2100,0.0,-,2.6,0.0,24,D
1612,19580728:2100,1.0,-,2.2,0.0,24,D
1612,19580729:2100,6.1,-,0.0,3.3,24,D
1612,19580730:2100,14.0,-,0.0,13.4,24,D
1612,19580731:2100,0.0,-,0.6,0.0,24,D
1612,19580801:2100,0.8,-,1.0,0.0,24,D
1612,19580802:2100,4.8,-,0.0,2.7,24,D
1612,19580803:2100,3.8,-,0.0,2.6,24,D
1612,19580804:2100,1.3,-,0.0,0.1,24,D
1612,19580805:2100,0.0,-,1.2,0.0,24,D
1612,19580806:2100,0.0,-,2.3,0.0,24,D
1612,19580807:2100,0.0,-,3.5,0.0,24,D
1612,19580808:2100,0.0,-,4.6,0.0,24,D
1612,19580809:2100,0.8,-,5.0,0.0,24,D
1612,19580810:2100,8.1,-,0.0,2.0,24,D
1612,19580811:2100,0.0,-,1.2,0.0,24,D
1612,19580812:2100,0.0,-,2.3,0.0,24,D
1612,19580813:2100,0.0,-,3.5,0.0,24,D
1612,19580814:2100,2.5,-,2.1,0.0,24,D
1612,19580815:2100,4.3,-,0.0,1.0,24,D
1612,19580816:2100,0.0,-,1.2,0.0,24,D
1612,19580817:2100,0.0,-,2.3,0.0,24,D
1612,19580818:2100,0.0,-,3.5,0.0,24,D
1612,19580819:2100,11.4,-,0.0,6.8,24,D
1612,19580820:2100,6.1,-,0.0,4.9,24,D
1612,19580821:2100,9.1,-,0.0,7.9,24,D
1612,19580822:2100,9.1,-,0.0,7.9,24,D
1612,19580823:2100,0.3,-,0.9,0.0,24,D
1612,19580824:2100,15.2,-,0.0,13.2,24,D
1612,19580825:2100,3.0,-,0.0,1.8,24,D
1612,19580826:2100,0.0,-,1.2,0.0,24,D
1612,19580827:2100,3.8,-,0.0,1.5,24,D
1612,19580828:2100,5.3,-,0.0,4.1,24,D
1612,19580829:2100,0.0,-,1.2,0.0,24,D
1612,19580830:2100,3.8,-,0.0,1.5,24,D
1612,19580831:2100,0.8,-,0.4,0.0,24,D
1612,19580901:2100,4.3,-,0.0,2.0,24,D
1612,19580902:2100,0.0,-,1.9,0.0,24,D
