Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
37939,19551108:2100,0.0,-,16.7,0.0,24,D
37939,19551109:2100,1.5,-,18.6,0.0,24,D
37939,19551110:2100,10.4,-,11.6,0.0,24,D
37939,19551111:2100,0.0,-,15.0,0.0,24,D
37939,19551112:2100,11.4,-,7.0,0.0,24,D
37939,19551113:2100,14.2,-,0.0,3.8,24,D
37939,19551114:2100,0.0,-,3.4,0.0,24,D
37939,19551115:2100,0.0,-,6.8,0.0,24,D
37939,19551116:2100,5.6,-,4.6,0.0,24,D
37939,19551117:2100,0.8,-,7.2,0.0,24,D
37939,19551118:2100,12.4,-,0.0,1.8,24,D
37939,19551119:2100,0.0,-,3.4,0.0,24,D
37939,19551120:2100,0.0,-,6.8,0.0,24,D
37939,19551121:2100,0.0,-,10.2,0.0,24,D
37939,19551122:2100,0.0,-,13.6,0.0,24,D
37939,19551123:2100,31.8,-,0.0,14.8,24,D
37939,19551124:2100,1.5,-,1.9,0.0,24,D
37939,19551125:2100,72.1,-,0.0,66.8,24,D
37939,19551126:2100,1.8,-,1.6,0.0,24,D
37939,19551127:2100,0.5,-,4.5,0.0,24,D
37939,19551128:2100,10.2,-,0.0,2.3,24,D
37939,19551129:2100,0.0,-,3.4,0.0,24,D
37939,19551130:2100,0.0,-,6.8,0.0,24,D
37939,19551201:2100,11.7,-,0.0,1.0,24,D
37939,19551202:2100,0.0,-,3.9,0.0,24,D
37939,19551203:2100,8.9,-,0.0,1.1,24,D
37939,19551204:2100,8.6,-,0.0,4.7,24,D
37939,19551205:2100,35.8,-,0.0,31.9,24,D
37939,19551206:2100,7.6,-,0.0,3.7,24,D
37939,19551207:2100,0.0,-,3.9,0.0,24,D
37939,19551208:2100,0.0,-,7.8,0.0,24,D
37939,19551209:2100,0.0,-,11.7,0.0,24,D
37939,19551210:2100,0.0,-,15.5,0.0,24,D
37939,19551211:2100,0.0,-,19.4,0.0,24,D
37939,19551212:2100,0.5,-,22.8,0.0,24,D
37939,19551213:2100,0.0,-,26.7,0.0,24,D
37939,19551214:2100,0.0,-,30.6,0.0,24,D
37939,19551215:2100,0.0,-,34.5,0.0,24,D
37939,19551216:2100,0.0,-,38.4,0.0,24,D
37939,19551217:2100,0.0,-,42.2,0.0,24,D
37939,19551218:2100,0.0,-,46.1,0.0,24,D
37939,19551219:2100,0.0,-,50.0,0.0,24,D
37939,19551220:2100,0.0,-,53.9,0.0,24,D
37939,19551221:2100,0.0,-,57.8,0.0,24,D
37939,19551222:2100,0.0,-,61.7,0.0,24,D
37939,19551223:2100,0.0,-,65.6,0.0,24,D
37939,19551224:2100,0.0,-,69.5,0.0,24,D
37939,19551225:2100,1.0,-,72.3,0.0,24,D
37939,19551226:2100,0.0,-,76.2,0.0,24,D
37939,19551227:2100,0.0,-,80.0,0.0,24,D
37939,19551228:2100,0.0,-,83.7,0.0,24,D
37939,19551229:2100,0.0,-,87.1,0.0,24,D
37939,19551230:2100,0.0,-,90.4,0.0,24,D
37939,19551231:2100,0.0,-,93.5,0.0,24,D
37939,19560101:2100,0.0,-,96.7,0.0,24,D
37939,19560102:2100,11.2,-,88.5,0.0,24,D
37939,19560103:2100,10.9,-,81.1,0.0,24,D
37939,19560104:2100,2.5,-,82.6,0.0,24,D
37939,19560105:2100,1.3,-,85.1,0.0,24,D
37939,19560106:2100,9.7,-,79.1,0.0,24,D
37939,19560107:2100,0.0,-,83.2,0.0,24,D
37939,19560108:2100,0.0,-,87.0,0.0,24,D
37939,19560109:2100,0.0,-,90.6,0.0,24,D
37939,19560110:2100,0.0,-,94.0,0.0,24,D
37939,19560111:2100,0.0,-,97.2,0.0,24,D
37939,19560112:2100,0.0,-,100.2,0.0,24,D
37939,19560113:2100,0.0,-,103.1,0.0,24,D
37939,19560114:2100,16.8,-,88.9,0.0,24,D
37939,19560115:2100,4.8,-,87.6,0.0,24,D
37939,19560116:2100,0.8,-,90.4,0.0,24,D
37939,19560117:2100,3.6,-,90.2,0.0,24,D
37939,19560118:2100,0.0,-,93.6,0.0,24,D
37939,19560119:2100,0.0,-,96.8,0.0,24,D
37939,19560120:2100,0.0,-,99.9,0.0,24,D
37939,19560121:2100,0.0,-,102.7,0.0,24,D
37939,19560122:2100,5.1,-,100.3,0.0,24,D
37939,19560123:2100,0.5,-,102.7,0.0,24,D
37939,19560124:2100,0.0,-,105.4,0.0,24,D
37939,19560125:2100,5.3,-,102.6,0.0,24,D
37939,19560126:2100,77.5,-,27.8,0.0,24,D
37939,19560127:2100,0.0,-,32.1,0.0,24,D
37939,19560128:2100,0.0,-,36.4,0.0,24,D
37939,19560129:2100,69.6,-,0.0,28.9,24,D
37939,19560130:2100,18.8,-,0.0,14.5,24,D
37939,19560131:2100,0.0,-,4.3,0.0,24,D
37939,19560201:2100,0.0,-,8.0,0.0,24,D
37939,19560202:2100,0.0,-,11.8,0.0,24,D
37939,19560203:2100,0.0,-,15.6,0.0,24,D
37939,19560204:2100,0.0,-,19.3,0.0,24,D
37939,19560205:2100,3.8,-,19.3,0.0,24,D
37939,19560206:2100,4.6,-,18.4,0.0,24,D
37939,19560207:2100,0.8,-,21.4,0.0,24,D
37939,19560208:2100,17.8,-,7.4,0.0,24,D
37939,19560209:2100,0.0,-,11.1,0.0,24,D
37939,19560210:2100,0.0,-,14.9,0.0,24,D
37939,19560211:2100,0.0,-,18.7,0.0,24,D
37939,19560212:2100,22.1,-,0.3,0.0,24,D
37939,19560213:2100,2.0,-,2.1,0.0,24,D
37939,19560214:2100,0.0,-,5.8,0.0,24,D
37939,19560215:2100,0.0,-,9.6,0.0,24,D
37939,19560216:2100,0.0,-,13.4,0.0,24,D
37939,19560217:2100,0.0,-,17.1,0.0,24,D
37939,19560218:2100,0.0,-,20.9,0.0,24,D
37939,19560219:2100,0.0,-,24.6,0.0,24,D
37939,19560220:2100,0.0,-,28.4,0.0,24,D
37939,19560221:2100,0.0,-,32.2,0.0,24,D
37939,19560222:2100,0.0,-,35.9,0.0,24,D
37939,19560223:2100,0.0,-,39.7,0.0,24,D
37939,19560224:2100,0.0,-,43.4,0.0,24,D
37939,19560225:2100,0.8,-,46.4,0.0,24,D
37939,19560226:2100,5.3,-,44.9,0.0,24,D
37939,19560227:2100,11.9,-,36.7,0.0,24,D
37939,19560228:2100,0.0,-,40.5,0.0,24,D
37939,19560229:2100,0.0,-,44.2,0.0,24,D
37939,19560301:2100,0.0,-,46.8,0.0,24,D
37939,19560302:2100,0.3,-,49.1,0.0,24,D
37939,19560303:2100,0.3,-,51.4,0.0,24,D
37939,19560304:2100,0.8,-,53.1,0.0,24,D
37939,19560305:2100,1.5,-,54.2,0.0,24,D
37939,19560306:2100,0.0,-,56.8,0.0,24,D
37939,19560307:2100,0.0,-,59.3,0.0,24,D
37939,19560308:2100,0.0,-,61.9,0.0,24,D
37939,19560309:2100,0.0,-,64.5,0.0,24,D
37939,19560310:2100,19.6,-,47.4,0.0,24,D
37939,19560311:2100,0.0,-,50.0,0.0,24,D
37939,19560312:2100,0.0,-,52.6,0.0,24,D
37939,19560313:2100,0.0,-,55.2,0.0,24,D
37939,19560314:2100,0.0,-,57.7,0.0,24,D
37939,19560315:2100,1.8,-,58.5,0.0,24,D
37939,19560316:2100,34.0,-,27.1,0.0,24,D
37939,19560317:2100,44.7,-,0.0,15.1,24,D
37939,19560318:2100,50.0,-,0.0,47.4,24,D
37939,19560319:2100,0.8,-,1.8,0.0,24,D
37939,19560320:2100,0.0,-,4.3,0.0,24,D
37939,19560321:2100,0.0,-,6.9,0.0,24,D
37939,19560322:2100,0.0,-,9.5,0.0,24,D
37939,19560323:2100,1.5,-,10.6,0.0,24,D
37939,19560324:2100,27.2,-,0.0,14.1,24,D
37939,19560325:2100,1.5,-,1.1,0.0,24,D
37939,19560326:2100,5.6,-,0.0,2.0,24,D
37939,19560327:2100,0.0,-,2.6,0.0,24,D
37939,19560328:2100,1.3,-,3.8,0.0,24,D
37939,19560329:2100,9.9,-,0.0,3.5,24,D
37939,19560330:2100,0.0,-,2.6,0.0,24,D
37939,19560331:2100,0.0,-,5.1,0.0,24,D
37939,19560401:2100,0.0,-,6.7,0.0,24,D
37939,19560402:2100,0.5,-,7.8,0.0,24,D
37939,19560403:2100,0.0,-,9.4,0.0,24,D
37939,19560404:2100,0.3,-,10.6,0.0,24,D
37939,19560405:2100,0.3,-,11.9,0.0,24,D
37939,19560406:2100,9.7,-,3.8,0.0,24,D
37939,19560407:2100,0.3,-,5.0,0.0,24,D
37939,19560408:2100,8.1,-,0.0,1.5,24,D
37939,19560409:2100,3.8,-,0.0,2.2,24,D
37939,19560410:2100,9.9,-,0.0,8.3,24,D
37939,19560411:2100,1.8,-,0.0,0.2,24,D
37939,19560412:2100,35.6,-,0.0,34.0,24,D
37939,19560413:2100,26.4,-,0.0,24.8,24,D
37939,19560414:2100,45.5,-,0.0,43.9,24,D
37939,19560415:2100,2.5,-,0.0,0.9,24,D
37939,19560416:2100,10.9,-,0.0,9.3,24,D
37939,19560417:2100,12.4,-,0.0,10.8,24,D
37939,19560418:2100,36.6,-,0.0,35.0,24,D
37939,19560419:2100,0.5,-,1.1,0.0,24,D
37939,19560420:2100,20.1,-,0.0,17.5,24,D
37939,19560421:2100,8.9,-,0.0,7.3,24,D
37939,19560422:2100,31.2,-,0.0,29.6,24,D
37939,19560423:2100,94.5,-,0.0,92.9,24,D
37939,19560424:2100,0.3,-,1.3,0.0,24,D
37939,19560425:2100,0.0,-,2.8,0.0,24,D
37939,19560426:2100,2.8,-,1.6,0.0,24,D
37939,19560427:2100,30.2,-,0.0,27.0,24,D
37939,19560428:2100,3.0,-,0.0,1.4,24,D
37939,19560429:2100,0.0,-,1.6,0.0,24,D
37939,19560430:2100,0.0,-,3.1,0.0,24,D
37939,19560501:2100,0.0,-,4.0,0.0,24,D
37939,19560502:2100,0.0,-,4.8,0.0,24,D
37939,19560503:2100,0.0,-,5.7,0.0,24,D
37939,19560504:2100,0.0,-,6.5,0.0,24,D
37939,19560505:2100,3.8,-,3.5,0.0,24,D
37939,19560506:2100,16.5,-,0.0,12.1,24,D
37939,19560507:2100,0.0,-,0.8,0.0,24,D
37939,19560508:2100,0.0,-,1.7,0.0,24,D
37939,19560509:2100,0.0,-,2.5,0.0,24,D
37939,19560510:2100,0.0,-,3.3,0.0,24,D
37939,19560511:2100,2.3,-,1.9,0.0,24,D
37939,19560512:2100,18.0,-,0.0,15.3,24,D
37939,19560513:2100,28.2,-,0.0,27.4,24,D
37939,19560514:2100,3.0,-,0.0,2.2,24,D
37939,19560515:2100,0.0,-,0.8,0.0,24,D
37939,19560516:2100,0.0,-,1.7,0.0,24,D
37939,19560517:2100,0.0,-,2.5,0.0,24,D
37939,19560518:2100,0.0,-,3.3,0.0,24,D
37939,19560519:2100,0.0,-,4.2,0.0,24,D
37939,19560520:2100,3.0,-,2.0,0.0,24,D
37939,19560521:2100,15.7,-,0.0,12.8,24,D
37939,19560522:2100,0.0,-,0.8,0.0,24,D
37939,19560523:2100,0.0,-,1.7,0.0,24,D
37939,19560524:2100,0.0,-,2.5,0.0,24,D
37939,19560525:2100,0.0,-,3.3,0.0,24,D
37939,19560526:2100,5.6,-,0.0,1.4,24,D
37939,19560527:2100,42.9,-,0.0,42.1,24,D
37939,19560528:2100,29.0,-,0.0,28.2,24,D
37939,19560529:2100,0.3,-,0.5,0.0,24,D
37939,19560530:2100,0.0,-,1.4,0.0,24,D
37939,19560531:2100,0.0,-,2.2,0.0,24,D
37939,19560601:2100,0.0,-,2.8,0.0,24,D
37939,19560602:2100,0.0,-,3.4,0.0,24,D
37939,19560603:2100,0.0,-,4.0,0.0,24,D
37939,19560604:2100,0.0,-,4.6,0.0,24,D
37939,19560605:2100,0.0,-,5.2,0.0,24,D
37939,19560606:2100,0.0,-,5.8,0.0,24,D
37939,19560607:2100,0.0,-,6.4,0.0,24,D
37939,19560608:2100,5.8,-,1.2,0.0,24,D
37939,19560609:2100,0.0,-,1.8,0.0,24,D
37939,19560610:2100,0.0,-,2.4,0.0,24,D
37939,19560611:2100,4.6,-,0.0,1.5,24,D
37939,19560612:2100,81.0,-,0.0,80.4,24,D
37939,19560613:2100,15.5,-,0.0,14.9,24,D
37939,19560614:2100,0.0,-,0.6,0.0,24,D
37939,19560615:2100,0.8,-,0.4,0.0,24,D
37939,19560616:2100,22.1,-,0.0,21.1,24,D
37939,19560617:2100,15.5,-,0.0,14.9,24,D
37939,19560618:2100,29.7,-,0.0,29.1,24,D
37939,19560619:2100,23.4,-,0.0,22.8,24,D
37939,19560620:2100,21.3,-,0.0,20.7,24,D
37939,19560621:2100,0.0,-,0.6,0.0,24,D
37939,19560622:2100,0.0,-,1.2,0.0,24,D
37939,19560623:2100,4.1,-,0.0,2.3,24,D
37939,19560624:2100,0.0,-,0.6,0.0,24,D
37939,19560625:2100,0.0,-,1.2,0.0,24,D
37939,19560626:2100,0.0,-,1.8,0.0,24,D
37939,19560627:2100,0.0,-,2.4,0.0,24,D
37939,19560628:2100,32.5,-,0.0,29.5,24,D
37939,19560629:2100,72.9,-,0.0,72.3,24,D
37939,19560630:2100,27.2,-,0.0,26.6,24,D
37939,19560701:2100,32.3,-,0.0,31.7,24,D
37939,19560702:2100,21.3,-,0.0,20.7,24,D
37939,19560703:2100,0.0,-,0.6,0.0,24,D
37939,19560704:2100,18.5,-,0.0,17.3,24,D
37939,19560705:2100,0.3,-,0.3,0.0,24,D
37939,19560706:2100,0.0,-,0.9,0.0,24,D
37939,19560707:2100,1.3,-,0.2,0.0,24,D
37939,19560708:2100,72.4,-,0.0,71.6,24,D
37939,19560709:2100,2.8,-,0.0,2.2,24,D
37939,19560710:2100,0.0,-,0.6,0.0,24,D
37939,19560711:2100,4.3,-,0.0,3.1,24,D
37939,19560712:2100,0.0,-,0.6,0.0,24,D
37939,19560713:2100,0.0,-,1.2,0.0,24,D
37939,19560714:2100,0.0,-,1.8,0.0,24,D
37939,19560715:2100,0.0,-,2.4,0.0,24,D
37939,19560716:2100,0.0,-,3.1,0.0,24,D
37939,19560717:2100,0.0,-,3.7,0.0,24,D
37939,19560718:2100,0.0,-,4.3,0.0,24,D
37939,19560719:2100,0.0,-,4.9,0.0,24,D
37939,19560720:2100,0.8,-,4.7,0.0,24,D
37939,19560721:2100,7.6,-,0.0,2.3,24,D
37939,19560722:2100,0.0,-,0.6,0.0,24,D
37939,19560723:2100,0.0,-,1.2,0.0,24,D
37939,19560724:2100,1.8,-,0.0,0.0,24,D
37939,19560725:2100,11.2,-,0.0,10.6,24,D
37939,19560726:2100,1.0,-,0.0,0.4,24,D
37939,19560727:2100,0.0,-,0.6,0.0,24,D
37939,19560728:2100,0.0,-,1.2,0.0,24,D
37939,19560729:2100,0.0,-,1.8,0.0,24,D
37939,19560730:2100,15.5,-,0.0,13.1,24,D
37939,19560731:2100,54.9,-,0.0,54.3,24,D
37939,19560801:2100,4.3,-,0.0,3.2,24,D
37939,19560802:2100,0.0,-,1.1,0.0,24,D
37939,19560803:2100,0.0,-,2.2,0.0,24,D
37939,19560804:2100,0.0,-,3.3,0.0,24,D
37939,19560805:2100,0.0,-,4.3,0.0,24,D
37939,19560806:2100,0.0,-,5.4,0.0,24,D
37939,19560807:2100,0.0,-,6.5,0.0,24,D
37939,19560808:2100,0.0,-,7.6,0.0,24,D
37939,19560809:2100,0.8,-,7.9,0.0,24,D
37939,19560810:2100,14.2,-,0.0,5.2,24,D
37939,19560811:2100,6.4,-,0.0,5.3,24,D
37939,19560812:2100,0.0,-,1.1,0.0,24,D
37939,19560813:2100,24.4,-,0.0,22.2,24,D
37939,19560814:2100,8.4,-,0.0,7.3,24,D
37939,19560815:2100,17.0,-,0.0,15.9,24,D
37939,19560816:2100,1.8,-,0.0,0.7,24,D
37939,19560817:2100,0.0,-,1.1,0.0,24,D
37939,19560818:2100,0.0,-,2.2,0.0,24,D
37939,19560819:2100,0.0,-,3.3,0.0,24,D
37939,19560820:2100,0.0,-,4.3,0.0,24,D
37939,19560821:2100,0.0,-,5.4,0.0,24,D
37939,19560822:2100,0.0,-,6.5,0.0,24,D
37939,19560823:2100,16.5,-,0.0,8.9,24,D
37939,19560824:2100,14.0,-,0.0,12.9,24,D
37939,19560825:2100,12.7,-,0.0,11.6,24,D
37939,19560826:2100,6.4,-,0.0,5.3,24,D
37939,19560827:2100,1.3,-,0.0,0.2,24,D
37939,19560828:2100,7.1,-,0.0,6.0,24,D
37939,19560829:2100,0.0,-,1.1,0.0,24,D
37939,19560830:2100,1.0,-,1.2,0.0,24,D
37939,19560831:2100,0.0,-,2.3,0.0,24,D
37939,19560901:2100,0.0,-,4.2,0.0,24,D
37939,19560902:2100,0.0,-,6.2,0.0,24,D
37939,19560903:2100,0.0,-,8.2,0.0,24,D
37939,19560904:2100,0.0,-,10.2,0.0,24,D
37939,19560905:2100,0.0,-,12.2,0.0,24,D
37939,19560906:2100,0.0,-,14.2,0.0,24,D
37939,19560907:2100,0.0,-,16.2,0.0,24,D
37939,19560908:2100,0.0,-,18.2,0.0,24,D
37939,19560909:2100,0.0,-,20.2,0.0,24,D
37939,19560910:2100,1.8,-,20.3,0.0,24,D
37939,19560911:2100,26.4,-,0.0,4.1,24,D
37939,19560912:2100,19.8,-,0.0,17.8,24,D
37939,19560913:2100,13.2,-,0.0,11.2,24,D
37939,19560914:2100,0.0,-,2.0,0.0,24,D
37939,19560915:2100,0.0,-,4.0,0.0,24,D
37939,19560916:2100,2.8,-,3.2,0.0,24,D
37939,19560917:2100,0.3,-,4.9,0.0,24,D
37939,19560918:2100,0.3,-,6.5,0.0,24,D
37939,19560919:2100,0.0,-,8.5,0.0,24,D
37939,19560920:2100,0.0,-,10.5,0.0,24,D
37939,19560921:2100,0.0,-,12.5,0.0,24,D
37939,19560922:2100,1.3,-,13.2,0.0,24,D
37939,19560923:2100,0.0,-,15.2,0.0,24,D
37939,19560924:2100,0.0,-,17.2,0.0,24,D
37939,19560925:2100,3.0,-,16.2,0.0,24,D
37939,19560926:2100,0.5,-,17.7,0.0,24,D
37939,19560927:2100,0.0,-,19.7,0.0,24,D
37939,19560928:2100,0.0,-,21.6,0.0,24,D
37939,19560929:2100,0.8,-,22.8,0.0,24,D
37939,19560930:2100,0.0,-,24.8,0.0,24,D
37939,19561001:2100,0.0,-,27.6,0.0,24,D
37939,19561002:2100,1.5,-,28.9,0.0,24,D
37939,19561003:2100,9.7,-,22.0,0.0,24,D
37939,19561004:2100,6.6,-,18.2,0.0,24,D
37939,19561005:2100,1.3,-,19.7,0.0,24,D
37939,19561006:2100,0.0,-,22.5,0.0,24,D
37939,19561007:2100,0.0,-,25.3,0.0,24,D
37939,19561008:2100,0.0,-,28.1,0.0,24,D
37939,19561009:2100,0.0,-,30.9,0.0,24,D
37939,19561010:2100,0.0,-,33.7,0.0,24,D
37939,19561011:2100,0.0,-,36.5,0.0,24,D
37939,19561012:2100,3.8,-,35.5,0.0,24,D
37939,19561013:2100,0.0,-,38.3,0.0,24,D
37939,19561014:2100,1.0,-,40.1,0.0,24,D
37939,19561015:2100,0.5,-,42.4,0.0,24,D
37939,19561016:2100,0.0,-,45.2,0.0,24,D
37939,19561017:2100,0.0,-,48.0,0.0,24,D
37939,19561018:2100,0.3,-,50.5,0.0,24,D
37939,19561019:2100,21.6,-,31.7,0.0,24,D
37939,19561020:2100,19.1,-,15.4,0.0,24,D
37939,19561021:2100,5.1,-,13.1,0.0,24,D
37939,19561022:2100,0.0,-,15.9,0.0,24,D
37939,19561023:2100,5.8,-,12.9,0.0,24,D
37939,19561024:2100,11.7,-,4.0,0.0,24,D
37939,19561025:2100,0.0,-,6.8,0.0,24,D
37939,19561026:2100,13.0,-,0.0,3.4,24,D
37939,19561027:2100,29.5,-,0.0,26.7,24,D
37939,19561028:2100,17.8,-,0.0,15.0,24,D
37939,19561029:2100,42.7,-,0.0,39.9,24,D
37939,19561030:2100,16.5,-,0.0,13.7,24,D
37939,19561031:2100,14.2,-,0.0,11.4,24,D
37939,19561101:2100,19.8,-,0.0,16.7,24,D
37939,19561102:2100,0.0,-,3.1,0.0,24,D
37939,19561103:2100,3.3,-,2.9,0.0,24,D
37939,19561104:2100,66.3,-,0.0,60.3,24,D
37939,19561105:2100,9.9,-,0.0,6.8,24,D
37939,19561106:2100,32.3,-,0.0,29.2,24,D
37939,19561107:2100,6.4,-,0.0,3.3,24,D
37939,19561108:2100,24.1,-,0.0,21.0,24,D
37939,19561109:2100,1.8,-,1.3,0.0,24,D
37939,19561110:2100,8.6,-,0.0,4.2,24,D
37939,19561111:2100,24.4,-,0.0,21.3,24,D
37939,19561112:2100,29.0,-,0.0,25.9,24,D
37939,19561113:2100,0.3,-,2.8,0.0,24,D
37939,19561114:2100,1.0,-,4.9,0.0,24,D
37939,19561115:2100,1.3,-,6.7,0.0,24,D
37939,19561116:2100,22.4,-,0.0,12.6,24,D
37939,19561117:2100,0.0,-,3.1,0.0,24,D
37939,19561118:2100,10.2,-,0.0,4.0,24,D
37939,19561119:2100,0.0,-,3.1,0.0,24,D
37939,19561120:2100,3.0,-,3.2,0.0,24,D
37939,19561121:2100,1.5,-,4.8,0.0,24,D
37939,19561122:2100,8.4,-,0.0,0.5,24,D
37939,19561123:2100,1.3,-,1.8,0.0,24,D
37939,19561124:2100,0.8,-,4.1,0.0,24,D
37939,19561125:2100,16.3,-,0.0,9.1,24,D
37939,19561126:2100,0.5,-,2.6,0.0,24,D
37939,19561127:2100,24.1,-,0.0,18.4,24,D
37939,19561128:2100,5.1,-,0.0,2.0,24,D
37939,19561129:2100,0.5,-,2.6,0.0,24,D
37939,19561130:2100,53.3,-,0.0,47.6,24,D
37939,19561201:2100,11.2,-,0.0,7.5,24,D
37939,19561202:2100,0.0,-,3.7,0.0,24,D
37939,19561203:2100,0.0,-,7.4,0.0,24,D
37939,19561204:2100,1.0,-,10.1,0.0,24,D
37939,19561205:2100,0.0,-,13.9,0.0,24,D
37939,19561206:2100,0.0,-,17.6,0.0,24,D
37939,19561207:2100,0.0,-,21.3,0.0,24,D
37939,19561208:2100,0.0,-,25.0,0.0,24,D
37939,19561209:2100,0.0,-,28.7,0.0,24,D
37939,19561210:2100,23.9,-,8.5,0.0,24,D
37939,19561211:2100,0.0,-,12.3,0.0,24,D
37939,19561212:2100,7.1,-,8.9,0.0,24,D
37939,19561213:2100,0.0,-,12.6,0.0,24,D
37939,19561214:2100,9.4,-,6.9,0.0,24,D
37939,19561215:2100,0.3,-,10.3,0.0,24,D
37939,19561216:2100,21.1,-,0.0,7.1,24,D
37939,19561217:2100,2.5,-,1.2,0.0,24,D
37939,19561218:2100,0.0,-,4.9,0.0,24,D
37939,19561219:2100,0.3,-,8.3,0.0,24,D
37939,19561220:2100,1.0,-,11.1,0.0,24,D
37939,19561221:2100,0.0,-,14.8,0.0,24,D
37939,19561222:2100,14.7,-,3.8,0.0,24,D
37939,19561223:2100,0.0,-,7.5,0.0,24,D
37939,19561224:2100,5.3,-,5.9,0.0,24,D
37939,19561225:2100,27.4,-,0.0,17.8,24,D
37939,19561226:2100,7.9,-,0.0,4.2,24,D
37939,19561227:2100,4.1,-,0.0,0.4,24,D
37939,19561228:2100,3.8,-,0.0,0.1,24,D
37939,19561229:2100,19.8,-,0.0,16.1,24,D
37939,19561230:2100,22.9,-,0.0,19.2,24,D
37939,19561231:2100,25.4,-,0.0,21.7,24,D
37939,19570101:2100,26.7,-,0.0,22.5,24,D
37939,19570102:2100,0.0,-,4.2,0.0,24,D
37939,19570103:2100,0.0,-,8.4,0.0,24,D
37939,19570104:2100,17.5,-,0.0,4.9,24,D
37939,19570105:2100,6.4,-,0.0,2.2,24,D
37939,19570106:2100,1.5,-,2.7,0.0,24,D
37939,19570107:2100,0.0,-,6.9,0.0,24,D
37939,19570108:2100,0.0,-,11.1,0.0,24,D
37939,19570109:2100,3.8,-,11.5,0.0,24,D
37939,19570110:2100,0.0,-,15.7,0.0,24,D
37939,19570111:2100,0.0,-,20.0,0.0,24,D
37939,19570112:2100,0.0,-,24.2,0.0,24,D
37939,19570113:2100,0.0,-,28.4,0.0,24,D
37939,19570114:2100,0.0,-,32.6,0.0,24,D
37939,19570115:2100,2.5,-,34.3,0.0,24,D
37939,19570116:2100,10.2,-,28.3,0.0,24,D
37939,19570117:2100,0.0,-,32.5,0.0,24,D
37939,19570118:2100,0.0,-,36.7,0.0,24,D
37939,19570119:2100,0.0,-,40.9,0.0,24,D
37939,19570120:2100,8.6,-,36.5,0.0,24,D
37939,19570121:2100,0.0,-,40.7,0.0,24,D
37939,19570122:2100,0.0,-,44.9,0.0,24,D
37939,19570123:2100,0.0,-,49.2,0.0,24,D
37939,19570124:2100,2.3,-,51.1,0.0,24,D
37939,19570125:2100,8.6,-,46.7,0.0,24,D
37939,19570126:2100,0.8,-,50.1,0.0,24,D
37939,19570127:2100,73.2,-,0.0,18.9,24,D
37939,19570128:2100,0.0,-,4.2,0.0,24,D
37939,19570129:2100,0.0,-,8.4,0.0,24,D
37939,19570130:2100,0.0,-,12.6,0.0,24,D
37939,19570131:2100,1.0,-,15.8,0.0,24,D
37939,19570201:2100,0.0,-,19.7,0.0,24,D
37939,19570202:2100,2.0,-,21.6,0.0,24,D
37939,19570203:2100,9.4,-,16.2,0.0,24,D
37939,19570204:2100,9.4,-,10.7,0.0,24,D
37939,19570205:2100,5.8,-,8.8,0.0,24,D
37939,19570206:2100,0.8,-,11.9,0.0,24,D
37939,19570207:2100,0.0,-,15.8,0.0,24,D
37939,19570208:2100,0.0,-,19.7,0.0,24,D
37939,19570209:2100,0.0,-,23.6,0.0,24,D
37939,19570210:2100,0.0,-,27.5,0.0,24,D
37939,19570211:2100,0.0,-,31.4,0.0,24,D
37939,19570212:2100,7.9,-,27.4,0.0,24,D
37939,19570213:2100,4.3,-,27.0,0.0,24,D
37939,19570214:2100,0.0,-,30.9,0.0,24,D
37939,19570215:2100,0.0,-,34.8,0.0,24,D
37939,19570216:2100,0.0,-,38.7,0.0,24,D
37939,19570217:2100,0.3,-,42.3,0.0,24,D
37939,19570218:2100,0.0,-,46.2,0.0,24,D
37939,19570219:2100,0.0,-,50.1,0.0,24,D
37939,19570220:2100,0.0,-,54.0,0.0,24,D
37939,19570221:2100,13.7,-,44.2,0.0,24,D
37939,19570222:2100,0.0,-,48.2,0.0,24,D
37939,19570223:2100,0.0,-,52.1,0.0,24,D
37939,19570224:2100,0.0,-,56.0,0.0,24,D
37939,19570225:2100,47.5,-,12.4,0.0,24,D
37939,19570226:2100,7.4,-,8.9,0.0,24,D
37939,19570227:2100,0.0,-,12.8,0.0,24,D
37939,19570228:2100,0.0,-,16.7,0.0,24,D
37939,19570301:2100,0.8,-,18.5,0.0,24,D
37939,19570302:2100,0.3,-,20.8,0.0,24,D
37939,19570303:2100,0.0,-,23.4,0.0,24,D
37939,19570304:2100,0.0,-,26.0,0.0,24,D
37939,19570305:2100,11.7,-,16.9,0.0,24,D
37939,19570306:2100,16.0,-,3.5,0.0,24,D
37939,19570307:2100,0.3,-,5.8,0.0,24,D
37939,19570308:2100,0.0,-,8.4,0.0,24,D
37939,19570309:2100,0.0,-,11.0,0.0,24,D
37939,19570310:2100,1.8,-,11.8,0.0,24,D
37939,19570311:2100,5.8,-,8.5,0.0,24,D
37939,19570312:2100,0.0,-,11.1,0.0,24,D
37939,19570313:2100,0.0,-,13.7,0.0,24,D
37939,19570314:2100,0.0,-,16.3,0.0,24,D
37939,19570315:2100,1.0,-,17.9,0.0,24,D
37939,19570316:2100,50.0,-,0.0,29.5,24,D
37939,19570317:2100,1.5,-,1.1,0.0,24,D
37939,19570318:2100,5.6,-,0.0,1.9,24,D
