Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
5446,19620313:2100,7.1,-,89.1,0.0,24,D
5446,19620314:2100,0.0,-,90.9,0.0,24,D
5446,19620315:2100,0.0,-,92.6,0.0,24,D
5446,19620316:2100,0.0,-,94.2,0.0,24,D
5446,19620317:2100,0.0,-,95.8,0.0,24,D
5446,19620318:2100,1.0,-,96.4,0.0,24,D
5446,19620319:2100,0.0,-,97.9,0.0,24,D
5446,19620320:2100,1.8,-,97.6,0.0,24,D
5446,19620321:2100,0.0,-,99.1,0.0,24,D
5446,19620322:2100,0.0,-,100.6,0.0,24,D
5446,19620323:2100,0.0,-,102.0,0.0,24,D
5446,19620324:2100,0.0,-,103.4,0.0,24,D
5446,19620325:2100,0.0,-,104.7,0.0,24,D
5446,19620326:2100,0.0,-,106.0,0.0,24,D
5446,19620327:2100,1.0,-,106.2,0.0,24,D
5446,19620328:2100,1.8,-,105.7,0.0,24,D
5446,19620329:2100,0.0,-,107.0,0.0,24,D
5446,19620330:2100,0.0,-,108.2,0.0,24,D
5446,19620331:2100,0.0,-,109.4,0.0,24,D
5446,19620401:2100,0.0,-,110.0,0.0,24,D
5446,19620402:2100,0.0,-,110.6,0.0,24,D
5446,19620403:2100,0.0,-,111.2,0.0,24,D
5446,19620404:2100,0.0,-,111.7,0.0,24,D
5446,19620405:2100,0.0,-,112.3,0.0,24,D
5446,19620406:2100,2.8,-,110.1,0.0,24,D
5446,19620407:2100,0.0,-,110.7,0.0,24,D
5446,19620408:2100,0.0,-,111.2,0.0,24,D
5446,19620409:2100,0.3,-,111.5,0.0,24,D
5446,19620410:2100,0.0,-,112.1,0.0,24,D
5446,19620411:2100,0.0,-,112.6,0.0,24,D
5446,19620412:2100,0.0,-,113.2,0.0,24,D
5446,19620413:2100,3.8,-,109.9,0.0,24,D
5446,19620414:2100,10.4,-,100.1,0.0,24,D
5446,19620415:2100,4.1,-,96.8,0.0,24,D
5446,19620416:2100,1.3,-,96.3,0.0,24,D
5446,19620417:2100,0.0,-,97.1,0.0,24,D
5446,19620418:2100,0.0,-,97.8,0.0,24,D
5446,19620419:2100,0.0,-,98.6,0.0,24,D
5446,19620420:2100,6.1,-,93.3,0.0,24,D
5446,19620421:2100,0.0,-,94.1,0.0,24,D
5446,19620422:2100,0.0,-,94.9,0.0,24,D
5446,19620423:2100,0.0,-,95.8,0.0,24,D
5446,19620424:2100,0.0,-,96.6,0.0,24,D
5446,19620425:2100,0.0,-,97.3,0.0,24,D
5446,19620426:2100,0.0,-,98.1,0.0,24,D
5446,19620427:2100,1.0,-,97.9,0.0,24,D
5446,19620428:2100,0.0,-,98.7,0.0,24,D
5446,19620429:2100,2.0,-,97.4,0.0,24,D
5446,19620430:2100,15.0,-,83.2,0.0,24,D
5446,19620501:2100,0.0,-,83.7,0.0,24,D
5446,19620502:2100,0.0,-,84.2,0.0,24,D
5446,19620503:2100,1.3,-,83.4,0.0,24,D
5446,19620504:2100,0.0,-,84.0,0.0,24,D
5446,19620505:2100,0.0,-,84.5,0.0,24,D
5446,19620506:2100,29.0,-,56.0,0.0,24,D
5446,19620507:2100,0.3,-,56.3,0.0,24,D
5446,19620508:2100,3.0,-,53.8,0.0,24,D
5446,19620509:2100,0.0,-,54.4,0.0,24,D
5446,19620510:2100,0.0,-,55.0,0.0,24,D
5446,19620511:2100,0.0,-,55.6,0.0,24,D
5446,19620512:2100,0.0,-,56.2,0.0,24,D
5446,19620513:2100,0.0,-,56.7,0.0,24,D
5446,19620514:2100,0.0,-,57.3,0.0,24,D
5446,19620515:2100,0.0,-,57.9,0.0,24,D
5446,19620516:2100,0.3,-,58.2,0.0,24,D
5446,19620517:2100,3.6,-,55.2,0.0,24,D
5446,19620518:2100,3.8,-,52.0,0.0,24,D
5446,19620519:2100,4.8,-,47.7,0.0,24,D
5446,19620520:2100,0.0,-,48.3,0.0,24,D
5446,19620521:2100,0.0,-,48.9,0.0,24,D
5446,19620522:2100,0.0,-,49.5,0.0,24,D
5446,19620523:2100,0.0,-,50.1,0.0,24,D
5446,19620524:2100,0.0,-,50.6,0.0,24,D
5446,19620525:2100,0.0,-,51.2,0.0,24,D
5446,19620526:2100,4.3,-,47.5,0.0,24,D
5446,19620527:2100,3.3,-,44.8,0.0,24,D
5446,19620528:2100,0.5,-,44.9,0.0,24,D
5446,19620529:2100,0.0,-,45.4,0.0,24,D
5446,19620530:2100,0.0,-,46.0,0.0,24,D
5446,19620531:2100,0.8,-,45.8,0.0,24,D
5446,19620601:2100,3.0,-,43.3,0.0,24,D
5446,19620602:2100,0.3,-,43.6,0.0,24,D
5446,19620603:2100,0.0,-,44.1,0.0,24,D
5446,19620604:2100,0.5,-,44.1,0.0,24,D
5446,19620605:2100,2.5,-,42.2,0.0,24,D
5446,19620606:2100,0.0,-,42.7,0.0,24,D
5446,19620607:2100,16.3,-,26.9,0.0,24,D
5446,19620608:2100,0.0,-,27.5,0.0,24,D
5446,19620609:2100,0.0,-,28.0,0.0,24,D
5446,19620610:2100,6.6,-,21.9,0.0,24,D
5446,19620611:2100,7.6,-,14.9,0.0,24,D
5446,19620612:2100,0.5,-,14.9,0.0,24,D
5446,19620613:2100,0.0,-,15.4,0.0,24,D
5446,19620614:2100,0.0,-,15.9,0.0,24,D
5446,19620615:2100,0.0,-,16.5,0.0,24,D
5446,19620616:2100,0.0,-,17.0,0.0,24,D
5446,19620617:2100,12.2,-,5.3,0.0,24,D
5446,19620618:2100,3.8,-,2.1,0.0,24,D
5446,19620619:2100,0.3,-,2.3,0.0,24,D
5446,19620620:2100,9.4,-,0.0,6.6,24,D
5446,19620621:2100,0.0,-,0.5,0.0,24,D
5446,19620622:2100,0.8,-,0.3,0.0,24,D
5446,19620623:2100,8.1,-,0.0,7.3,24,D
5446,19620624:2100,1.8,-,0.0,1.3,24,D
5446,19620625:2100,0.0,-,0.5,0.0,24,D
5446,19620626:2100,0.0,-,1.1,0.0,24,D
5446,19620627:2100,0.0,-,1.6,0.0,24,D
5446,19620628:2100,0.0,-,2.1,0.0,24,D
5446,19620629:2100,0.0,-,2.7,0.0,24,D
5446,19620630:2100,0.0,-,3.2,0.0,24,D
5446,19620701:2100,3.8,-,0.0,0.1,24,D
5446,19620702:2100,0.0,-,0.5,0.0,24,D
5446,19620703:2100,12.7,-,0.0,11.7,24,D
5446,19620704:2100,22.9,-,0.0,22.4,24,D
5446,19620705:2100,1.3,-,0.0,0.8,24,D
5446,19620706:2100,0.0,-,0.5,0.0,24,D
5446,19620707:2100,0.0,-,1.0,0.0,24,D
5446,19620708:2100,0.0,-,1.6,0.0,24,D
5446,19620709:2100,0.3,-,1.8,0.0,24,D
5446,19620710:2100,0.0,-,2.3,0.0,24,D
5446,19620711:2100,0.0,-,2.8,0.0,24,D
5446,19620712:2100,0.0,-,3.4,0.0,24,D
5446,19620713:2100,0.3,-,3.6,0.0,24,D
5446,19620714:2100,5.3,-,0.0,1.2,24,D
5446,19620715:2100,1.8,-,0.0,1.3,24,D
5446,19620716:2100,0.0,-,0.5,0.0,24,D
5446,19620717:2100,0.0,-,1.0,0.0,24,D
5446,19620718:2100,0.0,-,1.6,0.0,24,D
5446,19620719:2100,0.0,-,2.1,0.0,24,D
5446,19620720:2100,4.6,-,0.0,2.0,24,D
5446,19620721:2100,0.0,-,0.5,0.0,24,D
5446,19620722:2100,0.0,-,1.0,0.0,24,D
5446,19620723:2100,7.1,-,0.0,5.5,24,D
5446,19620724:2100,0.0,-,0.5,0.0,24,D
5446,19620725:2100,0.3,-,0.7,0.0,24,D
5446,19620726:2100,13.2,-,0.0,11.9,24,D
5446,19620727:2100,26.4,-,0.0,25.9,24,D
5446,19620728:2100,8.4,-,0.0,7.9,24,D
5446,19620729:2100,3.6,-,0.0,3.1,24,D
5446,19620730:2100,2.5,-,0.0,2.0,24,D
5446,19620731:2100,0.0,-,0.5,0.0,24,D
5446,19620801:2100,8.1,-,0.0,6.9,24,D
5446,19620802:2100,0.3,-,0.4,0.0,24,D
5446,19620803:2100,0.3,-,0.8,0.0,24,D
5446,19620804:2100,5.1,-,0.0,3.6,24,D
5446,19620805:2100,0.0,-,0.7,0.0,24,D
5446,19620806:2100,0.0,-,1.4,0.0,24,D
5446,19620807:2100,0.0,-,2.1,0.0,24,D
5446,19620808:2100,0.3,-,2.5,0.0,24,D
5446,19620809:2100,6.4,-,0.0,3.2,24,D
5446,19620810:2100,0.3,-,0.4,0.0,24,D
5446,19620811:2100,0.0,-,1.1,0.0,24,D
5446,19620812:2100,0.3,-,1.5,0.0,24,D
5446,19620813:2100,0.0,-,2.2,0.0,24,D
5446,19620814:2100,0.0,-,2.9,0.0,24,D
5446,19620815:2100,0.0,-,3.6,0.0,24,D
5446,19620816:2100,0.0,-,4.3,0.0,24,D
5446,19620817:2100,0.0,-,5.0,0.0,24,D
5446,19620818:2100,0.3,-,5.4,0.0,24,D
5446,19620819:2100,0.0,-,6.1,0.0,24,D
5446,19620820:2100,3.3,-,3.5,0.0,24,D
5446,19620821:2100,2.3,-,1.9,0.0,24,D
5446,19620822:2100,2.0,-,0.6,0.0,24,D
5446,19620823:2100,0.0,-,1.3,0.0,24,D
5446,19620824:2100,0.0,-,2.0,0.0,24,D
5446,19620825:2100,0.0,-,2.6,0.0,24,D
5446,19620826:2100,0.5,-,2.8,0.0,24,D
5446,19620827:2100,2.0,-,1.5,0.0,24,D
5446,19620828:2100,10.2,-,0.0,8.0,24,D
5446,19620829:2100,2.8,-,0.0,2.1,24,D
5446,19620830:2100,13.5,-,0.0,12.8,24,D
5446,19620831:2100,14.0,-,0.0,13.3,24,D
5446,19620901:2100,0.0,-,1.5,0.0,24,D
5446,19620902:2100,0.0,-,3.1,0.0,24,D
5446,19620903:2100,4.3,-,0.3,0.0,24,D
5446,19620904:2100,3.3,-,0.0,1.4,24,D
5446,19620905:2100,14.2,-,0.0,12.7,24,D
5446,19620906:2100,0.0,-,1.5,0.0,24,D
5446,19620907:2100,4.1,-,0.0,1.0,24,D
5446,19620908:2100,1.8,-,0.0,0.3,24,D
5446,19620909:2100,0.0,-,1.5,0.0,24,D
5446,19620910:2100,0.0,-,3.1,0.0,24,D
5446,19620911:2100,2.8,-,1.8,0.0,24,D
5446,19620912:2100,0.0,-,3.4,0.0,24,D
5446,19620913:2100,9.1,-,0.0,4.2,24,D
5446,19620914:2100,0.0,-,1.5,0.0,24,D
5446,19620915:2100,0.0,-,3.1,0.0,24,D
5446,19620916:2100,0.0,-,4.6,0.0,24,D
5446,19620917:2100,0.0,-,6.2,0.0,24,D
5446,19620918:2100,0.0,-,7.7,0.0,24,D
5446,19620919:2100,0.0,-,9.3,0.0,24,D
5446,19620920:2100,2.8,-,8.0,0.0,24,D
5446,19620921:2100,0.0,-,9.6,0.0,24,D
5446,19620922:2100,0.0,-,11.1,0.0,24,D
5446,19620923:2100,0.0,-,12.6,0.0,24,D
5446,19620924:2100,0.5,-,13.7,0.0,24,D
5446,19620925:2100,0.0,-,15.2,0.0,24,D
5446,19620926:2100,0.3,-,16.5,0.0,24,D
5446,19620927:2100,0.3,-,17.7,0.0,24,D
5446,19620928:2100,0.0,-,19.3,0.0,24,D
5446,19620929:2100,0.5,-,20.3,0.0,24,D
5446,19620930:2100,0.0,-,21.8,0.0,24,D
5446,19621001:2100,3.0,-,21.2,0.0,24,D
5446,19621002:2100,0.3,-,23.3,0.0,24,D
5446,19621003:2100,11.4,-,14.3,0.0,24,D
5446,19621004:2100,0.0,-,16.7,0.0,24,D
5446,19621005:2100,1.0,-,18.1,0.0,24,D
5446,19621006:2100,1.5,-,19.0,0.0,24,D
5446,19621007:2100,7.6,-,13.8,0.0,24,D
5446,19621008:2100,22.4,-,0.0,6.2,24,D
5446,19621009:2100,0.0,-,2.4,0.0,24,D
5446,19621010:2100,0.0,-,4.8,0.0,24,D
5446,19621011:2100,0.0,-,7.2,0.0,24,D
5446,19621012:2100,0.0,-,9.6,0.0,24,D
5446,19621013:2100,0.0,-,12.0,0.0,24,D
5446,19621014:2100,0.5,-,13.9,0.0,24,D
5446,19621015:2100,1.5,-,14.8,0.0,24,D
5446,19621016:2100,0.0,-,17.2,0.0,24,D
5446,19621017:2100,0.0,-,19.6,0.0,24,D
5446,19621018:2100,14.2,-,7.7,0.0,24,D
5446,19621019:2100,0.8,-,9.3,0.0,24,D
5446,19621020:2100,0.0,-,11.7,0.0,24,D
5446,19621021:2100,0.0,-,14.1,0.0,24,D
5446,19621022:2100,0.0,-,16.5,0.0,24,D
5446,19621023:2100,1.3,-,17.6,0.0,24,D
5446,19621024:2100,1.3,-,18.7,0.0,24,D
5446,19621025:2100,0.0,-,21.1,0.0,24,D
5446,19621026:2100,0.0,-,23.5,0.0,24,D
5446,19621027:2100,0.0,-,25.9,0.0,24,D
5446,19621028:2100,7.9,-,20.4,0.0,24,D
5446,19621029:2100,35.6,-,0.0,12.8,24,D
5446,19621030:2100,0.0,-,2.4,0.0,24,D
5446,19621031:2100,0.0,-,4.8,0.0,24,D
5446,19621101:2100,0.0,-,8.4,0.0,24,D
5446,19621102:2100,0.3,-,11.7,0.0,24,D
5446,19621103:2100,11.4,-,4.0,0.0,24,D
5446,19621104:2100,0.0,-,7.6,0.0,24,D
5446,19621105:2100,1.0,-,10.2,0.0,24,D
5446,19621106:2100,0.0,-,13.8,0.0,24,D
5446,19621107:2100,0.0,-,17.5,0.0,24,D
5446,19621108:2100,3.3,-,17.8,0.0,24,D
5446,19621109:2100,0.0,-,21.4,0.0,24,D
5446,19621110:2100,0.0,-,25.0,0.0,24,D
5446,19621111:2100,0.0,-,28.7,0.0,24,D
5446,19621112:2100,0.0,-,32.3,0.0,24,D
5446,19621113:2100,0.3,-,35.6,0.0,24,D
5446,19621114:2100,0.0,-,39.3,0.0,24,D
5446,19621115:2100,0.0,-,42.9,0.0,24,D
5446,19621116:2100,0.3,-,46.2,0.0,24,D
5446,19621117:2100,0.0,-,49.8,0.0,24,D
5446,19621118:2100,9.4,-,44.1,0.0,24,D
5446,19621119:2100,0.3,-,47.4,0.0,24,D
5446,19621120:2100,0.0,-,51.0,0.0,24,D
5446,19621121:2100,0.0,-,54.6,0.0,24,D
5446,19621122:2100,4.6,-,53.7,0.0,24,D
5446,19621123:2100,0.0,-,57.3,0.0,24,D
5446,19621124:2100,0.0,-,60.9,0.0,24,D
5446,19621125:2100,2.0,-,62.5,0.0,24,D
5446,19621126:2100,5.1,-,61.1,0.0,24,D
5446,19621127:2100,5.8,-,58.9,0.0,24,D
5446,19621128:2100,0.0,-,62.5,0.0,24,D
5446,19621129:2100,0.5,-,65.6,0.0,24,D
5446,19621130:2100,0.3,-,69.0,0.0,24,D
5446,19621201:2100,0.0,-,73.5,0.0,24,D
5446,19621202:2100,0.0,-,78.0,0.0,24,D
5446,19621203:2100,0.0,-,82.4,0.0,24,D
5446,19621204:2100,0.0,-,86.5,0.0,24,D
5446,19621205:2100,2.0,-,88.3,0.0,24,D
5446,19621206:2100,0.0,-,92.0,0.0,24,D
5446,19621207:2100,0.0,-,95.5,0.0,24,D
5446,19621208:2100,0.0,-,98.8,0.0,24,D
5446,19621209:2100,0.0,-,101.9,0.0,24,D
5446,19621210:2100,0.8,-,104.0,0.0,24,D
5446,19621211:2100,0.0,-,106.8,0.0,24,D
5446,19621212:2100,0.0,-,109.4,0.0,24,D
5446,19621213:2100,0.0,-,111.9,0.0,24,D
5446,19621214:2100,7.6,-,106.6,0.0,24,D
5446,19621215:2100,0.0,-,109.2,0.0,24,D
5446,19621216:2100,0.0,-,111.7,0.0,24,D
5446,19621217:2100,0.0,-,114.0,0.0,24,D
5446,19621218:2100,0.0,-,116.2,0.0,24,D
5446,19621219:2100,1.0,-,117.2,0.0,24,D
5446,19621220:2100,5.6,-,113.6,0.0,24,D
5446,19621221:2100,0.0,-,115.8,0.0,24,D
5446,19621222:2100,0.0,-,117.9,0.0,24,D
5446,19621223:2100,0.0,-,119.8,0.0,24,D
5446,19621224:2100,0.0,-,121.6,0.0,24,D
5446,19621225:2100,16.3,-,107.0,0.0,24,D
5446,19621226:2100,0.0,-,109.6,0.0,24,D
5446,19621227:2100,0.0,-,112.1,0.0,24,D
5446,19621228:2100,0.0,-,114.4,0.0,24,D
5446,19621229:2100,0.0,-,116.5,0.0,24,D
5446,19621230:2100,0.0,-,118.5,0.0,24,D
5446,19621231:2100,0.0,-,120.4,0.0,24,D
5446,19630101:2100,0.0,-,122.1,0.0,24,D
5446,19630102:2100,0.0,-,123.7,0.0,24,D
5446,19630103:2100,0.0,-,125.2,0.0,24,D
5446,19630104:2100,0.0,-,126.7,0.0,24,D
5446,19630105:2100,0.3,-,127.7,0.0,24,D
5446,19630106:2100,0.0,-,129.0,0.0,24,D
5446,19630107:2100,0.8,-,129.4,0.0,24,D
5446,19630108:2100,1.3,-,129.3,0.0,24,D
5446,19630109:2100,0.0,-,130.4,0.0,24,D
5446,19630110:2100,0.0,-,131.6,0.0,24,D
5446,19630111:2100,0.0,-,132.6,0.0,24,D
5446,19630112:2100,0.0,-,133.6,0.0,24,D
5446,19630113:2100,0.0,-,134.6,0.0,24,D
5446,19630114:2100,0.0,-,135.4,0.0,24,D
5446,19630115:2100,0.0,-,136.3,0.0,24,D
5446,19630116:2100,0.0,-,137.1,0.0,24,D
5446,19630117:2100,0.0,-,137.8,0.0,24,D
5446,19630118:2100,0.0,-,138.5,0.0,24,D
5446,19630119:2100,0.0,-,139.2,0.0,24,D
5446,19630120:2100,7.1,-,132.7,0.0,24,D
5446,19630121:2100,0.0,-,133.7,0.0,24,D
5446,19630122:2100,25.1,-,109.5,0.0,24,D
5446,19630123:2100,4.8,-,107.0,0.0,24,D
5446,19630124:2100,10.4,-,99.1,0.0,24,D
5446,19630125:2100,0.0,-,102.0,0.0,24,D
5446,19630126:2100,0.0,-,104.8,0.0,24,D
5446,19630127:2100,14.7,-,92.6,0.0,24,D
5446,19630128:2100,0.0,-,95.9,0.0,24,D
5446,19630129:2100,0.8,-,98.2,0.0,24,D
5446,19630130:2100,4.8,-,96.4,0.0,24,D
5446,19630131:2100,3.0,-,96.5,0.0,24,D
5446,19630201:2100,0.0,-,98.7,0.0,24,D
5446,19630202:2100,0.0,-,100.8,0.0,24,D
5446,19630203:2100,0.0,-,102.9,0.0,24,D
5446,19630204:2100,0.0,-,104.8,0.0,24,D
5446,19630205:2100,7.1,-,99.6,0.0,24,D
5446,19630206:2100,6.6,-,95.1,0.0,24,D
5446,19630207:2100,0.0,-,97.4,0.0,24,D
5446,19630208:2100,4.1,-,95.5,0.0,24,D
5446,19630209:2100,0.0,-,97.7,0.0,24,D
5446,19630210:2100,1.5,-,98.4,0.0,24,D
5446,19630211:2100,1.3,-,99.3,0.0,24,D
5446,19630212:2100,0.0,-,101.4,0.0,24,D
5446,19630213:2100,0.0,-,103.4,0.0,24,D
5446,19630214:2100,0.3,-,105.0,0.0,24,D
5446,19630215:2100,11.7,-,95.2,0.0,24,D
5446,19630216:2100,6.6,-,90.9,0.0,24,D
5446,19630217:2100,4.3,-,89.0,0.0,24,D
5446,19630218:2100,0.0,-,91.6,0.0,24,D
5446,19630219:2100,13.0,-,81.0,0.0,24,D
5446,19630220:2100,0.5,-,83.4,0.0,24,D
5446,19630221:2100,1.3,-,84.8,0.0,24,D
5446,19630222:2100,0.8,-,86.8,0.0,24,D
5446,19630223:2100,0.0,-,89.4,0.0,24,D
5446,19630224:2100,8.4,-,83.5,0.0,24,D
5446,19630225:2100,2.5,-,83.8,0.0,24,D
5446,19630226:2100,3.0,-,83.5,0.0,24,D
5446,19630227:2100,0.0,-,86.3,0.0,24,D
5446,19630228:2100,0.0,-,88.9,0.0,24,D
5446,19630301:2100,1.0,-,89.8,0.0,24,D
5446,19630302:2100,13.7,-,77.9,0.0,24,D
5446,19630303:2100,0.0,-,80.1,0.0,24,D
5446,19630304:2100,0.0,-,82.3,0.0,24,D
5446,19630305:2100,0.0,-,84.3,0.0,24,D
5446,19630306:2100,0.0,-,86.3,0.0,24,D
5446,19630307:2100,1.5,-,86.8,0.0,24,D
5446,19630308:2100,0.0,-,88.7,0.0,24,D
5446,19630309:2100,0.0,-,90.6,0.0,24,D
5446,19630310:2100,0.0,-,92.4,0.0,24,D
5446,19630311:2100,12.4,-,81.7,0.0,24,D
5446,19630312:2100,0.0,-,83.8,0.0,24,D
5446,19630313:2100,0.0,-,85.8,0.0,24,D
5446,19630314:2100,2.3,-,85.5,0.0,24,D
5446,19630315:2100,0.0,-,87.4,0.0,24,D
5446,19630316:2100,0.5,-,88.8,0.0,24,D
5446,19630317:2100,0.5,-,90.2,0.0,24,D
5446,19630318:2100,0.0,-,92.0,0.0,24,D
5446,19630319:2100,0.0,-,93.8,0.0,24,D
5446,19630320:2100,0.0,-,95.5,0.0,24,D
5446,19630321:2100,0.0,-,97.2,0.0,24,D
5446,19630322:2100,0.0,-,98.8,0.0,24,D
5446,19630323:2100,0.0,-,100.3,0.0,24,D
5446,19630324:2100,0.3,-,101.5,0.0,24,D
5446,19630325:2100,10.2,-,92.8,0.0,24,D
5446,19630326:2100,0.0,-,94.6,0.0,24,D
5446,19630327:2100,0.0,-,96.3,0.0,24,D
5446,19630328:2100,0.0,-,97.9,0.0,24,D
5446,19630329:2100,0.0,-,99.5,0.0,24,D
5446,19630330:2100,0.0,-,101.0,0.0,24,D
5446,19630331:2100,0.0,-,102.5,0.0,24,D
5446,19630401:2100,0.0,-,103.2,0.0,24,D
5446,19630402:2100,0.0,-,103.9,0.0,24,D
5446,19630403:2100,0.0,-,104.6,0.0,24,D
5446,19630404:2100,0.0,-,105.2,0.0,24,D
5446,19630405:2100,0.0,-,105.9,0.0,24,D
5446,19630406:2100,0.0,-,106.5,0.0,24,D
5446,19630407:2100,0.0,-,107.2,0.0,24,D
5446,19630408:2100,1.3,-,106.5,0.0,24,D
5446,19630409:2100,12.2,-,94.9,0.0,24,D
5446,19630410:2100,0.0,-,95.7,0.0,24,D
5446,19630411:2100,0.0,-,96.5,0.0,24,D
5446,19630412:2100,0.0,-,97.3,0.0,24,D
5446,19630413:2100,8.6,-,89.5,0.0,24,D
5446,19630414:2100,6.1,-,84.3,0.0,24,D
5446,19630415:2100,0.0,-,85.2,0.0,24,D
5446,19630416:2100,0.0,-,86.2,0.0,24,D
5446,19630417:2100,11.2,-,75.9,0.0,24,D
5446,19630418:2100,8.9,-,68.1,0.0,24,D
5446,19630419:2100,0.0,-,69.2,0.0,24,D
5446,19630420:2100,0.0,-,70.3,0.0,24,D
5446,19630421:2100,0.0,-,71.4,0.0,24,D
5446,19630422:2100,0.0,-,72.5,0.0,24,D
5446,19630423:2100,0.0,-,73.6,0.0,24,D
5446,19630424:2100,0.0,-,74.7,0.0,24,D
5446,19630425:2100,0.0,-,75.8,0.0,24,D
5446,19630426:2100,0.0,-,76.9,0.0,24,D
5446,19630427:2100,0.0,-,78.0,0.0,24,D
5446,19630428:2100,0.0,-,79.0,0.0,24,D
5446,19630429:2100,0.0,-,80.1,0.0,24,D
5446,19630430:2100,0.0,-,81.1,0.0,24,D
5446,19630501:2100,1.3,-,80.3,0.0,24,D
5446,19630502:2100,15.0,-,65.8,0.0,24,D
5446,19630503:2100,0.0,-,66.4,0.0,24,D
5446,19630504:2100,0.0,-,67.0,0.0,24,D
5446,19630505:2100,1.5,-,66.0,0.0,24,D
5446,19630506:2100,0.0,-,66.6,0.0,24,D
5446,19630507:2100,0.0,-,67.1,0.0,24,D
5446,19630508:2100,0.0,-,67.7,0.0,24,D
5446,19630509:2100,9.7,-,58.6,0.0,24,D
5446,19630510:2100,0.0,-,59.1,0.0,24,D
5446,19630511:2100,0.0,-,59.7,0.0,24,D
5446,19630512:2100,7.9,-,52.3,0.0,24,D
5446,19630513:2100,0.0,-,52.9,0.0,24,D
5446,19630514:2100,0.0,-,53.5,0.0,24,D
5446,19630515:2100,0.0,-,54.0,0.0,24,D
5446,19630516:2100,7.6,-,47.0,0.0,24,D
5446,19630517:2100,4.6,-,43.0,0.0,24,D
5446,19630518:2100,0.0,-,43.5,0.0,24,D
5446,19630519:2100,0.0,-,44.1,0.0,24,D
5446,19630520:2100,0.0,-,44.6,0.0,24,D
5446,19630521:2100,0.0,-,45.2,0.0,24,D
5446,19630522:2100,0.0,-,45.8,0.0,24,D
5446,19630523:2100,3.3,-,43.0,0.0,24,D
5446,19630524:2100,21.6,-,22.0,0.0,24,D
5446,19630525:2100,0.3,-,22.3,0.0,24,D
5446,19630526:2100,2.5,-,20.3,0.0,24,D
5446,19630527:2100,0.0,-,20.9,0.0,24,D
5446,19630528:2100,28.4,-,0.0,7.0,24,D
5446,19630529:2100,20.3,-,0.0,19.7,24,D
5446,19630530:2100,0.0,-,0.6,0.0,24,D
5446,19630531:2100,7.4,-,0.0,6.3,24,D
5446,19630601:2100,0.0,-,0.5,0.0,24,D
5446,19630602:2100,0.0,-,1.1,0.0,24,D
5446,19630603:2100,0.0,-,1.6,0.0,24,D
5446,19630604:2100,0.0,-,2.1,0.0,24,D
5446,19630605:2100,11.7,-,0.0,9.0,24,D
5446,19630606:2100,4.6,-,0.0,4.1,24,D
5446,19630607:2100,0.0,-,0.5,0.0,24,D
5446,19630608:2100,0.0,-,1.1,0.0,24,D
5446,19630609:2100,0.0,-,1.6,0.0,24,D
5446,19630610:2100,0.0,-,2.1,0.0,24,D
5446,19630611:2100,0.0,-,2.7,0.0,24,D
5446,19630612:2100,0.0,-,3.2,0.0,24,D
5446,19630613:2100,0.0,-,3.7,0.0,24,D
5446,19630614:2100,0.0,-,4.3,0.0,24,D
5446,19630615:2100,0.0,-,4.8,0.0,24,D
5446,19630616:2100,0.0,-,5.3,0.0,24,D
5446,19630617:2100,9.1,-,0.0,3.3,24,D
5446,19630618:2100,2.0,-,0.0,1.5,24,D
5446,19630619:2100,0.0,-,0.5,0.0,24,D
5446,19630620:2100,11.9,-,0.0,10.8,24,D
5446,19630621:2100,3.0,-,0.0,2.5,24,D
5446,19630622:2100,0.0,-,0.5,0.0,24,D
5446,19630623:2100,0.0,-,1.1,0.0,24,D
5446,19630624:2100,0.0,-,1.6,0.0,24,D
5446,19630625:2100,3.0,-,0.0,0.9,24,D
5446,19630626:2100,0.0,-,0.5,0.0,24,D
5446,19630627:2100,0.0,-,1.1,0.0,24,D
5446,19630628:2100,0.0,-,1.6,0.0,24,D
5446,19630629:2100,0.0,-,2.1,0.0,24,D
5446,19630630:2100,0.0,-,2.7,0.0,24,D
5446,19630701:2100,0.0,-,3.2,0.0,24,D
5446,19630702:2100,0.0,-,3.7,0.0,24,D
5446,19630703:2100,0.0,-,4.2,0.0,24,D
5446,19630704:2100,0.0,-,4.8,0.0,24,D
5446,19630705:2100,0.0,-,5.3,0.0,24,D
5446,19630706:2100,0.0,-,5.8,0.0,24,D
5446,19630707:2100,0.0,-,6.3,0.0,24,D
5446,19630708:2100,5.1,-,1.8,0.0,24,D
5446,19630709:2100,0.0,-,2.3,0.0,24,D
5446,19630710:2100,0.3,-,2.5,0.0,24,D
5446,19630711:2100,0.0,-,3.0,0.0,24,D
5446,19630712:2100,0.0,-,3.6,0.0,24,D
5446,19630713:2100,0.0,-,4.1,0.0,24,D
5446,19630714:2100,0.0,-,4.6,0.0,24,D
5446,19630715:2100,0.3,-,4.8,0.0,24,D
5446,19630716:2100,0.0,-,5.4,0.0,24,D
5446,19630717:2100,0.0,-,5.9,0.0,24,D
5446,19630718:2100,0.0,-,6.4,0.0,24,D
5446,19630719:2100,0.0,-,6.9,0.0,24,D
5446,19630720:2100,0.0,-,7.5,0.0,24,D
5446,19630721:2100,2.0,-,6.0,0.0,24,D
5446,19630722:2100,0.3,-,6.2,0.0,24,D
