Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
4461,19560211:2100,0.0,-,-,-,24,D
4461,19560212:2100,0.0,-,-,-,24,D
4461,19560213:2100,0.0,-,-,-,24,D
4461,19560214:2100,0.0,-,-,-,24,D
4461,19560215:2100,0.0,-,-,-,24,D
4461,19560216:2100,39.9,-,-,-,24,D
4461,19560217:2100,0.0,-,-,-,24,D
4461,19560218:2100,0.0,-,-,-,24,D
4461,19560219:2100,0.0,-,-,-,24,D
4461,19560220:2100,13.5,-,-,-,24,D
4461,19560221:2100,0.0,-,-,-,24,D
4461,19560222:2100,0.0,-,-,-,24,D
4461,19560223:2100,0.0,-,-,-,24,D
4461,19560224:2100,0.0,-,-,-,24,D
4461,19560225:2100,0.0,-,-,-,24,D
4461,19560226:2100,0.0,-,-,-,24,D
4461,19560227:2100,3.3,-,-,-,24,D
4461,19560228:2100,1.5,-,-,-,24,D
4461,19560229:2100,0.0,-,-,-,24,D
4461,19560301:2100,0.0,-,-,-,24,D
4461,19560302:2100,0.0,-,-,-,24,D
4461,19560303:2100,2.8,-,-,-,24,D
4461,19560304:2100,0.0,-,-,-,24,D
4461,19560305:2100,0.3,-,-,-,24,D
4461,19560306:2100,0.0,-,-,-,24,D
4461,19560307:2100,0.0,-,-,-,24,D
4461,19560308:2100,0.0,-,-,-,24,D
4461,19560309:2100,0.0,-,-,-,24,D
4461,19560310:2100,0.0,-,-,-,24,D
4461,19560311:2100,0.0,-,-,-,24,D
4461,19560312:2100,0.0,-,-,-,24,D
4461,19560313:2100,0.0,-,-,-,24,D
4461,19560314:2100,1.5,-,-,-,24,D
4461,19560315:2100,0.0,-,-,-,24,D
4461,19560316:2100,0.0,-,-,-,24,D
4461,19560317:2100,0.0,-,-,-,24,D
4461,19560318:2100,38.4,-,-,-,24,D
4461,19560319:2100,0.0,-,-,-,24,D
4461,19560320:2100,1.8,-,-,-,24,D
4461,19560321:2100,0.0,-,-,-,24,D
4461,19560322:2100,0.0,-,-,-,24,D
4461,19560323:2100,0.0,-,-,-,24,D
4461,19560324:2100,2.5,-,-,-,24,D
4461,19560325:2100,3.6,-,-,-,24,D
4461,19560326:2100,0.0,-,-,-,24,D
4461,19560327:2100,0.0,-,-,-,24,D
4461,19560328:2100,0.0,-,-,-,24,D
4461,19560329:2100,0.0,-,-,-,24,D
4461,19560330:2100,0.0,-,-,-,24,D
4461,19560331:2100,0.0,-,-,-,24,D
4461,19560401:2100,0.0,-,-,-,24,D
4461,19560402:2100,0.0,-,-,-,24,D
4461,19560403:2100,0.0,-,-,-,24,D
4461,19560404:2100,0.0,-,-,-,24,D
4461,19560405:2100,3.3,-,-,-,24,D
4461,19560406:2100,2.5,-,-,-,24,D
4461,19560407:2100,3.8,-,-,-,24,D
4461,19560408:2100,20.1,-,-,-,24,D
4461,19560409:2100,0.0,-,-,-,24,D
4461,19560410:2100,0.0,-,-,-,24,D
4461,19560411:2100,0.0,-,-,-,24,D
4461,19560412:2100,0.0,-,-,-,24,D
4461,19560413:2100,0.0,-,-,-,24,D
4461,19560414:2100,3.3,-,-,-,24,D
4461,19560415:2100,2.5,-,-,-,24,D
4461,19560416:2100,0.0,-,-,-,24,D
4461,19560417:2100,0.0,-,-,-,24,D
4461,19560418:2100,0.0,-,-,-,24,D
4461,19560419:2100,0.0,-,-,-,24,D
4461,19560420:2100,7.9,-,-,-,24,D
4461,19560421:2100,2.0,-,-,-,24,D
4461,19560422:2100,5.8,-,-,-,24,D
4461,19560423:2100,39.9,-,-,-,24,D
4461,19560424:2100,5.6,-,-,-,24,D
4461,19560425:2100,0.0,-,-,-,24,D
4461,19560426:2100,0.0,-,-,-,24,D
4461,19560427:2100,1.5,-,-,-,24,D
4461,19560428:2100,0.0,-,-,-,24,D
4461,19560429:2100,0.0,-,-,-,24,D
4461,19560430:2100,0.0,-,-,-,24,D
4461,19560501:2100,0.0,-,-,-,24,D
4461,19560502:2100,0.0,-,-,-,24,D
4461,19560503:2100,0.0,-,-,-,24,D
4461,19560504:2100,0.0,-,-,-,24,D
4461,19560505:2100,0.0,-,-,-,24,D
4461,19560506:2100,0.0,-,-,-,24,D
4461,19560507:2100,0.0,-,-,-,24,D
4461,19560508:2100,0.0,-,-,-,24,D
4461,19560509:2100,0.0,-,-,-,24,D
4461,19560510:2100,0.0,-,-,-,24,D
4461,19560511:2100,0.0,-,-,-,24,D
4461,19560512:2100,0.0,-,-,-,24,D
4461,19560513:2100,4.1,-,-,-,24,D
4461,19560514:2100,1.8,-,-,-,24,D
4461,19560515:2100,0.0,-,-,-,24,D
4461,19560516:2100,0.0,-,-,-,24,D
4461,19560517:2100,0.0,-,-,-,24,D
4461,19560518:2100,0.0,-,-,-,24,D
4461,19560519:2100,0.0,-,-,-,24,D
4461,19560520:2100,2.0,-,-,-,24,D
4461,19560521:2100,8.1,-,-,-,24,D
4461,19560522:2100,1.0,-,-,-,24,D
4461,19560523:2100,2.8,-,-,-,24,D
4461,19560524:2100,0.0,-,-,-,24,D
4461,19560525:2100,0.0,-,-,-,24,D
4461,19560526:2100,0.0,-,-,-,24,D
4461,19560527:2100,1.5,-,-,-,24,D
4461,19560528:2100,21.8,-,-,-,24,D
4461,19560529:2100,4.3,-,-,-,24,D
4461,19560530:2100,0.0,-,-,-,24,D
4461,19560531:2100,0.0,-,-,-,24,D
4461,19560601:2100,0.0,-,-,-,24,D
4461,19560602:2100,3.6,-,-,-,24,D
4461,19560603:2100,0.0,-,-,-,24,D
4461,19560604:2100,0.0,-,-,-,24,D
4461,19560605:2100,0.0,-,-,-,24,D
4461,19560606:2100,0.0,-,-,-,24,D
4461,19560607:2100,2.5,-,-,-,24,D
4461,19560608:2100,0.0,-,-,-,24,D
4461,19560609:2100,0.0,-,-,-,24,D
4461,19560610:2100,0.0,-,-,-,24,D
4461,19560611:2100,0.0,-,-,-,24,D
4461,19560612:2100,9.1,-,-,-,24,D
4461,19560613:2100,0.0,-,-,-,24,D
4461,19560614:2100,0.0,-,-,-,24,D
4461,19560615:2100,0.0,-,-,-,24,D
4461,19560616:2100,0.0,-,-,-,24,D
4461,19560617:2100,3.8,-,-,-,24,D
4461,19560618:2100,2.5,-,-,-,24,D
4461,19560619:2100,8.6,-,-,-,24,D
4461,19560620:2100,14.0,-,-,-,24,D
4461,19560621:2100,0.0,-,-,-,24,D
4461,19560622:2100,0.0,-,-,-,24,D
4461,19560623:2100,0.0,-,-,-,24,D
4461,19560624:2100,0.0,-,-,-,24,D
4461,19560625:2100,0.0,-,-,-,24,D
4461,19560626:2100,0.0,-,-,-,24,D
4461,19560627:2100,0.0,-,-,-,24,D
4461,19560628:2100,11.4,-,-,-,24,D
4461,19560629:2100,12.4,-,-,-,24,D
4461,19560630:2100,5.6,-,-,-,24,D
4461,19560701:2100,1.3,-,-,-,24,D
4461,19560702:2100,0.0,-,-,-,24,D
4461,19560703:2100,0.0,-,-,-,24,D
4461,19560704:2100,5.3,-,-,-,24,D
4461,19560705:2100,0.0,-,-,-,24,D
4461,19560706:2100,0.0,-,-,-,24,D
4461,19560707:2100,0.0,-,-,-,24,D
4461,19560708:2100,3.3,-,-,-,24,D
4461,19560709:2100,0.0,-,-,-,24,D
4461,19560710:2100,19.6,-,-,-,24,D
4461,19560711:2100,0.0,-,-,-,24,D
4461,19560712:2100,0.0,-,-,-,24,D
4461,19560713:2100,0.0,-,-,-,24,D
4461,19560714:2100,8.1,-,-,-,24,D
4461,19560715:2100,25.4,-,-,-,24,D
4461,19560716:2100,0.0,-,-,-,24,D
4461,19560717:2100,0.0,-,-,-,24,D
4461,19560718:2100,0.0,-,-,-,24,D
4461,19560719:2100,0.0,-,-,-,24,D
4461,19560720:2100,0.0,-,-,-,24,D
4461,19560721:2100,0.0,-,-,-,24,D
4461,19560722:2100,0.0,-,-,-,24,D
4461,19560723:2100,0.0,-,-,-,24,D
4461,19560724:2100,2.8,-,-,-,24,D
4461,19560725:2100,0.8,-,-,-,24,D
4461,19560726:2100,0.0,-,-,-,24,D
4461,19560727:2100,0.0,-,-,-,24,D
4461,19560728:2100,0.0,-,-,-,24,D
4461,19560729:2100,0.0,-,-,-,24,D
4461,19560730:2100,0.0,-,-,-,24,D
4461,19560731:2100,0.0,-,-,-,24,D
4461,19560801:2100,0.0,-,-,-,24,D
4461,19560802:2100,0.0,-,-,-,24,D
4461,19560803:2100,0.0,-,-,-,24,D
4461,19560804:2100,0.0,-,-,-,24,D
4461,19560805:2100,0.0,-,-,-,24,D
4461,19560806:2100,0.0,-,-,-,24,D
4461,19560807:2100,0.0,-,-,-,24,D
4461,19560808:2100,0.0,-,-,-,24,D
4461,19560809:2100,3.0,-,-,-,24,D
4461,19560810:2100,0.0,-,-,-,24,D
4461,19560811:2100,1.5,-,-,-,24,D
4461,19560812:2100,0.0,-,-,-,24,D
4461,19560813:2100,0.0,-,-,-,24,D
4461,19560814:2100,0.0,-,-,-,24,D
4461,19560815:2100,0.0,-,-,-,24,D
4461,19560816:2100,0.0,-,-,-,24,D
4461,19560817:2100,0.0,-,-,-,24,D
4461,19560818:2100,0.0,-,-,-,24,D
4461,19560819:2100,0.0,-,-,-,24,D
4461,19560820:2100,0.0,-,-,-,24,D
4461,19560821:2100,0.0,-,-,-,24,D
4461,19560822:2100,0.0,-,-,-,24,D
4461,19560823:2100,4.3,-,-,-,24,D
4461,19560824:2100,0.0,-,-,-,24,D
4461,19560825:2100,0.0,-,-,-,24,D
4461,19560826:2100,10.2,-,-,-,24,D
4461,19560827:2100,0.0,-,-,-,24,D
4461,19560828:2100,0.0,-,-,-,24,D
4461,19560829:2100,0.0,-,-,-,24,D
4461,19560830:2100,0.0,-,-,-,24,D
4461,19560831:2100,0.0,-,-,-,24,D
4461,19560901:2100,0.0,-,-,-,24,D
4461,19560902:2100,0.0,-,-,-,24,D
4461,19560903:2100,0.0,-,-,-,24,D
4461,19560904:2100,0.0,-,-,-,24,D
4461,19560905:2100,0.0,-,-,-,24,D
4461,19560906:2100,0.0,-,-,-,24,D
4461,19560907:2100,0.0,-,-,-,24,D
4461,19560908:2100,0.0,-,-,-,24,D
4461,19560909:2100,0.0,-,-,-,24,D
4461,19560910:2100,0.0,-,-,-,24,D
4461,19560911:2100,22.1,-,-,-,24,D
4461,19560912:2100,0.0,-,-,-,24,D
4461,19560913:2100,6.4,-,-,-,24,D
4461,19560914:2100,1.3,-,-,-,24,D
4461,19560915:2100,0.0,-,-,-,24,D
4461,19560916:2100,0.0,-,-,-,24,D
4461,19560917:2100,0.0,-,-,-,24,D
4461,19560918:2100,0.0,-,-,-,24,D
4461,19560919:2100,0.0,-,-,-,24,D
4461,19560920:2100,0.0,-,-,-,24,D
4461,19560921:2100,0.0,-,-,-,24,D
4461,19560922:2100,0.0,-,-,-,24,D
4461,19560923:2100,0.0,-,-,-,24,D
4461,19560924:2100,0.0,-,-,-,24,D
4461,19560925:2100,1.8,-,-,-,24,D
4461,19560926:2100,5.1,-,-,-,24,D
4461,19560927:2100,8.1,-,-,-,24,D
4461,19560928:2100,4.6,-,-,-,24,D
4461,19560929:2100,8.6,-,-,-,24,D
4461,19560930:2100,1.5,-,-,-,24,D
4461,19561001:2100,2.5,-,-,-,24,D
4461,19561002:2100,10.7,-,-,-,24,D
4461,19561003:2100,11.7,-,-,-,24,D
4461,19561004:2100,0.0,-,-,-,24,D
4461,19561005:2100,0.0,-,-,-,24,D
4461,19561006:2100,0.0,-,-,-,24,D
4461,19561007:2100,0.0,-,-,-,24,D
4461,19561008:2100,3.3,-,-,-,24,D
4461,19561009:2100,2.8,-,-,-,24,D
4461,19561010:2100,1.3,-,-,-,24,D
4461,19561011:2100,0.0,-,-,-,24,D
4461,19561012:2100,0.0,-,-,-,24,D
4461,19561013:2100,2.3,-,-,-,24,D
4461,19561014:2100,0.0,-,-,-,24,D
4461,19561015:2100,8.1,-,-,-,24,D
4461,19561016:2100,1.3,-,-,-,24,D
4461,19561017:2100,0.0,-,-,-,24,D
4461,19561018:2100,0.0,-,-,-,24,D
4461,19561019:2100,0.0,-,-,-,24,D
4461,19561020:2100,1.5,-,-,-,24,D
4461,19561021:2100,6.9,-,-,-,24,D
4461,19561022:2100,0.5,-,-,-,24,D
4461,19561023:2100,0.0,-,-,-,24,D
4461,19561024:2100,2.0,-,-,-,24,D
4461,19561025:2100,0.0,-,-,-,24,D
4461,19561026:2100,1.5,-,-,-,24,D
4461,19561027:2100,0.0,-,-,-,24,D
4461,19561028:2100,4.3,-,-,-,24,D
4461,19561029:2100,2.5,-,-,-,24,D
4461,19561030:2100,0.0,-,-,-,24,D
4461,19561031:2100,0.5,-,-,-,24,D
4461,19561101:2100,3.0,-,-,-,24,D
4461,19561102:2100,0.0,-,-,-,24,D
4461,19561103:2100,0.0,-,-,-,24,D
4461,19561104:2100,0.0,-,-,-,24,D
4461,19561105:2100,4.1,-,-,-,24,D
4461,19561106:2100,15.5,-,-,-,24,D
4461,19561107:2100,2.3,-,-,-,24,D
4461,19561108:2100,0.0,-,-,-,24,D
4461,19561109:2100,0.0,-,-,-,24,D
4461,19561110:2100,3.3,-,-,-,24,D
4461,19561111:2100,9.1,-,-,-,24,D
4461,19561112:2100,4.1,-,-,-,24,D
4461,19561113:2100,0.0,-,-,-,24,D
4461,19561114:2100,0.0,-,-,-,24,D
4461,19561115:2100,0.3,-,-,-,24,D
4461,19561116:2100,0.0,-,-,-,24,D
4461,19561117:2100,0.0,-,-,-,24,D
4461,19561118:2100,0.0,-,-,-,24,D
4461,19561119:2100,2.3,-,-,-,24,D
4461,19561120:2100,4.1,-,-,-,24,D
4461,19561121:2100,5.1,-,-,-,24,D
4461,19561122:2100,9.9,-,-,-,24,D
4461,19561123:2100,3.0,-,-,-,24,D
4461,19561124:2100,24.1,-,-,-,24,D
4461,19561125:2100,1.0,-,-,-,24,D
4461,19561126:2100,1.3,-,-,-,24,D
4461,19561127:2100,0.0,-,-,-,24,D
4461,19561128:2100,0.0,-,-,-,24,D
4461,19561129:2100,0.0,-,-,-,24,D
4461,19561130:2100,12.4,-,-,-,24,D
4461,19561201:2100,2.8,-,-,-,24,D
4461,19561202:2100,8.4,-,-,-,24,D
4461,19561203:2100,0.0,-,-,-,24,D
4461,19561204:2100,0.0,-,-,-,24,D
4461,19561205:2100,0.0,-,-,-,24,D
4461,19561206:2100,0.0,-,-,-,24,D
4461,19561207:2100,0.0,-,-,-,24,D
4461,19561208:2100,0.0,-,-,-,24,D
4461,19561209:2100,0.0,-,-,-,24,D
4461,19561210:2100,0.0,-,-,-,24,D
4461,19561211:2100,0.0,-,-,-,24,D
4461,19561212:2100,22.9,-,-,-,24,D
4461,19561213:2100,0.0,-,-,-,24,D
4461,19561214:2100,0.0,-,-,-,24,D
4461,19561215:2100,0.0,-,-,-,24,D
4461,19561216:2100,11.2,-,-,-,24,D
4461,19561217:2100,0.0,-,-,-,24,D
4461,19561218:2100,0.0,-,-,-,24,D
4461,19561219:2100,0.0,-,-,-,24,D
4461,19561220:2100,0.0,-,-,-,24,D
4461,19561221:2100,0.0,-,-,-,24,D
4461,19561222:2100,0.0,-,-,-,24,D
4461,19561223:2100,0.0,-,-,-,24,D
4461,19561224:2100,0.0,-,-,-,24,D
4461,19561225:2100,0.0,-,-,-,24,D
4461,19561226:2100,0.0,-,-,-,24,D
4461,19561227:2100,9.7,-,-,-,24,D
4461,19561228:2100,0.0,-,-,-,24,D
4461,19561229:2100,0.0,-,-,-,24,D
4461,19561230:2100,0.0,-,-,-,24,D
4461,19561231:2100,0.0,-,-,-,24,D
4461,19570101:2100,0.0,-,-,-,24,D
4461,19570102:2100,2.3,-,-,-,24,D
4461,19570103:2100,0.0,-,-,-,24,D
4461,19570104:2100,0.0,-,-,-,24,D
4461,19570105:2100,3.3,-,-,-,24,D
4461,19570106:2100,6.6,-,-,-,24,D
4461,19570107:2100,0.0,-,-,-,24,D
4461,19570108:2100,0.0,-,-,-,24,D
4461,19570109:2100,0.0,-,-,-,24,D
4461,19570110:2100,0.0,-,-,-,24,D
4461,19570111:2100,0.0,-,-,-,24,D
4461,19570112:2100,0.0,-,-,-,24,D
4461,19570113:2100,0.0,-,-,-,24,D
4461,19570114:2100,0.0,-,-,-,24,D
4461,19570115:2100,0.0,-,-,-,24,D
4461,19570116:2100,0.0,-,-,-,24,D
4461,19570117:2100,0.0,-,-,-,24,D
4461,19570118:2100,0.0,-,-,-,24,D
4461,19570119:2100,0.0,-,-,-,24,D
4461,19570120:2100,0.0,-,-,-,24,D
4461,19570121:2100,0.0,-,-,-,24,D
4461,19570122:2100,0.0,-,-,-,24,D
4461,19570123:2100,0.0,-,-,-,24,D
4461,19570124:2100,0.0,-,-,-,24,D
4461,19570125:2100,0.0,-,-,-,24,D
4461,19570126:2100,0.0,-,-,-,24,D
4461,19570127:2100,0.0,-,-,-,24,D
4461,19570128:2100,0.0,-,-,-,24,D
4461,19570129:2100,0.0,-,-,-,24,D
4461,19570130:2100,3.8,-,-,-,24,D
4461,19570131:2100,0.0,-,-,-,24,D
4461,19570201:2100,0.0,-,-,-,24,D
4461,19570202:2100,0.0,-,-,-,24,D
4461,19570203:2100,20.8,-,-,-,24,D
4461,19570204:2100,0.0,-,-,-,24,D
4461,19570205:2100,0.0,-,-,-,24,D
4461,19570206:2100,0.0,-,-,-,24,D
4461,19570207:2100,0.0,-,-,-,24,D
4461,19570208:2100,0.0,-,-,-,24,D
4461,19570209:2100,0.0,-,-,-,24,D
4461,19570210:2100,0.0,-,-,-,24,D
4461,19570211:2100,0.0,-,-,-,24,D
4461,19570212:2100,0.0,-,-,-,24,D
4461,19570213:2100,3.3,-,-,-,24,D
4461,19570214:2100,0.0,-,-,-,24,D
4461,19570215:2100,0.0,-,-,-,24,D
4461,19570216:2100,0.0,-,-,-,24,D
4461,19570217:2100,0.0,-,-,-,24,D
4461,19570218:2100,0.0,-,-,-,24,D
4461,19570219:2100,3.6,-,-,-,24,D
4461,19570220:2100,0.0,-,-,-,24,D
4461,19570221:2100,1.0,-,-,-,24,D
4461,19570222:2100,0.0,-,-,-,24,D
4461,19570223:2100,0.0,-,-,-,24,D
4461,19570224:2100,0.0,-,-,-,24,D
4461,19570225:2100,4.1,-,-,-,24,D
4461,19570226:2100,2.0,-,-,-,24,D
4461,19570227:2100,0.0,-,-,-,24,D
4461,19570228:2100,0.0,-,-,-,24,D
4461,19570301:2100,0.0,-,-,-,24,D
4461,19570302:2100,0.0,-,-,-,24,D
4461,19570303:2100,0.0,-,-,-,24,D
4461,19570304:2100,0.0,-,-,-,24,D
4461,19570305:2100,0.0,-,-,-,24,D
4461,19570306:2100,0.0,-,-,-,24,D
4461,19570307:2100,0.0,-,-,-,24,D
4461,19570308:2100,0.0,-,-,-,24,D
4461,19570309:2100,2.5,-,-,-,24,D
4461,19570310:2100,23.9,-,-,-,24,D
4461,19570311:2100,6.9,-,-,-,24,D
4461,19570312:2100,1.3,-,-,-,24,D
4461,19570313:2100,0.0,-,-,-,24,D
4461,19570314:2100,1.8,-,-,-,24,D
4461,19570315:2100,0.0,-,-,-,24,D
4461,19570316:2100,0.0,-,-,-,24,D
4461,19570317:2100,17.3,-,-,-,24,D
4461,19570318:2100,7.6,-,-,-,24,D
4461,19570319:2100,19.3,-,-,-,24,D
4461,19570320:2100,6.4,-,-,-,24,D
4461,19570321:2100,0.0,-,-,-,24,D
4461,19570322:2100,0.0,-,-,-,24,D
4461,19570323:2100,0.0,-,-,-,24,D
4461,19570324:2100,0.0,-,-,-,24,D
4461,19570325:2100,0.0,-,-,-,24,D
4461,19570326:2100,0.0,-,-,-,24,D
4461,19570327:2100,0.0,-,-,-,24,D
4461,19570328:2100,0.0,-,-,-,24,D
4461,19570329:2100,7.6,-,-,-,24,D
4461,19570330:2100,0.0,-,-,-,24,D
4461,19570331:2100,0.0,-,-,-,24,D
4461,19570401:2100,0.0,-,-,-,24,D
4461,19570402:2100,0.0,-,-,-,24,D
4461,19570403:2100,0.0,-,-,-,24,D
4461,19570404:2100,0.0,-,-,-,24,D
4461,19570405:2100,0.0,-,-,-,24,D
4461,19570406:2100,0.0,-,-,-,24,D
4461,19570407:2100,0.0,-,-,-,24,D
4461,19570408:2100,0.0,-,-,-,24,D
4461,19570409:2100,0.0,-,-,-,24,D
4461,19570410:2100,0.0,-,-,-,24,D
4461,19570411:2100,0.0,-,-,-,24,D
4461,19570412:2100,0.0,-,-,-,24,D
4461,19570413:2100,28.2,-,-,-,24,D
4461,19570414:2100,0.0,-,-,-,24,D
4461,19570415:2100,49.5,-,-,-,24,D
4461,19570416:2100,23.9,-,-,-,24,D
4461,19570417:2100,15.5,-,-,-,24,D
4461,19570418:2100,0.0,-,-,-,24,D
4461,19570419:2100,1.5,-,-,-,24,D
4461,19570420:2100,2.0,-,-,-,24,D
4461,19570421:2100,0.0,-,-,-,24,D
4461,19570422:2100,0.0,-,-,-,24,D
4461,19570423:2100,1.0,-,-,-,24,D
4461,19570424:2100,0.0,-,-,-,24,D
4461,19570425:2100,10.2,-,-,-,24,D
4461,19570426:2100,0.0,-,-,-,24,D
4461,19570427:2100,0.0,-,-,-,24,D
4461,19570428:2100,0.0,-,-,-,24,D
4461,19570429:2100,12.7,-,-,-,24,D
4461,19570430:2100,0.0,-,-,-,24,D
4461,19570501:2100,0.0,-,-,-,24,D
4461,19570502:2100,0.0,-,-,-,24,D
4461,19570503:2100,8.9,-,-,-,24,D
4461,19570504:2100,31.5,-,-,-,24,D
4461,19570505:2100,6.1,-,-,-,24,D
4461,19570506:2100,0.0,-,-,-,24,D
4461,19570507:2100,5.3,-,-,-,24,D
4461,19570508:2100,0.0,-,-,-,24,D
4461,19570509:2100,4.8,-,-,-,24,D
4461,19570510:2100,0.0,-,-,-,24,D
4461,19570511:2100,0.0,-,-,-,24,D
4461,19570512:2100,0.0,-,-,-,24,D
4461,19570513:2100,0.0,-,-,-,24,D
4461,19570514:2100,2.8,-,-,-,24,D
4461,19570515:2100,5.1,-,-,-,24,D
4461,19570516:2100,16.8,-,-,-,24,D
4461,19570517:2100,2.5,-,-,-,24,D
4461,19570518:2100,5.3,-,-,-,24,D
4461,19570519:2100,3.0,-,-,-,24,D
4461,19570520:2100,0.0,-,-,-,24,D
4461,19570521:2100,14.5,-,-,-,24,D
4461,19570522:2100,1.8,-,-,-,24,D
4461,19570523:2100,0.0,-,-,-,24,D
4461,19570524:2100,0.0,-,-,-,24,D
4461,19570525:2100,0.0,-,-,-,24,D
4461,19570526:2100,0.0,-,-,-,24,D
4461,19570527:2100,0.0,-,-,-,24,D
4461,19570528:2100,10.2,-,-,-,24,D
4461,19570529:2100,0.0,-,-,-,24,D
4461,19570530:2100,0.0,-,-,-,24,D
4461,19570531:2100,0.0,-,-,-,24,D
4461,19570601:2100,0.0,-,-,-,24,D
4461,19570602:2100,0.0,-,-,-,24,D
4461,19570603:2100,0.0,-,-,-,24,D
4461,19570604:2100,7.9,-,-,-,24,D
4461,19570605:2100,0.0,-,-,-,24,D
4461,19570606:2100,0.0,-,-,-,24,D
4461,19570607:2100,0.0,-,-,-,24,D
4461,19570608:2100,0.0,-,-,-,24,D
4461,19570609:2100,0.0,-,-,-,24,D
4461,19570610:2100,0.0,-,-,-,24,D
4461,19570611:2100,2.8,-,-,-,24,D
4461,19570612:2100,0.0,-,-,-,24,D
4461,19570613:2100,0.0,-,-,-,24,D
4461,19570614:2100,0.0,-,-,-,24,D
4461,19570615:2100,0.0,-,-,-,24,D
4461,19570616:2100,10.2,-,-,-,24,D
4461,19570617:2100,0.0,-,-,-,24,D
4461,19570618:2100,0.0,-,-,-,24,D
4461,19570619:2100,0.0,-,-,-,24,D
4461,19570620:2100,0.0,-,-,-,24,D
4461,19570621:2100,0.0,-,-,-,24,D
4461,19570622:2100,0.0,-,-,-,24,D
4461,19570623:2100,0.0,-,-,-,24,D
4461,19570624:2100,0.0,-,-,-,24,D
4461,19570625:2100,0.0,-,-,-,24,D
4461,19570626:2100,0.0,-,-,-,24,D
4461,19570627:2100,0.0,-,-,-,24,D
4461,19570628:2100,0.0,-,-,-,24,D
4461,19570629:2100,0.0,-,-,-,24,D
4461,19570630:2100,0.0,-,-,-,24,D
4461,19570701:2100,0.0,-,-,-,24,D
4461,19570702:2100,0.0,-,-,-,24,D
4461,19570703:2100,3.6,-,-,-,24,D
4461,19570704:2100,5.3,-,-,-,24,D
4461,19570705:2100,1.5,-,-,-,24,D
4461,19570706:2100,0.0,-,-,-,24,D
4461,19570707:2100,0.0,-,-,-,24,D
4461,19570708:2100,0.0,-,-,-,24,D
4461,19570709:2100,0.0,-,-,-,24,D
4461,19570710:2100,0.0,-,-,-,24,D
4461,19570711:2100,0.0,-,-,-,24,D
4461,19570712:2100,0.0,-,-,-,24,D
4461,19570713:2100,0.0,-,-,-,24,D
4461,19570714:2100,0.0,-,-,-,24,D
4461,19570715:2100,4.3,-,-,-,24,D
4461,19570716:2100,2.3,-,-,-,24,D
4461,19570717:2100,10.2,-,-,-,24,D
4461,19570718:2100,18.8,-,-,-,24,D
4461,19570719:2100,7.6,-,-,-,24,D
4461,19570720:2100,0.0,-,-,-,24,D
4461,19570721:2100,0.0,-,-,-,24,D
4461,19570722:2100,0.0,-,-,-,24,D
4461,19570723:2100,0.0,-,-,-,24,D
4461,19570724:2100,0.0,-,-,-,24,D
4461,19570725:2100,0.0,-,-,-,24,D
4461,19570726:2100,3.8,-,-,-,24,D
4461,19570727:2100,0.0,-,-,-,24,D
4461,19570728:2100,0.0,-,-,-,24,D
4461,19570729:2100,2.0,-,-,-,24,D
4461,19570730:2100,0.0,-,-,-,24,D
4461,19570731:2100,0.0,-,-,-,24,D
4461,19570801:2100,0.0,-,-,-,24,D
4461,19570802:2100,0.0,-,-,-,24,D
4461,19570803:2100,0.0,-,-,-,24,D
4461,19570804:2100,0.0,-,-,-,24,D
4461,19570805:2100,0.0,-,-,-,24,D
4461,19570806:2100,0.0,-,-,-,24,D
4461,19570807:2100,0.0,-,-,-,24,D
4461,19570808:2100,2.0,-,-,-,24,D
4461,19570809:2100,1.5,-,-,-,24,D
4461,19570810:2100,0.0,-,-,-,24,D
4461,19570811:2100,1.8,-,-,-,24,D
4461,19570812:2100,0.0,-,-,-,24,D
4461,19570813:2100,0.0,-,-,-,24,D
4461,19570814:2100,0.0,-,-,-,24,D
4461,19570815:2100,4.3,-,-,-,24,D
4461,19570816:2100,2.0,-,-,-,24,D
4461,19570817:2100,0.0,-,-,-,24,D
4461,19570818:2100,0.0,-,-,-,24,D
4461,19570819:2100,0.0,-,-,-,24,D
4461,19570820:2100,0.0,-,-,-,24,D
4461,19570821:2100,0.0,-,-,-,24,D
4461,19570822:2100,0.0,-,-,-,24,D
4461,19570823:2100,0.0,-,-,-,24,D
4461,19570824:2100,0.0,-,-,-,24,D
4461,19570825:2100,0.0,-,-,-,24,D
4461,19570826:2100,0.0,-,-,-,24,D
4461,19570827:2100,0.0,-,-,-,24,D
4461,19570828:2100,0.0,-,-,-,24,D
4461,19570829:2100,0.0,-,-,-,24,D
4461,19570830:2100,0.0,-,-,-,24,D
4461,19570831:2100,0.0,-,-,-,24,D
4461,19570901:2100,0.0,-,-,-,24,D
4461,19570902:2100,0.0,-,-,-,24,D
4461,19570903:2100,8.1,-,-,-,24,D
4461,19570904:2100,7.6,-,-,-,24,D
4461,19570905:2100,0.0,-,-,-,24,D
4461,19570906:2100,1.3,-,-,-,24,D
4461,19570907:2100,0.0,-,-,-,24,D
4461,19570908:2100,0.0,-,-,-,24,D
4461,19570909:2100,0.0,-,-,-,24,D
4461,19570910:2100,0.0,-,-,-,24,D
4461,19570911:2100,0.0,-,-,-,24,D
4461,19570912:2100,0.0,-,-,-,24,D
