Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
Nelson Aero,4241,G13222,-41.299,173.226,2,G,N/A
Note: Position precision types are: "W" = based on whole minutes, "T" = estimated to tenth minute,
"G" = derived from gridref , "E" = error cases derived from gridref,
"H" = based on GPS readings (NZGD49), "D" = by definition i.e. grid points.

Rain: Daily
Station,Date(UTC),Amount(mm),SofG,Deficit(mm),Runoff(mm),Period(Hrs),Freq
4241,19800724:2100,0.0,-,1.0,0.0,24,D
4241,19800725:2100,0.0,-,1.5,0.0,24,D
4241,19800726:2100,0.0,-,2.0,0.0,24,D
4241,19800727:2100,0.0,-,2.5,0.0,24,D
4241,19800728:2100,0.0,-,3.0,0.0,24,D
4241,19800729:2100,0.0,-,3.5,0.0,24,D
4241,19800730:2100,5.3,-,0.0,1.3,24,D
4241,19800731:2100,4.9,-,0.0,4.4,24,D
4241,19800801:2100,0.3,-,0.9,0.0,24,D
4241,19800802:2100,0.0,-,2.0,0.0,24,D
4241,19800803:2100,0.0,-,3.2,0.0,24,D
4241,19800804:2100,0.0,-,4.3,0.0,24,D
4241,19800805:2100,0.0,-,5.5,0.0,24,D
4241,19800806:2100,0.0,-,6.7,0.0,24,D
4241,19800807:2100,0.0,-,7.8,0.0,24,D
4241,19800808:2100,0.0,-,9.0,0.0,24,D
4241,19800809:2100,0.0,-,10.2,0.0,24,D
4241,19800810:2100,0.0,-,11.3,0.0,24,D
4241,19800811:2100,0.0,-,12.5,0.0,24,D
4241,19800812:2100,1.6,-,12.0,0.0,24,D
4241,19800813:2100,1.3,-,11.9,0.0,24,D
4241,19800814:2100,0.0,-,13.1,0.0,24,D
4241,19800815:2100,10.1,-,4.1,0.0,24,D
4241,19800816:2100,22.7,-,0.0,17.4,24,D
4241,19800817:2100,0.0,-,1.2,0.0,24,D
4241,19800818:2100,0.0,-,2.3,0.0,24,D
4241,19800819:2100,0.0,-,3.5,0.0,24,D
4241,19800820:2100,1.5,-,3.1,0.0,24,D
4241,19800821:2100,0.0,-,4.3,0.0,24,D
4241,19800822:2100,0.1,-,5.4,0.0,24,D
4241,19800823:2100,1.0,-,5.5,0.0,24,D
4241,19800824:2100,0.0,-,6.7,0.0,24,D
4241,19800825:2100,0.9,-,7.0,0.0,24,D
4241,19800826:2100,5.0,-,3.1,0.0,24,D
4241,19800827:2100,0.0,-,4.3,0.0,24,D
4241,19800828:2100,0.1,-,5.3,0.0,24,D
4241,19800829:2100,0.0,-,6.5,0.0,24,D
4241,19800830:2100,3.5,-,4.2,0.0,24,D
4241,19800831:2100,2.8,-,2.5,0.0,24,D
4241,19800901:2100,6.5,-,0.0,1.9,24,D
4241,19800902:2100,21.8,-,0.0,19.7,24,D
4241,19800903:2100,0.8,-,1.3,0.0,24,D
4241,19800904:2100,6.6,-,0.0,3.1,24,D
4241,19800905:2100,0.0,-,2.1,0.0,24,D
4241,19800906:2100,0.0,-,4.3,0.0,24,D
4241,19800907:2100,1.0,-,5.4,0.0,24,D
4241,19800908:2100,5.6,-,1.9,0.0,24,D
4241,19800909:2100,11.8,-,0.0,7.8,24,D
4241,19800910:2100,0.3,-,1.8,0.0,24,D
4241,19800911:2100,0.0,-,4.0,0.0,24,D
4241,19800912:2100,3.2,-,2.9,0.0,24,D
4241,19800913:2100,0.0,-,5.0,0.0,24,D
4241,19800914:2100,0.0,-,7.1,0.0,24,D
4241,19800915:2100,0.0,-,9.3,0.0,24,D
4241,19800916:2100,10.9,-,0.5,0.0,24,D
4241,19800917:2100,0.0,-,2.6,0.0,24,D
4241,19800918:2100,5.7,-,0.0,1.0,24,D
4241,19800919:2100,21.4,-,0.0,19.3,24,D
4241,19800920:2100,16.9,-,0.0,14.8,24,D
4241,19800921:2100,0.0,-,2.1,0.0,24,D
4241,19800922:2100,5.7,-,0.0,1.4,24,D
4241,19800923:2100,0.0,-,2.1,0.0,24,D
4241,19800924:2100,0.0,-,4.3,0.0,24,D
4241,19800925:2100,0.0,-,6.4,0.0,24,D
4241,19800926:2100,3.2,-,5.3,0.0,24,D
4241,19800927:2100,0.0,-,7.4,0.0,24,D
4241,19800928:2100,0.0,-,9.6,0.0,24,D
4241,19800929:2100,0.0,-,11.7,0.0,24,D
4241,19800930:2100,0.0,-,13.8,0.0,24,D
4241,19801001:2100,0.0,-,16.9,0.0,24,D
4241,19801002:2100,0.0,-,20.0,0.0,24,D
4241,19801003:2100,0.6,-,22.5,0.0,24,D
4241,19801004:2100,20.9,-,4.6,0.0,24,D
4241,19801005:2100,0.0,-,7.7,0.0,24,D
4241,19801006:2100,0.0,-,10.8,0.0,24,D
4241,19801007:2100,0.0,-,13.9,0.0,24,D
4241,19801008:2100,6.6,-,10.4,0.0,24,D
4241,19801009:2100,3.2,-,10.3,0.0,24,D
4241,19801010:2100,12.4,-,1.0,0.0,24,D
4241,19801011:2100,0.6,-,3.4,0.0,24,D
4241,19801012:2100,0.0,-,6.5,0.0,24,D
4241,19801013:2100,0.3,-,9.3,0.0,24,D
4241,19801014:2100,14.4,-,0.0,2.0,24,D
4241,19801015:2100,6.4,-,0.0,3.3,24,D
4241,19801016:2100,0.4,-,2.7,0.0,24,D
4241,19801017:2100,9.5,-,0.0,3.7,24,D
4241,19801018:2100,6.4,-,0.0,3.3,24,D
4241,19801019:2100,3.5,-,0.0,0.4,24,D
4241,19801020:2100,0.0,-,3.1,0.0,24,D
4241,19801021:2100,0.0,-,6.2,0.0,24,D
4241,19801022:2100,0.0,-,9.3,0.0,24,D
4241,19801023:2100,0.0,-,12.3,0.0,24,D
4241,19801024:2100,0.0,-,15.4,0.0,24,D
4241,19801025:2000,0.0,-,18.5,0.0,24,D
4241,19801026:2000,0.0,-,21.6,0.0,24,D
4241,19801027:2000,0.0,-,24.7,0.0,24,D
4241,19801028:2000,0.3,-,27.5,0.0,24,D
4241,19801029:2000,7.2,-,23.3,0.0,24,D
4241,19801030:2000,0.0,-,26.4,0.0,24,D
4241,19801031:2000,1.4,-,28.1,0.0,24,D
4241,19801101:2000,0.0,-,32.4,0.0,24,D
4241,19801102:2000,6.8,-,29.8,0.0,24,D
4241,19801103:2000,0.0,-,34.0,0.0,24,D
4241,19801104:2000,29.7,-,8.6,0.0,24,D
4241,19801105:2000,2.8,-,10.0,0.0,24,D
4241,19801106:2000,0.0,-,14.3,0.0,24,D
4241,19801107:2000,4.3,-,14.2,0.0,24,D
4241,19801108:2000,13.9,-,4.6,0.0,24,D
4241,19801109:2000,0.0,-,8.8,0.0,24,D
4241,19801110:2000,0.4,-,12.7,0.0,24,D
4241,19801111:2000,0.0,-,16.9,0.0,24,D
4241,19801112:2000,0.0,-,21.2,0.0,24,D
4241,19801113:2000,0.0,-,25.4,0.0,24,D
4241,19801114:2000,0.0,-,29.7,0.0,24,D
4241,19801115:2000,0.0,-,33.9,0.0,24,D
4241,19801116:2000,0.2,-,38.0,0.0,24,D
4241,19801117:2000,0.0,-,42.2,0.0,24,D
4241,19801118:2000,0.0,-,46.4,0.0,24,D
4241,19801119:2000,0.0,-,50.7,0.0,24,D
4241,19801120:2000,0.4,-,54.5,0.0,24,D
4241,19801121:2000,0.0,-,58.8,0.0,24,D
4241,19801122:2000,0.4,-,62.6,0.0,24,D
4241,19801123:2000,0.6,-,66.3,0.0,24,D
4241,19801124:2000,1.7,-,68.8,0.0,24,D
4241,19801125:2000,0.3,-,72.8,0.0,24,D
4241,19801126:2000,0.8,-,76.2,0.0,24,D
4241,19801127:2000,6.3,-,74.1,0.0,24,D
4241,19801128:2000,0.0,-,78.3,0.0,24,D
4241,19801129:2000,0.0,-,82.4,0.0,24,D
4241,19801130:2000,6.8,-,79.4,0.0,24,D
4241,19801201:2000,0.5,-,83.5,0.0,24,D
4241,19801202:2000,0.0,-,87.7,0.0,24,D
4241,19801203:2000,0.0,-,91.7,0.0,24,D
4241,19801204:2000,0.0,-,95.5,0.0,24,D
4241,19801205:2000,0.0,-,99.0,0.0,24,D
4241,19801206:2000,0.0,-,102.2,0.0,24,D
4241,19801207:2000,0.0,-,105.3,0.0,24,D
4241,19801208:2000,14.6,-,93.6,0.0,24,D
4241,19801209:2000,0.0,-,97.2,0.0,24,D
4241,19801210:2000,0.0,-,100.6,0.0,24,D
4241,19801211:2000,0.0,-,103.8,0.0,24,D
4241,19801212:2000,0.0,-,106.7,0.0,24,D
4241,19801213:2000,0.0,-,109.5,0.0,24,D
4241,19801214:2000,0.0,-,112.1,0.0,24,D
4241,19801215:2000,0.0,-,114.5,0.0,24,D
4241,19801216:2000,0.0,-,116.8,0.0,24,D
4241,19801217:2000,0.0,-,118.9,0.0,24,D
4241,19801218:2000,10.1,-,110.8,0.0,24,D
4241,19801219:2000,0.0,-,113.3,0.0,24,D
4241,19801220:2000,0.6,-,115.1,0.0,24,D
4241,19801221:2000,0.0,-,117.3,0.0,24,D
4241,19801222:2000,0.0,-,119.4,0.0,24,D
4241,19801223:2000,1.4,-,120.0,0.0,24,D
4241,19801224:2000,0.0,-,121.9,0.0,24,D
4241,19801225:2000,0.0,-,123.7,0.0,24,D
4241,19801226:2000,0.0,-,125.4,0.0,24,D
4241,19801227:2000,0.0,-,127.0,0.0,24,D
4241,19801228:2000,0.0,-,128.5,0.0,24,D
4241,19801229:2000,0.0,-,129.8,0.0,24,D
4241,19801230:2000,0.0,-,131.1,0.0,24,D
4241,19801231:2000,0.5,-,131.8,0.0,24,D
4241,19810101:2000,0.0,-,133.2,0.0,24,D
4241,19810102:2000,0.0,-,134.4,0.0,24,D
4241,19810103:2000,0.3,-,135.2,0.0,24,D
4241,19810104:2000,0.0,-,136.3,0.0,24,D
4241,19810105:2000,0.0,-,137.3,0.0,24,D
4241,19810106:2000,0.0,-,138.2,0.0,24,D
4241,19810107:2000,0.0,-,139.0,0.0,24,D
4241,19810108:2000,0.0,-,139.8,0.0,24,D
4241,19810109:2000,0.0,-,140.6,0.0,24,D
4241,19810110:2000,0.0,-,141.2,0.0,24,D
4241,19810111:2000,0.0,-,141.9,0.0,24,D
4241,19810112:2000,0.0,-,142.5,0.0,24,D
4241,19810113:2000,0.0,-,143.0,0.0,24,D
4241,19810114:2000,0.0,-,143.5,0.0,24,D
4241,19810115:2000,0.0,-,144.0,0.0,24,D
4241,19810116:2000,0.0,-,144.4,0.0,24,D
4241,19810117:2000,0.0,-,144.8,0.0,24,D
4241,19810118:2000,0.0,-,145.2,0.0,24,D
4241,19810119:2000,7.3,-,138.2,0.0,24,D
4241,19810120:2000,34.1,-,105.0,0.0,24,D
4241,19810121:2000,0.0,-,108.2,0.0,24,D
4241,19810122:2000,0.0,-,111.3,0.0,24,D
4241,19810123:2000,0.0,-,114.1,0.0,24,D
4241,19810124:2000,0.0,-,116.6,0.0,24,D
4241,19810125:2000,0.0,-,119.1,0.0,24,D
4241,19810126:2000,0.0,-,121.3,0.0,24,D
4241,19810127:2000,0.0,-,123.4,0.0,24,D
4241,19810128:2000,0.0,-,125.3,0.0,24,D
4241,19810129:2000,0.0,-,127.1,0.0,24,D
4241,19810130:2000,2.4,-,126.3,0.0,24,D
4241,19810131:2000,0.0,-,128.0,0.0,24,D
4241,19810201:2000,0.0,-,129.4,0.0,24,D
4241,19810202:2000,0.1,-,130.5,0.0,24,D
4241,19810203:2000,0.0,-,131.7,0.0,24,D
4241,19810204:2000,0.0,-,132.8,0.0,24,D
4241,19810205:2000,0.0,-,133.9,0.0,24,D
4241,19810206:2000,4.5,-,130.4,0.0,24,D
4241,19810207:2000,0.0,-,131.6,0.0,24,D
4241,19810208:2000,0.0,-,132.7,0.0,24,D
4241,19810209:2000,0.0,-,133.7,0.0,24,D
4241,19810210:2000,0.0,-,134.7,0.0,24,D
4241,19810211:2000,0.0,-,135.7,0.0,24,D
4241,19810212:2000,0.0,-,136.5,0.0,24,D
4241,19810213:2000,0.0,-,137.4,0.0,24,D
4241,19810214:2000,0.6,-,137.5,0.0,24,D
4241,19810215:2000,0.0,-,138.3,0.0,24,D
4241,19810216:2000,0.4,-,138.6,0.0,24,D
4241,19810217:2000,0.0,-,139.3,0.0,24,D
4241,19810218:2000,0.0,-,139.9,0.0,24,D
4241,19810219:2000,0.0,-,140.6,0.0,24,D
4241,19810220:2000,0.0,-,141.1,0.0,24,D
4241,19810221:2000,0.0,-,141.7,0.0,24,D
4241,19810222:2000,0.2,-,142.0,0.0,24,D
4241,19810223:2000,0.0,-,142.5,0.0,24,D
4241,19810224:2000,0.0,-,142.9,0.0,24,D
4241,19810225:2000,0.0,-,143.4,0.0,24,D
4241,19810226:2000,0.0,-,143.8,0.0,24,D
4241,19810227:2000,0.0,-,144.1,0.0,24,D
4241,19810228:2100,0.1,-,144.4,0.0,24,D
4241,19810301:2100,8.0,-,136.6,0.0,24,D
4241,19810302:2100,37.8,-,99.2,0.0,24,D
4241,19810303:2100,5.7,-,95.3,0.0,24,D
4241,19810304:2100,0.0,-,97.1,0.0,24,D
4241,19810305:2100,0.0,-,98.9,0.0,24,D
4241,19810306:2100,1.0,-,99.7,0.0,24,D
4241,19810307:2100,4.6,-,96.8,0.0,24,D
4241,19810308:2100,17.3,-,81.3,0.0,24,D
4241,19810309:2100,12.2,-,71.4,0.0,24,D
4241,19810310:2100,0.0,-,74.0,0.0,24,D
4241,19810311:2100,0.0,-,76.5,0.0,24,D
4241,19810312:2100,0.0,-,79.0,0.0,24,D
4241,19810313:2100,0.0,-,81.4,0.0,24,D
4241,19810314:2100,0.0,-,83.8,0.0,24,D
4241,19810315:2100,0.1,-,85.9,0.0,24,D
4241,19810316:2100,0.0,-,88.1,0.0,24,D
4241,19810317:2100,0.0,-,90.2,0.0,24,D
4241,19810318:2100,0.0,-,92.2,0.0,24,D
4241,19810319:2100,0.0,-,94.2,0.0,24,D
4241,19810320:2100,0.0,-,96.1,0.0,24,D
4241,19810321:2100,17.1,-,80.8,0.0,24,D
4241,19810322:2100,4.3,-,78.9,0.0,24,D
4241,19810323:2100,8.1,-,73.2,0.0,24,D
4241,19810324:2100,0.0,-,75.7,0.0,24,D
4241,19810325:2100,15.0,-,63.3,0.0,24,D
4241,19810326:2100,0.0,-,65.8,0.0,24,D
4241,19810327:2100,27.5,-,40.8,0.0,24,D
4241,19810328:2100,0.0,-,43.4,0.0,24,D
4241,19810329:2100,0.0,-,45.9,0.0,24,D
4241,19810330:2100,0.0,-,48.5,0.0,24,D
4241,19810331:2100,0.0,-,51.0,0.0,24,D
4241,19810401:2100,0.0,-,52.8,0.0,24,D
4241,19810402:2100,0.0,-,54.5,0.0,24,D
4241,19810403:2100,0.0,-,56.3,0.0,24,D
4241,19810404:2100,0.0,-,58.0,0.0,24,D
4241,19810405:2100,1.8,-,57.9,0.0,24,D
4241,19810406:2100,0.0,-,59.7,0.0,24,D
4241,19810407:2100,0.0,-,61.4,0.0,24,D
4241,19810408:2100,0.0,-,63.2,0.0,24,D
4241,19810409:2100,0.0,-,64.9,0.0,24,D
4241,19810410:2100,0.3,-,66.3,0.0,24,D
4241,19810411:2100,4.0,-,64.1,0.0,24,D
4241,19810412:2100,0.0,-,65.8,0.0,24,D
4241,19810413:2100,1.5,-,66.1,0.0,24,D
4241,19810414:2100,10.9,-,56.9,0.0,24,D
4241,19810415:2100,0.0,-,58.6,0.0,24,D
4241,19810416:2100,0.0,-,60.4,0.0,24,D
4241,19810417:2100,0.0,-,62.1,0.0,24,D
4241,19810418:2100,0.0,-,63.9,0.0,24,D
4241,19810419:2100,0.0,-,65.6,0.0,24,D
4241,19810420:2100,1.9,-,65.4,0.0,24,D
4241,19810421:2100,0.0,-,67.2,0.0,24,D
4241,19810422:2100,0.0,-,68.9,0.0,24,D
4241,19810423:2100,0.6,-,70.1,0.0,24,D
4241,19810424:2100,0.0,-,71.8,0.0,24,D
4241,19810425:2100,0.0,-,73.5,0.0,24,D
4241,19810426:2100,0.0,-,75.3,0.0,24,D
4241,19810427:2100,0.0,-,77.0,0.0,24,D
4241,19810428:2100,0.0,-,78.7,0.0,24,D
4241,19810429:2100,3.5,-,76.9,0.0,24,D
4241,19810430:2100,8.2,-,70.4,0.0,24,D
4241,19810501:2100,0.0,-,71.0,0.0,24,D
4241,19810502:2100,0.0,-,71.7,0.0,24,D
4241,19810503:2100,0.0,-,72.3,0.0,24,D
4241,19810504:2100,0.0,-,73.0,0.0,24,D
4241,19810505:2100,0.0,-,73.6,0.0,24,D
4241,19810506:2100,0.0,-,74.3,0.0,24,D
4241,19810507:2100,44.4,-,30.6,0.0,24,D
4241,19810508:2100,6.8,-,24.4,0.0,24,D
4241,19810509:2100,3.9,-,21.2,0.0,24,D
4241,19810510:2100,4.3,-,17.5,0.0,24,D
4241,19810511:2100,0.0,-,18.2,0.0,24,D
4241,19810512:2100,4.4,-,14.5,0.0,24,D
4241,19810513:2100,0.0,-,15.1,0.0,24,D
4241,19810514:2100,0.0,-,15.8,0.0,24,D
4241,19810515:2100,3.0,-,13.4,0.0,24,D
4241,19810516:2100,0.0,-,14.1,0.0,24,D
4241,19810517:2100,0.0,-,14.7,0.0,24,D
4241,19810518:2100,0.0,-,15.4,0.0,24,D
4241,19810519:2100,21.9,-,0.0,5.8,24,D
4241,19810520:2100,8.3,-,0.0,7.6,24,D
4241,19810521:2100,0.0,-,0.7,0.0,24,D
4241,19810522:2100,0.0,-,1.3,0.0,24,D
4241,19810523:2100,0.0,-,2.0,0.0,24,D
4241,19810524:2100,0.0,-,2.6,0.0,24,D
4241,19810525:2100,0.0,-,3.3,0.0,24,D
4241,19810526:2100,0.0,-,3.9,0.0,24,D
4241,19810527:2100,0.0,-,4.6,0.0,24,D
4241,19810528:2100,0.0,-,5.3,0.0,24,D
4241,19810529:2100,0.0,-,5.9,0.0,24,D
4241,19810530:2100,0.0,-,6.6,0.0,24,D
4241,19810531:2100,3.7,-,3.5,0.0,24,D
4241,19810601:2100,2.1,-,1.8,0.0,24,D
4241,19810602:2100,5.7,-,0.0,3.5,24,D
4241,19810603:2100,4.8,-,0.0,4.4,24,D
4241,19810604:2100,13.7,-,0.0,13.3,24,D
4241,19810605:2100,4.0,-,0.0,3.6,24,D
4241,19810606:2100,0.0,-,0.4,0.0,24,D
4241,19810607:2100,0.0,-,0.8,0.0,24,D
4241,19810608:2100,0.0,-,1.1,0.0,24,D
4241,19810609:2100,0.0,-,1.5,0.0,24,D
4241,19810610:2100,0.0,-,1.9,0.0,24,D
4241,19810611:2100,0.0,-,2.3,0.0,24,D
4241,19810612:2100,2.6,-,0.0,0.0,24,D
4241,19810613:2100,11.1,-,0.0,10.7,24,D
4241,19810614:2100,10.3,-,0.0,9.9,24,D
4241,19810615:2100,8.5,-,0.0,8.1,24,D
4241,19810616:2100,0.1,-,0.3,0.0,24,D
4241,19810617:2100,4.5,-,0.0,3.8,24,D
4241,19810618:2100,0.0,-,0.4,0.0,24,D
4241,19810619:2100,0.0,-,0.8,0.0,24,D
4241,19810620:2100,0.0,-,1.1,0.0,24,D
4241,19810621:2100,0.0,-,1.5,0.0,24,D
4241,19810622:2100,0.0,-,1.9,0.0,24,D
4241,19810623:2100,0.0,-,2.3,0.0,24,D
4241,19810624:2100,0.0,-,2.6,0.0,24,D
4241,19810625:2100,0.0,-,3.0,0.0,24,D
4241,19810626:2100,35.1,-,0.0,31.7,24,D
4241,19810627:2100,0.4,-,0.0,0.0,24,D
4241,19810628:2100,0.0,-,0.4,0.0,24,D
4241,19810629:2100,0.0,-,0.8,0.0,24,D
4241,19810630:2100,0.0,-,1.1,0.0,24,D
4241,19810701:2100,0.0,-,1.6,0.0,24,D
4241,19810702:2100,7.9,-,0.0,5.8,24,D
4241,19810703:2100,7.0,-,0.0,6.5,24,D
4241,19810704:2100,0.0,-,0.5,0.0,24,D
4241,19810705:2100,32.0,-,0.0,31.0,24,D
4241,19810706:2100,2.1,-,0.0,1.6,24,D
4241,19810707:2100,9.1,-,0.0,8.6,24,D
4241,19810708:2100,1.3,-,0.0,0.8,24,D
4241,19810709:2100,0.5,-,0.0,0.0,24,D
4241,19810710:2100,0.0,-,0.5,0.0,24,D
4241,19810711:2100,0.0,-,1.0,0.0,24,D
4241,19810712:2100,0.0,-,1.5,0.0,24,D
4241,19810713:2100,0.0,-,2.0,0.0,24,D
4241,19810714:2100,0.0,-,2.5,0.0,24,D
4241,19810715:2100,0.0,-,3.0,0.0,24,D
4241,19810716:2100,0.0,-,3.5,0.0,24,D
4241,19810717:2100,0.3,-,3.7,0.0,24,D
4241,19810718:2100,0.0,-,4.2,0.0,24,D
4241,19810719:2100,0.0,-,4.7,0.0,24,D
4241,19810720:2100,0.0,-,5.2,0.0,24,D
4241,19810721:2100,0.0,-,5.7,0.0,24,D
4241,19810722:2100,0.0,-,6.2,0.0,24,D
4241,19810723:2100,0.0,-,6.7,0.0,24,D
4241,19810724:2100,0.0,-,7.2,0.0,24,D
4241,19810725:2100,27.6,-,0.0,19.9,24,D
4241,19810726:2100,0.0,-,0.5,0.0,24,D
4241,19810727:2100,13.6,-,0.0,12.6,24,D
4241,19810728:2100,0.0,-,0.5,0.0,24,D
4241,19810729:2100,9.6,-,0.0,8.6,24,D
4241,19810730:2100,6.3,-,0.0,5.8,24,D
4241,19810731:2100,3.1,-,0.0,2.6,24,D
4241,19810801:2100,0.0,-,1.0,0.0,24,D
4241,19810802:2100,16.6,-,0.0,14.7,24,D
4241,19810803:2100,0.0,-,1.0,0.0,24,D
4241,19810804:2100,0.0,-,1.9,0.0,24,D
4241,19810805:2100,0.0,-,2.9,0.0,24,D
4241,19810806:2100,0.0,-,3.9,0.0,24,D
4241,19810807:2100,0.0,-,4.8,0.0,24,D
4241,19810808:2100,9.5,-,0.0,3.7,24,D
4241,19810809:2100,3.1,-,0.0,2.1,24,D
4241,19810810:2100,0.0,-,1.0,0.0,24,D
4241,19810811:2100,0.0,-,1.9,0.0,24,D
4241,19810812:2100,0.0,-,2.9,0.0,24,D
4241,19810813:2100,0.0,-,3.9,0.0,24,D
4241,19810814:2100,2.1,-,2.7,0.0,24,D
4241,19810815:2100,0.6,-,3.1,0.0,24,D
4241,19810816:2100,0.0,-,4.1,0.0,24,D
4241,19810817:2100,0.0,-,5.0,0.0,24,D
4241,19810818:2100,9.8,-,0.0,3.8,24,D
4241,19810819:2100,0.0,-,1.0,0.0,24,D
4241,19810820:2100,0.7,-,1.2,0.0,24,D
4241,19810821:2100,0.0,-,2.2,0.0,24,D
4241,19810822:2100,0.4,-,2.8,0.0,24,D
4241,19810823:2100,0.1,-,3.6,0.0,24,D
4241,19810824:2100,3.6,-,1.0,0.0,24,D
4241,19810825:2100,0.0,-,2.0,0.0,24,D
4241,19810826:2100,0.0,-,2.9,0.0,24,D
4241,19810827:2100,0.0,-,3.9,0.0,24,D
4241,19810828:2100,0.0,-,4.8,0.0,24,D
4241,19810829:2100,0.0,-,5.8,0.0,24,D
4241,19810830:2100,0.0,-,6.8,0.0,24,D
4241,19810831:2100,0.0,-,7.7,0.0,24,D
4241,19810901:2100,0.0,-,9.9,0.0,24,D
4241,19810902:2100,0.0,-,12.1,0.0,24,D
4241,19810903:2100,4.1,-,10.1,0.0,24,D
4241,19810904:2100,2.7,-,9.6,0.0,24,D
4241,19810905:2100,4.2,-,7.6,0.0,24,D
4241,19810906:2100,0.0,-,9.8,0.0,24,D
4241,19810907:2100,0.0,-,11.9,0.0,24,D
4241,19810908:2100,0.0,-,14.1,0.0,24,D
4241,19810909:2100,0.0,-,16.3,0.0,24,D
4241,19810910:2100,0.0,-,18.4,0.0,24,D
4241,19810911:2100,0.0,-,20.6,0.0,24,D
4241,19810912:2100,8.7,-,14.1,0.0,24,D
4241,19810913:2100,2.1,-,14.1,0.0,24,D
4241,19810914:2100,0.0,-,16.3,0.0,24,D
4241,19810915:2100,0.0,-,18.5,0.0,24,D
4241,19810916:2100,0.2,-,20.5,0.0,24,D
4241,19810917:2100,0.0,-,22.6,0.0,24,D
4241,19810918:2100,0.0,-,24.8,0.0,24,D
4241,19810919:2100,0.7,-,26.3,0.0,24,D
4241,19810920:2100,2.6,-,25.8,0.0,24,D
4241,19810921:2100,0.1,-,27.9,0.0,24,D
4241,19810922:2100,0.0,-,30.1,0.0,24,D
4241,19810923:2100,0.0,-,32.2,0.0,24,D
4241,19810924:2100,6.3,-,28.1,0.0,24,D
4241,19810925:2100,0.3,-,30.0,0.0,24,D
4241,19810926:2100,4.3,-,27.9,0.0,24,D
4241,19810927:2100,4.1,-,25.9,0.0,24,D
4241,19810928:2100,6.9,-,21.2,0.0,24,D
4241,19810929:2100,0.2,-,23.2,0.0,24,D
4241,19810930:2100,0.0,-,25.3,0.0,24,D
4241,19811001:2100,0.0,-,28.3,0.0,24,D
4241,19811002:2100,0.1,-,31.1,0.0,24,D
4241,19811003:2100,0.0,-,34.0,0.0,24,D
4241,19811004:2100,0.0,-,36.9,0.0,24,D
4241,19811005:2100,56.9,-,0.0,17.1,24,D
4241,19811006:2100,20.5,-,0.0,17.6,24,D
4241,19811007:2100,0.0,-,2.9,0.0,24,D
4241,19811008:2100,0.0,-,5.8,0.0,24,D
4241,19811009:2100,0.0,-,8.7,0.0,24,D
4241,19811010:2100,0.0,-,11.7,0.0,24,D
4241,19811011:2100,0.0,-,14.6,0.0,24,D
4241,19811012:2100,0.0,-,17.5,0.0,24,D
4241,19811013:2100,0.0,-,20.4,0.0,24,D
4241,19811014:2100,0.0,-,23.3,0.0,24,D
4241,19811015:2100,0.0,-,26.2,0.0,24,D
4241,19811016:2100,9.0,-,20.1,0.0,24,D
4241,19811017:2100,0.0,-,23.0,0.0,24,D
4241,19811018:2100,0.0,-,26.0,0.0,24,D
4241,19811019:2100,0.0,-,28.9,0.0,24,D
4241,19811020:2100,0.1,-,31.7,0.0,24,D
4241,19811021:2100,0.0,-,34.6,0.0,24,D
4241,19811022:2100,0.2,-,37.3,0.0,24,D
4241,19811023:2100,11.3,-,28.9,0.0,24,D
4241,19811024:2000,8.6,-,23.2,0.0,24,D
4241,19811025:2000,0.0,-,26.1,0.0,24,D
4241,19811026:2000,0.0,-,29.1,0.0,24,D
4241,19811027:2000,0.2,-,31.8,0.0,24,D
4241,19811028:2000,2.0,-,32.7,0.0,24,D
4241,19811029:2000,0.1,-,35.5,0.0,24,D
4241,19811030:2000,0.0,-,38.4,0.0,24,D
4241,19811031:2000,0.0,-,41.3,0.0,24,D
4241,19811101:2000,0.0,-,45.0,0.0,24,D
4241,19811102:2000,0.0,-,48.7,0.0,24,D
4241,19811103:2000,0.0,-,52.4,0.0,24,D
4241,19811104:2000,0.0,-,56.1,0.0,24,D
4241,19811105:2000,0.0,-,59.7,0.0,24,D
4241,19811106:2000,1.4,-,62.0,0.0,24,D
4241,19811107:2000,25.9,-,39.8,0.0,24,D
4241,19811108:2000,7.0,-,36.5,0.0,24,D
4241,19811109:2000,0.0,-,40.2,0.0,24,D
4241,19811110:2000,0.3,-,43.6,0.0,24,D
4241,19811111:2000,0.0,-,47.2,0.0,24,D
4241,19811112:2000,0.0,-,50.9,0.0,24,D
4241,19811113:2000,0.4,-,54.2,0.0,24,D
4241,19811114:2000,28.8,-,29.1,0.0,24,D
4241,19811115:2000,18.1,-,14.7,0.0,24,D
4241,19811116:2000,1.4,-,17.0,0.0,24,D
4241,19811117:2000,0.0,-,20.6,0.0,24,D
4241,19811118:2000,0.0,-,24.3,0.0,24,D
4241,19811119:2000,1.0,-,27.0,0.0,24,D
4241,19811120:2000,0.1,-,30.6,0.0,24,D
4241,19811121:2000,0.0,-,34.3,0.0,24,D
4241,19811122:2000,0.3,-,37.7,0.0,24,D
4241,19811123:2000,0.0,-,41.3,0.0,24,D
4241,19811124:2000,0.0,-,45.0,0.0,24,D
4241,19811125:2000,0.0,-,48.7,0.0,24,D
4241,19811126:2000,0.0,-,52.4,0.0,24,D
