Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
1612,19521019:2100,40.9,-,0.0,24.6,24,D
1612,19521020:2100,7.6,-,0.0,4.8,24,D
1612,19521021:2100,3.6,-,0.0,0.8,24,D
1612,19521022:2100,0.0,-,2.8,0.0,24,D
1612,19521023:2100,0.0,-,5.5,0.0,24,D
1612,19521024:2100,0.0,-,8.3,0.0,24,D
1612,19521025:2100,0.0,-,11.0,0.0,24,D
1612,19521026:2100,0.0,-,13.8,0.0,24,D
1612,19521027:2100,129.5,-,0.0,113.0,24,D
1612,19521028:2100,2.0,-,0.8,0.0,24,D
1612,19521029:2100,0.8,-,2.7,0.0,24,D
1612,19521030:2100,7.1,-,0.0,1.6,24,D
1612,19521031:2100,4.8,-,0.0,2.0,24,D
1612,19521101:2100,27.9,-,0.0,24.7,24,D
1612,19521102:2100,20.1,-,0.0,16.9,24,D
1612,19521103:2100,0.5,-,2.7,0.0,24,D
1612,19521104:2100,1.0,-,4.9,0.0,24,D
1612,19521105:2100,3.3,-,4.7,0.0,24,D
1612,19521106:2100,43.2,-,0.0,35.3,24,D
1612,19521107:2100,3.8,-,0.0,0.6,24,D
1612,19521108:2100,0.8,-,2.4,0.0,24,D
1612,19521109:2100,1.8,-,3.8,0.0,24,D
1612,19521110:2100,7.4,-,0.0,0.5,24,D
1612,19521111:2100,0.3,-,2.9,0.0,24,D
1612,19521112:2100,0.0,-,6.1,0.0,24,D
1612,19521113:2100,66.3,-,0.0,57.1,24,D
1612,19521114:2100,2.0,-,1.2,0.0,24,D
1612,19521115:2100,0.0,-,4.4,0.0,24,D
1612,19521116:2100,0.0,-,7.5,0.0,24,D
1612,19521117:2100,0.8,-,9.9,0.0,24,D
1612,19521118:2100,5.6,-,7.5,0.0,24,D
1612,19521119:2100,0.5,-,10.2,0.0,24,D
1612,19521120:2100,0.0,-,13.4,0.0,24,D
1612,19521121:2100,15.7,-,0.8,0.0,24,D
1612,19521122:2100,8.9,-,0.0,4.9,24,D
1612,19521123:2100,0.0,-,3.2,0.0,24,D
1612,19521124:2100,1.5,-,4.9,0.0,24,D
1612,19521125:2100,8.6,-,0.0,0.6,24,D
1612,19521126:2100,0.8,-,2.4,0.0,24,D
1612,19521127:2100,2.0,-,3.6,0.0,24,D
1612,19521128:2100,0.0,-,6.7,0.0,24,D
1612,19521129:2100,0.3,-,9.6,0.0,24,D
1612,19521130:2100,9.1,-,3.7,0.0,24,D
1612,19521201:2100,59.2,-,0.0,51.7,24,D
1612,19521202:2100,26.4,-,0.0,22.6,24,D
1612,19521203:2100,0.0,-,3.8,0.0,24,D
1612,19521204:2100,1.3,-,6.3,0.0,24,D
1612,19521205:2100,4.6,-,5.5,0.0,24,D
1612,19521206:2100,0.0,-,9.3,0.0,24,D
1612,19521207:2100,4.1,-,9.0,0.0,24,D
1612,19521208:2100,3.6,-,9.2,0.0,24,D
1612,19521209:2100,17.8,-,0.0,4.8,24,D
1612,19521210:2100,3.3,-,0.5,0.0,24,D
1612,19521211:2100,0.0,-,4.3,0.0,24,D
1612,19521212:2100,0.0,-,8.1,0.0,24,D
1612,19521213:2100,0.0,-,11.9,0.0,24,D
1612,19521214:2100,7.9,-,7.8,0.0,24,D
1612,19521215:2100,0.0,-,11.6,0.0,24,D
1612,19521216:2100,1.0,-,14.4,0.0,24,D
1612,19521217:2100,0.0,-,18.2,0.0,24,D
1612,19521218:2100,0.0,-,22.0,0.0,24,D
1612,19521219:2100,0.0,-,25.8,0.0,24,D
1612,19521220:2100,22.4,-,7.2,0.0,24,D
1612,19521221:2100,9.4,-,1.6,0.0,24,D
1612,19521222:2100,0.0,-,5.4,0.0,24,D
1612,19521223:2100,0.0,-,9.2,0.0,24,D
1612,19521224:2100,0.0,-,13.0,0.0,24,D
1612,19521225:2100,0.0,-,16.7,0.0,24,D
1612,19521226:2100,0.0,-,20.5,0.0,24,D
1612,19521227:2100,0.0,-,24.3,0.0,24,D
1612,19521228:2100,0.0,-,28.1,0.0,24,D
1612,19521229:2100,0.0,-,31.9,0.0,24,D
1612,19521230:2100,0.0,-,35.7,0.0,24,D
1612,19521231:2100,0.0,-,39.5,0.0,24,D
1612,19530101:2100,7.1,-,36.2,0.0,24,D
1612,19530102:2100,0.5,-,39.6,0.0,24,D
1612,19530103:2100,0.5,-,42.9,0.0,24,D
1612,19530104:2100,12.4,-,34.3,0.0,24,D
1612,19530105:2100,0.0,-,38.1,0.0,24,D
1612,19530106:2100,0.0,-,41.9,0.0,24,D
1612,19530107:2100,0.0,-,45.8,0.0,24,D
1612,19530108:2100,0.0,-,49.6,0.0,24,D
1612,19530109:2100,0.8,-,52.6,0.0,24,D
1612,19530110:2100,6.9,-,49.5,0.0,24,D
1612,19530111:2100,0.0,-,53.3,0.0,24,D
1612,19530112:2100,0.0,-,57.2,0.0,24,D
1612,19530113:2100,0.0,-,61.0,0.0,24,D
1612,19530114:2100,1.8,-,63.0,0.0,24,D
1612,19530115:2100,0.0,-,66.8,0.0,24,D
1612,19530116:2100,0.0,-,70.6,0.0,24,D
1612,19530117:2100,0.0,-,74.5,0.0,24,D
1612,19530118:2100,0.0,-,78.3,0.0,24,D
1612,19530119:2100,0.0,-,81.9,0.0,24,D
1612,19530120:2100,0.0,-,85.4,0.0,24,D
1612,19530121:2100,0.0,-,88.7,0.0,24,D
1612,19530122:2100,10.7,-,81.1,0.0,24,D
1612,19530123:2100,5.8,-,78.8,0.0,24,D
1612,19530124:2100,5.1,-,77.3,0.0,24,D
1612,19530125:2100,4.3,-,76.7,0.0,24,D
1612,19530126:2100,3.0,-,77.5,0.0,24,D
1612,19530127:2100,9.4,-,71.8,0.0,24,D
1612,19530128:2100,0.0,-,75.6,0.0,24,D
1612,19530129:2100,0.0,-,79.4,0.0,24,D
1612,19530130:2100,0.0,-,83.0,0.0,24,D
1612,19530131:2100,0.0,-,86.4,0.0,24,D
1612,19530201:2100,0.0,-,89.4,0.0,24,D
1612,19530202:2100,0.0,-,92.3,0.0,24,D
1612,19530203:2100,0.0,-,95.1,0.0,24,D
1612,19530204:2100,0.0,-,97.7,0.0,24,D
1612,19530205:2100,0.0,-,100.2,0.0,24,D
1612,19530206:2100,0.3,-,102.3,0.0,24,D
1612,19530207:2100,0.0,-,104.6,0.0,24,D
1612,19530208:2100,20.3,-,86.4,0.0,24,D
1612,19530209:2100,5.1,-,84.4,0.0,24,D
1612,19530210:2100,8.6,-,78.9,0.0,24,D
1612,19530211:2100,7.4,-,74.9,0.0,24,D
1612,19530212:2100,6.4,-,72.1,0.0,24,D
1612,19530213:2100,1.0,-,74.7,0.0,24,D
1612,19530214:2100,0.0,-,78.2,0.0,24,D
1612,19530215:2100,0.0,-,81.7,0.0,24,D
1612,19530216:2100,0.0,-,84.9,0.0,24,D
1612,19530217:2100,0.3,-,87.7,0.0,24,D
1612,19530218:2100,1.3,-,89.4,0.0,24,D
1612,19530219:2100,0.0,-,92.3,0.0,24,D
1612,19530220:2100,0.0,-,95.1,0.0,24,D
1612,19530221:2100,0.0,-,97.7,0.0,24,D
1612,19530222:2100,0.0,-,100.2,0.0,24,D
1612,19530223:2100,0.0,-,102.6,0.0,24,D
1612,19530224:2100,0.0,-,104.8,0.0,24,D
1612,19530225:2100,0.0,-,107.0,0.0,24,D
1612,19530226:2100,0.0,-,109.0,0.0,24,D
1612,19530227:2100,0.0,-,111.0,0.0,24,D
1612,19530228:2100,13.2,-,99.7,0.0,24,D
1612,19530301:2100,0.0,-,101.4,0.0,24,D
1612,19530302:2100,0.0,-,103.0,0.0,24,D
1612,19530303:2100,1.0,-,103.6,0.0,24,D
1612,19530304:2100,0.0,-,105.2,0.0,24,D
1612,19530305:2100,0.0,-,106.7,0.0,24,D
1612,19530306:2100,0.0,-,108.2,0.0,24,D
1612,19530307:2100,0.0,-,109.6,0.0,24,D
1612,19530308:2100,0.0,-,111.0,0.0,24,D
1612,19530309:2100,0.0,-,112.3,0.0,24,D
1612,19530310:2100,0.0,-,113.6,0.0,24,D
1612,19530311:2100,0.0,-,114.8,0.0,24,D
1612,19530312:2100,0.0,-,116.0,0.0,24,D
1612,19530313:2100,0.0,-,117.2,0.0,24,D
1612,19530314:2100,0.0,-,118.3,0.0,24,D
1612,19530315:2100,0.0,-,119.3,0.0,24,D
1612,19530316:2100,0.0,-,120.4,0.0,24,D
1612,19530317:2100,0.0,-,121.4,0.0,24,D
1612,19530318:2100,0.0,-,122.4,0.0,24,D
1612,19530319:2100,0.0,-,123.3,0.0,24,D
1612,19530320:2100,0.0,-,124.2,0.0,24,D
1612,19530321:2100,0.0,-,125.1,0.0,24,D
1612,19530322:2100,0.0,-,125.9,0.0,24,D
1612,19530323:2100,0.0,-,126.7,0.0,24,D
1612,19530324:2100,1.3,-,126.2,0.0,24,D
1612,19530325:2100,0.0,-,127.0,0.0,24,D
1612,19530326:2100,0.0,-,127.8,0.0,24,D
1612,19530327:2100,9.4,-,119.2,0.0,24,D
1612,19530328:2100,11.2,-,109.0,0.0,24,D
1612,19530329:2100,3.0,-,107.4,0.0,24,D
1612,19530330:2100,0.0,-,108.9,0.0,24,D
1612,19530331:2100,0.0,-,110.3,0.0,24,D
1612,19530401:2100,22.9,-,88.1,0.0,24,D
1612,19530402:2100,13.7,-,75.7,0.0,24,D
1612,19530403:2100,4.1,-,73.0,0.0,24,D
1612,19530404:2100,18.5,-,56.0,0.0,24,D
1612,19530405:2100,2.0,-,55.5,0.0,24,D
1612,19530406:2100,26.4,-,30.6,0.0,24,D
1612,19530407:2100,0.8,-,31.3,0.0,24,D
1612,19530408:2100,0.0,-,32.7,0.0,24,D
1612,19530409:2100,0.8,-,33.4,0.0,24,D
1612,19530410:2100,2.0,-,32.9,0.0,24,D
1612,19530411:2100,0.0,-,34.4,0.0,24,D
1612,19530412:2100,0.0,-,35.9,0.0,24,D
1612,19530413:2100,0.0,-,37.4,0.0,24,D
1612,19530414:2100,0.0,-,38.8,0.0,24,D
1612,19530415:2100,0.0,-,40.3,0.0,24,D
1612,19530416:2100,0.0,-,41.8,0.0,24,D
1612,19530417:2100,0.0,-,43.3,0.0,24,D
1612,19530418:2100,1.5,-,43.3,0.0,24,D
1612,19530419:2100,1.8,-,43.0,0.0,24,D
1612,19530420:2100,11.9,-,32.5,0.0,24,D
1612,19530421:2100,0.0,-,34.0,0.0,24,D
1612,19530422:2100,0.0,-,35.5,0.0,24,D
1612,19530423:2100,0.0,-,37.0,0.0,24,D
1612,19530424:2100,0.0,-,38.5,0.0,24,D
1612,19530425:2100,1.0,-,39.0,0.0,24,D
1612,19530426:2100,0.0,-,40.4,0.0,24,D
1612,19530427:2100,0.0,-,41.9,0.0,24,D
1612,19530428:2100,0.0,-,43.4,0.0,24,D
1612,19530429:2100,0.0,-,44.9,0.0,24,D
1612,19530430:2100,73.2,-,0.0,26.8,24,D
1612,19530501:2100,47.8,-,0.0,47.0,24,D
1612,19530502:2100,2.8,-,0.0,2.0,24,D
1612,19530503:2100,0.0,-,0.8,0.0,24,D
1612,19530504:2100,0.0,-,1.5,0.0,24,D
1612,19530505:2100,0.0,-,2.3,0.0,24,D
1612,19530506:2100,0.0,-,3.1,0.0,24,D
1612,19530507:2100,0.0,-,3.9,0.0,24,D
1612,19530508:2100,9.4,-,0.0,4.8,24,D
1612,19530509:2100,0.8,-,0.0,0.0,24,D
1612,19530510:2100,0.3,-,0.5,0.0,24,D
1612,19530511:2100,0.0,-,1.2,0.0,24,D
1612,19530512:2100,0.0,-,2.0,0.0,24,D
1612,19530513:2100,8.9,-,0.0,6.1,24,D
1612,19530514:2100,15.7,-,0.0,14.9,24,D
1612,19530515:2100,9.4,-,0.0,8.6,24,D
1612,19530516:2100,0.0,-,0.8,0.0,24,D
1612,19530517:2100,0.0,-,1.5,0.0,24,D
1612,19530518:2100,0.0,-,2.3,0.0,24,D
1612,19530519:2100,0.0,-,3.1,0.0,24,D
1612,19530520:2100,0.0,-,3.9,0.0,24,D
1612,19530521:2100,0.0,-,4.6,0.0,24,D
1612,19530522:2100,0.0,-,5.4,0.0,24,D
1612,19530523:2100,10.4,-,0.0,4.2,24,D
1612,19530524:2100,0.0,-,0.8,0.0,24,D
1612,19530525:2100,0.0,-,1.5,0.0,24,D
1612,19530526:2100,11.4,-,0.0,9.1,24,D
1612,19530527:2100,13.0,-,0.0,12.2,24,D
1612,19530528:2100,1.3,-,0.0,0.5,24,D
1612,19530529:2100,0.0,-,0.8,0.0,24,D
1612,19530530:2100,0.0,-,1.5,0.0,24,D
1612,19530531:2100,0.0,-,2.3,0.0,24,D
1612,19530601:2100,0.0,-,2.9,0.0,24,D
1612,19530602:2100,0.0,-,3.4,0.0,24,D
1612,19530603:2100,0.0,-,4.0,0.0,24,D
1612,19530604:2100,3.6,-,0.9,0.0,24,D
1612,19530605:2100,0.5,-,1.0,0.0,24,D
1612,19530606:2100,27.9,-,0.0,26.4,24,D
1612,19530607:2100,0.3,-,0.3,0.0,24,D
1612,19530608:2100,10.4,-,0.0,9.6,24,D
1612,19530609:2100,27.9,-,0.0,27.4,24,D
1612,19530610:2100,0.0,-,0.6,0.0,24,D
1612,19530611:2100,0.0,-,1.1,0.0,24,D
1612,19530612:2100,0.0,-,1.7,0.0,24,D
1612,19530613:2100,6.1,-,0.0,3.9,24,D
1612,19530614:2100,7.6,-,0.0,7.1,24,D
1612,19530615:2100,0.0,-,0.6,0.0,24,D
1612,19530616:2100,11.4,-,0.0,10.3,24,D
1612,19530617:2100,0.0,-,0.6,0.0,24,D
1612,19530618:2100,7.1,-,0.0,6.0,24,D
1612,19530619:2100,8.1,-,0.0,7.6,24,D
1612,19530620:2100,0.0,-,0.6,0.0,24,D
1612,19530621:2100,0.0,-,1.1,0.0,24,D
1612,19530622:2100,0.0,-,1.7,0.0,24,D
1612,19530623:2100,0.0,-,2.2,0.0,24,D
1612,19530624:2100,11.2,-,0.0,8.5,24,D
1612,19530625:2100,6.6,-,0.0,6.1,24,D
1612,19530626:2100,0.8,-,0.0,0.3,24,D
1612,19530627:2100,5.1,-,0.0,4.6,24,D
1612,19530628:2100,0.0,-,0.6,0.0,24,D
1612,19530629:2100,0.0,-,1.1,0.0,24,D
1612,19530630:2100,0.0,-,1.7,0.0,24,D
1612,19530701:2100,0.0,-,2.4,0.0,24,D
1612,19530702:2100,2.3,-,0.8,0.0,24,D
1612,19530703:2100,41.1,-,0.0,39.6,24,D
1612,19530704:2100,77.5,-,0.0,76.8,24,D
1612,19530705:2100,8.4,-,0.0,7.7,24,D
1612,19530706:2100,2.5,-,0.0,1.8,24,D
1612,19530707:2100,0.0,-,0.7,0.0,24,D
1612,19530708:2100,0.0,-,1.4,0.0,24,D
1612,19530709:2100,23.1,-,0.0,21.0,24,D
1612,19530710:2100,6.1,-,0.0,5.4,24,D
1612,19530711:2100,0.0,-,0.7,0.0,24,D
1612,19530712:2100,0.0,-,1.4,0.0,24,D
1612,19530713:2100,0.0,-,2.1,0.0,24,D
1612,19530714:2100,0.0,-,2.8,0.0,24,D
1612,19530715:2100,0.0,-,3.5,0.0,24,D
1612,19530716:2100,0.0,-,4.2,0.0,24,D
1612,19530717:2100,0.8,-,4.1,0.0,24,D
1612,19530718:2100,6.9,-,0.0,2.0,24,D
1612,19530719:2100,7.9,-,0.0,7.2,24,D
1612,19530720:2100,9.9,-,0.0,9.2,24,D
1612,19530721:2100,4.8,-,0.0,4.1,24,D
1612,19530722:2100,3.0,-,0.0,2.3,24,D
1612,19530723:2100,4.8,-,0.0,4.1,24,D
1612,19530724:2100,2.0,-,0.0,1.3,24,D
1612,19530725:2100,0.0,-,0.7,0.0,24,D
1612,19530726:2100,0.0,-,1.4,0.0,24,D
1612,19530727:2100,0.0,-,2.1,0.0,24,D
1612,19530728:2100,0.0,-,2.8,0.0,24,D
1612,19530729:2100,0.0,-,3.5,0.0,24,D
1612,19530730:2100,0.0,-,4.2,0.0,24,D
1612,19530731:2100,0.0,-,4.9,0.0,24,D
1612,19530801:2100,2.3,-,4.0,0.0,24,D
1612,19530802:2100,4.1,-,1.2,0.0,24,D
1612,19530803:2100,5.3,-,0.0,2.7,24,D
1612,19530804:2100,0.5,-,0.8,0.0,24,D
1612,19530805:2100,0.0,-,2.2,0.0,24,D
1612,19530806:2100,0.3,-,3.2,0.0,24,D
1612,19530807:2100,3.3,-,1.2,0.0,24,D
1612,19530808:2100,16.0,-,0.0,13.4,24,D
1612,19530809:2100,0.0,-,1.3,0.0,24,D
1612,19530810:2100,5.3,-,0.0,2.6,24,D
1612,19530811:2100,0.0,-,1.3,0.0,24,D
1612,19530812:2100,3.0,-,0.0,0.3,24,D
1612,19530813:2100,53.6,-,0.0,52.3,24,D
1612,19530814:2100,9.1,-,0.0,7.8,24,D
1612,19530815:2100,0.8,-,0.5,0.0,24,D
1612,19530816:2100,0.3,-,1.6,0.0,24,D
1612,19530817:2100,20.8,-,0.0,17.9,24,D
1612,19530818:2100,0.8,-,0.5,0.0,24,D
1612,19530819:2100,0.5,-,1.4,0.0,24,D
1612,19530820:2100,0.0,-,2.7,0.0,24,D
1612,19530821:2100,0.0,-,4.0,0.0,24,D
1612,19530822:2100,0.0,-,5.4,0.0,24,D
1612,19530823:2100,0.3,-,6.4,0.0,24,D
1612,19530824:2100,0.8,-,7.0,0.0,24,D
1612,19530825:2100,3.3,-,5.0,0.0,24,D
1612,19530826:2100,4.8,-,1.5,0.0,24,D
1612,19530827:2100,0.0,-,2.9,0.0,24,D
1612,19530828:2100,0.0,-,4.2,0.0,24,D
1612,19530829:2100,1.0,-,4.5,0.0,24,D
1612,19530830:2100,7.6,-,0.0,1.7,24,D
1612,19530831:2100,24.9,-,0.0,23.6,24,D
1612,19530901:2100,46.5,-,0.0,44.1,24,D
1612,19530902:2100,0.3,-,2.1,0.0,24,D
1612,19530903:2100,3.0,-,1.6,0.0,24,D
1612,19530904:2100,0.3,-,3.7,0.0,24,D
1612,19530905:2100,0.0,-,6.2,0.0,24,D
1612,19530906:2100,0.3,-,8.3,0.0,24,D
1612,19530907:2100,6.4,-,4.3,0.0,24,D
1612,19530908:2100,0.0,-,6.8,0.0,24,D
1612,19530909:2100,0.0,-,9.2,0.0,24,D
1612,19530910:2100,0.0,-,11.7,0.0,24,D
1612,19530911:2100,0.8,-,13.3,0.0,24,D
1612,19530912:2100,2.3,-,13.5,0.0,24,D
1612,19530913:2100,0.3,-,15.6,0.0,24,D
1612,19530914:2100,0.0,-,18.0,0.0,24,D
1612,19530915:2100,0.0,-,20.5,0.0,24,D
1612,19530916:2100,0.0,-,22.9,0.0,24,D
1612,19530917:2100,0.0,-,25.4,0.0,24,D
1612,19530918:2100,0.0,-,27.8,0.0,24,D
1612,19530919:2100,0.0,-,30.2,0.0,24,D
1612,19530920:2100,0.0,-,32.7,0.0,24,D
1612,19530921:2100,0.0,-,35.1,0.0,24,D
1612,19530922:2100,0.3,-,37.3,0.0,24,D
1612,19530923:2100,1.3,-,38.4,0.0,24,D
1612,19530924:2100,13.5,-,27.3,0.0,24,D
1612,19530925:2100,0.0,-,29.8,0.0,24,D
1612,19530926:2100,0.0,-,32.2,0.0,24,D
1612,19530927:2100,0.0,-,34.7,0.0,24,D
1612,19530928:2100,0.0,-,37.1,0.0,24,D
1612,19530929:2100,0.0,-,39.6,0.0,24,D
1612,19530930:2100,0.0,-,42.0,0.0,24,D
1612,19531001:2100,3.6,-,41.1,0.0,24,D
1612,19531002:2100,8.6,-,35.2,0.0,24,D
1612,19531003:2100,0.8,-,37.1,0.0,24,D
1612,19531004:2100,2.3,-,37.5,0.0,24,D
1612,19531005:2100,0.0,-,40.2,0.0,24,D
1612,19531006:2100,13.7,-,29.2,0.0,24,D
1612,19531007:2100,3.0,-,28.9,0.0,24,D
1612,19531008:2100,38.6,-,0.0,7.0,24,D
1612,19531009:2100,0.5,-,2.2,0.0,24,D
1612,19531010:2100,1.8,-,3.1,0.0,24,D
1612,19531011:2100,0.3,-,5.5,0.0,24,D
1612,19531012:2100,10.7,-,0.0,2.5,24,D
1612,19531013:2100,2.5,-,0.2,0.0,24,D
1612,19531014:2100,4.3,-,0.0,1.4,24,D
1612,19531015:2100,0.0,-,2.7,0.0,24,D
1612,19531016:2100,0.0,-,5.4,0.0,24,D
1612,19531017:2100,0.0,-,8.1,0.0,24,D
1612,19531018:2100,0.0,-,10.8,0.0,24,D
1612,19531019:2100,0.8,-,12.7,0.0,24,D
1612,19531020:2100,0.0,-,15.4,0.0,24,D
1612,19531021:2100,0.0,-,18.1,0.0,24,D
1612,19531022:2100,0.0,-,20.8,0.0,24,D
1612,19531023:2100,0.0,-,23.5,0.0,24,D
1612,19531024:2100,0.0,-,26.2,0.0,24,D
1612,19531025:2100,0.0,-,28.9,0.0,24,D
1612,19531026:2100,5.8,-,25.8,0.0,24,D
1612,19531027:2100,0.0,-,28.5,0.0,24,D
1612,19531028:2100,1.8,-,29.4,0.0,24,D
1612,19531029:2100,0.0,-,32.1,0.0,24,D
1612,19531030:2100,5.1,-,29.8,0.0,24,D
1612,19531031:2100,5.3,-,27.2,0.0,24,D
1612,19531101:2100,0.0,-,30.9,0.0,24,D
1612,19531102:2100,0.0,-,34.7,0.0,24,D
1612,19531103:2100,2.3,-,36.1,0.0,24,D
1612,19531104:2100,9.4,-,30.5,0.0,24,D
1612,19531105:2100,1.5,-,32.7,0.0,24,D
1612,19531106:2100,0.0,-,36.5,0.0,24,D
1612,19531107:2100,1.3,-,39.0,0.0,24,D
1612,19531108:2100,8.9,-,33.8,0.0,24,D
1612,19531109:2100,0.3,-,37.3,0.0,24,D
1612,19531110:2100,7.9,-,33.1,0.0,24,D
1612,19531111:2100,0.8,-,36.1,0.0,24,D
1612,19531112:2100,0.0,-,39.8,0.0,24,D
1612,19531113:2100,0.0,-,43.6,0.0,24,D
1612,19531114:2100,0.8,-,46.5,0.0,24,D
1612,19531115:2100,0.0,-,50.3,0.0,24,D
1612,19531116:2100,0.0,-,54.1,0.0,24,D
1612,19531117:2100,0.0,-,57.8,0.0,24,D
1612,19531118:2100,0.0,-,61.6,0.0,24,D
1612,19531119:2100,0.0,-,65.3,0.0,24,D
1612,19531120:2100,0.0,-,69.1,0.0,24,D
1612,19531121:2100,0.0,-,72.8,0.0,24,D
1612,19531122:2100,0.0,-,76.6,0.0,24,D
1612,19531123:2100,0.0,-,80.3,0.0,24,D
1612,19531124:2100,0.0,-,83.8,0.0,24,D
1612,19531125:2100,0.0,-,87.1,0.0,24,D
1612,19531126:2100,0.0,-,90.2,0.0,24,D
1612,19531127:2100,0.0,-,93.2,0.0,24,D
1612,19531128:2100,0.0,-,96.1,0.0,24,D
1612,19531129:2100,0.0,-,98.8,0.0,24,D
1612,19531130:2100,7.6,-,93.7,0.0,24,D
1612,19531201:2100,19.3,-,77.6,0.0,24,D
1612,19531202:2100,0.0,-,81.7,0.0,24,D
1612,19531203:2100,0.0,-,85.6,0.0,24,D
1612,19531204:2100,0.0,-,89.3,0.0,24,D
1612,19531205:2100,0.0,-,92.7,0.0,24,D
1612,19531206:2100,0.0,-,96.0,0.0,24,D
1612,19531207:2100,0.0,-,99.0,0.0,24,D
1612,19531208:2100,0.0,-,101.9,0.0,24,D
1612,19531209:2100,0.0,-,104.7,0.0,24,D
1612,19531210:2100,5.3,-,101.9,0.0,24,D
1612,19531211:2100,4.3,-,100.4,0.0,24,D
1612,19531212:2100,11.9,-,91.3,0.0,24,D
1612,19531213:2100,0.0,-,94.6,0.0,24,D
1612,19531214:2100,0.0,-,97.8,0.0,24,D
1612,19531215:2100,1.5,-,99.2,0.0,24,D
1612,19531216:2100,0.0,-,102.1,0.0,24,D
1612,19531217:2100,5.1,-,99.7,0.0,24,D
1612,19531218:2100,1.8,-,100.8,0.0,24,D
1612,19531219:2100,0.0,-,103.6,0.0,24,D
1612,19531220:2100,0.0,-,106.2,0.0,24,D
1612,19531221:2100,0.0,-,108.7,0.0,24,D
1612,19531222:2100,0.0,-,111.0,0.0,24,D
1612,19531223:2100,0.0,-,113.3,0.0,24,D
1612,19531224:2100,0.0,-,115.3,0.0,24,D
1612,19531225:2100,0.0,-,117.3,0.0,24,D
1612,19531226:2100,0.5,-,118.7,0.0,24,D
1612,19531227:2100,0.5,-,119.9,0.0,24,D
1612,19531228:2100,0.0,-,121.7,0.0,24,D
1612,19531229:2100,0.0,-,123.3,0.0,24,D
1612,19531230:2100,0.0,-,124.8,0.0,24,D
1612,19531231:2100,0.0,-,126.2,0.0,24,D
1612,19540101:2100,0.0,-,127.6,0.0,24,D
1612,19540102:2100,0.0,-,128.8,0.0,24,D
1612,19540103:2100,0.0,-,130.0,0.0,24,D
1612,19540104:2100,0.0,-,131.1,0.0,24,D
1612,19540105:2100,2.0,-,130.2,0.0,24,D
1612,19540106:2100,0.3,-,131.0,0.0,24,D
1612,19540107:2100,0.0,-,132.1,0.0,24,D
1612,19540108:2100,0.0,-,133.1,0.0,24,D
1612,19540109:2100,2.8,-,131.3,0.0,24,D
1612,19540110:2100,2.5,-,129.8,0.0,24,D
1612,19540111:2100,0.0,-,131.0,0.0,24,D
1612,19540112:2100,0.0,-,132.0,0.0,24,D
1612,19540113:2100,0.0,-,133.0,0.0,24,D
1612,19540114:2100,0.0,-,134.0,0.0,24,D
1612,19540115:2100,6.6,-,128.3,0.0,24,D
1612,19540116:2100,0.0,-,129.5,0.0,24,D
1612,19540117:2100,0.0,-,130.7,0.0,24,D
1612,19540118:2100,0.0,-,131.8,0.0,24,D
1612,19540119:2100,0.0,-,132.8,0.0,24,D
1612,19540120:2100,0.0,-,133.8,0.0,24,D
1612,19540121:2100,0.0,-,134.7,0.0,24,D
1612,19540122:2100,0.0,-,135.6,0.0,24,D
1612,19540123:2100,1.5,-,134.9,0.0,24,D
1612,19540124:2100,0.0,-,135.7,0.0,24,D
1612,19540125:2100,0.0,-,136.5,0.0,24,D
1612,19540126:2100,0.0,-,137.3,0.0,24,D
1612,19540127:2100,0.0,-,138.0,0.0,24,D
1612,19540128:2100,0.0,-,138.7,0.0,24,D
1612,19540129:2100,0.0,-,139.3,0.0,24,D
1612,19540130:2100,0.0,-,139.9,0.0,24,D
1612,19540131:2100,0.5,-,140.0,0.0,24,D
1612,19540201:2100,1.8,-,138.7,0.0,24,D
1612,19540202:2100,0.0,-,139.3,0.0,24,D
1612,19540203:2100,7.1,-,132.7,0.0,24,D
1612,19540204:2100,0.0,-,133.6,0.0,24,D
1612,19540205:2100,0.0,-,134.4,0.0,24,D
1612,19540206:2100,0.0,-,135.2,0.0,24,D
1612,19540207:2100,0.0,-,136.0,0.0,24,D
1612,19540208:2100,0.0,-,136.7,0.0,24,D
1612,19540209:2100,0.0,-,137.3,0.0,24,D
1612,19540210:2100,0.0,-,138.0,0.0,24,D
1612,19540211:2100,0.0,-,138.6,0.0,24,D
1612,19540212:2100,0.0,-,139.2,0.0,24,D
1612,19540213:2100,0.0,-,139.7,0.0,24,D
1612,19540214:2100,0.0,-,140.2,0.0,24,D
1612,19540215:2100,0.0,-,140.7,0.0,24,D
1612,19540216:2100,0.0,-,141.2,0.0,24,D
1612,19540217:2100,0.0,-,141.7,0.0,24,D
1612,19540218:2100,0.0,-,142.1,0.0,24,D
1612,19540219:2100,3.0,-,139.5,0.0,24,D
1612,19540220:2100,0.0,-,140.0,0.0,24,D
1612,19540221:2100,0.0,-,140.5,0.0,24,D
1612,19540222:2100,0.0,-,141.0,0.0,24,D
1612,19540223:2100,0.0,-,141.5,0.0,24,D
1612,19540224:2100,0.0,-,141.9,0.0,24,D
1612,19540225:2100,2.5,-,139.8,0.0,24,D
1612,19540226:2100,0.0,-,140.3,0.0,24,D
1612,19540227:2100,0.0,-,140.8,0.0,24,D
