Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
18464,20040413:2100,0.0,-,-,-,24,D
18464,20040414:2100,0.0,-,-,-,24,D
18464,20040415:2100,0.0,-,-,-,24,D
18464,20040416:2100,0.0,-,-,-,24,D
18464,20040417:2100,0.0,-,-,-,24,D
18464,20040418:2100,0.0,-,-,-,24,D
18464,20040419:2100,0.0,-,-,-,24,D
18464,20040420:2100,0.0,-,-,-,24,D
18464,20040421:2100,0.0,-,-,-,24,D
18464,20040422:2100,0.0,-,-,-,24,D
18464,20040423:2100,0.0,-,-,-,24,D
18464,20040424:2100,2.6,-,-,-,24,D
18464,20040425:2100,4.0,-,-,-,24,D
18464,20040426:2100,0.2,-,-,-,24,D
18464,20040427:2100,12.6,-,-,-,24,D
18464,20040428:2100,4.6,-,-,-,24,D
18464,20040429:2100,1.0,-,-,-,24,D
18464,20040430:2100,0.0,-,-,-,24,D
18464,20040501:2100,46.0,-,-,-,24,D
18464,20040502:2100,10.4,-,-,-,24,D
18464,20040503:2100,29.4,-,-,-,24,D
18464,20040504:2100,9.4,-,-,-,24,D
18464,20040505:2100,34.0,-,-,-,24,D
18464,20040506:2100,6.4,-,-,-,24,D
18464,20040507:2100,5.6,-,-,-,24,D
18464,20040508:2100,4.0,-,-,-,24,D
18464,20040509:2100,0.6,-,-,-,24,D
18464,20040510:2100,0.0,-,-,-,24,D
18464,20040511:2100,0.0,-,-,-,24,D
18464,20040512:2100,26.4,-,-,-,24,D
18464,20040513:2100,0.2,-,-,-,24,D
18464,20040514:2100,1.2,-,-,-,24,D
18464,20040515:2100,0.0,-,-,-,24,D
18464,20040516:2100,0.0,-,-,-,24,D
18464,20040517:2100,0.0,-,-,-,24,D
18464,20040518:2100,0.0,-,-,-,24,D
18464,20040519:2100,0.0,-,-,-,24,D
18464,20040520:2100,0.0,-,-,-,24,D
18464,20040521:2100,0.0,-,-,-,24,D
18464,20040522:2100,3.6,-,-,-,24,D
18464,20040523:2100,0.0,-,-,-,24,D
18464,20040524:2100,0.0,-,-,-,24,D
18464,20040525:2100,0.0,-,-,-,24,D
18464,20040526:2100,0.0,-,-,-,24,D
18464,20040527:2100,0.0,-,-,-,24,D
18464,20040528:2100,30.0,-,-,-,24,D
18464,20040529:2100,25.2,-,-,-,24,D
18464,20040530:2100,20.6,-,-,-,24,D
18464,20040531:2100,8.6,-,-,-,24,D
18464,20040601:2100,0.6,-,-,-,24,D
18464,20040602:2100,2.8,-,-,-,24,D
18464,20040603:2100,14.8,-,-,-,24,D
18464,20040604:2100,56.4,-,-,-,24,D
18464,20040605:2100,11.2,-,-,-,24,D
18464,20040606:2100,15.6,-,-,-,24,D
18464,20040607:2100,6.8,-,-,-,24,D
18464,20040608:2100,2.2,-,-,-,24,D
18464,20040609:2100,0.0,-,-,-,24,D
18464,20040610:2100,0.0,-,-,-,24,D
18464,20040611:2100,0.0,-,-,-,24,D
18464,20040612:2100,0.0,-,-,-,24,D
18464,20040613:2100,0.0,-,-,-,24,D
18464,20040614:2100,0.0,-,-,-,24,D
18464,20040615:2100,5.8,-,-,-,24,D
18464,20040616:2100,48.2,-,-,-,24,D
18464,20040617:2100,14.2,-,-,-,24,D
18464,20040618:2100,78.8,-,-,-,24,D
18464,20040619:2100,40.4,-,-,-,24,D
18464,20040620:2100,67.5,-,-,-,24,D
18464,20040621:2100,26.4,-,-,-,24,D
18464,20040622:2100,4.6,-,-,-,24,D
18464,20040623:2100,13.7,-,-,-,24,D
18464,20040624:2100,17.3,-,-,-,24,D
18464,20040625:2100,10.3,-,-,-,24,D
18464,20040626:2100,0.8,-,-,-,24,D
18464,20040627:2100,33.2,-,-,-,24,D
18464,20040628:2100,1.8,-,-,-,24,D
18464,20040629:2100,0.0,-,-,-,24,D
18464,20040630:2100,18.8,-,-,-,24,D
18464,20040701:2100,3.2,-,-,-,24,D
18464,20040702:2100,16.2,-,-,-,24,D
18464,20040703:2100,7.6,-,-,-,24,D
18464,20040704:2100,10.4,-,-,-,24,D
18464,20040705:2100,14.6,-,-,-,24,D
18464,20040706:2100,0.2,-,-,-,24,D
18464,20040707:2100,17.6,-,-,-,24,D
18464,20040708:2100,0.2,-,-,-,24,D
18464,20040709:2100,0.0,-,-,-,24,D
18464,20040710:2100,0.0,-,-,-,24,D
18464,20040711:2100,0.0,-,-,-,24,D
18464,20040712:2100,0.0,-,-,-,24,D
18464,20040713:2100,0.0,-,-,-,24,D
18464,20040714:2100,4.4,-,-,-,24,D
18464,20040715:2100,9.8,-,-,-,24,D
18464,20040716:2100,25.4,-,-,-,24,D
18464,20040717:2100,16.0,-,-,-,24,D
18464,20040718:2100,0.0,-,-,-,24,D
18464,20040719:2100,0.0,-,-,-,24,D
18464,20040720:2100,0.0,-,-,-,24,D
18464,20040721:2100,2.2,-,-,-,24,D
18464,20040722:2100,3.0,-,-,-,24,D
18464,20040723:2100,1.4,-,-,-,24,D
18464,20040724:2100,0.0,-,-,-,24,D
18464,20040725:2100,0.0,-,-,-,24,D
18464,20040726:2100,14.0,-,-,-,24,D
18464,20040727:2100,11.4,-,-,-,24,D
18464,20040728:2100,28.0,-,-,-,24,D
18464,20040729:2100,7.4,-,-,-,24,D
18464,20040730:2100,0.2,-,-,-,24,D
18464,20040731:2100,0.2,-,-,-,24,D
18464,20040801:2100,0.0,-,-,-,24,D
18464,20040802:2100,0.0,-,-,-,24,D
18464,20040803:2100,0.0,-,-,-,24,D
18464,20040804:2100,14.2,-,-,-,24,D
18464,20040805:2100,34.4,-,-,-,24,D
18464,20040806:2100,24.8,-,-,-,24,D
18464,20040807:2100,20.0,-,-,-,24,D
18464,20040808:2100,11.4,-,-,-,24,D
18464,20040809:2100,24.6,-,-,-,24,D
18464,20040810:2100,17.2,-,-,-,24,D
18464,20040811:2100,17.0,-,-,-,24,D
18464,20040812:2100,18.8,-,-,-,24,D
18464,20040813:2100,18.8,-,-,-,24,D
18464,20040814:2100,17.8,-,-,-,24,D
18464,20040815:2100,22.0,-,-,-,24,D
18464,20040816:2100,0.0,-,-,-,24,D
18464,20040817:2100,0.0,-,-,-,24,D
18464,20040818:2100,0.0,-,-,-,24,D
18464,20040819:2100,0.0,-,-,-,24,D
18464,20040820:2100,0.0,-,-,-,24,D
18464,20040821:2100,0.0,-,-,-,24,D
18464,20040822:2100,0.0,-,-,-,24,D
18464,20040823:2100,0.0,-,-,-,24,D
18464,20040824:2100,0.0,-,-,-,24,D
18464,20040825:2100,0.0,-,-,-,24,D
18464,20040826:2100,0.0,-,-,-,24,D
18464,20040827:2100,0.0,-,-,-,24,D
18464,20040828:2100,0.0,-,-,-,24,D
18464,20040829:2100,0.0,-,-,-,24,D
18464,20040830:2100,0.0,-,-,-,24,D
18464,20040831:2100,0.0,-,-,-,24,D
18464,20040901:2100,24.4,-,-,-,24,D
18464,20040902:2100,16.6,-,-,-,24,D
18464,20040903:2100,0.6,-,-,-,24,D
18464,20040904:2100,1.2,-,-,-,24,D
18464,20040905:2100,9.8,-,-,-,24,D
18464,20040906:2100,0.0,-,-,-,24,D
18464,20040907:2100,0.0,-,-,-,24,D
18464,20040908:2100,0.0,-,-,-,24,D
18464,20040909:2100,0.0,-,-,-,24,D
18464,20040910:2100,0.0,-,-,-,24,D
18464,20040911:2100,0.0,-,-,-,24,D
18464,20040912:2100,6.0,-,-,-,24,D
18464,20040913:2100,31.2,-,-,-,24,D
18464,20040914:2100,21.2,-,-,-,24,D
18464,20040915:2100,5.2,-,-,-,24,D
18464,20040916:2100,23.0,-,-,-,24,D
18464,20040917:2100,13.2,-,-,-,24,D
18464,20040918:2100,20.8,-,-,-,24,D
18464,20040919:2100,2.6,-,-,-,24,D
18464,20040920:2100,1.8,-,-,-,24,D
18464,20040921:2100,7.4,-,-,-,24,D
18464,20040922:2100,1.4,-,-,-,24,D
18464,20040923:2100,24.8,-,-,-,24,D
18464,20040924:2100,20.4,-,-,-,24,D
18464,20040925:2100,0.0,-,-,-,24,D
18464,20040926:2100,0.2,-,-,-,24,D
18464,20040927:2100,36.4,-,-,-,24,D
18464,20040928:2100,38.2,-,-,-,24,D
18464,20040929:2100,0.0,-,-,-,24,D
18464,20040930:2100,27.0,-,-,-,24,D
18464,20041001:2100,0.0,-,-,-,24,D
18464,20041002:2000,0.0,-,-,-,24,D
18464,20041003:2000,0.0,-,-,-,24,D
18464,20041004:2000,48.6,-,-,-,24,D
18464,20041005:2000,21.2,-,-,-,24,D
18464,20041006:2000,3.4,-,-,-,24,D
18464,20041007:2000,7.2,-,-,-,24,D
18464,20041008:2000,7.0,-,-,-,24,D
18464,20041009:2000,9.0,-,-,-,24,D
18464,20041010:2000,6.6,-,-,-,24,D
18464,20041011:2000,0.0,-,-,-,24,D
18464,20041012:2000,1.0,-,-,-,24,D
18464,20041013:2000,0.0,-,-,-,24,D
18464,20041014:2000,2.6,-,-,-,24,D
18464,20041015:2000,30.4,-,-,-,24,D
18464,20041016:2000,45.0,-,-,-,24,D
18464,20041017:2000,20.8,-,-,-,24,D
18464,20041018:2000,10.0,-,-,-,24,D
18464,20041019:2000,16.0,-,-,-,24,D
18464,20041020:2000,1.6,-,-,-,24,D
18464,20041021:2000,0.0,-,-,-,24,D
18464,20041022:2000,0.0,-,-,-,24,D
18464,20041023:2000,17.8,-,-,-,24,D
18464,20041024:2000,39.0,-,-,-,24,D
18464,20041025:2000,10.8,-,-,-,24,D
18464,20041026:2000,3.0,-,-,-,24,D
18464,20041027:2000,0.0,-,-,-,24,D
18464,20041028:2000,0.8,-,-,-,24,D
18464,20041029:2000,35.6,-,-,-,24,D
18464,20041030:2000,0.0,-,-,-,24,D
18464,20041031:2000,0.0,-,-,-,24,D
18464,20041101:2000,0.0,-,-,-,24,D
18464,20041102:2000,0.0,-,-,-,24,D
18464,20041103:2000,0.0,-,-,-,24,D
18464,20041104:2000,0.0,-,-,-,24,D
18464,20041105:2000,0.0,-,-,-,24,D
18464,20041106:2000,0.0,-,-,-,24,D
18464,20041107:2000,0.0,-,-,-,24,D
18464,20041108:2000,0.0,-,-,-,24,D
18464,20041109:2000,0.0,-,-,-,24,D
18464,20041110:2000,4.6,-,-,-,24,D
18464,20041111:2000,3.4,-,-,-,24,D
18464,20041112:2000,30.6,-,-,-,24,D
18464,20041113:2000,0.0,-,-,-,24,D
18464,20041114:2000,36.2,-,-,-,24,D
18464,20041115:2000,30.6,-,-,-,24,D
18464,20041116:2000,15.2,-,-,-,24,D
18464,20041117:2000,10.6,-,-,-,24,D
18464,20041118:2000,0.4,-,-,-,24,D
18464,20041119:2000,0.0,-,-,-,24,D
18464,20041120:2000,1.6,-,-,-,24,D
18464,20041121:2000,0.0,-,-,-,24,D
18464,20041122:2000,0.0,-,-,-,24,D
18464,20041123:2000,33.4,-,-,-,24,D
18464,20041124:2000,0.4,-,-,-,24,D
18464,20041125:2000,11.6,-,-,-,24,D
18464,20041126:2000,0.2,-,-,-,24,D
18464,20041127:2000,1.8,-,-,-,24,D
18464,20041128:2000,0.2,-,-,-,24,D
18464,20041129:2000,14.8,-,-,-,24,D
18464,20041130:2000,66.0,-,-,-,24,D
18464,20041201:2000,4.2,-,-,-,24,D
18464,20041202:2000,7.0,-,-,-,24,D
18464,20041203:2000,0.0,-,-,-,24,D
18464,20041204:2000,5.8,-,-,-,24,D
18464,20041205:2000,30.8,-,-,-,24,D
18464,20041206:2000,1.4,-,-,-,24,D
18464,20041207:2000,0.0,-,-,-,24,D
18464,20041208:2000,0.2,-,-,-,24,D
18464,20041209:2000,2.4,-,-,-,24,D
18464,20041210:2000,14.0,-,-,-,24,D
18464,20041211:2000,2.0,-,-,-,24,D
18464,20041212:2000,0.2,-,-,-,24,D
18464,20041213:2000,0.2,-,-,-,24,D
18464,20041214:2000,0.0,-,-,-,24,D
18464,20041215:2000,53.2,-,-,-,24,D
18464,20041216:2000,18.6,-,-,-,24,D
18464,20041217:2000,31.6,-,-,-,24,D
18464,20041218:2000,6.0,-,-,-,24,D
18464,20041219:2000,2.4,-,-,-,24,D
18464,20041220:2000,4.4,-,-,-,24,D
18464,20041221:2000,13.4,-,-,-,24,D
18464,20041222:2000,15.2,-,-,-,24,D
18464,20041223:2000,32.0,-,-,-,24,D
18464,20041224:2000,18.4,-,-,-,24,D
18464,20041225:2000,2.8,-,-,-,24,D
18464,20041226:2000,0.0,-,-,-,24,D
18464,20041227:2000,0.0,-,-,-,24,D
18464,20041228:2000,0.0,-,-,-,24,D
18464,20041229:2000,15.6,-,-,-,24,D
18464,20041230:2000,77.6,-,-,-,24,D
18464,20041231:2000,8.6,-,-,-,24,D
18464,20050101:2000,29.4,-,-,-,24,D
18464,20050102:2000,0.0,-,-,-,24,D
18464,20050103:2000,0.0,-,-,-,24,D
18464,20050104:2000,15.8,-,-,-,24,D
18464,20050105:2000,76.6,-,-,-,24,D
18464,20050106:2000,3.0,-,-,-,24,D
18464,20050107:2000,3.0,-,-,-,24,D
18464,20050108:2000,0.4,-,-,-,24,D
18464,20050109:2000,7.0,-,-,-,24,D
18464,20050110:2000,7.4,-,-,-,24,D
18464,20050111:2000,0.0,-,-,-,24,D
18464,20050112:2000,0.0,-,-,-,24,D
18464,20050113:2000,0.0,-,-,-,24,D
18464,20050114:2000,0.0,-,-,-,24,D
18464,20050115:2000,0.0,-,-,-,24,D
18464,20050116:2000,0.0,-,-,-,24,D
18464,20050117:2000,3.2,-,-,-,24,D
18464,20050118:2000,0.0,-,-,-,24,D
18464,20050119:2000,0.0,-,-,-,24,D
18464,20050120:2000,0.0,-,-,-,24,D
18464,20050121:2000,0.0,-,-,-,24,D
18464,20050122:2000,0.0,-,-,-,24,D
18464,20050123:2000,0.0,-,-,-,24,D
18464,20050124:2000,0.0,-,-,-,24,D
18464,20050125:2000,24.2,-,-,-,24,D
18464,20050126:2000,0.0,-,-,-,24,D
18464,20050127:2000,0.0,-,-,-,24,D
18464,20050128:2000,0.0,-,-,-,24,D
18464,20050129:2000,0.0,-,-,-,24,D
18464,20050130:2000,0.0,-,-,-,24,D
18464,20050131:2000,0.0,-,-,-,24,D
18464,20050201:2000,0.0,-,-,-,24,D
18464,20050202:2000,2.2,-,-,-,24,D
18464,20050203:2000,0.6,-,-,-,24,D
18464,20050204:2000,0.6,-,-,-,24,D
18464,20050205:2000,0.0,-,-,-,24,D
18464,20050206:2000,0.0,-,-,-,24,D
18464,20050207:2000,8.6,-,-,-,24,D
18464,20050208:2000,0.8,-,-,-,24,D
18464,20050209:2000,0.0,-,-,-,24,D
18464,20050210:2000,0.0,-,-,-,24,D
18464,20050211:2000,35.8,-,-,-,24,D
18464,20050212:2000,1.6,-,-,-,24,D
18464,20050213:2000,8.4,-,-,-,24,D
18464,20050214:2000,16.2,-,-,-,24,D
18464,20050215:2000,0.0,-,-,-,24,D
18464,20050216:2000,0.0,-,-,-,24,D
18464,20050217:2000,7.2,-,-,-,24,D
18464,20050218:2000,0.0,-,-,-,24,D
18464,20050219:2000,0.0,-,-,-,24,D
18464,20050220:2000,0.0,-,-,-,24,D
18464,20050221:2000,0.0,-,-,-,24,D
18464,20050222:2000,0.2,-,-,-,24,D
18464,20050223:2000,0.0,-,-,-,24,D
18464,20050224:2000,0.0,-,-,-,24,D
18464,20050225:2000,0.0,-,-,-,24,D
18464,20050226:2000,22.6,-,-,-,24,D
18464,20050227:2000,13.2,-,-,-,24,D
18464,20050228:2000,0.0,-,-,-,24,D
18464,20050301:2000,0.0,-,-,-,24,D
18464,20050302:2000,0.0,-,-,-,24,D
18464,20050303:2000,0.0,-,-,-,24,D
18464,20050304:2000,0.0,-,-,-,24,D
18464,20050305:2000,0.4,-,-,-,24,D
18464,20050306:2000,27.4,-,-,-,24,D
18464,20050307:2000,0.0,-,-,-,24,D
18464,20050308:2000,4.2,-,-,-,24,D
18464,20050309:2000,11.8,-,-,-,24,D
18464,20050310:2000,8.8,-,-,-,24,D
18464,20050311:2000,0.0,-,-,-,24,D
18464,20050312:2000,0.0,-,-,-,24,D
18464,20050313:2000,0.0,-,-,-,24,D
18464,20050314:2000,0.0,-,-,-,24,D
18464,20050315:2000,0.0,-,-,-,24,D
18464,20050316:2000,20.6,-,-,-,24,D
18464,20050317:2000,16.4,-,-,-,24,D
18464,20050318:2000,3.2,-,-,-,24,D
18464,20050319:2100,0.0,-,-,-,24,D
18464,20050320:2100,0.0,-,-,-,24,D
18464,20050321:2100,4.2,-,-,-,24,D
18464,20050322:2100,9.6,-,-,-,24,D
18464,20050323:2100,0.2,-,-,-,24,D
18464,20050324:2100,2.4,-,-,-,24,D
18464,20050325:2100,14.4,-,-,-,24,D
18464,20050326:2100,27.4,-,-,-,24,D
18464,20050327:2100,8.0,-,-,-,24,D
18464,20050328:2100,20.6,-,-,-,24,D
18464,20050329:2100,2.2,-,-,-,24,D
18464,20050330:2100,3.4,-,-,-,24,D
18464,20050331:2100,0.0,-,-,-,24,D
18464,20050401:2100,1.6,-,-,-,24,D
18464,20050402:2100,1.2,-,-,-,24,D
18464,20050403:2100,0.0,-,-,-,24,D
18464,20050404:2100,1.8,-,-,-,24,D
18464,20050405:2100,0.0,-,-,-,24,D
18464,20050406:2100,3.8,-,-,-,24,D
18464,20050407:2100,2.2,-,-,-,24,D
18464,20050408:2100,0.2,-,-,-,24,D
18464,20050409:2100,8.8,-,-,-,24,D
18464,20050410:2100,0.0,-,-,-,24,D
18464,20050411:2100,4.6,-,-,-,24,D
18464,20050412:2100,0.2,-,-,-,24,D
18464,20050413:2100,0.0,-,-,-,24,D
18464,20050414:2100,0.0,-,-,-,24,D
18464,20050415:2100,0.0,-,-,-,24,D
18464,20050416:2100,0.0,-,-,-,24,D
18464,20050417:2100,0.0,-,-,-,24,D
18464,20050418:2100,0.0,-,-,-,24,D
18464,20050419:2100,0.0,-,-,-,24,D
18464,20050420:2100,18.0,-,-,-,24,D
18464,20050421:2100,3.4,-,-,-,24,D
18464,20050422:2100,0.0,-,-,-,24,D
18464,20050423:2100,7.2,-,-,-,24,D
18464,20050424:2100,0.0,-,-,-,24,D
18464,20050425:2100,1.8,-,-,-,24,D
18464,20050426:2100,12.8,-,-,-,24,D
18464,20050427:2100,0.0,-,-,-,24,D
18464,20050428:2100,0.0,-,-,-,24,D
18464,20050429:2100,3.2,-,-,-,24,D
18464,20050430:2100,28.0,-,-,-,24,D
18464,20050501:2100,19.0,-,-,-,24,D
18464,20050502:2100,12.6,-,-,-,24,D
18464,20050503:2100,12.0,-,-,-,24,D
18464,20050504:2100,0.0,-,-,-,24,D
18464,20050505:2100,0.0,-,-,-,24,D
18464,20050506:2100,0.0,-,-,-,24,D
18464,20050507:2100,5.8,-,-,-,24,D
18464,20050508:2100,3.2,-,-,-,24,D
18464,20050509:2100,0.0,-,-,-,24,D
18464,20050510:2100,0.0,-,-,-,24,D
18464,20050511:2100,4.0,-,-,-,24,D
18464,20050512:2100,0.0,-,-,-,24,D
18464,20050513:2100,0.0,-,-,-,24,D
18464,20050514:2100,0.0,-,-,-,24,D
18464,20050515:2100,0.4,-,-,-,24,D
18464,20050516:2100,8.0,-,-,-,24,D
18464,20050517:2100,3.4,-,-,-,24,D
18464,20050518:2100,12.2,-,-,-,24,D
18464,20050519:2100,0.0,-,-,-,24,D
18464,20050520:2100,3.2,-,-,-,24,D
18464,20050521:2100,1.4,-,-,-,24,D
18464,20050522:2100,22.2,-,-,-,24,D
18464,20050523:2100,8.4,-,-,-,24,D
18464,20050524:2100,0.0,-,-,-,24,D
18464,20050525:2100,0.0,-,-,-,24,D
18464,20050526:2100,2.8,-,-,-,24,D
18464,20050527:2100,15.4,-,-,-,24,D
18464,20050528:2100,17.6,-,-,-,24,D
18464,20050529:2100,29.2,-,-,-,24,D
18464,20050530:2100,5.0,-,-,-,24,D
18464,20050531:2100,40.2,-,-,-,24,D
18464,20050601:2100,6.2,-,-,-,24,D
18464,20050602:2100,25.8,-,-,-,24,D
18464,20050603:2100,8.2,-,-,-,24,D
18464,20050604:2100,5.0,-,-,-,24,D
18464,20050605:2100,0.8,-,-,-,24,D
18464,20050606:2100,0.0,-,-,-,24,D
18464,20050607:2100,1.8,-,-,-,24,D
18464,20050608:2100,0.0,-,-,-,24,D
18464,20050609:2100,0.2,-,-,-,24,D
18464,20050610:2100,0.0,-,-,-,24,D
18464,20050611:2100,0.0,-,-,-,24,D
18464,20050612:2100,0.0,-,-,-,24,D
18464,20050613:2100,0.0,-,-,-,24,D
18464,20050614:2100,0.0,-,-,-,24,D
18464,20050615:2100,0.0,-,-,-,24,D
18464,20050616:2100,0.0,-,-,-,24,D
18464,20050617:2100,0.4,-,-,-,24,D
18464,20050618:2100,12.0,-,-,-,24,D
18464,20050619:2100,0.2,-,-,-,24,D
18464,20050620:2100,0.0,-,-,-,24,D
18464,20050621:2100,34.6,-,-,-,24,D
18464,20050622:2100,1.4,-,-,-,24,D
18464,20050623:2100,2.2,-,-,-,24,D
18464,20050624:2100,15.0,-,-,-,24,D
18464,20050625:2100,4.2,-,-,-,24,D
18464,20050626:2100,0.0,-,-,-,24,D
18464,20050627:2100,0.4,-,-,-,24,D
18464,20050628:2100,4.8,-,-,-,24,D
18464,20050629:2100,7.4,-,-,-,24,D
18464,20050630:2100,2.4,-,-,-,24,D
18464,20050701:2100,0.0,-,-,-,24,D
18464,20050702:2100,0.0,-,-,-,24,D
18464,20050703:2100,0.4,-,-,-,24,D
18464,20050704:2100,0.2,-,-,-,24,D
18464,20050705:2100,0.0,-,-,-,24,D
18464,20050706:2100,0.2,-,-,-,24,D
18464,20050707:2100,12.8,-,-,-,24,D
18464,20050708:2100,40.2,-,-,-,24,D
18464,20050709:2100,4.4,-,-,-,24,D
18464,20050710:2100,2.2,-,-,-,24,D
18464,20050711:2100,21.0,-,-,-,24,D
18464,20050712:2100,0.6,-,-,-,24,D
18464,20050713:2100,9.4,-,-,-,24,D
18464,20050714:2100,46.2,-,-,-,24,D
18464,20050715:2100,7.4,-,-,-,24,D
18464,20050716:2100,7.2,-,-,-,24,D
18464,20050717:2100,9.4,-,-,-,24,D
18464,20050718:2100,0.6,-,-,-,24,D
18464,20050719:2100,1.0,-,-,-,24,D
18464,20050720:2100,0.0,-,-,-,24,D
18464,20050721:2100,0.0,-,-,-,24,D
18464,20050722:2100,0.0,-,-,-,24,D
18464,20050723:2100,1.6,-,-,-,24,D
18464,20050724:2100,0.8,-,-,-,24,D
18464,20050725:2100,17.0,-,-,-,24,D
18464,20050726:2100,22.2,-,-,-,24,D
18464,20050727:2100,9.6,-,-,-,24,D
18464,20050728:2100,17.0,-,-,-,24,D
18464,20050729:2100,0.6,-,-,-,24,D
18464,20050730:2100,13.0,-,-,-,24,D
18464,20050731:2100,20.0,-,-,-,24,D
18464,20050801:2100,7.6,-,-,-,24,D
18464,20050802:2100,0.0,-,-,-,24,D
18464,20050803:2100,0.0,-,-,-,24,D
18464,20050804:2100,0.0,-,-,-,24,D
18464,20050805:2100,0.0,-,-,-,24,D
18464,20050806:2100,0.0,-,-,-,24,D
18464,20050807:2100,11.6,-,-,-,24,D
18464,20050808:2100,0.8,-,-,-,24,D
18464,20050809:2100,4.2,-,-,-,24,D
18464,20050810:2100,12.8,-,-,-,24,D
18464,20050811:2100,16.4,-,-,-,24,D
18464,20050812:2100,10.6,-,-,-,24,D
18464,20050813:2100,1.4,-,-,-,24,D
18464,20050814:2100,4.0,-,-,-,24,D
18464,20050815:2100,0.0,-,-,-,24,D
18464,20050816:2100,5.0,-,-,-,24,D
18464,20050817:2100,1.2,-,-,-,24,D
18464,20050818:2100,0.0,-,-,-,24,D
18464,20050819:2100,0.0,-,-,-,24,D
18464,20050820:2100,0.0,-,-,-,24,D
18464,20050821:2100,0.0,-,-,-,24,D
18464,20050822:2100,0.0,-,-,-,24,D
18464,20050823:2100,14.0,-,-,-,24,D
18464,20050824:2100,10.4,-,-,-,24,D
18464,20050825:2100,0.0,-,-,-,24,D
18464,20050826:2100,0.0,-,-,-,24,D
18464,20050827:2100,0.0,-,-,-,24,D
18464,20050828:2100,0.0,-,-,-,24,D
18464,20050829:2100,0.0,-,-,-,24,D
18464,20050830:2100,0.0,-,-,-,24,D
18464,20050831:2100,0.0,-,-,-,24,D
18464,20050901:2100,0.0,-,-,-,24,D
18464,20050902:2100,0.0,-,-,-,24,D
18464,20050903:2100,0.0,-,-,-,24,D
18464,20050904:2100,0.0,-,-,-,24,D
18464,20050905:2100,0.0,-,-,-,24,D
18464,20050906:2100,3.2,-,-,-,24,D
18464,20050907:2100,0.0,-,-,-,24,D
18464,20050908:2100,0.0,-,-,-,24,D
18464,20050909:2100,0.0,-,-,-,24,D
18464,20050910:2100,0.0,-,-,-,24,D
18464,20050911:2100,0.0,-,-,-,24,D
18464,20050912:2100,0.6,-,-,-,24,D
18464,20050913:2100,0.0,-,-,-,24,D
18464,20050914:2100,12.0,-,-,-,24,D
18464,20050915:2100,11.2,-,-,-,24,D
18464,20050916:2100,32.8,-,-,-,24,D
18464,20050917:2100,23.6,-,-,-,24,D
18464,20050918:2100,32.2,-,-,-,24,D
18464,20050919:2100,1.0,-,-,-,24,D
18464,20050920:2100,10.0,-,-,-,24,D
18464,20050921:2100,3.8,-,-,-,24,D
18464,20050922:2100,21.6,-,-,-,24,D
18464,20050923:2100,0.0,-,-,-,24,D
18464,20050924:2100,0.0,-,-,-,24,D
18464,20050925:2100,13.4,-,-,-,24,D
18464,20050926:2100,11.4,-,-,-,24,D
18464,20050927:2100,32.0,-,-,-,24,D
18464,20050928:2100,12.6,-,-,-,24,D
18464,20050929:2100,0.0,-,-,-,24,D
18464,20050930:2100,11.2,-,-,-,24,D
18464,20051001:2000,0.2,-,-,-,24,D
18464,20051002:2000,22.0,-,-,-,24,D
18464,20051003:2000,0.6,-,-,-,24,D
18464,20051004:2000,17.2,-,-,-,24,D
18464,20051005:2000,16.2,-,-,-,24,D
18464,20051006:2000,18.6,-,-,-,24,D
18464,20051007:2000,37.2,-,-,-,24,D
18464,20051008:2000,31.2,-,-,-,24,D
18464,20051009:2000,9.4,-,-,-,24,D
18464,20051010:2000,26.8,-,-,-,24,D
18464,20051011:2000,0.6,-,-,-,24,D
18464,20051012:2000,16.8,-,-,-,24,D
18464,20051013:2000,3.6,-,-,-,24,D
18464,20051014:2000,4.0,-,-,-,24,D
18464,20051015:2000,7.8,-,-,-,24,D
18464,20051016:2000,0.0,-,-,-,24,D
18464,20051017:2000,0.4,-,-,-,24,D
18464,20051018:2000,0.0,-,-,-,24,D
18464,20051019:2000,3.4,-,-,-,24,D
18464,20051020:2000,36.2,-,-,-,24,D
18464,20051021:2000,18.4,-,-,-,24,D
18464,20051022:2000,0.0,-,-,-,24,D
18464,20051023:2000,0.0,-,-,-,24,D
18464,20051024:2000,0.0,-,-,-,24,D
18464,20051025:2000,0.0,-,-,-,24,D
18464,20051026:2000,0.0,-,-,-,24,D
18464,20051027:2000,0.0,-,-,-,24,D
18464,20051028:2000,0.0,-,-,-,24,D
18464,20051029:2000,0.0,-,-,-,24,D
18464,20051030:2000,4.2,-,-,-,24,D
18464,20051031:2000,0.0,-,-,-,24,D
18464,20051101:2000,0.0,-,-,-,24,D
18464,20051102:2000,0.0,-,-,-,24,D
18464,20051103:2000,2.2,-,-,-,24,D
18464,20051104:2000,0.6,-,-,-,24,D
18464,20051105:2000,1.4,-,-,-,24,D
18464,20051106:2000,12.2,-,-,-,24,D
18464,20051107:2000,4.8,-,-,-,24,D
18464,20051108:2000,0.0,-,-,-,24,D
18464,20051109:2000,0.0,-,-,-,24,D
18464,20051110:2000,0.0,-,-,-,24,D
18464,20051111:2000,0.0,-,-,-,24,D
18464,20051112:2000,3.2,-,-,-,24,D
18464,20051113:2000,6.0,-,-,-,24,D
