Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
25354,20131229:2000,4.6,-,92.6,0.0,24,D
25354,20131230:2000,1.4,-,94.8,0.0,24,D
25354,20131231:2000,0.0,-,98.3,0.0,24,D
25354,20140101:2000,18.0,-,83.9,0.0,24,D
25354,20140102:2000,0.0,-,88.5,0.0,24,D
25354,20140103:2000,21.8,-,71.0,0.0,24,D
25354,20140104:2000,25.8,-,50.4,0.0,24,D
25354,20140105:2000,3.6,-,52.0,0.0,24,D
25354,20140106:2000,0.0,-,57.2,0.0,24,D
25354,20140107:2000,0.0,-,62.4,0.0,24,D
25354,20140108:2000,9.4,-,58.2,0.0,24,D
25354,20140109:2000,0.2,-,63.2,0.0,24,D
25354,20140110:2000,0.0,-,68.4,0.0,24,D
25354,20140111:2000,0.0,-,73.7,0.0,24,D
25354,20140112:2000,0.0,-,78.9,0.0,24,D
25354,20140113:2000,0.0,-,83.8,0.0,24,D
25354,20140114:2000,0.0,-,88.4,0.0,24,D
25354,20140115:2000,0.0,-,92.7,0.0,24,D
25354,20140116:2000,2.2,-,94.5,0.0,24,D
25354,20140117:2000,0.4,-,97.9,0.0,24,D
25354,20140118:2000,0.0,-,101.5,0.0,24,D
25354,20140119:2000,0.0,-,104.9,0.0,24,D
25354,20140120:2000,10.6,-,97.4,0.0,24,D
25354,20140121:2000,24.0,-,77.1,0.0,24,D
25354,20140122:2000,1.0,-,81.2,0.0,24,D
25354,20140123:2000,0.0,-,85.9,0.0,24,D
25354,20140124:2000,0.0,-,90.4,0.0,24,D
25354,20140125:2000,0.0,-,94.5,0.0,24,D
25354,20140126:2000,15.6,-,82.8,0.0,24,D
25354,20140127:2000,0.0,-,87.4,0.0,24,D
25354,20140128:2000,0.0,-,91.8,0.0,24,D
25354,20140129:2000,0.0,-,95.8,0.0,24,D
25354,20140130:2000,0.0,-,99.6,0.0,24,D
25354,20140131:2000,0.0,-,103.1,0.0,24,D
25354,20140201:2000,0.0,-,105.9,0.0,24,D
25354,20140202:2000,0.0,-,108.5,0.0,24,D
25354,20140203:2000,0.0,-,110.9,0.0,24,D
25354,20140204:2000,0.0,-,113.2,0.0,24,D
25354,20140205:2000,0.0,-,115.4,0.0,24,D
25354,20140206:2000,0.0,-,117.4,0.0,24,D
25354,20140207:2000,12.6,-,106.7,0.0,24,D
25354,20140208:2000,16.2,-,93.0,0.0,24,D
25354,20140209:2000,7.2,-,89.2,0.0,24,D
25354,20140210:2000,1.2,-,91.6,0.0,24,D
25354,20140211:2000,0.6,-,94.4,0.0,24,D
25354,20140212:2000,0.0,-,97.7,0.0,24,D
25354,20140213:2000,0.0,-,100.7,0.0,24,D
25354,20140214:2000,0.0,-,103.6,0.0,24,D
25354,20140215:2000,0.0,-,106.4,0.0,24,D
25354,20140216:2000,0.0,-,108.9,0.0,24,D
25354,20140217:2000,0.0,-,111.3,0.0,24,D
25354,20140218:2000,0.0,-,113.6,0.0,24,D
25354,20140219:2000,0.0,-,115.8,0.0,24,D
25354,20140220:2000,0.0,-,117.8,0.0,24,D
25354,20140221:2000,0.0,-,119.7,0.0,24,D
25354,20140222:2000,0.0,-,121.4,0.0,24,D
25354,20140223:2000,0.0,-,123.1,0.0,24,D
25354,20140224:2000,0.0,-,124.7,0.0,24,D
25354,20140225:2000,0.0,-,126.2,0.0,24,D
25354,20140226:2000,0.0,-,127.6,0.0,24,D
25354,20140227:2000,0.0,-,128.9,0.0,24,D
25354,20140228:2000,10.6,-,119.5,0.0,24,D
25354,20140301:2000,0.2,-,120.6,0.0,24,D
25354,20140302:2000,0.0,-,121.9,0.0,24,D
25354,20140303:2000,7.0,-,116.1,0.0,24,D
25354,20140304:2000,2.4,-,115.1,0.0,24,D
25354,20140305:2000,14.8,-,101.8,0.0,24,D
25354,20140306:2000,0.0,-,103.9,0.0,24,D
25354,20140307:2000,0.0,-,105.8,0.0,24,D
25354,20140308:2000,0.0,-,107.7,0.0,24,D
25354,20140309:2000,0.0,-,109.5,0.0,24,D
25354,20140310:2000,0.0,-,111.2,0.0,24,D
25354,20140311:2000,0.0,-,112.9,0.0,24,D
25354,20140312:2000,0.0,-,114.4,0.0,24,D
25354,20140313:2000,0.0,-,115.9,0.0,24,D
25354,20140314:2000,0.0,-,117.4,0.0,24,D
25354,20140315:2000,2.6,-,116.2,0.0,24,D
25354,20140316:2000,25.0,-,92.6,0.0,24,D
25354,20140317:2000,0.6,-,94.5,0.0,24,D
25354,20140318:2000,0.2,-,96.6,0.0,24,D
25354,20140319:2000,0.0,-,98.9,0.0,24,D
25354,20140320:2000,0.0,-,101.1,0.0,24,D
25354,20140321:2000,0.0,-,103.1,0.0,24,D
25354,20140322:2000,0.0,-,105.1,0.0,24,D
25354,20140323:2000,0.0,-,107.0,0.0,24,D
25354,20140324:2000,0.0,-,108.9,0.0,24,D
25354,20140325:2000,10.4,-,100.2,0.0,24,D
25354,20140326:2000,0.0,-,102.3,0.0,24,D
25354,20140327:2000,0.0,-,104.4,0.0,24,D
25354,20140328:2000,0.0,-,106.3,0.0,24,D
25354,20140329:2000,0.0,-,108.1,0.0,24,D
25354,20140330:2000,0.0,-,109.9,0.0,24,D
25354,20140331:2000,0.0,-,111.6,0.0,24,D
25354,20140401:2000,0.0,-,112.6,0.0,24,D
25354,20140402:2000,0.0,-,113.5,0.0,24,D
25354,20140403:2000,0.0,-,114.3,0.0,24,D
25354,20140404:2000,0.0,-,115.2,0.0,24,D
25354,20140405:2100,0.0,-,116.0,0.0,24,D
25354,20140406:2100,1.0,-,115.9,0.0,24,D
25354,20140407:2100,34.6,-,82.1,0.0,24,D
25354,20140408:2100,49.0,-,34.7,0.0,24,D
25354,20140409:2100,6.2,-,30.3,0.0,24,D
25354,20140410:2100,12.0,-,20.1,0.0,24,D
25354,20140411:2100,6.0,-,16.0,0.0,24,D
25354,20140412:2100,1.8,-,16.0,0.0,24,D
25354,20140413:2100,3.6,-,14.2,0.0,24,D
25354,20140414:2100,0.2,-,15.8,0.0,24,D
25354,20140415:2100,19.0,-,0.0,1.4,24,D
25354,20140416:2100,62.2,-,0.0,60.4,24,D
25354,20140417:2100,17.4,-,0.0,15.6,24,D
25354,20140418:2100,7.4,-,0.0,5.6,24,D
25354,20140419:2100,0.8,-,1.0,0.0,24,D
25354,20140420:2100,0.0,-,2.8,0.0,24,D
25354,20140421:2100,0.0,-,4.6,0.0,24,D
25354,20140422:2100,1.6,-,4.8,0.0,24,D
25354,20140423:2100,0.2,-,6.5,0.0,24,D
25354,20140424:2100,0.0,-,8.3,0.0,24,D
25354,20140425:2100,0.0,-,10.1,0.0,24,D
25354,20140426:2100,0.0,-,11.9,0.0,24,D
25354,20140427:2100,11.6,-,2.1,0.0,24,D
25354,20140428:2100,25.2,-,0.0,21.3,24,D
25354,20140429:2100,3.2,-,0.0,1.4,24,D
25354,20140430:2100,0.4,-,1.4,0.0,24,D
25354,20140501:2100,0.2,-,2.4,0.0,24,D
25354,20140502:2100,0.4,-,3.3,0.0,24,D
25354,20140503:2100,1.0,-,3.5,0.0,24,D
25354,20140504:2100,0.4,-,4.4,0.0,24,D
25354,20140505:2100,13.2,-,0.0,7.6,24,D
25354,20140506:2100,0.4,-,0.8,0.0,24,D
25354,20140507:2100,3.4,-,0.0,1.3,24,D
25354,20140508:2100,21.0,-,0.0,19.8,24,D
25354,20140509:2100,1.4,-,0.0,0.2,24,D
25354,20140510:2100,0.0,-,1.2,0.0,24,D
25354,20140511:2100,0.2,-,2.3,0.0,24,D
25354,20140512:2100,0.0,-,3.5,0.0,24,D
25354,20140513:2100,9.2,-,0.0,4.4,24,D
25354,20140514:2100,7.8,-,0.0,6.6,24,D
25354,20140515:2100,4.6,-,0.0,3.4,24,D
25354,20140516:2100,0.0,-,1.2,0.0,24,D
25354,20140517:2100,0.2,-,2.3,0.0,24,D
25354,20140518:2100,0.0,-,3.5,0.0,24,D
25354,20140519:2100,0.2,-,4.6,0.0,24,D
25354,20140520:2100,0.0,-,5.8,0.0,24,D
25354,20140521:2100,2.0,-,5.0,0.0,24,D
25354,20140522:2100,0.0,-,6.3,0.0,24,D
25354,20140523:2100,2.4,-,5.1,0.0,24,D
25354,20140524:2100,1.8,-,4.5,0.0,24,D
25354,20140525:2100,1.4,-,4.4,0.0,24,D
25354,20140526:2100,0.0,-,5.6,0.0,24,D
25354,20140527:2100,0.0,-,6.9,0.0,24,D
25354,20140528:2100,0.6,-,7.5,0.0,24,D
25354,20140529:2100,1.0,-,7.7,0.0,24,D
25354,20140530:2100,0.0,-,9.0,0.0,24,D
25354,20140531:2100,0.4,-,9.8,0.0,24,D
25354,20140601:2100,0.0,-,10.7,0.0,24,D
25354,20140602:2100,0.2,-,11.3,0.0,24,D
25354,20140603:2100,0.0,-,12.2,0.0,24,D
25354,20140604:2100,0.0,-,13.0,0.0,24,D
25354,20140605:2100,0.0,-,13.9,0.0,24,D
25354,20140606:2100,0.0,-,14.7,0.0,24,D
25354,20140607:2100,2.8,-,12.7,0.0,24,D
25354,20140608:2100,3.2,-,10.4,0.0,24,D
25354,20140609:2100,22.2,-,0.0,11.0,24,D
25354,20140610:2100,13.2,-,0.0,12.4,24,D
25354,20140611:2100,0.6,-,0.2,0.0,24,D
25354,20140612:2100,0.0,-,1.1,0.0,24,D
25354,20140613:2100,0.2,-,1.7,0.0,24,D
25354,20140614:2100,0.0,-,2.6,0.0,24,D
25354,20140615:2100,0.2,-,3.2,0.0,24,D
25354,20140616:2100,1.8,-,2.3,0.0,24,D
25354,20140617:2100,0.2,-,2.9,0.0,24,D
25354,20140618:2100,0.8,-,3.0,0.0,24,D
25354,20140619:2100,0.2,-,3.6,0.0,24,D
25354,20140620:2100,0.0,-,4.5,0.0,24,D
25354,20140621:2100,1.6,-,3.7,0.0,24,D
25354,20140622:2100,0.0,-,4.6,0.0,24,D
25354,20140623:2100,0.0,-,5.4,0.0,24,D
25354,20140624:2100,2.4,-,3.9,0.0,24,D
25354,20140625:2100,3.6,-,1.1,0.0,24,D
25354,20140626:2100,10.8,-,0.0,8.9,24,D
25354,20140627:2100,0.6,-,0.2,0.0,24,D
25354,20140628:2100,0.0,-,1.1,0.0,24,D
25354,20140629:2100,3.2,-,0.0,1.3,24,D
25354,20140630:2100,12.0,-,0.0,11.2,24,D
25354,20140701:2100,0.0,-,1.1,0.0,24,D
25354,20140702:2100,4.2,-,0.0,2.0,24,D
25354,20140703:2100,0.0,-,1.1,0.0,24,D
25354,20140704:2100,0.0,-,2.2,0.0,24,D
25354,20140705:2100,1.4,-,2.0,0.0,24,D
25354,20140706:2100,2.0,-,1.1,0.0,24,D
25354,20140707:2100,0.2,-,2.0,0.0,24,D
25354,20140708:2100,0.0,-,3.1,0.0,24,D
25354,20140709:2100,0.0,-,4.2,0.0,24,D
25354,20140710:2100,0.0,-,5.4,0.0,24,D
25354,20140711:2100,0.2,-,6.3,0.0,24,D
25354,20140712:2100,3.4,-,4.0,0.0,24,D
25354,20140713:2100,2.2,-,2.9,0.0,24,D
25354,20140714:2100,3.8,-,0.2,0.0,24,D
25354,20140715:2100,1.8,-,0.0,0.4,24,D
25354,20140716:2100,47.8,-,0.0,46.7,24,D
25354,20140717:2100,10.4,-,0.0,9.3,24,D
25354,20140718:2100,0.6,-,0.5,0.0,24,D
25354,20140719:2100,3.8,-,0.0,2.2,24,D
25354,20140720:2100,9.6,-,0.0,8.5,24,D
25354,20140721:2100,0.0,-,1.1,0.0,24,D
25354,20140722:2100,8.6,-,0.0,6.4,24,D
25354,20140723:2100,0.0,-,1.1,0.0,24,D
25354,20140724:2100,5.4,-,0.0,3.2,24,D
25354,20140725:2100,0.0,-,1.1,0.0,24,D
25354,20140726:2100,0.0,-,2.2,0.0,24,D
25354,20140727:2100,0.2,-,3.2,0.0,24,D
25354,20140728:2100,0.0,-,4.3,0.0,24,D
25354,20140729:2100,1.4,-,4.0,0.0,24,D
25354,20140730:2100,1.2,-,3.9,0.0,24,D
25354,20140731:2100,0.0,-,5.0,0.0,24,D
25354,20140801:2100,18.4,-,0.0,12.0,24,D
25354,20140802:2100,12.6,-,0.0,11.2,24,D
25354,20140803:2100,0.4,-,1.0,0.0,24,D
25354,20140804:2100,0.2,-,2.2,0.0,24,D
25354,20140805:2100,0.8,-,2.8,0.0,24,D
25354,20140806:2100,2.4,-,1.7,0.0,24,D
25354,20140807:2100,0.2,-,2.9,0.0,24,D
25354,20140808:2100,5.8,-,0.0,1.5,24,D
25354,20140809:2100,0.0,-,1.4,0.0,24,D
25354,20140810:2100,0.2,-,2.6,0.0,24,D
25354,20140811:2100,4.6,-,0.0,0.6,24,D
25354,20140812:2100,4.4,-,0.0,3.0,24,D
25354,20140813:2100,0.0,-,1.4,0.0,24,D
25354,20140814:2100,6.4,-,0.0,3.6,24,D
25354,20140815:2100,0.6,-,0.8,0.0,24,D
25354,20140816:2100,0.0,-,2.2,0.0,24,D
25354,20140817:2100,0.0,-,3.6,0.0,24,D
25354,20140818:2100,0.0,-,4.9,0.0,24,D
25354,20140820:2100,2.6,-,5.1,0.0,24,D
25354,20140821:2100,11.2,-,0.0,4.7,24,D
25354,20140822:2100,0.8,-,0.6,0.0,24,D
25354,20140823:2100,1.0,-,1.0,0.0,24,D
25354,20140824:2100,0.2,-,2.2,0.0,24,D
25354,20140825:2100,1.4,-,2.1,0.0,24,D
25354,20140826:2100,0.6,-,2.9,0.0,24,D
25354,20140827:2100,0.0,-,4.3,0.0,24,D
25354,20140828:2100,0.0,-,5.7,0.0,24,D
25354,20140829:2100,0.0,-,7.1,0.0,24,D
25354,20140830:2100,0.0,-,8.5,0.0,24,D
25354,20140831:2100,0.0,-,9.8,0.0,24,D
25354,20140901:2100,0.0,-,12.3,0.0,24,D
25354,20140902:2100,0.0,-,14.7,0.0,24,D
25354,20140903:2100,0.0,-,17.1,0.0,24,D
25354,20140904:2100,0.0,-,19.5,0.0,24,D
25354,20140905:2100,15.8,-,6.2,0.0,24,D
25354,20140906:2100,3.0,-,5.6,0.0,24,D
25354,20140907:2100,0.0,-,8.0,0.0,24,D
25354,20140908:2100,0.0,-,10.4,0.0,24,D
25354,20140909:2100,0.0,-,12.8,0.0,24,D
25354,20140910:2100,0.0,-,15.3,0.0,24,D
25354,20140911:2100,0.2,-,17.5,0.0,24,D
25354,20140912:2100,2.2,-,17.7,0.0,24,D
25354,20140913:2100,32.2,-,0.0,12.1,24,D
25354,20140914:2100,0.8,-,1.6,0.0,24,D
25354,20140915:2100,3.0,-,1.0,0.0,24,D
25354,20140916:2100,0.0,-,3.5,0.0,24,D
25354,20140917:2100,0.0,-,5.9,0.0,24,D
25354,20140918:2100,13.6,-,0.0,5.3,24,D
25354,20140919:2100,7.4,-,0.0,5.0,24,D
25354,20140920:2100,15.6,-,0.0,13.2,24,D
25354,20140921:2100,2.0,-,0.4,0.0,24,D
25354,20140922:2100,5.6,-,0.0,2.8,24,D
25354,20140923:2100,0.0,-,2.4,0.0,24,D
25354,20140924:2100,0.0,-,4.8,0.0,24,D
25354,20140925:2100,0.0,-,7.3,0.0,24,D
25354,20140926:2100,0.0,-,9.7,0.0,24,D
25354,20140927:2000,28.4,-,0.0,16.3,24,D
25354,20140928:2000,4.0,-,0.0,1.6,24,D
25354,20140929:2000,0.0,-,2.4,0.0,24,D
25354,20140930:2000,0.0,-,4.8,0.0,24,D
25354,20141001:2000,0.0,-,8.1,0.0,24,D
25354,20141002:2000,2.8,-,8.6,0.0,24,D
25354,20141003:2000,0.0,-,11.9,0.0,24,D
25354,20141004:2000,0.0,-,15.2,0.0,24,D
25354,20141005:2000,3.4,-,15.1,0.0,24,D
25354,20141007:2000,0.6,-,21.1,0.0,24,D
25354,20141008:2000,0.4,-,24.0,0.0,24,D
25354,20141009:2000,0.0,-,27.3,0.0,24,D
25354,20141010:2000,0.0,-,30.6,0.0,24,D
25354,20141011:2000,0.0,-,33.9,0.0,24,D
25354,20141012:2000,0.0,-,37.2,0.0,24,D
25354,20141013:2000,0.0,-,40.5,0.0,24,D
25354,20141014:2000,0.0,-,43.8,0.0,24,D
25354,20141015:2000,0.0,-,47.1,0.0,24,D
25354,20141016:2000,0.0,-,50.4,0.0,24,D
25354,20141017:2000,4.6,-,49.1,0.0,24,D
25354,20141018:2000,10.8,-,41.6,0.0,24,D
25354,20141019:2000,0.2,-,44.7,0.0,24,D
25354,20141020:2000,0.2,-,47.8,0.0,24,D
25354,20141021:2000,0.0,-,51.1,0.0,24,D
25354,20141022:2000,0.0,-,54.4,0.0,24,D
25354,20141023:2000,5.8,-,51.9,0.0,24,D
25354,20141024:2000,2.6,-,52.6,0.0,24,D
25354,20141025:2000,0.0,-,55.9,0.0,24,D
25354,20141026:2000,18.6,-,40.6,0.0,24,D
25354,20141027:2000,0.6,-,43.3,0.0,24,D
25354,20141028:2000,3.0,-,43.6,0.0,24,D
25354,20141029:2000,0.2,-,46.7,0.0,24,D
25354,20141030:2000,0.2,-,49.8,0.0,24,D
25354,20141031:2000,0.2,-,52.9,0.0,24,D
25354,20141101:2000,0.0,-,57.6,0.0,24,D
25354,20141102:2000,8.4,-,53.9,0.0,24,D
25354,20141103:2000,0.0,-,58.5,0.0,24,D
25354,20141104:2000,2.0,-,61.2,0.0,24,D
25354,20141105:2000,10.2,-,55.6,0.0,24,D
25354,20141106:2000,4.8,-,55.5,0.0,24,D
25354,20141107:2000,0.0,-,60.1,0.0,24,D
25354,20141108:2000,0.2,-,64.6,0.0,24,D
25354,20141109:2000,0.0,-,69.2,0.0,24,D
25354,20141110:2000,0.8,-,73.1,0.0,24,D
25354,20141111:2000,0.0,-,77.7,0.0,24,D
25354,20141112:2000,3.4,-,78.8,0.0,24,D
25354,20141113:2000,2.2,-,81.0,0.0,24,D
25354,20141114:2000,0.2,-,85.1,0.0,24,D
25354,20141115:2000,0.0,-,89.1,0.0,24,D
25354,20141116:2000,0.0,-,92.9,0.0,24,D
25354,20141117:2000,5.2,-,91.3,0.0,24,D
25354,20141118:2000,0.0,-,94.9,0.0,24,D
25354,20141119:2000,3.6,-,94.7,0.0,24,D
25354,20141120:2000,0.2,-,97.9,0.0,24,D
25354,20141121:2000,0.2,-,101.0,0.0,24,D
25354,20141122:2000,0.0,-,104.0,0.0,24,D
25354,20141123:2000,0.0,-,106.9,0.0,24,D
25354,20141124:2000,1.0,-,108.5,0.0,24,D
25354,20141125:2000,1.6,-,109.5,0.0,24,D
25354,20141126:2000,0.0,-,112.0,0.0,24,D
25354,20141127:2000,0.0,-,114.4,0.0,24,D
25354,20141128:2000,6.0,-,110.6,0.0,24,D
25354,20141129:2000,0.0,-,113.0,0.0,24,D
25354,20141130:2000,0.6,-,114.7,0.0,24,D
25354,20141201:2000,3.2,-,113.3,0.0,24,D
25354,20141202:2000,0.0,-,115.1,0.0,24,D
25354,20141203:2000,0.0,-,116.8,0.0,24,D
25354,20141204:2000,3.2,-,115.3,0.0,24,D
25354,20141205:2000,0.0,-,117.0,0.0,24,D
25354,20141206:2000,0.0,-,118.6,0.0,24,D
25354,20141207:2000,3.2,-,117.0,0.0,24,D
25354,20141208:2000,0.0,-,118.6,0.0,24,D
25354,20141209:2000,9.2,-,111.0,0.0,24,D
25354,20141210:2000,29.2,-,83.7,0.0,24,D
25354,20141211:2000,0.0,-,87.0,0.0,24,D
25354,20141212:2000,2.8,-,87.3,0.0,24,D
25354,20141213:2000,3.0,-,87.5,0.0,24,D
25354,20141214:2000,0.0,-,90.6,0.0,24,D
25354,20141215:2000,0.0,-,93.5,0.0,24,D
25354,20141216:2000,0.0,-,96.3,0.0,24,D
25354,20141217:2000,18.8,-,80.2,0.0,24,D
25354,20141218:2000,22.6,-,61.0,0.0,24,D
25354,20141219:2000,0.8,-,64.0,0.0,24,D
25354,20141220:2000,7.8,-,59.9,0.0,24,D
25354,20141221:2000,3.8,-,59.8,0.0,24,D
25354,20141222:2000,0.2,-,63.3,0.0,24,D
25354,20141223:2000,0.0,-,67.1,0.0,24,D
25354,20141224:2000,0.0,-,70.8,0.0,24,D
25354,20141225:2000,0.0,-,74.5,0.0,24,D
25354,20141226:2000,0.0,-,78.2,0.0,24,D
25354,20141227:2000,0.0,-,81.8,0.0,24,D
25354,20141228:2000,0.4,-,84.8,0.0,24,D
25354,20141229:2000,0.2,-,87.8,0.0,24,D
25354,20141230:2000,0.8,-,90.1,0.0,24,D
25354,20141231:2000,8.4,-,84.7,0.0,24,D
25354,20150101:2000,0.0,-,89.3,0.0,24,D
25354,20150102:2000,0.6,-,93.1,0.0,24,D
25354,20150103:2000,0.0,-,97.2,0.0,24,D
25354,20150104:2000,0.0,-,100.9,0.0,24,D
25354,20150105:2000,0.0,-,104.5,0.0,24,D
25354,20150106:2000,0.2,-,107.5,0.0,24,D
25354,20150107:2000,0.2,-,110.4,0.0,24,D
25354,20150108:2000,0.0,-,113.2,0.0,24,D
25354,20150109:2000,0.0,-,115.8,0.0,24,D
25354,20150110:2000,0.0,-,118.3,0.0,24,D
25354,20150111:2000,0.0,-,120.5,0.0,24,D
25354,20150112:2000,0.0,-,122.7,0.0,24,D
25354,20150113:2000,0.0,-,124.6,0.0,24,D
25354,20150114:2000,0.0,-,126.4,0.0,24,D
25354,20150115:2000,0.0,-,128.1,0.0,24,D
25354,20150116:2000,2.4,-,127.3,0.0,24,D
25354,20150117:2000,2.0,-,126.9,0.0,24,D
25354,20150118:2000,0.0,-,128.6,0.0,24,D
25354,20150119:2000,0.0,-,130.1,0.0,24,D
25354,20150120:2000,0.0,-,131.5,0.0,24,D
25354,20150121:2000,0.0,-,132.8,0.0,24,D
25354,20150122:2000,0.0,-,134.1,0.0,24,D
25354,20150123:2000,0.0,-,135.2,0.0,24,D
25354,20150124:2000,0.0,-,136.3,0.0,24,D
25354,20150125:2000,0.0,-,137.3,0.0,24,D
25354,20150126:2000,0.0,-,138.2,0.0,24,D
25354,20150127:2000,0.0,-,139.0,0.0,24,D
25354,20150128:2000,0.0,-,139.8,0.0,24,D
25354,20150129:2000,0.0,-,140.5,0.0,24,D
25354,20150130:2000,0.0,-,141.2,0.0,24,D
25354,20150131:2000,0.0,-,141.8,0.0,24,D
25354,20150201:2000,3.6,-,138.7,0.0,24,D
25354,20150202:2000,6.2,-,133.2,0.0,24,D
25354,20150203:2000,0.0,-,134.2,0.0,24,D
25354,20150204:2000,0.0,-,135.2,0.0,24,D
25354,20150205:2000,3.8,-,132.3,0.0,24,D
25354,20150206:2000,1.0,-,132.3,0.0,24,D
25354,20150207:2000,0.0,-,133.4,0.0,24,D
25354,20150208:2000,0.0,-,134.4,0.0,24,D
25354,20150209:2000,7.6,-,127.7,0.0,24,D
25354,20150210:2000,0.0,-,129.1,0.0,24,D
25354,20150211:2000,0.0,-,130.3,0.0,24,D
25354,20150212:2000,0.0,-,131.5,0.0,24,D
25354,20150213:2000,0.0,-,132.6,0.0,24,D
25354,20150214:2000,1.0,-,132.7,0.0,24,D
25354,20150215:2000,0.2,-,133.5,0.0,24,D
25354,20150216:2000,0.0,-,134.5,0.0,24,D
25354,20150217:2000,0.0,-,135.4,0.0,24,D
25354,20150218:2000,0.0,-,136.3,0.0,24,D
25354,20150219:2000,0.0,-,137.1,0.0,24,D
25354,20150220:2000,0.4,-,137.5,0.0,24,D
25354,20150221:2000,1.0,-,137.3,0.0,24,D
25354,20150222:2000,2.8,-,135.2,0.0,24,D
25354,20150223:2000,1.4,-,134.7,0.0,24,D
25354,20150224:2000,0.2,-,135.4,0.0,24,D
25354,20150225:2000,3.8,-,132.5,0.0,24,D
25354,20150226:2000,0.2,-,133.4,0.0,24,D
25354,20150227:2000,0.0,-,134.4,0.0,24,D
25354,20150228:2000,0.0,-,135.3,0.0,24,D
25354,20150301:2000,0.0,-,135.9,0.0,24,D
25354,20150302:2000,0.0,-,136.4,0.0,24,D
25354,20150303:2000,0.0,-,136.9,0.0,24,D
25354,20150304:2000,0.0,-,137.4,0.0,24,D
25354,20150305:2000,0.0,-,137.9,0.0,24,D
25354,20150306:2000,12.0,-,126.4,0.0,24,D
25354,20150307:2000,21.6,-,105.7,0.0,24,D
25354,20150308:2000,0.0,-,107.4,0.0,24,D
25354,20150309:2000,0.2,-,108.8,0.0,24,D
25354,20150310:2000,0.0,-,110.4,0.0,24,D
25354,20150311:2000,0.0,-,111.9,0.0,24,D
25354,20150312:2000,0.0,-,113.4,0.0,24,D
25354,20150313:2000,0.0,-,114.8,0.0,24,D
25354,20150314:2000,0.6,-,115.6,0.0,24,D
25354,20150315:2000,0.0,-,116.9,0.0,24,D
25354,20150317:2000,0.0,-,119.4,0.0,24,D
25354,20150318:2000,0.2,-,120.4,0.0,24,D
25354,20150319:2000,0.6,-,120.9,0.0,24,D
25354,20150320:2000,0.0,-,122.0,0.0,24,D
25354,20150321:2000,7.8,-,115.3,0.0,24,D
25354,20150322:2000,5.2,-,111.4,0.0,24,D
25354,20150323:2000,0.2,-,112.7,0.0,24,D
25354,20150324:2000,0.8,-,113.3,0.0,24,D
25354,20150325:2000,0.0,-,114.7,0.0,24,D
25354,20150326:2000,0.0,-,116.1,0.0,24,D
25354,20150327:2000,0.0,-,117.4,0.0,24,D
25354,20150328:2000,4.0,-,114.7,0.0,24,D
25354,20150329:2000,1.0,-,115.0,0.0,24,D
25354,20150330:2000,0.0,-,116.4,0.0,24,D
25354,20150331:2000,0.0,-,117.6,0.0,24,D
25354,20150401:2000,0.0,-,118.5,0.0,24,D
25354,20150402:2000,0.0,-,119.3,0.0,24,D
25354,20150403:2000,0.0,-,120.1,0.0,24,D
25354,20150404:2100,0.0,-,120.8,0.0,24,D
25354,20150405:2100,0.0,-,121.6,0.0,24,D
25354,20150406:2100,0.0,-,122.3,0.0,24,D
25354,20150407:2100,47.4,-,75.6,0.0,24,D
25354,20150408:2100,14.8,-,62.7,0.0,24,D
25354,20150409:2100,7.6,-,57.1,0.0,24,D
25354,20150410:2100,12.0,-,47.0,0.0,24,D
25354,20150411:2100,0.2,-,48.7,0.0,24,D
25354,20150413:2100,3.0,-,49.6,0.0,24,D
25354,20150414:2100,0.0,-,51.5,0.0,24,D
25354,20150415:2100,0.0,-,53.4,0.0,24,D
25354,20150416:2100,0.0,-,55.4,0.0,24,D
25354,20150417:2100,4.8,-,52.5,0.0,24,D
25354,20150418:2100,0.0,-,54.4,0.0,24,D
25354,20150419:2100,0.2,-,56.1,0.0,24,D
25354,20150420:2100,0.0,-,58.1,0.0,24,D
25354,20150421:2100,4.0,-,56.0,0.0,24,D
25354,20150422:2100,0.2,-,57.7,0.0,24,D
25354,20150423:2100,0.0,-,59.6,0.0,24,D
25354,20150424:2100,0.2,-,61.4,0.0,24,D
25354,20150425:2100,0.0,-,63.3,0.0,24,D
25354,20150426:2100,0.2,-,65.0,0.0,24,D
25354,20150427:2100,44.6,-,22.3,0.0,24,D
25354,20150428:2100,2.6,-,21.7,0.0,24,D
25354,20150429:2100,5.4,-,18.2,0.0,24,D
25354,20150430:2100,0.0,-,20.1,0.0,24,D
25354,20150501:2100,0.0,-,21.3,0.0,24,D
25354,20150502:2100,0.0,-,22.5,0.0,24,D
25354,20150503:2100,0.0,-,23.6,0.0,24,D
25354,20150504:2100,0.0,-,24.8,0.0,24,D
25354,20150505:2100,0.8,-,25.1,0.0,24,D
25354,20150506:2100,16.4,-,9.9,0.0,24,D
25354,20150507:2100,8.0,-,3.1,0.0,24,D
25354,20150508:2100,0.2,-,4.0,0.0,24,D
25354,20150509:2100,0.0,-,5.2,0.0,24,D
25354,20150510:2100,1.4,-,4.9,0.0,24,D
25354,20150511:2100,12.0,-,0.0,5.9,24,D
25354,20150512:2100,25.4,-,0.0,24.2,24,D
25354,20150513:2100,17.2,-,0.0,16.0,24,D
