Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,027021,1993,07,05,28.0,1,Y
IDCJAC0010,027021,1993,07,06,28.5,1,Y
IDCJAC0010,027021,1993,07,07,28.3,1,Y
IDCJAC0010,027021,1993,07,08,27.3,1,Y
IDCJAC0010,027021,1993,07,09,27.2,1,Y
IDCJAC0010,027021,1993,07,10,28.7,1,Y
IDCJAC0010,027021,1993,07,11,30.5,1,Y
IDCJAC0010,027021,1993,07,12,28.4,1,Y
IDCJAC0010,027021,1993,07,13,29.2,1,Y
IDCJAC0010,027021,1993,07,14,28.5,1,Y
IDCJAC0010,027021,1993,07,15,28.2,1,Y
IDCJAC0010,027021,1993,07,16,27.8,1,Y
IDCJAC0010,027021,1993,07,17,28.2,1,Y
IDCJAC0010,027021,1993,07,18,28.8,1,Y
IDCJAC0010,027021,1993,07,19,28.6,1,Y
IDCJAC0010,027021,1993,07,20,28.1,1,Y
IDCJAC0010,027021,1993,07,21,28.3,1,Y
IDCJAC0010,027021,1993,07,22,28.1,1,Y
IDCJAC0010,027021,1993,07,23,28.6,1,Y
IDCJAC0010,027021,1993,07,24,28.5,1,Y
IDCJAC0010,027021,1993,07,25,29.0,1,Y
IDCJAC0010,027021,1993,07,26,28.7,1,Y
IDCJAC0010,027021,1993,07,27,28.2,1,Y
IDCJAC0010,027021,1993,07,28,29.2,1,Y
IDCJAC0010,027021,1993,07,29,28.7,1,Y
IDCJAC0010,027021,1993,07,30,28.9,1,Y
IDCJAC0010,027021,1993,07,31,28.2,1,Y
IDCJAC0010,027021,1993,08,01,28.6,1,Y
IDCJAC0010,027021,1993,08,02,29.0,1,Y
IDCJAC0010,027021,1993,08,03,29.5,1,Y
IDCJAC0010,027021,1993,08,04,29.0,1,Y
IDCJAC0010,027021,1993,08,05,28.5,1,Y
IDCJAC0010,027021,1993,08,06,28.6,1,Y
IDCJAC0010,027021,1993,08,07,27.5,1,Y
IDCJAC0010,027021,1993,08,08,28.2,1,Y
IDCJAC0010,027021,1993,08,09,28.5,1,Y
IDCJAC0010,027021,1993,08,10,28.8,1,Y
IDCJAC0010,027021,1993,08,11,28.4,1,Y
IDCJAC0010,027021,1993,08,12,28.4,1,Y
IDCJAC0010,027021,1993,08,13,28.4,1,Y
IDCJAC0010,027021,1993,08,14,28.3,1,Y
IDCJAC0010,027021,1993,08,15,29.4,1,Y
IDCJAC0010,027021,1993,08,16,28.6,1,Y
IDCJAC0010,027021,1993,08,17,28.2,1,Y
IDCJAC0010,027021,1993,08,18,27.7,1,Y
IDCJAC0010,027021,1993,08,19,28.0,1,Y
IDCJAC0010,027021,1993,08,20,27.6,1,Y
IDCJAC0010,027021,1993,08,21,28.2,1,Y
IDCJAC0010,027021,1993,08,22,28.2,1,Y
IDCJAC0010,027021,1993,08,23,28.5,1,Y
IDCJAC0010,027021,1993,08,24,29.7,1,Y
IDCJAC0010,027021,1993,08,25,28.8,1,Y
IDCJAC0010,027021,1993,08,26,28.5,1,Y
IDCJAC0010,027021,1993,08,27,28.5,1,Y
IDCJAC0010,027021,1993,08,28,29.7,1,Y
IDCJAC0010,027021,1993,08,29,30.0,1,Y
IDCJAC0010,027021,1993,08,30,29.3,1,Y
IDCJAC0010,027021,1993,08,31,28.9,1,Y
IDCJAC0010,027021,1993,09,01,28.8,1,Y
IDCJAC0010,027021,1993,09,02,29.3,1,Y
IDCJAC0010,027021,1993,09,03,29.0,1,Y
IDCJAC0010,027021,1993,09,04,28.5,1,Y
IDCJAC0010,027021,1993,09,05,28.6,1,Y
IDCJAC0010,027021,1993,09,06,28.4,1,Y
IDCJAC0010,027021,1993,09,07,28.8,1,Y
IDCJAC0010,027021,1993,09,08,28.5,1,Y
IDCJAC0010,027021,1993,09,09,28.5,1,Y
IDCJAC0010,027021,1993,09,10,29.2,1,Y
IDCJAC0010,027021,1993,09,11,28.8,1,Y
IDCJAC0010,027021,1993,09,12,29.0,1,Y
IDCJAC0010,027021,1993,09,13,28.8,1,Y
IDCJAC0010,027021,1993,09,14,30.1,1,Y
IDCJAC0010,027021,1993,09,15,30.4,1,Y
IDCJAC0010,027021,1993,09,16,31.2,1,Y
IDCJAC0010,027021,1993,09,17,31.2,1,Y
IDCJAC0010,027021,1993,09,18,30.7,1,Y
IDCJAC0010,027021,1993,09,19,30.8,1,Y
IDCJAC0010,027021,1993,09,20,29.9,1,Y
IDCJAC0010,027021,1993,09,21,31.1,1,Y
IDCJAC0010,027021,1993,09,22,29.8,1,Y
IDCJAC0010,027021,1993,09,23,29.7,1,Y
IDCJAC0010,027021,1993,09,24,29.8,1,Y
IDCJAC0010,027021,1993,09,25,29.5,1,Y
IDCJAC0010,027021,1993,09,26,29.0,1,Y
IDCJAC0010,027021,1993,09,27,29.4,1,Y
IDCJAC0010,027021,1993,09,28,29.4,1,Y
IDCJAC0010,027021,1993,09,29,29.5,1,Y
IDCJAC0010,027021,1993,09,30,29.6,1,Y
IDCJAC0010,027021,1993,10,01,29.8,1,Y
IDCJAC0010,027021,1993,10,02,29.3,1,Y
IDCJAC0010,027021,1993,10,03,29.7,1,Y
IDCJAC0010,027021,1993,10,04,30.1,1,Y
IDCJAC0010,027021,1993,10,05,30.6,1,Y
IDCJAC0010,027021,1993,10,06,29.6,1,Y
IDCJAC0010,027021,1993,10,07,29.4,1,Y
IDCJAC0010,027021,1993,10,08,29.5,1,Y
IDCJAC0010,027021,1993,10,09,30.2,1,Y
IDCJAC0010,027021,1993,10,10,30.8,1,Y
IDCJAC0010,027021,1993,10,11,31.7,1,Y
IDCJAC0010,027021,1993,10,12,31.0,1,Y
IDCJAC0010,027021,1993,10,13,29.9,1,Y
IDCJAC0010,027021,1993,10,14,30.0,1,Y
IDCJAC0010,027021,1993,10,15,29.8,1,Y
IDCJAC0010,027021,1993,10,16,29.9,1,Y
IDCJAC0010,027021,1993,10,17,30.2,1,Y
IDCJAC0010,027021,1993,10,18,31.0,1,Y
IDCJAC0010,027021,1993,10,19,31.0,1,Y
IDCJAC0010,027021,1993,10,20,31.7,1,Y
IDCJAC0010,027021,1993,10,21,31.4,1,Y
IDCJAC0010,027021,1993,10,22,31.5,1,Y
IDCJAC0010,027021,1993,10,23,31.0,1,Y
IDCJAC0010,027021,1993,10,24,31.2,1,Y
IDCJAC0010,027021,1993,10,25,31.0,1,Y
IDCJAC0010,027021,1993,10,26,31.5,1,Y
IDCJAC0010,027021,1993,10,27,31.4,1,Y
IDCJAC0010,027021,1993,10,28,31.3,1,Y
IDCJAC0010,027021,1993,10,29,31.7,1,Y
IDCJAC0010,027021,1993,10,30,32.2,1,Y
IDCJAC0010,027021,1993,10,31,31.6,1,Y
IDCJAC0010,027021,1993,11,01,31.9,1,Y
IDCJAC0010,027021,1993,11,02,31.2,1,Y
IDCJAC0010,027021,1993,11,03,31.4,1,Y
IDCJAC0010,027021,1993,11,04,32.1,1,Y
IDCJAC0010,027021,1993,11,05,32.0,1,Y
IDCJAC0010,027021,1993,11,06,32.0,1,Y
IDCJAC0010,027021,1993,11,07,31.8,1,Y
IDCJAC0010,027021,1993,11,08,31.3,1,Y
IDCJAC0010,027021,1993,11,09,31.7,1,Y
IDCJAC0010,027021,1993,11,10,31.8,1,Y
IDCJAC0010,027021,1993,11,11,32.2,1,Y
IDCJAC0010,027021,1993,11,12,32.4,1,Y
IDCJAC0010,027021,1993,11,13,32.4,1,Y
IDCJAC0010,027021,1993,11,14,32.6,1,Y
IDCJAC0010,027021,1993,11,15,32.6,1,Y
IDCJAC0010,027021,1993,11,16,32.2,1,Y
IDCJAC0010,027021,1993,11,17,32.3,1,Y
IDCJAC0010,027021,1993,11,18,32.6,1,Y
IDCJAC0010,027021,1993,11,19,32.9,1,Y
IDCJAC0010,027021,1993,11,20,32.2,1,Y
IDCJAC0010,027021,1993,11,21,33.1,1,Y
IDCJAC0010,027021,1993,11,22,33.7,1,Y
IDCJAC0010,027021,1993,11,23,33.8,1,Y
IDCJAC0010,027021,1993,11,24,33.6,1,Y
IDCJAC0010,027021,1993,11,25,33.3,1,Y
IDCJAC0010,027021,1993,11,26,34.0,1,Y
IDCJAC0010,027021,1993,11,27,32.3,1,Y
IDCJAC0010,027021,1993,11,28,32.4,1,Y
IDCJAC0010,027021,1993,11,29,31.4,1,Y
IDCJAC0010,027021,1993,11,30,31.9,1,Y
IDCJAC0010,027021,1993,12,01,32.2,1,Y
IDCJAC0010,027021,1993,12,02,32.5,1,Y
IDCJAC0010,027021,1993,12,03,32.0,1,Y
IDCJAC0010,027021,1993,12,04,31.5,1,Y
IDCJAC0010,027021,1993,12,05,32.5,1,Y
IDCJAC0010,027021,1993,12,06,32.5,1,Y
IDCJAC0010,027021,1993,12,07,27.7,1,Y
IDCJAC0010,027021,1993,12,08,30.6,1,Y
IDCJAC0010,027021,1993,12,09,30.5,1,Y
IDCJAC0010,027021,1993,12,10,31.3,1,Y
IDCJAC0010,027021,1993,12,11,31.4,1,Y
IDCJAC0010,027021,1993,12,12,32.1,1,Y
IDCJAC0010,027021,1993,12,13,32.0,1,Y
IDCJAC0010,027021,1993,12,14,31.4,1,Y
IDCJAC0010,027021,1993,12,15,28.9,1,Y
IDCJAC0010,027021,1993,12,16,29.8,1,Y
IDCJAC0010,027021,1993,12,17,30.9,1,Y
IDCJAC0010,027021,1993,12,18,31.2,1,Y
IDCJAC0010,027021,1993,12,19,31.0,1,Y
IDCJAC0010,027021,1993,12,20,31.2,1,Y
IDCJAC0010,027021,1993,12,21,31.2,1,Y
IDCJAC0010,027021,1993,12,22,31.7,1,Y
IDCJAC0010,027021,1993,12,23,31.4,1,Y
IDCJAC0010,027021,1993,12,24,31.8,1,Y
IDCJAC0010,027021,1993,12,25,32.6,1,Y
IDCJAC0010,027021,1993,12,26,31.6,1,Y
IDCJAC0010,027021,1993,12,27,30.4,1,Y
IDCJAC0010,027021,1993,12,28,29.7,1,Y
IDCJAC0010,027021,1993,12,29,29.8,1,Y
IDCJAC0010,027021,1993,12,30,31.2,1,Y
IDCJAC0010,027021,1993,12,31,28.8,1,Y
IDCJAC0010,027021,1994,01,01,28.9,1,Y
IDCJAC0010,027021,1994,01,02,28.8,1,Y
IDCJAC0010,027021,1994,01,03,29.7,1,Y
IDCJAC0010,027021,1994,01,04,29.9,1,Y
IDCJAC0010,027021,1994,01,05,31.6,1,Y
IDCJAC0010,027021,1994,01,06,31.8,1,Y
IDCJAC0010,027021,1994,01,07,,,
IDCJAC0010,027021,1994,01,08,31.6,1,Y
IDCJAC0010,027021,1994,01,09,31.7,1,Y
IDCJAC0010,027021,1994,01,10,32.4,1,Y
IDCJAC0010,027021,1994,01,11,32.6,1,Y
IDCJAC0010,027021,1994,01,12,32.6,1,Y
IDCJAC0010,027021,1994,01,13,30.4,1,Y
IDCJAC0010,027021,1994,01,14,30.7,1,Y
IDCJAC0010,027021,1994,01,15,32.4,1,Y
IDCJAC0010,027021,1994,01,16,32.3,1,Y
IDCJAC0010,027021,1994,01,17,31.7,1,Y
IDCJAC0010,027021,1994,01,18,32.2,1,Y
IDCJAC0010,027021,1994,01,19,32.3,1,Y
IDCJAC0010,027021,1994,01,20,32.8,1,Y
IDCJAC0010,027021,1994,01,21,32.4,1,Y
IDCJAC0010,027021,1994,01,22,33.1,1,Y
IDCJAC0010,027021,1994,01,23,33.3,1,Y
IDCJAC0010,027021,1994,01,24,31.7,1,Y
IDCJAC0010,027021,1994,01,25,32.1,1,Y
IDCJAC0010,027021,1994,01,26,30.4,1,Y
IDCJAC0010,027021,1994,01,27,28.7,1,Y
IDCJAC0010,027021,1994,01,28,29.7,1,Y
IDCJAC0010,027021,1994,01,29,28.6,1,Y
IDCJAC0010,027021,1994,01,30,30.5,1,Y
IDCJAC0010,027021,1994,01,31,30.9,1,Y
IDCJAC0010,027021,1994,02,01,31.6,1,Y
IDCJAC0010,027021,1994,02,02,31.3,1,Y
IDCJAC0010,027021,1994,02,03,32.2,1,Y
IDCJAC0010,027021,1994,02,04,31.8,1,Y
IDCJAC0010,027021,1994,02,05,29.8,1,Y
IDCJAC0010,027021,1994,02,06,33.0,1,Y
IDCJAC0010,027021,1994,02,07,33.2,1,Y
IDCJAC0010,027021,1994,02,08,29.4,1,Y
IDCJAC0010,027021,1994,02,09,29.6,1,Y
IDCJAC0010,027021,1994,02,10,32.0,1,Y
IDCJAC0010,027021,1994,02,11,30.8,1,Y
IDCJAC0010,027021,1994,02,12,32.5,1,Y
IDCJAC0010,027021,1994,02,13,31.1,1,Y
IDCJAC0010,027021,1994,02,14,30.4,1,Y
IDCJAC0010,027021,1994,02,15,30.9,1,Y
IDCJAC0010,027021,1994,02,16,29.9,1,Y
IDCJAC0010,027021,1994,02,17,27.8,1,Y
IDCJAC0010,027021,1994,02,18,29.5,1,Y
IDCJAC0010,027021,1994,02,19,,,
IDCJAC0010,027021,1994,02,20,29.2,1,Y
IDCJAC0010,027021,1994,02,21,28.1,1,Y
IDCJAC0010,027021,1994,02,22,29.3,1,Y
IDCJAC0010,027021,1994,02,23,29.4,1,Y
IDCJAC0010,027021,1994,02,24,28.2,1,Y
IDCJAC0010,027021,1994,02,25,27.9,1,Y
IDCJAC0010,027021,1994,02,26,28.1,1,Y
IDCJAC0010,027021,1994,02,27,29.2,1,Y
IDCJAC0010,027021,1994,02,28,30.6,1,Y
IDCJAC0010,027021,1994,03,01,31.3,1,Y
IDCJAC0010,027021,1994,03,02,31.6,1,Y
IDCJAC0010,027021,1994,03,03,31.1,1,Y
IDCJAC0010,027021,1994,03,04,31.6,1,Y
IDCJAC0010,027021,1994,03,05,29.6,1,Y
IDCJAC0010,027021,1994,03,06,31.5,1,Y
IDCJAC0010,027021,1994,03,07,31.7,1,Y
IDCJAC0010,027021,1994,03,08,27.8,1,Y
IDCJAC0010,027021,1994,03,09,31.1,1,Y
IDCJAC0010,027021,1994,03,10,32.3,1,Y
IDCJAC0010,027021,1994,03,11,31.5,1,Y
IDCJAC0010,027021,1994,03,12,30.8,1,Y
IDCJAC0010,027021,1994,03,13,30.1,1,Y
IDCJAC0010,027021,1994,03,14,30.2,1,Y
IDCJAC0010,027021,1994,03,15,29.4,1,Y
IDCJAC0010,027021,1994,03,16,31.8,1,Y
IDCJAC0010,027021,1994,03,17,29.1,1,Y
IDCJAC0010,027021,1994,03,18,31.3,1,Y
IDCJAC0010,027021,1994,03,19,29.4,1,Y
IDCJAC0010,027021,1994,03,20,29.8,1,Y
IDCJAC0010,027021,1994,03,21,29.7,1,Y
IDCJAC0010,027021,1994,03,22,29.8,1,Y
IDCJAC0010,027021,1994,03,23,30.8,1,Y
IDCJAC0010,027021,1994,03,24,31.0,1,Y
IDCJAC0010,027021,1994,03,25,30.9,1,Y
IDCJAC0010,027021,1994,03,26,31.0,1,Y
IDCJAC0010,027021,1994,03,27,30.6,1,Y
IDCJAC0010,027021,1994,03,28,30.7,1,Y
IDCJAC0010,027021,1994,03,29,30.4,1,Y
IDCJAC0010,027021,1994,03,30,30.0,1,Y
IDCJAC0010,027021,1994,03,31,30.8,1,Y
IDCJAC0010,027021,1994,04,01,30.5,1,Y
IDCJAC0010,027021,1994,04,02,28.5,1,Y
IDCJAC0010,027021,1994,04,03,26.6,1,Y
IDCJAC0010,027021,1994,04,04,28.0,1,Y
IDCJAC0010,027021,1994,04,05,30.0,1,Y
IDCJAC0010,027021,1994,04,06,29.8,1,Y
IDCJAC0010,027021,1994,04,07,31.5,1,Y
IDCJAC0010,027021,1994,04,08,29.9,1,Y
IDCJAC0010,027021,1994,04,09,26.8,1,Y
IDCJAC0010,027021,1994,04,10,27.6,1,Y
IDCJAC0010,027021,1994,04,11,29.8,1,Y
IDCJAC0010,027021,1994,04,12,30.4,1,Y
IDCJAC0010,027021,1994,04,13,29.8,1,Y
IDCJAC0010,027021,1994,04,14,29.1,1,Y
IDCJAC0010,027021,1994,04,15,29.5,1,Y
IDCJAC0010,027021,1994,04,16,29.2,1,Y
IDCJAC0010,027021,1994,04,17,29.4,1,Y
IDCJAC0010,027021,1994,04,18,29.6,1,Y
IDCJAC0010,027021,1994,04,19,30.0,1,Y
IDCJAC0010,027021,1994,04,20,30.2,1,Y
IDCJAC0010,027021,1994,04,21,29.6,1,Y
IDCJAC0010,027021,1994,04,22,29.2,1,Y
IDCJAC0010,027021,1994,04,23,29.8,1,Y
IDCJAC0010,027021,1994,04,24,29.4,1,Y
IDCJAC0010,027021,1994,04,25,29.5,1,Y
IDCJAC0010,027021,1994,04,26,29.6,1,Y
IDCJAC0010,027021,1994,04,27,29.9,1,Y
IDCJAC0010,027021,1994,04,28,29.8,1,Y
IDCJAC0010,027021,1994,04,29,29.5,1,Y
IDCJAC0010,027021,1994,04,30,29.9,1,Y
IDCJAC0010,027021,1994,05,01,30.0,1,Y
IDCJAC0010,027021,1994,05,02,31.4,1,Y
IDCJAC0010,027021,1994,05,03,30.6,1,Y
IDCJAC0010,027021,1994,05,04,29.5,1,Y
IDCJAC0010,027021,1994,05,05,29.4,1,Y
IDCJAC0010,027021,1994,05,06,28.0,1,Y
IDCJAC0010,027021,1994,05,07,28.7,1,Y
IDCJAC0010,027021,1994,05,08,28.4,1,Y
IDCJAC0010,027021,1994,05,09,28.2,1,Y
IDCJAC0010,027021,1994,05,10,29.4,1,Y
IDCJAC0010,027021,1994,05,11,30.5,1,Y
IDCJAC0010,027021,1994,05,12,30.0,1,Y
IDCJAC0010,027021,1994,05,13,29.5,1,Y
IDCJAC0010,027021,1994,05,14,27.2,1,Y
IDCJAC0010,027021,1994,05,15,30.1,1,Y
IDCJAC0010,027021,1994,05,16,29.9,1,Y
IDCJAC0010,027021,1994,05,17,29.9,1,Y
IDCJAC0010,027021,1994,05,18,29.2,1,Y
IDCJAC0010,027021,1994,05,19,29.5,1,Y
IDCJAC0010,027021,1994,05,20,29.2,1,Y
IDCJAC0010,027021,1994,05,21,28.1,1,Y
IDCJAC0010,027021,1994,05,22,28.6,1,Y
IDCJAC0010,027021,1994,05,23,28.5,1,Y
IDCJAC0010,027021,1994,05,24,29.4,1,Y
IDCJAC0010,027021,1994,05,25,28.9,1,Y
IDCJAC0010,027021,1994,05,26,28.2,1,Y
IDCJAC0010,027021,1994,05,27,29.0,1,Y
IDCJAC0010,027021,1994,05,28,28.9,1,Y
IDCJAC0010,027021,1994,05,29,28.8,1,Y
IDCJAC0010,027021,1994,05,30,29.0,1,Y
IDCJAC0010,027021,1994,05,31,28.6,1,Y
IDCJAC0010,027021,1994,06,01,28.6,1,Y
IDCJAC0010,027021,1994,06,02,28.6,1,Y
IDCJAC0010,027021,1994,06,03,28.5,1,Y
IDCJAC0010,027021,1994,06,04,28.6,1,Y
IDCJAC0010,027021,1994,06,05,28.5,1,Y
IDCJAC0010,027021,1994,06,06,28.5,1,Y
IDCJAC0010,027021,1994,06,07,28.9,1,Y
IDCJAC0010,027021,1994,06,08,29.0,1,Y
IDCJAC0010,027021,1994,06,09,29.1,1,Y
IDCJAC0010,027021,1994,06,10,30.0,1,Y
IDCJAC0010,027021,1994,06,11,28.6,1,Y
IDCJAC0010,027021,1994,06,12,28.7,1,Y
IDCJAC0010,027021,1994,06,13,27.8,1,Y
IDCJAC0010,027021,1994,06,14,28.2,1,Y
IDCJAC0010,027021,1994,06,15,29.0,1,Y
IDCJAC0010,027021,1994,06,16,28.4,1,Y
IDCJAC0010,027021,1994,06,17,28.0,1,Y
IDCJAC0010,027021,1994,06,18,28.4,1,Y
IDCJAC0010,027021,1994,06,19,28.6,1,Y
IDCJAC0010,027021,1994,06,20,29.0,1,Y
IDCJAC0010,027021,1994,06,21,28.0,1,Y
IDCJAC0010,027021,1994,06,22,27.5,1,Y
IDCJAC0010,027021,1994,06,23,28.2,1,Y
IDCJAC0010,027021,1994,06,24,28.0,1,Y
IDCJAC0010,027021,1994,06,25,28.1,1,Y
IDCJAC0010,027021,1994,06,26,29.3,1,Y
IDCJAC0010,027021,1994,06,27,28.9,1,Y
IDCJAC0010,027021,1994,06,28,28.0,1,Y
IDCJAC0010,027021,1994,06,29,27.9,1,Y
IDCJAC0010,027021,1994,06,30,27.5,1,Y
IDCJAC0010,027021,1994,07,01,28.2,1,Y
IDCJAC0010,027021,1994,07,02,27.8,1,Y
IDCJAC0010,027021,1994,07,03,27.3,1,Y
IDCJAC0010,027021,1994,07,04,27.6,1,Y
IDCJAC0010,027021,1994,07,05,27.3,1,Y
IDCJAC0010,027021,1994,07,06,27.8,1,Y
IDCJAC0010,027021,1994,07,07,27.5,1,Y
IDCJAC0010,027021,1994,07,08,27.7,1,Y
IDCJAC0010,027021,1994,07,09,27.5,1,Y
IDCJAC0010,027021,1994,07,10,28.5,1,Y
IDCJAC0010,027021,1994,07,11,29.4,1,Y
IDCJAC0010,027021,1994,07,12,28.6,1,Y
IDCJAC0010,027021,1994,07,13,29.4,1,Y
IDCJAC0010,027021,1994,07,14,27.9,1,Y
IDCJAC0010,027021,1994,07,15,28.2,1,Y
IDCJAC0010,027021,1994,07,16,27.6,1,Y
IDCJAC0010,027021,1994,07,17,27.8,1,Y
IDCJAC0010,027021,1994,07,18,27.5,1,Y
IDCJAC0010,027021,1994,07,19,28.0,1,Y
IDCJAC0010,027021,1994,07,20,27.3,1,Y
IDCJAC0010,027021,1994,07,21,27.4,1,Y
IDCJAC0010,027021,1994,07,22,26.9,1,Y
IDCJAC0010,027021,1994,07,23,27.5,1,Y
IDCJAC0010,027021,1994,07,24,27.4,1,Y
IDCJAC0010,027021,1994,07,25,27.7,1,Y
IDCJAC0010,027021,1994,07,26,27.9,1,Y
IDCJAC0010,027021,1994,07,27,27.4,1,Y
IDCJAC0010,027021,1994,07,28,27.4,1,Y
IDCJAC0010,027021,1994,07,29,27.6,1,Y
IDCJAC0010,027021,1994,07,30,28.4,1,Y
IDCJAC0010,027021,1994,07,31,29.5,1,Y
IDCJAC0010,027021,1994,08,01,29.6,1,Y
IDCJAC0010,027021,1994,08,02,28.7,1,Y
IDCJAC0010,027021,1994,08,03,27.5,1,Y
IDCJAC0010,027021,1994,08,04,27.8,1,Y
IDCJAC0010,027021,1994,08,05,27.2,1,Y
IDCJAC0010,027021,1994,08,06,28.1,1,Y
IDCJAC0010,027021,1994,08,07,28.5,1,Y
IDCJAC0010,027021,1994,08,08,28.6,1,Y
IDCJAC0010,027021,1994,08,09,28.7,1,Y
IDCJAC0010,027021,1994,08,10,27.4,1,Y
IDCJAC0010,027021,1994,08,11,26.5,1,Y
IDCJAC0010,027021,1994,08,12,27.4,1,Y
IDCJAC0010,027021,1994,08,13,27.0,1,Y
IDCJAC0010,027021,1994,08,14,28.7,1,Y
IDCJAC0010,027021,1994,08,15,26.7,1,Y
IDCJAC0010,027021,1994,08,16,28.1,1,Y
IDCJAC0010,027021,1994,08,17,28.2,1,Y
IDCJAC0010,027021,1994,08,18,27.4,1,Y
IDCJAC0010,027021,1994,08,19,27.7,1,Y
IDCJAC0010,027021,1994,08,20,28.8,1,Y
IDCJAC0010,027021,1994,08,21,27.6,1,Y
IDCJAC0010,027021,1994,08,22,28.5,1,Y
IDCJAC0010,027021,1994,08,23,28.2,1,Y
IDCJAC0010,027021,1994,08,24,28.7,1,Y
IDCJAC0010,027021,1994,08,25,28.1,1,Y
IDCJAC0010,027021,1994,08,26,27.6,1,Y
IDCJAC0010,027021,1994,08,27,28.6,1,Y
IDCJAC0010,027021,1994,08,28,28.2,1,Y
IDCJAC0010,027021,1994,08,29,27.8,1,Y
IDCJAC0010,027021,1994,08,30,28.1,1,Y
IDCJAC0010,027021,1994,08,31,28.1,1,Y
IDCJAC0010,027021,1994,09,01,27.8,1,Y
IDCJAC0010,027021,1994,09,02,28.2,1,Y
IDCJAC0010,027021,1994,09,03,28.2,1,Y
IDCJAC0010,027021,1994,09,04,27.9,1,Y
IDCJAC0010,027021,1994,09,05,28.4,1,Y
IDCJAC0010,027021,1994,09,06,28.5,1,Y
IDCJAC0010,027021,1994,09,07,30.4,1,Y
IDCJAC0010,027021,1994,09,08,28.4,1,Y
IDCJAC0010,027021,1994,09,09,30.0,1,Y
IDCJAC0010,027021,1994,09,10,29.6,1,Y
IDCJAC0010,027021,1994,09,11,28.1,1,Y
IDCJAC0010,027021,1994,09,12,28.0,1,Y
IDCJAC0010,027021,1994,09,13,28.1,1,Y
IDCJAC0010,027021,1994,09,14,28.8,1,Y
IDCJAC0010,027021,1994,09,15,28.5,1,Y
IDCJAC0010,027021,1994,09,16,28.4,1,Y
IDCJAC0010,027021,1994,09,17,29.2,1,Y
IDCJAC0010,027021,1994,09,18,29.0,1,Y
IDCJAC0010,027021,1994,09,19,29.2,1,Y
IDCJAC0010,027021,1994,09,20,28.9,1,Y
IDCJAC0010,027021,1994,09,21,29.0,1,Y
IDCJAC0010,027021,1994,09,22,28.7,1,Y
IDCJAC0010,027021,1994,09,23,27.4,1,Y
IDCJAC0010,027021,1994,09,24,29.2,1,Y
IDCJAC0010,027021,1994,09,25,29.3,1,Y
IDCJAC0010,027021,1994,09,26,29.7,1,Y
IDCJAC0010,027021,1994,09,27,29.5,1,Y
IDCJAC0010,027021,1994,09,28,30.5,1,Y
IDCJAC0010,027021,1994,09,29,29.5,1,Y
IDCJAC0010,027021,1994,09,30,30.5,1,Y
IDCJAC0010,027021,1994,10,01,,,
IDCJAC0010,027021,1994,10,02,,,
IDCJAC0010,027021,1994,10,03,,,
IDCJAC0010,027021,1994,10,04,,,
IDCJAC0010,027021,1994,10,05,,,
IDCJAC0010,027021,1994,10,06,,,
IDCJAC0010,027021,1994,10,07,,,
IDCJAC0010,027021,1994,10,08,,,
IDCJAC0010,027021,1994,10,09,,,
IDCJAC0010,027021,1994,10,10,,,
IDCJAC0010,027021,1994,10,11,,,
IDCJAC0010,027021,1994,10,12,,,
IDCJAC0010,027021,1994,10,13,,,
IDCJAC0010,027021,1994,10,14,,,
IDCJAC0010,027021,1994,10,15,,,
IDCJAC0010,027021,1994,10,16,,,
IDCJAC0010,027021,1994,10,17,,,
IDCJAC0010,027021,1994,10,18,,,
IDCJAC0010,027021,1994,10,19,,,
IDCJAC0010,027021,1994,10,20,,,
IDCJAC0010,027021,1994,10,21,,,
IDCJAC0010,027021,1994,10,22,,,
IDCJAC0010,027021,1994,10,23,,,
IDCJAC0010,027021,1994,10,24,30.6,,Y
IDCJAC0010,027021,1994,10,25,30.1,1,Y
IDCJAC0010,027021,1994,10,26,30.0,1,Y
IDCJAC0010,027021,1994,10,27,30.2,1,Y
IDCJAC0010,027021,1994,10,28,31.0,1,Y
IDCJAC0010,027021,1994,10,29,32.9,1,Y
IDCJAC0010,027021,1994,10,30,32.4,1,Y
IDCJAC0010,027021,1994,10,31,32.3,1,Y
IDCJAC0010,027021,1994,11,01,31.8,1,Y
IDCJAC0010,027021,1994,11,02,31.4,1,Y
IDCJAC0010,027021,1994,11,03,31.6,1,Y
IDCJAC0010,027021,1994,11,04,32.2,1,Y
IDCJAC0010,027021,1994,11,05,31.5,1,Y
IDCJAC0010,027021,1994,11,06,32.1,1,Y
IDCJAC0010,027021,1994,11,07,31.2,1,Y
IDCJAC0010,027021,1994,11,08,32.4,1,Y
IDCJAC0010,027021,1994,11,09,31.8,1,Y
IDCJAC0010,027021,1994,11,10,31.8,1,Y
IDCJAC0010,027021,1994,11,11,32.0,1,Y
IDCJAC0010,027021,1994,11,12,30.6,1,Y
IDCJAC0010,027021,1994,11,13,32.0,1,Y
IDCJAC0010,027021,1994,11,14,31.8,1,Y
IDCJAC0010,027021,1994,11,15,32.4,1,Y
IDCJAC0010,027021,1994,11,16,32.5,1,Y
IDCJAC0010,027021,1994,11,17,31.8,1,Y
IDCJAC0010,027021,1994,11,18,30.0,1,Y
IDCJAC0010,027021,1994,11,19,31.2,1,Y
