Product code,Bureau of Meteorology station number,Year,Month,Day,Rainfall amount (millimetres),Period over which rainfall was measured (days),Quality
IDCJAC0009,003002,1890,08,16,0.0,,Y
IDCJAC0009,003002,1890,08,17,0.0,,Y
IDCJAC0009,003002,1890,08,18,0.0,,Y
IDCJAC0009,003002,1890,08,19,0.0,,Y
IDCJAC0009,003002,1890,08,20,0.0,,Y
IDCJAC0009,003002,1890,08,21,0.0,,Y
IDCJAC0009,003002,1890,08,22,0.0,,Y
IDCJAC0009,003002,1890,08,23,0.0,,Y
IDCJAC0009,003002,1890,08,24,0.0,,Y
IDCJAC0009,003002,1890,08,25,0.0,,Y
IDCJAC0009,003002,1890,08,26,0.0,,Y
IDCJAC0009,003002,1890,08,27,0.0,,Y
IDCJAC0009,003002,1890,08,28,0.0,,Y
IDCJAC0009,003002,1890,08,29,0.0,,Y
IDCJAC0009,003002,1890,08,30,0.0,,Y
IDCJAC0009,003002,1890,08,31,0.0,,Y
IDCJAC0009,003002,1890,09,01,0.0,,Y
IDCJAC0009,003002,1890,09,02,0.0,,Y
IDCJAC0009,003002,1890,09,03,0.0,,Y
IDCJAC0009,003002,1890,09,04,0.0,,Y
IDCJAC0009,003002,1890,09,05,0.0,,Y
IDCJAC0009,003002,1890,09,06,0.0,,Y
IDCJAC0009,003002,1890,09,07,0.0,,Y
IDCJAC0009,003002,1890,09,08,0.0,,Y
IDCJAC0009,003002,1890,09,09,0.0,,Y
IDCJAC0009,003002,1890,09,10,0.0,,Y
IDCJAC0009,003002,1890,09,11,0.0,,Y
IDCJAC0009,003002,1890,09,12,0.0,,Y
IDCJAC0009,003002,1890,09,13,0.0,,Y
IDCJAC0009,003002,1890,09,14,0.0,,Y
IDCJAC0009,003002,1890,09,15,0.0,,Y
IDCJAC0009,003002,1890,09,16,0.0,,Y
IDCJAC0009,003002,1890,09,17,0.0,,Y
IDCJAC0009,003002,1890,09,18,0.0,,Y
IDCJAC0009,003002,1890,09,19,0.0,,Y
IDCJAC0009,003002,1890,09,20,0.0,,Y
IDCJAC0009,003002,1890,09,21,0.0,,Y
IDCJAC0009,003002,1890,09,22,0.0,,Y
IDCJAC0009,003002,1890,09,23,0.0,,Y
IDCJAC0009,003002,1890,09,24,0.0,,Y
IDCJAC0009,003002,1890,09,25,0.0,,Y
IDCJAC0009,003002,1890,09,26,0.0,,Y
IDCJAC0009,003002,1890,09,27,0.0,,Y
IDCJAC0009,003002,1890,09,28,0.0,,Y
IDCJAC0009,003002,1890,09,29,0.0,,Y
IDCJAC0009,003002,1890,09,30,0.0,,Y
IDCJAC0009,003002,1890,10,01,0.0,,Y
IDCJAC0009,003002,1890,10,02,0.0,,Y
IDCJAC0009,003002,1890,10,03,0.0,,Y
IDCJAC0009,003002,1890,10,04,0.0,,Y
IDCJAC0009,003002,1890,10,05,0.0,,Y
IDCJAC0009,003002,1890,10,06,0.0,,Y
IDCJAC0009,003002,1890,10,07,0.0,,Y
IDCJAC0009,003002,1890,10,08,0.0,,Y
IDCJAC0009,003002,1890,10,09,0.0,,Y
IDCJAC0009,003002,1890,10,10,0.0,,Y
IDCJAC0009,003002,1890,10,11,0.0,,Y
IDCJAC0009,003002,1890,10,12,0.0,,Y
IDCJAC0009,003002,1890,10,13,0.0,,Y
IDCJAC0009,003002,1890,10,14,0.0,,Y
IDCJAC0009,003002,1890,10,15,0.0,,Y
IDCJAC0009,003002,1890,10,16,0.0,,Y
IDCJAC0009,003002,1890,10,17,0.0,,Y
IDCJAC0009,003002,1890,10,18,0.0,,Y
IDCJAC0009,003002,1890,10,19,0.0,,Y
IDCJAC0009,003002,1890,10,20,0.0,,Y
IDCJAC0009,003002,1890,10,21,0.0,,Y
IDCJAC0009,003002,1890,10,22,0.0,,Y
IDCJAC0009,003002,1890,10,23,0.0,,Y
IDCJAC0009,003002,1890,10,24,0.0,,Y
IDCJAC0009,003002,1890,10,25,0.0,,Y
IDCJAC0009,003002,1890,10,26,0.0,,Y
IDCJAC0009,003002,1890,10,27,0.0,,Y
IDCJAC0009,003002,1890,10,28,0.0,,Y
IDCJAC0009,003002,1890,10,29,0.0,,Y
IDCJAC0009,003002,1890,10,30,0.0,,Y
IDCJAC0009,003002,1890,10,31,0.0,,Y
IDCJAC0009,003002,1890,11,01,,,
IDCJAC0009,003002,1890,11,02,,,
IDCJAC0009,003002,1890,11,03,,,
IDCJAC0009,003002,1890,11,04,,,
IDCJAC0009,003002,1890,11,05,,,
IDCJAC0009,003002,1890,11,06,,,
IDCJAC0009,003002,1890,11,07,,,
IDCJAC0009,003002,1890,11,08,,,
IDCJAC0009,003002,1890,11,09,,,
IDCJAC0009,003002,1890,11,10,,,
IDCJAC0009,003002,1890,11,11,,,
IDCJAC0009,003002,1890,11,12,,,
IDCJAC0009,003002,1890,11,13,,,
IDCJAC0009,003002,1890,11,14,,,
IDCJAC0009,003002,1890,11,15,,,
IDCJAC0009,003002,1890,11,16,,,
IDCJAC0009,003002,1890,11,17,,,
IDCJAC0009,003002,1890,11,18,,,
IDCJAC0009,003002,1890,11,19,,,
IDCJAC0009,003002,1890,11,20,,,
IDCJAC0009,003002,1890,11,21,,,
IDCJAC0009,003002,1890,11,22,,,
IDCJAC0009,003002,1890,11,23,,,
IDCJAC0009,003002,1890,11,24,,,
IDCJAC0009,003002,1890,11,25,,,
IDCJAC0009,003002,1890,11,26,,,
IDCJAC0009,003002,1890,11,27,,,
IDCJAC0009,003002,1890,11,28,,,
IDCJAC0009,003002,1890,11,29,,,
IDCJAC0009,003002,1890,11,30,,,
IDCJAC0009,003002,1890,12,01,,,
IDCJAC0009,003002,1890,12,02,,,
IDCJAC0009,003002,1890,12,03,,,
IDCJAC0009,003002,1890,12,04,,,
IDCJAC0009,003002,1890,12,05,,,
IDCJAC0009,003002,1890,12,06,,,
IDCJAC0009,003002,1890,12,07,,,
IDCJAC0009,003002,1890,12,08,,,
IDCJAC0009,003002,1890,12,09,,,
IDCJAC0009,003002,1890,12,10,,,
IDCJAC0009,003002,1890,12,11,,,
IDCJAC0009,003002,1890,12,12,,,
IDCJAC0009,003002,1890,12,13,,,
IDCJAC0009,003002,1890,12,14,,,
IDCJAC0009,003002,1890,12,15,,,
IDCJAC0009,003002,1890,12,16,,,
IDCJAC0009,003002,1890,12,17,,,
IDCJAC0009,003002,1890,12,18,,,
IDCJAC0009,003002,1890,12,19,,,
IDCJAC0009,003002,1890,12,20,,,
IDCJAC0009,003002,1890,12,21,,,
IDCJAC0009,003002,1890,12,22,,,
IDCJAC0009,003002,1890,12,23,,,
IDCJAC0009,003002,1890,12,24,,,
IDCJAC0009,003002,1890,12,25,,,
IDCJAC0009,003002,1890,12,26,,,
IDCJAC0009,003002,1890,12,27,,,
IDCJAC0009,003002,1890,12,28,,,
IDCJAC0009,003002,1890,12,29,,,
IDCJAC0009,003002,1890,12,30,,,
IDCJAC0009,003002,1890,12,31,,,
IDCJAC0009,003002,1891,01,01,,,
IDCJAC0009,003002,1891,01,02,,,
IDCJAC0009,003002,1891,01,03,,,
IDCJAC0009,003002,1891,01,04,,,
IDCJAC0009,003002,1891,01,05,,,
IDCJAC0009,003002,1891,01,06,,,
IDCJAC0009,003002,1891,01,07,,,
IDCJAC0009,003002,1891,01,08,,,
IDCJAC0009,003002,1891,01,09,,,
IDCJAC0009,003002,1891,01,10,,,
IDCJAC0009,003002,1891,01,11,,,
IDCJAC0009,003002,1891,01,12,,,
IDCJAC0009,003002,1891,01,13,,,
IDCJAC0009,003002,1891,01,14,,,
IDCJAC0009,003002,1891,01,15,,,
IDCJAC0009,003002,1891,01,16,,,
IDCJAC0009,003002,1891,01,17,,,
IDCJAC0009,003002,1891,01,18,,,
IDCJAC0009,003002,1891,01,19,,,
IDCJAC0009,003002,1891,01,20,,,
IDCJAC0009,003002,1891,01,21,,,
IDCJAC0009,003002,1891,01,22,,,
IDCJAC0009,003002,1891,01,23,,,
IDCJAC0009,003002,1891,01,24,,,
IDCJAC0009,003002,1891,01,25,,,
IDCJAC0009,003002,1891,01,26,,,
IDCJAC0009,003002,1891,01,27,,,
IDCJAC0009,003002,1891,01,28,,,
IDCJAC0009,003002,1891,01,29,,,
IDCJAC0009,003002,1891,01,30,,,
IDCJAC0009,003002,1891,01,31,,,
IDCJAC0009,003002,1891,02,01,,,
IDCJAC0009,003002,1891,02,02,,,
IDCJAC0009,003002,1891,02,03,,,
IDCJAC0009,003002,1891,02,04,,,
IDCJAC0009,003002,1891,02,05,,,
IDCJAC0009,003002,1891,02,06,,,
IDCJAC0009,003002,1891,02,07,,,
IDCJAC0009,003002,1891,02,08,,,
IDCJAC0009,003002,1891,02,09,,,
IDCJAC0009,003002,1891,02,10,,,
IDCJAC0009,003002,1891,02,11,,,
IDCJAC0009,003002,1891,02,12,,,
IDCJAC0009,003002,1891,02,13,,,
IDCJAC0009,003002,1891,02,14,,,
IDCJAC0009,003002,1891,02,15,,,
IDCJAC0009,003002,1891,02,16,,,
IDCJAC0009,003002,1891,02,17,,,
IDCJAC0009,003002,1891,02,18,,,
IDCJAC0009,003002,1891,02,19,,,
IDCJAC0009,003002,1891,02,20,,,
IDCJAC0009,003002,1891,02,21,,,
IDCJAC0009,003002,1891,02,22,,,
IDCJAC0009,003002,1891,02,23,,,
IDCJAC0009,003002,1891,02,24,,,
IDCJAC0009,003002,1891,02,25,,,
IDCJAC0009,003002,1891,02,26,,,
IDCJAC0009,003002,1891,02,27,,,
IDCJAC0009,003002,1891,02,28,,,
IDCJAC0009,003002,1891,03,01,,,
IDCJAC0009,003002,1891,03,02,,,
IDCJAC0009,003002,1891,03,03,,,
IDCJAC0009,003002,1891,03,04,,,
IDCJAC0009,003002,1891,03,05,,,
IDCJAC0009,003002,1891,03,06,,,
IDCJAC0009,003002,1891,03,07,,,
IDCJAC0009,003002,1891,03,08,,,
IDCJAC0009,003002,1891,03,09,,,
IDCJAC0009,003002,1891,03,10,,,
IDCJAC0009,003002,1891,03,11,,,
IDCJAC0009,003002,1891,03,12,,,
IDCJAC0009,003002,1891,03,13,,,
IDCJAC0009,003002,1891,03,14,,,
IDCJAC0009,003002,1891,03,15,,,
IDCJAC0009,003002,1891,03,16,,,
IDCJAC0009,003002,1891,03,17,,,
IDCJAC0009,003002,1891,03,18,,,
IDCJAC0009,003002,1891,03,19,,,
IDCJAC0009,003002,1891,03,20,,,
IDCJAC0009,003002,1891,03,21,,,
IDCJAC0009,003002,1891,03,22,,,
IDCJAC0009,003002,1891,03,23,,,
IDCJAC0009,003002,1891,03,24,,,
IDCJAC0009,003002,1891,03,25,,,
IDCJAC0009,003002,1891,03,26,,,
IDCJAC0009,003002,1891,03,27,,,
IDCJAC0009,003002,1891,03,28,,,
IDCJAC0009,003002,1891,03,29,,,
IDCJAC0009,003002,1891,03,30,,,
IDCJAC0009,003002,1891,03,31,,,
IDCJAC0009,003002,1891,04,01,,,
IDCJAC0009,003002,1891,04,02,,,
IDCJAC0009,003002,1891,04,03,,,
IDCJAC0009,003002,1891,04,04,,,
IDCJAC0009,003002,1891,04,05,,,
IDCJAC0009,003002,1891,04,06,,,
IDCJAC0009,003002,1891,04,07,,,
IDCJAC0009,003002,1891,04,08,,,
IDCJAC0009,003002,1891,04,09,,,
IDCJAC0009,003002,1891,04,10,,,
IDCJAC0009,003002,1891,04,11,,,
IDCJAC0009,003002,1891,04,12,,,
IDCJAC0009,003002,1891,04,13,,,
IDCJAC0009,003002,1891,04,14,,,
IDCJAC0009,003002,1891,04,15,,,
IDCJAC0009,003002,1891,04,16,,,
IDCJAC0009,003002,1891,04,17,,,
IDCJAC0009,003002,1891,04,18,,,
IDCJAC0009,003002,1891,04,19,,,
IDCJAC0009,003002,1891,04,20,,,
IDCJAC0009,003002,1891,04,21,,,
IDCJAC0009,003002,1891,04,22,,,
IDCJAC0009,003002,1891,04,23,,,
IDCJAC0009,003002,1891,04,24,,,
IDCJAC0009,003002,1891,04,25,,,
IDCJAC0009,003002,1891,04,26,,,
IDCJAC0009,003002,1891,04,27,,,
IDCJAC0009,003002,1891,04,28,,,
IDCJAC0009,003002,1891,04,29,,,
IDCJAC0009,003002,1891,04,30,,,
IDCJAC0009,003002,1891,05,01,,,
IDCJAC0009,003002,1891,05,02,,,
IDCJAC0009,003002,1891,05,03,,,
IDCJAC0009,003002,1891,05,04,,,
IDCJAC0009,003002,1891,05,05,,,
IDCJAC0009,003002,1891,05,06,,,
IDCJAC0009,003002,1891,05,07,,,
IDCJAC0009,003002,1891,05,08,,,
IDCJAC0009,003002,1891,05,09,,,
IDCJAC0009,003002,1891,05,10,,,
IDCJAC0009,003002,1891,05,11,,,
IDCJAC0009,003002,1891,05,12,,,
IDCJAC0009,003002,1891,05,13,,,
IDCJAC0009,003002,1891,05,14,,,
IDCJAC0009,003002,1891,05,15,,,
IDCJAC0009,003002,1891,05,16,,,
IDCJAC0009,003002,1891,05,17,,,
IDCJAC0009,003002,1891,05,18,,,
IDCJAC0009,003002,1891,05,19,,,
IDCJAC0009,003002,1891,05,20,,,
IDCJAC0009,003002,1891,05,21,,,
IDCJAC0009,003002,1891,05,22,,,
IDCJAC0009,003002,1891,05,23,,,
IDCJAC0009,003002,1891,05,24,,,
IDCJAC0009,003002,1891,05,25,,,
IDCJAC0009,003002,1891,05,26,,,
IDCJAC0009,003002,1891,05,27,,,
IDCJAC0009,003002,1891,05,28,,,
IDCJAC0009,003002,1891,05,29,,,
IDCJAC0009,003002,1891,05,30,,,
IDCJAC0009,003002,1891,05,31,,,
IDCJAC0009,003002,1891,06,01,,,
IDCJAC0009,003002,1891,06,02,,,
IDCJAC0009,003002,1891,06,03,,,
IDCJAC0009,003002,1891,06,04,,,
IDCJAC0009,003002,1891,06,05,,,
IDCJAC0009,003002,1891,06,06,,,
IDCJAC0009,003002,1891,06,07,,,
IDCJAC0009,003002,1891,06,08,,,
IDCJAC0009,003002,1891,06,09,,,
IDCJAC0009,003002,1891,06,10,,,
IDCJAC0009,003002,1891,06,11,,,
IDCJAC0009,003002,1891,06,12,,,
IDCJAC0009,003002,1891,06,13,,,
IDCJAC0009,003002,1891,06,14,,,
IDCJAC0009,003002,1891,06,15,,,
IDCJAC0009,003002,1891,06,16,,,
IDCJAC0009,003002,1891,06,17,,,
IDCJAC0009,003002,1891,06,18,,,
IDCJAC0009,003002,1891,06,19,,,
IDCJAC0009,003002,1891,06,20,,,
IDCJAC0009,003002,1891,06,21,,,
IDCJAC0009,003002,1891,06,22,,,
IDCJAC0009,003002,1891,06,23,,,
IDCJAC0009,003002,1891,06,24,,,
IDCJAC0009,003002,1891,06,25,,,
IDCJAC0009,003002,1891,06,26,,,
IDCJAC0009,003002,1891,06,27,,,
IDCJAC0009,003002,1891,06,28,,,
IDCJAC0009,003002,1891,06,29,,,
IDCJAC0009,003002,1891,06,30,,,
IDCJAC0009,003002,1891,07,01,0.0,,Y
IDCJAC0009,003002,1891,07,02,0.0,,Y
IDCJAC0009,003002,1891,07,03,0.0,,Y
IDCJAC0009,003002,1891,07,04,0.0,,Y
IDCJAC0009,003002,1891,07,05,0.0,,Y
IDCJAC0009,003002,1891,07,06,0.0,,Y
IDCJAC0009,003002,1891,07,07,0.0,,Y
IDCJAC0009,003002,1891,07,08,0.0,,Y
IDCJAC0009,003002,1891,07,09,0.0,,Y
IDCJAC0009,003002,1891,07,10,0.0,,Y
IDCJAC0009,003002,1891,07,11,0.0,,Y
IDCJAC0009,003002,1891,07,12,0.0,,Y
IDCJAC0009,003002,1891,07,13,0.0,,Y
IDCJAC0009,003002,1891,07,14,0.0,,Y
IDCJAC0009,003002,1891,07,15,0.0,,Y
IDCJAC0009,003002,1891,07,16,0.0,,Y
IDCJAC0009,003002,1891,07,17,0.0,,Y
IDCJAC0009,003002,1891,07,18,0.0,,Y
IDCJAC0009,003002,1891,07,19,0.0,,Y
IDCJAC0009,003002,1891,07,20,0.0,,Y
IDCJAC0009,003002,1891,07,21,0.0,,Y
IDCJAC0009,003002,1891,07,22,0.0,,Y
IDCJAC0009,003002,1891,07,23,0.0,,Y
IDCJAC0009,003002,1891,07,24,0.0,,Y
IDCJAC0009,003002,1891,07,25,0.0,,Y
IDCJAC0009,003002,1891,07,26,0.0,,Y
IDCJAC0009,003002,1891,07,27,0.0,,Y
IDCJAC0009,003002,1891,07,28,0.0,,Y
IDCJAC0009,003002,1891,07,29,0.0,,Y
IDCJAC0009,003002,1891,07,30,0.0,,Y
IDCJAC0009,003002,1891,07,31,0.0,,Y
IDCJAC0009,003002,1891,08,01,0.0,,Y
IDCJAC0009,003002,1891,08,02,0.0,,Y
IDCJAC0009,003002,1891,08,03,0.0,,Y
IDCJAC0009,003002,1891,08,04,0.0,,Y
IDCJAC0009,003002,1891,08,05,0.0,,Y
IDCJAC0009,003002,1891,08,06,0.0,,Y
IDCJAC0009,003002,1891,08,07,0.0,,Y
IDCJAC0009,003002,1891,08,08,0.0,,Y
IDCJAC0009,003002,1891,08,09,0.0,,Y
IDCJAC0009,003002,1891,08,10,0.0,,Y
IDCJAC0009,003002,1891,08,11,0.0,,Y
IDCJAC0009,003002,1891,08,12,0.0,,Y
IDCJAC0009,003002,1891,08,13,0.0,,Y
IDCJAC0009,003002,1891,08,14,0.0,,Y
IDCJAC0009,003002,1891,08,15,0.0,,Y
IDCJAC0009,003002,1891,08,16,0.0,,Y
IDCJAC0009,003002,1891,08,17,0.0,,Y
IDCJAC0009,003002,1891,08,18,0.0,,Y
IDCJAC0009,003002,1891,08,19,0.0,,Y
IDCJAC0009,003002,1891,08,20,0.0,,Y
IDCJAC0009,003002,1891,08,21,0.0,,Y
IDCJAC0009,003002,1891,08,22,0.0,,Y
IDCJAC0009,003002,1891,08,23,0.0,,Y
IDCJAC0009,003002,1891,08,24,0.0,,Y
IDCJAC0009,003002,1891,08,25,0.0,,Y
IDCJAC0009,003002,1891,08,26,0.0,,Y
IDCJAC0009,003002,1891,08,27,0.0,,Y
IDCJAC0009,003002,1891,08,28,0.0,,Y
IDCJAC0009,003002,1891,08,29,0.0,,Y
IDCJAC0009,003002,1891,08,30,0.0,,Y
IDCJAC0009,003002,1891,08,31,0.0,,Y
IDCJAC0009,003002,1891,09,01,0.0,,Y
IDCJAC0009,003002,1891,09,02,0.0,,Y
IDCJAC0009,003002,1891,09,03,0.0,,Y
IDCJAC0009,003002,1891,09,04,0.0,,Y
IDCJAC0009,003002,1891,09,05,0.0,,Y
IDCJAC0009,003002,1891,09,06,0.0,,Y
IDCJAC0009,003002,1891,09,07,0.0,,Y
IDCJAC0009,003002,1891,09,08,0.0,,Y
IDCJAC0009,003002,1891,09,09,0.0,,Y
IDCJAC0009,003002,1891,09,10,0.0,,Y
IDCJAC0009,003002,1891,09,11,0.0,,Y
IDCJAC0009,003002,1891,09,12,0.0,,Y
IDCJAC0009,003002,1891,09,13,0.0,,Y
IDCJAC0009,003002,1891,09,14,0.0,,Y
IDCJAC0009,003002,1891,09,15,0.0,,Y
IDCJAC0009,003002,1891,09,16,0.0,,Y
IDCJAC0009,003002,1891,09,17,0.0,,Y
IDCJAC0009,003002,1891,09,18,0.0,,Y
IDCJAC0009,003002,1891,09,19,0.0,,Y
IDCJAC0009,003002,1891,09,20,0.0,,Y
IDCJAC0009,003002,1891,09,21,0.0,,Y
IDCJAC0009,003002,1891,09,22,0.0,,Y
IDCJAC0009,003002,1891,09,23,0.0,,Y
IDCJAC0009,003002,1891,09,24,0.0,,Y
IDCJAC0009,003002,1891,09,25,0.0,,Y
IDCJAC0009,003002,1891,09,26,0.0,,Y
IDCJAC0009,003002,1891,09,27,0.0,,Y
IDCJAC0009,003002,1891,09,28,0.0,,Y
IDCJAC0009,003002,1891,09,29,0.0,,Y
IDCJAC0009,003002,1891,09,30,0.0,,Y
IDCJAC0009,003002,1891,10,01,0.0,,Y
IDCJAC0009,003002,1891,10,02,0.0,,Y
IDCJAC0009,003002,1891,10,03,0.0,,Y
IDCJAC0009,003002,1891,10,04,0.0,,Y
IDCJAC0009,003002,1891,10,05,0.0,,Y
IDCJAC0009,003002,1891,10,06,0.0,,Y
IDCJAC0009,003002,1891,10,07,0.0,,Y
IDCJAC0009,003002,1891,10,08,0.0,,Y
IDCJAC0009,003002,1891,10,09,0.0,,Y
IDCJAC0009,003002,1891,10,10,0.0,,Y
IDCJAC0009,003002,1891,10,11,0.0,,Y
IDCJAC0009,003002,1891,10,12,0.0,,Y
IDCJAC0009,003002,1891,10,13,0.0,,Y
IDCJAC0009,003002,1891,10,14,0.0,,Y
IDCJAC0009,003002,1891,10,15,0.0,,Y
IDCJAC0009,003002,1891,10,16,0.0,,Y
IDCJAC0009,003002,1891,10,17,0.0,,Y
IDCJAC0009,003002,1891,10,18,0.0,,Y
IDCJAC0009,003002,1891,10,19,0.0,,Y
IDCJAC0009,003002,1891,10,20,0.0,,Y
IDCJAC0009,003002,1891,10,21,0.0,,Y
IDCJAC0009,003002,1891,10,22,0.0,,Y
IDCJAC0009,003002,1891,10,23,0.0,,Y
IDCJAC0009,003002,1891,10,24,0.0,,Y
IDCJAC0009,003002,1891,10,25,0.0,,Y
IDCJAC0009,003002,1891,10,26,0.0,,Y
IDCJAC0009,003002,1891,10,27,0.0,,Y
IDCJAC0009,003002,1891,10,28,0.0,,Y
IDCJAC0009,003002,1891,10,29,0.0,,Y
IDCJAC0009,003002,1891,10,30,0.0,,Y
IDCJAC0009,003002,1891,10,31,0.0,,Y
IDCJAC0009,003002,1891,11,01,,,
IDCJAC0009,003002,1891,11,02,,,
IDCJAC0009,003002,1891,11,03,,,
IDCJAC0009,003002,1891,11,04,,,
IDCJAC0009,003002,1891,11,05,,,
IDCJAC0009,003002,1891,11,06,,,
IDCJAC0009,003002,1891,11,07,,,
IDCJAC0009,003002,1891,11,08,,,
IDCJAC0009,003002,1891,11,09,,,
IDCJAC0009,003002,1891,11,10,,,
IDCJAC0009,003002,1891,11,11,,,
IDCJAC0009,003002,1891,11,12,,,
IDCJAC0009,003002,1891,11,13,,,
IDCJAC0009,003002,1891,11,14,,,
IDCJAC0009,003002,1891,11,15,,,
IDCJAC0009,003002,1891,11,16,,,
IDCJAC0009,003002,1891,11,17,,,
IDCJAC0009,003002,1891,11,18,,,
IDCJAC0009,003002,1891,11,19,,,
IDCJAC0009,003002,1891,11,20,,,
IDCJAC0009,003002,1891,11,21,,,
IDCJAC0009,003002,1891,11,22,,,
IDCJAC0009,003002,1891,11,23,,,
IDCJAC0009,003002,1891,11,24,,,
IDCJAC0009,003002,1891,11,25,,,
IDCJAC0009,003002,1891,11,26,,,
IDCJAC0009,003002,1891,11,27,,,
IDCJAC0009,003002,1891,11,28,,,
IDCJAC0009,003002,1891,11,29,,,
IDCJAC0009,003002,1891,11,30,,,
IDCJAC0009,003002,1891,12,01,,,
IDCJAC0009,003002,1891,12,02,,,
IDCJAC0009,003002,1891,12,03,,,
IDCJAC0009,003002,1891,12,04,,,
IDCJAC0009,003002,1891,12,05,,,
IDCJAC0009,003002,1891,12,06,,,
IDCJAC0009,003002,1891,12,07,,,
IDCJAC0009,003002,1891,12,08,,,
IDCJAC0009,003002,1891,12,09,,,
IDCJAC0009,003002,1891,12,10,,,
IDCJAC0009,003002,1891,12,11,,,
IDCJAC0009,003002,1891,12,12,,,
IDCJAC0009,003002,1891,12,13,,,
IDCJAC0009,003002,1891,12,14,,,
IDCJAC0009,003002,1891,12,15,,,
IDCJAC0009,003002,1891,12,16,,,
IDCJAC0009,003002,1891,12,17,,,
IDCJAC0009,003002,1891,12,18,,,
IDCJAC0009,003002,1891,12,19,,,
IDCJAC0009,003002,1891,12,20,,,
IDCJAC0009,003002,1891,12,21,,,
IDCJAC0009,003002,1891,12,22,,,
IDCJAC0009,003002,1891,12,23,,,
IDCJAC0009,003002,1891,12,24,,,
IDCJAC0009,003002,1891,12,25,,,
IDCJAC0009,003002,1891,12,26,,,
IDCJAC0009,003002,1891,12,27,,,
IDCJAC0009,003002,1891,12,28,,,
IDCJAC0009,003002,1891,12,29,,,
IDCJAC0009,003002,1891,12,30,,,
IDCJAC0009,003002,1891,12,31,,,
IDCJAC0009,003002,1892,01,01,,,
IDCJAC0009,003002,1892,01,02,,,
IDCJAC0009,003002,1892,01,03,,,
IDCJAC0009,003002,1892,01,04,,,
IDCJAC0009,003002,1892,01,05,,,
IDCJAC0009,003002,1892,01,06,,,
IDCJAC0009,003002,1892,01,07,,,
IDCJAC0009,003002,1892,01,08,,,
IDCJAC0009,003002,1892,01,09,,,
IDCJAC0009,003002,1892,01,10,,,
IDCJAC0009,003002,1892,01,11,,,
IDCJAC0009,003002,1892,01,12,,,
IDCJAC0009,003002,1892,01,13,,,
IDCJAC0009,003002,1892,01,14,,,
IDCJAC0009,003002,1892,01,15,,,
IDCJAC0009,003002,1892,01,16,,,
IDCJAC0009,003002,1892,01,17,,,
IDCJAC0009,003002,1892,01,18,,,
IDCJAC0009,003002,1892,01,19,,,
IDCJAC0009,003002,1892,01,20,,,
IDCJAC0009,003002,1892,01,21,,,
IDCJAC0009,003002,1892,01,22,,,
IDCJAC0009,003002,1892,01,23,,,
IDCJAC0009,003002,1892,01,24,,,
IDCJAC0009,003002,1892,01,25,,,
IDCJAC0009,003002,1892,01,26,,,
IDCJAC0009,003002,1892,01,27,,,
IDCJAC0009,003002,1892,01,28,,,
IDCJAC0009,003002,1892,01,29,,,
IDCJAC0009,003002,1892,01,30,,,
IDCJAC0009,003002,1892,01,31,,,
IDCJAC0009,003002,1892,02,01,,,
IDCJAC0009,003002,1892,02,02,,,
IDCJAC0009,003002,1892,02,03,,,
IDCJAC0009,003002,1892,02,04,,,
IDCJAC0009,003002,1892,02,05,,,
IDCJAC0009,003002,1892,02,06,,,
IDCJAC0009,003002,1892,02,07,,,
IDCJAC0009,003002,1892,02,08,,,
IDCJAC0009,003002,1892,02,09,,,
IDCJAC0009,003002,1892,02,10,,,
IDCJAC0009,003002,1892,02,11,,,
IDCJAC0009,003002,1892,02,12,,,
IDCJAC0009,003002,1892,02,13,,,
IDCJAC0009,003002,1892,02,14,,,
IDCJAC0009,003002,1892,02,15,,,
IDCJAC0009,003002,1892,02,16,,,
IDCJAC0009,003002,1892,02,17,,,
IDCJAC0009,003002,1892,02,18,,,
IDCJAC0009,003002,1892,02,19,,,
IDCJAC0009,003002,1892,02,20,,,
IDCJAC0009,003002,1892,02,21,,,
IDCJAC0009,003002,1892,02,22,,,
IDCJAC0009,003002,1892,02,23,,,
IDCJAC0009,003002,1892,02,24,,,
IDCJAC0009,003002,1892,02,25,,,
IDCJAC0009,003002,1892,02,26,,,
IDCJAC0009,003002,1892,02,27,,,
IDCJAC0009,003002,1892,02,28,,,
IDCJAC0009,003002,1892,02,29,,,
IDCJAC0009,003002,1892,03,01,,,
IDCJAC0009,003002,1892,03,02,,,
IDCJAC0009,003002,1892,03,03,,,
IDCJAC0009,003002,1892,03,04,,,
IDCJAC0009,003002,1892,03,05,,,
IDCJAC0009,003002,1892,03,06,,,
IDCJAC0009,003002,1892,03,07,,,
IDCJAC0009,003002,1892,03,08,,,
IDCJAC0009,003002,1892,03,09,,,
IDCJAC0009,003002,1892,03,10,,,
IDCJAC0009,003002,1892,03,11,,,
IDCJAC0009,003002,1892,03,12,,,
IDCJAC0009,003002,1892,03,13,,,
IDCJAC0009,003002,1892,03,14,,,
IDCJAC0009,003002,1892,03,15,,,
IDCJAC0009,003002,1892,03,16,,,
IDCJAC0009,003002,1892,03,17,,,
IDCJAC0009,003002,1892,03,18,,,
IDCJAC0009,003002,1892,03,19,,,
IDCJAC0009,003002,1892,03,20,,,
IDCJAC0009,003002,1892,03,21,,,
IDCJAC0009,003002,1892,03,22,,,
IDCJAC0009,003002,1892,03,23,,,
IDCJAC0009,003002,1892,03,24,,,
IDCJAC0009,003002,1892,03,25,,,
