Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
6170,20070508:2100,2.2,-,-,-,24,D
6170,20070509:2100,0.0,-,-,-,24,D
6170,20070510:2100,0.4,-,-,-,24,D
6170,20070511:2100,0.0,-,-,-,24,D
6170,20070512:2100,5.8,-,-,-,24,D
6170,20070513:2100,0.2,-,-,-,24,D
6170,20070514:2100,0.0,-,-,-,24,D
6170,20070515:2100,0.0,-,-,-,24,D
6170,20070516:2100,0.0,-,-,-,24,D
6170,20070517:2100,0.0,-,-,-,24,D
6170,20070518:2100,0.0,-,-,-,24,D
6170,20070519:2100,1.0,-,-,-,24,D
6170,20070520:2100,0.0,-,-,-,24,D
6170,20070521:2100,0.0,-,-,-,24,D
6170,20070522:2100,0.0,-,-,-,24,D
6170,20070523:2100,0.0,-,-,-,24,D
6170,20070524:2100,0.4,-,-,-,24,D
6170,20070525:2100,6.6,-,-,-,24,D
6170,20070526:2100,2.4,-,-,-,24,D
6170,20070527:2100,0.2,-,-,-,24,D
6170,20070528:2100,0.0,-,-,-,24,D
6170,20070529:2100,0.4,-,-,-,24,D
6170,20070530:2100,0.6,-,-,-,24,D
6170,20070531:2100,0.0,-,-,-,24,D
6170,20070601:2100,2.6,-,-,-,24,D
6170,20070602:2100,1.0,-,-,-,24,D
6170,20070603:2100,0.2,-,-,-,24,D
6170,20070604:2100,0.2,-,-,-,24,D
6170,20070605:2100,2.6,-,-,-,24,D
6170,20070606:2100,27.4,-,-,-,24,D
6170,20070607:2100,0.0,-,-,-,24,D
6170,20070608:2100,0.2,-,-,-,24,D
6170,20070609:2100,0.0,-,-,-,24,D
6170,20070610:2100,0.2,-,-,-,24,D
6170,20070611:2100,21.4,-,-,-,24,D
6170,20070612:2100,0.2,-,-,-,24,D
6170,20070613:2100,0.0,-,-,-,24,D
6170,20070614:2100,0.4,-,-,-,24,D
6170,20070615:2100,2.2,-,-,-,24,D
6170,20070616:2100,11.4,-,-,-,24,D
6170,20070617:2100,1.0,-,-,-,24,D
6170,20070618:2100,0.8,-,-,-,24,D
6170,20070619:2100,0.0,-,-,-,24,D
6170,20070620:2100,3.6,-,-,-,24,D
6170,20070621:2100,23.4,-,-,-,24,D
6170,20070622:2100,5.2,-,-,-,24,D
6170,20070623:2100,1.6,-,-,-,24,D
6170,20070624:2100,2.8,-,-,-,24,D
6170,20070625:2100,0.0,-,-,-,24,D
6170,20070626:2100,2.8,-,-,-,24,D
6170,20070627:2100,0.0,-,-,-,24,D
6170,20070628:2100,0.0,-,-,-,24,D
6170,20070629:2100,0.0,-,-,-,24,D
6170,20070630:2100,0.6,-,-,-,24,D
6170,20070701:2100,2.2,-,-,-,24,D
6170,20070702:2100,10.4,-,-,-,24,D
6170,20070703:2100,38.4,-,-,-,24,D
6170,20070704:2100,2.2,-,-,-,24,D
6170,20070705:2100,0.0,-,-,-,24,D
6170,20070706:2100,6.8,-,-,-,24,D
6170,20070707:2100,0.0,-,-,-,24,D
6170,20070708:2100,2.2,-,-,-,24,D
6170,20070709:2100,6.2,-,-,-,24,D
6170,20070710:2100,14.4,-,-,-,24,D
6170,20070711:2100,4.0,-,-,-,24,D
6170,20070712:2100,7.2,-,-,-,24,D
6170,20070713:2100,7.2,-,-,-,24,D
6170,20070714:2100,0.0,-,-,-,24,D
6170,20070715:2100,2.2,-,-,-,24,D
6170,20070716:2100,3.0,-,-,-,24,D
6170,20070717:2100,11.8,-,-,-,24,D
6170,20070718:2100,0.6,-,-,-,24,D
6170,20070719:2100,1.4,-,-,-,24,D
6170,20070720:2100,0.2,-,-,-,24,D
6170,20070721:2100,0.2,-,-,-,24,D
6170,20070722:2100,10.4,-,-,-,24,D
6170,20070723:2100,3.4,-,-,-,24,D
6170,20070724:2100,0.0,-,-,-,24,D
6170,20070725:2100,0.0,-,-,-,24,D
6170,20070726:2100,1.4,-,-,-,24,D
6170,20070727:2100,2.8,-,-,-,24,D
6170,20070728:2100,0.4,-,-,-,24,D
6170,20070729:2100,12.0,-,-,-,24,D
6170,20070730:2100,0.2,-,-,-,24,D
6170,20070731:2100,20.6,-,-,-,24,D
6170,20070801:2100,11.0,-,-,-,24,D
6170,20070802:2100,0.0,-,-,-,24,D
6170,20070803:2100,0.0,-,-,-,24,D
6170,20070804:2100,0.0,-,-,-,24,D
6170,20070805:2100,0.0,-,-,-,24,D
6170,20070806:2100,4.4,-,-,-,24,D
6170,20070807:2100,4.8,-,-,-,24,D
6170,20070808:2100,2.6,-,-,-,24,D
6170,20070809:2100,0.0,-,-,-,24,D
6170,20070810:2100,0.0,-,-,-,24,D
6170,20070811:2100,0.0,-,-,-,24,D
6170,20070812:2100,1.6,-,-,-,24,D
6170,20070813:2100,0.0,-,-,-,24,D
6170,20070814:2100,0.0,-,-,-,24,D
6170,20070815:2100,3.6,-,-,-,24,D
6170,20070816:2100,0.0,-,-,-,24,D
6170,20070817:2100,12.0,-,-,-,24,D
6170,20070818:2100,2.0,-,-,-,24,D
6170,20070819:2100,0.0,-,-,-,24,D
6170,20070820:2100,0.8,-,-,-,24,D
6170,20070821:2100,0.8,-,-,-,24,D
6170,20070822:2100,1.0,-,-,-,24,D
6170,20070823:2100,2.8,-,-,-,24,D
6170,20070824:2100,0.8,-,-,-,24,D
6170,20070825:2100,0.0,-,-,-,24,D
6170,20070826:2100,1.2,-,-,-,24,D
6170,20070827:2100,18.0,-,-,-,24,D
6170,20070828:2100,0.8,-,-,-,24,D
6170,20070829:2100,0.0,-,-,-,24,D
6170,20070830:2100,0.0,-,-,-,24,D
6170,20070831:2100,0.0,-,-,-,24,D
6170,20070901:2100,0.0,-,-,-,24,D
6170,20070902:2100,0.0,-,-,-,24,D
6170,20070903:2100,0.0,-,-,-,24,D
6170,20070904:2100,0.0,-,-,-,24,D
6170,20070905:2100,1.8,-,-,-,24,D
6170,20070906:2100,0.0,-,-,-,24,D
6170,20070907:2100,1.6,-,-,-,24,D
6170,20070908:2100,21.6,-,-,-,24,D
6170,20070909:2100,16.8,-,-,-,24,D
6170,20070910:2100,0.0,-,-,-,24,D
6170,20070911:2100,0.0,-,-,-,24,D
6170,20070912:2100,0.2,-,-,-,24,D
6170,20070913:2100,0.0,-,-,-,24,D
6170,20070914:2100,0.0,-,-,-,24,D
6170,20070915:2100,5.8,-,-,-,24,D
6170,20070916:2100,2.4,-,-,-,24,D
6170,20070917:2100,1.2,-,-,-,24,D
6170,20070918:2100,0.0,-,-,-,24,D
6170,20070919:2100,18.2,-,-,-,24,D
6170,20070920:2100,5.0,-,-,-,24,D
6170,20070921:2100,0.0,-,-,-,24,D
6170,20070922:2100,0.0,-,-,-,24,D
6170,20070923:2100,0.0,-,-,-,24,D
6170,20070924:2100,10.4,-,-,-,24,D
6170,20070925:2100,0.0,-,-,-,24,D
6170,20070926:2100,1.4,-,-,-,24,D
6170,20070927:2100,15.6,-,-,-,24,D
6170,20070928:2100,0.8,-,-,-,24,D
6170,20070929:2000,2.8,-,-,-,24,D
6170,20070930:2000,0.0,-,-,-,24,D
6170,20071001:2000,0.0,-,-,-,24,D
6170,20071002:2000,2.4,-,-,-,24,D
6170,20071003:2000,0.2,-,-,-,24,D
6170,20071004:2000,0.0,-,-,-,24,D
6170,20071005:2000,0.0,-,-,-,24,D
6170,20071006:2000,0.0,-,-,-,24,D
6170,20071007:2000,0.0,-,-,-,24,D
6170,20071008:2000,12.0,-,-,-,24,D
6170,20071009:2000,1.8,-,-,-,24,D
6170,20071010:2000,1.4,-,-,-,24,D
6170,20071011:2000,0.0,-,-,-,24,D
6170,20071012:2000,0.0,-,-,-,24,D
6170,20071013:2000,0.0,-,-,-,24,D
6170,20071014:2000,34.8,-,-,-,24,D
6170,20071015:2000,0.2,-,-,-,24,D
6170,20071016:2000,0.0,-,-,-,24,D
6170,20071017:2000,0.0,-,-,-,24,D
6170,20071018:2000,23.6,-,-,-,24,D
6170,20071019:2000,3.2,-,-,-,24,D
6170,20071020:2000,0.0,-,-,-,24,D
6170,20071021:2000,0.0,-,-,-,24,D
6170,20071022:2000,0.0,-,-,-,24,D
6170,20071023:2000,0.0,-,-,-,24,D
6170,20071024:2000,3.6,-,-,-,24,D
6170,20071025:2000,0.0,-,-,-,24,D
6170,20071026:2000,0.0,-,-,-,24,D
6170,20071027:2000,0.0,-,-,-,24,D
6170,20071028:2000,1.0,-,-,-,24,D
6170,20071029:2000,0.0,-,-,-,24,D
6170,20071030:2000,0.0,-,-,-,24,D
6170,20071031:2000,0.0,-,-,-,24,D
6170,20071101:2000,0.0,-,-,-,24,D
6170,20071102:2000,0.0,-,-,-,24,D
6170,20071103:2000,0.0,-,-,-,24,D
6170,20071104:2000,0.0,-,-,-,24,D
6170,20071105:2000,0.0,-,-,-,24,D
6170,20071106:2000,0.0,-,-,-,24,D
6170,20071107:2000,0.0,-,-,-,24,D
6170,20071108:2000,2.0,-,-,-,24,D
6170,20071109:2000,0.0,-,-,-,24,D
6170,20071110:2000,0.0,-,-,-,24,D
6170,20071111:2000,157.6,-,-,-,24,D
6170,20071112:2000,5.0,-,-,-,24,D
6170,20071113:2000,0.0,-,-,-,24,D
6170,20071114:2000,2.8,-,-,-,24,D
6170,20071115:2000,0.0,-,-,-,24,D
6170,20071116:2000,0.0,-,-,-,24,D
6170,20071117:2000,0.0,-,-,-,24,D
6170,20071118:2000,1.6,-,-,-,24,D
6170,20071119:2000,14.6,-,-,-,24,D
6170,20071120:2000,0.0,-,-,-,24,D
6170,20071121:2000,0.0,-,-,-,24,D
6170,20071122:2000,0.0,-,-,-,24,D
6170,20071123:2000,6.0,-,-,-,24,D
6170,20071124:2000,6.0,-,-,-,24,D
6170,20071125:2000,2.4,-,-,-,24,D
6170,20071126:2000,3.6,-,-,-,24,D
6170,20071127:2000,4.4,-,-,-,24,D
6170,20071128:2000,8.8,-,-,-,24,D
6170,20071129:2000,3.4,-,-,-,24,D
6170,20071130:2000,1.4,-,-,-,24,D
6170,20071201:2000,0.0,-,-,-,24,D
6170,20071202:2000,0.0,-,-,-,24,D
6170,20071203:2000,0.0,-,-,-,24,D
6170,20071204:2000,0.0,-,-,-,24,D
6170,20071205:2000,0.0,-,-,-,24,D
6170,20071206:2000,0.0,-,-,-,24,D
6170,20071207:2000,1.0,-,-,-,24,D
6170,20071208:2000,1.0,-,-,-,24,D
6170,20071209:2000,0.0,-,-,-,24,D
6170,20071210:2000,0.0,-,-,-,24,D
6170,20071211:2000,0.0,-,-,-,24,D
6170,20071212:2000,0.0,-,-,-,24,D
6170,20071213:2000,0.0,-,-,-,24,D
6170,20071214:2000,0.0,-,-,-,24,D
6170,20071215:2000,2.0,-,-,-,24,D
6170,20071216:2000,0.2,-,-,-,24,D
6170,20071217:2000,0.2,-,-,-,24,D
6170,20071218:2000,0.4,-,-,-,24,D
6170,20071219:2000,0.0,-,-,-,24,D
6170,20071220:2000,6.0,-,-,-,24,D
6170,20071221:2000,3.8,-,-,-,24,D
6170,20071222:2000,24.8,-,-,-,24,D
6170,20071223:2000,131.4,-,-,-,24,D
6170,20071224:2000,50.2,-,-,-,24,D
6170,20071225:2000,0.0,-,-,-,24,D
6170,20071226:2000,0.0,-,-,-,24,D
6170,20071227:2000,0.0,-,-,-,24,D
6170,20071228:2000,0.6,-,-,-,24,D
6170,20071229:2000,0.0,-,-,-,24,D
6170,20071230:2000,0.4,-,-,-,24,D
6170,20071231:2000,0.0,-,-,-,24,D
6170,20080101:2000,2.2,-,-,-,24,D
6170,20080102:2000,0.0,-,-,-,24,D
6170,20080103:2000,0.0,-,-,-,24,D
6170,20080104:2000,0.0,-,-,-,24,D
6170,20080105:2000,0.0,-,-,-,24,D
6170,20080106:2000,0.0,-,-,-,24,D
6170,20080107:2000,0.0,-,-,-,24,D
6170,20080108:2000,0.0,-,-,-,24,D
6170,20080109:2000,0.0,-,-,-,24,D
6170,20080110:2000,0.2,-,-,-,24,D
6170,20080111:2000,1.8,-,-,-,24,D
6170,20080112:2000,0.2,-,-,-,24,D
6170,20080113:2000,0.0,-,-,-,24,D
6170,20080114:2000,2.8,-,-,-,24,D
6170,20080115:2000,15.2,-,-,-,24,D
6170,20080116:2000,0.4,-,-,-,24,D
6170,20080117:2000,0.6,-,-,-,24,D
6170,20080118:2000,24.8,-,-,-,24,D
6170,20080119:2000,3.6,-,-,-,24,D
6170,20080120:2000,0.0,-,-,-,24,D
6170,20080121:2000,0.0,-,-,-,24,D
6170,20080122:2000,0.0,-,-,-,24,D
6170,20080123:2000,0.4,-,-,-,24,D
6170,20080124:2000,7.0,-,-,-,24,D
6170,20080125:2000,32.0,-,-,-,24,D
6170,20080126:2000,2.4,-,-,-,24,D
6170,20080127:2000,0.0,-,-,-,24,D
6170,20080128:2000,15.6,-,-,-,24,D
6170,20080129:2000,70.0,-,-,-,24,D
6170,20080130:2000,0.2,-,-,-,24,D
6170,20080131:2000,0.0,-,-,-,24,D
6170,20080201:2000,0.0,-,-,-,24,D
6170,20080202:2000,0.2,-,-,-,24,D
6170,20080203:2000,20.2,-,-,-,24,D
6170,20080204:2000,33.2,-,-,-,24,D
6170,20080205:2000,5.0,-,-,-,24,D
6170,20080206:2000,12.2,-,-,-,24,D
6170,20080207:2000,0.0,-,-,-,24,D
6170,20080208:2000,0.0,-,-,-,24,D
6170,20080209:2000,0.0,-,-,-,24,D
6170,20080210:2000,0.0,-,-,-,24,D
6170,20080211:2000,0.0,-,-,-,24,D
6170,20080212:2000,3.0,-,-,-,24,D
6170,20080213:2000,6.0,-,-,-,24,D
6170,20080214:2000,0.0,-,-,-,24,D
6170,20080215:2000,29.8,-,-,-,24,D
6170,20080216:2000,52.2,-,-,-,24,D
6170,20080217:2000,5.6,-,-,-,24,D
6170,20080218:2000,0.0,-,-,-,24,D
6170,20080219:2000,0.0,-,-,-,24,D
6170,20080220:2000,0.4,-,-,-,24,D
6170,20080221:2000,6.4,-,-,-,24,D
6170,20080222:2000,0.2,-,-,-,24,D
6170,20080223:2000,10.2,-,-,-,24,D
6170,20080224:2000,2.4,-,-,-,24,D
6170,20080225:2000,3.8,-,-,-,24,D
6170,20080226:2000,1.2,-,-,-,24,D
6170,20080227:2000,0.0,-,-,-,24,D
6170,20080228:2000,0.0,-,-,-,24,D
6170,20080229:2000,0.0,-,-,-,24,D
6170,20080301:2000,0.0,-,-,-,24,D
6170,20080302:2000,0.0,-,-,-,24,D
6170,20080303:2000,0.0,-,-,-,24,D
6170,20080304:2000,0.0,-,-,-,24,D
6170,20080305:2000,2.8,-,-,-,24,D
6170,20080306:2000,0.0,-,-,-,24,D
6170,20080307:2000,0.4,-,-,-,24,D
6170,20080308:2000,0.4,-,-,-,24,D
6170,20080309:2000,2.2,-,-,-,24,D
6170,20080310:2000,1.4,-,-,-,24,D
6170,20080311:2000,0.2,-,-,-,24,D
6170,20080312:2000,0.0,-,-,-,24,D
6170,20080313:2000,36.8,-,-,-,24,D
6170,20080314:2000,6.4,-,-,-,24,D
6170,20080315:2000,0.0,-,-,-,24,D
6170,20080316:2000,1.8,-,-,-,24,D
6170,20080317:2000,2.2,-,-,-,24,D
6170,20080318:2000,1.4,-,-,-,24,D
6170,20080319:2000,0.0,-,-,-,24,D
6170,20080320:2000,0.0,-,-,-,24,D
6170,20080321:2000,2.6,-,-,-,24,D
6170,20080322:2000,0.0,-,-,-,24,D
6170,20080323:2000,0.0,-,-,-,24,D
6170,20080324:2000,0.2,-,-,-,24,D
6170,20080325:2000,3.8,-,-,-,24,D
6170,20080326:2000,0.0,-,-,-,24,D
6170,20080327:2000,0.0,-,-,-,24,D
6170,20080328:2000,0.8,-,-,-,24,D
6170,20080329:2000,1.0,-,-,-,24,D
6170,20080330:2000,1.0,-,-,-,24,D
6170,20080331:2000,0.0,-,-,-,24,D
6170,20080401:2000,0.0,-,-,-,24,D
6170,20080402:2000,3.6,-,-,-,24,D
6170,20080403:2000,1.4,-,-,-,24,D
6170,20080404:2000,59.0,-,-,-,24,D
6170,20080405:2100,0.2,-,-,-,24,D
6170,20080406:2100,1.0,-,-,-,24,D
6170,20080407:2100,10.4,-,-,-,24,D
6170,20080408:2100,9.0,-,-,-,24,D
6170,20080409:2100,0.2,-,-,-,24,D
6170,20080410:2100,0.0,-,-,-,24,D
6170,20080411:2100,0.0,-,-,-,24,D
6170,20080412:2100,1.0,-,-,-,24,D
6170,20080413:2100,3.6,-,-,-,24,D
6170,20080414:2100,2.0,-,-,-,24,D
6170,20080415:2100,1.2,-,-,-,24,D
6170,20080416:2100,0.4,-,-,-,24,D
6170,20080417:2100,0.0,-,-,-,24,D
6170,20080418:2100,2.4,-,-,-,24,D
6170,20080419:2100,9.4,-,-,-,24,D
6170,20080420:2100,41.0,-,-,-,24,D
6170,20080421:2100,4.2,-,-,-,24,D
6170,20080422:2100,0.0,-,-,-,24,D
6170,20080423:2100,0.4,-,-,-,24,D
6170,20080424:2100,0.0,-,-,-,24,D
6170,20080425:2100,1.2,-,-,-,24,D
6170,20080426:2100,11.8,-,-,-,24,D
6170,20080427:2100,1.4,-,-,-,24,D
6170,20080428:2100,0.8,-,-,-,24,D
6170,20080429:2100,2.2,-,-,-,24,D
6170,20080430:2100,50.2,-,-,-,24,D
6170,20080501:2100,0.0,-,-,-,24,D
6170,20080502:2100,0.2,-,-,-,24,D
6170,20080503:2100,0.0,-,-,-,24,D
6170,20080504:2100,0.0,-,-,-,24,D
6170,20080505:2100,10.2,-,-,-,24,D
6170,20080506:2100,0.2,-,-,-,24,D
6170,20080507:2100,0.0,-,-,-,24,D
6170,20080508:2100,10.0,-,-,-,24,D
6170,20080509:2100,14.2,-,-,-,24,D
6170,20080510:2100,8.0,-,-,-,24,D
6170,20080511:2100,1.4,-,-,-,24,D
6170,20080512:2100,0.0,-,-,-,24,D
6170,20080513:2100,0.0,-,-,-,24,D
6170,20080514:2100,0.4,-,-,-,24,D
6170,20080515:2100,3.8,-,-,-,24,D
6170,20080516:2100,0.0,-,-,-,24,D
6170,20080517:2100,1.0,-,-,-,24,D
6170,20080518:2100,3.4,-,-,-,24,D
6170,20080519:2100,0.0,-,-,-,24,D
6170,20080520:2100,16.8,-,-,-,24,D
6170,20080521:2100,29.8,-,-,-,24,D
6170,20080522:2100,5.4,-,-,-,24,D
6170,20080523:2100,8.0,-,-,-,24,D
6170,20080524:2100,10.8,-,-,-,24,D
6170,20080525:2100,0.0,-,-,-,24,D
6170,20080526:2100,0.0,-,-,-,24,D
6170,20080527:2100,2.0,-,-,-,24,D
6170,20080528:2100,1.4,-,-,-,24,D
6170,20080529:2100,0.0,-,-,-,24,D
6170,20080530:2100,3.6,-,-,-,24,D
6170,20080531:2100,0.8,-,-,-,24,D
6170,20080601:2100,0.0,-,-,-,24,D
6170,20080602:2100,0.0,-,-,-,24,D
6170,20080603:2100,0.8,-,-,-,24,D
6170,20080604:2100,1.0,-,-,-,24,D
6170,20080605:2100,0.0,-,-,-,24,D
6170,20080606:2100,0.2,-,-,-,24,D
6170,20080607:2100,0.0,-,-,-,24,D
6170,20080608:2100,0.2,-,-,-,24,D
6170,20080609:2100,1.2,-,-,-,24,D
6170,20080610:2100,0.0,-,-,-,24,D
6170,20080611:2100,0.4,-,-,-,24,D
6170,20080612:2100,0.6,-,-,-,24,D
6170,20080613:2100,0.0,-,-,-,24,D
6170,20080614:2100,2.8,-,-,-,24,D
6170,20080615:2100,29.0,-,-,-,24,D
6170,20080616:2100,19.4,-,-,-,24,D
6170,20080617:2100,0.0,-,-,-,24,D
6170,20080618:2100,0.0,-,-,-,24,D
6170,20080619:2100,0.0,-,-,-,24,D
6170,20080620:2100,1.2,-,-,-,24,D
6170,20080621:2100,0.0,-,-,-,24,D
6170,20080622:2100,11.2,-,-,-,24,D
6170,20080623:2100,2.6,-,-,-,24,D
6170,20080624:2100,2.4,-,-,-,24,D
6170,20080625:2100,0.0,-,-,-,24,D
6170,20080626:2100,0.0,-,-,-,24,D
6170,20080627:2100,2.4,-,-,-,24,D
6170,20080628:2100,0.0,-,-,-,24,D
6170,20080629:2100,5.8,-,-,-,24,D
6170,20080630:2100,0.6,-,-,-,24,D
6170,20080701:2100,0.2,-,-,-,24,D
6170,20080702:2100,0.0,-,-,-,24,D
6170,20080703:2100,4.6,-,-,-,24,D
6170,20080704:2100,22.0,-,-,-,24,D
6170,20080705:2100,19.4,-,-,-,24,D
6170,20080706:2100,0.2,-,-,-,24,D
6170,20080707:2100,0.0,-,-,-,24,D
6170,20080708:2100,1.6,-,-,-,24,D
6170,20080709:2100,0.0,-,-,-,24,D
6170,20080710:2100,0.0,-,-,-,24,D
6170,20080711:2100,0.0,-,-,-,24,D
6170,20080712:2100,0.0,-,-,-,24,D
6170,20080713:2100,0.0,-,-,-,24,D
6170,20080714:2100,0.4,-,-,-,24,D
6170,20080715:2100,0.0,-,-,-,24,D
6170,20080716:2100,0.0,-,-,-,24,D
6170,20080717:2100,0.0,-,-,-,24,D
6170,20080718:2100,0.0,-,-,-,24,D
6170,20080719:2100,26.0,-,-,-,24,D
6170,20080720:2100,1.6,-,-,-,24,D
6170,20080721:2100,0.0,-,-,-,24,D
6170,20080722:2100,0.0,-,-,-,24,D
6170,20080723:2100,0.4,-,-,-,24,D
6170,20080724:2100,0.0,-,-,-,24,D
6170,20080725:2100,1.2,-,-,-,24,D
6170,20080726:2100,15.4,-,-,-,24,D
6170,20080727:2100,0.0,-,-,-,24,D
6170,20080728:2100,0.0,-,-,-,24,D
6170,20080729:2100,17.4,-,-,-,24,D
6170,20080730:2100,39.2,-,-,-,24,D
6170,20080731:2100,0.0,-,-,-,24,D
6170,20080801:2100,1.2,-,-,-,24,D
6170,20080802:2100,0.6,-,-,-,24,D
6170,20080803:2100,0.0,-,-,-,24,D
6170,20080804:2100,2.2,-,-,-,24,D
6170,20080805:2100,0.0,-,-,-,24,D
6170,20080806:2100,0.0,-,-,-,24,D
6170,20080807:2100,0.0,-,-,-,24,D
6170,20080808:2100,0.0,-,-,-,24,D
6170,20080809:2100,7.6,-,-,-,24,D
6170,20080810:2100,4.4,-,-,-,24,D
6170,20080811:2100,0.6,-,-,-,24,D
6170,20080812:2100,41.4,-,-,-,24,D
6170,20080813:2100,3.6,-,-,-,24,D
6170,20080814:2100,4.4,-,-,-,24,D
6170,20080815:2100,10.6,-,-,-,24,D
6170,20080816:2100,10.8,-,-,-,24,D
6170,20080817:2100,4.4,-,-,-,24,D
6170,20080818:2100,1.8,-,-,-,24,D
6170,20080819:2100,3.2,-,-,-,24,D
6170,20080820:2100,4.8,-,-,-,24,D
6170,20080821:2100,2.2,-,-,-,24,D
6170,20080822:2100,0.0,-,-,-,24,D
6170,20080823:2100,0.0,-,-,-,24,D
6170,20080824:2100,0.6,-,-,-,24,D
6170,20080825:2100,33.4,-,-,-,24,D
6170,20080826:2100,0.6,-,-,-,24,D
6170,20080827:2100,2.6,-,-,-,24,D
6170,20080828:2100,0.2,-,-,-,24,D
6170,20080829:2100,0.0,-,-,-,24,D
6170,20080830:2100,0.0,-,-,-,24,D
6170,20080831:2100,0.6,-,-,-,24,D
6170,20080901:2100,0.0,-,-,-,24,D
6170,20080902:2100,8.0,-,-,-,24,D
6170,20080903:2100,29.2,-,-,-,24,D
6170,20080904:2100,41.0,-,-,-,24,D
6170,20080905:2100,0.2,-,-,-,24,D
6170,20080906:2100,3.0,-,-,-,24,D
6170,20080907:2100,55.4,-,-,-,24,D
6170,20080908:2100,17.8,-,-,-,24,D
6170,20080909:2100,4.2,-,-,-,24,D
6170,20080910:2100,8.6,-,-,-,24,D
6170,20080911:2100,11.4,-,-,-,24,D
6170,20080912:2100,11.6,-,-,-,24,D
6170,20080913:2100,30.6,-,-,-,24,D
6170,20080914:2100,5.4,-,-,-,24,D
6170,20080915:2100,34.0,-,-,-,24,D
6170,20080916:2100,7.8,-,-,-,24,D
6170,20080917:2100,0.4,-,-,-,24,D
6170,20080918:2100,0.0,-,-,-,24,D
6170,20080919:2100,0.5,-,-,-,24,D
6170,20080920:2100,4.2,-,-,-,24,D
6170,20080921:2100,1.0,-,-,-,24,D
6170,20080922:2100,0.0,-,-,-,24,D
6170,20080923:2100,0.0,-,-,-,24,D
6170,20080924:2100,0.0,-,-,-,24,D
6170,20080925:2100,0.0,-,-,-,24,D
6170,20080926:2100,0.8,-,-,-,24,D
6170,20080927:2000,0.0,-,-,-,24,D
6170,20080928:2000,0.0,-,-,-,24,D
6170,20080929:2000,0.0,-,-,-,24,D
6170,20080930:2000,1.8,-,-,-,24,D
6170,20081001:2000,0.6,-,-,-,24,D
6170,20081002:2000,0.4,-,-,-,24,D
6170,20081003:2000,0.0,-,-,-,24,D
6170,20081004:2000,0.0,-,-,-,24,D
6170,20081005:2000,0.0,-,-,-,24,D
6170,20081006:2000,0.0,-,-,-,24,D
6170,20081007:2000,0.0,-,-,-,24,D
6170,20081008:2000,0.0,-,-,-,24,D
6170,20081009:2000,1.4,-,-,-,24,D
6170,20081010:2000,0.2,-,-,-,24,D
6170,20081011:2000,0.0,-,-,-,24,D
6170,20081012:2000,0.0,-,-,-,24,D
6170,20081013:2000,1.2,-,-,-,24,D
6170,20081014:2000,0.0,-,-,-,24,D
6170,20081015:2000,0.0,-,-,-,24,D
6170,20081016:2000,0.0,-,-,-,24,D
6170,20081017:2000,2.2,-,-,-,24,D
6170,20081018:2000,0.4,-,-,-,24,D
6170,20081019:2000,8.0,-,-,-,24,D
6170,20081020:2000,0.2,-,-,-,24,D
6170,20081021:2000,0.0,-,-,-,24,D
6170,20081022:2000,1.0,-,-,-,24,D
6170,20081023:2000,0.2,-,-,-,24,D
6170,20081024:2000,4.4,-,-,-,24,D
6170,20081025:2000,3.4,-,-,-,24,D
6170,20081026:2000,0.6,-,-,-,24,D
6170,20081027:2000,0.6,-,-,-,24,D
6170,20081028:2000,2.2,-,-,-,24,D
6170,20081029:2000,0.0,-,-,-,24,D
6170,20081030:2000,0.0,-,-,-,24,D
6170,20081031:2000,0.0,-,-,-,24,D
6170,20081101:2000,0.0,-,-,-,24,D
6170,20081102:2000,5.2,-,-,-,24,D
6170,20081103:2000,5.2,-,-,-,24,D
6170,20081104:2000,0.0,-,-,-,24,D
6170,20081105:2000,1.2,-,-,-,24,D
6170,20081106:2000,0.0,-,-,-,24,D
6170,20081107:2000,0.0,-,-,-,24,D
6170,20081108:2000,0.6,-,-,-,24,D
6170,20081109:2000,12.6,-,-,-,24,D
6170,20081110:2000,6.0,-,-,-,24,D
6170,20081111:2000,0.2,-,-,-,24,D
6170,20081112:2000,1.2,-,-,-,24,D
6170,20081113:2000,0.0,-,-,-,24,D
6170,20081114:2000,3.0,-,-,-,24,D
6170,20081115:2000,1.0,-,-,-,24,D
6170,20081116:2000,0.2,-,-,-,24,D
6170,20081117:2000,4.4,-,-,-,24,D
6170,20081118:2000,6.2,-,-,-,24,D
6170,20081119:2000,0.0,-,-,-,24,D
6170,20081120:2000,0.0,-,-,-,24,D
6170,20081121:2000,0.0,-,-,-,24,D
6170,20081122:2000,0.0,-,-,-,24,D
6170,20081123:2000,0.0,-,-,-,24,D
6170,20081124:2000,0.0,-,-,-,24,D
6170,20081125:2000,0.0,-,-,-,24,D
6170,20081126:2000,0.0,-,-,-,24,D
6170,20081127:2000,32.4,-,-,-,24,D
6170,20081128:2000,42.8,-,-,-,24,D
6170,20081129:2000,7.8,-,-,-,24,D
6170,20081130:2000,0.0,-,-,-,24,D
6170,20081201:2000,0.0,-,-,-,24,D
6170,20081202:2000,0.0,-,-,-,24,D
6170,20081203:2000,0.8,-,-,-,24,D
6170,20081204:2000,0.0,-,-,-,24,D
6170,20081205:2000,2.2,-,-,-,24,D
6170,20081206:2000,4.6,-,-,-,24,D
6170,20081207:2000,0.6,-,-,-,24,D
