Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,008315,2017,12,18,25.1,1,N
IDCJAC0010,008315,2017,12,19,29.7,1,N
IDCJAC0010,008315,2017,12,20,36.1,1,N
IDCJAC0010,008315,2017,12,21,40.2,1,N
IDCJAC0010,008315,2017,12,22,31.5,1,N
IDCJAC0010,008315,2017,12,23,29.9,1,N
IDCJAC0010,008315,2017,12,24,30.1,1,N
IDCJAC0010,008315,2017,12,25,29.0,1,N
IDCJAC0010,008315,2017,12,26,28.2,1,N
IDCJAC0010,008315,2017,12,27,26.4,1,N
IDCJAC0010,008315,2017,12,28,28.2,1,N
IDCJAC0010,008315,2017,12,29,35.4,1,N
IDCJAC0010,008315,2017,12,30,39.3,1,N
IDCJAC0010,008315,2017,12,31,30.7,1,N
IDCJAC0010,008315,2018,01,01,30.4,1,N
IDCJAC0010,008315,2018,01,02,32.4,1,N
IDCJAC0010,008315,2018,01,03,29.7,1,N
IDCJAC0010,008315,2018,01,04,30.4,1,N
IDCJAC0010,008315,2018,01,05,29.7,1,N
IDCJAC0010,008315,2018,01,06,29.4,1,N
IDCJAC0010,008315,2018,01,07,31.1,1,N
IDCJAC0010,008315,2018,01,08,34.7,1,N
IDCJAC0010,008315,2018,01,09,33.6,1,N
IDCJAC0010,008315,2018,01,10,25.6,1,N
IDCJAC0010,008315,2018,01,11,26.1,1,Y
IDCJAC0010,008315,2018,01,12,34.2,1,Y
IDCJAC0010,008315,2018,01,13,42.6,1,N
IDCJAC0010,008315,2018,01,14,35.3,1,N
IDCJAC0010,008315,2018,01,15,31.7,1,N
IDCJAC0010,008315,2018,01,16,29.4,1,N
IDCJAC0010,008315,2018,01,17,27.5,1,N
IDCJAC0010,008315,2018,01,18,28.7,1,N
IDCJAC0010,008315,2018,01,19,33.5,1,N
IDCJAC0010,008315,2018,01,20,33.1,1,N
IDCJAC0010,008315,2018,01,21,28.4,1,N
IDCJAC0010,008315,2018,01,22,31.3,1,N
IDCJAC0010,008315,2018,01,23,35.0,1,N
IDCJAC0010,008315,2018,01,24,33.0,1,N
IDCJAC0010,008315,2018,01,25,29.1,1,N
IDCJAC0010,008315,2018,01,26,30.1,1,N
IDCJAC0010,008315,2018,01,27,28.1,1,N
IDCJAC0010,008315,2018,01,28,28.1,1,N
IDCJAC0010,008315,2018,01,29,36.6,1,N
IDCJAC0010,008315,2018,01,30,36.0,1,N
IDCJAC0010,008315,2018,01,31,34.2,1,N
IDCJAC0010,008315,2018,02,01,32.1,1,N
IDCJAC0010,008315,2018,02,02,33.0,1,N
IDCJAC0010,008315,2018,02,03,29.6,1,N
IDCJAC0010,008315,2018,02,04,28.3,1,N
IDCJAC0010,008315,2018,02,05,29.2,1,N
IDCJAC0010,008315,2018,02,06,29.2,1,N
IDCJAC0010,008315,2018,02,07,28.0,1,N
IDCJAC0010,008315,2018,02,08,31.6,1,N
IDCJAC0010,008315,2018,02,09,27.6,1,N
IDCJAC0010,008315,2018,02,10,31.1,1,N
IDCJAC0010,008315,2018,02,11,32.1,1,N
IDCJAC0010,008315,2018,02,12,29.8,1,N
IDCJAC0010,008315,2018,02,13,27.2,1,N
IDCJAC0010,008315,2018,02,14,32.1,1,N
IDCJAC0010,008315,2018,02,15,33.6,1,N
IDCJAC0010,008315,2018,02,16,29.6,1,N
IDCJAC0010,008315,2018,02,17,27.5,1,N
IDCJAC0010,008315,2018,02,18,28.0,1,N
IDCJAC0010,008315,2018,02,19,27.5,1,N
IDCJAC0010,008315,2018,02,20,29.3,1,N
IDCJAC0010,008315,2018,02,21,33.6,1,N
IDCJAC0010,008315,2018,02,22,27.8,1,N
IDCJAC0010,008315,2018,02,23,27.9,1,N
IDCJAC0010,008315,2018,02,24,39.4,1,N
IDCJAC0010,008315,2018,02,25,32.5,1,N
IDCJAC0010,008315,2018,02,26,22.5,1,N
IDCJAC0010,008315,2018,02,27,26.5,1,N
IDCJAC0010,008315,2018,02,28,32.9,1,N
IDCJAC0010,008315,2018,03,01,31.8,1,N
IDCJAC0010,008315,2018,03,02,27.5,1,N
IDCJAC0010,008315,2018,03,03,35.8,1,N
IDCJAC0010,008315,2018,03,04,38.2,1,N
IDCJAC0010,008315,2018,03,05,38.6,1,N
IDCJAC0010,008315,2018,03,06,35.7,1,N
IDCJAC0010,008315,2018,03,07,30.9,1,N
IDCJAC0010,008315,2018,03,08,32.5,1,N
IDCJAC0010,008315,2018,03,09,30.8,1,N
IDCJAC0010,008315,2018,03,10,38.4,1,N
IDCJAC0010,008315,2018,03,11,39.9,1,N
IDCJAC0010,008315,2018,03,12,40.0,1,N
IDCJAC0010,008315,2018,03,13,41.6,1,N
IDCJAC0010,008315,2018,03,14,37.5,1,N
IDCJAC0010,008315,2018,03,15,28.6,1,N
IDCJAC0010,008315,2018,03,16,28.3,1,N
IDCJAC0010,008315,2018,03,17,26.6,1,N
IDCJAC0010,008315,2018,03,18,32.3,1,N
IDCJAC0010,008315,2018,03,19,36.7,1,N
IDCJAC0010,008315,2018,03,20,40.7,1,N
IDCJAC0010,008315,2018,03,21,34.2,1,N
IDCJAC0010,008315,2018,03,22,28.8,1,N
IDCJAC0010,008315,2018,03,23,35.1,1,N
IDCJAC0010,008315,2018,03,24,40.6,1,N
IDCJAC0010,008315,2018,03,25,33.2,1,N
IDCJAC0010,008315,2018,03,26,28.6,1,N
IDCJAC0010,008315,2018,03,27,27.4,1,N
IDCJAC0010,008315,2018,03,28,27.3,1,N
IDCJAC0010,008315,2018,03,29,29.8,1,N
IDCJAC0010,008315,2018,03,30,31.6,1,N
IDCJAC0010,008315,2018,03,31,26.5,1,N
IDCJAC0010,008315,2018,04,01,30.1,1,N
IDCJAC0010,008315,2018,04,02,35.5,1,N
IDCJAC0010,008315,2018,04,03,30.5,1,N
IDCJAC0010,008315,2018,04,04,28.5,1,N
IDCJAC0010,008315,2018,04,05,28.3,1,N
IDCJAC0010,008315,2018,04,06,31.7,1,N
IDCJAC0010,008315,2018,04,07,,,
IDCJAC0010,008315,2018,04,08,27.7,1,N
IDCJAC0010,008315,2018,04,09,25.9,1,N
IDCJAC0010,008315,2018,04,10,24.1,1,N
IDCJAC0010,008315,2018,04,11,,,
IDCJAC0010,008315,2018,04,12,,,
IDCJAC0010,008315,2018,04,13,26.3,1,N
IDCJAC0010,008315,2018,04,14,28.6,1,N
IDCJAC0010,008315,2018,04,15,33.2,1,N
IDCJAC0010,008315,2018,04,16,35.6,1,N
IDCJAC0010,008315,2018,04,17,26.3,1,N
IDCJAC0010,008315,2018,04,18,25.9,1,N
IDCJAC0010,008315,2018,04,19,24.1,1,N
IDCJAC0010,008315,2018,04,20,26.7,1,N
IDCJAC0010,008315,2018,04,21,32.5,1,N
IDCJAC0010,008315,2018,04,22,27.6,1,N
IDCJAC0010,008315,2018,04,23,25.3,1,N
IDCJAC0010,008315,2018,04,24,25.0,1,N
IDCJAC0010,008315,2018,04,25,26.8,1,N
IDCJAC0010,008315,2018,04,26,28.1,1,N
IDCJAC0010,008315,2018,04,27,25.7,1,N
IDCJAC0010,008315,2018,04,28,29.8,1,N
IDCJAC0010,008315,2018,04,29,34.7,1,N
IDCJAC0010,008315,2018,04,30,31.1,1,N
IDCJAC0010,008315,2018,05,01,23.0,1,N
IDCJAC0010,008315,2018,05,02,22.8,1,Y
IDCJAC0010,008315,2018,05,03,23.5,1,N
IDCJAC0010,008315,2018,05,04,25.9,1,N
IDCJAC0010,008315,2018,05,05,32.0,1,N
IDCJAC0010,008315,2018,05,06,25.4,1,N
IDCJAC0010,008315,2018,05,07,23.9,1,N
IDCJAC0010,008315,2018,05,08,23.8,1,N
IDCJAC0010,008315,2018,05,09,30.5,1,N
IDCJAC0010,008315,2018,05,10,34.1,1,N
IDCJAC0010,008315,2018,05,11,33.5,1,N
IDCJAC0010,008315,2018,05,12,34.9,1,N
IDCJAC0010,008315,2018,05,13,30.2,1,N
IDCJAC0010,008315,2018,05,14,30.2,1,N
IDCJAC0010,008315,2018,05,15,31.9,1,N
IDCJAC0010,008315,2018,05,16,30.2,1,N
IDCJAC0010,008315,2018,05,17,27.6,1,N
IDCJAC0010,008315,2018,05,18,27.7,1,N
IDCJAC0010,008315,2018,05,19,27.6,1,N
IDCJAC0010,008315,2018,05,20,28.5,1,N
IDCJAC0010,008315,2018,05,21,28.4,1,N
IDCJAC0010,008315,2018,05,22,30.4,1,N
IDCJAC0010,008315,2018,05,23,29.3,1,N
IDCJAC0010,008315,2018,05,24,31.3,1,N
IDCJAC0010,008315,2018,05,25,21.8,1,N
IDCJAC0010,008315,2018,05,26,21.4,1,N
IDCJAC0010,008315,2018,05,27,22.7,1,N
IDCJAC0010,008315,2018,05,28,21.1,1,N
IDCJAC0010,008315,2018,05,29,22.2,1,N
IDCJAC0010,008315,2018,05,30,25.5,1,N
IDCJAC0010,008315,2018,05,31,23.8,1,N
IDCJAC0010,008315,2018,06,01,21.9,1,N
IDCJAC0010,008315,2018,06,02,23.5,1,N
IDCJAC0010,008315,2018,06,03,26.4,1,N
IDCJAC0010,008315,2018,06,04,23.1,1,N
IDCJAC0010,008315,2018,06,05,20.9,1,N
IDCJAC0010,008315,2018,06,06,20.0,1,N
IDCJAC0010,008315,2018,06,07,18.3,1,N
IDCJAC0010,008315,2018,06,08,20.0,1,N
IDCJAC0010,008315,2018,06,09,20.7,1,N
IDCJAC0010,008315,2018,06,10,21.8,1,N
IDCJAC0010,008315,2018,06,11,20.5,1,N
IDCJAC0010,008315,2018,06,12,19.7,1,N
IDCJAC0010,008315,2018,06,13,20.4,1,N
IDCJAC0010,008315,2018,06,14,19.7,1,N
IDCJAC0010,008315,2018,06,15,21.1,1,N
IDCJAC0010,008315,2018,06,16,23.5,1,N
IDCJAC0010,008315,2018,06,17,24.9,1,N
IDCJAC0010,008315,2018,06,18,19.4,1,N
IDCJAC0010,008315,2018,06,19,19.0,1,N
IDCJAC0010,008315,2018,06,20,20.3,1,N
IDCJAC0010,008315,2018,06,21,21.5,1,N
IDCJAC0010,008315,2018,06,22,22.7,1,N
IDCJAC0010,008315,2018,06,23,22.1,1,N
IDCJAC0010,008315,2018,06,24,21.9,1,N
IDCJAC0010,008315,2018,06,25,22.4,1,N
IDCJAC0010,008315,2018,06,26,22.7,1,N
IDCJAC0010,008315,2018,06,27,22.1,1,N
IDCJAC0010,008315,2018,06,28,20.1,1,N
IDCJAC0010,008315,2018,06,29,18.3,1,N
IDCJAC0010,008315,2018,06,30,22.4,1,N
IDCJAC0010,008315,2018,07,01,24.5,1,N
IDCJAC0010,008315,2018,07,02,24.8,1,N
IDCJAC0010,008315,2018,07,03,19.6,1,N
IDCJAC0010,008315,2018,07,04,20.2,1,N
IDCJAC0010,008315,2018,07,05,18.0,1,N
IDCJAC0010,008315,2018,07,06,17.1,1,N
IDCJAC0010,008315,2018,07,07,18.0,1,N
IDCJAC0010,008315,2018,07,08,20.6,1,N
IDCJAC0010,008315,2018,07,09,21.2,1,N
IDCJAC0010,008315,2018,07,10,22.5,1,N
IDCJAC0010,008315,2018,07,11,20.1,1,N
IDCJAC0010,008315,2018,07,12,20.4,1,N
IDCJAC0010,008315,2018,07,13,19.9,1,N
IDCJAC0010,008315,2018,07,14,19.3,1,N
IDCJAC0010,008315,2018,07,15,18.1,1,N
IDCJAC0010,008315,2018,07,16,19.5,1,N
IDCJAC0010,008315,2018,07,17,19.7,1,N
IDCJAC0010,008315,2018,07,18,19.2,1,N
IDCJAC0010,008315,2018,07,19,20.3,1,N
IDCJAC0010,008315,2018,07,20,20.7,1,N
IDCJAC0010,008315,2018,07,21,21.7,1,N
IDCJAC0010,008315,2018,07,22,21.4,1,N
IDCJAC0010,008315,2018,07,23,19.4,1,N
IDCJAC0010,008315,2018,07,24,20.4,1,N
IDCJAC0010,008315,2018,07,25,20.9,1,N
IDCJAC0010,008315,2018,07,26,18.9,1,N
IDCJAC0010,008315,2018,07,27,17.5,1,N
IDCJAC0010,008315,2018,07,28,19.4,1,N
IDCJAC0010,008315,2018,07,29,20.2,1,N
IDCJAC0010,008315,2018,07,30,20.2,1,N
IDCJAC0010,008315,2018,07,31,21.0,1,N
IDCJAC0010,008315,2018,08,01,17.1,1,N
IDCJAC0010,008315,2018,08,02,18.0,1,N
IDCJAC0010,008315,2018,08,03,19.3,1,N
IDCJAC0010,008315,2018,08,04,18.1,1,N
IDCJAC0010,008315,2018,08,05,16.8,1,N
IDCJAC0010,008315,2018,08,06,18.0,1,N
IDCJAC0010,008315,2018,08,07,18.9,1,N
IDCJAC0010,008315,2018,08,08,19.9,1,N
IDCJAC0010,008315,2018,08,09,17.3,1,N
IDCJAC0010,008315,2018,08,10,16.3,1,N
IDCJAC0010,008315,2018,08,11,17.3,1,N
IDCJAC0010,008315,2018,08,12,20.9,1,N
IDCJAC0010,008315,2018,08,13,21.0,1,N
IDCJAC0010,008315,2018,08,14,17.8,1,N
IDCJAC0010,008315,2018,08,15,19.5,1,N
IDCJAC0010,008315,2018,08,16,18.5,1,N
IDCJAC0010,008315,2018,08,17,19.9,1,N
IDCJAC0010,008315,2018,08,18,22.2,1,N
IDCJAC0010,008315,2018,08,19,26.8,1,N
IDCJAC0010,008315,2018,08,20,24.8,1,N
IDCJAC0010,008315,2018,08,21,20.0,1,N
IDCJAC0010,008315,2018,08,22,18.1,1,N
IDCJAC0010,008315,2018,08,23,18.5,1,N
IDCJAC0010,008315,2018,08,24,21.6,1,N
IDCJAC0010,008315,2018,08,25,22.7,1,N
IDCJAC0010,008315,2018,08,26,22.6,1,N
IDCJAC0010,008315,2018,08,27,21.0,1,N
IDCJAC0010,008315,2018,08,28,20.9,1,N
IDCJAC0010,008315,2018,08,29,18.1,1,N
IDCJAC0010,008315,2018,08,30,19.1,1,N
IDCJAC0010,008315,2018,08,31,17.9,1,N
IDCJAC0010,008315,2018,09,01,19.0,1,N
IDCJAC0010,008315,2018,09,02,20.2,1,N
IDCJAC0010,008315,2018,09,03,20.6,1,N
IDCJAC0010,008315,2018,09,04,20.5,1,Y
IDCJAC0010,008315,2018,09,05,,,
IDCJAC0010,008315,2018,09,06,18.2,1,Y
IDCJAC0010,008315,2018,09,07,20.2,1,N
IDCJAC0010,008315,2018,09,08,21.2,1,N
IDCJAC0010,008315,2018,09,09,24.9,1,N
IDCJAC0010,008315,2018,09,10,21.3,1,N
IDCJAC0010,008315,2018,09,11,20.1,1,N
IDCJAC0010,008315,2018,09,12,19.6,1,N
IDCJAC0010,008315,2018,09,13,19.4,1,N
IDCJAC0010,008315,2018,09,14,19.3,1,N
IDCJAC0010,008315,2018,09,15,24.9,1,N
IDCJAC0010,008315,2018,09,16,23.5,1,N
IDCJAC0010,008315,2018,09,17,19.2,1,N
IDCJAC0010,008315,2018,09,18,21.2,1,N
IDCJAC0010,008315,2018,09,19,23.3,1,N
IDCJAC0010,008315,2018,09,20,28.8,1,N
IDCJAC0010,008315,2018,09,21,30.3,1,N
IDCJAC0010,008315,2018,09,22,32.0,1,N
IDCJAC0010,008315,2018,09,23,25.0,1,N
IDCJAC0010,008315,2018,09,24,23.8,1,N
IDCJAC0010,008315,2018,09,25,23.6,1,N
IDCJAC0010,008315,2018,09,26,21.7,1,N
IDCJAC0010,008315,2018,09,27,24.9,1,N
IDCJAC0010,008315,2018,09,28,33.1,1,N
IDCJAC0010,008315,2018,09,29,29.0,1,N
IDCJAC0010,008315,2018,09,30,22.4,1,N
IDCJAC0010,008315,2018,10,01,23.9,1,N
IDCJAC0010,008315,2018,10,02,25.7,1,N
IDCJAC0010,008315,2018,10,03,30.8,1,N
IDCJAC0010,008315,2018,10,04,24.2,1,N
IDCJAC0010,008315,2018,10,05,23.4,1,N
IDCJAC0010,008315,2018,10,06,25.7,1,N
IDCJAC0010,008315,2018,10,07,23.6,1,N
IDCJAC0010,008315,2018,10,08,24.7,1,N
IDCJAC0010,008315,2018,10,09,24.5,1,N
IDCJAC0010,008315,2018,10,10,24.6,1,N
IDCJAC0010,008315,2018,10,11,24.3,1,N
IDCJAC0010,008315,2018,10,12,24.2,1,N
IDCJAC0010,008315,2018,10,13,24.4,1,N
IDCJAC0010,008315,2018,10,14,22.5,1,N
IDCJAC0010,008315,2018,10,15,23.4,1,N
IDCJAC0010,008315,2018,10,16,29.3,1,N
IDCJAC0010,008315,2018,10,17,24.9,1,N
IDCJAC0010,008315,2018,10,18,21.5,1,N
IDCJAC0010,008315,2018,10,19,22.2,1,N
IDCJAC0010,008315,2018,10,20,23.3,1,N
IDCJAC0010,008315,2018,10,21,23.6,1,N
IDCJAC0010,008315,2018,10,22,23.3,1,N
IDCJAC0010,008315,2018,10,23,23.2,1,N
IDCJAC0010,008315,2018,10,24,22.1,1,N
IDCJAC0010,008315,2018,10,25,24.3,1,N
IDCJAC0010,008315,2018,10,26,26.0,1,N
IDCJAC0010,008315,2018,10,27,25.8,1,N
IDCJAC0010,008315,2018,10,28,31.6,1,N
IDCJAC0010,008315,2018,10,29,25.4,1,N
IDCJAC0010,008315,2018,10,30,24.4,1,N
IDCJAC0010,008315,2018,10,31,22.8,1,N
IDCJAC0010,008315,2018,11,01,21.2,1,N
IDCJAC0010,008315,2018,11,02,24.4,1,N
IDCJAC0010,008315,2018,11,03,23.7,1,N
IDCJAC0010,008315,2018,11,04,22.1,1,N
IDCJAC0010,008315,2018,11,05,22.4,1,N
IDCJAC0010,008315,2018,11,06,22.5,1,N
IDCJAC0010,008315,2018,11,07,28.6,1,N
IDCJAC0010,008315,2018,11,08,26.0,1,N
IDCJAC0010,008315,2018,11,09,28.0,1,N
IDCJAC0010,008315,2018,11,10,25.4,1,N
IDCJAC0010,008315,2018,11,11,23.0,1,N
IDCJAC0010,008315,2018,11,12,24.8,1,N
IDCJAC0010,008315,2018,11,13,28.0,1,N
IDCJAC0010,008315,2018,11,14,33.3,1,N
IDCJAC0010,008315,2018,11,15,33.7,1,N
IDCJAC0010,008315,2018,11,16,30.3,1,N
IDCJAC0010,008315,2018,11,17,24.7,1,N
IDCJAC0010,008315,2018,11,18,25.2,1,N
IDCJAC0010,008315,2018,11,19,23.8,1,N
IDCJAC0010,008315,2018,11,20,24.9,1,N
IDCJAC0010,008315,2018,11,21,32.6,1,N
IDCJAC0010,008315,2018,11,22,28.8,1,N
IDCJAC0010,008315,2018,11,23,24.8,1,N
IDCJAC0010,008315,2018,11,24,24.3,1,N
IDCJAC0010,008315,2018,11,25,23.3,1,N
IDCJAC0010,008315,2018,11,26,27.7,1,N
IDCJAC0010,008315,2018,11,27,31.3,1,N
IDCJAC0010,008315,2018,11,28,25.8,1,N
IDCJAC0010,008315,2018,11,29,24.6,1,N
IDCJAC0010,008315,2018,11,30,25.2,1,N
IDCJAC0010,008315,2018,12,01,24.7,1,N
IDCJAC0010,008315,2018,12,02,27.7,1,N
IDCJAC0010,008315,2018,12,03,28.7,1,N
IDCJAC0010,008315,2018,12,04,24.0,1,N
IDCJAC0010,008315,2018,12,05,24.2,1,N
IDCJAC0010,008315,2018,12,06,24.6,1,N
IDCJAC0010,008315,2018,12,07,,,
IDCJAC0010,008315,2018,12,08,26.3,1,N
IDCJAC0010,008315,2018,12,09,26.2,1,N
IDCJAC0010,008315,2018,12,10,25.0,1,N
IDCJAC0010,008315,2018,12,11,23.8,1,N
IDCJAC0010,008315,2018,12,12,32.7,1,N
IDCJAC0010,008315,2018,12,13,38.7,1,N
IDCJAC0010,008315,2018,12,14,41.2,1,N
IDCJAC0010,008315,2018,12,15,23.3,1,N
IDCJAC0010,008315,2018,12,16,25.2,1,N
IDCJAC0010,008315,2018,12,17,25.5,1,N
IDCJAC0010,008315,2018,12,18,29.2,1,N
IDCJAC0010,008315,2018,12,19,33.1,1,N
IDCJAC0010,008315,2018,12,20,36.2,1,N
IDCJAC0010,008315,2018,12,21,41.5,1,N
IDCJAC0010,008315,2018,12,22,39.7,1,N
IDCJAC0010,008315,2018,12,23,33.6,1,N
IDCJAC0010,008315,2018,12,24,32.2,1,N
IDCJAC0010,008315,2018,12,25,31.5,1,N
IDCJAC0010,008315,2018,12,26,35.6,1,N
IDCJAC0010,008315,2018,12,27,27.3,1,N
IDCJAC0010,008315,2018,12,28,26.0,1,N
IDCJAC0010,008315,2018,12,29,25.6,1,N
IDCJAC0010,008315,2018,12,30,26.3,1,N
IDCJAC0010,008315,2018,12,31,27.4,1,N
IDCJAC0010,008315,2019,01,01,26.1,1,N
IDCJAC0010,008315,2019,01,02,26.2,1,N
IDCJAC0010,008315,2019,01,03,25.7,1,N
IDCJAC0010,008315,2019,01,04,26.1,1,N
IDCJAC0010,008315,2019,01,05,34.3,1,N
IDCJAC0010,008315,2019,01,06,34.1,1,N
IDCJAC0010,008315,2019,01,07,29.5,1,N
IDCJAC0010,008315,2019,01,08,30.4,1,N
IDCJAC0010,008315,2019,01,09,30.2,1,N
IDCJAC0010,008315,2019,01,10,27.6,1,N
IDCJAC0010,008315,2019,01,11,27.6,1,N
IDCJAC0010,008315,2019,01,12,27.9,1,N
IDCJAC0010,008315,2019,01,13,27.5,1,N
IDCJAC0010,008315,2019,01,14,28.1,1,N
IDCJAC0010,008315,2019,01,15,26.6,1,N
IDCJAC0010,008315,2019,01,16,25.9,1,N
IDCJAC0010,008315,2019,01,17,26.6,1,N
IDCJAC0010,008315,2019,01,18,37.2,1,N
IDCJAC0010,008315,2019,01,19,42.9,1,N
IDCJAC0010,008315,2019,01,20,45.1,1,N
IDCJAC0010,008315,2019,01,21,28.7,1,N
IDCJAC0010,008315,2019,01,22,26.3,1,N
IDCJAC0010,008315,2019,01,23,25.0,1,N
IDCJAC0010,008315,2019,01,24,25.2,1,N
IDCJAC0010,008315,2019,01,25,26.7,1,N
IDCJAC0010,008315,2019,01,26,34.9,1,N
IDCJAC0010,008315,2019,01,27,42.8,1,N
IDCJAC0010,008315,2019,01,28,42.5,1,N
IDCJAC0010,008315,2019,01,29,30.2,1,N
IDCJAC0010,008315,2019,01,30,33.7,1,N
IDCJAC0010,008315,2019,01,31,40.3,1,N
IDCJAC0010,008315,2019,02,01,32.3,1,N
IDCJAC0010,008315,2019,02,02,27.3,1,N
IDCJAC0010,008315,2019,02,03,31.0,1,N
IDCJAC0010,008315,2019,02,04,36.1,1,N
IDCJAC0010,008315,2019,02,05,33.9,1,N
IDCJAC0010,008315,2019,02,06,29.1,1,N
IDCJAC0010,008315,2019,02,07,32.9,1,N
IDCJAC0010,008315,2019,02,08,40.8,1,N
IDCJAC0010,008315,2019,02,09,44.1,1,N
IDCJAC0010,008315,2019,02,10,34.2,1,N
IDCJAC0010,008315,2019,02,11,27.9,1,N
IDCJAC0010,008315,2019,02,12,28.2,1,N
IDCJAC0010,008315,2019,02,13,29.0,1,N
IDCJAC0010,008315,2019,02,14,28.7,1,N
IDCJAC0010,008315,2019,02,15,27.2,1,N
IDCJAC0010,008315,2019,02,16,28.3,1,N
IDCJAC0010,008315,2019,02,17,31.8,1,N
IDCJAC0010,008315,2019,02,18,32.5,1,N
IDCJAC0010,008315,2019,02,19,28.2,1,N
IDCJAC0010,008315,2019,02,20,26.7,1,N
IDCJAC0010,008315,2019,02,21,26.5,1,N
IDCJAC0010,008315,2019,02,22,27.0,1,N
IDCJAC0010,008315,2019,02,23,28.3,1,N
IDCJAC0010,008315,2019,02,24,29.2,1,N
IDCJAC0010,008315,2019,02,25,33.6,1,N
IDCJAC0010,008315,2019,02,26,29.3,1,N
IDCJAC0010,008315,2019,02,27,27.8,1,N
IDCJAC0010,008315,2019,02,28,26.9,1,N
IDCJAC0010,008315,2019,03,01,27.0,1,N
IDCJAC0010,008315,2019,03,02,26.4,1,N
IDCJAC0010,008315,2019,03,03,34.8,1,N
IDCJAC0010,008315,2019,03,04,32.3,1,N
IDCJAC0010,008315,2019,03,05,39.6,1,N
IDCJAC0010,008315,2019,03,06,33.6,1,N
IDCJAC0010,008315,2019,03,07,32.5,1,N
IDCJAC0010,008315,2019,03,08,30.5,1,N
IDCJAC0010,008315,2019,03,09,31.8,1,N
IDCJAC0010,008315,2019,03,10,33.2,1,N
IDCJAC0010,008315,2019,03,11,30.9,1,N
IDCJAC0010,008315,2019,03,12,32.3,1,N
IDCJAC0010,008315,2019,03,13,27.5,1,N
IDCJAC0010,008315,2019,03,14,31.0,1,N
IDCJAC0010,008315,2019,03,15,27.4,1,N
IDCJAC0010,008315,2019,03,16,27.8,1,N
IDCJAC0010,008315,2019,03,17,27.9,1,Y
IDCJAC0010,008315,2019,03,18,,,
IDCJAC0010,008315,2019,03,19,26.6,1,N
IDCJAC0010,008315,2019,03,20,27.9,1,N
IDCJAC0010,008315,2019,03,21,27.5,1,N
IDCJAC0010,008315,2019,03,22,28.9,1,N
IDCJAC0010,008315,2019,03,23,33.3,1,N
IDCJAC0010,008315,2019,03,24,33.6,1,N
IDCJAC0010,008315,2019,03,25,35.8,1,N
IDCJAC0010,008315,2019,03,26,38.0,1,N
IDCJAC0010,008315,2019,03,27,,,
IDCJAC0010,008315,2019,03,28,26.7,1,N
IDCJAC0010,008315,2019,03,29,34.5,1,N
IDCJAC0010,008315,2019,03,30,38.5,1,N
IDCJAC0010,008315,2019,03,31,40.4,1,N
IDCJAC0010,008315,2019,04,01,34.8,1,N
IDCJAC0010,008315,2019,04,02,29.0,1,N
IDCJAC0010,008315,2019,04,03,29.8,1,N
IDCJAC0010,008315,2019,04,04,24.9,1,N
IDCJAC0010,008315,2019,04,05,27.0,1,N
IDCJAC0010,008315,2019,04,06,27.7,1,N
IDCJAC0010,008315,2019,04,07,29.0,1,N
IDCJAC0010,008315,2019,04,08,31.0,1,N
IDCJAC0010,008315,2019,04,09,36.6,1,N
IDCJAC0010,008315,2019,04,10,28.3,1,N
IDCJAC0010,008315,2019,04,11,26.1,1,N
IDCJAC0010,008315,2019,04,12,28.4,1,N
IDCJAC0010,008315,2019,04,13,27.5,1,N
IDCJAC0010,008315,2019,04,14,26.1,1,N
IDCJAC0010,008315,2019,04,15,25.4,1,N
IDCJAC0010,008315,2019,04,16,24.3,1,N
IDCJAC0010,008315,2019,04,17,26.9,1,N
IDCJAC0010,008315,2019,04,18,25.9,1,N
IDCJAC0010,008315,2019,04,19,21.3,1,N
IDCJAC0010,008315,2019,04,20,21.7,1,N
IDCJAC0010,008315,2019,04,21,26.1,1,N
IDCJAC0010,008315,2019,04,22,27.8,1,N
IDCJAC0010,008315,2019,04,23,30.8,1,N
IDCJAC0010,008315,2019,04,24,32.9,1,N
IDCJAC0010,008315,2019,04,25,34.4,1,N
IDCJAC0010,008315,2019,04,26,33.6,1,N
IDCJAC0010,008315,2019,04,27,32.4,1,N
IDCJAC0010,008315,2019,04,28,33.5,1,N
IDCJAC0010,008315,2019,04,29,25.0,1,N
IDCJAC0010,008315,2019,04,30,23.2,1,N
IDCJAC0010,008315,2019,05,01,22.8,1,N
IDCJAC0010,008315,2019,05,02,26.4,1,N
IDCJAC0010,008315,2019,05,03,31.1,1,N
IDCJAC0010,008315,2019,05,04,25.3,1,N
IDCJAC0010,008315,2019,05,05,26.4,1,N
IDCJAC0010,008315,2019,05,06,23.7,1,N
IDCJAC0010,008315,2019,05,07,25.3,1,Y
IDCJAC0010,008315,2019,05,08,26.3,1,N
IDCJAC0010,008315,2019,05,09,27.8,1,N
IDCJAC0010,008315,2019,05,10,28.2,1,N
IDCJAC0010,008315,2019,05,11,27.3,1,N
IDCJAC0010,008315,2019,05,12,26.9,1,N
IDCJAC0010,008315,2019,05,13,25.9,1,N
IDCJAC0010,008315,2019,05,14,31.2,1,N
IDCJAC0010,008315,2019,05,15,31.8,1,N
IDCJAC0010,008315,2019,05,16,24.4,1,N
IDCJAC0010,008315,2019,05,17,19.0,1,N
IDCJAC0010,008315,2019,05,18,21.1,1,N
