Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,001019,2012,06,21,31.1,1,Y
IDCJAC0010,001019,2012,06,22,31.5,1,Y
IDCJAC0010,001019,2012,06,23,29.0,1,Y
IDCJAC0010,001019,2012,06,24,25.3,1,Y
IDCJAC0010,001019,2012,06,25,26.8,1,Y
IDCJAC0010,001019,2012,06,26,28.3,1,Y
IDCJAC0010,001019,2012,06,27,30.7,1,Y
IDCJAC0010,001019,2012,06,28,30.9,1,Y
IDCJAC0010,001019,2012,06,29,31.4,1,Y
IDCJAC0010,001019,2012,06,30,32.7,1,Y
IDCJAC0010,001019,2012,07,01,31.5,1,Y
IDCJAC0010,001019,2012,07,02,28.8,1,Y
IDCJAC0010,001019,2012,07,03,27.4,1,Y
IDCJAC0010,001019,2012,07,04,27.9,1,Y
IDCJAC0010,001019,2012,07,05,27.9,1,Y
IDCJAC0010,001019,2012,07,06,28.1,1,Y
IDCJAC0010,001019,2012,07,07,29.6,1,Y
IDCJAC0010,001019,2012,07,08,31.7,1,Y
IDCJAC0010,001019,2012,07,09,33.4,1,Y
IDCJAC0010,001019,2012,07,10,34.0,1,Y
IDCJAC0010,001019,2012,07,11,32.8,1,Y
IDCJAC0010,001019,2012,07,12,32.8,1,Y
IDCJAC0010,001019,2012,07,13,34.2,1,Y
IDCJAC0010,001019,2012,07,14,33.5,1,Y
IDCJAC0010,001019,2012,07,15,34.0,1,Y
IDCJAC0010,001019,2012,07,16,32.3,1,Y
IDCJAC0010,001019,2012,07,17,,,
IDCJAC0010,001019,2012,07,18,33.1,1,Y
IDCJAC0010,001019,2012,07,19,31.8,1,Y
IDCJAC0010,001019,2012,07,20,30.8,1,Y
IDCJAC0010,001019,2012,07,21,29.3,1,Y
IDCJAC0010,001019,2012,07,22,28.6,1,Y
IDCJAC0010,001019,2012,07,23,30.4,1,Y
IDCJAC0010,001019,2012,07,24,31.8,1,Y
IDCJAC0010,001019,2012,07,25,33.2,1,Y
IDCJAC0010,001019,2012,07,26,33.7,1,Y
IDCJAC0010,001019,2012,07,27,32.2,1,Y
IDCJAC0010,001019,2012,07,28,29.8,1,Y
IDCJAC0010,001019,2012,07,29,28.6,1,Y
IDCJAC0010,001019,2012,07,30,29.5,1,Y
IDCJAC0010,001019,2012,07,31,29.6,1,Y
IDCJAC0010,001019,2012,08,01,29.3,1,Y
IDCJAC0010,001019,2012,08,02,31.8,1,Y
IDCJAC0010,001019,2012,08,03,33.6,1,Y
IDCJAC0010,001019,2012,08,04,33.8,1,Y
IDCJAC0010,001019,2012,08,05,34.6,1,Y
IDCJAC0010,001019,2012,08,06,33.4,1,Y
IDCJAC0010,001019,2012,08,07,32.1,1,Y
IDCJAC0010,001019,2012,08,08,,,
IDCJAC0010,001019,2012,08,09,33.0,1,Y
IDCJAC0010,001019,2012,08,10,33.8,1,Y
IDCJAC0010,001019,2012,08,11,31.6,1,Y
IDCJAC0010,001019,2012,08,12,28.6,1,Y
IDCJAC0010,001019,2012,08,13,29.5,1,Y
IDCJAC0010,001019,2012,08,14,31.1,1,Y
IDCJAC0010,001019,2012,08,15,32.1,1,Y
IDCJAC0010,001019,2012,08,16,33.6,1,Y
IDCJAC0010,001019,2012,08,17,34.7,1,Y
IDCJAC0010,001019,2012,08,18,35.5,1,Y
IDCJAC0010,001019,2012,08,19,31.6,1,Y
IDCJAC0010,001019,2012,08,20,34.0,1,Y
IDCJAC0010,001019,2012,08,21,33.6,1,Y
IDCJAC0010,001019,2012,08,22,33.9,1,Y
IDCJAC0010,001019,2012,08,23,35.5,1,Y
IDCJAC0010,001019,2012,08,24,35.4,1,Y
IDCJAC0010,001019,2012,08,25,33.2,1,Y
IDCJAC0010,001019,2012,08,26,37.5,1,Y
IDCJAC0010,001019,2012,08,27,34.3,1,Y
IDCJAC0010,001019,2012,08,28,35.2,1,Y
IDCJAC0010,001019,2012,08,29,35.5,1,Y
IDCJAC0010,001019,2012,08,30,33.2,1,Y
IDCJAC0010,001019,2012,08,31,32.8,1,Y
IDCJAC0010,001019,2012,09,01,34.7,1,Y
IDCJAC0010,001019,2012,09,02,34.2,1,Y
IDCJAC0010,001019,2012,09,03,36.2,1,Y
IDCJAC0010,001019,2012,09,04,35.0,1,Y
IDCJAC0010,001019,2012,09,05,35.3,1,Y
IDCJAC0010,001019,2012,09,06,32.8,1,Y
IDCJAC0010,001019,2012,09,07,36.1,1,Y
IDCJAC0010,001019,2012,09,08,36.4,1,Y
IDCJAC0010,001019,2012,09,09,36.0,1,Y
IDCJAC0010,001019,2012,09,10,36.4,1,Y
IDCJAC0010,001019,2012,09,11,37.5,1,Y
IDCJAC0010,001019,2012,09,12,37.4,1,Y
IDCJAC0010,001019,2012,09,13,39.2,1,Y
IDCJAC0010,001019,2012,09,14,36.4,1,Y
IDCJAC0010,001019,2012,09,15,37.1,1,Y
IDCJAC0010,001019,2012,09,16,36.8,1,Y
IDCJAC0010,001019,2012,09,17,35.8,1,Y
IDCJAC0010,001019,2012,09,18,35.4,1,Y
IDCJAC0010,001019,2012,09,19,35.4,1,Y
IDCJAC0010,001019,2012,09,20,35.4,1,Y
IDCJAC0010,001019,2012,09,21,35.9,1,Y
IDCJAC0010,001019,2012,09,22,36.4,1,Y
IDCJAC0010,001019,2012,09,23,36.9,1,Y
IDCJAC0010,001019,2012,09,24,37.5,1,Y
IDCJAC0010,001019,2012,09,25,35.7,1,Y
IDCJAC0010,001019,2012,09,26,36.2,1,Y
IDCJAC0010,001019,2012,09,27,35.9,1,Y
IDCJAC0010,001019,2012,09,28,35.7,1,Y
IDCJAC0010,001019,2012,09,29,33.7,1,Y
IDCJAC0010,001019,2012,09,30,33.8,1,Y
IDCJAC0010,001019,2012,10,01,35.4,1,Y
IDCJAC0010,001019,2012,10,02,36.1,1,Y
IDCJAC0010,001019,2012,10,03,36.6,1,Y
IDCJAC0010,001019,2012,10,04,,,
IDCJAC0010,001019,2012,10,05,34.4,1,Y
IDCJAC0010,001019,2012,10,06,35.9,1,Y
IDCJAC0010,001019,2012,10,07,35.3,1,Y
IDCJAC0010,001019,2012,10,08,35.8,1,Y
IDCJAC0010,001019,2012,10,09,35.2,1,Y
IDCJAC0010,001019,2012,10,10,36.5,1,Y
IDCJAC0010,001019,2012,10,11,37.6,1,Y
IDCJAC0010,001019,2012,10,12,34.9,1,Y
IDCJAC0010,001019,2012,10,13,37.3,1,Y
IDCJAC0010,001019,2012,10,14,38.4,1,Y
IDCJAC0010,001019,2012,10,15,37.5,1,Y
IDCJAC0010,001019,2012,10,16,36.0,1,Y
IDCJAC0010,001019,2012,10,17,34.2,1,Y
IDCJAC0010,001019,2012,10,18,36.3,1,Y
IDCJAC0010,001019,2012,10,19,36.2,1,Y
IDCJAC0010,001019,2012,10,20,36.2,1,Y
IDCJAC0010,001019,2012,10,21,35.1,1,Y
IDCJAC0010,001019,2012,10,22,35.2,1,Y
IDCJAC0010,001019,2012,10,23,36.2,1,Y
IDCJAC0010,001019,2012,10,24,36.4,1,Y
IDCJAC0010,001019,2012,10,25,36.5,1,Y
IDCJAC0010,001019,2012,10,26,38.0,1,Y
IDCJAC0010,001019,2012,10,27,37.9,1,Y
IDCJAC0010,001019,2012,10,28,38.4,1,Y
IDCJAC0010,001019,2012,10,29,37.7,1,Y
IDCJAC0010,001019,2012,10,30,,,
IDCJAC0010,001019,2012,10,31,36.1,1,Y
IDCJAC0010,001019,2012,11,01,35.0,1,Y
IDCJAC0010,001019,2012,11,02,38.3,1,Y
IDCJAC0010,001019,2012,11,03,36.7,1,Y
IDCJAC0010,001019,2012,11,04,38.5,1,Y
IDCJAC0010,001019,2012,11,05,38.2,1,Y
IDCJAC0010,001019,2012,11,06,35.6,1,Y
IDCJAC0010,001019,2012,11,07,36.5,1,Y
IDCJAC0010,001019,2012,11,08,38.5,1,Y
IDCJAC0010,001019,2012,11,09,35.8,1,Y
IDCJAC0010,001019,2012,11,10,35.0,1,Y
IDCJAC0010,001019,2012,11,11,36.8,1,Y
IDCJAC0010,001019,2012,11,12,37.3,1,Y
IDCJAC0010,001019,2012,11,13,37.0,1,Y
IDCJAC0010,001019,2012,11,14,35.4,1,Y
IDCJAC0010,001019,2012,11,15,34.4,1,Y
IDCJAC0010,001019,2012,11,16,37.2,1,Y
IDCJAC0010,001019,2012,11,17,34.8,1,Y
IDCJAC0010,001019,2012,11,18,35.0,1,Y
IDCJAC0010,001019,2012,11,19,37.2,1,Y
IDCJAC0010,001019,2012,11,20,35.9,1,Y
IDCJAC0010,001019,2012,11,21,37.0,1,Y
IDCJAC0010,001019,2012,11,22,36.7,1,Y
IDCJAC0010,001019,2012,11,23,36.1,1,Y
IDCJAC0010,001019,2012,11,24,35.0,1,Y
IDCJAC0010,001019,2012,11,25,34.8,1,Y
IDCJAC0010,001019,2012,11,26,,,
IDCJAC0010,001019,2012,11,27,35.9,1,Y
IDCJAC0010,001019,2012,11,28,35.3,1,Y
IDCJAC0010,001019,2012,11,29,35.6,1,Y
IDCJAC0010,001019,2012,11,30,34.8,1,Y
IDCJAC0010,001019,2012,12,01,33.4,1,Y
IDCJAC0010,001019,2012,12,02,34.4,1,Y
IDCJAC0010,001019,2012,12,03,36.3,1,Y
IDCJAC0010,001019,2012,12,04,36.3,1,Y
IDCJAC0010,001019,2012,12,05,37.3,1,Y
IDCJAC0010,001019,2012,12,06,38.6,1,Y
IDCJAC0010,001019,2012,12,07,37.9,1,Y
IDCJAC0010,001019,2012,12,08,35.7,1,Y
IDCJAC0010,001019,2012,12,09,36.9,1,Y
IDCJAC0010,001019,2012,12,10,32.2,1,Y
IDCJAC0010,001019,2012,12,11,35.8,1,Y
IDCJAC0010,001019,2012,12,12,35.0,1,Y
IDCJAC0010,001019,2012,12,13,35.3,1,Y
IDCJAC0010,001019,2012,12,14,35.1,1,Y
IDCJAC0010,001019,2012,12,15,36.3,1,Y
IDCJAC0010,001019,2012,12,16,34.7,1,Y
IDCJAC0010,001019,2012,12,17,33.6,1,Y
IDCJAC0010,001019,2012,12,18,34.6,1,Y
IDCJAC0010,001019,2012,12,19,33.0,1,Y
IDCJAC0010,001019,2012,12,20,34.7,1,Y
IDCJAC0010,001019,2012,12,21,35.8,1,Y
IDCJAC0010,001019,2012,12,22,35.1,1,Y
IDCJAC0010,001019,2012,12,23,37.1,1,Y
IDCJAC0010,001019,2012,12,24,36.6,1,Y
IDCJAC0010,001019,2012,12,25,32.0,1,Y
IDCJAC0010,001019,2012,12,26,34.4,1,Y
IDCJAC0010,001019,2012,12,27,35.9,1,Y
IDCJAC0010,001019,2012,12,28,36.3,1,Y
IDCJAC0010,001019,2012,12,29,36.2,1,Y
IDCJAC0010,001019,2012,12,30,36.2,1,Y
IDCJAC0010,001019,2012,12,31,35.5,1,Y
IDCJAC0010,001019,2013,01,01,35.4,1,Y
IDCJAC0010,001019,2013,01,02,35.2,1,Y
IDCJAC0010,001019,2013,01,03,36.8,1,Y
IDCJAC0010,001019,2013,01,04,36.2,1,Y
IDCJAC0010,001019,2013,01,05,32.6,1,Y
IDCJAC0010,001019,2013,01,06,35.4,1,Y
IDCJAC0010,001019,2013,01,07,33.9,1,Y
IDCJAC0010,001019,2013,01,08,31.0,1,Y
IDCJAC0010,001019,2013,01,09,31.9,1,Y
IDCJAC0010,001019,2013,01,10,33.0,1,Y
IDCJAC0010,001019,2013,01,11,35.5,1,Y
IDCJAC0010,001019,2013,01,12,35.9,1,Y
IDCJAC0010,001019,2013,01,13,32.4,1,Y
IDCJAC0010,001019,2013,01,14,31.5,1,Y
IDCJAC0010,001019,2013,01,15,32.1,1,Y
IDCJAC0010,001019,2013,01,16,34.8,1,Y
IDCJAC0010,001019,2013,01,17,30.7,1,Y
IDCJAC0010,001019,2013,01,18,31.8,1,Y
IDCJAC0010,001019,2013,01,19,31.6,1,Y
IDCJAC0010,001019,2013,01,20,31.1,1,Y
IDCJAC0010,001019,2013,01,21,33.3,1,Y
IDCJAC0010,001019,2013,01,22,33.5,1,Y
IDCJAC0010,001019,2013,01,23,34.2,1,Y
IDCJAC0010,001019,2013,01,24,35.2,1,Y
IDCJAC0010,001019,2013,01,25,37.0,1,Y
IDCJAC0010,001019,2013,01,26,36.5,1,Y
IDCJAC0010,001019,2013,01,27,36.7,1,Y
IDCJAC0010,001019,2013,01,28,34.5,1,Y
IDCJAC0010,001019,2013,01,29,35.8,1,Y
IDCJAC0010,001019,2013,01,30,34.9,1,Y
IDCJAC0010,001019,2013,01,31,36.1,1,Y
IDCJAC0010,001019,2013,02,01,35.0,1,Y
IDCJAC0010,001019,2013,02,02,35.0,1,Y
IDCJAC0010,001019,2013,02,03,35.5,1,Y
IDCJAC0010,001019,2013,02,04,36.0,1,Y
IDCJAC0010,001019,2013,02,05,36.4,1,Y
IDCJAC0010,001019,2013,02,06,37.1,1,Y
IDCJAC0010,001019,2013,02,07,36.0,1,Y
IDCJAC0010,001019,2013,02,08,35.2,1,Y
IDCJAC0010,001019,2013,02,09,31.8,1,Y
IDCJAC0010,001019,2013,02,10,34.0,1,Y
IDCJAC0010,001019,2013,02,11,34.6,1,Y
IDCJAC0010,001019,2013,02,12,35.4,1,Y
IDCJAC0010,001019,2013,02,13,35.2,1,Y
IDCJAC0010,001019,2013,02,14,35.5,1,Y
IDCJAC0010,001019,2013,02,15,34.1,1,Y
IDCJAC0010,001019,2013,02,16,35.1,1,Y
IDCJAC0010,001019,2013,02,17,34.4,1,Y
IDCJAC0010,001019,2013,02,18,34.8,1,Y
IDCJAC0010,001019,2013,02,19,34.4,1,Y
IDCJAC0010,001019,2013,02,20,35.2,1,Y
IDCJAC0010,001019,2013,02,21,31.9,1,Y
IDCJAC0010,001019,2013,02,22,32.3,1,Y
IDCJAC0010,001019,2013,02,23,28.1,1,Y
IDCJAC0010,001019,2013,02,24,29.6,1,Y
IDCJAC0010,001019,2013,02,25,32.0,1,Y
IDCJAC0010,001019,2013,02,26,30.8,1,Y
IDCJAC0010,001019,2013,02,27,28.1,1,Y
IDCJAC0010,001019,2013,02,28,28.5,1,Y
IDCJAC0010,001019,2013,03,01,30.6,1,Y
IDCJAC0010,001019,2013,03,02,33.4,1,Y
IDCJAC0010,001019,2013,03,03,32.8,1,Y
IDCJAC0010,001019,2013,03,04,34.1,1,Y
IDCJAC0010,001019,2013,03,05,33.4,1,Y
IDCJAC0010,001019,2013,03,06,34.6,1,Y
IDCJAC0010,001019,2013,03,07,34.2,1,Y
IDCJAC0010,001019,2013,03,08,34.7,1,Y
IDCJAC0010,001019,2013,03,09,35.2,1,Y
IDCJAC0010,001019,2013,03,10,35.4,1,Y
IDCJAC0010,001019,2013,03,11,34.8,1,Y
IDCJAC0010,001019,2013,03,12,35.0,1,Y
IDCJAC0010,001019,2013,03,13,35.4,1,Y
IDCJAC0010,001019,2013,03,14,34.7,1,Y
IDCJAC0010,001019,2013,03,15,35.1,1,Y
IDCJAC0010,001019,2013,03,16,34.9,1,Y
IDCJAC0010,001019,2013,03,17,37.0,1,Y
IDCJAC0010,001019,2013,03,18,35.1,1,Y
IDCJAC0010,001019,2013,03,19,35.0,1,Y
IDCJAC0010,001019,2013,03,20,34.9,1,Y
IDCJAC0010,001019,2013,03,21,35.3,1,Y
IDCJAC0010,001019,2013,03,22,35.6,1,Y
IDCJAC0010,001019,2013,03,23,35.8,1,Y
IDCJAC0010,001019,2013,03,24,35.8,1,Y
IDCJAC0010,001019,2013,03,25,32.5,1,Y
IDCJAC0010,001019,2013,03,26,34.8,1,Y
IDCJAC0010,001019,2013,03,27,35.5,1,Y
IDCJAC0010,001019,2013,03,28,33.4,1,Y
IDCJAC0010,001019,2013,03,29,32.7,1,Y
IDCJAC0010,001019,2013,03,30,33.4,1,Y
IDCJAC0010,001019,2013,03,31,35.5,1,Y
IDCJAC0010,001019,2013,04,01,33.8,1,Y
IDCJAC0010,001019,2013,04,02,31.7,1,Y
IDCJAC0010,001019,2013,04,03,28.8,1,Y
IDCJAC0010,001019,2013,04,04,31.1,1,Y
IDCJAC0010,001019,2013,04,05,30.7,1,Y
IDCJAC0010,001019,2013,04,06,33.8,1,Y
IDCJAC0010,001019,2013,04,07,34.2,1,Y
IDCJAC0010,001019,2013,04,08,35.0,1,Y
IDCJAC0010,001019,2013,04,09,35.9,1,Y
IDCJAC0010,001019,2013,04,10,35.9,1,Y
IDCJAC0010,001019,2013,04,11,34.4,1,Y
IDCJAC0010,001019,2013,04,12,33.7,1,Y
IDCJAC0010,001019,2013,04,13,34.4,1,Y
IDCJAC0010,001019,2013,04,14,35.1,1,Y
IDCJAC0010,001019,2013,04,15,36.9,1,Y
IDCJAC0010,001019,2013,04,16,36.7,1,Y
IDCJAC0010,001019,2013,04,17,35.9,1,Y
IDCJAC0010,001019,2013,04,18,36.4,1,Y
IDCJAC0010,001019,2013,04,19,36.2,1,Y
IDCJAC0010,001019,2013,04,20,36.8,1,Y
IDCJAC0010,001019,2013,04,21,36.8,1,Y
IDCJAC0010,001019,2013,04,22,35.5,1,Y
IDCJAC0010,001019,2013,04,23,37.9,1,Y
IDCJAC0010,001019,2013,04,24,37.3,1,Y
IDCJAC0010,001019,2013,04,25,35.8,1,Y
IDCJAC0010,001019,2013,04,26,35.7,1,Y
IDCJAC0010,001019,2013,04,27,35.2,1,Y
IDCJAC0010,001019,2013,04,28,35.8,1,Y
IDCJAC0010,001019,2013,04,29,36.2,1,Y
IDCJAC0010,001019,2013,04,30,35.3,1,Y
IDCJAC0010,001019,2013,05,01,35.6,1,Y
IDCJAC0010,001019,2013,05,02,36.2,1,Y
IDCJAC0010,001019,2013,05,03,36.9,1,Y
IDCJAC0010,001019,2013,05,04,36.5,1,Y
IDCJAC0010,001019,2013,05,05,36.7,1,Y
IDCJAC0010,001019,2013,05,06,,,
IDCJAC0010,001019,2013,05,07,36.4,1,Y
IDCJAC0010,001019,2013,05,08,35.4,1,Y
IDCJAC0010,001019,2013,05,09,34.9,1,Y
IDCJAC0010,001019,2013,05,10,35.5,1,Y
IDCJAC0010,001019,2013,05,11,36.0,1,Y
IDCJAC0010,001019,2013,05,12,35.3,1,Y
IDCJAC0010,001019,2013,05,13,33.9,1,Y
IDCJAC0010,001019,2013,05,14,33.3,1,Y
IDCJAC0010,001019,2013,05,15,32.6,1,Y
IDCJAC0010,001019,2013,05,16,30.8,1,Y
IDCJAC0010,001019,2013,05,17,33.4,1,Y
IDCJAC0010,001019,2013,05,18,33.7,1,Y
IDCJAC0010,001019,2013,05,19,32.8,1,Y
IDCJAC0010,001019,2013,05,20,33.8,1,Y
IDCJAC0010,001019,2013,05,21,32.4,1,Y
IDCJAC0010,001019,2013,05,22,34.3,1,Y
IDCJAC0010,001019,2013,05,23,32.1,1,Y
IDCJAC0010,001019,2013,05,24,32.7,1,Y
IDCJAC0010,001019,2013,05,25,28.5,1,Y
IDCJAC0010,001019,2013,05,26,30.0,1,Y
IDCJAC0010,001019,2013,05,27,31.5,1,Y
IDCJAC0010,001019,2013,05,28,33.7,1,Y
IDCJAC0010,001019,2013,05,29,34.7,1,Y
IDCJAC0010,001019,2013,05,30,33.5,1,Y
IDCJAC0010,001019,2013,05,31,33.3,1,Y
IDCJAC0010,001019,2013,06,01,34.5,1,Y
IDCJAC0010,001019,2013,06,02,34.0,1,Y
IDCJAC0010,001019,2013,06,03,32.2,1,Y
IDCJAC0010,001019,2013,06,04,31.5,1,Y
IDCJAC0010,001019,2013,06,05,31.6,1,Y
IDCJAC0010,001019,2013,06,06,32.2,1,Y
IDCJAC0010,001019,2013,06,07,32.7,1,Y
IDCJAC0010,001019,2013,06,08,33.6,1,Y
IDCJAC0010,001019,2013,06,09,33.2,1,Y
IDCJAC0010,001019,2013,06,10,33.3,1,Y
IDCJAC0010,001019,2013,06,11,34.6,1,Y
IDCJAC0010,001019,2013,06,12,34.5,1,Y
IDCJAC0010,001019,2013,06,13,34.6,1,Y
IDCJAC0010,001019,2013,06,14,33.1,1,Y
IDCJAC0010,001019,2013,06,15,31.1,1,Y
IDCJAC0010,001019,2013,06,16,31.1,1,Y
IDCJAC0010,001019,2013,06,17,32.7,1,Y
IDCJAC0010,001019,2013,06,18,32.6,1,Y
IDCJAC0010,001019,2013,06,19,33.1,1,Y
IDCJAC0010,001019,2013,06,20,29.0,1,Y
IDCJAC0010,001019,2013,06,21,30.1,1,Y
IDCJAC0010,001019,2013,06,22,31.7,1,Y
IDCJAC0010,001019,2013,06,23,31.4,1,Y
IDCJAC0010,001019,2013,06,24,32.4,1,Y
IDCJAC0010,001019,2013,06,25,33.4,1,Y
IDCJAC0010,001019,2013,06,26,32.7,1,Y
IDCJAC0010,001019,2013,06,27,32.3,1,Y
IDCJAC0010,001019,2013,06,28,33.6,1,Y
IDCJAC0010,001019,2013,06,29,34.1,1,Y
IDCJAC0010,001019,2013,06,30,31.2,1,Y
IDCJAC0010,001019,2013,07,01,29.5,1,Y
IDCJAC0010,001019,2013,07,02,28.5,1,Y
IDCJAC0010,001019,2013,07,03,29.3,1,Y
IDCJAC0010,001019,2013,07,04,31.0,1,Y
IDCJAC0010,001019,2013,07,05,32.2,1,Y
IDCJAC0010,001019,2013,07,06,33.1,1,Y
IDCJAC0010,001019,2013,07,07,34.1,1,Y
IDCJAC0010,001019,2013,07,08,34.2,1,Y
IDCJAC0010,001019,2013,07,09,34.1,1,Y
IDCJAC0010,001019,2013,07,10,32.3,1,Y
IDCJAC0010,001019,2013,07,11,32.9,1,Y
IDCJAC0010,001019,2013,07,12,33.3,1,Y
IDCJAC0010,001019,2013,07,13,33.9,1,Y
IDCJAC0010,001019,2013,07,14,33.6,1,Y
IDCJAC0010,001019,2013,07,15,34.7,1,Y
IDCJAC0010,001019,2013,07,16,34.4,1,Y
IDCJAC0010,001019,2013,07,17,34.3,1,Y
IDCJAC0010,001019,2013,07,18,33.7,1,Y
IDCJAC0010,001019,2013,07,19,33.9,1,Y
IDCJAC0010,001019,2013,07,20,33.7,1,Y
IDCJAC0010,001019,2013,07,21,32.9,1,Y
IDCJAC0010,001019,2013,07,22,32.8,1,Y
IDCJAC0010,001019,2013,07,23,32.1,1,Y
IDCJAC0010,001019,2013,07,24,29.3,1,Y
IDCJAC0010,001019,2013,07,25,30.3,1,Y
IDCJAC0010,001019,2013,07,26,31.0,1,Y
IDCJAC0010,001019,2013,07,27,31.0,1,Y
IDCJAC0010,001019,2013,07,28,32.7,1,Y
IDCJAC0010,001019,2013,07,29,34.0,1,Y
IDCJAC0010,001019,2013,07,30,33.4,1,Y
IDCJAC0010,001019,2013,07,31,33.8,1,Y
IDCJAC0010,001019,2013,08,01,33.4,1,Y
IDCJAC0010,001019,2013,08,02,33.8,1,Y
IDCJAC0010,001019,2013,08,03,32.9,1,Y
IDCJAC0010,001019,2013,08,04,32.3,1,Y
IDCJAC0010,001019,2013,08,05,32.2,1,Y
IDCJAC0010,001019,2013,08,06,33.2,1,Y
IDCJAC0010,001019,2013,08,07,33.9,1,Y
IDCJAC0010,001019,2013,08,08,34.2,1,Y
IDCJAC0010,001019,2013,08,09,34.2,1,Y
IDCJAC0010,001019,2013,08,10,34.3,1,Y
IDCJAC0010,001019,2013,08,11,33.6,1,Y
IDCJAC0010,001019,2013,08,12,35.2,1,Y
IDCJAC0010,001019,2013,08,13,36.2,1,Y
IDCJAC0010,001019,2013,08,14,37.1,1,Y
IDCJAC0010,001019,2013,08,15,36.3,1,Y
IDCJAC0010,001019,2013,08,16,36.3,1,Y
IDCJAC0010,001019,2013,08,17,34.7,1,Y
IDCJAC0010,001019,2013,08,18,33.5,1,Y
IDCJAC0010,001019,2013,08,19,35.0,1,Y
IDCJAC0010,001019,2013,08,20,34.3,1,Y
IDCJAC0010,001019,2013,08,21,35.7,1,Y
IDCJAC0010,001019,2013,08,22,34.3,1,Y
IDCJAC0010,001019,2013,08,23,33.9,1,Y
IDCJAC0010,001019,2013,08,24,33.8,1,Y
IDCJAC0010,001019,2013,08,25,34.7,1,Y
IDCJAC0010,001019,2013,08,26,35.9,1,Y
IDCJAC0010,001019,2013,08,27,34.0,1,Y
IDCJAC0010,001019,2013,08,28,35.7,1,Y
IDCJAC0010,001019,2013,08,29,34.7,1,Y
IDCJAC0010,001019,2013,08,30,35.1,1,Y
IDCJAC0010,001019,2013,08,31,35.4,1,Y
IDCJAC0010,001019,2013,09,01,35.6,1,Y
IDCJAC0010,001019,2013,09,02,35.6,1,Y
IDCJAC0010,001019,2013,09,03,36.1,1,Y
IDCJAC0010,001019,2013,09,04,34.3,1,Y
IDCJAC0010,001019,2013,09,05,34.4,1,Y
IDCJAC0010,001019,2013,09,06,34.3,1,Y
IDCJAC0010,001019,2013,09,07,32.9,1,Y
IDCJAC0010,001019,2013,09,08,34.0,1,Y
IDCJAC0010,001019,2013,09,09,34.4,1,Y
IDCJAC0010,001019,2013,09,10,36.1,1,Y
IDCJAC0010,001019,2013,09,11,35.9,1,Y
IDCJAC0010,001019,2013,09,12,37.5,1,Y
IDCJAC0010,001019,2013,09,13,37.2,1,Y
IDCJAC0010,001019,2013,09,14,37.2,1,Y
IDCJAC0010,001019,2013,09,15,37.0,1,Y
IDCJAC0010,001019,2013,09,16,39.0,1,Y
IDCJAC0010,001019,2013,09,17,40.0,1,Y
IDCJAC0010,001019,2013,09,18,40.1,1,Y
IDCJAC0010,001019,2013,09,19,39.6,1,Y
IDCJAC0010,001019,2013,09,20,,,
IDCJAC0010,001019,2013,09,21,40.7,1,Y
IDCJAC0010,001019,2013,09,22,35.8,1,Y
IDCJAC0010,001019,2013,09,23,39.2,1,Y
IDCJAC0010,001019,2013,09,24,39.7,1,Y
IDCJAC0010,001019,2013,09,25,40.7,1,Y
IDCJAC0010,001019,2013,09,26,35.9,1,Y
IDCJAC0010,001019,2013,09,27,38.8,1,Y
IDCJAC0010,001019,2013,09,28,34.7,1,Y
IDCJAC0010,001019,2013,09,29,35.0,1,Y
IDCJAC0010,001019,2013,09,30,36.7,1,Y
IDCJAC0010,001019,2013,10,01,36.3,1,Y
IDCJAC0010,001019,2013,10,02,36.3,1,Y
IDCJAC0010,001019,2013,10,03,37.5,1,Y
IDCJAC0010,001019,2013,10,04,35.3,1,Y
IDCJAC0010,001019,2013,10,05,39.0,1,Y
IDCJAC0010,001019,2013,10,06,39.1,1,Y
IDCJAC0010,001019,2013,10,07,35.1,1,Y
IDCJAC0010,001019,2013,10,08,37.9,1,Y
IDCJAC0010,001019,2013,10,09,38.6,1,Y
IDCJAC0010,001019,2013,10,10,40.0,1,Y
IDCJAC0010,001019,2013,10,11,36.3,1,Y
IDCJAC0010,001019,2013,10,12,34.6,1,Y
IDCJAC0010,001019,2013,10,13,35.4,1,Y
IDCJAC0010,001019,2013,10,14,38.9,1,Y
IDCJAC0010,001019,2013,10,15,36.1,1,Y
IDCJAC0010,001019,2013,10,16,37.4,1,Y
IDCJAC0010,001019,2013,10,17,38.6,1,Y
IDCJAC0010,001019,2013,10,18,38.2,1,Y
IDCJAC0010,001019,2013,10,19,38.3,1,Y
IDCJAC0010,001019,2013,10,20,39.3,1,Y
IDCJAC0010,001019,2013,10,21,37.1,1,Y
IDCJAC0010,001019,2013,10,22,36.0,1,Y
IDCJAC0010,001019,2013,10,23,38.3,1,Y
IDCJAC0010,001019,2013,10,24,38.1,1,Y
IDCJAC0010,001019,2013,10,25,35.7,1,Y
IDCJAC0010,001019,2013,10,26,37.7,1,Y
IDCJAC0010,001019,2013,10,27,35.2,1,Y
IDCJAC0010,001019,2013,10,28,35.4,1,Y
IDCJAC0010,001019,2013,10,29,36.4,1,Y
IDCJAC0010,001019,2013,10,30,36.6,1,Y
IDCJAC0010,001019,2013,10,31,34.9,1,Y
IDCJAC0010,001019,2013,11,01,38.6,1,Y
