Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,045025,2002,11,06,33.3,1,Y
IDCJAC0010,045025,2002,11,07,36.9,1,Y
IDCJAC0010,045025,2002,11,08,39.3,1,Y
IDCJAC0010,045025,2002,11,09,40.6,1,Y
IDCJAC0010,045025,2002,11,10,38.9,1,Y
IDCJAC0010,045025,2002,11,11,40.1,1,Y
IDCJAC0010,045025,2002,11,12,41.1,1,Y
IDCJAC0010,045025,2002,11,13,38.3,1,Y
IDCJAC0010,045025,2002,11,14,38.1,1,Y
IDCJAC0010,045025,2002,11,15,35.8,1,Y
IDCJAC0010,045025,2002,11,16,36.5,1,Y
IDCJAC0010,045025,2002,11,17,36.6,1,Y
IDCJAC0010,045025,2002,11,18,37.5,1,Y
IDCJAC0010,045025,2002,11,19,38.1,1,Y
IDCJAC0010,045025,2002,11,20,38.0,1,Y
IDCJAC0010,045025,2002,11,21,36.0,1,Y
IDCJAC0010,045025,2002,11,22,37.9,1,Y
IDCJAC0010,045025,2002,11,23,39.0,1,Y
IDCJAC0010,045025,2002,11,24,39.3,1,Y
IDCJAC0010,045025,2002,11,25,38.9,1,Y
IDCJAC0010,045025,2002,11,26,37.9,1,Y
IDCJAC0010,045025,2002,11,27,32.1,1,Y
IDCJAC0010,045025,2002,11,28,35.9,1,Y
IDCJAC0010,045025,2002,11,29,37.5,1,Y
IDCJAC0010,045025,2002,11,30,36.0,1,Y
IDCJAC0010,045025,2002,12,01,34.7,1,Y
IDCJAC0010,045025,2002,12,02,40.3,1,Y
IDCJAC0010,045025,2002,12,03,43.9,1,Y
IDCJAC0010,045025,2002,12,04,35.5,1,Y
IDCJAC0010,045025,2002,12,05,32.2,1,Y
IDCJAC0010,045025,2002,12,06,28.6,1,Y
IDCJAC0010,045025,2002,12,07,30.9,1,Y
IDCJAC0010,045025,2002,12,08,36.0,1,Y
IDCJAC0010,045025,2002,12,09,39.4,1,Y
IDCJAC0010,045025,2002,12,10,27.4,1,Y
IDCJAC0010,045025,2002,12,11,30.3,1,Y
IDCJAC0010,045025,2002,12,12,34.8,1,Y
IDCJAC0010,045025,2002,12,13,36.3,1,Y
IDCJAC0010,045025,2002,12,14,40.1,1,Y
IDCJAC0010,045025,2002,12,15,39.3,1,Y
IDCJAC0010,045025,2002,12,16,41.7,1,Y
IDCJAC0010,045025,2002,12,17,41.8,1,Y
IDCJAC0010,045025,2002,12,18,42.4,1,Y
IDCJAC0010,045025,2002,12,19,41.6,1,Y
IDCJAC0010,045025,2002,12,20,38.7,1,Y
IDCJAC0010,045025,2002,12,21,38.3,1,Y
IDCJAC0010,045025,2002,12,22,38.3,1,Y
IDCJAC0010,045025,2002,12,23,41.8,1,Y
IDCJAC0010,045025,2002,12,24,36.4,1,Y
IDCJAC0010,045025,2002,12,25,36.8,1,Y
IDCJAC0010,045025,2002,12,26,37.2,1,Y
IDCJAC0010,045025,2002,12,27,37.6,1,Y
IDCJAC0010,045025,2002,12,28,40.0,1,Y
IDCJAC0010,045025,2002,12,29,39.3,1,Y
IDCJAC0010,045025,2002,12,30,38.2,1,Y
IDCJAC0010,045025,2002,12,31,34.7,1,Y
IDCJAC0010,045025,2003,01,01,31.2,1,Y
IDCJAC0010,045025,2003,01,02,32.2,1,Y
IDCJAC0010,045025,2003,01,03,35.2,1,Y
IDCJAC0010,045025,2003,01,04,37.0,1,Y
IDCJAC0010,045025,2003,01,05,39.4,1,Y
IDCJAC0010,045025,2003,01,06,39.7,1,Y
IDCJAC0010,045025,2003,01,07,40.2,1,Y
IDCJAC0010,045025,2003,01,08,41.1,1,Y
IDCJAC0010,045025,2003,01,09,35.5,1,Y
IDCJAC0010,045025,2003,01,10,37.3,1,Y
IDCJAC0010,045025,2003,01,11,38.1,1,Y
IDCJAC0010,045025,2003,01,12,38.5,1,Y
IDCJAC0010,045025,2003,01,13,40.7,1,Y
IDCJAC0010,045025,2003,01,14,41.5,1,Y
IDCJAC0010,045025,2003,01,15,42.0,1,Y
IDCJAC0010,045025,2003,01,16,43.1,1,Y
IDCJAC0010,045025,2003,01,17,,,
IDCJAC0010,045025,2003,01,18,42.0,1,Y
IDCJAC0010,045025,2003,01,19,42.0,1,Y
IDCJAC0010,045025,2003,01,20,43.2,1,Y
IDCJAC0010,045025,2003,01,21,44.7,1,Y
IDCJAC0010,045025,2003,01,22,43.1,1,Y
IDCJAC0010,045025,2003,01,23,44.2,1,Y
IDCJAC0010,045025,2003,01,24,41.2,1,Y
IDCJAC0010,045025,2003,01,25,40.4,1,Y
IDCJAC0010,045025,2003,01,26,40.6,1,Y
IDCJAC0010,045025,2003,01,27,43.7,1,Y
IDCJAC0010,045025,2003,01,28,44.0,1,Y
IDCJAC0010,045025,2003,01,29,44.8,1,Y
IDCJAC0010,045025,2003,01,30,46.2,1,Y
IDCJAC0010,045025,2003,01,31,34.0,1,Y
IDCJAC0010,045025,2003,02,01,35.3,1,Y
IDCJAC0010,045025,2003,02,02,40.2,1,Y
IDCJAC0010,045025,2003,02,03,38.8,1,Y
IDCJAC0010,045025,2003,02,04,38.1,1,Y
IDCJAC0010,045025,2003,02,05,36.2,1,Y
IDCJAC0010,045025,2003,02,06,36.3,1,Y
IDCJAC0010,045025,2003,02,07,27.3,1,Y
IDCJAC0010,045025,2003,02,08,31.3,1,Y
IDCJAC0010,045025,2003,02,09,34.0,1,Y
IDCJAC0010,045025,2003,02,10,36.2,1,Y
IDCJAC0010,045025,2003,02,11,38.4,1,Y
IDCJAC0010,045025,2003,02,12,39.8,1,Y
IDCJAC0010,045025,2003,02,13,40.9,1,Y
IDCJAC0010,045025,2003,02,14,40.8,1,Y
IDCJAC0010,045025,2003,02,15,39.5,1,Y
IDCJAC0010,045025,2003,02,16,30.7,1,Y
IDCJAC0010,045025,2003,02,17,36.9,1,Y
IDCJAC0010,045025,2003,02,18,39.4,1,Y
IDCJAC0010,045025,2003,02,19,41.1,1,Y
IDCJAC0010,045025,2003,02,20,39.7,1,Y
IDCJAC0010,045025,2003,02,21,35.3,1,Y
IDCJAC0010,045025,2003,02,22,26.4,1,Y
IDCJAC0010,045025,2003,02,23,33.3,1,Y
IDCJAC0010,045025,2003,02,24,33.8,1,Y
IDCJAC0010,045025,2003,02,25,34.9,1,Y
IDCJAC0010,045025,2003,02,26,36.7,1,Y
IDCJAC0010,045025,2003,02,27,36.4,1,Y
IDCJAC0010,045025,2003,02,28,37.5,1,Y
IDCJAC0010,045025,2003,03,01,29.4,1,Y
IDCJAC0010,045025,2003,03,02,28.3,1,Y
IDCJAC0010,045025,2003,03,03,30.6,1,Y
IDCJAC0010,045025,2003,03,04,33.2,1,Y
IDCJAC0010,045025,2003,03,05,34.0,1,Y
IDCJAC0010,045025,2003,03,06,35.1,1,Y
IDCJAC0010,045025,2003,03,07,34.5,1,Y
IDCJAC0010,045025,2003,03,08,34.5,1,Y
IDCJAC0010,045025,2003,03,09,33.8,1,Y
IDCJAC0010,045025,2003,03,10,31.8,1,Y
IDCJAC0010,045025,2003,03,11,32.3,1,Y
IDCJAC0010,045025,2003,03,12,33.0,1,Y
IDCJAC0010,045025,2003,03,13,35.0,1,Y
IDCJAC0010,045025,2003,03,14,35.7,1,Y
IDCJAC0010,045025,2003,03,15,37.9,1,Y
IDCJAC0010,045025,2003,03,16,36.5,1,Y
IDCJAC0010,045025,2003,03,17,37.3,1,Y
IDCJAC0010,045025,2003,03,18,37.1,1,Y
IDCJAC0010,045025,2003,03,19,38.8,1,Y
IDCJAC0010,045025,2003,03,20,28.8,1,Y
IDCJAC0010,045025,2003,03,21,27.7,1,Y
IDCJAC0010,045025,2003,03,22,27.3,1,Y
IDCJAC0010,045025,2003,03,23,28.2,1,Y
IDCJAC0010,045025,2003,03,24,30.6,1,Y
IDCJAC0010,045025,2003,03,25,34.4,1,Y
IDCJAC0010,045025,2003,03,26,37.0,1,Y
IDCJAC0010,045025,2003,03,27,,,
IDCJAC0010,045025,2003,03,28,,,
IDCJAC0010,045025,2003,03,29,33.1,1,Y
IDCJAC0010,045025,2003,03,30,32.2,1,Y
IDCJAC0010,045025,2003,03,31,31.5,1,Y
IDCJAC0010,045025,2003,04,01,33.1,1,Y
IDCJAC0010,045025,2003,04,02,35.0,1,Y
IDCJAC0010,045025,2003,04,03,32.2,1,Y
IDCJAC0010,045025,2003,04,04,30.8,1,Y
IDCJAC0010,045025,2003,04,05,29.4,1,Y
IDCJAC0010,045025,2003,04,06,29.4,1,Y
IDCJAC0010,045025,2003,04,07,30.3,1,Y
IDCJAC0010,045025,2003,04,08,32.7,1,Y
IDCJAC0010,045025,2003,04,09,31.6,1,Y
IDCJAC0010,045025,2003,04,10,31.2,1,Y
IDCJAC0010,045025,2003,04,11,33.5,1,Y
IDCJAC0010,045025,2003,04,12,36.2,1,Y
IDCJAC0010,045025,2003,04,13,29.7,1,Y
IDCJAC0010,045025,2003,04,14,24.6,1,Y
IDCJAC0010,045025,2003,04,15,25.5,1,Y
IDCJAC0010,045025,2003,04,16,25.8,1,Y
IDCJAC0010,045025,2003,04,17,24.4,1,Y
IDCJAC0010,045025,2003,04,18,26.0,1,Y
IDCJAC0010,045025,2003,04,19,26.0,1,Y
IDCJAC0010,045025,2003,04,20,26.7,1,Y
IDCJAC0010,045025,2003,04,21,27.9,1,Y
IDCJAC0010,045025,2003,04,22,26.9,1,Y
IDCJAC0010,045025,2003,04,23,27.6,1,Y
IDCJAC0010,045025,2003,04,24,27.5,1,Y
IDCJAC0010,045025,2003,04,25,28.2,1,Y
IDCJAC0010,045025,2003,04,26,28.0,1,Y
IDCJAC0010,045025,2003,04,27,24.5,1,Y
IDCJAC0010,045025,2003,04,28,28.4,1,Y
IDCJAC0010,045025,2003,04,29,29.3,1,Y
IDCJAC0010,045025,2003,04,30,27.8,1,Y
IDCJAC0010,045025,2003,05,01,26.3,1,Y
IDCJAC0010,045025,2003,05,02,24.0,1,Y
IDCJAC0010,045025,2003,05,03,24.1,1,Y
IDCJAC0010,045025,2003,05,04,24.7,1,Y
IDCJAC0010,045025,2003,05,05,,,
IDCJAC0010,045025,2003,05,06,23.8,1,Y
IDCJAC0010,045025,2003,05,07,26.2,1,Y
IDCJAC0010,045025,2003,05,08,27.4,1,Y
IDCJAC0010,045025,2003,05,09,27.1,1,Y
IDCJAC0010,045025,2003,05,10,27.8,1,Y
IDCJAC0010,045025,2003,05,11,28.9,1,Y
IDCJAC0010,045025,2003,05,12,22.9,1,Y
IDCJAC0010,045025,2003,05,13,23.4,1,Y
IDCJAC0010,045025,2003,05,14,26.9,1,Y
IDCJAC0010,045025,2003,05,15,27.0,1,Y
IDCJAC0010,045025,2003,05,16,25.6,1,Y
IDCJAC0010,045025,2003,05,17,27.2,1,Y
IDCJAC0010,045025,2003,05,18,31.9,1,Y
IDCJAC0010,045025,2003,05,19,28.2,1,Y
IDCJAC0010,045025,2003,05,20,24.0,1,Y
IDCJAC0010,045025,2003,05,21,,,
IDCJAC0010,045025,2003,05,22,23.0,2,Y
IDCJAC0010,045025,2003,05,23,21.8,1,Y
IDCJAC0010,045025,2003,05,24,24.1,1,Y
IDCJAC0010,045025,2003,05,25,21.9,1,Y
IDCJAC0010,045025,2003,05,26,21.5,1,Y
IDCJAC0010,045025,2003,05,27,22.2,1,Y
IDCJAC0010,045025,2003,05,28,22.7,1,Y
IDCJAC0010,045025,2003,05,29,23.9,1,Y
IDCJAC0010,045025,2003,05,30,24.0,1,Y
IDCJAC0010,045025,2003,05,31,22.2,1,Y
IDCJAC0010,045025,2003,06,01,23.2,1,Y
IDCJAC0010,045025,2003,06,02,27.2,1,Y
IDCJAC0010,045025,2003,06,03,19.8,1,Y
IDCJAC0010,045025,2003,06,04,24.2,1,Y
IDCJAC0010,045025,2003,06,05,20.0,1,Y
IDCJAC0010,045025,2003,06,06,20.1,1,Y
IDCJAC0010,045025,2003,06,07,19.9,1,Y
IDCJAC0010,045025,2003,06,08,17.9,1,Y
IDCJAC0010,045025,2003,06,09,18.5,1,Y
IDCJAC0010,045025,2003,06,10,,,
IDCJAC0010,045025,2003,06,11,24.9,2,Y
IDCJAC0010,045025,2003,06,12,26.4,1,Y
IDCJAC0010,045025,2003,06,13,20.9,1,Y
IDCJAC0010,045025,2003,06,14,19.3,1,Y
IDCJAC0010,045025,2003,06,15,18.1,1,Y
IDCJAC0010,045025,2003,06,16,18.1,1,Y
IDCJAC0010,045025,2003,06,17,16.7,1,Y
IDCJAC0010,045025,2003,06,18,19.3,1,Y
IDCJAC0010,045025,2003,06,19,20.3,1,Y
IDCJAC0010,045025,2003,06,20,18.6,1,Y
IDCJAC0010,045025,2003,06,21,17.0,1,Y
IDCJAC0010,045025,2003,06,22,16.1,1,Y
IDCJAC0010,045025,2003,06,23,17.4,1,Y
IDCJAC0010,045025,2003,06,24,17.0,1,Y
IDCJAC0010,045025,2003,06,25,15.9,1,Y
IDCJAC0010,045025,2003,06,26,16.3,1,Y
IDCJAC0010,045025,2003,06,27,21.7,1,Y
IDCJAC0010,045025,2003,06,28,24.7,1,Y
IDCJAC0010,045025,2003,06,29,23.7,1,Y
IDCJAC0010,045025,2003,06,30,15.9,1,Y
IDCJAC0010,045025,2003,07,01,15.6,1,Y
IDCJAC0010,045025,2003,07,02,18.9,1,Y
IDCJAC0010,045025,2003,07,03,19.3,1,Y
IDCJAC0010,045025,2003,07,04,20.3,1,Y
IDCJAC0010,045025,2003,07,05,19.6,1,Y
IDCJAC0010,045025,2003,07,06,20.7,1,Y
IDCJAC0010,045025,2003,07,07,23.9,1,Y
IDCJAC0010,045025,2003,07,08,23.9,1,Y
IDCJAC0010,045025,2003,07,09,19.3,1,Y
IDCJAC0010,045025,2003,07,10,19.2,1,Y
IDCJAC0010,045025,2003,07,11,25.2,1,Y
IDCJAC0010,045025,2003,07,12,22.3,1,Y
IDCJAC0010,045025,2003,07,13,19.4,1,Y
IDCJAC0010,045025,2003,07,14,19.8,1,Y
IDCJAC0010,045025,2003,07,15,22.8,1,Y
IDCJAC0010,045025,2003,07,16,24.4,1,Y
IDCJAC0010,045025,2003,07,17,23.9,1,Y
IDCJAC0010,045025,2003,07,18,22.7,1,Y
IDCJAC0010,045025,2003,07,19,23.1,1,Y
IDCJAC0010,045025,2003,07,20,24.6,1,Y
IDCJAC0010,045025,2003,07,21,25.8,1,Y
IDCJAC0010,045025,2003,07,22,25.4,1,Y
IDCJAC0010,045025,2003,07,23,26.1,1,Y
IDCJAC0010,045025,2003,07,24,16.3,1,Y
IDCJAC0010,045025,2003,07,25,18.6,1,Y
IDCJAC0010,045025,2003,07,26,16.6,1,Y
IDCJAC0010,045025,2003,07,27,16.6,1,Y
IDCJAC0010,045025,2003,07,28,18.8,1,Y
IDCJAC0010,045025,2003,07,29,20.6,1,Y
IDCJAC0010,045025,2003,07,30,16.0,1,Y
IDCJAC0010,045025,2003,07,31,15.8,1,Y
IDCJAC0010,045025,2003,08,01,17.8,1,Y
IDCJAC0010,045025,2003,08,02,20.1,1,Y
IDCJAC0010,045025,2003,08,03,21.7,1,Y
IDCJAC0010,045025,2003,08,04,25.4,1,Y
IDCJAC0010,045025,2003,08,05,27.3,1,Y
IDCJAC0010,045025,2003,08,06,20.8,1,Y
IDCJAC0010,045025,2003,08,07,,,
IDCJAC0010,045025,2003,08,08,21.6,2,Y
IDCJAC0010,045025,2003,08,09,20.8,1,Y
IDCJAC0010,045025,2003,08,10,21.3,1,Y
IDCJAC0010,045025,2003,08,11,30.3,1,Y
IDCJAC0010,045025,2003,08,12,33.2,1,Y
IDCJAC0010,045025,2003,08,13,31.2,1,Y
IDCJAC0010,045025,2003,08,14,19.1,1,Y
IDCJAC0010,045025,2003,08,15,17.5,1,Y
IDCJAC0010,045025,2003,08,16,,,
IDCJAC0010,045025,2003,08,17,22.1,1,Y
IDCJAC0010,045025,2003,08,18,21.6,1,Y
IDCJAC0010,045025,2003,08,19,18.9,1,Y
IDCJAC0010,045025,2003,08,20,22.0,1,Y
IDCJAC0010,045025,2003,08,21,27.9,1,Y
IDCJAC0010,045025,2003,08,22,26.1,1,Y
IDCJAC0010,045025,2003,08,23,21.4,1,Y
IDCJAC0010,045025,2003,08,24,17.9,1,Y
IDCJAC0010,045025,2003,08,25,20.4,1,Y
IDCJAC0010,045025,2003,08,26,21.0,1,Y
IDCJAC0010,045025,2003,08,27,18.2,1,Y
IDCJAC0010,045025,2003,08,28,19.4,1,Y
IDCJAC0010,045025,2003,08,29,24.4,1,Y
IDCJAC0010,045025,2003,08,30,27.0,1,Y
IDCJAC0010,045025,2003,08,31,19.1,1,Y
IDCJAC0010,045025,2003,09,01,,,
IDCJAC0010,045025,2003,09,02,17.7,1,Y
IDCJAC0010,045025,2003,09,03,20.6,1,Y
IDCJAC0010,045025,2003,09,04,23.3,1,Y
IDCJAC0010,045025,2003,09,05,27.4,1,Y
IDCJAC0010,045025,2003,09,06,29.3,1,Y
IDCJAC0010,045025,2003,09,07,30.5,1,Y
IDCJAC0010,045025,2003,09,08,31.2,1,Y
IDCJAC0010,045025,2003,09,09,33.7,1,Y
IDCJAC0010,045025,2003,09,10,33.5,1,Y
IDCJAC0010,045025,2003,09,11,35.4,1,Y
IDCJAC0010,045025,2003,09,12,34.1,1,Y
IDCJAC0010,045025,2003,09,13,25.8,1,Y
IDCJAC0010,045025,2003,09,14,27.2,1,Y
IDCJAC0010,045025,2003,09,15,23.4,1,Y
IDCJAC0010,045025,2003,09,16,23.9,1,Y
IDCJAC0010,045025,2003,09,17,25.7,1,Y
IDCJAC0010,045025,2003,09,18,27.3,1,Y
IDCJAC0010,045025,2003,09,19,30.1,1,Y
IDCJAC0010,045025,2003,09,20,33.1,1,Y
IDCJAC0010,045025,2003,09,21,38.4,1,Y
IDCJAC0010,045025,2003,09,22,,,
IDCJAC0010,045025,2003,09,23,37.7,1,Y
IDCJAC0010,045025,2003,09,24,,,
IDCJAC0010,045025,2003,09,25,31.6,1,Y
IDCJAC0010,045025,2003,09,26,34.6,1,Y
IDCJAC0010,045025,2003,09,27,24.5,1,Y
IDCJAC0010,045025,2003,09,28,,,
IDCJAC0010,045025,2003,09,29,28.8,1,Y
IDCJAC0010,045025,2003,09,30,25.2,1,Y
IDCJAC0010,045025,2003,10,01,23.0,1,Y
IDCJAC0010,045025,2003,10,02,25.3,1,Y
IDCJAC0010,045025,2003,10,03,20.9,1,Y
IDCJAC0010,045025,2003,10,04,23.5,1,Y
IDCJAC0010,045025,2003,10,05,26.6,1,Y
IDCJAC0010,045025,2003,10,06,21.1,1,Y
IDCJAC0010,045025,2003,10,07,26.4,1,Y
IDCJAC0010,045025,2003,10,08,29.0,1,Y
IDCJAC0010,045025,2003,10,09,25.6,1,Y
IDCJAC0010,045025,2003,10,10,,,
IDCJAC0010,045025,2003,10,11,,,
IDCJAC0010,045025,2003,10,12,24.1,1,Y
IDCJAC0010,045025,2003,10,13,29.1,1,Y
IDCJAC0010,045025,2003,10,14,31.9,1,Y
IDCJAC0010,045025,2003,10,15,33.4,1,Y
IDCJAC0010,045025,2003,10,16,,,
IDCJAC0010,045025,2003,10,17,31.7,1,Y
IDCJAC0010,045025,2003,10,18,,,
IDCJAC0010,045025,2003,10,19,36.4,1,Y
IDCJAC0010,045025,2003,10,20,28.1,1,Y
IDCJAC0010,045025,2003,10,21,30.7,1,Y
IDCJAC0010,045025,2003,10,22,31.1,1,Y
IDCJAC0010,045025,2003,10,23,31.1,1,Y
IDCJAC0010,045025,2003,10,24,35.0,1,Y
IDCJAC0010,045025,2003,10,25,36.7,1,Y
IDCJAC0010,045025,2003,10,26,28.7,1,Y
IDCJAC0010,045025,2003,10,27,33.8,1,Y
IDCJAC0010,045025,2003,10,28,40.7,1,Y
IDCJAC0010,045025,2003,10,29,25.7,1,Y
IDCJAC0010,045025,2003,10,30,29.0,1,Y
IDCJAC0010,045025,2003,10,31,28.8,1,Y
IDCJAC0010,045025,2003,11,01,25.7,1,Y
IDCJAC0010,045025,2003,11,02,25.7,1,Y
IDCJAC0010,045025,2003,11,03,27.7,1,Y
IDCJAC0010,045025,2003,11,04,31.4,1,Y
IDCJAC0010,045025,2003,11,05,35.2,1,Y
IDCJAC0010,045025,2003,11,06,35.7,1,Y
IDCJAC0010,045025,2003,11,07,34.4,1,Y
IDCJAC0010,045025,2003,11,08,34.3,1,Y
IDCJAC0010,045025,2003,11,09,35.3,1,Y
IDCJAC0010,045025,2003,11,10,36.0,1,Y
IDCJAC0010,045025,2003,11,11,37.6,1,Y
IDCJAC0010,045025,2003,11,12,38.5,1,Y
IDCJAC0010,045025,2003,11,13,36.9,1,Y
IDCJAC0010,045025,2003,11,14,38.8,1,Y
IDCJAC0010,045025,2003,11,15,40.2,1,Y
IDCJAC0010,045025,2003,11,16,41.4,1,Y
IDCJAC0010,045025,2003,11,17,41.2,1,Y
IDCJAC0010,045025,2003,11,18,41.9,1,Y
IDCJAC0010,045025,2003,11,19,44.2,1,Y
IDCJAC0010,045025,2003,11,20,43.2,1,Y
IDCJAC0010,045025,2003,11,21,33.3,1,Y
IDCJAC0010,045025,2003,11,22,29.5,1,Y
IDCJAC0010,045025,2003,11,23,26.3,1,Y
IDCJAC0010,045025,2003,11,24,27.9,1,Y
IDCJAC0010,045025,2003,11,25,30.9,1,Y
IDCJAC0010,045025,2003,11,26,33.0,1,Y
IDCJAC0010,045025,2003,11,27,34.4,1,Y
IDCJAC0010,045025,2003,11,28,,,
IDCJAC0010,045025,2003,11,29,35.7,2,Y
IDCJAC0010,045025,2003,11,30,33.4,1,Y
IDCJAC0010,045025,2003,12,01,33.1,1,Y
IDCJAC0010,045025,2003,12,02,,,
IDCJAC0010,045025,2003,12,03,35.0,1,Y
IDCJAC0010,045025,2003,12,04,,,
IDCJAC0010,045025,2003,12,05,29.7,1,Y
IDCJAC0010,045025,2003,12,06,31.3,1,Y
IDCJAC0010,045025,2003,12,07,31.8,1,Y
IDCJAC0010,045025,2003,12,08,35.2,1,Y
IDCJAC0010,045025,2003,12,09,37.3,1,Y
IDCJAC0010,045025,2003,12,10,40.6,1,Y
IDCJAC0010,045025,2003,12,11,39.5,1,Y
IDCJAC0010,045025,2003,12,12,36.2,1,Y
IDCJAC0010,045025,2003,12,13,,,
IDCJAC0010,045025,2003,12,14,39.0,1,Y
IDCJAC0010,045025,2003,12,15,40.3,1,Y
IDCJAC0010,045025,2003,12,16,40.1,1,Y
IDCJAC0010,045025,2003,12,17,38.8,1,Y
IDCJAC0010,045025,2003,12,18,38.5,1,Y
IDCJAC0010,045025,2003,12,19,40.1,1,Y
IDCJAC0010,045025,2003,12,20,41.5,1,Y
IDCJAC0010,045025,2003,12,21,43.1,1,Y
IDCJAC0010,045025,2003,12,22,37.8,1,Y
IDCJAC0010,045025,2003,12,23,38.5,1,Y
IDCJAC0010,045025,2003,12,24,42.3,1,Y
IDCJAC0010,045025,2003,12,25,43.0,1,Y
IDCJAC0010,045025,2003,12,26,40.0,1,Y
IDCJAC0010,045025,2003,12,27,39.4,1,Y
IDCJAC0010,045025,2003,12,28,39.6,1,Y
IDCJAC0010,045025,2003,12,29,40.8,1,Y
IDCJAC0010,045025,2003,12,30,41.5,1,Y
IDCJAC0010,045025,2003,12,31,42.0,1,Y
IDCJAC0010,045025,2004,01,01,42.7,1,Y
IDCJAC0010,045025,2004,01,02,44.0,1,Y
IDCJAC0010,045025,2004,01,03,44.8,1,Y
IDCJAC0010,045025,2004,01,04,44.8,1,Y
IDCJAC0010,045025,2004,01,05,44.5,1,Y
IDCJAC0010,045025,2004,01,06,45.1,1,Y
IDCJAC0010,045025,2004,01,07,,,
IDCJAC0010,045025,2004,01,08,33.2,1,Y
IDCJAC0010,045025,2004,01,09,35.9,1,Y
IDCJAC0010,045025,2004,01,10,39.7,1,Y
IDCJAC0010,045025,2004,01,11,40.1,1,Y
IDCJAC0010,045025,2004,01,12,40.6,1,Y
IDCJAC0010,045025,2004,01,13,33.7,1,Y
IDCJAC0010,045025,2004,01,14,37.7,1,Y
IDCJAC0010,045025,2004,01,15,34.6,1,Y
IDCJAC0010,045025,2004,01,16,,,
IDCJAC0010,045025,2004,01,17,34.2,2,Y
IDCJAC0010,045025,2004,01,18,33.1,1,Y
IDCJAC0010,045025,2004,01,19,36.4,1,Y
IDCJAC0010,045025,2004,01,20,36.6,1,Y
IDCJAC0010,045025,2004,01,21,37.3,1,Y
IDCJAC0010,045025,2004,01,22,36.5,1,Y
IDCJAC0010,045025,2004,01,23,37.1,1,Y
IDCJAC0010,045025,2004,01,24,39.0,1,Y
IDCJAC0010,045025,2004,01,25,38.4,1,Y
IDCJAC0010,045025,2004,01,26,38.4,1,Y
IDCJAC0010,045025,2004,01,27,39.0,1,Y
IDCJAC0010,045025,2004,01,28,39.5,1,Y
IDCJAC0010,045025,2004,01,29,,,
IDCJAC0010,045025,2004,01,30,32.4,1,Y
IDCJAC0010,045025,2004,01,31,33.3,1,Y
IDCJAC0010,045025,2004,02,01,34.5,1,Y
IDCJAC0010,045025,2004,02,02,23.1,1,Y
IDCJAC0010,045025,2004,02,03,31.3,1,Y
IDCJAC0010,045025,2004,02,04,34.4,1,Y
IDCJAC0010,045025,2004,02,05,36.3,1,Y
IDCJAC0010,045025,2004,02,06,37.2,1,Y
IDCJAC0010,045025,2004,02,07,38.4,1,Y
IDCJAC0010,045025,2004,02,08,39.2,1,Y
IDCJAC0010,045025,2004,02,09,39.6,1,Y
IDCJAC0010,045025,2004,02,10,41.3,1,Y
IDCJAC0010,045025,2004,02,11,41.2,1,Y
IDCJAC0010,045025,2004,02,12,42.0,1,Y
IDCJAC0010,045025,2004,02,13,41.7,1,Y
IDCJAC0010,045025,2004,02,14,41.7,1,Y
IDCJAC0010,045025,2004,02,15,44.6,1,Y
IDCJAC0010,045025,2004,02,16,,,
IDCJAC0010,045025,2004,02,17,,,
IDCJAC0010,045025,2004,02,18,41.3,1,Y
IDCJAC0010,045025,2004,02,19,43.5,1,Y
IDCJAC0010,045025,2004,02,20,44.4,1,Y
IDCJAC0010,045025,2004,02,21,36.8,1,Y
IDCJAC0010,045025,2004,02,22,,,
IDCJAC0010,045025,2004,02,23,35.9,1,Y
IDCJAC0010,045025,2004,02,24,36.0,1,Y
IDCJAC0010,045025,2004,02,25,31.4,1,Y
IDCJAC0010,045025,2004,02,26,32.7,1,Y
IDCJAC0010,045025,2004,02,27,34.1,1,Y
IDCJAC0010,045025,2004,02,28,35.9,1,Y
IDCJAC0010,045025,2004,02,29,38.6,1,Y
IDCJAC0010,045025,2004,03,01,,,
IDCJAC0010,045025,2004,03,02,38.0,2,Y
IDCJAC0010,045025,2004,03,03,36.5,1,Y
IDCJAC0010,045025,2004,03,04,34.3,1,Y
IDCJAC0010,045025,2004,03,05,34.7,1,Y
IDCJAC0010,045025,2004,03,06,37.7,1,Y
IDCJAC0010,045025,2004,03,07,39.7,1,Y
IDCJAC0010,045025,2004,03,08,39.5,1,Y
IDCJAC0010,045025,2004,03,09,40.2,1,Y
IDCJAC0010,045025,2004,03,10,36.0,1,Y
IDCJAC0010,045025,2004,03,11,38.1,1,Y
IDCJAC0010,045025,2004,03,12,35.2,1,Y
IDCJAC0010,045025,2004,03,13,36.8,1,Y
IDCJAC0010,045025,2004,03,14,35.3,1,Y
IDCJAC0010,045025,2004,03,15,32.4,1,Y
IDCJAC0010,045025,2004,03,16,35.5,1,Y
IDCJAC0010,045025,2004,03,17,36.1,1,Y
IDCJAC0010,045025,2004,03,18,35.5,1,Y
IDCJAC0010,045025,2004,03,19,34.6,1,Y
IDCJAC0010,045025,2004,03,20,35.3,1,Y
IDCJAC0010,045025,2004,03,21,34.7,1,Y
IDCJAC0010,045025,2004,03,22,33.9,1,Y
