Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,074258,2003,09,09,20.1,1,Y
IDCJAC0010,074258,2003,09,10,19.4,1,Y
IDCJAC0010,074258,2003,09,11,17.0,1,Y
IDCJAC0010,074258,2003,09,12,16.7,1,Y
IDCJAC0010,074258,2003,09,13,19.5,1,Y
IDCJAC0010,074258,2003,09,14,12.3,1,Y
IDCJAC0010,074258,2003,09,15,13.7,1,Y
IDCJAC0010,074258,2003,09,16,15.7,1,Y
IDCJAC0010,074258,2003,09,17,17.5,1,Y
IDCJAC0010,074258,2003,09,18,15.9,1,Y
IDCJAC0010,074258,2003,09,19,19.4,1,Y
IDCJAC0010,074258,2003,09,20,18.2,1,Y
IDCJAC0010,074258,2003,09,21,24.6,1,Y
IDCJAC0010,074258,2003,09,22,30.9,1,Y
IDCJAC0010,074258,2003,09,23,22.7,1,Y
IDCJAC0010,074258,2003,09,24,19.5,1,Y
IDCJAC0010,074258,2003,09,25,21.7,1,Y
IDCJAC0010,074258,2003,09,26,17.6,1,Y
IDCJAC0010,074258,2003,09,27,14.9,1,Y
IDCJAC0010,074258,2003,09,28,17.4,1,Y
IDCJAC0010,074258,2003,09,29,14.9,1,Y
IDCJAC0010,074258,2003,09,30,16.9,1,Y
IDCJAC0010,074258,2003,10,01,12.3,1,Y
IDCJAC0010,074258,2003,10,02,14.3,1,Y
IDCJAC0010,074258,2003,10,03,17.6,1,Y
IDCJAC0010,074258,2003,10,04,17.7,1,Y
IDCJAC0010,074258,2003,10,05,19.4,1,Y
IDCJAC0010,074258,2003,10,06,19.5,1,Y
IDCJAC0010,074258,2003,10,07,19.0,1,Y
IDCJAC0010,074258,2003,10,08,17.0,1,Y
IDCJAC0010,074258,2003,10,09,15.8,1,Y
IDCJAC0010,074258,2003,10,10,15.9,1,Y
IDCJAC0010,074258,2003,10,11,16.0,1,Y
IDCJAC0010,074258,2003,10,12,18.9,1,Y
IDCJAC0010,074258,2003,10,13,21.9,1,Y
IDCJAC0010,074258,2003,10,14,24.4,1,Y
IDCJAC0010,074258,2003,10,15,26.9,1,Y
IDCJAC0010,074258,2003,10,16,21.1,1,Y
IDCJAC0010,074258,2003,10,17,24.2,1,Y
IDCJAC0010,074258,2003,10,18,29.7,1,Y
IDCJAC0010,074258,2003,10,19,17.4,1,Y
IDCJAC0010,074258,2003,10,20,22.6,1,Y
IDCJAC0010,074258,2003,10,21,22.5,1,Y
IDCJAC0010,074258,2003,10,22,18.0,1,Y
IDCJAC0010,074258,2003,10,23,22.8,1,Y
IDCJAC0010,074258,2003,10,24,24.0,1,Y
IDCJAC0010,074258,2003,10,25,21.2,1,Y
IDCJAC0010,074258,2003,10,26,18.6,1,Y
IDCJAC0010,074258,2003,10,27,19.6,1,Y
IDCJAC0010,074258,2003,10,28,19.4,1,Y
IDCJAC0010,074258,2003,10,29,18.0,1,Y
IDCJAC0010,074258,2003,10,30,19.9,1,Y
IDCJAC0010,074258,2003,10,31,15.6,1,Y
IDCJAC0010,074258,2003,11,01,17.7,1,Y
IDCJAC0010,074258,2003,11,02,20.4,1,Y
IDCJAC0010,074258,2003,11,03,20.3,1,Y
IDCJAC0010,074258,2003,11,04,26.2,1,Y
IDCJAC0010,074258,2003,11,05,31.0,1,Y
IDCJAC0010,074258,2003,11,06,31.7,1,Y
IDCJAC0010,074258,2003,11,07,29.6,1,Y
IDCJAC0010,074258,2003,11,08,28.3,1,Y
IDCJAC0010,074258,2003,11,09,29.5,1,Y
IDCJAC0010,074258,2003,11,10,30.5,1,Y
IDCJAC0010,074258,2003,11,11,29.9,1,Y
IDCJAC0010,074258,2003,11,12,24.9,1,Y
IDCJAC0010,074258,2003,11,13,29.3,1,Y
IDCJAC0010,074258,2003,11,14,34.7,1,Y
IDCJAC0010,074258,2003,11,15,39.2,1,Y
IDCJAC0010,074258,2003,11,16,23.4,1,Y
IDCJAC0010,074258,2003,11,17,27.4,1,Y
IDCJAC0010,074258,2003,11,18,28.1,1,Y
IDCJAC0010,074258,2003,11,19,37.8,1,Y
IDCJAC0010,074258,2003,11,20,34.3,1,Y
IDCJAC0010,074258,2003,11,21,26.0,1,Y
IDCJAC0010,074258,2003,11,22,17.3,1,Y
IDCJAC0010,074258,2003,11,23,21.1,1,Y
IDCJAC0010,074258,2003,11,24,23.9,1,Y
IDCJAC0010,074258,2003,11,25,25.2,1,Y
IDCJAC0010,074258,2003,11,26,26.6,1,Y
IDCJAC0010,074258,2003,11,27,29.5,1,Y
IDCJAC0010,074258,2003,11,28,32.0,1,Y
IDCJAC0010,074258,2003,11,29,34.1,1,Y
IDCJAC0010,074258,2003,11,30,35.5,1,Y
IDCJAC0010,074258,2003,12,01,29.5,1,Y
IDCJAC0010,074258,2003,12,02,31.1,1,Y
IDCJAC0010,074258,2003,12,03,31.5,1,Y
IDCJAC0010,074258,2003,12,04,32.2,1,Y
IDCJAC0010,074258,2003,12,05,22.5,1,Y
IDCJAC0010,074258,2003,12,06,28.4,1,Y
IDCJAC0010,074258,2003,12,07,30.3,1,Y
IDCJAC0010,074258,2003,12,08,32.7,1,Y
IDCJAC0010,074258,2003,12,09,37.2,1,Y
IDCJAC0010,074258,2003,12,10,33.5,1,Y
IDCJAC0010,074258,2003,12,11,27.4,1,Y
IDCJAC0010,074258,2003,12,12,27.6,1,Y
IDCJAC0010,074258,2003,12,13,24.7,1,Y
IDCJAC0010,074258,2003,12,14,31.0,1,Y
IDCJAC0010,074258,2003,12,15,35.6,1,Y
IDCJAC0010,074258,2003,12,16,36.9,1,Y
IDCJAC0010,074258,2003,12,17,38.0,1,Y
IDCJAC0010,074258,2003,12,18,30.9,1,Y
IDCJAC0010,074258,2003,12,19,34.9,1,Y
IDCJAC0010,074258,2003,12,20,23.6,1,Y
IDCJAC0010,074258,2003,12,21,29.9,1,Y
IDCJAC0010,074258,2003,12,22,21.9,1,Y
IDCJAC0010,074258,2003,12,23,26.6,1,Y
IDCJAC0010,074258,2003,12,24,32.4,1,Y
IDCJAC0010,074258,2003,12,25,34.5,1,Y
IDCJAC0010,074258,2003,12,26,29.1,1,Y
IDCJAC0010,074258,2003,12,27,27.7,1,Y
IDCJAC0010,074258,2003,12,28,32.0,1,Y
IDCJAC0010,074258,2003,12,29,36.6,1,Y
IDCJAC0010,074258,2003,12,30,40.5,1,Y
IDCJAC0010,074258,2003,12,31,38.0,1,Y
IDCJAC0010,074258,2004,01,01,36.9,1,Y
IDCJAC0010,074258,2004,01,02,39.0,1,Y
IDCJAC0010,074258,2004,01,03,39.2,1,Y
IDCJAC0010,074258,2004,01,04,38.2,1,Y
IDCJAC0010,074258,2004,01,05,30.9,1,Y
IDCJAC0010,074258,2004,01,06,19.3,1,Y
IDCJAC0010,074258,2004,01,07,25.7,1,Y
IDCJAC0010,074258,2004,01,08,23.9,1,Y
IDCJAC0010,074258,2004,01,09,26.9,1,Y
IDCJAC0010,074258,2004,01,10,29.8,1,Y
IDCJAC0010,074258,2004,01,11,29.0,1,Y
IDCJAC0010,074258,2004,01,12,30.7,1,Y
IDCJAC0010,074258,2004,01,13,34.5,1,Y
IDCJAC0010,074258,2004,01,14,28.8,1,Y
IDCJAC0010,074258,2004,01,15,33.4,1,Y
IDCJAC0010,074258,2004,01,16,36.3,1,Y
IDCJAC0010,074258,2004,01,17,26.7,1,Y
IDCJAC0010,074258,2004,01,18,24.1,1,Y
IDCJAC0010,074258,2004,01,19,32.4,1,Y
IDCJAC0010,074258,2004,01,20,38.8,1,Y
IDCJAC0010,074258,2004,01,21,35.4,1,Y
IDCJAC0010,074258,2004,01,22,30.2,1,Y
IDCJAC0010,074258,2004,01,23,31.0,1,Y
IDCJAC0010,074258,2004,01,24,32.1,1,Y
IDCJAC0010,074258,2004,01,25,30.7,1,Y
IDCJAC0010,074258,2004,01,26,32.1,1,Y
IDCJAC0010,074258,2004,01,27,31.1,1,Y
IDCJAC0010,074258,2004,01,28,26.5,1,Y
IDCJAC0010,074258,2004,01,29,25.6,1,Y
IDCJAC0010,074258,2004,01,30,25.5,1,Y
IDCJAC0010,074258,2004,01,31,28.1,1,Y
IDCJAC0010,074258,2004,02,01,27.5,1,Y
IDCJAC0010,074258,2004,02,02,27.4,1,Y
IDCJAC0010,074258,2004,02,03,27.1,1,Y
IDCJAC0010,074258,2004,02,04,31.4,1,Y
IDCJAC0010,074258,2004,02,05,36.1,1,Y
IDCJAC0010,074258,2004,02,06,40.4,1,Y
IDCJAC0010,074258,2004,02,07,40.9,1,Y
IDCJAC0010,074258,2004,02,08,43.1,1,Y
IDCJAC0010,074258,2004,02,09,31.1,1,Y
IDCJAC0010,074258,2004,02,10,35.4,1,Y
IDCJAC0010,074258,2004,02,11,30.9,1,Y
IDCJAC0010,074258,2004,02,12,38.6,1,Y
IDCJAC0010,074258,2004,02,13,41.1,1,Y
IDCJAC0010,074258,2004,02,14,44.7,1,Y
IDCJAC0010,074258,2004,02,15,43.3,1,Y
IDCJAC0010,074258,2004,02,16,34.6,1,Y
IDCJAC0010,074258,2004,02,17,36.4,1,Y
IDCJAC0010,074258,2004,02,18,36.0,1,Y
IDCJAC0010,074258,2004,02,19,34.3,1,Y
IDCJAC0010,074258,2004,02,20,41.3,1,Y
IDCJAC0010,074258,2004,02,21,31.6,1,Y
IDCJAC0010,074258,2004,02,22,24.7,1,Y
IDCJAC0010,074258,2004,02,23,26.3,1,Y
IDCJAC0010,074258,2004,02,24,29.8,1,Y
IDCJAC0010,074258,2004,02,25,30.9,1,Y
IDCJAC0010,074258,2004,02,26,30.8,1,Y
IDCJAC0010,074258,2004,02,27,34.4,1,Y
IDCJAC0010,074258,2004,02,28,32.5,1,Y
IDCJAC0010,074258,2004,02,29,24.5,1,Y
IDCJAC0010,074258,2004,03,01,28.1,1,Y
IDCJAC0010,074258,2004,03,02,32.1,1,Y
IDCJAC0010,074258,2004,03,03,33.1,1,Y
IDCJAC0010,074258,2004,03,04,34.6,1,Y
IDCJAC0010,074258,2004,03,05,37.8,1,Y
IDCJAC0010,074258,2004,03,06,35.5,1,Y
IDCJAC0010,074258,2004,03,07,31.2,1,Y
IDCJAC0010,074258,2004,03,08,29.9,1,Y
IDCJAC0010,074258,2004,03,09,28.1,1,Y
IDCJAC0010,074258,2004,03,10,26.0,1,Y
IDCJAC0010,074258,2004,03,11,27.2,1,Y
IDCJAC0010,074258,2004,03,12,26.4,1,Y
IDCJAC0010,074258,2004,03,13,27.9,1,Y
IDCJAC0010,074258,2004,03,14,29.3,1,Y
IDCJAC0010,074258,2004,03,15,28.9,1,Y
IDCJAC0010,074258,2004,03,16,27.8,1,Y
IDCJAC0010,074258,2004,03,17,27.7,1,Y
IDCJAC0010,074258,2004,03,18,27.8,1,Y
IDCJAC0010,074258,2004,03,19,28.8,1,Y
IDCJAC0010,074258,2004,03,20,28.6,1,Y
IDCJAC0010,074258,2004,03,21,27.5,1,Y
IDCJAC0010,074258,2004,03,22,28.3,1,Y
IDCJAC0010,074258,2004,03,23,29.0,1,Y
IDCJAC0010,074258,2004,03,24,31.3,1,Y
IDCJAC0010,074258,2004,03,25,33.9,1,Y
IDCJAC0010,074258,2004,03,26,28.5,1,Y
IDCJAC0010,074258,2004,03,27,29.8,1,Y
IDCJAC0010,074258,2004,03,28,33.8,1,Y
IDCJAC0010,074258,2004,03,29,23.8,1,Y
IDCJAC0010,074258,2004,03,30,22.6,1,Y
IDCJAC0010,074258,2004,03,31,24.5,1,Y
IDCJAC0010,074258,2004,04,01,23.3,1,Y
IDCJAC0010,074258,2004,04,02,24.2,1,Y
IDCJAC0010,074258,2004,04,03,26.4,1,Y
IDCJAC0010,074258,2004,04,04,27.9,1,Y
IDCJAC0010,074258,2004,04,05,29.7,1,Y
IDCJAC0010,074258,2004,04,06,25.7,1,Y
IDCJAC0010,074258,2004,04,07,26.0,1,Y
IDCJAC0010,074258,2004,04,08,25.8,1,Y
IDCJAC0010,074258,2004,04,09,27.4,1,Y
IDCJAC0010,074258,2004,04,10,28.0,1,Y
IDCJAC0010,074258,2004,04,11,29.3,1,Y
IDCJAC0010,074258,2004,04,12,25.3,1,Y
IDCJAC0010,074258,2004,04,13,29.0,1,Y
IDCJAC0010,074258,2004,04,14,35.5,1,Y
IDCJAC0010,074258,2004,04,15,28.7,1,Y
IDCJAC0010,074258,2004,04,16,19.6,1,Y
IDCJAC0010,074258,2004,04,17,21.5,1,Y
IDCJAC0010,074258,2004,04,18,20.2,1,Y
IDCJAC0010,074258,2004,04,19,19.2,1,Y
IDCJAC0010,074258,2004,04,20,22.6,1,Y
IDCJAC0010,074258,2004,04,21,25.4,1,Y
IDCJAC0010,074258,2004,04,22,28.3,1,Y
IDCJAC0010,074258,2004,04,23,17.1,1,Y
IDCJAC0010,074258,2004,04,24,18.7,1,Y
IDCJAC0010,074258,2004,04,25,18.7,1,Y
IDCJAC0010,074258,2004,04,26,18.1,1,Y
IDCJAC0010,074258,2004,04,27,20.1,1,Y
IDCJAC0010,074258,2004,04,28,22.3,1,Y
IDCJAC0010,074258,2004,04,29,23.6,1,Y
IDCJAC0010,074258,2004,04,30,16.9,1,Y
IDCJAC0010,074258,2004,05,01,15.3,1,Y
IDCJAC0010,074258,2004,05,02,16.3,1,Y
IDCJAC0010,074258,2004,05,03,18.4,1,Y
IDCJAC0010,074258,2004,05,04,20.5,1,Y
IDCJAC0010,074258,2004,05,05,16.7,1,Y
IDCJAC0010,074258,2004,05,06,17.2,1,Y
IDCJAC0010,074258,2004,05,07,17.4,1,Y
IDCJAC0010,074258,2004,05,08,17.6,1,Y
IDCJAC0010,074258,2004,05,09,20.0,1,Y
IDCJAC0010,074258,2004,05,10,19.0,1,Y
IDCJAC0010,074258,2004,05,11,18.2,1,Y
IDCJAC0010,074258,2004,05,12,20.1,1,Y
IDCJAC0010,074258,2004,05,13,18.9,1,Y
IDCJAC0010,074258,2004,05,14,20.5,1,Y
IDCJAC0010,074258,2004,05,15,22.8,1,Y
IDCJAC0010,074258,2004,05,16,19.1,1,Y
IDCJAC0010,074258,2004,05,17,20.4,1,Y
IDCJAC0010,074258,2004,05,18,16.6,1,Y
IDCJAC0010,074258,2004,05,19,16.4,1,Y
IDCJAC0010,074258,2004,05,20,18.3,1,Y
IDCJAC0010,074258,2004,05,21,20.6,1,Y
IDCJAC0010,074258,2004,05,22,21.3,1,Y
IDCJAC0010,074258,2004,05,23,19.9,1,Y
IDCJAC0010,074258,2004,05,24,18.8,1,Y
IDCJAC0010,074258,2004,05,25,17.0,1,Y
IDCJAC0010,074258,2004,05,26,15.7,1,Y
IDCJAC0010,074258,2004,05,27,14.8,1,Y
IDCJAC0010,074258,2004,05,28,15.6,1,Y
IDCJAC0010,074258,2004,05,29,14.4,1,Y
IDCJAC0010,074258,2004,05,30,16.2,1,Y
IDCJAC0010,074258,2004,05,31,17.1,1,Y
IDCJAC0010,074258,2004,06,01,16.5,1,Y
IDCJAC0010,074258,2004,06,02,10.3,1,Y
IDCJAC0010,074258,2004,06,03,14.0,1,Y
IDCJAC0010,074258,2004,06,04,14.9,1,Y
IDCJAC0010,074258,2004,06,05,13.4,1,Y
IDCJAC0010,074258,2004,06,06,15.7,1,Y
IDCJAC0010,074258,2004,06,07,19.5,1,Y
IDCJAC0010,074258,2004,06,08,19.8,1,Y
IDCJAC0010,074258,2004,06,09,19.1,1,Y
IDCJAC0010,074258,2004,06,10,15.1,1,Y
IDCJAC0010,074258,2004,06,11,15.6,1,Y
IDCJAC0010,074258,2004,06,12,13.8,1,Y
IDCJAC0010,074258,2004,06,13,16.8,1,Y
IDCJAC0010,074258,2004,06,14,16.4,1,Y
IDCJAC0010,074258,2004,06,15,13.8,1,Y
IDCJAC0010,074258,2004,06,16,12.5,1,Y
IDCJAC0010,074258,2004,06,17,12.0,1,Y
IDCJAC0010,074258,2004,06,18,14.0,1,Y
IDCJAC0010,074258,2004,06,19,12.4,1,Y
IDCJAC0010,074258,2004,06,20,13.8,1,Y
IDCJAC0010,074258,2004,06,21,13.7,1,Y
IDCJAC0010,074258,2004,06,22,14.4,1,Y
IDCJAC0010,074258,2004,06,23,14.0,1,Y
IDCJAC0010,074258,2004,06,24,14.8,1,Y
IDCJAC0010,074258,2004,06,25,11.7,1,Y
IDCJAC0010,074258,2004,06,26,13.5,1,Y
IDCJAC0010,074258,2004,06,27,14.4,1,Y
IDCJAC0010,074258,2004,06,28,16.3,1,Y
IDCJAC0010,074258,2004,06,29,16.4,1,Y
IDCJAC0010,074258,2004,06,30,19.0,1,Y
IDCJAC0010,074258,2004,07,01,14.0,1,Y
IDCJAC0010,074258,2004,07,02,15.4,1,Y
IDCJAC0010,074258,2004,07,03,17.7,1,Y
IDCJAC0010,074258,2004,07,04,15.3,1,Y
IDCJAC0010,074258,2004,07,05,14.3,1,Y
IDCJAC0010,074258,2004,07,06,12.7,1,Y
IDCJAC0010,074258,2004,07,07,12.9,1,Y
IDCJAC0010,074258,2004,07,08,11.8,1,Y
IDCJAC0010,074258,2004,07,09,13.0,1,Y
IDCJAC0010,074258,2004,07,10,16.0,1,Y
IDCJAC0010,074258,2004,07,11,16.3,1,Y
IDCJAC0010,074258,2004,07,12,13.8,1,Y
IDCJAC0010,074258,2004,07,13,13.9,1,Y
IDCJAC0010,074258,2004,07,14,14.2,1,Y
IDCJAC0010,074258,2004,07,15,13.4,1,Y
IDCJAC0010,074258,2004,07,16,14.9,1,Y
IDCJAC0010,074258,2004,07,17,11.2,1,Y
IDCJAC0010,074258,2004,07,18,12.2,1,Y
IDCJAC0010,074258,2004,07,19,12.9,1,Y
IDCJAC0010,074258,2004,07,20,14.6,1,Y
IDCJAC0010,074258,2004,07,21,13.6,1,Y
IDCJAC0010,074258,2004,07,22,13.6,1,Y
IDCJAC0010,074258,2004,07,23,11.2,1,Y
IDCJAC0010,074258,2004,07,24,11.7,1,Y
IDCJAC0010,074258,2004,07,25,12.8,1,Y
IDCJAC0010,074258,2004,07,26,14.6,1,Y
IDCJAC0010,074258,2004,07,27,12.2,1,Y
IDCJAC0010,074258,2004,07,28,13.6,1,Y
IDCJAC0010,074258,2004,07,29,12.3,1,Y
IDCJAC0010,074258,2004,07,30,14.1,1,Y
IDCJAC0010,074258,2004,07,31,13.7,1,Y
IDCJAC0010,074258,2004,08,01,15.4,1,Y
IDCJAC0010,074258,2004,08,02,15.4,1,Y
IDCJAC0010,074258,2004,08,03,11.8,1,Y
IDCJAC0010,074258,2004,08,04,12.8,1,Y
IDCJAC0010,074258,2004,08,05,13.8,1,Y
IDCJAC0010,074258,2004,08,06,13.1,1,Y
IDCJAC0010,074258,2004,08,07,13.6,1,Y
IDCJAC0010,074258,2004,08,08,16.0,1,Y
IDCJAC0010,074258,2004,08,09,12.2,1,Y
IDCJAC0010,074258,2004,08,10,13.7,1,Y
IDCJAC0010,074258,2004,08,11,13.0,1,Y
IDCJAC0010,074258,2004,08,12,16.7,1,Y
IDCJAC0010,074258,2004,08,13,18.2,1,Y
IDCJAC0010,074258,2004,08,14,12.4,1,Y
IDCJAC0010,074258,2004,08,15,13.5,1,Y
IDCJAC0010,074258,2004,08,16,13.5,1,Y
IDCJAC0010,074258,2004,08,17,16.1,1,Y
IDCJAC0010,074258,2004,08,18,16.1,1,Y
IDCJAC0010,074258,2004,08,19,14.4,1,Y
IDCJAC0010,074258,2004,08,20,19.0,1,Y
IDCJAC0010,074258,2004,08,21,23.4,1,Y
IDCJAC0010,074258,2004,08,22,19.5,1,Y
IDCJAC0010,074258,2004,08,23,18.7,1,Y
IDCJAC0010,074258,2004,08,24,22.9,1,Y
IDCJAC0010,074258,2004,08,25,25.2,1,Y
IDCJAC0010,074258,2004,08,26,25.2,1,Y
IDCJAC0010,074258,2004,08,27,19.8,1,Y
IDCJAC0010,074258,2004,08,28,20.6,1,Y
IDCJAC0010,074258,2004,08,29,14.7,1,Y
IDCJAC0010,074258,2004,08,30,17.2,1,Y
IDCJAC0010,074258,2004,08,31,14.9,1,Y
IDCJAC0010,074258,2004,09,01,15.0,1,Y
IDCJAC0010,074258,2004,09,02,16.4,1,Y
IDCJAC0010,074258,2004,09,03,14.5,1,Y
IDCJAC0010,074258,2004,09,04,13.3,1,Y
IDCJAC0010,074258,2004,09,05,17.0,1,Y
IDCJAC0010,074258,2004,09,06,18.3,1,Y
IDCJAC0010,074258,2004,09,07,14.7,1,Y
IDCJAC0010,074258,2004,09,08,16.5,1,Y
IDCJAC0010,074258,2004,09,09,14.8,1,Y
IDCJAC0010,074258,2004,09,10,18.9,1,Y
IDCJAC0010,074258,2004,09,11,12.7,1,Y
IDCJAC0010,074258,2004,09,12,13.3,1,Y
IDCJAC0010,074258,2004,09,13,15.9,1,Y
IDCJAC0010,074258,2004,09,14,16.3,1,Y
IDCJAC0010,074258,2004,09,15,17.2,1,Y
IDCJAC0010,074258,2004,09,16,15.8,1,Y
IDCJAC0010,074258,2004,09,17,19.1,1,Y
IDCJAC0010,074258,2004,09,18,20.3,1,Y
IDCJAC0010,074258,2004,09,19,19.4,1,Y
IDCJAC0010,074258,2004,09,20,22.1,1,Y
IDCJAC0010,074258,2004,09,21,26.3,1,Y
IDCJAC0010,074258,2004,09,22,28.4,1,Y
IDCJAC0010,074258,2004,09,23,18.7,1,Y
IDCJAC0010,074258,2004,09,24,18.5,1,Y
IDCJAC0010,074258,2004,09,25,21.7,1,Y
IDCJAC0010,074258,2004,09,26,27.8,1,Y
IDCJAC0010,074258,2004,09,27,20.3,1,Y
IDCJAC0010,074258,2004,09,28,19.5,1,Y
IDCJAC0010,074258,2004,09,29,20.6,1,Y
IDCJAC0010,074258,2004,09,30,21.1,1,Y
IDCJAC0010,074258,2004,10,01,20.3,1,Y
IDCJAC0010,074258,2004,10,02,22.8,1,Y
IDCJAC0010,074258,2004,10,03,23.6,1,Y
IDCJAC0010,074258,2004,10,04,22.8,1,Y
IDCJAC0010,074258,2004,10,05,23.2,1,Y
IDCJAC0010,074258,2004,10,06,24.9,1,Y
IDCJAC0010,074258,2004,10,07,27.6,1,Y
IDCJAC0010,074258,2004,10,08,20.3,1,Y
IDCJAC0010,074258,2004,10,09,22.6,1,Y
IDCJAC0010,074258,2004,10,10,27.6,1,Y
IDCJAC0010,074258,2004,10,11,32.6,1,Y
IDCJAC0010,074258,2004,10,12,37.6,1,Y
IDCJAC0010,074258,2004,10,13,28.5,1,Y
IDCJAC0010,074258,2004,10,14,20.9,1,Y
IDCJAC0010,074258,2004,10,15,19.5,1,Y
IDCJAC0010,074258,2004,10,16,19.6,1,Y
IDCJAC0010,074258,2004,10,17,22.8,1,Y
IDCJAC0010,074258,2004,10,18,24.3,1,Y
IDCJAC0010,074258,2004,10,19,25.2,1,Y
IDCJAC0010,074258,2004,10,20,26.5,1,Y
IDCJAC0010,074258,2004,10,21,27.7,1,Y
IDCJAC0010,074258,2004,10,22,29.5,1,Y
IDCJAC0010,074258,2004,10,23,30.5,1,Y
IDCJAC0010,074258,2004,10,24,25.3,1,Y
IDCJAC0010,074258,2004,10,25,27.1,1,Y
IDCJAC0010,074258,2004,10,26,33.7,1,Y
IDCJAC0010,074258,2004,10,27,18.3,1,Y
IDCJAC0010,074258,2004,10,28,21.5,1,Y
IDCJAC0010,074258,2004,10,29,23.9,1,Y
IDCJAC0010,074258,2004,10,30,26.3,1,Y
IDCJAC0010,074258,2004,10,31,31.1,1,Y
IDCJAC0010,074258,2004,11,01,29.3,1,Y
IDCJAC0010,074258,2004,11,02,24.4,1,Y
IDCJAC0010,074258,2004,11,03,20.2,1,Y
IDCJAC0010,074258,2004,11,04,20.5,1,Y
IDCJAC0010,074258,2004,11,05,20.9,1,Y
IDCJAC0010,074258,2004,11,06,18.5,1,Y
IDCJAC0010,074258,2004,11,07,21.0,1,Y
IDCJAC0010,074258,2004,11,08,22.8,1,Y
IDCJAC0010,074258,2004,11,09,25.6,1,Y
IDCJAC0010,074258,2004,11,10,29.5,1,Y
IDCJAC0010,074258,2004,11,11,18.4,1,Y
IDCJAC0010,074258,2004,11,12,26.3,1,Y
IDCJAC0010,074258,2004,11,13,18.7,1,Y
IDCJAC0010,074258,2004,11,14,23.2,1,Y
IDCJAC0010,074258,2004,11,15,23.6,1,Y
IDCJAC0010,074258,2004,11,16,25.5,1,Y
IDCJAC0010,074258,2004,11,17,31.6,1,Y
IDCJAC0010,074258,2004,11,18,38.4,1,Y
IDCJAC0010,074258,2004,11,19,22.7,1,Y
IDCJAC0010,074258,2004,11,20,23.4,1,Y
IDCJAC0010,074258,2004,11,21,26.5,1,Y
IDCJAC0010,074258,2004,11,22,26.3,1,Y
IDCJAC0010,074258,2004,11,23,27.2,1,Y
IDCJAC0010,074258,2004,11,24,30.5,1,Y
IDCJAC0010,074258,2004,11,25,34.4,1,Y
IDCJAC0010,074258,2004,11,26,36.6,1,Y
IDCJAC0010,074258,2004,11,27,40.2,1,Y
IDCJAC0010,074258,2004,11,28,37.5,1,Y
IDCJAC0010,074258,2004,11,29,35.6,1,Y
IDCJAC0010,074258,2004,11,30,38.4,1,Y
IDCJAC0010,074258,2004,12,01,23.4,1,Y
IDCJAC0010,074258,2004,12,02,23.1,1,Y
IDCJAC0010,074258,2004,12,03,27.4,1,Y
IDCJAC0010,074258,2004,12,04,29.4,1,Y
IDCJAC0010,074258,2004,12,05,32.3,1,Y
IDCJAC0010,074258,2004,12,06,32.8,1,Y
IDCJAC0010,074258,2004,12,07,22.9,1,Y
IDCJAC0010,074258,2004,12,08,29.1,1,Y
IDCJAC0010,074258,2004,12,09,28.8,1,Y
IDCJAC0010,074258,2004,12,10,29.8,1,Y
IDCJAC0010,074258,2004,12,11,27.5,1,Y
IDCJAC0010,074258,2004,12,12,31.6,1,Y
IDCJAC0010,074258,2004,12,13,24.4,1,Y
IDCJAC0010,074258,2004,12,14,25.4,1,Y
IDCJAC0010,074258,2004,12,15,25.4,1,Y
IDCJAC0010,074258,2004,12,16,29.6,1,Y
IDCJAC0010,074258,2004,12,17,32.2,1,Y
IDCJAC0010,074258,2004,12,18,35.5,1,Y
IDCJAC0010,074258,2004,12,19,28.7,1,Y
IDCJAC0010,074258,2004,12,20,25.2,1,Y
IDCJAC0010,074258,2004,12,21,32.0,1,Y
IDCJAC0010,074258,2004,12,22,35.1,1,Y
IDCJAC0010,074258,2004,12,23,37.9,1,Y
IDCJAC0010,074258,2004,12,24,32.3,1,Y
IDCJAC0010,074258,2004,12,25,28.1,1,Y
IDCJAC0010,074258,2004,12,26,29.7,1,Y
IDCJAC0010,074258,2004,12,27,23.6,1,Y
IDCJAC0010,074258,2004,12,28,22.0,1,Y
IDCJAC0010,074258,2004,12,29,25.7,1,Y
IDCJAC0010,074258,2004,12,30,30.3,1,Y
IDCJAC0010,074258,2004,12,31,35.4,1,Y
IDCJAC0010,074258,2005,01,01,33.5,1,Y
IDCJAC0010,074258,2005,01,02,28.4,1,Y
IDCJAC0010,074258,2005,01,03,32.3,1,Y
IDCJAC0010,074258,2005,01,04,27.6,1,Y
IDCJAC0010,074258,2005,01,05,25.8,1,Y
IDCJAC0010,074258,2005,01,06,24.4,1,Y
IDCJAC0010,074258,2005,01,07,23.7,1,Y
IDCJAC0010,074258,2005,01,08,26.9,1,Y
IDCJAC0010,074258,2005,01,09,32.0,1,Y
IDCJAC0010,074258,2005,01,10,35.2,1,Y
IDCJAC0010,074258,2005,01,11,40.0,1,Y
IDCJAC0010,074258,2005,01,12,35.1,1,Y
IDCJAC0010,074258,2005,01,13,37.0,1,Y
IDCJAC0010,074258,2005,01,14,39.0,1,Y
IDCJAC0010,074258,2005,01,15,32.4,1,Y
IDCJAC0010,074258,2005,01,16,22.7,1,Y
IDCJAC0010,074258,2005,01,17,27.8,1,Y
