Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,007046,1931,02,12,35.0,1,Y
IDCJAC0010,007046,1931,02,13,37.2,1,Y
IDCJAC0010,007046,1931,02,14,40.1,1,Y
IDCJAC0010,007046,1931,02,15,38.6,1,Y
IDCJAC0010,007046,1931,02,16,37.2,1,Y
IDCJAC0010,007046,1931,02,17,37.2,1,Y
IDCJAC0010,007046,1931,02,18,39.3,1,Y
IDCJAC0010,007046,1931,02,19,39.4,1,Y
IDCJAC0010,007046,1931,02,20,38.3,1,Y
IDCJAC0010,007046,1931,02,21,35.6,1,Y
IDCJAC0010,007046,1931,02,22,36.2,1,Y
IDCJAC0010,007046,1931,02,23,33.9,1,Y
IDCJAC0010,007046,1931,02,24,25.6,1,Y
IDCJAC0010,007046,1931,02,25,25.7,1,Y
IDCJAC0010,007046,1931,02,26,30.2,1,Y
IDCJAC0010,007046,1931,02,27,33.4,1,Y
IDCJAC0010,007046,1931,02,28,32.8,1,Y
IDCJAC0010,007046,1931,03,01,32.3,1,Y
IDCJAC0010,007046,1931,03,02,33.3,1,Y
IDCJAC0010,007046,1931,03,03,33.7,1,Y
IDCJAC0010,007046,1931,03,04,35.8,1,Y
IDCJAC0010,007046,1931,03,05,36.2,1,Y
IDCJAC0010,007046,1931,03,06,35.6,1,Y
IDCJAC0010,007046,1931,03,07,34.8,1,Y
IDCJAC0010,007046,1931,03,08,34.2,1,Y
IDCJAC0010,007046,1931,03,09,36.1,1,Y
IDCJAC0010,007046,1931,03,10,36.4,1,Y
IDCJAC0010,007046,1931,03,11,32.2,1,Y
IDCJAC0010,007046,1931,03,12,27.3,1,Y
IDCJAC0010,007046,1931,03,13,30.7,1,Y
IDCJAC0010,007046,1931,03,14,33.2,1,Y
IDCJAC0010,007046,1931,03,15,35.9,1,Y
IDCJAC0010,007046,1931,03,16,34.4,1,Y
IDCJAC0010,007046,1931,03,17,33.9,1,Y
IDCJAC0010,007046,1931,03,18,35.0,1,Y
IDCJAC0010,007046,1931,03,19,36.1,1,Y
IDCJAC0010,007046,1931,03,20,32.6,1,Y
IDCJAC0010,007046,1931,03,21,30.8,1,Y
IDCJAC0010,007046,1931,03,22,31.7,1,Y
IDCJAC0010,007046,1931,03,23,33.7,1,Y
IDCJAC0010,007046,1931,03,24,34.8,1,Y
IDCJAC0010,007046,1931,03,25,36.1,1,Y
IDCJAC0010,007046,1931,03,26,36.5,1,Y
IDCJAC0010,007046,1931,03,27,37.8,1,Y
IDCJAC0010,007046,1931,03,28,28.3,1,Y
IDCJAC0010,007046,1931,03,29,21.8,1,Y
IDCJAC0010,007046,1931,03,30,19.1,1,Y
IDCJAC0010,007046,1931,03,31,22.8,1,Y
IDCJAC0010,007046,1931,04,01,25.0,1,Y
IDCJAC0010,007046,1931,04,02,23.3,1,Y
IDCJAC0010,007046,1931,04,03,28.9,1,Y
IDCJAC0010,007046,1931,04,04,32.9,1,Y
IDCJAC0010,007046,1931,04,05,33.0,1,Y
IDCJAC0010,007046,1931,04,06,30.1,1,Y
IDCJAC0010,007046,1931,04,07,32.2,1,Y
IDCJAC0010,007046,1931,04,08,33.3,1,Y
IDCJAC0010,007046,1931,04,09,35.0,1,Y
IDCJAC0010,007046,1931,04,10,34.4,1,Y
IDCJAC0010,007046,1931,04,11,31.1,1,Y
IDCJAC0010,007046,1931,04,12,29.4,1,Y
IDCJAC0010,007046,1931,04,13,21.1,1,Y
IDCJAC0010,007046,1931,04,14,26.3,1,Y
IDCJAC0010,007046,1931,04,15,27.8,1,Y
IDCJAC0010,007046,1931,04,16,30.7,1,Y
IDCJAC0010,007046,1931,04,17,29.8,1,Y
IDCJAC0010,007046,1931,04,18,23.3,1,Y
IDCJAC0010,007046,1931,04,19,27.8,1,Y
IDCJAC0010,007046,1931,04,20,27.2,1,Y
IDCJAC0010,007046,1931,04,21,28.3,1,Y
IDCJAC0010,007046,1931,04,22,29.1,1,Y
IDCJAC0010,007046,1931,04,23,21.7,1,Y
IDCJAC0010,007046,1931,04,24,20.1,1,Y
IDCJAC0010,007046,1931,04,25,27.2,1,Y
IDCJAC0010,007046,1931,04,26,26.8,1,Y
IDCJAC0010,007046,1931,04,27,25.1,1,Y
IDCJAC0010,007046,1931,04,28,23.3,1,Y
IDCJAC0010,007046,1931,04,29,23.0,1,Y
IDCJAC0010,007046,1931,04,30,24.0,1,Y
IDCJAC0010,007046,1931,05,01,25.6,1,Y
IDCJAC0010,007046,1931,05,02,19.4,1,Y
IDCJAC0010,007046,1931,05,03,22.2,1,Y
IDCJAC0010,007046,1931,05,04,20.6,1,Y
IDCJAC0010,007046,1931,05,05,17.4,1,Y
IDCJAC0010,007046,1931,05,06,17.3,1,Y
IDCJAC0010,007046,1931,05,07,19.4,1,Y
IDCJAC0010,007046,1931,05,08,23.3,1,Y
IDCJAC0010,007046,1931,05,09,20.2,1,Y
IDCJAC0010,007046,1931,05,10,21.1,1,Y
IDCJAC0010,007046,1931,05,11,20.6,1,Y
IDCJAC0010,007046,1931,05,12,21.7,1,Y
IDCJAC0010,007046,1931,05,13,17.9,1,Y
IDCJAC0010,007046,1931,05,14,19.6,1,Y
IDCJAC0010,007046,1931,05,15,21.1,1,Y
IDCJAC0010,007046,1931,05,16,20.6,1,Y
IDCJAC0010,007046,1931,05,17,19.4,1,Y
IDCJAC0010,007046,1931,05,18,16.7,1,Y
IDCJAC0010,007046,1931,05,19,17.6,1,Y
IDCJAC0010,007046,1931,05,20,16.8,1,Y
IDCJAC0010,007046,1931,05,21,20.4,1,Y
IDCJAC0010,007046,1931,05,22,17.8,1,Y
IDCJAC0010,007046,1931,05,23,17.2,1,Y
IDCJAC0010,007046,1931,05,24,18.4,1,Y
IDCJAC0010,007046,1931,05,25,16.7,1,Y
IDCJAC0010,007046,1931,05,26,16.2,1,Y
IDCJAC0010,007046,1931,05,27,17.4,1,Y
IDCJAC0010,007046,1931,05,28,18.8,1,Y
IDCJAC0010,007046,1931,05,29,21.1,1,Y
IDCJAC0010,007046,1931,05,30,21.2,1,Y
IDCJAC0010,007046,1931,05,31,20.2,1,Y
IDCJAC0010,007046,1931,06,01,21.2,1,Y
IDCJAC0010,007046,1931,06,02,18.3,1,Y
IDCJAC0010,007046,1931,06,03,20.6,1,Y
IDCJAC0010,007046,1931,06,04,17.2,1,Y
IDCJAC0010,007046,1931,06,05,17.4,1,Y
IDCJAC0010,007046,1931,06,06,18.9,1,Y
IDCJAC0010,007046,1931,06,07,22.4,1,Y
IDCJAC0010,007046,1931,06,08,16.5,1,Y
IDCJAC0010,007046,1931,06,09,15.6,1,Y
IDCJAC0010,007046,1931,06,10,13.3,1,Y
IDCJAC0010,007046,1931,06,11,15.6,1,Y
IDCJAC0010,007046,1931,06,12,17.2,1,Y
IDCJAC0010,007046,1931,06,13,18.7,1,Y
IDCJAC0010,007046,1931,06,14,12.8,1,Y
IDCJAC0010,007046,1931,06,15,12.8,1,Y
IDCJAC0010,007046,1931,06,16,14.0,1,Y
IDCJAC0010,007046,1931,06,17,14.1,1,Y
IDCJAC0010,007046,1931,06,18,12.8,1,Y
IDCJAC0010,007046,1931,06,19,,,
IDCJAC0010,007046,1931,06,20,16.7,1,Y
IDCJAC0010,007046,1931,06,21,,,
IDCJAC0010,007046,1931,06,22,16.2,1,Y
IDCJAC0010,007046,1931,06,23,14.4,1,Y
IDCJAC0010,007046,1931,06,24,14.4,1,Y
IDCJAC0010,007046,1931,06,25,15.6,1,Y
IDCJAC0010,007046,1931,06,26,14.4,1,Y
IDCJAC0010,007046,1931,06,27,14.4,1,Y
IDCJAC0010,007046,1931,06,28,15.8,1,Y
IDCJAC0010,007046,1931,06,29,14.4,1,Y
IDCJAC0010,007046,1931,06,30,15.6,1,Y
IDCJAC0010,007046,1931,07,01,17.8,1,Y
IDCJAC0010,007046,1931,07,02,18.2,1,Y
IDCJAC0010,007046,1931,07,03,18.9,1,Y
IDCJAC0010,007046,1931,07,04,16.1,1,Y
IDCJAC0010,007046,1931,07,05,18.9,1,Y
IDCJAC0010,007046,1931,07,06,16.1,1,Y
IDCJAC0010,007046,1931,07,07,18.4,1,Y
IDCJAC0010,007046,1931,07,08,17.2,1,Y
IDCJAC0010,007046,1931,07,09,16.2,1,Y
IDCJAC0010,007046,1931,07,10,16.1,1,Y
IDCJAC0010,007046,1931,07,11,17.4,1,Y
IDCJAC0010,007046,1931,07,12,15.8,1,Y
IDCJAC0010,007046,1931,07,13,15.9,1,Y
IDCJAC0010,007046,1931,07,14,20.1,1,Y
IDCJAC0010,007046,1931,07,15,16.7,1,Y
IDCJAC0010,007046,1931,07,16,15.6,1,Y
IDCJAC0010,007046,1931,07,17,17.2,1,Y
IDCJAC0010,007046,1931,07,18,17.9,1,Y
IDCJAC0010,007046,1931,07,19,18.9,1,Y
IDCJAC0010,007046,1931,07,20,19.4,1,Y
IDCJAC0010,007046,1931,07,21,17.3,1,Y
IDCJAC0010,007046,1931,07,22,17.9,1,Y
IDCJAC0010,007046,1931,07,23,17.3,1,Y
IDCJAC0010,007046,1931,07,24,17.2,1,Y
IDCJAC0010,007046,1931,07,25,17.3,1,Y
IDCJAC0010,007046,1931,07,26,17.8,1,Y
IDCJAC0010,007046,1931,07,27,16.7,1,Y
IDCJAC0010,007046,1931,07,28,16.7,1,Y
IDCJAC0010,007046,1931,07,29,12.9,1,Y
IDCJAC0010,007046,1931,07,30,11.9,1,Y
IDCJAC0010,007046,1931,07,31,16.1,1,Y
IDCJAC0010,007046,1931,08,01,17.2,1,Y
IDCJAC0010,007046,1931,08,02,23.9,1,Y
IDCJAC0010,007046,1931,08,03,16.7,1,Y
IDCJAC0010,007046,1931,08,04,16.1,1,Y
IDCJAC0010,007046,1931,08,05,16.1,1,Y
IDCJAC0010,007046,1931,08,06,18.9,1,Y
IDCJAC0010,007046,1931,08,07,20.0,1,Y
IDCJAC0010,007046,1931,08,08,21.1,1,Y
IDCJAC0010,007046,1931,08,09,25.6,1,Y
IDCJAC0010,007046,1931,08,10,27.8,1,Y
IDCJAC0010,007046,1931,08,11,21.2,1,Y
IDCJAC0010,007046,1931,08,12,14.4,1,Y
IDCJAC0010,007046,1931,08,13,16.7,1,Y
IDCJAC0010,007046,1931,08,14,21.1,1,Y
IDCJAC0010,007046,1931,08,15,22.3,1,Y
IDCJAC0010,007046,1931,08,16,23.3,1,Y
IDCJAC0010,007046,1931,08,17,22.9,1,Y
IDCJAC0010,007046,1931,08,18,21.2,1,Y
IDCJAC0010,007046,1931,08,19,22.3,1,Y
IDCJAC0010,007046,1931,08,20,19.4,1,Y
IDCJAC0010,007046,1931,08,21,20.1,1,Y
IDCJAC0010,007046,1931,08,22,20.6,1,Y
IDCJAC0010,007046,1931,08,23,21.2,1,Y
IDCJAC0010,007046,1931,08,24,22.3,1,Y
IDCJAC0010,007046,1931,08,25,18.3,1,Y
IDCJAC0010,007046,1931,08,26,18.7,1,Y
IDCJAC0010,007046,1931,08,27,16.3,1,Y
IDCJAC0010,007046,1931,08,28,20.0,1,Y
IDCJAC0010,007046,1931,08,29,22.2,1,Y
IDCJAC0010,007046,1931,08,30,17.8,1,Y
IDCJAC0010,007046,1931,08,31,21.8,1,Y
IDCJAC0010,007046,1931,09,01,16.8,1,Y
IDCJAC0010,007046,1931,09,02,17.2,1,Y
IDCJAC0010,007046,1931,09,03,22.2,1,Y
IDCJAC0010,007046,1931,09,04,21.8,1,Y
IDCJAC0010,007046,1931,09,05,18.3,1,Y
IDCJAC0010,007046,1931,09,06,21.3,1,Y
IDCJAC0010,007046,1931,09,07,21.7,1,Y
IDCJAC0010,007046,1931,09,08,22.3,1,Y
IDCJAC0010,007046,1931,09,09,20.7,1,Y
IDCJAC0010,007046,1931,09,10,21.7,1,Y
IDCJAC0010,007046,1931,09,11,26.1,1,Y
IDCJAC0010,007046,1931,09,12,27.9,1,Y
IDCJAC0010,007046,1931,09,13,23.3,1,Y
IDCJAC0010,007046,1931,09,14,20.1,1,Y
IDCJAC0010,007046,1931,09,15,22.4,1,Y
IDCJAC0010,007046,1931,09,16,25.1,1,Y
IDCJAC0010,007046,1931,09,17,28.9,1,Y
IDCJAC0010,007046,1931,09,18,31.1,1,Y
IDCJAC0010,007046,1931,09,19,27.3,1,Y
IDCJAC0010,007046,1931,09,20,32.3,1,Y
IDCJAC0010,007046,1931,09,21,34.4,1,Y
IDCJAC0010,007046,1931,09,22,30.7,1,Y
IDCJAC0010,007046,1931,09,23,23.3,1,Y
IDCJAC0010,007046,1931,09,24,23.4,1,Y
IDCJAC0010,007046,1931,09,25,24.4,1,Y
IDCJAC0010,007046,1931,09,26,26.2,1,Y
IDCJAC0010,007046,1931,09,27,30.7,1,Y
IDCJAC0010,007046,1931,09,28,26.7,1,Y
IDCJAC0010,007046,1931,09,29,25.7,1,Y
IDCJAC0010,007046,1931,09,30,30.6,1,Y
IDCJAC0010,007046,1931,10,01,25.6,1,Y
IDCJAC0010,007046,1931,10,02,27.8,1,Y
IDCJAC0010,007046,1931,10,03,32.2,1,Y
IDCJAC0010,007046,1931,10,04,32.2,1,Y
IDCJAC0010,007046,1931,10,05,31.2,1,Y
IDCJAC0010,007046,1931,10,06,25.0,1,Y
IDCJAC0010,007046,1931,10,07,26.1,1,Y
IDCJAC0010,007046,1931,10,08,22.8,1,Y
IDCJAC0010,007046,1931,10,09,22.9,1,Y
IDCJAC0010,007046,1931,10,10,22.8,1,Y
IDCJAC0010,007046,1931,10,11,20.6,1,Y
IDCJAC0010,007046,1931,10,12,29.4,1,Y
IDCJAC0010,007046,1931,10,13,23.3,1,Y
IDCJAC0010,007046,1931,10,14,26.7,1,Y
IDCJAC0010,007046,1931,10,15,27.2,1,Y
IDCJAC0010,007046,1931,10,16,23.3,1,Y
IDCJAC0010,007046,1931,10,17,23.3,1,Y
IDCJAC0010,007046,1931,10,18,25.6,1,Y
IDCJAC0010,007046,1931,10,19,26.2,1,Y
IDCJAC0010,007046,1931,10,20,28.4,1,Y
IDCJAC0010,007046,1931,10,21,30.0,1,Y
IDCJAC0010,007046,1931,10,22,31.1,1,Y
IDCJAC0010,007046,1931,10,23,32.2,1,Y
IDCJAC0010,007046,1931,10,24,33.4,1,Y
IDCJAC0010,007046,1931,10,25,35.0,1,Y
IDCJAC0010,007046,1931,10,26,35.6,1,Y
IDCJAC0010,007046,1931,10,27,35.6,1,Y
IDCJAC0010,007046,1931,10,28,33.3,1,Y
IDCJAC0010,007046,1931,10,29,28.3,1,Y
IDCJAC0010,007046,1931,10,30,31.1,1,Y
IDCJAC0010,007046,1931,10,31,32.2,1,Y
IDCJAC0010,007046,1931,11,01,33.3,1,Y
IDCJAC0010,007046,1931,11,02,30.7,1,Y
IDCJAC0010,007046,1931,11,03,30.0,1,Y
IDCJAC0010,007046,1931,11,04,30.0,1,Y
IDCJAC0010,007046,1931,11,05,25.7,1,Y
IDCJAC0010,007046,1931,11,06,24.0,1,Y
IDCJAC0010,007046,1931,11,07,24.4,1,Y
IDCJAC0010,007046,1931,11,08,30.6,1,Y
IDCJAC0010,007046,1931,11,09,33.8,1,Y
IDCJAC0010,007046,1931,11,10,32.8,1,Y
IDCJAC0010,007046,1931,11,11,30.2,1,Y
IDCJAC0010,007046,1931,11,12,27.0,1,Y
IDCJAC0010,007046,1931,11,13,30.7,1,Y
IDCJAC0010,007046,1931,11,14,29.1,1,Y
IDCJAC0010,007046,1931,11,15,28.5,1,Y
IDCJAC0010,007046,1931,11,16,29.1,1,Y
IDCJAC0010,007046,1931,11,17,29.8,1,Y
IDCJAC0010,007046,1931,11,18,30.0,1,Y
IDCJAC0010,007046,1931,11,19,30.0,1,Y
IDCJAC0010,007046,1931,11,20,30.8,1,Y
IDCJAC0010,007046,1931,11,21,32.8,1,Y
IDCJAC0010,007046,1931,11,22,32.4,1,Y
IDCJAC0010,007046,1931,11,23,32.8,1,Y
IDCJAC0010,007046,1931,11,24,34.9,1,Y
IDCJAC0010,007046,1931,11,25,37.1,1,Y
IDCJAC0010,007046,1931,11,26,36.1,1,Y
IDCJAC0010,007046,1931,11,27,33.9,1,Y
IDCJAC0010,007046,1931,11,28,34.4,1,Y
IDCJAC0010,007046,1931,11,29,37.2,1,Y
IDCJAC0010,007046,1931,11,30,38.1,1,Y
IDCJAC0010,007046,1931,12,01,,,
IDCJAC0010,007046,1931,12,02,,,
IDCJAC0010,007046,1931,12,03,,,
IDCJAC0010,007046,1931,12,04,,,
IDCJAC0010,007046,1931,12,05,,,
IDCJAC0010,007046,1931,12,06,,,
IDCJAC0010,007046,1931,12,07,,,
IDCJAC0010,007046,1931,12,08,,,
IDCJAC0010,007046,1931,12,09,,,
IDCJAC0010,007046,1931,12,10,,,
IDCJAC0010,007046,1931,12,11,,,
IDCJAC0010,007046,1931,12,12,,,
IDCJAC0010,007046,1931,12,13,,,
IDCJAC0010,007046,1931,12,14,,,
IDCJAC0010,007046,1931,12,15,,,
IDCJAC0010,007046,1931,12,16,,,
IDCJAC0010,007046,1931,12,17,,,
IDCJAC0010,007046,1931,12,18,,,
IDCJAC0010,007046,1931,12,19,,,
IDCJAC0010,007046,1931,12,20,,,
IDCJAC0010,007046,1931,12,21,36.1,21,Y
IDCJAC0010,007046,1931,12,22,37.8,1,Y
IDCJAC0010,007046,1931,12,23,38.9,1,Y
IDCJAC0010,007046,1931,12,24,40.0,1,Y
IDCJAC0010,007046,1931,12,25,37.8,1,Y
IDCJAC0010,007046,1931,12,26,35.0,1,Y
IDCJAC0010,007046,1931,12,27,33.9,1,Y
IDCJAC0010,007046,1931,12,28,38.9,1,Y
IDCJAC0010,007046,1931,12,29,40.6,1,Y
IDCJAC0010,007046,1931,12,30,38.9,1,Y
IDCJAC0010,007046,1931,12,31,38.3,1,Y
IDCJAC0010,007046,1932,01,01,41.1,1,Y
IDCJAC0010,007046,1932,01,02,36.7,1,Y
IDCJAC0010,007046,1932,01,03,40.7,1,Y
IDCJAC0010,007046,1932,01,04,41.7,1,Y
IDCJAC0010,007046,1932,01,05,41.7,1,Y
IDCJAC0010,007046,1932,01,06,44.4,1,Y
IDCJAC0010,007046,1932,01,07,42.8,1,Y
IDCJAC0010,007046,1932,01,08,40.0,1,Y
IDCJAC0010,007046,1932,01,09,40.6,1,Y
IDCJAC0010,007046,1932,01,10,40.6,1,Y
IDCJAC0010,007046,1932,01,11,40.0,1,Y
IDCJAC0010,007046,1932,01,12,39.4,1,Y
IDCJAC0010,007046,1932,01,13,40.6,1,Y
IDCJAC0010,007046,1932,01,14,35.6,1,Y
IDCJAC0010,007046,1932,01,15,37.8,1,Y
IDCJAC0010,007046,1932,01,16,35.0,1,Y
IDCJAC0010,007046,1932,01,17,41.7,1,Y
IDCJAC0010,007046,1932,01,18,41.7,1,Y
IDCJAC0010,007046,1932,01,19,41.1,1,Y
IDCJAC0010,007046,1932,01,20,41.7,1,Y
IDCJAC0010,007046,1932,01,21,39.4,1,Y
IDCJAC0010,007046,1932,01,22,37.2,1,Y
IDCJAC0010,007046,1932,01,23,41.0,1,Y
IDCJAC0010,007046,1932,01,24,43.0,1,Y
IDCJAC0010,007046,1932,01,25,40.6,1,Y
IDCJAC0010,007046,1932,01,26,40.3,1,Y
IDCJAC0010,007046,1932,01,27,40.8,1,Y
IDCJAC0010,007046,1932,01,28,38.9,1,Y
IDCJAC0010,007046,1932,01,29,37.8,1,Y
IDCJAC0010,007046,1932,01,30,41.2,1,Y
IDCJAC0010,007046,1932,01,31,42.1,1,Y
IDCJAC0010,007046,1932,02,01,39.8,1,Y
IDCJAC0010,007046,1932,02,02,43.3,1,Y
IDCJAC0010,007046,1932,02,03,40.1,1,Y
IDCJAC0010,007046,1932,02,04,30.7,1,Y
IDCJAC0010,007046,1932,02,05,28.4,1,Y
IDCJAC0010,007046,1932,02,06,31.2,1,Y
IDCJAC0010,007046,1932,02,07,32.8,1,Y
IDCJAC0010,007046,1932,02,08,33.6,1,Y
IDCJAC0010,007046,1932,02,09,34.3,1,Y
IDCJAC0010,007046,1932,02,10,35.6,1,Y
IDCJAC0010,007046,1932,02,11,37.8,1,Y
IDCJAC0010,007046,1932,02,12,32.8,1,Y
IDCJAC0010,007046,1932,02,13,35.7,1,Y
IDCJAC0010,007046,1932,02,14,38.3,1,Y
IDCJAC0010,007046,1932,02,15,40.6,1,Y
IDCJAC0010,007046,1932,02,16,42.2,1,Y
IDCJAC0010,007046,1932,02,17,42.4,1,Y
IDCJAC0010,007046,1932,02,18,41.9,1,Y
IDCJAC0010,007046,1932,02,19,37.8,1,Y
IDCJAC0010,007046,1932,02,20,41.8,1,Y
IDCJAC0010,007046,1932,02,21,41.2,1,Y
IDCJAC0010,007046,1932,02,22,38.3,1,Y
IDCJAC0010,007046,1932,02,23,36.2,1,Y
IDCJAC0010,007046,1932,02,24,36.1,1,Y
IDCJAC0010,007046,1932,02,25,37.3,1,Y
IDCJAC0010,007046,1932,02,26,39.3,1,Y
IDCJAC0010,007046,1932,02,27,40.0,1,Y
IDCJAC0010,007046,1932,02,28,40.6,1,Y
IDCJAC0010,007046,1932,02,29,41.7,1,Y
IDCJAC0010,007046,1932,03,01,41.9,1,Y
IDCJAC0010,007046,1932,03,02,42.2,1,Y
IDCJAC0010,007046,1932,03,03,42.8,1,Y
IDCJAC0010,007046,1932,03,04,42.8,1,Y
IDCJAC0010,007046,1932,03,05,40.1,1,Y
IDCJAC0010,007046,1932,03,06,36.9,1,Y
IDCJAC0010,007046,1932,03,07,37.8,1,Y
IDCJAC0010,007046,1932,03,08,35.2,1,Y
IDCJAC0010,007046,1932,03,09,33.9,1,Y
IDCJAC0010,007046,1932,03,10,33.9,1,Y
IDCJAC0010,007046,1932,03,11,35.0,1,Y
IDCJAC0010,007046,1932,03,12,36.1,1,Y
IDCJAC0010,007046,1932,03,13,37.8,1,Y
IDCJAC0010,007046,1932,03,14,39.0,1,Y
IDCJAC0010,007046,1932,03,15,35.6,1,Y
IDCJAC0010,007046,1932,03,16,36.1,1,Y
IDCJAC0010,007046,1932,03,17,38.9,1,Y
IDCJAC0010,007046,1932,03,18,39.1,1,Y
IDCJAC0010,007046,1932,03,19,39.4,1,Y
IDCJAC0010,007046,1932,03,20,36.7,1,Y
IDCJAC0010,007046,1932,03,21,38.9,1,Y
IDCJAC0010,007046,1932,03,22,37.8,1,Y
IDCJAC0010,007046,1932,03,23,33.5,1,Y
IDCJAC0010,007046,1932,03,24,34.1,1,Y
IDCJAC0010,007046,1932,03,25,32.8,1,Y
IDCJAC0010,007046,1932,03,26,29.4,1,Y
IDCJAC0010,007046,1932,03,27,27.2,1,Y
IDCJAC0010,007046,1932,03,28,30.6,1,Y
IDCJAC0010,007046,1932,03,29,27.8,1,Y
IDCJAC0010,007046,1932,03,30,27.2,1,Y
IDCJAC0010,007046,1932,03,31,27.3,1,Y
IDCJAC0010,007046,1932,04,01,28.4,1,Y
IDCJAC0010,007046,1932,04,02,27.2,1,Y
IDCJAC0010,007046,1932,04,03,28.3,1,Y
IDCJAC0010,007046,1932,04,04,32.2,1,Y
IDCJAC0010,007046,1932,04,05,26.1,1,Y
IDCJAC0010,007046,1932,04,06,23.3,1,Y
IDCJAC0010,007046,1932,04,07,20.6,1,Y
IDCJAC0010,007046,1932,04,08,24.4,1,Y
IDCJAC0010,007046,1932,04,09,22.2,1,Y
IDCJAC0010,007046,1932,04,10,21.3,1,Y
IDCJAC0010,007046,1932,04,11,24.4,1,Y
IDCJAC0010,007046,1932,04,12,29.0,1,Y
IDCJAC0010,007046,1932,04,13,30.2,1,Y
IDCJAC0010,007046,1932,04,14,30.7,1,Y
IDCJAC0010,007046,1932,04,15,28.6,1,Y
IDCJAC0010,007046,1932,04,16,31.7,1,Y
IDCJAC0010,007046,1932,04,17,33.9,1,Y
IDCJAC0010,007046,1932,04,18,33.0,1,Y
IDCJAC0010,007046,1932,04,19,30.6,1,Y
IDCJAC0010,007046,1932,04,20,30.0,1,Y
IDCJAC0010,007046,1932,04,21,31.1,1,Y
IDCJAC0010,007046,1932,04,22,32.4,1,Y
IDCJAC0010,007046,1932,04,23,26.9,1,Y
IDCJAC0010,007046,1932,04,24,25.6,1,Y
IDCJAC0010,007046,1932,04,25,28.0,1,Y
IDCJAC0010,007046,1932,04,26,30.1,1,Y
IDCJAC0010,007046,1932,04,27,32.2,1,Y
IDCJAC0010,007046,1932,04,28,32.4,1,Y
IDCJAC0010,007046,1932,04,29,31.1,1,Y
IDCJAC0010,007046,1932,04,30,30.8,1,Y
IDCJAC0010,007046,1932,05,01,24.4,1,Y
IDCJAC0010,007046,1932,05,02,21.7,1,Y
IDCJAC0010,007046,1932,05,03,25.0,1,Y
IDCJAC0010,007046,1932,05,04,25.6,1,Y
IDCJAC0010,007046,1932,05,05,27.2,1,Y
IDCJAC0010,007046,1932,05,06,30.0,1,Y
IDCJAC0010,007046,1932,05,07,27.2,1,Y
IDCJAC0010,007046,1932,05,08,27.2,1,Y
IDCJAC0010,007046,1932,05,09,26.7,1,Y
IDCJAC0010,007046,1932,05,10,27.3,1,Y
IDCJAC0010,007046,1932,05,11,28.3,1,Y
IDCJAC0010,007046,1932,05,12,27.3,1,Y
IDCJAC0010,007046,1932,05,13,27.9,1,Y
IDCJAC0010,007046,1932,05,14,27.8,1,Y
IDCJAC0010,007046,1932,05,15,28.3,1,Y
IDCJAC0010,007046,1932,05,16,28.0,1,Y
IDCJAC0010,007046,1932,05,17,27.3,1,Y
IDCJAC0010,007046,1932,05,18,23.3,1,Y
IDCJAC0010,007046,1932,05,19,21.7,1,Y
IDCJAC0010,007046,1932,05,20,20.0,1,Y
IDCJAC0010,007046,1932,05,21,21.7,1,Y
IDCJAC0010,007046,1932,05,22,21.7,1,Y
IDCJAC0010,007046,1932,05,23,20.6,1,Y
IDCJAC0010,007046,1932,05,24,25.6,1,Y
IDCJAC0010,007046,1932,05,25,27.2,1,Y
IDCJAC0010,007046,1932,05,26,25.1,1,Y
IDCJAC0010,007046,1932,05,27,21.2,1,Y
IDCJAC0010,007046,1932,05,28,26.1,1,Y
IDCJAC0010,007046,1932,05,29,17.8,1,Y
IDCJAC0010,007046,1932,05,30,18.9,1,Y
IDCJAC0010,007046,1932,05,31,19.4,1,Y
IDCJAC0010,007046,1932,06,01,17.8,1,Y
IDCJAC0010,007046,1932,06,02,17.3,1,Y
IDCJAC0010,007046,1932,06,03,19.4,1,Y
IDCJAC0010,007046,1932,06,04,20.0,1,Y
IDCJAC0010,007046,1932,06,05,20.6,1,Y
IDCJAC0010,007046,1932,06,06,22.3,1,Y
IDCJAC0010,007046,1932,06,07,25.0,1,Y
IDCJAC0010,007046,1932,06,08,25.7,1,Y
IDCJAC0010,007046,1932,06,09,23.3,1,Y
IDCJAC0010,007046,1932,06,10,21.3,1,Y
IDCJAC0010,007046,1932,06,11,20.1,1,Y
IDCJAC0010,007046,1932,06,12,16.7,1,Y
IDCJAC0010,007046,1932,06,13,17.8,1,Y
IDCJAC0010,007046,1932,06,14,17.9,1,Y
IDCJAC0010,007046,1932,06,15,15.0,1,Y
IDCJAC0010,007046,1932,06,16,17.2,1,Y
IDCJAC0010,007046,1932,06,17,17.3,1,Y
IDCJAC0010,007046,1932,06,18,18.9,1,Y
IDCJAC0010,007046,1932,06,19,20.6,1,Y
IDCJAC0010,007046,1932,06,20,22.4,1,Y
IDCJAC0010,007046,1932,06,21,23.0,1,Y
IDCJAC0010,007046,1932,06,22,20.0,1,Y
IDCJAC0010,007046,1932,06,23,20.7,1,Y
IDCJAC0010,007046,1932,06,24,21.1,1,Y
IDCJAC0010,007046,1932,06,25,21.1,1,Y
IDCJAC0010,007046,1932,06,26,22.4,1,Y
IDCJAC0010,007046,1932,06,27,19.4,1,Y
