Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,016098,2003,08,23,16.0,1,Y
IDCJAC0010,016098,2003,08,24,18.0,1,Y
IDCJAC0010,016098,2003,08,25,19.0,1,Y
IDCJAC0010,016098,2003,08,26,17.3,1,Y
IDCJAC0010,016098,2003,08,27,17.0,1,Y
IDCJAC0010,016098,2003,08,28,,,
IDCJAC0010,016098,2003,08,29,25.8,1,Y
IDCJAC0010,016098,2003,08,30,17.3,1,Y
IDCJAC0010,016098,2003,08,31,19.0,1,Y
IDCJAC0010,016098,2003,09,01,18.9,1,Y
IDCJAC0010,016098,2003,09,02,19.0,1,Y
IDCJAC0010,016098,2003,09,03,18.3,1,Y
IDCJAC0010,016098,2003,09,04,23.0,1,Y
IDCJAC0010,016098,2003,09,05,27.5,1,Y
IDCJAC0010,016098,2003,09,06,22.2,1,Y
IDCJAC0010,016098,2003,09,07,25.8,1,Y
IDCJAC0010,016098,2003,09,08,33.3,1,Y
IDCJAC0010,016098,2003,09,09,27.5,1,Y
IDCJAC0010,016098,2003,09,10,26.2,1,Y
IDCJAC0010,016098,2003,09,11,27.6,1,Y
IDCJAC0010,016098,2003,09,12,21.6,1,Y
IDCJAC0010,016098,2003,09,13,24.1,1,Y
IDCJAC0010,016098,2003,09,14,21.4,1,Y
IDCJAC0010,016098,2003,09,15,20.4,1,Y
IDCJAC0010,016098,2003,09,16,23.0,1,Y
IDCJAC0010,016098,2003,09,17,24.6,1,Y
IDCJAC0010,016098,2003,09,18,27.5,1,Y
IDCJAC0010,016098,2003,09,19,28.9,1,Y
IDCJAC0010,016098,2003,09,20,38.0,1,Y
IDCJAC0010,016098,2003,09,21,29.7,1,Y
IDCJAC0010,016098,2003,09,22,28.0,1,Y
IDCJAC0010,016098,2003,09,23,27.0,1,Y
IDCJAC0010,016098,2003,09,24,25.8,1,Y
IDCJAC0010,016098,2003,09,25,27.6,1,Y
IDCJAC0010,016098,2003,09,26,23.0,1,Y
IDCJAC0010,016098,2003,09,27,21.2,1,Y
IDCJAC0010,016098,2003,09,28,27.3,1,Y
IDCJAC0010,016098,2003,09,29,14.6,1,Y
IDCJAC0010,016098,2003,09,30,18.4,1,Y
IDCJAC0010,016098,2003,10,01,21.1,1,Y
IDCJAC0010,016098,2003,10,02,19.2,1,Y
IDCJAC0010,016098,2003,10,03,18.0,1,Y
IDCJAC0010,016098,2003,10,04,22.0,1,Y
IDCJAC0010,016098,2003,10,05,17.8,1,Y
IDCJAC0010,016098,2003,10,06,,,
IDCJAC0010,016098,2003,10,07,,,
IDCJAC0010,016098,2003,10,08,,,
IDCJAC0010,016098,2003,10,09,19.0,1,Y
IDCJAC0010,016098,2003,10,10,19.0,1,Y
IDCJAC0010,016098,2003,10,11,,,
IDCJAC0010,016098,2003,10,12,23.0,1,Y
IDCJAC0010,016098,2003,10,13,27.0,1,Y
IDCJAC0010,016098,2003,10,14,30.5,1,Y
IDCJAC0010,016098,2003,10,15,24.2,1,Y
IDCJAC0010,016098,2003,10,16,23.3,1,Y
IDCJAC0010,016098,2003,10,17,29.5,1,Y
IDCJAC0010,016098,2003,10,18,36.4,1,Y
IDCJAC0010,016098,2003,10,19,23.2,1,Y
IDCJAC0010,016098,2003,10,20,28.7,1,Y
IDCJAC0010,016098,2003,10,21,28.1,1,Y
IDCJAC0010,016098,2003,10,22,26.8,1,Y
IDCJAC0010,016098,2003,10,23,25.2,1,Y
IDCJAC0010,016098,2003,10,24,24.5,1,Y
IDCJAC0010,016098,2003,10,25,23.9,1,Y
IDCJAC0010,016098,2003,10,26,26.1,1,Y
IDCJAC0010,016098,2003,10,27,34.6,1,Y
IDCJAC0010,016098,2003,10,28,23.8,1,Y
IDCJAC0010,016098,2003,10,29,23.3,1,Y
IDCJAC0010,016098,2003,10,30,30.7,1,Y
IDCJAC0010,016098,2003,10,31,23.7,1,Y
IDCJAC0010,016098,2003,11,01,23.9,1,Y
IDCJAC0010,016098,2003,11,02,23.9,1,Y
IDCJAC0010,016098,2003,11,03,27.5,1,Y
IDCJAC0010,016098,2003,11,04,32.6,1,Y
IDCJAC0010,016098,2003,11,05,28.9,1,Y
IDCJAC0010,016098,2003,11,06,29.5,1,Y
IDCJAC0010,016098,2003,11,07,32.0,1,Y
IDCJAC0010,016098,2003,11,08,33.1,1,Y
IDCJAC0010,016098,2003,11,09,35.0,1,Y
IDCJAC0010,016098,2003,11,10,36.0,1,Y
IDCJAC0010,016098,2003,11,11,37.3,1,Y
IDCJAC0010,016098,2003,11,12,38.2,1,Y
IDCJAC0010,016098,2003,11,13,39.3,1,Y
IDCJAC0010,016098,2003,11,14,40.4,1,Y
IDCJAC0010,016098,2003,11,15,41.0,1,Y
IDCJAC0010,016098,2003,11,16,30.8,1,Y
IDCJAC0010,016098,2003,11,17,37.6,1,Y
IDCJAC0010,016098,2003,11,18,36.9,1,Y
IDCJAC0010,016098,2003,11,19,40.2,1,Y
IDCJAC0010,016098,2003,11,20,35.1,1,Y
IDCJAC0010,016098,2003,11,21,26.5,1,Y
IDCJAC0010,016098,2003,11,22,25.0,1,Y
IDCJAC0010,016098,2003,11,23,25.8,1,Y
IDCJAC0010,016098,2003,11,24,29.2,1,Y
IDCJAC0010,016098,2003,11,25,29.5,1,Y
IDCJAC0010,016098,2003,11,26,35.4,1,Y
IDCJAC0010,016098,2003,11,27,38.0,1,Y
IDCJAC0010,016098,2003,11,28,37.9,1,Y
IDCJAC0010,016098,2003,11,29,34.4,1,Y
IDCJAC0010,016098,2003,11,30,31.7,1,Y
IDCJAC0010,016098,2003,12,01,32.0,1,Y
IDCJAC0010,016098,2003,12,02,35.0,1,Y
IDCJAC0010,016098,2003,12,03,35.0,1,Y
IDCJAC0010,016098,2003,12,04,34.0,1,Y
IDCJAC0010,016098,2003,12,05,30.0,1,Y
IDCJAC0010,016098,2003,12,06,31.1,1,Y
IDCJAC0010,016098,2003,12,07,33.8,1,Y
IDCJAC0010,016098,2003,12,08,38.8,1,Y
IDCJAC0010,016098,2003,12,09,41.0,1,Y
IDCJAC0010,016098,2003,12,10,29.9,1,Y
IDCJAC0010,016098,2003,12,11,30.0,1,Y
IDCJAC0010,016098,2003,12,12,31.0,1,Y
IDCJAC0010,016098,2003,12,13,33.1,1,Y
IDCJAC0010,016098,2003,12,14,38.0,1,Y
IDCJAC0010,016098,2003,12,15,38.7,1,Y
IDCJAC0010,016098,2003,12,16,41.0,1,Y
IDCJAC0010,016098,2003,12,17,37.7,1,Y
IDCJAC0010,016098,2003,12,18,40.5,1,Y
IDCJAC0010,016098,2003,12,19,47.0,1,Y
IDCJAC0010,016098,2003,12,20,38.0,1,Y
IDCJAC0010,016098,2003,12,21,26.4,1,Y
IDCJAC0010,016098,2003,12,22,27.0,1,Y
IDCJAC0010,016098,2003,12,23,31.0,1,Y
IDCJAC0010,016098,2003,12,24,37.0,1,Y
IDCJAC0010,016098,2003,12,25,40.3,1,Y
IDCJAC0010,016098,2003,12,26,32.4,1,Y
IDCJAC0010,016098,2003,12,27,34.0,1,Y
IDCJAC0010,016098,2003,12,28,38.3,1,Y
IDCJAC0010,016098,2003,12,29,39.0,1,Y
IDCJAC0010,016098,2003,12,30,41.0,1,Y
IDCJAC0010,016098,2003,12,31,40.8,1,Y
IDCJAC0010,016098,2004,01,01,41.0,1,Y
IDCJAC0010,016098,2004,01,02,44.0,1,Y
IDCJAC0010,016098,2004,01,03,44.3,1,Y
IDCJAC0010,016098,2004,01,04,42.2,1,Y
IDCJAC0010,016098,2004,01,05,36.7,1,Y
IDCJAC0010,016098,2004,01,06,31.8,1,Y
IDCJAC0010,016098,2004,01,07,28.4,1,Y
IDCJAC0010,016098,2004,01,08,25.0,1,Y
IDCJAC0010,016098,2004,01,09,29.9,1,Y
IDCJAC0010,016098,2004,01,10,30.4,1,Y
IDCJAC0010,016098,2004,01,11,31.0,1,Y
IDCJAC0010,016098,2004,01,12,33.5,1,Y
IDCJAC0010,016098,2004,01,13,36.3,1,Y
IDCJAC0010,016098,2004,01,14,33.8,1,Y
IDCJAC0010,016098,2004,01,15,35.9,1,Y
IDCJAC0010,016098,2004,01,16,31.5,1,Y
IDCJAC0010,016098,2004,01,17,29.0,1,Y
IDCJAC0010,016098,2004,01,18,32.0,1,Y
IDCJAC0010,016098,2004,01,19,40.7,1,Y
IDCJAC0010,016098,2004,01,20,34.2,1,Y
IDCJAC0010,016098,2004,01,21,33.8,1,Y
IDCJAC0010,016098,2004,01,22,33.0,1,Y
IDCJAC0010,016098,2004,01,23,33.4,1,Y
IDCJAC0010,016098,2004,01,24,31.5,1,Y
IDCJAC0010,016098,2004,01,25,35.0,1,Y
IDCJAC0010,016098,2004,01,26,36.0,1,Y
IDCJAC0010,016098,2004,01,27,35.6,1,Y
IDCJAC0010,016098,2004,01,28,32.0,1,Y
IDCJAC0010,016098,2004,01,29,32.0,1,Y
IDCJAC0010,016098,2004,01,30,33.7,1,Y
IDCJAC0010,016098,2004,01,31,34.6,1,Y
IDCJAC0010,016098,2004,02,01,24.5,1,Y
IDCJAC0010,016098,2004,02,02,30.0,1,Y
IDCJAC0010,016098,2004,02,03,31.0,1,Y
IDCJAC0010,016098,2004,02,04,35.9,1,Y
IDCJAC0010,016098,2004,02,05,39.0,1,Y
IDCJAC0010,016098,2004,02,06,41.3,1,Y
IDCJAC0010,016098,2004,02,07,41.9,1,Y
IDCJAC0010,016098,2004,02,08,43.0,1,Y
IDCJAC0010,016098,2004,02,09,44.0,1,Y
IDCJAC0010,016098,2004,02,10,46.0,1,Y
IDCJAC0010,016098,2004,02,11,41.4,1,Y
IDCJAC0010,016098,2004,02,12,41.5,1,Y
IDCJAC0010,016098,2004,02,13,45.6,1,Y
IDCJAC0010,016098,2004,02,14,44.6,1,Y
IDCJAC0010,016098,2004,02,15,45.2,1,Y
IDCJAC0010,016098,2004,02,16,45.7,1,Y
IDCJAC0010,016098,2004,02,17,45.6,1,Y
IDCJAC0010,016098,2004,02,18,43.7,1,Y
IDCJAC0010,016098,2004,02,19,44.0,1,Y
IDCJAC0010,016098,2004,02,20,45.7,1,Y
IDCJAC0010,016098,2004,02,21,32.2,1,Y
IDCJAC0010,016098,2004,02,22,24.6,1,Y
IDCJAC0010,016098,2004,02,23,27.9,1,Y
IDCJAC0010,016098,2004,02,24,31.7,1,Y
IDCJAC0010,016098,2004,02,25,33.9,1,Y
IDCJAC0010,016098,2004,02,26,35.7,1,Y
IDCJAC0010,016098,2004,02,27,35.8,1,Y
IDCJAC0010,016098,2004,02,28,38.0,1,Y
IDCJAC0010,016098,2004,02,29,32.4,1,Y
IDCJAC0010,016098,2004,03,01,35.3,1,Y
IDCJAC0010,016098,2004,03,02,39.7,1,Y
IDCJAC0010,016098,2004,03,03,41.0,1,Y
IDCJAC0010,016098,2004,03,04,41.4,1,Y
IDCJAC0010,016098,2004,03,05,40.0,1,Y
IDCJAC0010,016098,2004,03,06,27.3,1,Y
IDCJAC0010,016098,2004,03,07,27.4,1,Y
IDCJAC0010,016098,2004,03,08,30.1,1,Y
IDCJAC0010,016098,2004,03,09,25.7,1,Y
IDCJAC0010,016098,2004,03,10,28.0,1,Y
IDCJAC0010,016098,2004,03,11,29.0,1,Y
IDCJAC0010,016098,2004,03,12,29.0,1,Y
IDCJAC0010,016098,2004,03,13,29.0,1,Y
IDCJAC0010,016098,2004,03,14,31.0,1,Y
IDCJAC0010,016098,2004,03,15,32.0,1,Y
IDCJAC0010,016098,2004,03,16,35.0,1,Y
IDCJAC0010,016098,2004,03,17,37.0,1,Y
IDCJAC0010,016098,2004,03,18,37.0,1,Y
IDCJAC0010,016098,2004,03,19,37.0,1,Y
IDCJAC0010,016098,2004,03,20,36.0,1,Y
IDCJAC0010,016098,2004,03,21,30.8,1,Y
IDCJAC0010,016098,2004,03,22,30.0,1,Y
IDCJAC0010,016098,2004,03,23,33.0,1,Y
IDCJAC0010,016098,2004,03,24,35.0,1,Y
IDCJAC0010,016098,2004,03,25,35.0,1,Y
IDCJAC0010,016098,2004,03,26,36.0,1,Y
IDCJAC0010,016098,2004,03,27,37.3,1,Y
IDCJAC0010,016098,2004,03,28,28.3,1,Y
IDCJAC0010,016098,2004,03,29,25.0,1,Y
IDCJAC0010,016098,2004,03,30,27.6,1,Y
IDCJAC0010,016098,2004,03,31,22.8,1,Y
IDCJAC0010,016098,2004,04,01,25.2,1,Y
IDCJAC0010,016098,2004,04,02,22.0,1,Y
IDCJAC0010,016098,2004,04,03,28.0,1,Y
IDCJAC0010,016098,2004,04,04,,,
IDCJAC0010,016098,2004,04,05,34.0,1,Y
IDCJAC0010,016098,2004,04,06,30.0,1,Y
IDCJAC0010,016098,2004,04,07,33.0,1,Y
IDCJAC0010,016098,2004,04,08,35.0,1,Y
IDCJAC0010,016098,2004,04,09,35.0,1,Y
IDCJAC0010,016098,2004,04,10,33.0,1,Y
IDCJAC0010,016098,2004,04,11,35.0,1,Y
IDCJAC0010,016098,2004,04,12,37.0,1,Y
IDCJAC0010,016098,2004,04,13,37.0,1,Y
IDCJAC0010,016098,2004,04,14,30.7,1,Y
IDCJAC0010,016098,2004,04,15,24.0,1,Y
IDCJAC0010,016098,2004,04,16,25.6,1,Y
IDCJAC0010,016098,2004,04,17,24.6,1,Y
IDCJAC0010,016098,2004,04,18,26.0,1,Y
IDCJAC0010,016098,2004,04,19,31.0,1,Y
IDCJAC0010,016098,2004,04,20,33.0,1,Y
IDCJAC0010,016098,2004,04,21,34.0,1,Y
IDCJAC0010,016098,2004,04,22,30.0,1,Y
IDCJAC0010,016098,2004,04,23,21.8,1,Y
IDCJAC0010,016098,2004,04,24,20.0,1,Y
IDCJAC0010,016098,2004,04,25,21.1,1,Y
IDCJAC0010,016098,2004,04,26,21.5,1,Y
IDCJAC0010,016098,2004,04,27,22.2,1,Y
IDCJAC0010,016098,2004,04,28,22.8,1,Y
IDCJAC0010,016098,2004,04,29,22.7,1,Y
IDCJAC0010,016098,2004,04,30,21.5,1,Y
IDCJAC0010,016098,2004,05,01,20.1,1,Y
IDCJAC0010,016098,2004,05,02,19.6,1,Y
IDCJAC0010,016098,2004,05,03,21.1,1,Y
IDCJAC0010,016098,2004,05,04,22.3,1,Y
IDCJAC0010,016098,2004,05,05,23.0,1,Y
IDCJAC0010,016098,2004,05,06,25.2,1,Y
IDCJAC0010,016098,2004,05,07,25.7,1,Y
IDCJAC0010,016098,2004,05,08,25.6,1,Y
IDCJAC0010,016098,2004,05,09,24.7,1,Y
IDCJAC0010,016098,2004,05,10,24.0,1,Y
IDCJAC0010,016098,2004,05,11,25.1,1,Y
IDCJAC0010,016098,2004,05,12,25.4,1,Y
IDCJAC0010,016098,2004,05,13,22.1,1,Y
IDCJAC0010,016098,2004,05,14,22.2,1,Y
IDCJAC0010,016098,2004,05,15,21.4,1,Y
IDCJAC0010,016098,2004,05,16,24.2,1,Y
IDCJAC0010,016098,2004,05,17,15.6,1,Y
IDCJAC0010,016098,2004,05,18,19.2,1,Y
IDCJAC0010,016098,2004,05,19,19.8,1,Y
IDCJAC0010,016098,2004,05,20,22.1,1,Y
IDCJAC0010,016098,2004,05,21,20.6,1,Y
IDCJAC0010,016098,2004,05,22,20.8,1,Y
IDCJAC0010,016098,2004,05,23,20.7,1,Y
IDCJAC0010,016098,2004,05,24,20.7,1,Y
IDCJAC0010,016098,2004,05,25,19.2,1,Y
IDCJAC0010,016098,2004,05,26,18.5,1,Y
IDCJAC0010,016098,2004,05,27,18.1,1,Y
IDCJAC0010,016098,2004,05,28,17.5,1,Y
IDCJAC0010,016098,2004,05,29,18.6,1,Y
IDCJAC0010,016098,2004,05,30,20.1,1,Y
IDCJAC0010,016098,2004,05,31,19.8,1,Y
IDCJAC0010,016098,2004,06,01,13.0,1,Y
IDCJAC0010,016098,2004,06,02,14.8,1,Y
IDCJAC0010,016098,2004,06,03,17.1,1,Y
IDCJAC0010,016098,2004,06,04,19.0,1,Y
IDCJAC0010,016098,2004,06,05,15.4,1,Y
IDCJAC0010,016098,2004,06,06,20.0,1,Y
IDCJAC0010,016098,2004,06,07,24.8,1,Y
IDCJAC0010,016098,2004,06,08,26.0,1,Y
IDCJAC0010,016098,2004,06,09,23.1,1,Y
IDCJAC0010,016098,2004,06,10,21.0,1,Y
IDCJAC0010,016098,2004,06,11,21.2,1,Y
IDCJAC0010,016098,2004,06,12,23.1,1,Y
IDCJAC0010,016098,2004,06,13,19.7,1,Y
IDCJAC0010,016098,2004,06,14,19.8,1,Y
IDCJAC0010,016098,2004,06,15,18.1,1,Y
IDCJAC0010,016098,2004,06,16,17.2,1,Y
IDCJAC0010,016098,2004,06,17,18.6,1,Y
IDCJAC0010,016098,2004,06,18,18.6,1,Y
IDCJAC0010,016098,2004,06,19,15.6,1,Y
IDCJAC0010,016098,2004,06,20,15.6,1,Y
IDCJAC0010,016098,2004,06,21,15.9,1,Y
IDCJAC0010,016098,2004,06,22,18.3,1,Y
IDCJAC0010,016098,2004,06,23,22.6,1,Y
IDCJAC0010,016098,2004,06,24,17.9,1,Y
IDCJAC0010,016098,2004,06,25,18.2,1,Y
IDCJAC0010,016098,2004,06,26,16.5,1,Y
IDCJAC0010,016098,2004,06,27,18.1,1,Y
IDCJAC0010,016098,2004,06,28,21.8,1,Y
IDCJAC0010,016098,2004,06,29,21.8,1,Y
IDCJAC0010,016098,2004,06,30,20.5,1,Y
IDCJAC0010,016098,2004,07,01,20.0,1,Y
IDCJAC0010,016098,2004,07,02,22.0,1,Y
IDCJAC0010,016098,2004,07,03,22.3,1,Y
IDCJAC0010,016098,2004,07,04,17.9,1,Y
IDCJAC0010,016098,2004,07,05,18.5,1,Y
IDCJAC0010,016098,2004,07,06,18.8,1,Y
IDCJAC0010,016098,2004,07,07,19.4,1,Y
IDCJAC0010,016098,2004,07,08,14.7,1,Y
IDCJAC0010,016098,2004,07,09,20.5,1,Y
IDCJAC0010,016098,2004,07,10,19.0,1,Y
IDCJAC0010,016098,2004,07,11,17.6,1,Y
IDCJAC0010,016098,2004,07,12,14.6,1,Y
IDCJAC0010,016098,2004,07,13,16.2,1,Y
IDCJAC0010,016098,2004,07,14,16.9,1,Y
IDCJAC0010,016098,2004,07,15,15.3,1,Y
IDCJAC0010,016098,2004,07,16,18.9,1,Y
IDCJAC0010,016098,2004,07,17,14.3,1,Y
IDCJAC0010,016098,2004,07,18,13.8,1,Y
IDCJAC0010,016098,2004,07,19,14.0,1,Y
IDCJAC0010,016098,2004,07,20,16.2,1,Y
IDCJAC0010,016098,2004,07,21,17.1,1,Y
IDCJAC0010,016098,2004,07,22,18.9,1,Y
IDCJAC0010,016098,2004,07,23,20.8,1,Y
IDCJAC0010,016098,2004,07,24,16.9,1,Y
IDCJAC0010,016098,2004,07,25,20.1,1,Y
IDCJAC0010,016098,2004,07,26,15.3,1,Y
IDCJAC0010,016098,2004,07,27,12.7,1,Y
IDCJAC0010,016098,2004,07,28,,,
IDCJAC0010,016098,2004,07,29,18.0,1,Y
IDCJAC0010,016098,2004,07,30,20.0,1,Y
IDCJAC0010,016098,2004,07,31,20.9,1,Y
IDCJAC0010,016098,2004,08,01,19.2,1,Y
IDCJAC0010,016098,2004,08,02,16.2,1,Y
IDCJAC0010,016098,2004,08,03,19.1,1,Y
IDCJAC0010,016098,2004,08,04,18.5,1,Y
IDCJAC0010,016098,2004,08,05,17.1,1,Y
IDCJAC0010,016098,2004,08,06,19.8,1,Y
IDCJAC0010,016098,2004,08,07,22.0,1,Y
IDCJAC0010,016098,2004,08,08,18.3,1,Y
IDCJAC0010,016098,2004,08,09,18.9,1,Y
IDCJAC0010,016098,2004,08,10,16.8,1,Y
IDCJAC0010,016098,2004,08,11,19.9,1,Y
IDCJAC0010,016098,2004,08,12,24.4,1,Y
IDCJAC0010,016098,2004,08,13,19.8,1,Y
IDCJAC0010,016098,2004,08,14,18.4,1,Y
IDCJAC0010,016098,2004,08,15,19.1,1,Y
IDCJAC0010,016098,2004,08,16,15.0,1,Y
IDCJAC0010,016098,2004,08,17,16.7,1,Y
IDCJAC0010,016098,2004,08,18,18.6,1,Y
IDCJAC0010,016098,2004,08,19,21.6,1,Y
IDCJAC0010,016098,2004,08,20,25.1,1,Y
IDCJAC0010,016098,2004,08,21,27.9,1,Y
IDCJAC0010,016098,2004,08,22,21.0,1,Y
IDCJAC0010,016098,2004,08,23,24.2,1,Y
IDCJAC0010,016098,2004,08,24,29.9,1,Y
IDCJAC0010,016098,2004,08,25,32.5,1,Y
IDCJAC0010,016098,2004,08,26,22.2,1,Y
IDCJAC0010,016098,2004,08,27,27.5,1,Y
IDCJAC0010,016098,2004,08,28,22.4,1,Y
IDCJAC0010,016098,2004,08,29,16.6,1,Y
IDCJAC0010,016098,2004,08,30,15.4,1,Y
IDCJAC0010,016098,2004,08,31,17.3,1,Y
IDCJAC0010,016098,2004,09,01,15.1,1,Y
IDCJAC0010,016098,2004,09,02,17.7,1,Y
IDCJAC0010,016098,2004,09,03,19.5,1,Y
IDCJAC0010,016098,2004,09,04,20.4,1,Y
IDCJAC0010,016098,2004,09,05,21.9,1,Y
IDCJAC0010,016098,2004,09,06,20.1,1,Y
IDCJAC0010,016098,2004,09,07,17.2,1,Y
IDCJAC0010,016098,2004,09,08,15.0,1,Y
IDCJAC0010,016098,2004,09,09,18.5,1,Y
IDCJAC0010,016098,2004,09,10,21.9,1,Y
IDCJAC0010,016098,2004,09,11,16.8,1,Y
IDCJAC0010,016098,2004,09,12,16.9,1,Y
IDCJAC0010,016098,2004,09,13,19.6,1,Y
IDCJAC0010,016098,2004,09,14,22.4,1,Y
IDCJAC0010,016098,2004,09,15,25.6,1,Y
IDCJAC0010,016098,2004,09,16,28.0,1,Y
IDCJAC0010,016098,2004,09,17,28.0,1,Y
IDCJAC0010,016098,2004,09,18,29.0,1,Y
IDCJAC0010,016098,2004,09,19,31.0,1,Y
IDCJAC0010,016098,2004,09,20,34.0,1,Y
IDCJAC0010,016098,2004,09,21,33.0,1,Y
IDCJAC0010,016098,2004,09,22,31.6,1,Y
IDCJAC0010,016098,2004,09,23,22.2,1,Y
IDCJAC0010,016098,2004,09,24,25.3,1,Y
IDCJAC0010,016098,2004,09,25,32.7,1,Y
IDCJAC0010,016098,2004,09,26,33.1,1,Y
IDCJAC0010,016098,2004,09,27,23.0,1,Y
IDCJAC0010,016098,2004,09,28,22.1,1,Y
IDCJAC0010,016098,2004,09,29,19.2,1,Y
IDCJAC0010,016098,2004,09,30,20.9,1,Y
IDCJAC0010,016098,2004,10,01,25.5,1,Y
IDCJAC0010,016098,2004,10,02,26.6,1,Y
IDCJAC0010,016098,2004,10,03,27.0,1,Y
IDCJAC0010,016098,2004,10,04,28.6,1,Y
IDCJAC0010,016098,2004,10,05,32.5,1,Y
IDCJAC0010,016098,2004,10,06,40.3,1,Y
IDCJAC0010,016098,2004,10,07,25.0,1,Y
IDCJAC0010,016098,2004,10,08,25.4,1,Y
IDCJAC0010,016098,2004,10,09,30.3,1,Y
IDCJAC0010,016098,2004,10,10,36.0,1,Y
IDCJAC0010,016098,2004,10,11,36.0,1,Y
IDCJAC0010,016098,2004,10,12,42.0,1,Y
IDCJAC0010,016098,2004,10,13,28.0,1,Y
IDCJAC0010,016098,2004,10,14,24.0,1,Y
IDCJAC0010,016098,2004,10,15,22.0,1,Y
IDCJAC0010,016098,2004,10,16,29.0,1,Y
IDCJAC0010,016098,2004,10,17,33.0,1,Y
IDCJAC0010,016098,2004,10,18,31.0,1,Y
IDCJAC0010,016098,2004,10,19,33.0,1,Y
IDCJAC0010,016098,2004,10,20,34.0,1,Y
IDCJAC0010,016098,2004,10,21,28.0,1,Y
IDCJAC0010,016098,2004,10,22,25.0,1,Y
IDCJAC0010,016098,2004,10,23,23.0,1,Y
IDCJAC0010,016098,2004,10,24,28.0,1,Y
IDCJAC0010,016098,2004,10,25,35.0,1,Y
IDCJAC0010,016098,2004,10,26,31.0,1,Y
IDCJAC0010,016098,2004,10,27,24.0,1,Y
IDCJAC0010,016098,2004,10,28,27.0,1,Y
IDCJAC0010,016098,2004,10,29,31.0,1,Y
IDCJAC0010,016098,2004,10,30,31.0,1,Y
IDCJAC0010,016098,2004,10,31,34.0,1,Y
IDCJAC0010,016098,2004,11,01,34.0,1,Y
IDCJAC0010,016098,2004,11,02,29.0,1,Y
IDCJAC0010,016098,2004,11,03,24.0,1,Y
IDCJAC0010,016098,2004,11,04,22.0,1,Y
IDCJAC0010,016098,2004,11,05,20.0,1,Y
IDCJAC0010,016098,2004,11,06,21.0,1,Y
IDCJAC0010,016098,2004,11,07,23.0,1,Y
IDCJAC0010,016098,2004,11,08,27.0,1,Y
IDCJAC0010,016098,2004,11,09,32.0,1,Y
IDCJAC0010,016098,2004,11,10,32.9,1,Y
IDCJAC0010,016098,2004,11,11,28.1,1,Y
IDCJAC0010,016098,2004,11,12,36.0,1,Y
IDCJAC0010,016098,2004,11,13,25.7,1,Y
IDCJAC0010,016098,2004,11,14,27.7,1,Y
IDCJAC0010,016098,2004,11,15,29.2,1,Y
IDCJAC0010,016098,2004,11,16,34.7,1,Y
IDCJAC0010,016098,2004,11,17,41.0,1,Y
IDCJAC0010,016098,2004,11,18,24.0,1,Y
IDCJAC0010,016098,2004,11,19,25.4,1,Y
IDCJAC0010,016098,2004,11,20,27.4,1,Y
IDCJAC0010,016098,2004,11,21,30.0,1,Y
IDCJAC0010,016098,2004,11,22,29.9,1,Y
IDCJAC0010,016098,2004,11,23,32.7,1,Y
IDCJAC0010,016098,2004,11,24,36.4,1,Y
IDCJAC0010,016098,2004,11,25,39.0,1,Y
IDCJAC0010,016098,2004,11,26,41.0,1,Y
IDCJAC0010,016098,2004,11,27,43.0,1,Y
IDCJAC0010,016098,2004,11,28,43.5,1,Y
IDCJAC0010,016098,2004,11,29,43.3,1,Y
IDCJAC0010,016098,2004,11,30,31.0,1,Y
IDCJAC0010,016098,2004,12,01,25.7,1,Y
IDCJAC0010,016098,2004,12,02,28.0,1,Y
IDCJAC0010,016098,2004,12,03,34.3,1,Y
IDCJAC0010,016098,2004,12,04,30.2,1,Y
IDCJAC0010,016098,2004,12,05,36.2,1,Y
IDCJAC0010,016098,2004,12,06,30.0,1,Y
IDCJAC0010,016098,2004,12,07,23.1,1,Y
IDCJAC0010,016098,2004,12,08,21.3,1,Y
IDCJAC0010,016098,2004,12,09,23.0,1,Y
IDCJAC0010,016098,2004,12,10,27.6,1,Y
IDCJAC0010,016098,2004,12,11,31.0,1,Y
IDCJAC0010,016098,2004,12,12,33.5,1,Y
IDCJAC0010,016098,2004,12,13,30.5,1,Y
IDCJAC0010,016098,2004,12,14,30.0,1,Y
IDCJAC0010,016098,2004,12,15,34.0,1,Y
IDCJAC0010,016098,2004,12,16,38.0,1,Y
IDCJAC0010,016098,2004,12,17,40.0,1,Y
IDCJAC0010,016098,2004,12,18,43.0,1,Y
IDCJAC0010,016098,2004,12,19,31.5,1,Y
IDCJAC0010,016098,2004,12,20,32.7,1,Y
IDCJAC0010,016098,2004,12,21,36.9,1,Y
IDCJAC0010,016098,2004,12,22,41.5,1,Y
IDCJAC0010,016098,2004,12,23,30.4,1,Y
IDCJAC0010,016098,2004,12,24,31.0,1,Y
IDCJAC0010,016098,2004,12,25,32.6,1,Y
IDCJAC0010,016098,2004,12,26,36.0,1,Y
IDCJAC0010,016098,2004,12,27,32.7,1,Y
IDCJAC0010,016098,2004,12,28,30.0,1,Y
IDCJAC0010,016098,2004,12,29,33.2,1,Y
IDCJAC0010,016098,2004,12,30,37.0,1,Y
IDCJAC0010,016098,2004,12,31,40.0,1,Y
IDCJAC0010,016098,2005,01,01,40.0,1,Y
IDCJAC0010,016098,2005,01,02,42.8,1,Y
