Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,007046,1929,06,29,12.2,1,Y
IDCJAC0011,007046,1929,06,30,11.4,1,Y
IDCJAC0011,007046,1929,07,01,10.6,1,Y
IDCJAC0011,007046,1929,07,02,9.4,1,Y
IDCJAC0011,007046,1929,07,03,3.9,1,Y
IDCJAC0011,007046,1929,07,04,2.8,1,Y
IDCJAC0011,007046,1929,07,05,2.5,1,Y
IDCJAC0011,007046,1929,07,06,4.4,1,Y
IDCJAC0011,007046,1929,07,07,3.3,1,Y
IDCJAC0011,007046,1929,07,08,6.1,1,Y
IDCJAC0011,007046,1929,07,09,6.7,1,Y
IDCJAC0011,007046,1929,07,10,2.5,1,Y
IDCJAC0011,007046,1929,07,11,3.3,1,Y
IDCJAC0011,007046,1929,07,12,3.3,1,Y
IDCJAC0011,007046,1929,07,13,5.3,1,Y
IDCJAC0011,007046,1929,07,14,6.7,1,Y
IDCJAC0011,007046,1929,07,15,7.2,1,Y
IDCJAC0011,007046,1929,07,16,3.3,1,Y
IDCJAC0011,007046,1929,07,17,3.9,1,Y
IDCJAC0011,007046,1929,07,18,4.4,1,Y
IDCJAC0011,007046,1929,07,19,3.3,1,Y
IDCJAC0011,007046,1929,07,20,5.0,1,Y
IDCJAC0011,007046,1929,07,21,4.4,1,Y
IDCJAC0011,007046,1929,07,22,4.4,1,Y
IDCJAC0011,007046,1929,07,23,6.7,1,Y
IDCJAC0011,007046,1929,07,24,5.0,1,Y
IDCJAC0011,007046,1929,07,25,4.7,1,Y
IDCJAC0011,007046,1929,07,26,4.4,1,Y
IDCJAC0011,007046,1929,07,27,6.1,1,Y
IDCJAC0011,007046,1929,07,28,6.7,1,Y
IDCJAC0011,007046,1929,07,29,8.3,1,Y
IDCJAC0011,007046,1929,07,30,4.2,1,Y
IDCJAC0011,007046,1929,07,31,5.0,1,Y
IDCJAC0011,007046,1929,08,01,8.3,1,Y
IDCJAC0011,007046,1929,08,02,10.0,1,Y
IDCJAC0011,007046,1929,08,03,6.1,1,Y
IDCJAC0011,007046,1929,08,04,6.7,1,Y
IDCJAC0011,007046,1929,08,05,6.1,1,Y
IDCJAC0011,007046,1929,08,06,7.8,1,Y
IDCJAC0011,007046,1929,08,07,10.6,1,Y
IDCJAC0011,007046,1929,08,08,7.6,1,Y
IDCJAC0011,007046,1929,08,09,7.2,1,Y
IDCJAC0011,007046,1929,08,10,6.7,1,Y
IDCJAC0011,007046,1929,08,11,8.3,1,Y
IDCJAC0011,007046,1929,08,12,8.3,1,Y
IDCJAC0011,007046,1929,08,13,5.0,1,Y
IDCJAC0011,007046,1929,08,14,10.6,1,Y
IDCJAC0011,007046,1929,08,15,3.5,1,Y
IDCJAC0011,007046,1929,08,16,5.0,1,Y
IDCJAC0011,007046,1929,08,17,11.1,1,Y
IDCJAC0011,007046,1929,08,18,6.7,1,Y
IDCJAC0011,007046,1929,08,19,6.7,1,Y
IDCJAC0011,007046,1929,08,20,6.7,1,Y
IDCJAC0011,007046,1929,08,21,7.8,1,Y
IDCJAC0011,007046,1929,08,22,7.8,1,Y
IDCJAC0011,007046,1929,08,23,8.9,1,Y
IDCJAC0011,007046,1929,08,24,12.8,1,Y
IDCJAC0011,007046,1929,08,25,12.8,1,Y
IDCJAC0011,007046,1929,08,26,8.3,1,Y
IDCJAC0011,007046,1929,08,27,8.3,1,Y
IDCJAC0011,007046,1929,08,28,10.0,1,Y
IDCJAC0011,007046,1929,08,29,10.0,1,Y
IDCJAC0011,007046,1929,08,30,6.7,1,Y
IDCJAC0011,007046,1929,08,31,5.6,1,Y
IDCJAC0011,007046,1929,09,01,5.6,1,Y
IDCJAC0011,007046,1929,09,02,3.9,1,Y
IDCJAC0011,007046,1929,09,03,6.1,1,Y
IDCJAC0011,007046,1929,09,04,5.0,1,Y
IDCJAC0011,007046,1929,09,05,5.0,1,Y
IDCJAC0011,007046,1929,09,06,8.3,1,Y
IDCJAC0011,007046,1929,09,07,8.9,1,Y
IDCJAC0011,007046,1929,09,08,11.7,1,Y
IDCJAC0011,007046,1929,09,09,11.7,1,Y
IDCJAC0011,007046,1929,09,10,11.7,1,Y
IDCJAC0011,007046,1929,09,11,14.4,1,Y
IDCJAC0011,007046,1929,09,12,11.7,1,Y
IDCJAC0011,007046,1929,09,13,8.3,1,Y
IDCJAC0011,007046,1929,09,14,11.1,1,Y
IDCJAC0011,007046,1929,09,15,10.6,1,Y
IDCJAC0011,007046,1929,09,16,8.3,1,Y
IDCJAC0011,007046,1929,09,17,13.9,1,Y
IDCJAC0011,007046,1929,09,18,10.0,1,Y
IDCJAC0011,007046,1929,09,19,9.4,1,Y
IDCJAC0011,007046,1929,09,20,7.2,1,Y
IDCJAC0011,007046,1929,09,21,9.4,1,Y
IDCJAC0011,007046,1929,09,22,10.6,1,Y
IDCJAC0011,007046,1929,09,23,12.8,1,Y
IDCJAC0011,007046,1929,09,24,11.7,1,Y
IDCJAC0011,007046,1929,09,25,10.0,1,Y
IDCJAC0011,007046,1929,09,26,8.3,1,Y
IDCJAC0011,007046,1929,09,27,7.2,1,Y
IDCJAC0011,007046,1929,09,28,10.0,1,Y
IDCJAC0011,007046,1929,09,29,12.2,1,Y
IDCJAC0011,007046,1929,09,30,11.3,1,Y
IDCJAC0011,007046,1929,10,01,8.9,1,Y
IDCJAC0011,007046,1929,10,02,12.2,1,Y
IDCJAC0011,007046,1929,10,03,17.8,1,Y
IDCJAC0011,007046,1929,10,04,16.7,1,Y
IDCJAC0011,007046,1929,10,05,11.1,1,Y
IDCJAC0011,007046,1929,10,06,7.2,1,Y
IDCJAC0011,007046,1929,10,07,11.1,1,Y
IDCJAC0011,007046,1929,10,08,11.7,1,Y
IDCJAC0011,007046,1929,10,09,11.7,1,Y
IDCJAC0011,007046,1929,10,10,15.0,1,Y
IDCJAC0011,007046,1929,10,11,18.1,1,Y
IDCJAC0011,007046,1929,10,12,18.9,1,Y
IDCJAC0011,007046,1929,10,13,13.9,1,Y
IDCJAC0011,007046,1929,10,14,12.2,1,Y
IDCJAC0011,007046,1929,10,15,15.0,1,Y
IDCJAC0011,007046,1929,10,16,12.2,1,Y
IDCJAC0011,007046,1929,10,17,8.9,1,Y
IDCJAC0011,007046,1929,10,18,11.1,1,Y
IDCJAC0011,007046,1929,10,19,18.3,1,Y
IDCJAC0011,007046,1929,10,20,13.9,1,Y
IDCJAC0011,007046,1929,10,21,17.2,1,Y
IDCJAC0011,007046,1929,10,22,12.2,1,Y
IDCJAC0011,007046,1929,10,23,13.3,1,Y
IDCJAC0011,007046,1929,10,24,15.8,1,Y
IDCJAC0011,007046,1929,10,25,17.8,1,Y
IDCJAC0011,007046,1929,10,26,17.8,1,Y
IDCJAC0011,007046,1929,10,27,13.9,1,Y
IDCJAC0011,007046,1929,10,28,13.9,1,Y
IDCJAC0011,007046,1929,10,29,15.6,1,Y
IDCJAC0011,007046,1929,10,30,12.2,1,Y
IDCJAC0011,007046,1929,10,31,15.6,1,Y
IDCJAC0011,007046,1929,11,01,13.9,1,Y
IDCJAC0011,007046,1929,11,02,14.7,1,Y
IDCJAC0011,007046,1929,11,03,17.8,1,Y
IDCJAC0011,007046,1929,11,04,24.4,1,Y
IDCJAC0011,007046,1929,11,05,16.7,1,Y
IDCJAC0011,007046,1929,11,06,13.9,1,Y
IDCJAC0011,007046,1929,11,07,15.0,1,Y
IDCJAC0011,007046,1929,11,08,18.3,1,Y
IDCJAC0011,007046,1929,11,09,17.2,1,Y
IDCJAC0011,007046,1929,11,10,13.9,1,Y
IDCJAC0011,007046,1929,11,11,13.9,1,Y
IDCJAC0011,007046,1929,11,12,15.6,1,Y
IDCJAC0011,007046,1929,11,13,16.7,1,Y
IDCJAC0011,007046,1929,11,14,17.5,1,Y
IDCJAC0011,007046,1929,11,15,11.7,1,Y
IDCJAC0011,007046,1929,11,16,15.6,1,Y
IDCJAC0011,007046,1929,11,17,17.8,1,Y
IDCJAC0011,007046,1929,11,18,21.1,1,Y
IDCJAC0011,007046,1929,11,19,21.1,1,Y
IDCJAC0011,007046,1929,11,20,19.7,1,Y
IDCJAC0011,007046,1929,11,21,21.1,1,Y
IDCJAC0011,007046,1929,11,22,20.0,1,Y
IDCJAC0011,007046,1929,11,23,18.3,1,Y
IDCJAC0011,007046,1929,11,24,16.7,1,Y
IDCJAC0011,007046,1929,11,25,17.8,1,Y
IDCJAC0011,007046,1929,11,26,22.2,1,Y
IDCJAC0011,007046,1929,11,27,13.9,1,Y
IDCJAC0011,007046,1929,11,28,19.4,1,Y
IDCJAC0011,007046,1929,11,29,15.6,1,Y
IDCJAC0011,007046,1929,11,30,18.6,1,Y
IDCJAC0011,007046,1929,12,01,17.2,1,Y
IDCJAC0011,007046,1929,12,02,17.2,1,Y
IDCJAC0011,007046,1929,12,03,19.7,1,Y
IDCJAC0011,007046,1929,12,04,19.2,1,Y
IDCJAC0011,007046,1929,12,05,20.0,1,Y
IDCJAC0011,007046,1929,12,06,22.8,1,Y
IDCJAC0011,007046,1929,12,07,16.1,1,Y
IDCJAC0011,007046,1929,12,08,16.7,1,Y
IDCJAC0011,007046,1929,12,09,17.8,1,Y
IDCJAC0011,007046,1929,12,10,17.5,1,Y
IDCJAC0011,007046,1929,12,11,18.3,1,Y
IDCJAC0011,007046,1929,12,12,21.1,1,Y
IDCJAC0011,007046,1929,12,13,23.9,1,Y
IDCJAC0011,007046,1929,12,14,25.6,1,Y
IDCJAC0011,007046,1929,12,15,28.9,1,Y
IDCJAC0011,007046,1929,12,16,25.0,1,Y
IDCJAC0011,007046,1929,12,17,28.6,1,Y
IDCJAC0011,007046,1929,12,18,26.4,1,Y
IDCJAC0011,007046,1929,12,19,27.8,1,Y
IDCJAC0011,007046,1929,12,20,22.2,1,Y
IDCJAC0011,007046,1929,12,21,19.4,1,Y
IDCJAC0011,007046,1929,12,22,19.4,1,Y
IDCJAC0011,007046,1929,12,23,21.1,1,Y
IDCJAC0011,007046,1929,12,24,17.8,1,Y
IDCJAC0011,007046,1929,12,25,13.3,1,Y
IDCJAC0011,007046,1929,12,26,14.4,1,Y
IDCJAC0011,007046,1929,12,27,15.6,1,Y
IDCJAC0011,007046,1929,12,28,15.6,1,Y
IDCJAC0011,007046,1929,12,29,19.2,1,Y
IDCJAC0011,007046,1929,12,30,20.0,1,Y
IDCJAC0011,007046,1929,12,31,21.1,1,Y
IDCJAC0011,007046,1930,01,01,23.9,1,Y
IDCJAC0011,007046,1930,01,02,22.2,1,Y
IDCJAC0011,007046,1930,01,03,23.9,1,Y
IDCJAC0011,007046,1930,01,04,22.2,1,Y
IDCJAC0011,007046,1930,01,05,23.9,1,Y
IDCJAC0011,007046,1930,01,06,24.4,1,Y
IDCJAC0011,007046,1930,01,07,24.4,1,Y
IDCJAC0011,007046,1930,01,08,21.1,1,Y
IDCJAC0011,007046,1930,01,09,21.1,1,Y
IDCJAC0011,007046,1930,01,10,22.8,1,Y
IDCJAC0011,007046,1930,01,11,26.1,1,Y
IDCJAC0011,007046,1930,01,12,26.8,1,Y
IDCJAC0011,007046,1930,01,13,26.9,1,Y
IDCJAC0011,007046,1930,01,14,23.9,1,Y
IDCJAC0011,007046,1930,01,15,23.1,1,Y
IDCJAC0011,007046,1930,01,16,23.9,1,Y
IDCJAC0011,007046,1930,01,17,23.3,1,Y
IDCJAC0011,007046,1930,01,18,23.9,1,Y
IDCJAC0011,007046,1930,01,19,26.7,1,Y
IDCJAC0011,007046,1930,01,20,26.1,1,Y
IDCJAC0011,007046,1930,01,21,28.3,1,Y
IDCJAC0011,007046,1930,01,22,22.8,1,Y
IDCJAC0011,007046,1930,01,23,20.0,1,Y
IDCJAC0011,007046,1930,01,24,20.0,1,Y
IDCJAC0011,007046,1930,01,25,23.3,1,Y
IDCJAC0011,007046,1930,01,26,26.1,1,Y
IDCJAC0011,007046,1930,01,27,25.6,1,Y
IDCJAC0011,007046,1930,01,28,25.6,1,Y
IDCJAC0011,007046,1930,01,29,26.7,1,Y
IDCJAC0011,007046,1930,01,30,28.1,1,Y
IDCJAC0011,007046,1930,01,31,27.8,1,Y
IDCJAC0011,007046,1930,02,01,26.1,1,Y
IDCJAC0011,007046,1930,02,02,29.2,1,Y
IDCJAC0011,007046,1930,02,03,28.1,1,Y
IDCJAC0011,007046,1930,02,04,27.8,1,Y
IDCJAC0011,007046,1930,02,05,27.8,1,Y
IDCJAC0011,007046,1930,02,06,23.9,1,Y
IDCJAC0011,007046,1930,02,07,22.2,1,Y
IDCJAC0011,007046,1930,02,08,26.7,1,Y
IDCJAC0011,007046,1930,02,09,26.7,1,Y
IDCJAC0011,007046,1930,02,10,27.8,1,Y
IDCJAC0011,007046,1930,02,11,26.1,1,Y
IDCJAC0011,007046,1930,02,12,26.7,1,Y
IDCJAC0011,007046,1930,02,13,26.7,1,Y
IDCJAC0011,007046,1930,02,14,26.9,1,Y
IDCJAC0011,007046,1930,02,15,28.3,1,Y
IDCJAC0011,007046,1930,02,16,26.7,1,Y
IDCJAC0011,007046,1930,02,17,27.5,1,Y
IDCJAC0011,007046,1930,02,18,25.6,1,Y
IDCJAC0011,007046,1930,02,19,16.7,1,Y
IDCJAC0011,007046,1930,02,20,18.9,1,Y
IDCJAC0011,007046,1930,02,21,15.6,1,Y
IDCJAC0011,007046,1930,02,22,20.6,1,Y
IDCJAC0011,007046,1930,02,23,23.9,1,Y
IDCJAC0011,007046,1930,02,24,24.4,1,Y
IDCJAC0011,007046,1930,02,25,22.8,1,Y
IDCJAC0011,007046,1930,02,26,21.7,1,Y
IDCJAC0011,007046,1930,02,27,21.7,1,Y
IDCJAC0011,007046,1930,02,28,23.9,1,Y
IDCJAC0011,007046,1930,03,01,23.3,1,Y
IDCJAC0011,007046,1930,03,02,17.2,1,Y
IDCJAC0011,007046,1930,03,03,17.5,1,Y
IDCJAC0011,007046,1930,03,04,24.2,1,Y
IDCJAC0011,007046,1930,03,05,21.7,1,Y
IDCJAC0011,007046,1930,03,06,21.1,1,Y
IDCJAC0011,007046,1930,03,07,21.1,1,Y
IDCJAC0011,007046,1930,03,08,21.4,1,Y
IDCJAC0011,007046,1930,03,09,21.7,1,Y
IDCJAC0011,007046,1930,03,10,18.3,1,Y
IDCJAC0011,007046,1930,03,11,12.8,1,Y
IDCJAC0011,007046,1930,03,12,16.7,1,Y
IDCJAC0011,007046,1930,03,13,20.0,1,Y
IDCJAC0011,007046,1930,03,14,18.9,1,Y
IDCJAC0011,007046,1930,03,15,21.7,1,Y
IDCJAC0011,007046,1930,03,16,21.1,1,Y
IDCJAC0011,007046,1930,03,17,21.1,1,Y
IDCJAC0011,007046,1930,03,18,18.9,1,Y
IDCJAC0011,007046,1930,03,19,21.1,1,Y
IDCJAC0011,007046,1930,03,20,20.0,1,Y
IDCJAC0011,007046,1930,03,21,20.0,1,Y
IDCJAC0011,007046,1930,03,22,21.1,1,Y
IDCJAC0011,007046,1930,03,23,19.4,1,Y
IDCJAC0011,007046,1930,03,24,20.0,1,Y
IDCJAC0011,007046,1930,03,25,22.2,1,Y
IDCJAC0011,007046,1930,03,26,21.7,1,Y
IDCJAC0011,007046,1930,03,27,22.8,1,Y
IDCJAC0011,007046,1930,03,28,23.9,1,Y
IDCJAC0011,007046,1930,03,29,23.9,1,Y
IDCJAC0011,007046,1930,03,30,20.8,1,Y
IDCJAC0011,007046,1930,03,31,22.5,1,Y
IDCJAC0011,007046,1930,04,01,20.0,1,Y
IDCJAC0011,007046,1930,04,02,21.1,1,Y
IDCJAC0011,007046,1930,04,03,20.0,1,Y
IDCJAC0011,007046,1930,04,04,17.5,1,Y
IDCJAC0011,007046,1930,04,05,17.2,1,Y
IDCJAC0011,007046,1930,04,06,17.8,1,Y
IDCJAC0011,007046,1930,04,07,18.9,1,Y
IDCJAC0011,007046,1930,04,08,19.4,1,Y
IDCJAC0011,007046,1930,04,09,17.2,1,Y
IDCJAC0011,007046,1930,04,10,19.4,1,Y
IDCJAC0011,007046,1930,04,11,17.8,1,Y
IDCJAC0011,007046,1930,04,12,18.3,1,Y
IDCJAC0011,007046,1930,04,13,17.8,1,Y
IDCJAC0011,007046,1930,04,14,17.8,1,Y
IDCJAC0011,007046,1930,04,15,18.3,1,Y
IDCJAC0011,007046,1930,04,16,11.1,1,Y
IDCJAC0011,007046,1930,04,17,12.5,1,Y
IDCJAC0011,007046,1930,04,18,15.6,1,Y
IDCJAC0011,007046,1930,04,19,10.2,1,Y
IDCJAC0011,007046,1930,04,20,11.7,1,Y
IDCJAC0011,007046,1930,04,21,11.7,1,Y
IDCJAC0011,007046,1930,04,22,11.1,1,Y
IDCJAC0011,007046,1930,04,23,11.1,1,Y
IDCJAC0011,007046,1930,04,24,13.9,1,Y
IDCJAC0011,007046,1930,04,25,16.9,1,Y
IDCJAC0011,007046,1930,04,26,16.7,1,Y
IDCJAC0011,007046,1930,04,27,11.1,1,Y
IDCJAC0011,007046,1930,04,28,11.1,1,Y
IDCJAC0011,007046,1930,04,29,16.1,1,Y
IDCJAC0011,007046,1930,04,30,14.4,1,Y
IDCJAC0011,007046,1930,05,01,12.8,1,Y
IDCJAC0011,007046,1930,05,02,14.6,1,Y
IDCJAC0011,007046,1930,05,03,16.1,1,Y
IDCJAC0011,007046,1930,05,04,15.6,1,Y
IDCJAC0011,007046,1930,05,05,15.0,1,Y
IDCJAC0011,007046,1930,05,06,12.8,1,Y
IDCJAC0011,007046,1930,05,07,8.9,1,Y
IDCJAC0011,007046,1930,05,08,14.2,1,Y
IDCJAC0011,007046,1930,05,09,13.9,1,Y
IDCJAC0011,007046,1930,05,10,8.3,1,Y
IDCJAC0011,007046,1930,05,11,6.7,1,Y
IDCJAC0011,007046,1930,05,12,8.3,1,Y
IDCJAC0011,007046,1930,05,13,8.9,1,Y
IDCJAC0011,007046,1930,05,14,11.7,1,Y
IDCJAC0011,007046,1930,05,15,12.8,1,Y
IDCJAC0011,007046,1930,05,16,13.6,1,Y
IDCJAC0011,007046,1930,05,17,12.5,1,Y
IDCJAC0011,007046,1930,05,18,11.1,1,Y
IDCJAC0011,007046,1930,05,19,11.7,1,Y
IDCJAC0011,007046,1930,05,20,12.8,1,Y
IDCJAC0011,007046,1930,05,21,15.0,1,Y
IDCJAC0011,007046,1930,05,22,12.8,1,Y
IDCJAC0011,007046,1930,05,23,14.4,1,Y
IDCJAC0011,007046,1930,05,24,14.7,1,Y
IDCJAC0011,007046,1930,05,25,10.6,1,Y
IDCJAC0011,007046,1930,05,26,16.9,1,Y
IDCJAC0011,007046,1930,05,27,11.1,1,Y
IDCJAC0011,007046,1930,05,28,15.6,1,Y
IDCJAC0011,007046,1930,05,29,9.5,1,Y
IDCJAC0011,007046,1930,05,30,9.2,1,Y
IDCJAC0011,007046,1930,05,31,10.0,1,Y
IDCJAC0011,007046,1930,06,01,14.4,1,Y
IDCJAC0011,007046,1930,06,02,12.2,1,Y
IDCJAC0011,007046,1930,06,03,9.9,1,Y
IDCJAC0011,007046,1930,06,04,11.1,1,Y
IDCJAC0011,007046,1930,06,05,10.8,1,Y
IDCJAC0011,007046,1930,06,06,11.7,1,Y
IDCJAC0011,007046,1930,06,07,11.7,1,Y
IDCJAC0011,007046,1930,06,08,10.6,1,Y
IDCJAC0011,007046,1930,06,09,11.1,1,Y
IDCJAC0011,007046,1930,06,10,15.7,1,Y
IDCJAC0011,007046,1930,06,11,16.7,1,Y
IDCJAC0011,007046,1930,06,12,12.2,1,Y
IDCJAC0011,007046,1930,06,13,13.9,1,Y
IDCJAC0011,007046,1930,06,14,12.8,1,Y
IDCJAC0011,007046,1930,06,15,11.1,1,Y
IDCJAC0011,007046,1930,06,16,10.6,1,Y
IDCJAC0011,007046,1930,06,17,13.9,1,Y
IDCJAC0011,007046,1930,06,18,14.1,1,Y
IDCJAC0011,007046,1930,06,19,12.3,1,Y
IDCJAC0011,007046,1930,06,20,12.6,1,Y
IDCJAC0011,007046,1930,06,21,15.1,1,Y
IDCJAC0011,007046,1930,06,22,15.6,1,Y
IDCJAC0011,007046,1930,06,23,12.8,1,Y
IDCJAC0011,007046,1930,06,24,9.6,1,Y
IDCJAC0011,007046,1930,06,25,10.6,1,Y
IDCJAC0011,007046,1930,06,26,9.4,1,Y
IDCJAC0011,007046,1930,06,27,12.2,1,Y
IDCJAC0011,007046,1930,06,28,8.3,1,Y
IDCJAC0011,007046,1930,06,29,6.1,1,Y
IDCJAC0011,007046,1930,06,30,8.3,1,Y
IDCJAC0011,007046,1930,07,01,5.0,1,Y
IDCJAC0011,007046,1930,07,02,6.1,1,Y
IDCJAC0011,007046,1930,07,03,6.1,1,Y
IDCJAC0011,007046,1930,07,04,11.2,1,Y
IDCJAC0011,007046,1930,07,05,12.2,1,Y
IDCJAC0011,007046,1930,07,06,15.0,1,Y
IDCJAC0011,007046,1930,07,07,8.3,1,Y
IDCJAC0011,007046,1930,07,08,10.0,1,Y
IDCJAC0011,007046,1930,07,09,10.8,1,Y
IDCJAC0011,007046,1930,07,10,6.7,1,Y
IDCJAC0011,007046,1930,07,11,8.9,1,Y
IDCJAC0011,007046,1930,07,12,6.7,1,Y
IDCJAC0011,007046,1930,07,13,10.7,1,Y
IDCJAC0011,007046,1930,07,14,11.7,1,Y
IDCJAC0011,007046,1930,07,15,13.3,1,Y
IDCJAC0011,007046,1930,07,16,10.0,1,Y
IDCJAC0011,007046,1930,07,17,5.6,1,Y
IDCJAC0011,007046,1930,07,18,5.6,1,Y
IDCJAC0011,007046,1930,07,19,5.0,1,Y
IDCJAC0011,007046,1930,07,20,7.9,1,Y
IDCJAC0011,007046,1930,07,21,8.0,1,Y
IDCJAC0011,007046,1930,07,22,7.1,1,Y
IDCJAC0011,007046,1930,07,23,7.1,1,Y
IDCJAC0011,007046,1930,07,24,7.2,1,Y
IDCJAC0011,007046,1930,07,25,7.8,1,Y
IDCJAC0011,007046,1930,07,26,9.4,1,Y
IDCJAC0011,007046,1930,07,27,8.3,1,Y
IDCJAC0011,007046,1930,07,28,7.2,1,Y
IDCJAC0011,007046,1930,07,29,8.4,1,Y
IDCJAC0011,007046,1930,07,30,8.6,1,Y
IDCJAC0011,007046,1930,07,31,6.1,1,Y
IDCJAC0011,007046,1930,08,01,4.6,1,Y
IDCJAC0011,007046,1930,08,02,9.4,1,Y
IDCJAC0011,007046,1930,08,03,9.4,1,Y
IDCJAC0011,007046,1930,08,04,,,
IDCJAC0011,007046,1930,08,05,12.2,1,Y
IDCJAC0011,007046,1930,08,06,11.2,1,Y
IDCJAC0011,007046,1930,08,07,8.9,1,Y
IDCJAC0011,007046,1930,08,08,7.3,1,Y
IDCJAC0011,007046,1930,08,09,8.3,1,Y
IDCJAC0011,007046,1930,08,10,11.1,1,Y
IDCJAC0011,007046,1930,08,11,11.1,1,Y
IDCJAC0011,007046,1930,08,12,10.6,1,Y
IDCJAC0011,007046,1930,08,13,10.1,1,Y
IDCJAC0011,007046,1930,08,14,12.8,1,Y
IDCJAC0011,007046,1930,08,15,13.9,1,Y
IDCJAC0011,007046,1930,08,16,12.2,1,Y
IDCJAC0011,007046,1930,08,17,11.7,1,Y
IDCJAC0011,007046,1930,08,18,13.3,1,Y
IDCJAC0011,007046,1930,08,19,9.0,1,Y
IDCJAC0011,007046,1930,08,20,7.2,1,Y
IDCJAC0011,007046,1930,08,21,8.9,1,Y
IDCJAC0011,007046,1930,08,22,5.6,1,Y
IDCJAC0011,007046,1930,08,23,6.7,1,Y
IDCJAC0011,007046,1930,08,24,9.0,1,Y
IDCJAC0011,007046,1930,08,25,10.6,1,Y
IDCJAC0011,007046,1930,08,26,10.0,1,Y
IDCJAC0011,007046,1930,08,27,10.6,1,Y
IDCJAC0011,007046,1930,08,28,6.1,1,Y
IDCJAC0011,007046,1930,08,29,5.6,1,Y
IDCJAC0011,007046,1930,08,30,7.2,1,Y
IDCJAC0011,007046,1930,08,31,10.9,1,Y
IDCJAC0011,007046,1930,09,01,8.3,1,Y
IDCJAC0011,007046,1930,09,02,5.8,1,Y
IDCJAC0011,007046,1930,09,03,10.0,1,Y
IDCJAC0011,007046,1930,09,04,16.1,1,Y
IDCJAC0011,007046,1930,09,05,13.1,1,Y
IDCJAC0011,007046,1930,09,06,12.2,1,Y
IDCJAC0011,007046,1930,09,07,11.1,1,Y
IDCJAC0011,007046,1930,09,08,6.7,1,Y
IDCJAC0011,007046,1930,09,09,9.2,1,Y
IDCJAC0011,007046,1930,09,10,8.9,1,Y
IDCJAC0011,007046,1930,09,11,5.8,1,Y
IDCJAC0011,007046,1930,09,12,6.8,1,Y
IDCJAC0011,007046,1930,09,13,10.6,1,Y
IDCJAC0011,007046,1930,09,14,9.4,1,Y
IDCJAC0011,007046,1930,09,15,10.6,1,Y
IDCJAC0011,007046,1930,09,16,6.1,1,Y
IDCJAC0011,007046,1930,09,17,8.3,1,Y
IDCJAC0011,007046,1930,09,18,10.6,1,Y
IDCJAC0011,007046,1930,09,19,16.4,1,Y
IDCJAC0011,007046,1930,09,20,16.1,1,Y
IDCJAC0011,007046,1930,09,21,16.2,1,Y
IDCJAC0011,007046,1930,09,22,9.0,1,Y
IDCJAC0011,007046,1930,09,23,11.7,1,Y
IDCJAC0011,007046,1930,09,24,13.6,1,Y
IDCJAC0011,007046,1930,09,25,10.7,1,Y
IDCJAC0011,007046,1930,09,26,12.2,1,Y
IDCJAC0011,007046,1930,09,27,15.0,1,Y
IDCJAC0011,007046,1930,09,28,14.6,1,Y
IDCJAC0011,007046,1930,09,29,16.7,1,Y
IDCJAC0011,007046,1930,09,30,11.1,1,Y
IDCJAC0011,007046,1930,10,01,10.6,1,Y
IDCJAC0011,007046,1930,10,02,9.8,1,Y
IDCJAC0011,007046,1930,10,03,11.8,1,Y
IDCJAC0011,007046,1930,10,04,12.3,1,Y
IDCJAC0011,007046,1930,10,05,10.2,1,Y
IDCJAC0011,007046,1930,10,06,11.4,1,Y
IDCJAC0011,007046,1930,10,07,13.3,1,Y
IDCJAC0011,007046,1930,10,08,12.8,1,Y
IDCJAC0011,007046,1930,10,09,14.1,1,Y
IDCJAC0011,007046,1930,10,10,12.2,1,Y
IDCJAC0011,007046,1930,10,11,16.1,1,Y
IDCJAC0011,007046,1930,10,12,12.3,1,Y
IDCJAC0011,007046,1930,10,13,15.0,1,Y
IDCJAC0011,007046,1930,10,14,14.0,1,Y
IDCJAC0011,007046,1930,10,15,14.6,1,Y
IDCJAC0011,007046,1930,10,16,17.8,1,Y
IDCJAC0011,007046,1930,10,17,15.0,1,Y
IDCJAC0011,007046,1930,10,18,13.9,1,Y
IDCJAC0011,007046,1930,10,19,12.2,1,Y
IDCJAC0011,007046,1930,10,20,11.7,1,Y
IDCJAC0011,007046,1930,10,21,16.7,1,Y
IDCJAC0011,007046,1930,10,22,12.2,1,Y
IDCJAC0011,007046,1930,10,23,10.0,1,Y
IDCJAC0011,007046,1930,10,24,12.3,1,Y
IDCJAC0011,007046,1930,10,25,10.6,1,Y
IDCJAC0011,007046,1930,10,26,10.6,1,Y
IDCJAC0011,007046,1930,10,27,16.4,1,Y
IDCJAC0011,007046,1930,10,28,13.3,1,Y
IDCJAC0011,007046,1930,10,29,14.4,1,Y
IDCJAC0011,007046,1930,10,30,16.1,1,Y
IDCJAC0011,007046,1930,10,31,17.8,1,Y
IDCJAC0011,007046,1930,11,01,17.1,1,Y
IDCJAC0011,007046,1930,11,02,17.8,1,Y
IDCJAC0011,007046,1930,11,03,13.3,1,Y
IDCJAC0011,007046,1930,11,04,13.4,1,Y
IDCJAC0011,007046,1930,11,05,14.5,1,Y
IDCJAC0011,007046,1930,11,06,15.7,1,Y
IDCJAC0011,007046,1930,11,07,19.4,1,Y
IDCJAC0011,007046,1930,11,08,13.4,1,Y
