Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,048239,1995,07,18,5.1,1,Y
IDCJAC0011,048239,1995,07,19,1.1,1,Y
IDCJAC0011,048239,1995,07,20,-0.5,1,Y
IDCJAC0011,048239,1995,07,21,-2.3,1,Y
IDCJAC0011,048239,1995,07,22,5.2,1,Y
IDCJAC0011,048239,1995,07,23,7.9,1,Y
IDCJAC0011,048239,1995,07,24,3.0,1,Y
IDCJAC0011,048239,1995,07,25,-0.7,1,Y
IDCJAC0011,048239,1995,07,26,3.5,1,Y
IDCJAC0011,048239,1995,07,27,7.7,1,Y
IDCJAC0011,048239,1995,07,28,7.5,1,Y
IDCJAC0011,048239,1995,07,29,2.9,1,Y
IDCJAC0011,048239,1995,07,30,2.9,1,Y
IDCJAC0011,048239,1995,07,31,2.5,1,Y
IDCJAC0011,048239,1995,08,01,-1.5,1,Y
IDCJAC0011,048239,1995,08,02,-0.7,1,Y
IDCJAC0011,048239,1995,08,03,2.8,1,Y
IDCJAC0011,048239,1995,08,04,-0.6,1,Y
IDCJAC0011,048239,1995,08,05,4.9,1,Y
IDCJAC0011,048239,1995,08,06,6.8,1,Y
IDCJAC0011,048239,1995,08,07,1.2,1,Y
IDCJAC0011,048239,1995,08,08,1.1,1,Y
IDCJAC0011,048239,1995,08,09,-2.0,1,Y
IDCJAC0011,048239,1995,08,10,-2.1,1,Y
IDCJAC0011,048239,1995,08,11,-2.0,1,Y
IDCJAC0011,048239,1995,08,12,1.0,1,Y
IDCJAC0011,048239,1995,08,13,1.4,1,Y
IDCJAC0011,048239,1995,08,14,6.7,1,Y
IDCJAC0011,048239,1995,08,15,8.1,1,Y
IDCJAC0011,048239,1995,08,16,5.6,1,Y
IDCJAC0011,048239,1995,08,17,7.3,1,Y
IDCJAC0011,048239,1995,08,18,8.7,1,Y
IDCJAC0011,048239,1995,08,19,7.6,1,Y
IDCJAC0011,048239,1995,08,20,10.7,1,Y
IDCJAC0011,048239,1995,08,21,11.9,1,Y
IDCJAC0011,048239,1995,08,22,11.8,1,Y
IDCJAC0011,048239,1995,08,23,15.5,1,Y
IDCJAC0011,048239,1995,08,24,13.1,1,Y
IDCJAC0011,048239,1995,08,25,14.9,1,Y
IDCJAC0011,048239,1995,08,26,14.5,1,Y
IDCJAC0011,048239,1995,08,27,15.8,1,Y
IDCJAC0011,048239,1995,08,28,7.9,1,Y
IDCJAC0011,048239,1995,08,29,7.1,1,Y
IDCJAC0011,048239,1995,08,30,10.8,1,Y
IDCJAC0011,048239,1995,08,31,16.8,1,Y
IDCJAC0011,048239,1995,09,01,13.2,1,Y
IDCJAC0011,048239,1995,09,02,9.7,1,Y
IDCJAC0011,048239,1995,09,03,5.1,1,Y
IDCJAC0011,048239,1995,09,04,2.5,1,Y
IDCJAC0011,048239,1995,09,05,10.9,1,Y
IDCJAC0011,048239,1995,09,06,1.7,1,Y
IDCJAC0011,048239,1995,09,07,-1.2,1,Y
IDCJAC0011,048239,1995,09,08,1.9,1,Y
IDCJAC0011,048239,1995,09,09,7.8,1,Y
IDCJAC0011,048239,1995,09,10,5.4,1,Y
IDCJAC0011,048239,1995,09,11,4.9,1,Y
IDCJAC0011,048239,1995,09,12,7.4,1,Y
IDCJAC0011,048239,1995,09,13,8.8,1,Y
IDCJAC0011,048239,1995,09,14,7.9,1,Y
IDCJAC0011,048239,1995,09,15,12.8,1,Y
IDCJAC0011,048239,1995,09,16,15.4,1,Y
IDCJAC0011,048239,1995,09,17,11.0,1,Y
IDCJAC0011,048239,1995,09,18,12.7,1,Y
IDCJAC0011,048239,1995,09,19,15.2,1,Y
IDCJAC0011,048239,1995,09,20,14.5,1,Y
IDCJAC0011,048239,1995,09,21,7.7,1,Y
IDCJAC0011,048239,1995,09,22,6.0,1,Y
IDCJAC0011,048239,1995,09,23,11.7,1,Y
IDCJAC0011,048239,1995,09,24,11.0,1,Y
IDCJAC0011,048239,1995,09,25,9.9,1,Y
IDCJAC0011,048239,1995,09,26,6.9,1,Y
IDCJAC0011,048239,1995,09,27,5.0,1,Y
IDCJAC0011,048239,1995,09,28,5.7,1,Y
IDCJAC0011,048239,1995,09,29,8.5,1,Y
IDCJAC0011,048239,1995,09,30,14.4,1,Y
IDCJAC0011,048239,1995,10,01,17.0,1,Y
IDCJAC0011,048239,1995,10,02,17.0,1,Y
IDCJAC0011,048239,1995,10,03,9.4,1,Y
IDCJAC0011,048239,1995,10,04,6.0,1,Y
IDCJAC0011,048239,1995,10,05,7.2,1,Y
IDCJAC0011,048239,1995,10,06,14.4,1,Y
IDCJAC0011,048239,1995,10,07,15.7,1,Y
IDCJAC0011,048239,1995,10,08,17.4,1,Y
IDCJAC0011,048239,1995,10,09,8.8,1,Y
IDCJAC0011,048239,1995,10,10,9.0,1,Y
IDCJAC0011,048239,1995,10,11,13.0,1,Y
IDCJAC0011,048239,1995,10,12,16.2,1,Y
IDCJAC0011,048239,1995,10,13,21.0,1,Y
IDCJAC0011,048239,1995,10,14,13.3,1,Y
IDCJAC0011,048239,1995,10,15,8.8,1,Y
IDCJAC0011,048239,1995,10,16,9.8,1,Y
IDCJAC0011,048239,1995,10,17,12.5,1,Y
IDCJAC0011,048239,1995,10,18,12.4,1,Y
IDCJAC0011,048239,1995,10,19,15.9,1,Y
IDCJAC0011,048239,1995,10,20,17.1,1,Y
IDCJAC0011,048239,1995,10,21,16.2,1,Y
IDCJAC0011,048239,1995,10,22,9.2,1,Y
IDCJAC0011,048239,1995,10,23,11.5,1,Y
IDCJAC0011,048239,1995,10,24,10.5,1,Y
IDCJAC0011,048239,1995,10,25,16.7,1,Y
IDCJAC0011,048239,1995,10,26,12.6,1,Y
IDCJAC0011,048239,1995,10,27,12.0,1,Y
IDCJAC0011,048239,1995,10,28,11.4,1,Y
IDCJAC0011,048239,1995,10,29,13.8,1,Y
IDCJAC0011,048239,1995,10,30,12.8,1,Y
IDCJAC0011,048239,1995,10,31,17.7,1,Y
IDCJAC0011,048239,1995,11,01,18.4,1,Y
IDCJAC0011,048239,1995,11,02,19.5,1,Y
IDCJAC0011,048239,1995,11,03,,,
IDCJAC0011,048239,1995,11,04,,,
IDCJAC0011,048239,1995,11,05,14.0,1,Y
IDCJAC0011,048239,1995,11,06,10.1,1,Y
IDCJAC0011,048239,1995,11,07,10.5,1,Y
IDCJAC0011,048239,1995,11,08,11.9,1,Y
IDCJAC0011,048239,1995,11,09,20.4,1,Y
IDCJAC0011,048239,1995,11,10,24.6,1,Y
IDCJAC0011,048239,1995,11,11,16.8,1,Y
IDCJAC0011,048239,1995,11,12,14.7,1,Y
IDCJAC0011,048239,1995,11,13,18.0,1,Y
IDCJAC0011,048239,1995,11,14,19.4,1,Y
IDCJAC0011,048239,1995,11,15,17.0,1,Y
IDCJAC0011,048239,1995,11,16,16.8,1,Y
IDCJAC0011,048239,1995,11,17,16.9,1,Y
IDCJAC0011,048239,1995,11,18,20.8,1,Y
IDCJAC0011,048239,1995,11,19,21.6,1,Y
IDCJAC0011,048239,1995,11,20,19.2,1,Y
IDCJAC0011,048239,1995,11,21,16.6,1,Y
IDCJAC0011,048239,1995,11,22,14.9,1,Y
IDCJAC0011,048239,1995,11,23,13.6,1,Y
IDCJAC0011,048239,1995,11,24,11.4,1,Y
IDCJAC0011,048239,1995,11,25,14.6,1,Y
IDCJAC0011,048239,1995,11,26,18.7,1,Y
IDCJAC0011,048239,1995,11,27,26.1,1,Y
IDCJAC0011,048239,1995,11,28,26.7,1,Y
IDCJAC0011,048239,1995,11,29,21.6,1,Y
IDCJAC0011,048239,1995,11,30,18.2,1,Y
IDCJAC0011,048239,1995,12,01,18.4,1,Y
IDCJAC0011,048239,1995,12,02,15.5,1,Y
IDCJAC0011,048239,1995,12,03,16.7,1,Y
IDCJAC0011,048239,1995,12,04,20.2,1,Y
IDCJAC0011,048239,1995,12,05,18.8,1,Y
IDCJAC0011,048239,1995,12,06,9.6,1,Y
IDCJAC0011,048239,1995,12,07,11.4,1,Y
IDCJAC0011,048239,1995,12,08,14.5,1,Y
IDCJAC0011,048239,1995,12,09,22.1,1,Y
IDCJAC0011,048239,1995,12,10,23.6,1,Y
IDCJAC0011,048239,1995,12,11,19.5,1,Y
IDCJAC0011,048239,1995,12,12,11.5,1,Y
IDCJAC0011,048239,1995,12,13,9.7,1,Y
IDCJAC0011,048239,1995,12,14,15.9,1,Y
IDCJAC0011,048239,1995,12,15,21.0,1,Y
IDCJAC0011,048239,1995,12,16,17.1,1,Y
IDCJAC0011,048239,1995,12,17,21.5,1,Y
IDCJAC0011,048239,1995,12,18,23.7,1,Y
IDCJAC0011,048239,1995,12,19,17.4,1,Y
IDCJAC0011,048239,1995,12,20,14.1,1,Y
IDCJAC0011,048239,1995,12,21,13.8,1,Y
IDCJAC0011,048239,1995,12,22,16.1,1,Y
IDCJAC0011,048239,1995,12,23,15.2,1,Y
IDCJAC0011,048239,1995,12,24,16.8,1,Y
IDCJAC0011,048239,1995,12,25,16.6,1,Y
IDCJAC0011,048239,1995,12,26,20.7,1,Y
IDCJAC0011,048239,1995,12,27,20.6,1,Y
IDCJAC0011,048239,1995,12,28,20.6,1,Y
IDCJAC0011,048239,1995,12,29,20.1,1,Y
IDCJAC0011,048239,1995,12,30,21.0,1,Y
IDCJAC0011,048239,1995,12,31,25.6,1,Y
IDCJAC0011,048239,1996,01,01,23.4,1,Y
IDCJAC0011,048239,1996,01,02,20.4,1,Y
IDCJAC0011,048239,1996,01,03,20.7,1,Y
IDCJAC0011,048239,1996,01,04,20.5,1,Y
IDCJAC0011,048239,1996,01,05,21.5,1,Y
IDCJAC0011,048239,1996,01,06,17.5,1,Y
IDCJAC0011,048239,1996,01,07,21.5,1,Y
IDCJAC0011,048239,1996,01,08,23.0,1,Y
IDCJAC0011,048239,1996,01,09,19.7,1,Y
IDCJAC0011,048239,1996,01,10,23.0,1,Y
IDCJAC0011,048239,1996,01,11,21.3,1,Y
IDCJAC0011,048239,1996,01,12,20.0,1,Y
IDCJAC0011,048239,1996,01,13,24.1,1,Y
IDCJAC0011,048239,1996,01,14,25.6,1,Y
IDCJAC0011,048239,1996,01,15,27.4,1,Y
IDCJAC0011,048239,1996,01,16,24.6,1,Y
IDCJAC0011,048239,1996,01,17,22.6,1,Y
IDCJAC0011,048239,1996,01,18,22.8,1,Y
IDCJAC0011,048239,1996,01,19,22.1,1,Y
IDCJAC0011,048239,1996,01,20,23.3,1,Y
IDCJAC0011,048239,1996,01,21,20.6,1,Y
IDCJAC0011,048239,1996,01,22,16.6,1,Y
IDCJAC0011,048239,1996,01,23,19.5,1,Y
IDCJAC0011,048239,1996,01,24,19.5,1,Y
IDCJAC0011,048239,1996,01,25,18.6,1,Y
IDCJAC0011,048239,1996,01,26,11.6,1,Y
IDCJAC0011,048239,1996,01,27,15.4,1,Y
IDCJAC0011,048239,1996,01,28,14.2,1,Y
IDCJAC0011,048239,1996,01,29,20.5,1,Y
IDCJAC0011,048239,1996,01,30,21.1,1,Y
IDCJAC0011,048239,1996,01,31,24.5,1,Y
IDCJAC0011,048239,1996,02,01,17.5,1,Y
IDCJAC0011,048239,1996,02,02,15.3,1,Y
IDCJAC0011,048239,1996,02,03,17.9,1,Y
IDCJAC0011,048239,1996,02,04,16.2,1,Y
IDCJAC0011,048239,1996,02,05,23.1,1,Y
IDCJAC0011,048239,1996,02,06,23.1,1,Y
IDCJAC0011,048239,1996,02,07,21.7,1,Y
IDCJAC0011,048239,1996,02,08,25.4,1,Y
IDCJAC0011,048239,1996,02,09,14.0,1,Y
IDCJAC0011,048239,1996,02,10,14.5,1,Y
IDCJAC0011,048239,1996,02,11,12.6,1,Y
IDCJAC0011,048239,1996,02,12,14.8,1,Y
IDCJAC0011,048239,1996,02,13,14.9,1,Y
IDCJAC0011,048239,1996,02,14,15.8,1,Y
IDCJAC0011,048239,1996,02,15,15.8,1,Y
IDCJAC0011,048239,1996,02,16,16.6,1,Y
IDCJAC0011,048239,1996,02,17,16.5,1,Y
IDCJAC0011,048239,1996,02,18,17.2,1,Y
IDCJAC0011,048239,1996,02,19,17.8,1,Y
IDCJAC0011,048239,1996,02,20,18.1,1,Y
IDCJAC0011,048239,1996,02,21,23.5,1,Y
IDCJAC0011,048239,1996,02,22,23.4,1,Y
IDCJAC0011,048239,1996,02,23,21.8,1,Y
IDCJAC0011,048239,1996,02,24,20.6,1,Y
IDCJAC0011,048239,1996,02,25,21.3,1,Y
IDCJAC0011,048239,1996,02,26,20.6,1,Y
IDCJAC0011,048239,1996,02,27,21.5,1,Y
IDCJAC0011,048239,1996,02,28,25.8,1,Y
IDCJAC0011,048239,1996,02,29,16.8,1,Y
IDCJAC0011,048239,1996,03,01,15.8,1,Y
IDCJAC0011,048239,1996,03,02,16.0,1,Y
IDCJAC0011,048239,1996,03,03,16.5,1,Y
IDCJAC0011,048239,1996,03,04,18.1,1,Y
IDCJAC0011,048239,1996,03,05,20.9,1,Y
IDCJAC0011,048239,1996,03,06,20.9,1,Y
IDCJAC0011,048239,1996,03,07,19.8,1,Y
IDCJAC0011,048239,1996,03,08,21.7,1,Y
IDCJAC0011,048239,1996,03,09,18.6,1,Y
IDCJAC0011,048239,1996,03,10,17.6,1,Y
IDCJAC0011,048239,1996,03,11,18.4,1,Y
IDCJAC0011,048239,1996,03,12,20.4,1,Y
IDCJAC0011,048239,1996,03,13,18.0,1,Y
IDCJAC0011,048239,1996,03,14,18.2,1,Y
IDCJAC0011,048239,1996,03,15,19.7,1,Y
IDCJAC0011,048239,1996,03,16,24.6,1,Y
IDCJAC0011,048239,1996,03,17,15.1,1,Y
IDCJAC0011,048239,1996,03,18,11.2,1,Y
IDCJAC0011,048239,1996,03,19,9.5,1,Y
IDCJAC0011,048239,1996,03,20,11.4,1,Y
IDCJAC0011,048239,1996,03,21,11.3,1,Y
IDCJAC0011,048239,1996,03,22,11.2,1,Y
IDCJAC0011,048239,1996,03,23,15.5,1,Y
IDCJAC0011,048239,1996,03,24,18.8,1,Y
IDCJAC0011,048239,1996,03,25,14.5,1,Y
IDCJAC0011,048239,1996,03,26,17.0,1,Y
IDCJAC0011,048239,1996,03,27,15.8,1,Y
IDCJAC0011,048239,1996,03,28,18.0,1,Y
IDCJAC0011,048239,1996,03,29,17.6,1,Y
IDCJAC0011,048239,1996,03,30,18.6,1,Y
IDCJAC0011,048239,1996,03,31,19.9,1,Y
IDCJAC0011,048239,1996,04,01,12.2,1,Y
IDCJAC0011,048239,1996,04,02,10.1,1,Y
IDCJAC0011,048239,1996,04,03,9.1,1,Y
IDCJAC0011,048239,1996,04,04,10.9,1,Y
IDCJAC0011,048239,1996,04,05,12.2,1,Y
IDCJAC0011,048239,1996,04,06,13.0,1,Y
IDCJAC0011,048239,1996,04,07,17.9,1,Y
IDCJAC0011,048239,1996,04,08,17.2,1,Y
IDCJAC0011,048239,1996,04,09,12.6,1,Y
IDCJAC0011,048239,1996,04,10,6.5,1,Y
IDCJAC0011,048239,1996,04,11,5.0,1,Y
IDCJAC0011,048239,1996,04,12,4.9,1,Y
IDCJAC0011,048239,1996,04,13,7.8,1,Y
IDCJAC0011,048239,1996,04,14,12.1,1,Y
IDCJAC0011,048239,1996,04,15,6.6,1,Y
IDCJAC0011,048239,1996,04,16,8.0,1,Y
IDCJAC0011,048239,1996,04,17,6.6,1,Y
IDCJAC0011,048239,1996,04,18,4.5,1,Y
IDCJAC0011,048239,1996,04,19,3.5,1,Y
IDCJAC0011,048239,1996,04,20,6.4,1,Y
IDCJAC0011,048239,1996,04,21,4.0,1,Y
IDCJAC0011,048239,1996,04,22,6.6,1,Y
IDCJAC0011,048239,1996,04,23,9.2,1,Y
IDCJAC0011,048239,1996,04,24,17.6,1,Y
IDCJAC0011,048239,1996,04,25,16.4,1,Y
IDCJAC0011,048239,1996,04,26,,,
IDCJAC0011,048239,1996,04,27,9.6,1,Y
IDCJAC0011,048239,1996,04,28,12.8,1,Y
IDCJAC0011,048239,1996,04,29,15.1,1,Y
IDCJAC0011,048239,1996,04,30,15.7,1,Y
IDCJAC0011,048239,1996,05,01,13.5,1,Y
IDCJAC0011,048239,1996,05,02,14.7,1,Y
IDCJAC0011,048239,1996,05,03,15.1,1,Y
IDCJAC0011,048239,1996,05,04,15.4,1,Y
IDCJAC0011,048239,1996,05,05,16.5,1,Y
IDCJAC0011,048239,1996,05,06,14.9,1,Y
IDCJAC0011,048239,1996,05,07,14.6,1,Y
IDCJAC0011,048239,1996,05,08,11.9,1,Y
IDCJAC0011,048239,1996,05,09,10.7,1,Y
IDCJAC0011,048239,1996,05,10,14.2,1,Y
IDCJAC0011,048239,1996,05,11,13.8,1,Y
IDCJAC0011,048239,1996,05,12,13.9,1,Y
IDCJAC0011,048239,1996,05,13,11.6,1,Y
IDCJAC0011,048239,1996,05,14,7.4,1,Y
IDCJAC0011,048239,1996,05,15,9.5,1,Y
IDCJAC0011,048239,1996,05,16,9.5,1,Y
IDCJAC0011,048239,1996,05,17,8.7,1,Y
IDCJAC0011,048239,1996,05,18,8.1,1,Y
IDCJAC0011,048239,1996,05,19,10.1,1,Y
IDCJAC0011,048239,1996,05,20,10.1,1,Y
IDCJAC0011,048239,1996,05,21,7.1,1,Y
IDCJAC0011,048239,1996,05,22,3.2,1,Y
IDCJAC0011,048239,1996,05,23,2.8,1,Y
IDCJAC0011,048239,1996,05,24,4.1,1,Y
IDCJAC0011,048239,1996,05,25,6.6,1,Y
IDCJAC0011,048239,1996,05,26,4.6,1,Y
IDCJAC0011,048239,1996,05,27,5.5,1,Y
IDCJAC0011,048239,1996,05,28,8.6,1,Y
IDCJAC0011,048239,1996,05,29,4.1,1,Y
IDCJAC0011,048239,1996,05,30,3.9,1,Y
IDCJAC0011,048239,1996,05,31,3.4,1,Y
IDCJAC0011,048239,1996,06,01,10.6,1,Y
IDCJAC0011,048239,1996,06,02,11.8,1,Y
IDCJAC0011,048239,1996,06,03,13.5,1,Y
IDCJAC0011,048239,1996,06,04,13.1,1,Y
IDCJAC0011,048239,1996,06,05,12.9,1,Y
IDCJAC0011,048239,1996,06,06,11.5,1,Y
IDCJAC0011,048239,1996,06,07,5.4,1,Y
IDCJAC0011,048239,1996,06,08,4.0,1,Y
IDCJAC0011,048239,1996,06,09,3.4,1,Y
IDCJAC0011,048239,1996,06,10,2.0,1,Y
IDCJAC0011,048239,1996,06,11,3.5,1,Y
IDCJAC0011,048239,1996,06,12,6.0,1,Y
IDCJAC0011,048239,1996,06,13,6.0,1,Y
IDCJAC0011,048239,1996,06,14,5.4,1,Y
IDCJAC0011,048239,1996,06,15,8.0,1,Y
IDCJAC0011,048239,1996,06,16,7.0,1,Y
IDCJAC0011,048239,1996,06,17,6.7,1,Y
IDCJAC0011,048239,1996,06,18,8.0,1,Y
IDCJAC0011,048239,1996,06,19,6.1,1,Y
IDCJAC0011,048239,1996,06,20,9.6,1,Y
IDCJAC0011,048239,1996,06,21,13.0,1,Y
IDCJAC0011,048239,1996,06,22,14.3,1,Y
IDCJAC0011,048239,1996,06,23,12.6,1,Y
IDCJAC0011,048239,1996,06,24,8.3,1,Y
IDCJAC0011,048239,1996,06,25,8.0,1,Y
IDCJAC0011,048239,1996,06,26,8.7,1,Y
IDCJAC0011,048239,1996,06,27,7.1,1,Y
IDCJAC0011,048239,1996,06,28,2.0,1,Y
IDCJAC0011,048239,1996,06,29,6.7,1,Y
IDCJAC0011,048239,1996,06,30,4.9,1,Y
IDCJAC0011,048239,1996,07,01,1.6,1,Y
IDCJAC0011,048239,1996,07,02,4.4,1,Y
IDCJAC0011,048239,1996,07,03,6.1,1,Y
IDCJAC0011,048239,1996,07,04,1.3,1,Y
IDCJAC0011,048239,1996,07,05,7.4,1,Y
IDCJAC0011,048239,1996,07,06,11.2,1,Y
IDCJAC0011,048239,1996,07,07,2.1,1,Y
IDCJAC0011,048239,1996,07,08,4.7,1,Y
IDCJAC0011,048239,1996,07,09,1.2,1,Y
IDCJAC0011,048239,1996,07,10,3.3,1,Y
IDCJAC0011,048239,1996,07,11,0.7,1,Y
IDCJAC0011,048239,1996,07,12,1.4,1,Y
IDCJAC0011,048239,1996,07,13,5.8,1,Y
IDCJAC0011,048239,1996,07,14,2.4,1,Y
IDCJAC0011,048239,1996,07,15,3.0,1,Y
IDCJAC0011,048239,1996,07,16,0.9,1,Y
IDCJAC0011,048239,1996,07,17,3.5,1,Y
IDCJAC0011,048239,1996,07,18,7.0,1,Y
IDCJAC0011,048239,1996,07,19,8.0,1,Y
IDCJAC0011,048239,1996,07,20,8.9,1,Y
IDCJAC0011,048239,1996,07,21,4.4,1,Y
IDCJAC0011,048239,1996,07,22,1.6,1,Y
IDCJAC0011,048239,1996,07,23,3.1,1,Y
IDCJAC0011,048239,1996,07,24,8.7,1,Y
IDCJAC0011,048239,1996,07,25,3.0,1,Y
IDCJAC0011,048239,1996,07,26,10.7,1,Y
IDCJAC0011,048239,1996,07,27,11.6,1,Y
IDCJAC0011,048239,1996,07,28,11.4,1,Y
IDCJAC0011,048239,1996,07,29,7.3,1,Y
IDCJAC0011,048239,1996,07,30,6.8,1,Y
IDCJAC0011,048239,1996,07,31,0.6,1,Y
IDCJAC0011,048239,1996,08,01,4.9,1,Y
IDCJAC0011,048239,1996,08,02,7.6,1,Y
IDCJAC0011,048239,1996,08,03,5.5,1,Y
IDCJAC0011,048239,1996,08,04,4.9,1,Y
IDCJAC0011,048239,1996,08,05,3.9,1,Y
IDCJAC0011,048239,1996,08,06,4.5,1,Y
IDCJAC0011,048239,1996,08,07,4.4,1,Y
IDCJAC0011,048239,1996,08,08,2.6,1,Y
IDCJAC0011,048239,1996,08,09,1.0,1,Y
IDCJAC0011,048239,1996,08,10,-0.3,1,Y
IDCJAC0011,048239,1996,08,11,2.1,1,Y
IDCJAC0011,048239,1996,08,12,2.1,1,Y
IDCJAC0011,048239,1996,08,13,4.2,1,Y
IDCJAC0011,048239,1996,08,14,5.6,1,Y
IDCJAC0011,048239,1996,08,15,7.1,1,Y
IDCJAC0011,048239,1996,08,16,11.1,1,Y
IDCJAC0011,048239,1996,08,17,6.2,1,Y
IDCJAC0011,048239,1996,08,18,4.6,1,Y
IDCJAC0011,048239,1996,08,19,1.9,1,Y
IDCJAC0011,048239,1996,08,20,-0.6,1,Y
IDCJAC0011,048239,1996,08,21,0.6,1,Y
IDCJAC0011,048239,1996,08,22,5.0,1,Y
IDCJAC0011,048239,1996,08,23,5.0,1,Y
IDCJAC0011,048239,1996,08,24,8.4,1,Y
IDCJAC0011,048239,1996,08,25,2.4,1,Y
IDCJAC0011,048239,1996,08,26,2.3,1,Y
IDCJAC0011,048239,1996,08,27,10.6,1,Y
IDCJAC0011,048239,1996,08,28,13.1,1,Y
IDCJAC0011,048239,1996,08,29,10.4,1,Y
IDCJAC0011,048239,1996,08,30,10.4,1,Y
IDCJAC0011,048239,1996,08,31,8.9,1,Y
IDCJAC0011,048239,1996,09,01,4.6,1,Y
IDCJAC0011,048239,1996,09,02,3.2,1,Y
IDCJAC0011,048239,1996,09,03,2.7,1,Y
IDCJAC0011,048239,1996,09,04,2.0,1,Y
IDCJAC0011,048239,1996,09,05,6.5,1,Y
IDCJAC0011,048239,1996,09,06,2.8,1,Y
IDCJAC0011,048239,1996,09,07,4.3,1,Y
IDCJAC0011,048239,1996,09,08,7.7,1,Y
IDCJAC0011,048239,1996,09,09,6.2,1,Y
IDCJAC0011,048239,1996,09,10,10.7,1,Y
IDCJAC0011,048239,1996,09,11,7.9,1,Y
IDCJAC0011,048239,1996,09,12,14.5,1,Y
IDCJAC0011,048239,1996,09,13,7.5,1,Y
IDCJAC0011,048239,1996,09,14,4.2,1,Y
IDCJAC0011,048239,1996,09,15,4.1,1,Y
IDCJAC0011,048239,1996,09,16,9.4,1,Y
IDCJAC0011,048239,1996,09,17,15.4,1,Y
IDCJAC0011,048239,1996,09,18,11.6,1,Y
IDCJAC0011,048239,1996,09,19,15.1,1,Y
IDCJAC0011,048239,1996,09,20,10.1,1,Y
IDCJAC0011,048239,1996,09,21,3.4,1,Y
IDCJAC0011,048239,1996,09,22,0.1,1,Y
IDCJAC0011,048239,1996,09,23,4.6,1,Y
IDCJAC0011,048239,1996,09,24,13.3,1,Y
IDCJAC0011,048239,1996,09,25,9.3,1,Y
IDCJAC0011,048239,1996,09,26,12.9,1,Y
IDCJAC0011,048239,1996,09,27,,,
IDCJAC0011,048239,1996,09,28,14.0,1,Y
IDCJAC0011,048239,1996,09,29,14.5,1,Y
IDCJAC0011,048239,1996,09,30,12.3,1,Y
IDCJAC0011,048239,1996,10,01,7.7,1,Y
IDCJAC0011,048239,1996,10,02,5.6,1,Y
IDCJAC0011,048239,1996,10,03,13.0,1,Y
IDCJAC0011,048239,1996,10,04,10.5,1,Y
IDCJAC0011,048239,1996,10,05,13.5,1,Y
IDCJAC0011,048239,1996,10,06,15.6,1,Y
IDCJAC0011,048239,1996,10,07,12.3,1,Y
IDCJAC0011,048239,1996,10,08,10.1,1,Y
IDCJAC0011,048239,1996,10,09,12.7,1,Y
IDCJAC0011,048239,1996,10,10,13.1,1,Y
IDCJAC0011,048239,1996,10,11,17.8,1,Y
IDCJAC0011,048239,1996,10,12,13.7,1,Y
IDCJAC0011,048239,1996,10,13,,,
IDCJAC0011,048239,1996,10,14,9.2,1,Y
IDCJAC0011,048239,1996,10,15,13.3,1,Y
IDCJAC0011,048239,1996,10,16,15.7,1,Y
IDCJAC0011,048239,1996,10,17,18.6,1,Y
IDCJAC0011,048239,1996,10,18,18.6,1,Y
IDCJAC0011,048239,1996,10,19,12.6,1,Y
IDCJAC0011,048239,1996,10,20,11.6,1,Y
IDCJAC0011,048239,1996,10,21,5.7,1,Y
IDCJAC0011,048239,1996,10,22,9.4,1,Y
IDCJAC0011,048239,1996,10,23,15.1,1,Y
IDCJAC0011,048239,1996,10,24,14.6,1,Y
IDCJAC0011,048239,1996,10,25,16.0,1,Y
IDCJAC0011,048239,1996,10,26,15.0,1,Y
IDCJAC0011,048239,1996,10,27,19.1,1,Y
IDCJAC0011,048239,1996,10,28,18.2,1,Y
IDCJAC0011,048239,1996,10,29,13.1,1,Y
IDCJAC0011,048239,1996,10,30,15.2,1,Y
IDCJAC0011,048239,1996,10,31,11.0,1,Y
IDCJAC0011,048239,1996,11,01,15.3,1,Y
IDCJAC0011,048239,1996,11,02,20.0,1,Y
IDCJAC0011,048239,1996,11,03,17.1,1,Y
IDCJAC0011,048239,1996,11,04,17.1,1,Y
IDCJAC0011,048239,1996,11,05,13.3,1,Y
IDCJAC0011,048239,1996,11,06,13.3,1,Y
IDCJAC0011,048239,1996,11,07,11.4,1,Y
IDCJAC0011,048239,1996,11,08,12.6,1,Y
IDCJAC0011,048239,1996,11,09,,,
IDCJAC0011,048239,1996,11,10,15.9,1,Y
IDCJAC0011,048239,1996,11,11,9.2,1,Y
IDCJAC0011,048239,1996,11,12,10.4,1,Y
IDCJAC0011,048239,1996,11,13,15.0,1,Y
IDCJAC0011,048239,1996,11,14,23.4,1,Y
IDCJAC0011,048239,1996,11,15,19.6,1,Y
IDCJAC0011,048239,1996,11,16,21.6,1,Y
IDCJAC0011,048239,1996,11,17,25.0,1,Y
IDCJAC0011,048239,1996,11,18,13.1,1,Y
IDCJAC0011,048239,1996,11,19,8.9,1,Y
IDCJAC0011,048239,1996,11,20,12.8,1,Y
IDCJAC0011,048239,1996,11,21,14.0,1,Y
IDCJAC0011,048239,1996,11,22,11.9,1,Y
IDCJAC0011,048239,1996,11,23,10.1,1,Y
IDCJAC0011,048239,1996,11,24,7.8,1,Y
IDCJAC0011,048239,1996,11,25,13.6,1,Y
IDCJAC0011,048239,1996,11,26,14.9,1,Y
