Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,027021,1993,07,05,21.3,1,Y
IDCJAC0011,027021,1993,07,06,22.5,1,Y
IDCJAC0011,027021,1993,07,07,24.0,1,Y
IDCJAC0011,027021,1993,07,08,22.4,1,Y
IDCJAC0011,027021,1993,07,09,22.9,1,Y
IDCJAC0011,027021,1993,07,10,22.6,1,Y
IDCJAC0011,027021,1993,07,11,21.6,1,Y
IDCJAC0011,027021,1993,07,12,23.0,1,Y
IDCJAC0011,027021,1993,07,13,23.4,1,Y
IDCJAC0011,027021,1993,07,14,23.2,1,Y
IDCJAC0011,027021,1993,07,15,22.0,1,Y
IDCJAC0011,027021,1993,07,16,22.2,1,Y
IDCJAC0011,027021,1993,07,17,20.7,1,Y
IDCJAC0011,027021,1993,07,18,22.5,1,Y
IDCJAC0011,027021,1993,07,19,22.0,1,Y
IDCJAC0011,027021,1993,07,20,22.6,1,Y
IDCJAC0011,027021,1993,07,21,23.8,1,Y
IDCJAC0011,027021,1993,07,22,22.8,1,Y
IDCJAC0011,027021,1993,07,23,22.4,1,Y
IDCJAC0011,027021,1993,07,24,23.2,1,Y
IDCJAC0011,027021,1993,07,25,22.8,1,Y
IDCJAC0011,027021,1993,07,26,23.2,1,Y
IDCJAC0011,027021,1993,07,27,23.4,1,Y
IDCJAC0011,027021,1993,07,28,23.8,1,Y
IDCJAC0011,027021,1993,07,29,22.9,1,Y
IDCJAC0011,027021,1993,07,30,22.0,1,Y
IDCJAC0011,027021,1993,07,31,21.0,1,Y
IDCJAC0011,027021,1993,08,01,20.5,1,Y
IDCJAC0011,027021,1993,08,02,20.4,1,Y
IDCJAC0011,027021,1993,08,03,20.7,1,Y
IDCJAC0011,027021,1993,08,04,20.6,1,Y
IDCJAC0011,027021,1993,08,05,21.8,1,Y
IDCJAC0011,027021,1993,08,06,22.2,1,Y
IDCJAC0011,027021,1993,08,07,22.5,1,Y
IDCJAC0011,027021,1993,08,08,22.0,1,Y
IDCJAC0011,027021,1993,08,09,21.0,1,Y
IDCJAC0011,027021,1993,08,10,21.0,1,Y
IDCJAC0011,027021,1993,08,11,,,
IDCJAC0011,027021,1993,08,12,,,
IDCJAC0011,027021,1993,08,13,,,
IDCJAC0011,027021,1993,08,14,,,
IDCJAC0011,027021,1993,08,15,,,
IDCJAC0011,027021,1993,08,16,,,
IDCJAC0011,027021,1993,08,17,,,
IDCJAC0011,027021,1993,08,18,,,
IDCJAC0011,027021,1993,08,19,,,
IDCJAC0011,027021,1993,08,20,,,
IDCJAC0011,027021,1993,08,21,,,
IDCJAC0011,027021,1993,08,22,,,
IDCJAC0011,027021,1993,08,23,,,
IDCJAC0011,027021,1993,08,24,,,
IDCJAC0011,027021,1993,08,25,,,
IDCJAC0011,027021,1993,08,26,,,
IDCJAC0011,027021,1993,08,27,,,
IDCJAC0011,027021,1993,08,28,,,
IDCJAC0011,027021,1993,08,29,,,
IDCJAC0011,027021,1993,08,30,,,
IDCJAC0011,027021,1993,08,31,,,
IDCJAC0011,027021,1993,09,01,,,
IDCJAC0011,027021,1993,09,02,,,
IDCJAC0011,027021,1993,09,03,,,
IDCJAC0011,027021,1993,09,04,,,
IDCJAC0011,027021,1993,09,05,23.2,1,Y
IDCJAC0011,027021,1993,09,06,23.3,1,Y
IDCJAC0011,027021,1993,09,07,23.3,1,Y
IDCJAC0011,027021,1993,09,08,23.2,1,Y
IDCJAC0011,027021,1993,09,09,23.0,1,Y
IDCJAC0011,027021,1993,09,10,22.3,1,Y
IDCJAC0011,027021,1993,09,11,21.5,1,Y
IDCJAC0011,027021,1993,09,12,22.4,1,Y
IDCJAC0011,027021,1993,09,13,23.2,1,Y
IDCJAC0011,027021,1993,09,14,23.0,1,Y
IDCJAC0011,027021,1993,09,15,22.6,1,Y
IDCJAC0011,027021,1993,09,16,22.7,1,Y
IDCJAC0011,027021,1993,09,17,23.4,1,Y
IDCJAC0011,027021,1993,09,18,24.2,1,Y
IDCJAC0011,027021,1993,09,19,23.6,1,Y
IDCJAC0011,027021,1993,09,20,22.7,1,Y
IDCJAC0011,027021,1993,09,21,23.4,1,Y
IDCJAC0011,027021,1993,09,22,23.7,1,Y
IDCJAC0011,027021,1993,09,23,23.4,1,Y
IDCJAC0011,027021,1993,09,24,22.7,1,Y
IDCJAC0011,027021,1993,09,25,24.0,1,Y
IDCJAC0011,027021,1993,09,26,24.0,1,Y
IDCJAC0011,027021,1993,09,27,23.7,1,Y
IDCJAC0011,027021,1993,09,28,23.6,1,Y
IDCJAC0011,027021,1993,09,29,23.7,1,Y
IDCJAC0011,027021,1993,09,30,24.0,1,Y
IDCJAC0011,027021,1993,10,01,23.9,1,Y
IDCJAC0011,027021,1993,10,02,23.6,1,Y
IDCJAC0011,027021,1993,10,03,23.9,1,Y
IDCJAC0011,027021,1993,10,04,22.9,1,Y
IDCJAC0011,027021,1993,10,05,23.6,1,Y
IDCJAC0011,027021,1993,10,06,23.8,1,Y
IDCJAC0011,027021,1993,10,07,23.6,1,Y
IDCJAC0011,027021,1993,10,08,24.0,1,Y
IDCJAC0011,027021,1993,10,09,23.9,1,Y
IDCJAC0011,027021,1993,10,10,23.9,1,Y
IDCJAC0011,027021,1993,10,11,22.7,1,Y
IDCJAC0011,027021,1993,10,12,22.5,1,Y
IDCJAC0011,027021,1993,10,13,23.8,1,Y
IDCJAC0011,027021,1993,10,14,24.1,1,Y
IDCJAC0011,027021,1993,10,15,24.2,1,Y
IDCJAC0011,027021,1993,10,16,24.2,1,Y
IDCJAC0011,027021,1993,10,17,24.0,1,Y
IDCJAC0011,027021,1993,10,18,24.5,1,Y
IDCJAC0011,027021,1993,10,19,22.7,1,Y
IDCJAC0011,027021,1993,10,20,22.8,1,Y
IDCJAC0011,027021,1993,10,21,23.2,1,Y
IDCJAC0011,027021,1993,10,22,23.6,1,Y
IDCJAC0011,027021,1993,10,23,24.6,1,Y
IDCJAC0011,027021,1993,10,24,24.5,1,Y
IDCJAC0011,027021,1993,10,25,25.3,1,Y
IDCJAC0011,027021,1993,10,26,23.0,1,Y
IDCJAC0011,027021,1993,10,27,22.2,1,Y
IDCJAC0011,027021,1993,10,28,23.1,1,Y
IDCJAC0011,027021,1993,10,29,23.4,1,Y
IDCJAC0011,027021,1993,10,30,24.1,1,Y
IDCJAC0011,027021,1993,10,31,24.4,1,Y
IDCJAC0011,027021,1993,11,01,24.2,1,Y
IDCJAC0011,027021,1993,11,02,25.1,1,Y
IDCJAC0011,027021,1993,11,03,24.7,1,Y
IDCJAC0011,027021,1993,11,04,24.2,1,Y
IDCJAC0011,027021,1993,11,05,24.1,1,Y
IDCJAC0011,027021,1993,11,06,24.8,1,Y
IDCJAC0011,027021,1993,11,07,26.1,1,Y
IDCJAC0011,027021,1993,11,08,26.1,1,Y
IDCJAC0011,027021,1993,11,09,26.1,1,Y
IDCJAC0011,027021,1993,11,10,25.3,1,Y
IDCJAC0011,027021,1993,11,11,24.8,1,Y
IDCJAC0011,027021,1993,11,12,24.6,1,Y
IDCJAC0011,027021,1993,11,13,25.6,1,Y
IDCJAC0011,027021,1993,11,14,25.8,1,Y
IDCJAC0011,027021,1993,11,15,25.2,1,Y
IDCJAC0011,027021,1993,11,16,24.5,1,Y
IDCJAC0011,027021,1993,11,17,24.2,1,Y
IDCJAC0011,027021,1993,11,18,25.4,1,Y
IDCJAC0011,027021,1993,11,19,25.3,1,Y
IDCJAC0011,027021,1993,11,20,25.3,1,Y
IDCJAC0011,027021,1993,11,21,24.4,1,Y
IDCJAC0011,027021,1993,11,22,25.6,1,Y
IDCJAC0011,027021,1993,11,23,25.5,1,Y
IDCJAC0011,027021,1993,11,24,25.4,1,Y
IDCJAC0011,027021,1993,11,25,26.1,1,Y
IDCJAC0011,027021,1993,11,26,26.6,1,Y
IDCJAC0011,027021,1993,11,27,27.3,1,Y
IDCJAC0011,027021,1993,11,28,25.8,1,Y
IDCJAC0011,027021,1993,11,29,25.2,1,Y
IDCJAC0011,027021,1993,11,30,26.0,1,Y
IDCJAC0011,027021,1993,12,01,26.1,1,Y
IDCJAC0011,027021,1993,12,02,26.7,1,Y
IDCJAC0011,027021,1993,12,03,23.8,1,Y
IDCJAC0011,027021,1993,12,04,24.3,1,Y
IDCJAC0011,027021,1993,12,05,26.1,1,Y
IDCJAC0011,027021,1993,12,06,26.3,1,Y
IDCJAC0011,027021,1993,12,07,23.4,1,Y
IDCJAC0011,027021,1993,12,08,23.6,1,Y
IDCJAC0011,027021,1993,12,09,24.1,1,Y
IDCJAC0011,027021,1993,12,10,25.5,1,Y
IDCJAC0011,027021,1993,12,11,26.2,1,Y
IDCJAC0011,027021,1993,12,12,25.8,1,Y
IDCJAC0011,027021,1993,12,13,26.5,1,Y
IDCJAC0011,027021,1993,12,14,26.5,1,Y
IDCJAC0011,027021,1993,12,15,23.2,1,Y
IDCJAC0011,027021,1993,12,16,23.8,1,Y
IDCJAC0011,027021,1993,12,17,24.8,1,Y
IDCJAC0011,027021,1993,12,18,24.5,1,Y
IDCJAC0011,027021,1993,12,19,24.2,1,Y
IDCJAC0011,027021,1993,12,20,25.8,1,Y
IDCJAC0011,027021,1993,12,21,25.6,1,Y
IDCJAC0011,027021,1993,12,22,25.8,1,Y
IDCJAC0011,027021,1993,12,23,25.9,1,Y
IDCJAC0011,027021,1993,12,24,25.7,1,Y
IDCJAC0011,027021,1993,12,25,25.9,1,Y
IDCJAC0011,027021,1993,12,26,25.8,1,Y
IDCJAC0011,027021,1993,12,27,24.4,1,Y
IDCJAC0011,027021,1993,12,28,24.2,1,Y
IDCJAC0011,027021,1993,12,29,25.2,1,Y
IDCJAC0011,027021,1993,12,30,24.5,1,Y
IDCJAC0011,027021,1993,12,31,25.0,1,Y
IDCJAC0011,027021,1994,01,01,24.0,1,Y
IDCJAC0011,027021,1994,01,02,25.2,1,Y
IDCJAC0011,027021,1994,01,03,24.1,1,Y
IDCJAC0011,027021,1994,01,04,25.7,1,Y
IDCJAC0011,027021,1994,01,05,26.0,1,Y
IDCJAC0011,027021,1994,01,06,26.0,1,Y
IDCJAC0011,027021,1994,01,07,25.0,1,Y
IDCJAC0011,027021,1994,01,08,,,
IDCJAC0011,027021,1994,01,09,26.2,1,Y
IDCJAC0011,027021,1994,01,10,26.3,1,Y
IDCJAC0011,027021,1994,01,11,25.9,1,Y
IDCJAC0011,027021,1994,01,12,24.4,1,Y
IDCJAC0011,027021,1994,01,13,25.5,1,Y
IDCJAC0011,027021,1994,01,14,25.4,1,Y
IDCJAC0011,027021,1994,01,15,25.2,1,Y
IDCJAC0011,027021,1994,01,16,24.3,1,Y
IDCJAC0011,027021,1994,01,17,25.4,1,Y
IDCJAC0011,027021,1994,01,18,25.1,1,Y
IDCJAC0011,027021,1994,01,19,25.5,1,Y
IDCJAC0011,027021,1994,01,20,26.0,1,Y
IDCJAC0011,027021,1994,01,21,28.3,1,Y
IDCJAC0011,027021,1994,01,22,27.8,1,Y
IDCJAC0011,027021,1994,01,23,27.1,1,Y
IDCJAC0011,027021,1994,01,24,25.7,1,Y
IDCJAC0011,027021,1994,01,25,25.0,1,Y
IDCJAC0011,027021,1994,01,26,25.1,1,Y
IDCJAC0011,027021,1994,01,27,24.5,1,Y
IDCJAC0011,027021,1994,01,28,23.9,1,Y
IDCJAC0011,027021,1994,01,29,24.3,1,Y
IDCJAC0011,027021,1994,01,30,23.9,1,Y
IDCJAC0011,027021,1994,01,31,24.5,1,Y
IDCJAC0011,027021,1994,02,01,24.6,1,Y
IDCJAC0011,027021,1994,02,02,25.8,1,Y
IDCJAC0011,027021,1994,02,03,24.7,1,Y
IDCJAC0011,027021,1994,02,04,27.2,1,Y
IDCJAC0011,027021,1994,02,05,26.7,1,Y
IDCJAC0011,027021,1994,02,06,23.5,1,Y
IDCJAC0011,027021,1994,02,07,26.4,1,Y
IDCJAC0011,027021,1994,02,08,24.8,1,Y
IDCJAC0011,027021,1994,02,09,24.8,1,Y
IDCJAC0011,027021,1994,02,10,24.2,1,Y
IDCJAC0011,027021,1994,02,11,24.0,1,Y
IDCJAC0011,027021,1994,02,12,25.0,1,Y
IDCJAC0011,027021,1994,02,13,24.4,1,Y
IDCJAC0011,027021,1994,02,14,24.2,1,Y
IDCJAC0011,027021,1994,02,15,24.5,1,Y
IDCJAC0011,027021,1994,02,16,23.0,1,Y
IDCJAC0011,027021,1994,02,17,25.3,1,Y
IDCJAC0011,027021,1994,02,18,23.9,1,Y
IDCJAC0011,027021,1994,02,19,24.1,1,Y
IDCJAC0011,027021,1994,02,20,,,
IDCJAC0011,027021,1994,02,21,23.4,1,Y
IDCJAC0011,027021,1994,02,22,23.9,1,Y
IDCJAC0011,027021,1994,02,23,24.0,1,Y
IDCJAC0011,027021,1994,02,24,25.3,1,Y
IDCJAC0011,027021,1994,02,25,24.3,1,Y
IDCJAC0011,027021,1994,02,26,24.4,1,Y
IDCJAC0011,027021,1994,02,27,23.7,1,Y
IDCJAC0011,027021,1994,02,28,24.0,1,Y
IDCJAC0011,027021,1994,03,01,25.7,1,Y
IDCJAC0011,027021,1994,03,02,26.4,1,Y
IDCJAC0011,027021,1994,03,03,25.5,1,Y
IDCJAC0011,027021,1994,03,04,26.6,1,Y
IDCJAC0011,027021,1994,03,05,25.8,1,Y
IDCJAC0011,027021,1994,03,06,25.0,1,Y
IDCJAC0011,027021,1994,03,07,25.7,1,Y
IDCJAC0011,027021,1994,03,08,25.6,1,Y
IDCJAC0011,027021,1994,03,09,24.7,1,Y
IDCJAC0011,027021,1994,03,10,25.4,1,Y
IDCJAC0011,027021,1994,03,11,25.9,1,Y
IDCJAC0011,027021,1994,03,12,25.3,1,Y
IDCJAC0011,027021,1994,03,13,24.8,1,Y
IDCJAC0011,027021,1994,03,14,25.2,1,Y
IDCJAC0011,027021,1994,03,15,24.2,1,Y
IDCJAC0011,027021,1994,03,16,25.7,1,Y
IDCJAC0011,027021,1994,03,17,24.6,1,Y
IDCJAC0011,027021,1994,03,18,24.3,1,Y
IDCJAC0011,027021,1994,03,19,25.8,1,Y
IDCJAC0011,027021,1994,03,20,23.8,1,Y
IDCJAC0011,027021,1994,03,21,23.6,1,Y
IDCJAC0011,027021,1994,03,22,23.8,1,Y
IDCJAC0011,027021,1994,03,23,25.8,1,Y
IDCJAC0011,027021,1994,03,24,26.0,1,Y
IDCJAC0011,027021,1994,03,25,25.1,1,Y
IDCJAC0011,027021,1994,03,26,26.0,1,Y
IDCJAC0011,027021,1994,03,27,25.3,1,Y
IDCJAC0011,027021,1994,03,28,26.8,1,Y
IDCJAC0011,027021,1994,03,29,25.8,1,Y
IDCJAC0011,027021,1994,03,30,24.5,1,Y
IDCJAC0011,027021,1994,03,31,24.6,1,Y
IDCJAC0011,027021,1994,04,01,25.2,1,Y
IDCJAC0011,027021,1994,04,02,24.4,1,Y
IDCJAC0011,027021,1994,04,03,22.8,1,Y
IDCJAC0011,027021,1994,04,04,23.7,1,Y
IDCJAC0011,027021,1994,04,05,24.5,1,Y
IDCJAC0011,027021,1994,04,06,25.8,1,Y
IDCJAC0011,027021,1994,04,07,26.2,1,Y
IDCJAC0011,027021,1994,04,08,25.8,1,Y
IDCJAC0011,027021,1994,04,09,24.5,1,Y
IDCJAC0011,027021,1994,04,10,24.4,1,Y
IDCJAC0011,027021,1994,04,11,23.9,1,Y
IDCJAC0011,027021,1994,04,12,24.0,1,Y
IDCJAC0011,027021,1994,04,13,23.4,1,Y
IDCJAC0011,027021,1994,04,14,24.8,1,Y
IDCJAC0011,027021,1994,04,15,24.3,1,Y
IDCJAC0011,027021,1994,04,16,22.9,1,Y
IDCJAC0011,027021,1994,04,17,23.3,1,Y
IDCJAC0011,027021,1994,04,18,24.2,1,Y
IDCJAC0011,027021,1994,04,19,25.0,1,Y
IDCJAC0011,027021,1994,04,20,25.0,1,Y
IDCJAC0011,027021,1994,04,21,24.3,1,Y
IDCJAC0011,027021,1994,04,22,24.8,1,Y
IDCJAC0011,027021,1994,04,23,24.5,1,Y
IDCJAC0011,027021,1994,04,24,23.8,1,Y
IDCJAC0011,027021,1994,04,25,24.9,1,Y
IDCJAC0011,027021,1994,04,26,25.2,1,Y
IDCJAC0011,027021,1994,04,27,24.8,1,Y
IDCJAC0011,027021,1994,04,28,23.5,1,Y
IDCJAC0011,027021,1994,04,29,25.4,1,Y
IDCJAC0011,027021,1994,04,30,24.7,1,Y
IDCJAC0011,027021,1994,05,01,24.5,1,Y
IDCJAC0011,027021,1994,05,02,24.9,1,Y
IDCJAC0011,027021,1994,05,03,25.6,1,Y
IDCJAC0011,027021,1994,05,04,26.1,1,Y
IDCJAC0011,027021,1994,05,05,26.2,1,Y
IDCJAC0011,027021,1994,05,06,25.2,1,Y
IDCJAC0011,027021,1994,05,07,26.0,1,Y
IDCJAC0011,027021,1994,05,08,24.9,1,Y
IDCJAC0011,027021,1994,05,09,25.4,1,Y
IDCJAC0011,027021,1994,05,10,25.0,1,Y
IDCJAC0011,027021,1994,05,11,25.1,1,Y
IDCJAC0011,027021,1994,05,12,25.4,1,Y
IDCJAC0011,027021,1994,05,13,24.9,1,Y
IDCJAC0011,027021,1994,05,14,24.8,1,Y
IDCJAC0011,027021,1994,05,15,24.8,1,Y
IDCJAC0011,027021,1994,05,16,25.0,1,Y
IDCJAC0011,027021,1994,05,17,24.9,1,Y
IDCJAC0011,027021,1994,05,18,24.2,1,Y
IDCJAC0011,027021,1994,05,19,24.6,1,Y
IDCJAC0011,027021,1994,05,20,24.7,1,Y
IDCJAC0011,027021,1994,05,21,24.9,1,Y
IDCJAC0011,027021,1994,05,22,24.2,1,Y
IDCJAC0011,027021,1994,05,23,23.7,1,Y
IDCJAC0011,027021,1994,05,24,24.5,1,Y
IDCJAC0011,027021,1994,05,25,24.5,1,Y
IDCJAC0011,027021,1994,05,26,24.2,1,Y
IDCJAC0011,027021,1994,05,27,23.7,1,Y
IDCJAC0011,027021,1994,05,28,24.2,1,Y
IDCJAC0011,027021,1994,05,29,24.8,1,Y
IDCJAC0011,027021,1994,05,30,24.2,1,Y
IDCJAC0011,027021,1994,05,31,24.4,1,Y
IDCJAC0011,027021,1994,06,01,24.6,1,Y
IDCJAC0011,027021,1994,06,02,23.9,1,Y
IDCJAC0011,027021,1994,06,03,22.7,1,Y
IDCJAC0011,027021,1994,06,04,22.8,1,Y
IDCJAC0011,027021,1994,06,05,23.7,1,Y
IDCJAC0011,027021,1994,06,06,23.2,1,Y
IDCJAC0011,027021,1994,06,07,23.5,1,Y
IDCJAC0011,027021,1994,06,08,24.0,1,Y
IDCJAC0011,027021,1994,06,09,24.5,1,Y
IDCJAC0011,027021,1994,06,10,23.4,1,Y
IDCJAC0011,027021,1994,06,11,23.6,1,Y
IDCJAC0011,027021,1994,06,12,24.7,1,Y
IDCJAC0011,027021,1994,06,13,23.8,1,Y
IDCJAC0011,027021,1994,06,14,23.5,1,Y
IDCJAC0011,027021,1994,06,15,23.4,1,Y
IDCJAC0011,027021,1994,06,16,23.4,1,Y
IDCJAC0011,027021,1994,06,17,23.8,1,Y
IDCJAC0011,027021,1994,06,18,23.0,1,Y
IDCJAC0011,027021,1994,06,19,21.9,1,Y
IDCJAC0011,027021,1994,06,20,22.5,1,Y
IDCJAC0011,027021,1994,06,21,22.5,1,Y
IDCJAC0011,027021,1994,06,22,23.9,1,Y
IDCJAC0011,027021,1994,06,23,22.2,1,Y
IDCJAC0011,027021,1994,06,24,23.1,1,Y
IDCJAC0011,027021,1994,06,25,23.2,1,Y
IDCJAC0011,027021,1994,06,26,24.0,1,Y
IDCJAC0011,027021,1994,06,27,22.4,1,Y
IDCJAC0011,027021,1994,06,28,23.4,1,Y
IDCJAC0011,027021,1994,06,29,22.6,1,Y
IDCJAC0011,027021,1994,06,30,22.8,1,Y
IDCJAC0011,027021,1994,07,01,21.5,1,Y
IDCJAC0011,027021,1994,07,02,22.1,1,Y
IDCJAC0011,027021,1994,07,03,22.2,1,Y
IDCJAC0011,027021,1994,07,04,21.4,1,Y
IDCJAC0011,027021,1994,07,05,22.2,1,Y
IDCJAC0011,027021,1994,07,06,22.6,1,Y
IDCJAC0011,027021,1994,07,07,22.3,1,Y
IDCJAC0011,027021,1994,07,08,23.0,1,Y
IDCJAC0011,027021,1994,07,09,23.1,1,Y
IDCJAC0011,027021,1994,07,10,23.0,1,Y
IDCJAC0011,027021,1994,07,11,23.0,1,Y
IDCJAC0011,027021,1994,07,12,22.9,1,Y
IDCJAC0011,027021,1994,07,13,22.7,1,Y
IDCJAC0011,027021,1994,07,14,23.4,1,Y
IDCJAC0011,027021,1994,07,15,22.8,1,Y
IDCJAC0011,027021,1994,07,16,22.5,1,Y
IDCJAC0011,027021,1994,07,17,23.2,1,Y
IDCJAC0011,027021,1994,07,18,23.2,1,Y
IDCJAC0011,027021,1994,07,19,20.9,1,Y
IDCJAC0011,027021,1994,07,20,22.4,1,Y
IDCJAC0011,027021,1994,07,21,21.5,1,Y
IDCJAC0011,027021,1994,07,22,22.5,1,Y
IDCJAC0011,027021,1994,07,23,22.0,1,Y
IDCJAC0011,027021,1994,07,24,23.0,1,Y
IDCJAC0011,027021,1994,07,25,22.6,1,Y
IDCJAC0011,027021,1994,07,26,22.5,1,Y
IDCJAC0011,027021,1994,07,27,22.4,1,Y
IDCJAC0011,027021,1994,07,28,22.2,1,Y
IDCJAC0011,027021,1994,07,29,23.0,1,Y
IDCJAC0011,027021,1994,07,30,23.0,1,Y
IDCJAC0011,027021,1994,07,31,22.6,1,Y
IDCJAC0011,027021,1994,08,01,22.3,1,Y
IDCJAC0011,027021,1994,08,02,22.5,1,Y
IDCJAC0011,027021,1994,08,03,23.0,1,Y
IDCJAC0011,027021,1994,08,04,23.5,1,Y
IDCJAC0011,027021,1994,08,05,23.4,1,Y
IDCJAC0011,027021,1994,08,06,22.4,1,Y
IDCJAC0011,027021,1994,08,07,23.1,1,Y
IDCJAC0011,027021,1994,08,08,22.6,1,Y
IDCJAC0011,027021,1994,08,09,22.2,1,Y
IDCJAC0011,027021,1994,08,10,22.5,1,Y
IDCJAC0011,027021,1994,08,11,22.7,1,Y
IDCJAC0011,027021,1994,08,12,22.0,1,Y
IDCJAC0011,027021,1994,08,13,21.0,1,Y
IDCJAC0011,027021,1994,08,14,22.0,1,Y
IDCJAC0011,027021,1994,08,15,22.1,1,Y
IDCJAC0011,027021,1994,08,16,22.0,1,Y
IDCJAC0011,027021,1994,08,17,23.0,1,Y
IDCJAC0011,027021,1994,08,18,22.9,1,Y
IDCJAC0011,027021,1994,08,19,22.7,1,Y
IDCJAC0011,027021,1994,08,20,21.8,1,Y
IDCJAC0011,027021,1994,08,21,22.7,1,Y
IDCJAC0011,027021,1994,08,22,22.6,1,Y
IDCJAC0011,027021,1994,08,23,23.1,1,Y
IDCJAC0011,027021,1994,08,24,22.6,1,Y
IDCJAC0011,027021,1994,08,25,22.6,1,Y
IDCJAC0011,027021,1994,08,26,22.4,1,Y
IDCJAC0011,027021,1994,08,27,22.4,1,Y
IDCJAC0011,027021,1994,08,28,23.2,1,Y
IDCJAC0011,027021,1994,08,29,22.4,1,Y
IDCJAC0011,027021,1994,08,30,22.4,1,Y
IDCJAC0011,027021,1994,08,31,23.2,1,Y
IDCJAC0011,027021,1994,09,01,23.4,1,Y
IDCJAC0011,027021,1994,09,02,23.1,1,Y
IDCJAC0011,027021,1994,09,03,23.5,1,Y
IDCJAC0011,027021,1994,09,04,23.5,1,Y
IDCJAC0011,027021,1994,09,05,22.5,1,Y
IDCJAC0011,027021,1994,09,06,23.5,1,Y
IDCJAC0011,027021,1994,09,07,23.2,1,Y
IDCJAC0011,027021,1994,09,08,23.0,1,Y
IDCJAC0011,027021,1994,09,09,22.1,1,Y
IDCJAC0011,027021,1994,09,10,23.0,1,Y
IDCJAC0011,027021,1994,09,11,23.4,1,Y
IDCJAC0011,027021,1994,09,12,23.8,1,Y
IDCJAC0011,027021,1994,09,13,23.0,1,Y
IDCJAC0011,027021,1994,09,14,22.5,1,Y
IDCJAC0011,027021,1994,09,15,21.8,1,Y
IDCJAC0011,027021,1994,09,16,22.0,1,Y
IDCJAC0011,027021,1994,09,17,22.2,1,Y
IDCJAC0011,027021,1994,09,18,21.6,1,Y
IDCJAC0011,027021,1994,09,19,21.9,1,Y
IDCJAC0011,027021,1994,09,20,20.6,1,Y
IDCJAC0011,027021,1994,09,21,21.0,1,Y
IDCJAC0011,027021,1994,09,22,22.1,1,Y
IDCJAC0011,027021,1994,09,23,23.2,1,Y
IDCJAC0011,027021,1994,09,24,22.7,1,Y
IDCJAC0011,027021,1994,09,25,22.4,1,Y
IDCJAC0011,027021,1994,09,26,20.6,1,Y
IDCJAC0011,027021,1994,09,27,21.2,1,Y
IDCJAC0011,027021,1994,09,28,21.4,1,Y
IDCJAC0011,027021,1994,09,29,20.5,1,Y
IDCJAC0011,027021,1994,09,30,23.0,1,Y
IDCJAC0011,027021,1994,10,01,,,
IDCJAC0011,027021,1994,10,02,,,
IDCJAC0011,027021,1994,10,03,,,
IDCJAC0011,027021,1994,10,04,,,
IDCJAC0011,027021,1994,10,05,,,
IDCJAC0011,027021,1994,10,06,,,
IDCJAC0011,027021,1994,10,07,,,
IDCJAC0011,027021,1994,10,08,,,
IDCJAC0011,027021,1994,10,09,,,
IDCJAC0011,027021,1994,10,10,,,
IDCJAC0011,027021,1994,10,11,,,
IDCJAC0011,027021,1994,10,12,,,
IDCJAC0011,027021,1994,10,13,,,
IDCJAC0011,027021,1994,10,14,,,
IDCJAC0011,027021,1994,10,15,,,
IDCJAC0011,027021,1994,10,16,,,
IDCJAC0011,027021,1994,10,17,,,
IDCJAC0011,027021,1994,10,18,,,
IDCJAC0011,027021,1994,10,19,,,
IDCJAC0011,027021,1994,10,20,,,
IDCJAC0011,027021,1994,10,21,,,
IDCJAC0011,027021,1994,10,22,,,
IDCJAC0011,027021,1994,10,23,,,
IDCJAC0011,027021,1994,10,24,,,
IDCJAC0011,027021,1994,10,25,24.8,1,Y
IDCJAC0011,027021,1994,10,26,25.0,1,Y
IDCJAC0011,027021,1994,10,27,25.0,1,Y
IDCJAC0011,027021,1994,10,28,24.7,1,Y
IDCJAC0011,027021,1994,10,29,24.6,1,Y
IDCJAC0011,027021,1994,10,30,23.4,1,Y
IDCJAC0011,027021,1994,10,31,24.2,1,Y
IDCJAC0011,027021,1994,11,01,24.7,1,Y
IDCJAC0011,027021,1994,11,02,24.6,1,Y
IDCJAC0011,027021,1994,11,03,24.6,1,Y
IDCJAC0011,027021,1994,11,04,24.8,1,Y
IDCJAC0011,027021,1994,11,05,25.0,1,Y
IDCJAC0011,027021,1994,11,06,23.8,1,Y
IDCJAC0011,027021,1994,11,07,23.6,1,Y
IDCJAC0011,027021,1994,11,08,23.8,1,Y
IDCJAC0011,027021,1994,11,09,24.1,1,Y
IDCJAC0011,027021,1994,11,10,24.9,1,Y
IDCJAC0011,027021,1994,11,11,24.8,1,Y
IDCJAC0011,027021,1994,11,12,26.0,1,Y
IDCJAC0011,027021,1994,11,13,25.6,1,Y
IDCJAC0011,027021,1994,11,14,25.4,1,Y
IDCJAC0011,027021,1994,11,15,24.8,1,Y
IDCJAC0011,027021,1994,11,16,23.9,1,Y
IDCJAC0011,027021,1994,11,17,25.0,1,Y
IDCJAC0011,027021,1994,11,18,24.6,1,Y
IDCJAC0011,027021,1994,11,19,25.5,1,Y
IDCJAC0011,027021,1994,11,20,24.9,1,Y
IDCJAC0011,027021,1994,11,21,24.3,1,Y
IDCJAC0011,027021,1994,11,22,25.4,1,Y
IDCJAC0011,027021,1994,11,23,24.5,1,Y
IDCJAC0011,027021,1994,11,24,26.6,1,Y
