Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,085133,1919,10,21,6.7,1,Y
IDCJAC0011,085133,1919,10,22,5.4,1,Y
IDCJAC0011,085133,1919,10,23,5.0,1,Y
IDCJAC0011,085133,1919,10,24,,,
IDCJAC0011,085133,1919,10,25,7.8,1,Y
IDCJAC0011,085133,1919,10,26,11.1,1,Y
IDCJAC0011,085133,1919,10,27,6.0,1,Y
IDCJAC0011,085133,1919,10,28,10.6,1,Y
IDCJAC0011,085133,1919,10,29,12.2,1,Y
IDCJAC0011,085133,1919,10,30,10.0,1,Y
IDCJAC0011,085133,1919,10,31,8.0,1,Y
IDCJAC0011,085133,1919,11,01,13.9,1,Y
IDCJAC0011,085133,1919,11,02,9.1,1,Y
IDCJAC0011,085133,1919,11,03,8.9,1,Y
IDCJAC0011,085133,1919,11,04,8.3,1,Y
IDCJAC0011,085133,1919,11,05,10.0,1,Y
IDCJAC0011,085133,1919,11,06,5.9,1,Y
IDCJAC0011,085133,1919,11,07,10.9,1,Y
IDCJAC0011,085133,1919,11,08,11.4,1,Y
IDCJAC0011,085133,1919,11,09,14.0,1,Y
IDCJAC0011,085133,1919,11,10,11.2,1,Y
IDCJAC0011,085133,1919,11,11,8.9,1,Y
IDCJAC0011,085133,1919,11,12,6.1,1,Y
IDCJAC0011,085133,1919,11,13,12.7,1,Y
IDCJAC0011,085133,1919,11,14,10.2,1,Y
IDCJAC0011,085133,1919,11,15,11.1,1,Y
IDCJAC0011,085133,1919,11,16,8.9,1,Y
IDCJAC0011,085133,1919,11,17,15.0,1,Y
IDCJAC0011,085133,1919,11,18,10.2,1,Y
IDCJAC0011,085133,1919,11,19,8.1,1,Y
IDCJAC0011,085133,1919,11,20,5.2,1,Y
IDCJAC0011,085133,1919,11,21,5.3,1,Y
IDCJAC0011,085133,1919,11,22,11.3,1,Y
IDCJAC0011,085133,1919,11,23,13.0,1,Y
IDCJAC0011,085133,1919,11,24,7.2,1,Y
IDCJAC0011,085133,1919,11,25,12.2,1,Y
IDCJAC0011,085133,1919,11,26,11.9,1,Y
IDCJAC0011,085133,1919,11,27,14.1,1,Y
IDCJAC0011,085133,1919,11,28,16.7,1,Y
IDCJAC0011,085133,1919,11,29,16.7,1,Y
IDCJAC0011,085133,1919,11,30,14.0,1,Y
IDCJAC0011,085133,1919,12,01,16.4,1,Y
IDCJAC0011,085133,1919,12,02,17.0,1,Y
IDCJAC0011,085133,1919,12,03,16.7,1,Y
IDCJAC0011,085133,1919,12,04,16.6,1,Y
IDCJAC0011,085133,1919,12,05,8.8,1,Y
IDCJAC0011,085133,1919,12,06,10.7,1,Y
IDCJAC0011,085133,1919,12,07,10.7,1,Y
IDCJAC0011,085133,1919,12,08,10.6,1,Y
IDCJAC0011,085133,1919,12,09,11.1,1,Y
IDCJAC0011,085133,1919,12,10,17.6,1,Y
IDCJAC0011,085133,1919,12,11,17.0,1,Y
IDCJAC0011,085133,1919,12,12,16.1,1,Y
IDCJAC0011,085133,1919,12,13,11.3,1,Y
IDCJAC0011,085133,1919,12,14,11.4,1,Y
IDCJAC0011,085133,1919,12,15,10.8,1,Y
IDCJAC0011,085133,1919,12,16,13.9,1,Y
IDCJAC0011,085133,1919,12,17,12.9,1,Y
IDCJAC0011,085133,1919,12,18,9.1,1,Y
IDCJAC0011,085133,1919,12,19,12.8,1,Y
IDCJAC0011,085133,1919,12,20,11.1,1,Y
IDCJAC0011,085133,1919,12,21,13.7,1,Y
IDCJAC0011,085133,1919,12,22,13.7,1,Y
IDCJAC0011,085133,1919,12,23,10.1,1,Y
IDCJAC0011,085133,1919,12,24,13.3,1,Y
IDCJAC0011,085133,1919,12,25,15.6,1,Y
IDCJAC0011,085133,1919,12,26,9.9,1,Y
IDCJAC0011,085133,1919,12,27,9.9,1,Y
IDCJAC0011,085133,1919,12,28,12.2,1,Y
IDCJAC0011,085133,1919,12,29,9.4,1,Y
IDCJAC0011,085133,1919,12,30,12.6,1,Y
IDCJAC0011,085133,1919,12,31,16.7,1,Y
IDCJAC0011,085133,1920,01,01,18.9,1,Y
IDCJAC0011,085133,1920,01,02,11.3,1,Y
IDCJAC0011,085133,1920,01,03,9.8,1,Y
IDCJAC0011,085133,1920,01,04,13.3,1,Y
IDCJAC0011,085133,1920,01,05,11.1,1,Y
IDCJAC0011,085133,1920,01,06,13.1,1,Y
IDCJAC0011,085133,1920,01,07,15.6,1,Y
IDCJAC0011,085133,1920,01,08,16.8,1,Y
IDCJAC0011,085133,1920,01,09,16.2,1,Y
IDCJAC0011,085133,1920,01,10,15.6,1,Y
IDCJAC0011,085133,1920,01,11,15.6,1,Y
IDCJAC0011,085133,1920,01,12,12.7,1,Y
IDCJAC0011,085133,1920,01,13,13.3,1,Y
IDCJAC0011,085133,1920,01,14,14.4,1,Y
IDCJAC0011,085133,1920,01,15,14.2,1,Y
IDCJAC0011,085133,1920,01,16,17.2,1,Y
IDCJAC0011,085133,1920,01,17,15.0,1,Y
IDCJAC0011,085133,1920,01,18,15.3,1,Y
IDCJAC0011,085133,1920,01,19,12.2,1,Y
IDCJAC0011,085133,1920,01,20,12.8,1,Y
IDCJAC0011,085133,1920,01,21,13.3,1,Y
IDCJAC0011,085133,1920,01,22,7.2,1,Y
IDCJAC0011,085133,1920,01,23,10.3,1,Y
IDCJAC0011,085133,1920,01,24,14.4,1,Y
IDCJAC0011,085133,1920,01,25,8.9,1,Y
IDCJAC0011,085133,1920,01,26,12.2,1,Y
IDCJAC0011,085133,1920,01,27,7.8,1,Y
IDCJAC0011,085133,1920,01,28,11.1,1,Y
IDCJAC0011,085133,1920,01,29,13.3,1,Y
IDCJAC0011,085133,1920,01,30,8.9,1,Y
IDCJAC0011,085133,1920,01,31,10.3,1,Y
IDCJAC0011,085133,1920,02,01,10.2,1,Y
IDCJAC0011,085133,1920,02,02,11.1,1,Y
IDCJAC0011,085133,1920,02,03,16.9,1,Y
IDCJAC0011,085133,1920,02,04,15.9,1,Y
IDCJAC0011,085133,1920,02,05,17.3,1,Y
IDCJAC0011,085133,1920,02,06,11.1,1,Y
IDCJAC0011,085133,1920,02,07,9.4,1,Y
IDCJAC0011,085133,1920,02,08,11.3,1,Y
IDCJAC0011,085133,1920,02,09,11.4,1,Y
IDCJAC0011,085133,1920,02,10,11.7,1,Y
IDCJAC0011,085133,1920,02,11,13.1,1,Y
IDCJAC0011,085133,1920,02,12,14.2,1,Y
IDCJAC0011,085133,1920,02,13,14.4,1,Y
IDCJAC0011,085133,1920,02,14,16.9,1,Y
IDCJAC0011,085133,1920,02,15,17.2,1,Y
IDCJAC0011,085133,1920,02,16,15.6,1,Y
IDCJAC0011,085133,1920,02,17,17.2,1,Y
IDCJAC0011,085133,1920,02,18,14.8,1,Y
IDCJAC0011,085133,1920,02,19,9.3,1,Y
IDCJAC0011,085133,1920,02,20,10.1,1,Y
IDCJAC0011,085133,1920,02,21,11.7,1,Y
IDCJAC0011,085133,1920,02,22,11.4,1,Y
IDCJAC0011,085133,1920,02,23,13.0,1,Y
IDCJAC0011,085133,1920,02,24,12.0,1,Y
IDCJAC0011,085133,1920,02,25,9.1,1,Y
IDCJAC0011,085133,1920,02,26,9.3,1,Y
IDCJAC0011,085133,1920,02,27,12.6,1,Y
IDCJAC0011,085133,1920,02,28,8.4,1,Y
IDCJAC0011,085133,1920,02,29,12.4,1,Y
IDCJAC0011,085133,1920,03,01,6.7,1,Y
IDCJAC0011,085133,1920,03,02,8.6,1,Y
IDCJAC0011,085133,1920,03,03,6.1,1,Y
IDCJAC0011,085133,1920,03,04,7.7,1,Y
IDCJAC0011,085133,1920,03,05,11.3,1,Y
IDCJAC0011,085133,1920,03,06,16.7,1,Y
IDCJAC0011,085133,1920,03,07,10.6,1,Y
IDCJAC0011,085133,1920,03,08,12.2,1,Y
IDCJAC0011,085133,1920,03,09,13.3,1,Y
IDCJAC0011,085133,1920,03,10,7.8,1,Y
IDCJAC0011,085133,1920,03,11,11.1,1,Y
IDCJAC0011,085133,1920,03,12,12.8,1,Y
IDCJAC0011,085133,1920,03,13,14.0,1,Y
IDCJAC0011,085133,1920,03,14,14.7,1,Y
IDCJAC0011,085133,1920,03,15,10.0,1,Y
IDCJAC0011,085133,1920,03,16,7.7,1,Y
IDCJAC0011,085133,1920,03,17,11.4,1,Y
IDCJAC0011,085133,1920,03,18,8.9,1,Y
IDCJAC0011,085133,1920,03,19,10.9,1,Y
IDCJAC0011,085133,1920,03,20,8.7,1,Y
IDCJAC0011,085133,1920,03,21,8.3,1,Y
IDCJAC0011,085133,1920,03,22,8.1,1,Y
IDCJAC0011,085133,1920,03,23,7.8,1,Y
IDCJAC0011,085133,1920,03,24,11.8,1,Y
IDCJAC0011,085133,1920,03,25,6.7,1,Y
IDCJAC0011,085133,1920,03,26,8.7,1,Y
IDCJAC0011,085133,1920,03,27,8.3,1,Y
IDCJAC0011,085133,1920,03,28,9.1,1,Y
IDCJAC0011,085133,1920,03,29,9.1,1,Y
IDCJAC0011,085133,1920,03,30,10.7,1,Y
IDCJAC0011,085133,1920,03,31,10.8,1,Y
IDCJAC0011,085133,1920,04,01,10.0,1,Y
IDCJAC0011,085133,1920,04,02,10.3,1,Y
IDCJAC0011,085133,1920,04,03,15.2,1,Y
IDCJAC0011,085133,1920,04,04,12.8,1,Y
IDCJAC0011,085133,1920,04,05,9.8,1,Y
IDCJAC0011,085133,1920,04,06,8.0,1,Y
IDCJAC0011,085133,1920,04,07,11.7,1,Y
IDCJAC0011,085133,1920,04,08,9.3,1,Y
IDCJAC0011,085133,1920,04,09,9.0,1,Y
IDCJAC0011,085133,1920,04,10,11.2,1,Y
IDCJAC0011,085133,1920,04,11,14.3,1,Y
IDCJAC0011,085133,1920,04,12,13.9,1,Y
IDCJAC0011,085133,1920,04,13,13.1,1,Y
IDCJAC0011,085133,1920,04,14,13.1,1,Y
IDCJAC0011,085133,1920,04,15,8.8,1,Y
IDCJAC0011,085133,1920,04,16,8.9,1,Y
IDCJAC0011,085133,1920,04,17,8.3,1,Y
IDCJAC0011,085133,1920,04,18,4.7,1,Y
IDCJAC0011,085133,1920,04,19,4.7,1,Y
IDCJAC0011,085133,1920,04,20,11.1,1,Y
IDCJAC0011,085133,1920,04,21,6.8,1,Y
IDCJAC0011,085133,1920,04,22,3.9,1,Y
IDCJAC0011,085133,1920,04,23,9.2,1,Y
IDCJAC0011,085133,1920,04,24,6.9,1,Y
IDCJAC0011,085133,1920,04,25,5.3,1,Y
IDCJAC0011,085133,1920,04,26,5.3,1,Y
IDCJAC0011,085133,1920,04,27,5.3,1,Y
IDCJAC0011,085133,1920,04,28,2.8,1,Y
IDCJAC0011,085133,1920,04,29,3.7,1,Y
IDCJAC0011,085133,1920,04,30,9.1,1,Y
IDCJAC0011,085133,1920,05,01,8.9,1,Y
IDCJAC0011,085133,1920,05,02,10.1,1,Y
IDCJAC0011,085133,1920,05,03,5.6,1,Y
IDCJAC0011,085133,1920,05,04,9.7,1,Y
IDCJAC0011,085133,1920,05,05,6.1,1,Y
IDCJAC0011,085133,1920,05,06,4.9,1,Y
IDCJAC0011,085133,1920,05,07,4.4,1,Y
IDCJAC0011,085133,1920,05,08,6.1,1,Y
IDCJAC0011,085133,1920,05,09,1.1,1,Y
IDCJAC0011,085133,1920,05,10,7.2,1,Y
IDCJAC0011,085133,1920,05,11,8.7,1,Y
IDCJAC0011,085133,1920,05,12,7.1,1,Y
IDCJAC0011,085133,1920,05,13,5.6,1,Y
IDCJAC0011,085133,1920,05,14,9.0,1,Y
IDCJAC0011,085133,1920,05,15,5.3,1,Y
IDCJAC0011,085133,1920,05,16,7.8,1,Y
IDCJAC0011,085133,1920,05,17,7.8,1,Y
IDCJAC0011,085133,1920,05,18,5.8,1,Y
IDCJAC0011,085133,1920,05,19,8.3,1,Y
IDCJAC0011,085133,1920,05,20,8.0,1,Y
IDCJAC0011,085133,1920,05,21,6.2,1,Y
IDCJAC0011,085133,1920,05,22,6.9,1,Y
IDCJAC0011,085133,1920,05,23,6.3,1,Y
IDCJAC0011,085133,1920,05,24,3.3,1,Y
IDCJAC0011,085133,1920,05,25,3.3,1,Y
IDCJAC0011,085133,1920,05,26,,,
IDCJAC0011,085133,1920,05,27,-0.3,1,Y
IDCJAC0011,085133,1920,05,28,0.0,1,Y
IDCJAC0011,085133,1920,05,29,1.1,1,Y
IDCJAC0011,085133,1920,05,30,-0.6,1,Y
IDCJAC0011,085133,1920,05,31,-0.6,1,Y
IDCJAC0011,085133,1920,06,01,7.2,1,Y
IDCJAC0011,085133,1920,06,02,7.1,1,Y
IDCJAC0011,085133,1920,06,03,5.9,1,Y
IDCJAC0011,085133,1920,06,04,3.1,1,Y
IDCJAC0011,085133,1920,06,05,2.4,1,Y
IDCJAC0011,085133,1920,06,06,1.7,1,Y
IDCJAC0011,085133,1920,06,07,0.2,1,Y
IDCJAC0011,085133,1920,06,08,6.3,1,Y
IDCJAC0011,085133,1920,06,09,1.1,1,Y
IDCJAC0011,085133,1920,06,10,11.3,1,Y
IDCJAC0011,085133,1920,06,11,7.6,1,Y
IDCJAC0011,085133,1920,06,12,6.1,1,Y
IDCJAC0011,085133,1920,06,13,9.7,1,Y
IDCJAC0011,085133,1920,06,14,3.3,1,Y
IDCJAC0011,085133,1920,06,15,0.9,1,Y
IDCJAC0011,085133,1920,06,16,-1.0,1,Y
IDCJAC0011,085133,1920,06,17,-0.9,1,Y
IDCJAC0011,085133,1920,06,18,-0.2,1,Y
IDCJAC0011,085133,1920,06,19,3.4,1,Y
IDCJAC0011,085133,1920,06,20,5.1,1,Y
IDCJAC0011,085133,1920,06,21,2.2,1,Y
IDCJAC0011,085133,1920,06,22,9.1,1,Y
IDCJAC0011,085133,1920,06,23,7.8,1,Y
IDCJAC0011,085133,1920,06,24,7.4,1,Y
IDCJAC0011,085133,1920,06,25,9.1,1,Y
IDCJAC0011,085133,1920,06,26,2.1,1,Y
IDCJAC0011,085133,1920,06,27,6.4,1,Y
IDCJAC0011,085133,1920,06,28,6.4,1,Y
IDCJAC0011,085133,1920,06,29,7.2,1,Y
IDCJAC0011,085133,1920,06,30,5.8,1,Y
IDCJAC0011,085133,1920,07,01,8.4,1,Y
IDCJAC0011,085133,1920,07,02,5.3,1,Y
IDCJAC0011,085133,1920,07,03,6.2,1,Y
IDCJAC0011,085133,1920,07,04,3.3,1,Y
IDCJAC0011,085133,1920,07,05,0.6,1,Y
IDCJAC0011,085133,1920,07,06,4.7,1,Y
IDCJAC0011,085133,1920,07,07,0.7,1,Y
IDCJAC0011,085133,1920,07,08,4.6,1,Y
IDCJAC0011,085133,1920,07,09,3.3,1,Y
IDCJAC0011,085133,1920,07,10,3.9,1,Y
IDCJAC0011,085133,1920,07,11,5.0,1,Y
IDCJAC0011,085133,1920,07,12,4.4,1,Y
IDCJAC0011,085133,1920,07,13,4.1,1,Y
IDCJAC0011,085133,1920,07,14,3.0,1,Y
IDCJAC0011,085133,1920,07,15,4.0,1,Y
IDCJAC0011,085133,1920,07,16,2.4,1,Y
IDCJAC0011,085133,1920,07,17,-0.7,1,Y
IDCJAC0011,085133,1920,07,18,-1.8,1,Y
IDCJAC0011,085133,1920,07,19,-1.9,1,Y
IDCJAC0011,085133,1920,07,20,-1.4,1,Y
IDCJAC0011,085133,1920,07,21,-0.7,1,Y
IDCJAC0011,085133,1920,07,22,4.7,1,Y
IDCJAC0011,085133,1920,07,23,1.0,1,Y
IDCJAC0011,085133,1920,07,24,2.1,1,Y
IDCJAC0011,085133,1920,07,25,5.6,1,Y
IDCJAC0011,085133,1920,07,26,-1.4,1,Y
IDCJAC0011,085133,1920,07,27,2.2,1,Y
IDCJAC0011,085133,1920,07,28,0.3,1,Y
IDCJAC0011,085133,1920,07,29,4.6,1,Y
IDCJAC0011,085133,1920,07,30,7.2,1,Y
IDCJAC0011,085133,1920,07,31,5.7,1,Y
IDCJAC0011,085133,1920,08,01,5.9,1,Y
IDCJAC0011,085133,1920,08,02,3.1,1,Y
IDCJAC0011,085133,1920,08,03,4.4,1,Y
IDCJAC0011,085133,1920,08,04,7.2,1,Y
IDCJAC0011,085133,1920,08,05,3.9,1,Y
IDCJAC0011,085133,1920,08,06,6.8,1,Y
IDCJAC0011,085133,1920,08,07,5.2,1,Y
IDCJAC0011,085133,1920,08,08,-1.1,1,Y
IDCJAC0011,085133,1920,08,09,-1.1,1,Y
IDCJAC0011,085133,1920,08,10,7.9,1,Y
IDCJAC0011,085133,1920,08,11,1.7,1,Y
IDCJAC0011,085133,1920,08,12,6.4,1,Y
IDCJAC0011,085133,1920,08,13,6.7,1,Y
IDCJAC0011,085133,1920,08,14,3.1,1,Y
IDCJAC0011,085133,1920,08,15,0.3,1,Y
IDCJAC0011,085133,1920,08,16,-0.6,1,Y
IDCJAC0011,085133,1920,08,17,3.3,1,Y
IDCJAC0011,085133,1920,08,18,3.9,1,Y
IDCJAC0011,085133,1920,08,19,5.9,1,Y
IDCJAC0011,085133,1920,08,20,4.7,1,Y
IDCJAC0011,085133,1920,08,21,2.2,1,Y
IDCJAC0011,085133,1920,08,22,3.8,1,Y
IDCJAC0011,085133,1920,08,23,3.7,1,Y
IDCJAC0011,085133,1920,08,24,8.0,1,Y
IDCJAC0011,085133,1920,08,25,5.1,1,Y
IDCJAC0011,085133,1920,08,26,7.2,1,Y
IDCJAC0011,085133,1920,08,27,5.6,1,Y
IDCJAC0011,085133,1920,08,28,6.7,1,Y
IDCJAC0011,085133,1920,08,29,2.8,1,Y
IDCJAC0011,085133,1920,08,30,6.2,1,Y
IDCJAC0011,085133,1920,08,31,8.6,1,Y
IDCJAC0011,085133,1920,09,01,4.7,1,Y
IDCJAC0011,085133,1920,09,02,1.9,1,Y
IDCJAC0011,085133,1920,09,03,2.2,1,Y
IDCJAC0011,085133,1920,09,04,5.0,1,Y
IDCJAC0011,085133,1920,09,05,10.0,1,Y
IDCJAC0011,085133,1920,09,06,10.0,1,Y
IDCJAC0011,085133,1920,09,07,12.0,1,Y
IDCJAC0011,085133,1920,09,08,8.6,1,Y
IDCJAC0011,085133,1920,09,09,6.4,1,Y
IDCJAC0011,085133,1920,09,10,7.2,1,Y
IDCJAC0011,085133,1920,09,11,12.3,1,Y
IDCJAC0011,085133,1920,09,12,10.0,1,Y
IDCJAC0011,085133,1920,09,13,9.0,1,Y
IDCJAC0011,085133,1920,09,14,3.9,1,Y
IDCJAC0011,085133,1920,09,15,5.0,1,Y
IDCJAC0011,085133,1920,09,16,7.5,1,Y
IDCJAC0011,085133,1920,09,17,9.4,1,Y
IDCJAC0011,085133,1920,09,18,11.1,1,Y
IDCJAC0011,085133,1920,09,19,5.2,1,Y
IDCJAC0011,085133,1920,09,20,5.1,1,Y
IDCJAC0011,085133,1920,09,21,5.0,1,Y
IDCJAC0011,085133,1920,09,22,4.1,1,Y
IDCJAC0011,085133,1920,09,23,2.1,1,Y
IDCJAC0011,085133,1920,09,24,3.9,1,Y
IDCJAC0011,085133,1920,09,25,7.3,1,Y
IDCJAC0011,085133,1920,09,26,8.9,1,Y
IDCJAC0011,085133,1920,09,27,8.0,1,Y
IDCJAC0011,085133,1920,09,28,3.6,1,Y
IDCJAC0011,085133,1920,09,29,3.3,1,Y
IDCJAC0011,085133,1920,09,30,7.2,1,Y
IDCJAC0011,085133,1920,10,01,9.2,1,Y
IDCJAC0011,085133,1920,10,02,3.6,1,Y
IDCJAC0011,085133,1920,10,03,3.9,1,Y
IDCJAC0011,085133,1920,10,04,3.9,1,Y
IDCJAC0011,085133,1920,10,05,7.4,1,Y
IDCJAC0011,085133,1920,10,06,11.3,1,Y
IDCJAC0011,085133,1920,10,07,11.3,1,Y
IDCJAC0011,085133,1920,10,08,9.4,1,Y
IDCJAC0011,085133,1920,10,09,7.7,1,Y
IDCJAC0011,085133,1920,10,10,7.2,1,Y
IDCJAC0011,085133,1920,10,11,7.2,1,Y
IDCJAC0011,085133,1920,10,12,10.6,1,Y
IDCJAC0011,085133,1920,10,13,6.6,1,Y
IDCJAC0011,085133,1920,10,14,9.7,1,Y
IDCJAC0011,085133,1920,10,15,8.0,1,Y
IDCJAC0011,085133,1920,10,16,7.2,1,Y
IDCJAC0011,085133,1920,10,17,5.0,1,Y
IDCJAC0011,085133,1920,10,18,5.0,1,Y
IDCJAC0011,085133,1920,10,19,10.1,1,Y
IDCJAC0011,085133,1920,10,20,7.6,1,Y
IDCJAC0011,085133,1920,10,21,8.3,1,Y
IDCJAC0011,085133,1920,10,22,8.6,1,Y
IDCJAC0011,085133,1920,10,23,15.3,1,Y
IDCJAC0011,085133,1920,10,24,10.6,1,Y
IDCJAC0011,085133,1920,10,25,10.0,1,Y
IDCJAC0011,085133,1920,10,26,11.7,1,Y
IDCJAC0011,085133,1920,10,27,8.0,1,Y
IDCJAC0011,085133,1920,10,28,6.8,1,Y
IDCJAC0011,085133,1920,10,29,7.8,1,Y
IDCJAC0011,085133,1920,10,30,5.9,1,Y
IDCJAC0011,085133,1920,10,31,11.7,1,Y
IDCJAC0011,085133,1920,11,01,11.7,1,Y
IDCJAC0011,085133,1920,11,02,8.1,1,Y
IDCJAC0011,085133,1920,11,03,4.4,1,Y
IDCJAC0011,085133,1920,11,04,10.6,1,Y
IDCJAC0011,085133,1920,11,05,9.7,1,Y
IDCJAC0011,085133,1920,11,06,4.8,1,Y
IDCJAC0011,085133,1920,11,07,10.0,1,Y
IDCJAC0011,085133,1920,11,08,10.0,1,Y
IDCJAC0011,085133,1920,11,09,10.6,1,Y
IDCJAC0011,085133,1920,11,10,4.7,1,Y
IDCJAC0011,085133,1920,11,11,7.4,1,Y
IDCJAC0011,085133,1920,11,12,8.7,1,Y
IDCJAC0011,085133,1920,11,13,13.9,1,Y
IDCJAC0011,085133,1920,11,14,16.0,1,Y
IDCJAC0011,085133,1920,11,15,15.9,1,Y
IDCJAC0011,085133,1920,11,16,10.0,1,Y
IDCJAC0011,085133,1920,11,17,7.0,1,Y
IDCJAC0011,085133,1920,11,18,11.2,1,Y
IDCJAC0011,085133,1920,11,19,12.9,1,Y
IDCJAC0011,085133,1920,11,20,8.7,1,Y
IDCJAC0011,085133,1920,11,21,8.7,1,Y
IDCJAC0011,085133,1920,11,22,8.7,1,Y
IDCJAC0011,085133,1920,11,23,8.3,1,Y
IDCJAC0011,085133,1920,11,24,14.4,1,Y
IDCJAC0011,085133,1920,11,25,12.4,1,Y
IDCJAC0011,085133,1920,11,26,8.9,1,Y
IDCJAC0011,085133,1920,11,27,17.3,1,Y
IDCJAC0011,085133,1920,11,28,12.0,1,Y
IDCJAC0011,085133,1920,11,29,10.6,1,Y
IDCJAC0011,085133,1920,11,30,10.0,1,Y
IDCJAC0011,085133,1920,12,01,11.7,1,Y
IDCJAC0011,085133,1920,12,02,7.9,1,Y
IDCJAC0011,085133,1920,12,03,9.4,1,Y
IDCJAC0011,085133,1920,12,04,15.6,1,Y
IDCJAC0011,085133,1920,12,05,15.6,1,Y
IDCJAC0011,085133,1920,12,06,11.2,1,Y
IDCJAC0011,085133,1920,12,07,8.3,1,Y
IDCJAC0011,085133,1920,12,08,7.6,1,Y
IDCJAC0011,085133,1920,12,09,9.2,1,Y
IDCJAC0011,085133,1920,12,10,8.3,1,Y
IDCJAC0011,085133,1920,12,11,11.9,1,Y
IDCJAC0011,085133,1920,12,12,13.0,1,Y
IDCJAC0011,085133,1920,12,13,13.9,1,Y
IDCJAC0011,085133,1920,12,14,16.1,1,Y
IDCJAC0011,085133,1920,12,15,16.7,1,Y
IDCJAC0011,085133,1920,12,16,12.8,1,Y
IDCJAC0011,085133,1920,12,17,9.0,1,Y
IDCJAC0011,085133,1920,12,18,11.9,1,Y
IDCJAC0011,085133,1920,12,19,12.6,1,Y
IDCJAC0011,085133,1920,12,20,10.0,1,Y
IDCJAC0011,085133,1920,12,21,14.4,1,Y
IDCJAC0011,085133,1920,12,22,13.6,1,Y
IDCJAC0011,085133,1920,12,23,15.8,1,Y
IDCJAC0011,085133,1920,12,24,20.8,1,Y
IDCJAC0011,085133,1920,12,25,20.0,1,Y
IDCJAC0011,085133,1920,12,26,15.6,1,Y
IDCJAC0011,085133,1920,12,27,13.1,1,Y
IDCJAC0011,085133,1920,12,28,,,
IDCJAC0011,085133,1920,12,29,12.9,1,Y
IDCJAC0011,085133,1920,12,30,12.8,1,Y
IDCJAC0011,085133,1920,12,31,15.0,1,Y
IDCJAC0011,085133,1921,01,01,15.6,1,Y
IDCJAC0011,085133,1921,01,02,18.9,1,Y
IDCJAC0011,085133,1921,01,03,8.9,1,Y
IDCJAC0011,085133,1921,01,04,8.9,1,Y
IDCJAC0011,085133,1921,01,05,12.8,1,Y
IDCJAC0011,085133,1921,01,06,13.9,1,Y
IDCJAC0011,085133,1921,01,07,14.4,1,Y
IDCJAC0011,085133,1921,01,08,14.4,1,Y
IDCJAC0011,085133,1921,01,09,18.3,1,Y
IDCJAC0011,085133,1921,01,10,16.1,1,Y
IDCJAC0011,085133,1921,01,11,13.9,1,Y
IDCJAC0011,085133,1921,01,12,9.4,1,Y
IDCJAC0011,085133,1921,01,13,12.8,1,Y
IDCJAC0011,085133,1921,01,14,8.3,1,Y
IDCJAC0011,085133,1921,01,15,12.2,1,Y
IDCJAC0011,085133,1921,01,16,14.4,1,Y
IDCJAC0011,085133,1921,01,17,11.1,1,Y
IDCJAC0011,085133,1921,01,18,14.4,1,Y
IDCJAC0011,085133,1921,01,19,20.0,1,Y
IDCJAC0011,085133,1921,01,20,17.8,1,Y
IDCJAC0011,085133,1921,01,21,18.3,1,Y
IDCJAC0011,085133,1921,01,22,16.7,1,Y
IDCJAC0011,085133,1921,01,23,16.3,1,Y
IDCJAC0011,085133,1921,01,24,16.3,1,Y
IDCJAC0011,085133,1921,01,25,21.0,1,Y
IDCJAC0011,085133,1921,01,26,15.2,1,Y
IDCJAC0011,085133,1921,01,27,8.3,1,Y
IDCJAC0011,085133,1921,01,28,11.4,1,Y
IDCJAC0011,085133,1921,01,29,11.9,1,Y
IDCJAC0011,085133,1921,01,30,12.3,1,Y
IDCJAC0011,085133,1921,01,31,12.3,1,Y
IDCJAC0011,085133,1921,02,01,12.3,1,Y
IDCJAC0011,085133,1921,02,02,22.4,1,Y
IDCJAC0011,085133,1921,02,03,12.4,1,Y
IDCJAC0011,085133,1921,02,04,10.6,1,Y
IDCJAC0011,085133,1921,02,05,11.7,1,Y
IDCJAC0011,085133,1921,02,06,11.2,1,Y
IDCJAC0011,085133,1921,02,07,11.2,1,Y
IDCJAC0011,085133,1921,02,08,9.1,1,Y
IDCJAC0011,085133,1921,02,09,12.8,1,Y
IDCJAC0011,085133,1921,02,10,13.1,1,Y
IDCJAC0011,085133,1921,02,11,16.7,1,Y
IDCJAC0011,085133,1921,02,12,16.2,1,Y
IDCJAC0011,085133,1921,02,13,20.6,1,Y
IDCJAC0011,085133,1921,02,14,17.3,1,Y
IDCJAC0011,085133,1921,02,15,18.3,1,Y
IDCJAC0011,085133,1921,02,16,16.1,1,Y
IDCJAC0011,085133,1921,02,17,15.0,1,Y
IDCJAC0011,085133,1921,02,18,13.6,1,Y
IDCJAC0011,085133,1921,02,19,13.9,1,Y
IDCJAC0011,085133,1921,02,20,17.4,1,Y
IDCJAC0011,085133,1921,02,21,17.2,1,Y
IDCJAC0011,085133,1921,02,22,18.0,1,Y
IDCJAC0011,085133,1921,02,23,13.7,1,Y
IDCJAC0011,085133,1921,02,24,13.3,1,Y
IDCJAC0011,085133,1921,02,25,13.3,1,Y
IDCJAC0011,085133,1921,02,26,21.2,1,Y
IDCJAC0011,085133,1921,02,27,17.2,1,Y
IDCJAC0011,085133,1921,02,28,17.2,1,Y
IDCJAC0011,085133,1921,03,01,18.1,1,Y
