Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,026020,1940,11,23,10.2,1,Y
IDCJAC0011,026020,1940,11,24,10.0,1,Y
IDCJAC0011,026020,1940,11,25,2.9,1,Y
IDCJAC0011,026020,1940,11,26,7.2,1,Y
IDCJAC0011,026020,1940,11,27,12.8,1,Y
IDCJAC0011,026020,1940,11,28,11.1,1,Y
IDCJAC0011,026020,1940,11,29,10.2,1,Y
IDCJAC0011,026020,1940,11,30,10.1,1,Y
IDCJAC0011,026020,1940,12,01,10.1,1,Y
IDCJAC0011,026020,1940,12,02,14.4,1,Y
IDCJAC0011,026020,1940,12,03,12.9,1,Y
IDCJAC0011,026020,1940,12,04,12.7,1,Y
IDCJAC0011,026020,1940,12,05,11.7,1,Y
IDCJAC0011,026020,1940,12,06,11.4,1,Y
IDCJAC0011,026020,1940,12,07,12.7,1,Y
IDCJAC0011,026020,1940,12,08,12.2,1,Y
IDCJAC0011,026020,1940,12,09,9.2,1,Y
IDCJAC0011,026020,1940,12,10,8.7,1,Y
IDCJAC0011,026020,1940,12,11,4.2,1,Y
IDCJAC0011,026020,1940,12,12,5.3,1,Y
IDCJAC0011,026020,1940,12,13,15.9,1,Y
IDCJAC0011,026020,1940,12,14,12.8,1,Y
IDCJAC0011,026020,1940,12,15,4.6,1,Y
IDCJAC0011,026020,1940,12,16,12.2,1,Y
IDCJAC0011,026020,1940,12,17,6.4,1,Y
IDCJAC0011,026020,1940,12,18,7.3,1,Y
IDCJAC0011,026020,1940,12,19,13.9,1,Y
IDCJAC0011,026020,1940,12,20,11.1,1,Y
IDCJAC0011,026020,1940,12,21,12.2,1,Y
IDCJAC0011,026020,1940,12,22,12.8,1,Y
IDCJAC0011,026020,1940,12,23,10.6,1,Y
IDCJAC0011,026020,1940,12,24,4.5,1,Y
IDCJAC0011,026020,1940,12,25,16.7,1,Y
IDCJAC0011,026020,1940,12,26,8.6,1,Y
IDCJAC0011,026020,1940,12,27,11.0,1,Y
IDCJAC0011,026020,1940,12,28,9.1,1,Y
IDCJAC0011,026020,1940,12,29,5.0,1,Y
IDCJAC0011,026020,1940,12,30,10.6,1,Y
IDCJAC0011,026020,1940,12,31,12.2,1,Y
IDCJAC0011,026020,1941,01,01,11.7,1,Y
IDCJAC0011,026020,1941,01,02,11.1,1,Y
IDCJAC0011,026020,1941,01,03,11.0,1,Y
IDCJAC0011,026020,1941,01,04,11.4,1,Y
IDCJAC0011,026020,1941,01,05,6.1,1,Y
IDCJAC0011,026020,1941,01,06,6.8,1,Y
IDCJAC0011,026020,1941,01,07,7.4,1,Y
IDCJAC0011,026020,1941,01,08,9.6,1,Y
IDCJAC0011,026020,1941,01,09,12.4,1,Y
IDCJAC0011,026020,1941,01,10,12.8,1,Y
IDCJAC0011,026020,1941,01,11,10.2,1,Y
IDCJAC0011,026020,1941,01,12,11.1,1,Y
IDCJAC0011,026020,1941,01,13,11.1,1,Y
IDCJAC0011,026020,1941,01,14,9.7,1,Y
IDCJAC0011,026020,1941,01,15,12.8,1,Y
IDCJAC0011,026020,1941,01,16,13.1,1,Y
IDCJAC0011,026020,1941,01,17,12.7,1,Y
IDCJAC0011,026020,1941,01,18,12.8,1,Y
IDCJAC0011,026020,1941,01,19,14.4,1,Y
IDCJAC0011,026020,1941,01,20,13.3,1,Y
IDCJAC0011,026020,1941,01,21,7.8,1,Y
IDCJAC0011,026020,1941,01,22,12.0,1,Y
IDCJAC0011,026020,1941,01,23,18.5,1,Y
IDCJAC0011,026020,1941,01,24,14.4,1,Y
IDCJAC0011,026020,1941,01,25,12.6,1,Y
IDCJAC0011,026020,1941,01,26,12.1,1,Y
IDCJAC0011,026020,1941,01,27,11.8,1,Y
IDCJAC0011,026020,1941,01,28,11.7,1,Y
IDCJAC0011,026020,1941,01,29,11.0,1,Y
IDCJAC0011,026020,1941,01,30,11.7,1,Y
IDCJAC0011,026020,1941,01,31,15.6,1,Y
IDCJAC0011,026020,1941,02,01,11.9,1,Y
IDCJAC0011,026020,1941,02,02,10.2,1,Y
IDCJAC0011,026020,1941,02,03,11.9,1,Y
IDCJAC0011,026020,1941,02,04,12.6,1,Y
IDCJAC0011,026020,1941,02,05,12.2,1,Y
IDCJAC0011,026020,1941,02,06,11.7,1,Y
IDCJAC0011,026020,1941,02,07,12.2,1,Y
IDCJAC0011,026020,1941,02,08,12.9,1,Y
IDCJAC0011,026020,1941,02,09,12.5,1,Y
IDCJAC0011,026020,1941,02,10,12.3,1,Y
IDCJAC0011,026020,1941,02,11,10.7,1,Y
IDCJAC0011,026020,1941,02,12,10.6,1,Y
IDCJAC0011,026020,1941,02,13,4.4,1,Y
IDCJAC0011,026020,1941,02,14,7.4,1,Y
IDCJAC0011,026020,1941,02,15,10.3,1,Y
IDCJAC0011,026020,1941,02,16,16.8,1,Y
IDCJAC0011,026020,1941,02,17,15.2,1,Y
IDCJAC0011,026020,1941,02,18,12.7,1,Y
IDCJAC0011,026020,1941,02,19,7.4,1,Y
IDCJAC0011,026020,1941,02,20,10.7,1,Y
IDCJAC0011,026020,1941,02,21,11.9,1,Y
IDCJAC0011,026020,1941,02,22,21.8,1,Y
IDCJAC0011,026020,1941,02,23,15.8,1,Y
IDCJAC0011,026020,1941,02,24,12.5,1,Y
IDCJAC0011,026020,1941,02,25,7.9,1,Y
IDCJAC0011,026020,1941,02,26,7.4,1,Y
IDCJAC0011,026020,1941,02,27,5.6,1,Y
IDCJAC0011,026020,1941,02,28,11.0,1,Y
IDCJAC0011,026020,1941,03,01,14.7,1,Y
IDCJAC0011,026020,1941,03,02,12.2,1,Y
IDCJAC0011,026020,1941,03,03,12.9,1,Y
IDCJAC0011,026020,1941,03,04,12.9,1,Y
IDCJAC0011,026020,1941,03,05,11.7,1,Y
IDCJAC0011,026020,1941,03,06,11.8,1,Y
IDCJAC0011,026020,1941,03,07,13.3,1,Y
IDCJAC0011,026020,1941,03,08,7.6,1,Y
IDCJAC0011,026020,1941,03,09,9.9,1,Y
IDCJAC0011,026020,1941,03,10,5.0,1,Y
IDCJAC0011,026020,1941,03,11,5.7,1,Y
IDCJAC0011,026020,1941,03,12,7.9,1,Y
IDCJAC0011,026020,1941,03,13,9.9,1,Y
IDCJAC0011,026020,1941,03,14,9.8,1,Y
IDCJAC0011,026020,1941,03,15,12.7,1,Y
IDCJAC0011,026020,1941,03,16,13.3,1,Y
IDCJAC0011,026020,1941,03,17,10.0,1,Y
IDCJAC0011,026020,1941,03,18,12.8,1,Y
IDCJAC0011,026020,1941,03,19,15.7,1,Y
IDCJAC0011,026020,1941,03,20,12.9,1,Y
IDCJAC0011,026020,1941,03,21,12.1,1,Y
IDCJAC0011,026020,1941,03,22,8.4,1,Y
IDCJAC0011,026020,1941,03,23,8.2,1,Y
IDCJAC0011,026020,1941,03,24,13.8,1,Y
IDCJAC0011,026020,1941,03,25,11.2,1,Y
IDCJAC0011,026020,1941,03,26,11.0,1,Y
IDCJAC0011,026020,1941,03,27,11.9,1,Y
IDCJAC0011,026020,1941,03,28,12.8,1,Y
IDCJAC0011,026020,1941,03,29,6.7,1,Y
IDCJAC0011,026020,1941,03,30,6.1,1,Y
IDCJAC0011,026020,1941,03,31,10.9,1,Y
IDCJAC0011,026020,1941,04,01,12.2,1,Y
IDCJAC0011,026020,1941,04,02,15.0,1,Y
IDCJAC0011,026020,1941,04,03,12.8,1,Y
IDCJAC0011,026020,1941,04,04,9.1,1,Y
IDCJAC0011,026020,1941,04,05,9.6,1,Y
IDCJAC0011,026020,1941,04,06,10.0,1,Y
IDCJAC0011,026020,1941,04,07,9.9,1,Y
IDCJAC0011,026020,1941,04,08,5.2,1,Y
IDCJAC0011,026020,1941,04,09,4.4,1,Y
IDCJAC0011,026020,1941,04,10,10.0,1,Y
IDCJAC0011,026020,1941,04,11,7.2,1,Y
IDCJAC0011,026020,1941,04,12,7.7,1,Y
IDCJAC0011,026020,1941,04,13,7.2,1,Y
IDCJAC0011,026020,1941,04,14,9.4,1,Y
IDCJAC0011,026020,1941,04,15,11.3,1,Y
IDCJAC0011,026020,1941,04,16,17.8,1,Y
IDCJAC0011,026020,1941,04,17,12.8,1,Y
IDCJAC0011,026020,1941,04,18,13.1,1,Y
IDCJAC0011,026020,1941,04,19,16.1,1,Y
IDCJAC0011,026020,1941,04,20,14.2,1,Y
IDCJAC0011,026020,1941,04,21,9.4,1,Y
IDCJAC0011,026020,1941,04,22,12.8,1,Y
IDCJAC0011,026020,1941,04,23,17.5,1,Y
IDCJAC0011,026020,1941,04,24,10.6,1,Y
IDCJAC0011,026020,1941,04,25,11.9,1,Y
IDCJAC0011,026020,1941,04,26,11.7,1,Y
IDCJAC0011,026020,1941,04,27,10.7,1,Y
IDCJAC0011,026020,1941,04,28,3.8,1,Y
IDCJAC0011,026020,1941,04,29,2.2,1,Y
IDCJAC0011,026020,1941,04,30,5.9,1,Y
IDCJAC0011,026020,1941,05,01,10.2,1,Y
IDCJAC0011,026020,1941,05,02,11.7,1,Y
IDCJAC0011,026020,1941,05,03,3.3,1,Y
IDCJAC0011,026020,1941,05,04,4.3,1,Y
IDCJAC0011,026020,1941,05,05,4.4,1,Y
IDCJAC0011,026020,1941,05,06,5.4,1,Y
IDCJAC0011,026020,1941,05,07,8.9,1,Y
IDCJAC0011,026020,1941,05,08,11.7,1,Y
IDCJAC0011,026020,1941,05,09,6.8,1,Y
IDCJAC0011,026020,1941,05,10,8.6,1,Y
IDCJAC0011,026020,1941,05,11,12.2,1,Y
IDCJAC0011,026020,1941,05,12,12.7,1,Y
IDCJAC0011,026020,1941,05,13,10.2,1,Y
IDCJAC0011,026020,1941,05,14,7.9,1,Y
IDCJAC0011,026020,1941,05,15,9.8,1,Y
IDCJAC0011,026020,1941,05,16,10.1,1,Y
IDCJAC0011,026020,1941,05,17,7.8,1,Y
IDCJAC0011,026020,1941,05,18,8.3,1,Y
IDCJAC0011,026020,1941,05,19,6.6,1,Y
IDCJAC0011,026020,1941,05,20,2.5,1,Y
IDCJAC0011,026020,1941,05,21,9.9,1,Y
IDCJAC0011,026020,1941,05,22,6.1,1,Y
IDCJAC0011,026020,1941,05,23,7.8,1,Y
IDCJAC0011,026020,1941,05,24,5.0,1,Y
IDCJAC0011,026020,1941,05,25,2.4,1,Y
IDCJAC0011,026020,1941,05,26,4.4,1,Y
IDCJAC0011,026020,1941,05,27,7.3,1,Y
IDCJAC0011,026020,1941,05,28,11.1,1,Y
IDCJAC0011,026020,1941,05,29,9.2,1,Y
IDCJAC0011,026020,1941,05,30,1.8,1,Y
IDCJAC0011,026020,1941,05,31,10.7,1,Y
IDCJAC0011,026020,1941,06,01,10.0,1,Y
IDCJAC0011,026020,1941,06,02,8.8,1,Y
IDCJAC0011,026020,1941,06,03,11.1,1,Y
IDCJAC0011,026020,1941,06,04,6.6,1,Y
IDCJAC0011,026020,1941,06,05,3.2,1,Y
IDCJAC0011,026020,1941,06,06,7.3,1,Y
IDCJAC0011,026020,1941,06,07,8.8,1,Y
IDCJAC0011,026020,1941,06,08,5.0,1,Y
IDCJAC0011,026020,1941,06,09,7.1,1,Y
IDCJAC0011,026020,1941,06,10,7.8,1,Y
IDCJAC0011,026020,1941,06,11,8.9,1,Y
IDCJAC0011,026020,1941,06,12,7.8,1,Y
IDCJAC0011,026020,1941,06,13,7.2,1,Y
IDCJAC0011,026020,1941,06,14,6.4,1,Y
IDCJAC0011,026020,1941,06,15,5.6,1,Y
IDCJAC0011,026020,1941,06,16,3.3,1,Y
IDCJAC0011,026020,1941,06,17,8.8,1,Y
IDCJAC0011,026020,1941,06,18,8.6,1,Y
IDCJAC0011,026020,1941,06,19,7.9,1,Y
IDCJAC0011,026020,1941,06,20,7.8,1,Y
IDCJAC0011,026020,1941,06,21,9.7,1,Y
IDCJAC0011,026020,1941,06,22,8.6,1,Y
IDCJAC0011,026020,1941,06,23,7.2,1,Y
IDCJAC0011,026020,1941,06,24,3.9,1,Y
IDCJAC0011,026020,1941,06,25,3.1,1,Y
IDCJAC0011,026020,1941,06,26,7.5,1,Y
IDCJAC0011,026020,1941,06,27,3.4,1,Y
IDCJAC0011,026020,1941,06,28,1.2,1,Y
IDCJAC0011,026020,1941,06,29,7.1,1,Y
IDCJAC0011,026020,1941,06,30,9.4,1,Y
IDCJAC0011,026020,1941,07,01,10.7,1,Y
IDCJAC0011,026020,1941,07,02,8.9,1,Y
IDCJAC0011,026020,1941,07,03,10.8,1,Y
IDCJAC0011,026020,1941,07,04,7.1,1,Y
IDCJAC0011,026020,1941,07,05,6.4,1,Y
IDCJAC0011,026020,1941,07,06,9.4,1,Y
IDCJAC0011,026020,1941,07,07,7.9,1,Y
IDCJAC0011,026020,1941,07,08,3.9,1,Y
IDCJAC0011,026020,1941,07,09,8.3,1,Y
IDCJAC0011,026020,1941,07,10,7.5,1,Y
IDCJAC0011,026020,1941,07,11,1.0,1,Y
IDCJAC0011,026020,1941,07,12,6.1,1,Y
IDCJAC0011,026020,1941,07,13,1.7,1,Y
IDCJAC0011,026020,1941,07,14,8.3,1,Y
IDCJAC0011,026020,1941,07,15,7.8,1,Y
IDCJAC0011,026020,1941,07,16,4.8,1,Y
IDCJAC0011,026020,1941,07,17,8.2,1,Y
IDCJAC0011,026020,1941,07,18,3.6,1,Y
IDCJAC0011,026020,1941,07,19,8.9,1,Y
IDCJAC0011,026020,1941,07,20,1.1,1,Y
IDCJAC0011,026020,1941,07,21,7.5,1,Y
IDCJAC0011,026020,1941,07,22,7.8,1,Y
IDCJAC0011,026020,1941,07,23,4.7,1,Y
IDCJAC0011,026020,1941,07,24,5.6,1,Y
IDCJAC0011,026020,1941,07,25,3.3,1,Y
IDCJAC0011,026020,1941,07,26,5.4,1,Y
IDCJAC0011,026020,1941,07,27,5.4,1,Y
IDCJAC0011,026020,1941,07,28,8.1,1,Y
IDCJAC0011,026020,1941,07,29,8.8,1,Y
IDCJAC0011,026020,1941,07,30,9.6,1,Y
IDCJAC0011,026020,1941,07,31,7.6,1,Y
IDCJAC0011,026020,1941,08,01,5.6,1,Y
IDCJAC0011,026020,1941,08,02,9.9,1,Y
IDCJAC0011,026020,1941,08,03,3.9,1,Y
IDCJAC0011,026020,1941,08,04,6.1,1,Y
IDCJAC0011,026020,1941,08,05,3.8,1,Y
IDCJAC0011,026020,1941,08,06,4.8,1,Y
IDCJAC0011,026020,1941,08,07,6.4,1,Y
IDCJAC0011,026020,1941,08,08,7.7,1,Y
IDCJAC0011,026020,1941,08,09,1.6,1,Y
IDCJAC0011,026020,1941,08,10,5.7,1,Y
IDCJAC0011,026020,1941,08,11,8.9,1,Y
IDCJAC0011,026020,1941,08,12,7.7,1,Y
IDCJAC0011,026020,1941,08,13,-0.3,1,Y
IDCJAC0011,026020,1941,08,14,3.1,1,Y
IDCJAC0011,026020,1941,08,15,0.4,1,Y
IDCJAC0011,026020,1941,08,16,4.4,1,Y
IDCJAC0011,026020,1941,08,17,10.0,1,Y
IDCJAC0011,026020,1941,08,18,3.3,1,Y
IDCJAC0011,026020,1941,08,19,3.0,1,Y
IDCJAC0011,026020,1941,08,20,5.8,1,Y
IDCJAC0011,026020,1941,08,21,5.9,1,Y
IDCJAC0011,026020,1941,08,22,10.4,1,Y
IDCJAC0011,026020,1941,08,23,11.7,1,Y
IDCJAC0011,026020,1941,08,24,8.2,1,Y
IDCJAC0011,026020,1941,08,25,8.3,1,Y
IDCJAC0011,026020,1941,08,26,6.9,1,Y
IDCJAC0011,026020,1941,08,27,3.1,1,Y
IDCJAC0011,026020,1941,08,28,2.5,1,Y
IDCJAC0011,026020,1941,08,29,2.2,1,Y
IDCJAC0011,026020,1941,08,30,8.2,1,Y
IDCJAC0011,026020,1941,08,31,8.3,1,Y
IDCJAC0011,026020,1941,09,01,7.9,1,Y
IDCJAC0011,026020,1941,09,02,8.9,1,Y
IDCJAC0011,026020,1941,09,03,0.6,1,Y
IDCJAC0011,026020,1941,09,04,5.4,1,Y
IDCJAC0011,026020,1941,09,05,0.2,1,Y
IDCJAC0011,026020,1941,09,06,4.4,1,Y
IDCJAC0011,026020,1941,09,07,7.3,1,Y
IDCJAC0011,026020,1941,09,08,11.1,1,Y
IDCJAC0011,026020,1941,09,09,6.3,1,Y
IDCJAC0011,026020,1941,09,10,4.4,1,Y
IDCJAC0011,026020,1941,09,11,7.6,1,Y
IDCJAC0011,026020,1941,09,12,9.1,1,Y
IDCJAC0011,026020,1941,09,13,8.3,1,Y
IDCJAC0011,026020,1941,09,14,6.7,1,Y
IDCJAC0011,026020,1941,09,15,8.5,1,Y
IDCJAC0011,026020,1941,09,16,3.2,1,Y
IDCJAC0011,026020,1941,09,17,1.6,1,Y
IDCJAC0011,026020,1941,09,18,1.4,1,Y
IDCJAC0011,026020,1941,09,19,11.6,1,Y
IDCJAC0011,026020,1941,09,20,9.4,1,Y
IDCJAC0011,026020,1941,09,21,10.3,1,Y
IDCJAC0011,026020,1941,09,22,6.3,1,Y
IDCJAC0011,026020,1941,09,23,6.7,1,Y
IDCJAC0011,026020,1941,09,24,8.6,1,Y
IDCJAC0011,026020,1941,09,25,6.7,1,Y
IDCJAC0011,026020,1941,09,26,5.7,1,Y
IDCJAC0011,026020,1941,09,27,11.1,1,Y
IDCJAC0011,026020,1941,09,28,6.1,1,Y
IDCJAC0011,026020,1941,09,29,6.1,1,Y
IDCJAC0011,026020,1941,09,30,6.1,1,Y
IDCJAC0011,026020,1941,10,01,6.6,1,Y
IDCJAC0011,026020,1941,10,02,4.3,1,Y
IDCJAC0011,026020,1941,10,03,7.1,1,Y
IDCJAC0011,026020,1941,10,04,9.3,1,Y
IDCJAC0011,026020,1941,10,05,9.7,1,Y
IDCJAC0011,026020,1941,10,06,4.6,1,Y
IDCJAC0011,026020,1941,10,07,7.4,1,Y
IDCJAC0011,026020,1941,10,08,5.6,1,Y
IDCJAC0011,026020,1941,10,09,6.8,1,Y
IDCJAC0011,026020,1941,10,10,5.4,1,Y
IDCJAC0011,026020,1941,10,11,8.3,1,Y
IDCJAC0011,026020,1941,10,12,9.0,1,Y
IDCJAC0011,026020,1941,10,13,9.7,1,Y
IDCJAC0011,026020,1941,10,14,4.6,1,Y
IDCJAC0011,026020,1941,10,15,9.7,1,Y
IDCJAC0011,026020,1941,10,16,1.6,1,Y
IDCJAC0011,026020,1941,10,17,11.7,1,Y
IDCJAC0011,026020,1941,10,18,8.1,1,Y
IDCJAC0011,026020,1941,10,19,10.0,1,Y
IDCJAC0011,026020,1941,10,20,9.4,1,Y
IDCJAC0011,026020,1941,10,21,8.9,1,Y
IDCJAC0011,026020,1941,10,22,8.7,1,Y
IDCJAC0011,026020,1941,10,23,6.4,1,Y
IDCJAC0011,026020,1941,10,24,0.9,1,Y
IDCJAC0011,026020,1941,10,25,6.9,1,Y
IDCJAC0011,026020,1941,10,26,8.0,1,Y
IDCJAC0011,026020,1941,10,27,8.7,1,Y
IDCJAC0011,026020,1941,10,28,6.3,1,Y
IDCJAC0011,026020,1941,10,29,8.9,1,Y
IDCJAC0011,026020,1941,10,30,5.4,1,Y
IDCJAC0011,026020,1941,10,31,7.9,1,Y
IDCJAC0011,026020,1941,11,01,4.3,1,Y
IDCJAC0011,026020,1941,11,02,8.3,1,Y
IDCJAC0011,026020,1941,11,03,7.2,1,Y
IDCJAC0011,026020,1941,11,04,15.3,1,Y
IDCJAC0011,026020,1941,11,05,11.9,1,Y
IDCJAC0011,026020,1941,11,06,8.1,1,Y
IDCJAC0011,026020,1941,11,07,4.2,1,Y
IDCJAC0011,026020,1941,11,08,5.7,1,Y
IDCJAC0011,026020,1941,11,09,14.4,1,Y
IDCJAC0011,026020,1941,11,10,7.2,1,Y
IDCJAC0011,026020,1941,11,11,8.5,1,Y
IDCJAC0011,026020,1941,11,12,11.1,1,Y
IDCJAC0011,026020,1941,11,13,10.6,1,Y
IDCJAC0011,026020,1941,11,14,10.8,1,Y
IDCJAC0011,026020,1941,11,15,10.0,1,Y
IDCJAC0011,026020,1941,11,16,10.6,1,Y
IDCJAC0011,026020,1941,11,17,2.8,1,Y
IDCJAC0011,026020,1941,11,18,18.1,1,Y
IDCJAC0011,026020,1941,11,19,9.1,1,Y
IDCJAC0011,026020,1941,11,20,12.8,1,Y
IDCJAC0011,026020,1941,11,21,12.3,1,Y
IDCJAC0011,026020,1941,11,22,7.3,1,Y
IDCJAC0011,026020,1941,11,23,15.7,1,Y
IDCJAC0011,026020,1941,11,24,9.4,1,Y
IDCJAC0011,026020,1941,11,25,8.0,1,Y
IDCJAC0011,026020,1941,11,26,13.9,1,Y
IDCJAC0011,026020,1941,11,27,13.3,1,Y
IDCJAC0011,026020,1941,11,28,7.4,1,Y
IDCJAC0011,026020,1941,11,29,17.7,1,Y
IDCJAC0011,026020,1941,11,30,11.4,1,Y
IDCJAC0011,026020,1941,12,01,9.7,1,Y
IDCJAC0011,026020,1941,12,02,8.4,1,Y
IDCJAC0011,026020,1941,12,03,7.1,1,Y
IDCJAC0011,026020,1941,12,04,8.3,1,Y
IDCJAC0011,026020,1941,12,05,10.6,1,Y
IDCJAC0011,026020,1941,12,06,10.4,1,Y
IDCJAC0011,026020,1941,12,07,9.4,1,Y
IDCJAC0011,026020,1941,12,08,8.7,1,Y
IDCJAC0011,026020,1941,12,09,8.3,1,Y
IDCJAC0011,026020,1941,12,10,7.4,1,Y
IDCJAC0011,026020,1941,12,11,14.6,1,Y
IDCJAC0011,026020,1941,12,12,10.9,1,Y
IDCJAC0011,026020,1941,12,13,10.7,1,Y
IDCJAC0011,026020,1941,12,14,17.1,1,Y
IDCJAC0011,026020,1941,12,15,11.9,1,Y
IDCJAC0011,026020,1941,12,16,8.6,1,Y
IDCJAC0011,026020,1941,12,17,9.9,1,Y
IDCJAC0011,026020,1941,12,18,11.7,1,Y
IDCJAC0011,026020,1941,12,19,14.4,1,Y
IDCJAC0011,026020,1941,12,20,15.0,1,Y
IDCJAC0011,026020,1941,12,21,10.0,1,Y
IDCJAC0011,026020,1941,12,22,13.4,1,Y
IDCJAC0011,026020,1941,12,23,12.8,1,Y
IDCJAC0011,026020,1941,12,24,11.8,1,Y
IDCJAC0011,026020,1941,12,25,15.6,1,Y
IDCJAC0011,026020,1941,12,26,17.8,1,Y
IDCJAC0011,026020,1941,12,27,16.7,1,Y
IDCJAC0011,026020,1941,12,28,8.4,1,Y
IDCJAC0011,026020,1941,12,29,11.7,1,Y
IDCJAC0011,026020,1941,12,30,12.2,1,Y
IDCJAC0011,026020,1941,12,31,9.4,1,Y
IDCJAC0011,026020,1942,01,01,12.2,1,Y
IDCJAC0011,026020,1942,01,02,11.1,1,Y
IDCJAC0011,026020,1942,01,03,14.4,1,Y
IDCJAC0011,026020,1942,01,04,16.1,1,Y
IDCJAC0011,026020,1942,01,05,12.7,1,Y
IDCJAC0011,026020,1942,01,06,11.4,1,Y
IDCJAC0011,026020,1942,01,07,15.6,1,Y
IDCJAC0011,026020,1942,01,08,12.8,1,Y
IDCJAC0011,026020,1942,01,09,9.3,1,Y
IDCJAC0011,026020,1942,01,10,11.4,1,Y
IDCJAC0011,026020,1942,01,11,11.9,1,Y
IDCJAC0011,026020,1942,01,12,14.2,1,Y
IDCJAC0011,026020,1942,01,13,7.3,1,Y
IDCJAC0011,026020,1942,01,14,10.4,1,Y
IDCJAC0011,026020,1942,01,15,14.2,1,Y
IDCJAC0011,026020,1942,01,16,11.1,1,Y
IDCJAC0011,026020,1942,01,17,8.1,1,Y
IDCJAC0011,026020,1942,01,18,8.2,1,Y
IDCJAC0011,026020,1942,01,19,20.3,1,Y
IDCJAC0011,026020,1942,01,20,12.8,1,Y
IDCJAC0011,026020,1942,01,21,11.7,1,Y
IDCJAC0011,026020,1942,01,22,13.9,1,Y
IDCJAC0011,026020,1942,01,23,10.7,1,Y
IDCJAC0011,026020,1942,01,24,16.4,1,Y
IDCJAC0011,026020,1942,01,25,12.8,1,Y
IDCJAC0011,026020,1942,01,26,8.9,1,Y
IDCJAC0011,026020,1942,01,27,11.4,1,Y
IDCJAC0011,026020,1942,01,28,13.9,1,Y
IDCJAC0011,026020,1942,01,29,14.4,1,Y
IDCJAC0011,026020,1942,01,30,12.5,1,Y
IDCJAC0011,026020,1942,01,31,11.7,1,Y
IDCJAC0011,026020,1942,02,01,12.5,1,Y
IDCJAC0011,026020,1942,02,02,13.9,1,Y
IDCJAC0011,026020,1942,02,03,13.0,1,Y
IDCJAC0011,026020,1942,02,04,11.7,1,Y
IDCJAC0011,026020,1942,02,05,12.8,1,Y
IDCJAC0011,026020,1942,02,06,22.5,1,Y
IDCJAC0011,026020,1942,02,07,14.9,1,Y
IDCJAC0011,026020,1942,02,08,14.7,1,Y
IDCJAC0011,026020,1942,02,09,11.7,1,Y
IDCJAC0011,026020,1942,02,10,9.2,1,Y
IDCJAC0011,026020,1942,02,11,8.6,1,Y
IDCJAC0011,026020,1942,02,12,8.6,1,Y
IDCJAC0011,026020,1942,02,13,12.4,1,Y
IDCJAC0011,026020,1942,02,14,10.6,1,Y
IDCJAC0011,026020,1942,02,15,6.7,1,Y
IDCJAC0011,026020,1942,02,16,11.3,1,Y
IDCJAC0011,026020,1942,02,17,12.1,1,Y
IDCJAC0011,026020,1942,02,18,16.4,1,Y
IDCJAC0011,026020,1942,02,19,14.2,1,Y
IDCJAC0011,026020,1942,02,20,13.2,1,Y
IDCJAC0011,026020,1942,02,21,6.4,1,Y
IDCJAC0011,026020,1942,02,22,6.0,1,Y
IDCJAC0011,026020,1942,02,23,13.9,1,Y
IDCJAC0011,026020,1942,02,24,12.2,1,Y
IDCJAC0011,026020,1942,02,25,11.9,1,Y
IDCJAC0011,026020,1942,02,26,13.1,1,Y
IDCJAC0011,026020,1942,02,27,10.6,1,Y
IDCJAC0011,026020,1942,02,28,10.8,1,Y
IDCJAC0011,026020,1942,03,01,6.9,1,Y
IDCJAC0011,026020,1942,03,02,15.6,1,Y
IDCJAC0011,026020,1942,03,03,16.7,1,Y
IDCJAC0011,026020,1942,03,04,17.3,1,Y
IDCJAC0011,026020,1942,03,05,21.7,1,Y
IDCJAC0011,026020,1942,03,06,12.2,1,Y
IDCJAC0011,026020,1942,03,07,6.7,1,Y
IDCJAC0011,026020,1942,03,08,12.2,1,Y
IDCJAC0011,026020,1942,03,09,13.3,1,Y
IDCJAC0011,026020,1942,03,10,11.7,1,Y
IDCJAC0011,026020,1942,03,11,7.4,1,Y
IDCJAC0011,026020,1942,03,12,11.3,1,Y
IDCJAC0011,026020,1942,03,13,10.6,1,Y
IDCJAC0011,026020,1942,03,14,5.4,1,Y
IDCJAC0011,026020,1942,03,15,7.5,1,Y
IDCJAC0011,026020,1942,03,16,13.9,1,Y
IDCJAC0011,026020,1942,03,17,11.3,1,Y
IDCJAC0011,026020,1942,03,18,11.7,1,Y
IDCJAC0011,026020,1942,03,19,11.9,1,Y
IDCJAC0011,026020,1942,03,20,10.0,1,Y
IDCJAC0011,026020,1942,03,21,8.6,1,Y
IDCJAC0011,026020,1942,03,22,8.3,1,Y
IDCJAC0011,026020,1942,03,23,9.4,1,Y
IDCJAC0011,026020,1942,03,24,13.1,1,Y
IDCJAC0011,026020,1942,03,25,12.7,1,Y
IDCJAC0011,026020,1942,03,26,13.1,1,Y
IDCJAC0011,026020,1942,03,27,12.8,1,Y
IDCJAC0011,026020,1942,03,28,9.4,1,Y
IDCJAC0011,026020,1942,03,29,10.8,1,Y
IDCJAC0011,026020,1942,03,30,12.8,1,Y
IDCJAC0011,026020,1942,03,31,12.2,1,Y
IDCJAC0011,026020,1942,04,01,13.3,1,Y
IDCJAC0011,026020,1942,04,02,9.4,1,Y
IDCJAC0011,026020,1942,04,03,8.6,1,Y
