Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,070099,1926,05,12,2.8,1,N
IDCJAC0011,070099,1926,05,13,2.3,1,N
IDCJAC0011,070099,1926,05,14,2.3,1,N
IDCJAC0011,070099,1926,05,15,4.3,1,N
IDCJAC0011,070099,1926,05,16,2.5,1,N
IDCJAC0011,070099,1926,05,17,3.9,1,N
IDCJAC0011,070099,1926,05,18,6.4,1,N
IDCJAC0011,070099,1926,05,19,5.6,1,N
IDCJAC0011,070099,1926,05,20,-1.1,1,N
IDCJAC0011,070099,1926,05,21,4.8,1,N
IDCJAC0011,070099,1926,05,22,5.1,1,N
IDCJAC0011,070099,1926,05,23,7.7,1,N
IDCJAC0011,070099,1926,05,24,8.3,1,N
IDCJAC0011,070099,1926,05,25,4.6,1,N
IDCJAC0011,070099,1926,05,26,4.5,1,N
IDCJAC0011,070099,1926,05,27,2.1,1,N
IDCJAC0011,070099,1926,05,28,3.9,1,N
IDCJAC0011,070099,1926,05,29,1.7,1,N
IDCJAC0011,070099,1926,05,30,,,
IDCJAC0011,070099,1926,05,31,5.1,2,N
IDCJAC0011,070099,1926,06,01,2.2,1,N
IDCJAC0011,070099,1926,06,02,9.9,1,N
IDCJAC0011,070099,1926,06,03,7.6,1,N
IDCJAC0011,070099,1926,06,04,0.0,1,N
IDCJAC0011,070099,1926,06,05,5.6,1,N
IDCJAC0011,070099,1926,06,06,3.3,1,N
IDCJAC0011,070099,1926,06,07,3.4,1,N
IDCJAC0011,070099,1926,06,08,1.1,1,N
IDCJAC0011,070099,1926,06,09,2.8,1,N
IDCJAC0011,070099,1926,06,10,5.8,1,N
IDCJAC0011,070099,1926,06,11,3.3,1,N
IDCJAC0011,070099,1926,06,12,4.2,1,N
IDCJAC0011,070099,1926,06,13,0.0,1,N
IDCJAC0011,070099,1926,06,14,2.5,1,N
IDCJAC0011,070099,1926,06,15,2.2,1,N
IDCJAC0011,070099,1926,06,16,-0.3,1,N
IDCJAC0011,070099,1926,06,17,-3.9,1,N
IDCJAC0011,070099,1926,06,18,-4.1,1,N
IDCJAC0011,070099,1926,06,19,-3.9,1,N
IDCJAC0011,070099,1926,06,20,-2.2,1,N
IDCJAC0011,070099,1926,06,21,-0.2,1,N
IDCJAC0011,070099,1926,06,22,-0.2,1,N
IDCJAC0011,070099,1926,06,23,8.9,1,N
IDCJAC0011,070099,1926,06,24,4.4,1,N
IDCJAC0011,070099,1926,06,25,6.0,1,N
IDCJAC0011,070099,1926,06,26,6.7,1,N
IDCJAC0011,070099,1926,06,27,7.8,1,N
IDCJAC0011,070099,1926,06,28,6.1,1,N
IDCJAC0011,070099,1926,06,29,-0.6,1,N
IDCJAC0011,070099,1926,06,30,0.8,1,N
IDCJAC0011,070099,1926,07,01,-0.4,1,N
IDCJAC0011,070099,1926,07,02,4.1,1,N
IDCJAC0011,070099,1926,07,03,4.2,1,N
IDCJAC0011,070099,1926,07,04,4.4,1,N
IDCJAC0011,070099,1926,07,05,-0.9,1,N
IDCJAC0011,070099,1926,07,06,-0.7,1,N
IDCJAC0011,070099,1926,07,07,0.2,1,N
IDCJAC0011,070099,1926,07,08,-0.6,1,N
IDCJAC0011,070099,1926,07,09,-2.0,1,N
IDCJAC0011,070099,1926,07,10,-0.3,1,N
IDCJAC0011,070099,1926,07,11,-1.7,1,N
IDCJAC0011,070099,1926,07,12,-2.3,1,N
IDCJAC0011,070099,1926,07,13,-0.6,1,N
IDCJAC0011,070099,1926,07,14,5.1,1,N
IDCJAC0011,070099,1926,07,15,5.1,1,N
IDCJAC0011,070099,1926,07,16,4.3,1,N
IDCJAC0011,070099,1926,07,17,-0.1,1,N
IDCJAC0011,070099,1926,07,18,-3.3,1,N
IDCJAC0011,070099,1926,07,19,-4.4,1,N
IDCJAC0011,070099,1926,07,20,1.0,1,N
IDCJAC0011,070099,1926,07,21,5.1,1,N
IDCJAC0011,070099,1926,07,22,7.6,1,N
IDCJAC0011,070099,1926,07,23,7.7,1,N
IDCJAC0011,070099,1926,07,24,4.4,1,N
IDCJAC0011,070099,1926,07,25,-3.3,1,N
IDCJAC0011,070099,1926,07,26,-1.2,1,N
IDCJAC0011,070099,1926,07,27,1.7,1,N
IDCJAC0011,070099,1926,07,28,-0.2,1,N
IDCJAC0011,070099,1926,07,29,-1.1,1,N
IDCJAC0011,070099,1926,07,30,0.2,1,N
IDCJAC0011,070099,1926,07,31,8.3,1,N
IDCJAC0011,070099,1926,08,01,6.6,1,N
IDCJAC0011,070099,1926,08,02,3.9,1,N
IDCJAC0011,070099,1926,08,03,-1.7,1,N
IDCJAC0011,070099,1926,08,04,2.2,1,N
IDCJAC0011,070099,1926,08,05,-0.9,1,N
IDCJAC0011,070099,1926,08,06,0.5,1,N
IDCJAC0011,070099,1926,08,07,-1.7,1,N
IDCJAC0011,070099,1926,08,08,-1.7,1,N
IDCJAC0011,070099,1926,08,09,-3.3,1,N
IDCJAC0011,070099,1926,08,10,6.1,1,N
IDCJAC0011,070099,1926,08,11,7.7,1,N
IDCJAC0011,070099,1926,08,12,7.2,1,N
IDCJAC0011,070099,1926,08,13,-0.6,1,N
IDCJAC0011,070099,1926,08,14,-3.2,1,N
IDCJAC0011,070099,1926,08,15,-2.8,1,N
IDCJAC0011,070099,1926,08,16,5.3,1,N
IDCJAC0011,070099,1926,08,17,5.0,1,N
IDCJAC0011,070099,1926,08,18,9.3,1,N
IDCJAC0011,070099,1926,08,19,3.0,1,N
IDCJAC0011,070099,1926,08,20,11.7,1,N
IDCJAC0011,070099,1926,08,21,-0.8,1,N
IDCJAC0011,070099,1926,08,22,-0.2,1,N
IDCJAC0011,070099,1926,08,23,-2.2,1,N
IDCJAC0011,070099,1926,08,24,-0.6,1,N
IDCJAC0011,070099,1926,08,25,-1.1,1,N
IDCJAC0011,070099,1926,08,26,4.4,1,N
IDCJAC0011,070099,1926,08,27,-2.3,1,N
IDCJAC0011,070099,1926,08,28,1.9,1,N
IDCJAC0011,070099,1926,08,29,7.4,1,N
IDCJAC0011,070099,1926,08,30,8.8,1,N
IDCJAC0011,070099,1926,08,31,4.7,1,N
IDCJAC0011,070099,1926,09,01,-1.4,1,N
IDCJAC0011,070099,1926,09,02,-1.7,1,N
IDCJAC0011,070099,1926,09,03,-1.4,1,N
IDCJAC0011,070099,1926,09,04,4.3,1,N
IDCJAC0011,070099,1926,09,05,2.2,1,N
IDCJAC0011,070099,1926,09,06,-0.2,1,N
IDCJAC0011,070099,1926,09,07,-0.7,1,N
IDCJAC0011,070099,1926,09,08,-1.7,1,N
IDCJAC0011,070099,1926,09,09,-1.6,1,N
IDCJAC0011,070099,1926,09,10,8.1,1,N
IDCJAC0011,070099,1926,09,11,4.8,1,N
IDCJAC0011,070099,1926,09,12,5.0,1,N
IDCJAC0011,070099,1926,09,13,0.3,1,N
IDCJAC0011,070099,1926,09,14,-0.2,1,N
IDCJAC0011,070099,1926,09,15,5.8,1,N
IDCJAC0011,070099,1926,09,16,0.6,1,N
IDCJAC0011,070099,1926,09,17,0.1,1,N
IDCJAC0011,070099,1926,09,18,-0.6,1,N
IDCJAC0011,070099,1926,09,19,1.7,1,N
IDCJAC0011,070099,1926,09,20,0.3,1,N
IDCJAC0011,070099,1926,09,21,2.2,1,N
IDCJAC0011,070099,1926,09,22,1.7,1,N
IDCJAC0011,070099,1926,09,23,3.6,1,N
IDCJAC0011,070099,1926,09,24,3.6,1,N
IDCJAC0011,070099,1926,09,25,4.4,1,N
IDCJAC0011,070099,1926,09,26,12.7,1,N
IDCJAC0011,070099,1926,09,27,11.4,1,N
IDCJAC0011,070099,1926,09,28,11.3,1,N
IDCJAC0011,070099,1926,09,29,4.3,1,N
IDCJAC0011,070099,1926,09,30,6.1,1,N
IDCJAC0011,070099,1926,10,01,-1.7,1,N
IDCJAC0011,070099,1926,10,02,1.1,1,N
IDCJAC0011,070099,1926,10,03,1.2,1,N
IDCJAC0011,070099,1926,10,04,5.6,1,N
IDCJAC0011,070099,1926,10,05,1.3,1,N
IDCJAC0011,070099,1926,10,06,9.1,1,N
IDCJAC0011,070099,1926,10,07,6.3,1,N
IDCJAC0011,070099,1926,10,08,6.4,1,N
IDCJAC0011,070099,1926,10,09,5.6,1,N
IDCJAC0011,070099,1926,10,10,5.7,1,N
IDCJAC0011,070099,1926,10,11,1.7,1,N
IDCJAC0011,070099,1926,10,12,8.3,1,N
IDCJAC0011,070099,1926,10,13,5.6,1,N
IDCJAC0011,070099,1926,10,14,1.7,1,N
IDCJAC0011,070099,1926,10,15,5.0,1,N
IDCJAC0011,070099,1926,10,16,7.4,1,N
IDCJAC0011,070099,1926,10,17,,1,
IDCJAC0011,070099,1926,10,18,,,
IDCJAC0011,070099,1926,10,19,,,
IDCJAC0011,070099,1926,10,20,8.3,4,N
IDCJAC0011,070099,1926,10,21,3.3,1,N
IDCJAC0011,070099,1926,10,22,5.0,1,N
IDCJAC0011,070099,1926,10,23,,1,
IDCJAC0011,070099,1926,10,24,12.2,2,N
IDCJAC0011,070099,1926,10,25,4.4,1,N
IDCJAC0011,070099,1926,10,26,7.8,1,N
IDCJAC0011,070099,1926,10,27,-0.9,1,N
IDCJAC0011,070099,1926,10,28,7.5,1,N
IDCJAC0011,070099,1926,10,29,7.9,1,N
IDCJAC0011,070099,1926,10,30,8.3,1,N
IDCJAC0011,070099,1926,10,31,0.8,1,N
IDCJAC0011,070099,1926,11,01,0.6,1,N
IDCJAC0011,070099,1926,11,02,3.3,1,N
IDCJAC0011,070099,1926,11,03,9.7,1,N
IDCJAC0011,070099,1926,11,04,4.4,1,N
IDCJAC0011,070099,1926,11,05,4.5,1,N
IDCJAC0011,070099,1926,11,06,0.0,1,N
IDCJAC0011,070099,1926,11,07,0.6,1,N
IDCJAC0011,070099,1926,11,08,6.8,1,N
IDCJAC0011,070099,1926,11,09,15.7,1,N
IDCJAC0011,070099,1926,11,10,11.0,1,N
IDCJAC0011,070099,1926,11,11,6.8,1,N
IDCJAC0011,070099,1926,11,12,4.4,1,N
IDCJAC0011,070099,1926,11,13,6.3,1,N
IDCJAC0011,070099,1926,11,14,11.3,1,N
IDCJAC0011,070099,1926,11,15,7.2,1,N
IDCJAC0011,070099,1926,11,16,4.7,1,N
IDCJAC0011,070099,1926,11,17,7.0,1,N
IDCJAC0011,070099,1926,11,18,6.1,1,N
IDCJAC0011,070099,1926,11,19,1.4,1,N
IDCJAC0011,070099,1926,11,20,9.8,1,N
IDCJAC0011,070099,1926,11,21,11.3,1,N
IDCJAC0011,070099,1926,11,22,8.0,1,N
IDCJAC0011,070099,1926,11,23,16.0,1,N
IDCJAC0011,070099,1926,11,24,2.7,1,N
IDCJAC0011,070099,1926,11,25,5.0,1,N
IDCJAC0011,070099,1926,11,26,7.2,1,N
IDCJAC0011,070099,1926,11,27,6.1,1,N
IDCJAC0011,070099,1926,11,28,7.8,1,N
IDCJAC0011,070099,1926,11,29,12.5,1,N
IDCJAC0011,070099,1926,11,30,16.0,1,N
IDCJAC0011,070099,1926,12,01,12.8,1,N
IDCJAC0011,070099,1926,12,02,9.1,1,N
IDCJAC0011,070099,1926,12,03,9.3,1,N
IDCJAC0011,070099,1926,12,04,13.3,1,N
IDCJAC0011,070099,1926,12,05,12.4,1,N
IDCJAC0011,070099,1926,12,06,13.9,1,N
IDCJAC0011,070099,1926,12,07,3.8,1,N
IDCJAC0011,070099,1926,12,08,5.2,1,N
IDCJAC0011,070099,1926,12,09,7.0,1,N
IDCJAC0011,070099,1926,12,10,11.6,1,N
IDCJAC0011,070099,1926,12,11,15.2,1,N
IDCJAC0011,070099,1926,12,12,5.6,1,N
IDCJAC0011,070099,1926,12,13,6.8,1,N
IDCJAC0011,070099,1926,12,14,3.9,1,N
IDCJAC0011,070099,1926,12,15,9.2,1,N
IDCJAC0011,070099,1926,12,16,8.6,1,N
IDCJAC0011,070099,1926,12,17,13.9,1,N
IDCJAC0011,070099,1926,12,18,13.0,1,N
IDCJAC0011,070099,1926,12,19,13.5,1,N
IDCJAC0011,070099,1926,12,20,11.9,1,N
IDCJAC0011,070099,1926,12,21,8.6,1,N
IDCJAC0011,070099,1926,12,22,12.8,1,N
IDCJAC0011,070099,1926,12,23,8.9,1,N
IDCJAC0011,070099,1926,12,24,11.1,1,N
IDCJAC0011,070099,1926,12,25,10.6,1,N
IDCJAC0011,070099,1926,12,26,19.2,1,N
IDCJAC0011,070099,1926,12,27,13.6,1,N
IDCJAC0011,070099,1926,12,28,12.7,1,N
IDCJAC0011,070099,1926,12,29,12.2,1,N
IDCJAC0011,070099,1926,12,30,11.4,1,N
IDCJAC0011,070099,1926,12,31,10.6,1,N
IDCJAC0011,070099,1927,01,01,12.2,1,N
IDCJAC0011,070099,1927,01,02,,1,
IDCJAC0011,070099,1927,01,03,12.2,2,N
IDCJAC0011,070099,1927,01,04,12.8,1,N
IDCJAC0011,070099,1927,01,05,12.5,1,N
IDCJAC0011,070099,1927,01,06,16.6,1,N
IDCJAC0011,070099,1927,01,07,15.0,1,N
IDCJAC0011,070099,1927,01,08,16.2,1,N
IDCJAC0011,070099,1927,01,09,12.9,1,N
IDCJAC0011,070099,1927,01,10,12.5,1,N
IDCJAC0011,070099,1927,01,11,10.9,1,N
IDCJAC0011,070099,1927,01,12,12.2,1,N
IDCJAC0011,070099,1927,01,13,16.1,1,N
IDCJAC0011,070099,1927,01,14,14.4,1,N
IDCJAC0011,070099,1927,01,15,15.3,1,N
IDCJAC0011,070099,1927,01,16,20.7,1,N
IDCJAC0011,070099,1927,01,17,16.1,1,N
IDCJAC0011,070099,1927,01,18,16.1,1,N
IDCJAC0011,070099,1927,01,19,14.4,1,N
IDCJAC0011,070099,1927,01,20,13.3,1,N
IDCJAC0011,070099,1927,01,21,16.7,1,N
IDCJAC0011,070099,1927,01,22,16.1,1,N
IDCJAC0011,070099,1927,01,23,12.0,1,N
IDCJAC0011,070099,1927,01,24,11.7,1,N
IDCJAC0011,070099,1927,01,25,13.3,1,N
IDCJAC0011,070099,1927,01,26,15.8,1,N
IDCJAC0011,070099,1927,01,27,17.8,1,N
IDCJAC0011,070099,1927,01,28,13.2,1,N
IDCJAC0011,070099,1927,01,29,9.6,1,N
IDCJAC0011,070099,1927,01,30,7.2,1,N
IDCJAC0011,070099,1927,01,31,6.7,1,N
IDCJAC0011,070099,1927,02,01,6.7,1,N
IDCJAC0011,070099,1927,02,02,9.8,1,N
IDCJAC0011,070099,1927,02,03,15.6,1,N
IDCJAC0011,070099,1927,02,04,4.9,1,N
IDCJAC0011,070099,1927,02,05,17.8,1,N
IDCJAC0011,070099,1927,02,06,7.5,1,N
IDCJAC0011,070099,1927,02,07,6.1,1,N
IDCJAC0011,070099,1927,02,08,11.7,1,N
IDCJAC0011,070099,1927,02,09,12.3,1,N
IDCJAC0011,070099,1927,02,10,8.9,1,N
IDCJAC0011,070099,1927,02,11,9.4,1,N
IDCJAC0011,070099,1927,02,12,9.4,1,N
IDCJAC0011,070099,1927,02,13,9.4,1,N
IDCJAC0011,070099,1927,02,14,13.3,1,N
IDCJAC0011,070099,1927,02,15,14.2,1,N
IDCJAC0011,070099,1927,02,16,12.0,1,N
IDCJAC0011,070099,1927,02,17,13.1,1,N
IDCJAC0011,070099,1927,02,18,14.4,1,N
IDCJAC0011,070099,1927,02,19,16.3,1,N
IDCJAC0011,070099,1927,02,20,15.3,1,N
IDCJAC0011,070099,1927,02,21,11.3,1,N
IDCJAC0011,070099,1927,02,22,9.1,1,N
IDCJAC0011,070099,1927,02,23,8.3,1,N
IDCJAC0011,070099,1927,02,24,11.7,1,N
IDCJAC0011,070099,1927,02,25,12.1,1,N
IDCJAC0011,070099,1927,02,26,8.3,1,N
IDCJAC0011,070099,1927,02,27,12.3,1,N
IDCJAC0011,070099,1927,02,28,9.4,1,N
IDCJAC0011,070099,1927,03,01,12.2,1,N
IDCJAC0011,070099,1927,03,02,12.8,1,N
IDCJAC0011,070099,1927,03,03,13.3,1,N
IDCJAC0011,070099,1927,03,04,19.7,1,N
IDCJAC0011,070099,1927,03,05,15.6,1,N
IDCJAC0011,070099,1927,03,06,4.6,1,N
IDCJAC0011,070099,1927,03,07,10.8,1,N
IDCJAC0011,070099,1927,03,08,5.2,1,N
IDCJAC0011,070099,1927,03,09,6.7,1,N
IDCJAC0011,070099,1927,03,10,7.2,1,N
IDCJAC0011,070099,1927,03,11,12.2,1,N
IDCJAC0011,070099,1927,03,12,10.6,1,N
IDCJAC0011,070099,1927,03,13,13.3,1,N
IDCJAC0011,070099,1927,03,14,6.1,1,N
IDCJAC0011,070099,1927,03,15,12.8,1,N
IDCJAC0011,070099,1927,03,16,12.3,1,N
IDCJAC0011,070099,1927,03,17,17.0,1,N
IDCJAC0011,070099,1927,03,18,16.9,1,N
IDCJAC0011,070099,1927,03,19,15.7,1,N
IDCJAC0011,070099,1927,03,20,7.8,1,N
IDCJAC0011,070099,1927,03,21,7.0,1,N
IDCJAC0011,070099,1927,03,22,11.4,1,N
IDCJAC0011,070099,1927,03,23,3.3,1,N
IDCJAC0011,070099,1927,03,24,8.4,1,N
IDCJAC0011,070099,1927,03,25,3.2,1,N
IDCJAC0011,070099,1927,03,26,8.6,1,N
IDCJAC0011,070099,1927,03,27,6.3,1,N
IDCJAC0011,070099,1927,03,28,9.7,1,N
IDCJAC0011,070099,1927,03,29,3.7,1,N
IDCJAC0011,070099,1927,03,30,5.0,1,N
IDCJAC0011,070099,1927,03,31,5.0,1,N
IDCJAC0011,070099,1927,04,01,7.8,1,N
IDCJAC0011,070099,1927,04,02,8.3,1,N
IDCJAC0011,070099,1927,04,03,11.1,1,N
IDCJAC0011,070099,1927,04,04,7.8,1,N
IDCJAC0011,070099,1927,04,05,2.8,1,N
IDCJAC0011,070099,1927,04,06,6.7,1,N
IDCJAC0011,070099,1927,04,07,6.9,1,N
IDCJAC0011,070099,1927,04,08,9.5,1,N
IDCJAC0011,070099,1927,04,09,12.2,1,N
IDCJAC0011,070099,1927,04,10,3.0,1,N
IDCJAC0011,070099,1927,04,11,11.9,1,N
IDCJAC0011,070099,1927,04,12,3.9,1,N
IDCJAC0011,070099,1927,04,13,4.3,1,N
IDCJAC0011,070099,1927,04,14,8.6,1,N
IDCJAC0011,070099,1927,04,15,9.6,1,N
IDCJAC0011,070099,1927,04,16,4.3,1,N
IDCJAC0011,070099,1927,04,17,3.0,1,N
IDCJAC0011,070099,1927,04,18,9.9,1,N
IDCJAC0011,070099,1927,04,19,2.2,1,N
IDCJAC0011,070099,1927,04,20,8.3,1,N
IDCJAC0011,070099,1927,04,21,1.6,1,N
IDCJAC0011,070099,1927,04,22,4.4,1,N
IDCJAC0011,070099,1927,04,23,-1.7,1,N
IDCJAC0011,070099,1927,04,24,-1.0,1,N
IDCJAC0011,070099,1927,04,25,5.8,1,N
IDCJAC0011,070099,1927,04,26,2.6,1,N
IDCJAC0011,070099,1927,04,27,2.6,1,N
IDCJAC0011,070099,1927,04,28,0.6,1,N
IDCJAC0011,070099,1927,04,29,5.0,1,N
IDCJAC0011,070099,1927,04,30,2.6,1,N
IDCJAC0011,070099,1927,05,01,6.4,1,N
IDCJAC0011,070099,1927,05,02,-0.2,1,N
IDCJAC0011,070099,1927,05,03,-3.3,1,N
IDCJAC0011,070099,1927,05,04,6.3,1,N
IDCJAC0011,070099,1927,05,05,6.1,1,N
IDCJAC0011,070099,1927,05,06,6.7,1,N
IDCJAC0011,070099,1927,05,07,5.6,1,N
IDCJAC0011,070099,1927,05,08,-2.8,1,N
IDCJAC0011,070099,1927,05,09,-0.4,1,N
IDCJAC0011,070099,1927,05,10,-0.3,1,N
IDCJAC0011,070099,1927,05,11,8.6,1,N
IDCJAC0011,070099,1927,05,12,2.8,1,N
IDCJAC0011,070099,1927,05,13,2.1,1,N
IDCJAC0011,070099,1927,05,14,3.6,1,N
IDCJAC0011,070099,1927,05,15,8.3,1,N
IDCJAC0011,070099,1927,05,16,5.1,1,N
IDCJAC0011,070099,1927,05,17,5.6,1,N
IDCJAC0011,070099,1927,05,18,4.1,1,N
IDCJAC0011,070099,1927,05,19,3.4,1,N
IDCJAC0011,070099,1927,05,20,3.3,1,N
IDCJAC0011,070099,1927,05,21,-1.7,1,N
IDCJAC0011,070099,1927,05,22,-1.5,1,N
IDCJAC0011,070099,1927,05,23,2.8,1,N
IDCJAC0011,070099,1927,05,24,4.7,1,N
IDCJAC0011,070099,1927,05,25,6.8,1,N
IDCJAC0011,070099,1927,05,26,2.5,1,N
IDCJAC0011,070099,1927,05,27,3.4,1,N
IDCJAC0011,070099,1927,05,28,5.0,1,N
IDCJAC0011,070099,1927,05,29,-1.5,1,N
IDCJAC0011,070099,1927,05,30,1.7,1,N
IDCJAC0011,070099,1927,05,31,-2.6,1,N
IDCJAC0011,070099,1927,06,01,1.7,1,N
IDCJAC0011,070099,1927,06,02,-0.6,1,N
IDCJAC0011,070099,1927,06,03,-1.9,1,N
IDCJAC0011,070099,1927,06,04,3.9,1,N
IDCJAC0011,070099,1927,06,05,2.8,1,N
IDCJAC0011,070099,1927,06,06,6.6,1,N
IDCJAC0011,070099,1927,06,07,5.3,1,N
IDCJAC0011,070099,1927,06,08,3.9,1,N
IDCJAC0011,070099,1927,06,09,-4.4,1,N
IDCJAC0011,070099,1927,06,10,-6.7,1,N
IDCJAC0011,070099,1927,06,11,-6.1,1,N
IDCJAC0011,070099,1927,06,12,-5.4,1,N
IDCJAC0011,070099,1927,06,13,-5.8,1,N
IDCJAC0011,070099,1927,06,14,-5.6,1,N
IDCJAC0011,070099,1927,06,15,-4.4,1,N
IDCJAC0011,070099,1927,06,16,-0.9,1,N
IDCJAC0011,070099,1927,06,17,4.5,1,N
IDCJAC0011,070099,1927,06,18,0.0,1,N
IDCJAC0011,070099,1927,06,19,6.8,1,N
IDCJAC0011,070099,1927,06,20,8.4,1,N
IDCJAC0011,070099,1927,06,21,3.9,1,N
IDCJAC0011,070099,1927,06,22,-3.9,1,N
IDCJAC0011,070099,1927,06,23,-3.9,1,N
IDCJAC0011,070099,1927,06,24,-4.9,1,N
IDCJAC0011,070099,1927,06,25,-3.2,1,N
IDCJAC0011,070099,1927,06,26,-4.1,1,N
IDCJAC0011,070099,1927,06,27,-5.1,1,N
IDCJAC0011,070099,1927,06,28,-4.4,1,N
IDCJAC0011,070099,1927,06,29,-5.6,1,N
IDCJAC0011,070099,1927,06,30,-5.7,1,N
IDCJAC0011,070099,1927,07,01,-3.9,1,N
IDCJAC0011,070099,1927,07,02,-0.2,1,N
IDCJAC0011,070099,1927,07,03,7.2,1,N
IDCJAC0011,070099,1927,07,04,4.5,1,N
IDCJAC0011,070099,1927,07,05,-3.8,1,N
IDCJAC0011,070099,1927,07,06,-0.3,1,N
IDCJAC0011,070099,1927,07,07,7.0,1,N
IDCJAC0011,070099,1927,07,08,3.8,1,N
IDCJAC0011,070099,1927,07,09,1.8,1,N
IDCJAC0011,070099,1927,07,10,-1.9,1,N
IDCJAC0011,070099,1927,07,11,4.4,1,N
IDCJAC0011,070099,1927,07,12,2.4,1,N
IDCJAC0011,070099,1927,07,13,3.2,1,N
IDCJAC0011,070099,1927,07,14,-1.7,1,N
IDCJAC0011,070099,1927,07,15,-2.1,1,N
IDCJAC0011,070099,1927,07,16,-0.1,1,N
IDCJAC0011,070099,1927,07,17,-5.2,1,N
IDCJAC0011,070099,1927,07,18,4.4,1,N
IDCJAC0011,070099,1927,07,19,3.9,1,N
IDCJAC0011,070099,1927,07,20,2.8,1,N
IDCJAC0011,070099,1927,07,21,-4.0,1,N
IDCJAC0011,070099,1927,07,22,1.4,1,N
IDCJAC0011,070099,1927,07,23,-5.6,1,N
IDCJAC0011,070099,1927,07,24,1.3,1,N
IDCJAC0011,070099,1927,07,25,3.9,1,N
IDCJAC0011,070099,1927,07,26,-2.7,1,N
IDCJAC0011,070099,1927,07,27,-1.2,1,N
IDCJAC0011,070099,1927,07,28,-3.8,1,N
IDCJAC0011,070099,1927,07,29,-4.4,1,N
IDCJAC0011,070099,1927,07,30,-4.4,1,N
IDCJAC0011,070099,1927,07,31,-2.1,1,N
IDCJAC0011,070099,1927,08,01,6.1,1,N
IDCJAC0011,070099,1927,08,02,1.7,1,N
IDCJAC0011,070099,1927,08,03,-0.6,1,N
IDCJAC0011,070099,1927,08,04,2.0,1,N
IDCJAC0011,070099,1927,08,05,1.3,1,N
IDCJAC0011,070099,1927,08,06,4.3,1,N
IDCJAC0011,070099,1927,08,07,2.0,1,N
IDCJAC0011,070099,1927,08,08,0.4,1,N
IDCJAC0011,070099,1927,08,09,5.6,1,N
IDCJAC0011,070099,1927,08,10,2.2,1,N
IDCJAC0011,070099,1927,08,11,-2.8,1,N
IDCJAC0011,070099,1927,08,12,0.0,1,N
IDCJAC0011,070099,1927,08,13,0.0,1,N
IDCJAC0011,070099,1927,08,14,-2.7,1,N
IDCJAC0011,070099,1927,08,15,3.9,1,N
IDCJAC0011,070099,1927,08,16,-1.1,1,N
IDCJAC0011,070099,1927,08,17,-1.6,1,N
IDCJAC0011,070099,1927,08,18,-4.1,1,N
IDCJAC0011,070099,1927,08,19,-3.9,1,N
IDCJAC0011,070099,1927,08,20,0.3,1,N
IDCJAC0011,070099,1927,08,21,-2.2,1,N
IDCJAC0011,070099,1927,08,22,-4.7,1,N
IDCJAC0011,070099,1927,08,23,-1.1,1,N
IDCJAC0011,070099,1927,08,24,-0.6,1,N
IDCJAC0011,070099,1927,08,25,2.5,1,N
IDCJAC0011,070099,1927,08,26,5.2,1,N
IDCJAC0011,070099,1927,08,27,3.2,1,N
IDCJAC0011,070099,1927,08,28,5.6,1,N
IDCJAC0011,070099,1927,08,29,4.6,1,N
IDCJAC0011,070099,1927,08,30,-0.6,1,N
IDCJAC0011,070099,1927,08,31,3.4,1,N
IDCJAC0011,070099,1927,09,01,3.9,1,N
IDCJAC0011,070099,1927,09,02,-1.1,1,N
IDCJAC0011,070099,1927,09,03,-0.6,1,N
IDCJAC0011,070099,1927,09,04,1.8,1,N
IDCJAC0011,070099,1927,09,05,5.6,1,N
IDCJAC0011,070099,1927,09,06,3.3,1,N
IDCJAC0011,070099,1927,09,07,-1.9,1,N
IDCJAC0011,070099,1927,09,08,3.0,1,N
IDCJAC0011,070099,1927,09,09,0.4,1,N
IDCJAC0011,070099,1927,09,10,-1.7,1,N
IDCJAC0011,070099,1927,09,11,-1.6,1,N
IDCJAC0011,070099,1927,09,12,4.6,1,N
IDCJAC0011,070099,1927,09,13,-0.6,1,N
IDCJAC0011,070099,1927,09,14,0.7,1,N
IDCJAC0011,070099,1927,09,15,2.2,1,N
IDCJAC0011,070099,1927,09,16,1.7,1,N
IDCJAC0011,070099,1927,09,17,6.7,1,N
IDCJAC0011,070099,1927,09,18,3.2,1,N
IDCJAC0011,070099,1927,09,19,5.0,1,N
IDCJAC0011,070099,1927,09,20,7.1,1,N
IDCJAC0011,070099,1927,09,21,7.2,1,N
IDCJAC0011,070099,1927,09,22,7.6,1,N
IDCJAC0011,070099,1927,09,23,10.0,1,N
IDCJAC0011,070099,1927,09,24,3.7,1,N
IDCJAC0011,070099,1927,09,25,-2.6,1,N
IDCJAC0011,070099,1927,09,26,-2.2,1,N
IDCJAC0011,070099,1927,09,27,-0.1,1,N
IDCJAC0011,070099,1927,09,28,4.2,1,N
IDCJAC0011,070099,1927,09,29,8.0,1,N
IDCJAC0011,070099,1927,09,30,7.8,1,N
IDCJAC0011,070099,1927,10,01,5.6,1,N
IDCJAC0011,070099,1927,10,02,5.6,1,N
IDCJAC0011,070099,1927,10,03,2.2,1,N
IDCJAC0011,070099,1927,10,04,3.5,1,N
IDCJAC0011,070099,1927,10,05,1.1,1,N
IDCJAC0011,070099,1927,10,06,1.5,1,N
