Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,059151,2015,11,10,12.2,1,Y
IDCJAC0011,059151,2015,11,11,14.1,1,Y
IDCJAC0011,059151,2015,11,12,15.3,1,Y
IDCJAC0011,059151,2015,11,13,19.6,1,Y
IDCJAC0011,059151,2015,11,14,17.3,1,Y
IDCJAC0011,059151,2015,11,15,16.7,1,Y
IDCJAC0011,059151,2015,11,16,16.1,1,Y
IDCJAC0011,059151,2015,11,17,14.9,1,Y
IDCJAC0011,059151,2015,11,18,17.9,1,Y
IDCJAC0011,059151,2015,11,19,17.5,1,Y
IDCJAC0011,059151,2015,11,20,16.4,1,Y
IDCJAC0011,059151,2015,11,21,22.1,1,Y
IDCJAC0011,059151,2015,11,22,18.1,1,Y
IDCJAC0011,059151,2015,11,23,19.3,1,Y
IDCJAC0011,059151,2015,11,24,21.2,1,Y
IDCJAC0011,059151,2015,11,25,18.0,1,Y
IDCJAC0011,059151,2015,11,26,22.6,1,Y
IDCJAC0011,059151,2015,11,27,19.8,1,Y
IDCJAC0011,059151,2015,11,28,18.8,1,Y
IDCJAC0011,059151,2015,11,29,19.7,1,Y
IDCJAC0011,059151,2015,11,30,18.4,1,Y
IDCJAC0011,059151,2015,12,01,18.0,1,Y
IDCJAC0011,059151,2015,12,02,20.9,1,Y
IDCJAC0011,059151,2015,12,03,16.8,1,Y
IDCJAC0011,059151,2015,12,04,16.7,1,Y
IDCJAC0011,059151,2015,12,05,16.8,1,Y
IDCJAC0011,059151,2015,12,06,,,
IDCJAC0011,059151,2015,12,07,14.3,1,Y
IDCJAC0011,059151,2015,12,08,17.4,1,Y
IDCJAC0011,059151,2015,12,09,22.2,1,Y
IDCJAC0011,059151,2015,12,10,19.6,1,Y
IDCJAC0011,059151,2015,12,11,16.5,1,Y
IDCJAC0011,059151,2015,12,12,17.8,1,Y
IDCJAC0011,059151,2015,12,13,18.3,1,Y
IDCJAC0011,059151,2015,12,14,17.2,1,Y
IDCJAC0011,059151,2015,12,15,21.3,1,Y
IDCJAC0011,059151,2015,12,16,20.8,1,Y
IDCJAC0011,059151,2015,12,17,15.9,1,Y
IDCJAC0011,059151,2015,12,18,15.9,1,Y
IDCJAC0011,059151,2015,12,19,17.3,1,Y
IDCJAC0011,059151,2015,12,20,21.0,1,Y
IDCJAC0011,059151,2015,12,21,21.7,1,Y
IDCJAC0011,059151,2015,12,22,20.6,1,Y
IDCJAC0011,059151,2015,12,23,19.1,1,Y
IDCJAC0011,059151,2015,12,24,18.2,1,Y
IDCJAC0011,059151,2015,12,25,18.2,1,Y
IDCJAC0011,059151,2015,12,26,16.6,1,Y
IDCJAC0011,059151,2015,12,27,22.1,1,Y
IDCJAC0011,059151,2015,12,28,18.0,1,Y
IDCJAC0011,059151,2015,12,29,16.5,1,Y
IDCJAC0011,059151,2015,12,30,17.3,1,Y
IDCJAC0011,059151,2015,12,31,18.4,1,Y
IDCJAC0011,059151,2016,01,01,18.4,1,Y
IDCJAC0011,059151,2016,01,02,17.2,1,Y
IDCJAC0011,059151,2016,01,03,19.8,1,Y
IDCJAC0011,059151,2016,01,04,18.4,1,Y
IDCJAC0011,059151,2016,01,05,20.3,1,Y
IDCJAC0011,059151,2016,01,06,19.4,1,Y
IDCJAC0011,059151,2016,01,07,18.5,1,Y
IDCJAC0011,059151,2016,01,08,17.5,1,Y
IDCJAC0011,059151,2016,01,09,15.7,1,Y
IDCJAC0011,059151,2016,01,10,18.6,1,Y
IDCJAC0011,059151,2016,01,11,18.0,1,Y
IDCJAC0011,059151,2016,01,12,21.0,1,Y
IDCJAC0011,059151,2016,01,13,22.3,1,Y
IDCJAC0011,059151,2016,01,14,23.7,1,Y
IDCJAC0011,059151,2016,01,15,22.5,1,Y
IDCJAC0011,059151,2016,01,16,16.1,1,Y
IDCJAC0011,059151,2016,01,17,16.8,1,Y
IDCJAC0011,059151,2016,01,18,16.7,1,Y
IDCJAC0011,059151,2016,01,19,16.0,1,Y
IDCJAC0011,059151,2016,01,20,18.4,1,Y
IDCJAC0011,059151,2016,01,21,19.6,1,Y
IDCJAC0011,059151,2016,01,22,20.7,1,Y
IDCJAC0011,059151,2016,01,23,23.0,1,Y
IDCJAC0011,059151,2016,01,24,19.5,1,Y
IDCJAC0011,059151,2016,01,25,20.9,1,Y
IDCJAC0011,059151,2016,01,26,20.1,1,Y
IDCJAC0011,059151,2016,01,27,17.2,1,Y
IDCJAC0011,059151,2016,01,28,20.9,1,Y
IDCJAC0011,059151,2016,01,29,17.8,1,Y
IDCJAC0011,059151,2016,01,30,20.1,1,Y
IDCJAC0011,059151,2016,01,31,25.5,1,Y
IDCJAC0011,059151,2016,02,01,19.2,1,Y
IDCJAC0011,059151,2016,02,02,19.9,1,Y
IDCJAC0011,059151,2016,02,03,21.1,1,Y
IDCJAC0011,059151,2016,02,04,22.7,1,Y
IDCJAC0011,059151,2016,02,05,20.3,1,Y
IDCJAC0011,059151,2016,02,06,19.5,1,Y
IDCJAC0011,059151,2016,02,07,19.2,1,Y
IDCJAC0011,059151,2016,02,08,19.2,1,Y
IDCJAC0011,059151,2016,02,09,20.1,1,Y
IDCJAC0011,059151,2016,02,10,20.1,1,Y
IDCJAC0011,059151,2016,02,11,17.7,1,Y
IDCJAC0011,059151,2016,02,12,18.0,1,Y
IDCJAC0011,059151,2016,02,13,18.3,1,Y
IDCJAC0011,059151,2016,02,14,16.2,1,Y
IDCJAC0011,059151,2016,02,15,18.3,1,Y
IDCJAC0011,059151,2016,02,16,22.0,1,Y
IDCJAC0011,059151,2016,02,17,20.8,1,Y
IDCJAC0011,059151,2016,02,18,18.7,1,Y
IDCJAC0011,059151,2016,02,19,21.1,1,Y
IDCJAC0011,059151,2016,02,20,22.8,1,Y
IDCJAC0011,059151,2016,02,21,21.6,1,Y
IDCJAC0011,059151,2016,02,22,20.3,1,Y
IDCJAC0011,059151,2016,02,23,18.5,1,Y
IDCJAC0011,059151,2016,02,24,18.6,1,Y
IDCJAC0011,059151,2016,02,25,19.6,1,Y
IDCJAC0011,059151,2016,02,26,18.7,1,Y
IDCJAC0011,059151,2016,02,27,22.9,1,Y
IDCJAC0011,059151,2016,02,28,22.0,1,Y
IDCJAC0011,059151,2016,02,29,20.9,1,Y
IDCJAC0011,059151,2016,03,01,19.8,1,N
IDCJAC0011,059151,2016,03,02,20.0,1,N
IDCJAC0011,059151,2016,03,03,21.4,1,N
IDCJAC0011,059151,2016,03,04,20.7,1,N
IDCJAC0011,059151,2016,03,05,17.8,1,N
IDCJAC0011,059151,2016,03,06,17.3,1,N
IDCJAC0011,059151,2016,03,07,20.3,1,N
IDCJAC0011,059151,2016,03,08,18.8,1,N
IDCJAC0011,059151,2016,03,09,21.0,1,N
IDCJAC0011,059151,2016,03,10,20.1,1,N
IDCJAC0011,059151,2016,03,11,20.4,1,N
IDCJAC0011,059151,2016,03,12,19.5,1,N
IDCJAC0011,059151,2016,03,13,18.7,1,N
IDCJAC0011,059151,2016,03,14,20.2,1,N
IDCJAC0011,059151,2016,03,15,19.5,1,N
IDCJAC0011,059151,2016,03,16,20.5,1,N
IDCJAC0011,059151,2016,03,17,20.8,1,N
IDCJAC0011,059151,2016,03,18,18.2,1,Y
IDCJAC0011,059151,2016,03,19,22.3,1,N
IDCJAC0011,059151,2016,03,20,19.5,1,N
IDCJAC0011,059151,2016,03,21,17.9,1,N
IDCJAC0011,059151,2016,03,22,18.1,1,N
IDCJAC0011,059151,2016,03,23,14.0,1,N
IDCJAC0011,059151,2016,03,24,14.9,1,N
IDCJAC0011,059151,2016,03,25,16.1,1,N
IDCJAC0011,059151,2016,03,26,18.7,1,N
IDCJAC0011,059151,2016,03,27,20.2,1,N
IDCJAC0011,059151,2016,03,28,17.6,1,N
IDCJAC0011,059151,2016,03,29,21.4,1,N
IDCJAC0011,059151,2016,03,30,20.0,1,N
IDCJAC0011,059151,2016,03,31,14.4,1,N
IDCJAC0011,059151,2016,04,01,14.2,1,Y
IDCJAC0011,059151,2016,04,02,18.5,1,Y
IDCJAC0011,059151,2016,04,03,16.4,1,Y
IDCJAC0011,059151,2016,04,04,21.5,1,Y
IDCJAC0011,059151,2016,04,05,15.8,1,Y
IDCJAC0011,059151,2016,04,06,15.8,1,Y
IDCJAC0011,059151,2016,04,07,18.4,1,Y
IDCJAC0011,059151,2016,04,08,18.3,1,Y
IDCJAC0011,059151,2016,04,09,19.4,1,Y
IDCJAC0011,059151,2016,04,10,19.3,1,Y
IDCJAC0011,059151,2016,04,11,18.4,1,Y
IDCJAC0011,059151,2016,04,12,18.9,1,Y
IDCJAC0011,059151,2016,04,13,17.6,1,Y
IDCJAC0011,059151,2016,04,14,17.5,1,Y
IDCJAC0011,059151,2016,04,15,14.0,1,Y
IDCJAC0011,059151,2016,04,16,11.9,1,Y
IDCJAC0011,059151,2016,04,17,13.2,1,Y
IDCJAC0011,059151,2016,04,18,16.5,1,Y
IDCJAC0011,059151,2016,04,19,14.3,1,Y
IDCJAC0011,059151,2016,04,20,15.4,1,Y
IDCJAC0011,059151,2016,04,21,16.8,1,Y
IDCJAC0011,059151,2016,04,22,16.2,1,Y
IDCJAC0011,059151,2016,04,23,16.7,1,Y
IDCJAC0011,059151,2016,04,24,16.4,1,Y
IDCJAC0011,059151,2016,04,25,15.9,1,Y
IDCJAC0011,059151,2016,04,26,17.2,1,Y
IDCJAC0011,059151,2016,04,27,15.7,1,Y
IDCJAC0011,059151,2016,04,28,16.6,1,Y
IDCJAC0011,059151,2016,04,29,14.0,1,Y
IDCJAC0011,059151,2016,04,30,19.9,1,Y
IDCJAC0011,059151,2016,05,01,20.1,1,N
IDCJAC0011,059151,2016,05,02,13.4,1,N
IDCJAC0011,059151,2016,05,03,14.8,1,N
IDCJAC0011,059151,2016,05,04,11.1,1,N
IDCJAC0011,059151,2016,05,05,10.2,1,N
IDCJAC0011,059151,2016,05,06,13.4,1,N
IDCJAC0011,059151,2016,05,07,12.1,1,N
IDCJAC0011,059151,2016,05,08,13.6,1,N
IDCJAC0011,059151,2016,05,09,20.2,1,N
IDCJAC0011,059151,2016,05,10,21.6,1,N
IDCJAC0011,059151,2016,05,11,12.2,1,N
IDCJAC0011,059151,2016,05,12,4.6,1,N
IDCJAC0011,059151,2016,05,13,7.4,1,N
IDCJAC0011,059151,2016,05,14,10.3,1,N
IDCJAC0011,059151,2016,05,15,14.0,1,N
IDCJAC0011,059151,2016,05,16,8.1,1,N
IDCJAC0011,059151,2016,05,17,15.6,1,N
IDCJAC0011,059151,2016,05,18,10.5,1,N
IDCJAC0011,059151,2016,05,19,13.7,1,N
IDCJAC0011,059151,2016,05,20,7.0,1,N
IDCJAC0011,059151,2016,05,21,11.2,1,N
IDCJAC0011,059151,2016,05,22,14.1,1,N
IDCJAC0011,059151,2016,05,23,11.5,1,N
IDCJAC0011,059151,2016,05,24,11.8,1,N
IDCJAC0011,059151,2016,05,25,3.7,1,N
IDCJAC0011,059151,2016,05,26,9.4,1,N
IDCJAC0011,059151,2016,05,27,15.9,1,N
IDCJAC0011,059151,2016,05,28,3.8,1,Y
IDCJAC0011,059151,2016,05,29,2.7,1,N
IDCJAC0011,059151,2016,05,30,4.1,1,N
IDCJAC0011,059151,2016,05,31,6.7,1,N
IDCJAC0011,059151,2016,06,01,6.6,1,N
IDCJAC0011,059151,2016,06,02,9.7,1,N
IDCJAC0011,059151,2016,06,03,11.7,1,Y
IDCJAC0011,059151,2016,06,04,15.8,1,N
IDCJAC0011,059151,2016,06,05,14.6,1,N
IDCJAC0011,059151,2016,06,06,10.4,1,N
IDCJAC0011,059151,2016,06,07,6.9,1,N
IDCJAC0011,059151,2016,06,08,5.7,1,N
IDCJAC0011,059151,2016,06,09,9.7,1,N
IDCJAC0011,059151,2016,06,10,9.5,1,N
IDCJAC0011,059151,2016,06,11,6.6,1,N
IDCJAC0011,059151,2016,06,12,13.1,1,N
IDCJAC0011,059151,2016,06,13,12.7,1,N
IDCJAC0011,059151,2016,06,14,11.2,1,N
IDCJAC0011,059151,2016,06,15,10.6,1,Y
IDCJAC0011,059151,2016,06,16,7.4,1,N
IDCJAC0011,059151,2016,06,17,13.8,1,N
IDCJAC0011,059151,2016,06,18,12.3,1,N
IDCJAC0011,059151,2016,06,19,14.9,1,N
IDCJAC0011,059151,2016,06,20,16.1,1,N
IDCJAC0011,059151,2016,06,21,10.8,1,N
IDCJAC0011,059151,2016,06,22,12.8,1,N
IDCJAC0011,059151,2016,06,23,7.7,1,Y
IDCJAC0011,059151,2016,06,24,9.6,1,N
IDCJAC0011,059151,2016,06,25,8.6,1,Y
IDCJAC0011,059151,2016,06,26,1.7,1,N
IDCJAC0011,059151,2016,06,27,9.2,1,N
IDCJAC0011,059151,2016,06,28,3.2,1,N
IDCJAC0011,059151,2016,06,29,8.9,1,N
IDCJAC0011,059151,2016,06,30,4.6,1,N
IDCJAC0011,059151,2016,07,01,3.8,1,N
IDCJAC0011,059151,2016,07,02,2.9,1,N
IDCJAC0011,059151,2016,07,03,4.0,1,N
IDCJAC0011,059151,2016,07,04,6.3,1,N
IDCJAC0011,059151,2016,07,05,11.4,1,N
IDCJAC0011,059151,2016,07,06,5.4,1,N
IDCJAC0011,059151,2016,07,07,5.4,1,N
IDCJAC0011,059151,2016,07,08,14.1,1,N
IDCJAC0011,059151,2016,07,09,8.1,1,N
IDCJAC0011,059151,2016,07,10,9.3,1,N
IDCJAC0011,059151,2016,07,11,11.3,1,N
IDCJAC0011,059151,2016,07,12,11.9,1,N
IDCJAC0011,059151,2016,07,13,10.4,1,N
IDCJAC0011,059151,2016,07,14,8.8,1,N
IDCJAC0011,059151,2016,07,15,3.1,1,N
IDCJAC0011,059151,2016,07,16,7.1,1,N
IDCJAC0011,059151,2016,07,17,13.5,1,N
IDCJAC0011,059151,2016,07,18,7.9,1,N
IDCJAC0011,059151,2016,07,19,10.6,1,N
IDCJAC0011,059151,2016,07,20,13.0,1,N
IDCJAC0011,059151,2016,07,21,16.1,1,N
IDCJAC0011,059151,2016,07,22,10.0,1,N
IDCJAC0011,059151,2016,07,23,14.4,1,N
IDCJAC0011,059151,2016,07,24,9.5,1,N
IDCJAC0011,059151,2016,07,25,3.9,1,N
IDCJAC0011,059151,2016,07,26,1.6,1,N
IDCJAC0011,059151,2016,07,27,8.0,1,N
IDCJAC0011,059151,2016,07,28,2.9,1,N
IDCJAC0011,059151,2016,07,29,2.5,1,N
IDCJAC0011,059151,2016,07,30,4.3,1,N
IDCJAC0011,059151,2016,07,31,6.6,1,N
IDCJAC0011,059151,2016,08,01,5.5,1,N
IDCJAC0011,059151,2016,08,02,7.4,1,N
IDCJAC0011,059151,2016,08,03,14.1,1,N
IDCJAC0011,059151,2016,08,04,11.8,1,Y
IDCJAC0011,059151,2016,08,05,10.9,1,N
IDCJAC0011,059151,2016,08,06,12.2,1,N
IDCJAC0011,059151,2016,08,07,9.9,1,N
IDCJAC0011,059151,2016,08,08,7.8,1,N
IDCJAC0011,059151,2016,08,09,6.0,1,N
IDCJAC0011,059151,2016,08,10,10.8,1,N
IDCJAC0011,059151,2016,08,11,13.7,1,N
IDCJAC0011,059151,2016,08,12,10.2,1,N
IDCJAC0011,059151,2016,08,13,8.5,1,N
IDCJAC0011,059151,2016,08,14,4.5,1,N
IDCJAC0011,059151,2016,08,15,10.8,1,N
IDCJAC0011,059151,2016,08,16,7.4,1,N
IDCJAC0011,059151,2016,08,17,7.2,1,N
IDCJAC0011,059151,2016,08,18,7.8,1,N
IDCJAC0011,059151,2016,08,19,11.9,1,N
IDCJAC0011,059151,2016,08,20,14.3,1,N
IDCJAC0011,059151,2016,08,21,4.3,1,N
IDCJAC0011,059151,2016,08,22,6.6,1,N
IDCJAC0011,059151,2016,08,23,14.7,1,N
IDCJAC0011,059151,2016,08,24,12.6,1,N
IDCJAC0011,059151,2016,08,25,8.2,1,N
IDCJAC0011,059151,2016,08,26,4.9,1,N
IDCJAC0011,059151,2016,08,27,6.5,1,N
IDCJAC0011,059151,2016,08,28,6.1,1,N
IDCJAC0011,059151,2016,08,29,6.7,1,N
IDCJAC0011,059151,2016,08,30,10.7,1,N
IDCJAC0011,059151,2016,08,31,13.8,1,N
IDCJAC0011,059151,2016,09,01,15.6,1,N
IDCJAC0011,059151,2016,09,02,15.3,1,N
IDCJAC0011,059151,2016,09,03,17.6,1,N
IDCJAC0011,059151,2016,09,04,7.9,1,N
IDCJAC0011,059151,2016,09,05,7.0,1,N
IDCJAC0011,059151,2016,09,06,8.1,1,N
IDCJAC0011,059151,2016,09,07,11.0,1,N
IDCJAC0011,059151,2016,09,08,13.7,1,Y
IDCJAC0011,059151,2016,09,09,15.8,1,N
IDCJAC0011,059151,2016,09,10,17.8,1,N
IDCJAC0011,059151,2016,09,11,7.7,1,N
IDCJAC0011,059151,2016,09,12,10.5,1,N
IDCJAC0011,059151,2016,09,13,17.0,1,N
IDCJAC0011,059151,2016,09,14,18.2,1,N
IDCJAC0011,059151,2016,09,15,17.6,1,N
IDCJAC0011,059151,2016,09,16,13.4,1,N
IDCJAC0011,059151,2016,09,17,7.5,1,N
IDCJAC0011,059151,2016,09,18,16.5,1,N
IDCJAC0011,059151,2016,09,19,10.2,1,N
IDCJAC0011,059151,2016,09,20,6.9,1,N
IDCJAC0011,059151,2016,09,21,14.3,1,N
IDCJAC0011,059151,2016,09,22,10.6,1,N
IDCJAC0011,059151,2016,09,23,8.4,1,N
IDCJAC0011,059151,2016,09,24,10.2,1,N
IDCJAC0011,059151,2016,09,25,14.7,1,N
IDCJAC0011,059151,2016,09,26,9.0,1,N
IDCJAC0011,059151,2016,09,27,10.1,1,N
IDCJAC0011,059151,2016,09,28,9.1,1,N
IDCJAC0011,059151,2016,09,29,12.3,1,N
IDCJAC0011,059151,2016,09,30,7.4,1,N
IDCJAC0011,059151,2016,10,01,8.5,1,N
IDCJAC0011,059151,2016,10,02,7.5,1,N
IDCJAC0011,059151,2016,10,03,18.2,1,N
IDCJAC0011,059151,2016,10,04,9.2,1,N
IDCJAC0011,059151,2016,10,05,9.3,1,N
IDCJAC0011,059151,2016,10,06,5.3,1,N
IDCJAC0011,059151,2016,10,07,8.3,1,N
IDCJAC0011,059151,2016,10,08,9.0,1,N
IDCJAC0011,059151,2016,10,09,15.2,1,N
IDCJAC0011,059151,2016,10,10,14.4,1,N
IDCJAC0011,059151,2016,10,11,16.8,1,N
IDCJAC0011,059151,2016,10,12,11.2,1,N
IDCJAC0011,059151,2016,10,13,12.8,1,N
IDCJAC0011,059151,2016,10,14,12.0,1,N
IDCJAC0011,059151,2016,10,15,7.7,1,N
IDCJAC0011,059151,2016,10,16,12.6,1,N
IDCJAC0011,059151,2016,10,17,16.8,1,N
IDCJAC0011,059151,2016,10,18,6.0,1,N
IDCJAC0011,059151,2016,10,19,8.1,1,N
IDCJAC0011,059151,2016,10,20,16.1,1,N
IDCJAC0011,059151,2016,10,21,17.2,1,N
IDCJAC0011,059151,2016,10,22,17.8,1,N
IDCJAC0011,059151,2016,10,23,12.0,1,N
IDCJAC0011,059151,2016,10,24,8.2,1,N
IDCJAC0011,059151,2016,10,25,8.3,1,N
IDCJAC0011,059151,2016,10,26,9.6,1,N
IDCJAC0011,059151,2016,10,27,13.8,1,N
IDCJAC0011,059151,2016,10,28,18.5,1,N
IDCJAC0011,059151,2016,10,29,14.9,1,N
IDCJAC0011,059151,2016,10,30,18.9,1,N
IDCJAC0011,059151,2016,10,31,19.4,1,N
IDCJAC0011,059151,2016,11,01,15.7,1,N
IDCJAC0011,059151,2016,11,02,15.8,1,N
IDCJAC0011,059151,2016,11,03,12.8,1,N
IDCJAC0011,059151,2016,11,04,12.8,1,N
IDCJAC0011,059151,2016,11,05,15.6,1,N
IDCJAC0011,059151,2016,11,06,11.2,1,N
IDCJAC0011,059151,2016,11,07,12.3,1,N
IDCJAC0011,059151,2016,11,08,18.6,1,N
IDCJAC0011,059151,2016,11,09,16.7,1,N
IDCJAC0011,059151,2016,11,10,15.9,1,N
IDCJAC0011,059151,2016,11,11,15.1,1,N
IDCJAC0011,059151,2016,11,12,21.4,1,N
IDCJAC0011,059151,2016,11,13,21.7,1,N
IDCJAC0011,059151,2016,11,14,11.6,1,N
IDCJAC0011,059151,2016,11,15,15.7,1,N
IDCJAC0011,059151,2016,11,16,15.2,1,N
IDCJAC0011,059151,2016,11,17,16.9,1,N
IDCJAC0011,059151,2016,11,18,14.7,1,N
IDCJAC0011,059151,2016,11,19,15.9,1,N
IDCJAC0011,059151,2016,11,20,17.8,1,N
IDCJAC0011,059151,2016,11,21,14.7,1,N
IDCJAC0011,059151,2016,11,22,16.6,1,N
IDCJAC0011,059151,2016,11,23,16.9,1,N
IDCJAC0011,059151,2016,11,24,17.8,1,Y
IDCJAC0011,059151,2016,11,25,13.5,1,N
IDCJAC0011,059151,2016,11,26,15.5,1,N
IDCJAC0011,059151,2016,11,27,18.0,1,N
IDCJAC0011,059151,2016,11,28,18.9,1,N
IDCJAC0011,059151,2016,11,29,15.7,1,N
IDCJAC0011,059151,2016,11,30,14.4,1,N
IDCJAC0011,059151,2016,12,01,17.9,1,N
IDCJAC0011,059151,2016,12,02,17.8,1,N
IDCJAC0011,059151,2016,12,03,20.5,1,N
IDCJAC0011,059151,2016,12,04,17.0,1,N
IDCJAC0011,059151,2016,12,05,20.5,1,N
IDCJAC0011,059151,2016,12,06,21.4,1,N
IDCJAC0011,059151,2016,12,07,20.8,1,N
IDCJAC0011,059151,2016,12,08,19.8,1,N
IDCJAC0011,059151,2016,12,09,22.2,1,N
IDCJAC0011,059151,2016,12,10,15.9,1,N
IDCJAC0011,059151,2016,12,11,18.2,1,N
IDCJAC0011,059151,2016,12,12,15.3,1,N
IDCJAC0011,059151,2016,12,13,19.5,1,N
IDCJAC0011,059151,2016,12,14,18.3,1,N
IDCJAC0011,059151,2016,12,15,19.6,1,N
IDCJAC0011,059151,2016,12,16,20.1,1,N
IDCJAC0011,059151,2016,12,17,22.6,1,N
IDCJAC0011,059151,2016,12,18,19.0,1,N
IDCJAC0011,059151,2016,12,19,17.3,1,N
IDCJAC0011,059151,2016,12,20,18.4,1,N
IDCJAC0011,059151,2016,12,21,16.1,1,N
IDCJAC0011,059151,2016,12,22,20.1,1,N
IDCJAC0011,059151,2016,12,23,18.9,1,N
IDCJAC0011,059151,2016,12,24,20.2,1,N
IDCJAC0011,059151,2016,12,25,19.4,1,N
IDCJAC0011,059151,2016,12,26,19.2,1,N
IDCJAC0011,059151,2016,12,27,20.7,1,N
IDCJAC0011,059151,2016,12,28,18.9,1,N
IDCJAC0011,059151,2016,12,29,20.7,1,N
IDCJAC0011,059151,2016,12,30,19.8,1,N
IDCJAC0011,059151,2016,12,31,21.9,1,N
IDCJAC0011,059151,2017,01,01,22.8,1,N
IDCJAC0011,059151,2017,01,02,23.8,1,N
IDCJAC0011,059151,2017,01,03,20.5,1,N
IDCJAC0011,059151,2017,01,04,19.6,1,N
IDCJAC0011,059151,2017,01,05,18.3,1,N
IDCJAC0011,059151,2017,01,06,19.7,1,N
IDCJAC0011,059151,2017,01,07,18.8,1,N
IDCJAC0011,059151,2017,01,08,19.1,1,N
IDCJAC0011,059151,2017,01,09,19.3,1,N
IDCJAC0011,059151,2017,01,10,21.8,1,N
IDCJAC0011,059151,2017,01,11,22.5,1,N
IDCJAC0011,059151,2017,01,12,23.5,1,N
IDCJAC0011,059151,2017,01,13,21.4,1,N
IDCJAC0011,059151,2017,01,14,26.3,1,N
IDCJAC0011,059151,2017,01,15,23.3,1,N
IDCJAC0011,059151,2017,01,16,19.0,1,N
IDCJAC0011,059151,2017,01,17,19.9,1,N
IDCJAC0011,059151,2017,01,18,23.7,1,N
IDCJAC0011,059151,2017,01,19,21.1,1,N
IDCJAC0011,059151,2017,01,20,21.0,1,N
IDCJAC0011,059151,2017,01,21,22.7,1,N
IDCJAC0011,059151,2017,01,22,19.8,1,N
IDCJAC0011,059151,2017,01,23,17.6,1,N
IDCJAC0011,059151,2017,01,24,20.8,1,N
IDCJAC0011,059151,2017,01,25,23.7,1,N
IDCJAC0011,059151,2017,01,26,22.8,1,N
IDCJAC0011,059151,2017,01,27,22.6,1,N
IDCJAC0011,059151,2017,01,28,20.9,1,N
IDCJAC0011,059151,2017,01,29,22.3,1,N
IDCJAC0011,059151,2017,01,30,22.2,1,N
IDCJAC0011,059151,2017,01,31,23.0,1,N
IDCJAC0011,059151,2017,02,01,21.7,1,N
IDCJAC0011,059151,2017,02,02,22.4,1,N
IDCJAC0011,059151,2017,02,03,22.3,1,N
IDCJAC0011,059151,2017,02,04,22.4,1,N
IDCJAC0011,059151,2017,02,05,21.7,1,N
IDCJAC0011,059151,2017,02,06,22.7,1,N
IDCJAC0011,059151,2017,02,07,23.5,1,N
IDCJAC0011,059151,2017,02,08,22.3,1,N
IDCJAC0011,059151,2017,02,09,22.1,1,N
IDCJAC0011,059151,2017,02,10,21.5,1,N
IDCJAC0011,059151,2017,02,11,20.8,1,N
IDCJAC0011,059151,2017,02,12,25.1,1,N
IDCJAC0011,059151,2017,02,13,23.6,1,N
IDCJAC0011,059151,2017,02,14,21.2,1,N
IDCJAC0011,059151,2017,02,15,18.9,1,N
IDCJAC0011,059151,2017,02,16,19.5,1,N
IDCJAC0011,059151,2017,02,17,23.2,1,N
IDCJAC0011,059151,2017,02,18,20.8,1,N
IDCJAC0011,059151,2017,02,19,22.9,1,N
IDCJAC0011,059151,2017,02,20,19.6,1,N
IDCJAC0011,059151,2017,02,21,15.6,1,N
IDCJAC0011,059151,2017,02,22,20.2,1,N
IDCJAC0011,059151,2017,02,23,17.0,1,N
IDCJAC0011,059151,2017,02,24,16.6,1,N
IDCJAC0011,059151,2017,02,25,19.9,1,N
IDCJAC0011,059151,2017,02,26,20.3,1,N
IDCJAC0011,059151,2017,02,27,19.0,1,N
IDCJAC0011,059151,2017,02,28,18.9,1,N
IDCJAC0011,059151,2017,03,01,18.3,1,N
IDCJAC0011,059151,2017,03,02,19.4,1,N
IDCJAC0011,059151,2017,03,03,18.8,1,N
IDCJAC0011,059151,2017,03,04,19.7,1,N
IDCJAC0011,059151,2017,03,05,20.2,1,N
IDCJAC0011,059151,2017,03,06,19.2,1,N
IDCJAC0011,059151,2017,03,07,19.4,1,N
IDCJAC0011,059151,2017,03,08,18.5,1,N
IDCJAC0011,059151,2017,03,09,17.0,1,N
IDCJAC0011,059151,2017,03,10,18.7,1,N
IDCJAC0011,059151,2017,03,11,16.6,1,N
IDCJAC0011,059151,2017,03,12,15.1,1,N
IDCJAC0011,059151,2017,03,13,21.2,1,N
IDCJAC0011,059151,2017,03,14,20.2,1,N
IDCJAC0011,059151,2017,03,15,19.8,1,N
IDCJAC0011,059151,2017,03,16,19.9,1,N
IDCJAC0011,059151,2017,03,17,20.2,1,N
IDCJAC0011,059151,2017,03,18,20.3,1,N
IDCJAC0011,059151,2017,03,19,22.7,1,N
IDCJAC0011,059151,2017,03,20,23.3,1,N
IDCJAC0011,059151,2017,03,21,22.6,1,N
IDCJAC0011,059151,2017,03,22,23.1,1,N
IDCJAC0011,059151,2017,03,23,22.2,1,N
IDCJAC0011,059151,2017,03,24,21.2,1,N
IDCJAC0011,059151,2017,03,25,19.7,1,N
IDCJAC0011,059151,2017,03,26,20.1,1,N
IDCJAC0011,059151,2017,03,27,19.3,1,N
IDCJAC0011,059151,2017,03,28,20.4,1,N
IDCJAC0011,059151,2017,03,29,20.9,1,N
IDCJAC0011,059151,2017,03,30,23.8,1,N
IDCJAC0011,059151,2017,03,31,18.5,1,N
IDCJAC0011,059151,2017,04,01,17.9,1,N
IDCJAC0011,059151,2017,04,02,18.2,1,N
IDCJAC0011,059151,2017,04,03,16.2,1,N
